Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-12-04,,,,,,,36,,
2000-12-04,00:00,4.5,0.3,21,24,6,,,7.2
2000-12-04,01:00,3.4,0.2,17,23,6,,,7.4
2000-12-04,02:00,3.6,0.2,19,25,5,,,7.3
2000-12-04,03:00,3.3,0.1,11,24,6,,,7.6
2000-12-04,04:00,2.9,0.2,22,26,5,,,
2000-12-04,05:00,3.6,0.4,52,33,2,,,11.3
2000-12-04,06:00,4.8,0.7,,,2,,,13.5
2000-12-04,07:00,8.2,1.5,105,37,2,,,15.4
2000-12-04,08:00,10.3,1.5,133,41,1,,,15.9
2000-12-04,09:00,8.0,1.2,129,38,1,,,18.1
2000-12-04,10:00,8.6,1.4,135,38,3,,,18.8
2000-12-04,11:00,8.4,1.1,133,37,5,,,28.1
2000-12-04,12:00,7.4,1.1,152,42,6,,,58.0
2000-12-04,13:00,6.5,0.8,121,39,7,,,44.3
2000-12-04,14:00,7.8,1.0,128,40,4,,,48.8
2000-12-04,15:00,8.9,1.5,150,41,3,,,55.5
2000-12-04,16:00,16.7,2.7,177,45,2,,,22.8
2000-12-04,17:00,12.2,2.4,159,43,1,,,14.8
2000-12-04,18:00,9.7,2.0,168,42,1,,,15.3
2000-12-04,19:00,10.7,1.7,148,42,1,,,17.2
2000-12-04,20:00,8.9,1.2,95,42,1,,,23.2
2000-12-04,21:00,4.7,0.4,48,36,,,,18.4
2000-12-04,22:00,2.8,0.2,22,25,21,,,13.5
2000-12-04,23:00,2.9,0.1,11,21,22,,,9.0
2000-12-05,,,,,,,28,,
2000-12-05,00:00,2.1,0.1,6,19,26,,,6.0
2000-12-05,01:00,1.4,0.1,6,14,36,,,5.4
2000-12-05,02:00,1.2,0.1,2,14,38,,,6.6
2000-12-05,03:00,1.0,0.1,5,15,39,,,
2000-12-05,04:00,1.0,0.1,4,14,39,,,6.6
2000-12-05,05:00,1.3,0.1,,,33,,,6.5
2000-12-05,06:00,1.7,0.2,28,20,27,,,6.0
2000-12-05,07:00,2.9,,44,26,25,,,6.0
2000-12-05,08:00,4.6,0.4,64,33,21,,,7.1
2000-12-05,09:00,3.4,0.4,59,31,21,,,6.1
2000-12-05,10:00,3.3,0.3,62,28,23,,,5.6
2000-12-05,11:00,3.8,0.4,70,29,20,,,5.3
2000-12-05,12:00,4.8,0.4,80,32,19,,,5.4
2000-12-05,13:00,3.2,0.3,74,28,20,,,5.4
2000-12-05,14:00,3.8,0.5,79,30,18,,,5.4
2000-12-05,15:00,5.2,1.1,85,32,13,,,10.5
2000-12-05,16:00,7.3,1.3,89,39,7,,,15.1
2000-12-05,17:00,8.1,1.3,102,44,2,,,82.6
2000-12-05,18:00,6.8,1.0,87,39,4,,,34.4
2000-12-05,19:00,6.3,1.0,98,49,2,,,112.7
2000-12-05,20:00,6.3,0.8,73,46,,,,95.8
2000-12-05,21:00,3.5,0.2,33,32,11,,,31.8
2000-12-05,22:00,2.9,0.2,22,27,14,,,20.0
2000-12-05,23:00,3.4,0.3,22,28,15,,,34.3
2000-12-06,,,,,,,27,,
2000-12-06,00:00,2.9,0.1,11,20,21,,,10.7
2000-12-06,01:00,2.5,0.1,10,20,20,,,8.6
2000-12-06,02:00,2.2,0.1,7,23,17,,,23.8
2000-12-06,03:00,2.1,0.1,11,37,5,,,
2000-12-06,04:00,2.1,0.1,18,40,4,,,141.4
2000-12-06,05:00,2.0,0.1,,,17,,,38.8
2000-12-06,06:00,2.7,0.4,41,47,6,,,98.5
2000-12-06,07:00,3.6,0.5,43,32,19,,,31.6
2000-12-06,08:00,4.0,0.4,55,40,17,,,43.6
2000-12-06,09:00,3.4,0.3,57,34,21,,,32.9
2000-12-06,10:00,3.5,0.3,61,37,19,,,64.3
2000-12-06,11:00,3.1,0.3,58,36,19,,,56.1
2000-12-06,12:00,4.4,0.5,74,41,17,,,63.5
2000-12-06,13:00,4.3,0.4,73,40,15,,,69.3
2000-12-06,14:00,4.6,0.7,74,42,11,,,63.7
2000-12-06,15:00,7.8,1.2,86,43,11,,,55.5
2000-12-06,16:00,7.3,1.1,69,40,13,,,31.3
2000-12-06,17:00,5.7,0.9,69,47,8,,,49.3
2000-12-06,18:00,6.2,0.7,68,38,15,,,33.4
2000-12-06,19:00,5.2,0.6,54,33,20,,,32.3
2000-12-06,20:00,4.2,0.5,49,41,,,,77.7
2000-12-06,21:00,3.8,0.3,23,32,18,,,53.9
2000-12-06,22:00,3.1,0.3,18,25,24,,,33.4
2000-12-06,23:00,,0.2,11,18,30,,,16.9
2000-12-07,,,,,,,28,,
2000-12-07,00:00,,0.2,9,18,29,,,13.8
2000-12-07,01:00,,0.2,4,17,27,,,13.2
2000-12-07,02:00,,0.2,3,18,26,,,
2000-12-07,03:00,,0.2,2,17,25,,,12.4
2000-12-07,04:00,2.8,0.2,,,22,,,8.0
2000-12-07,05:00,2.8,0.2,9,18,22,,,6.1
2000-12-07,06:00,3.2,0.4,26,21,18,,,6.3
2000-12-07,07:00,4.3,,43,23,17,,,7.1
2000-12-07,08:00,5.5,0.7,61,28,15,,,7.9
2000-12-07,09:00,4.9,0.6,61,28,15,,,12.3
2000-12-07,10:00,4.9,0.5,68,30,13,,,23.3
2000-12-07,11:00,5.5,0.7,77,29,16,,,10.6
2000-12-07,12:00,5.1,0.6,70,28,15,,,10.5
2000-12-07,13:00,5.5,0.7,82,31,13,,,9.4
2000-12-07,14:00,7.1,1.0,84,32,13,,,22.1
2000-12-07,15:00,6.7,1.4,92,40,9,,,68.6
2000-12-07,16:00,8.6,1.7,93,43,7,,,88.9
2000-12-07,17:00,8.5,1.5,83,39,6,,,46.7
2000-12-07,18:00,7.8,1.1,84,39,6,,,56.0
2000-12-07,19:00,6.7,0.9,60,33,,,,35.6
2000-12-07,20:00,5.9,0.7,49,43,4,,,159.4
2000-12-07,21:00,5.0,0.5,49,47,3,,,213.2
2000-12-07,22:00,4.5,0.5,32,43,7,,,107.0
2000-12-07,23:00,4.0,0.3,28,47,3,,,153.3
2000-12-08,,,,,,,30,,
2000-12-08,00:00,3.3,0.2,23,44,7,,,121.5
2000-12-08,01:00,3.1,0.2,9,31,14,,,55.1
2000-12-08,02:00,2.8,0.2,3,19,22,,,
2000-12-08,03:00,3.0,0.2,11,36,7,,,106.9
2000-12-08,04:00,2.8,0.2,,,3,,,157.7
2000-12-08,05:00,3.3,0.2,14,26,13,,,55.1
2000-12-08,06:00,3.5,0.3,24,24,12,,,22.3
2000-12-08,07:00,4.8,0.7,42,25,12,,,19.5
2000-12-08,08:00,5.8,0.6,60,31,8,,,22.3
2000-12-08,09:00,5.3,0.5,68,31,7,,,14.4
2000-12-08,10:00,5.9,0.6,68,30,7,,,13.9
2000-12-08,11:00,5.8,0.7,78,30,9,,,14.2
2000-12-08,12:00,6.1,0.7,76,29,9,,,13.9
2000-12-08,13:00,6.4,0.9,71,29,9,,,12.9
2000-12-08,14:00,7.7,1.0,77,31,8,,,12.3
2000-12-08,15:00,8.2,1.6,80,31,9,,,10.7
2000-12-08,16:00,8.5,1.3,72,32,8,,,10.4
2000-12-08,17:00,6.8,0.9,55,30,7,,,9.9
2000-12-08,18:00,6.2,0.7,56,30,7,,,18.8
2000-12-08,19:00,6.0,0.7,49,26,,,,12.2
2000-12-08,20:00,5.4,0.5,30,26,11,,,10.0
2000-12-08,21:00,4.9,0.4,28,24,12,,,9.2
2000-12-08,22:00,4.6,0.4,24,25,11,,,7.5
2000-12-08,23:00,4.6,0.4,22,22,12,,,7.5
2000-12-09,,,,,,,38,,
2000-12-09,00:00,4.0,0.3,12,19,14,,,7.1
2000-12-09,01:00,3.4,0.2,13,18,15,,,
2000-12-09,02:00,3.4,0.2,14,22,12,,,8.8
2000-12-09,03:00,3.2,0.2,,,9,,,16.6
2000-12-09,04:00,3.2,0.2,9,28,7,,,30.4
2000-12-09,05:00,3.1,0.2,16,29,7,,,48.0
2000-12-09,06:00,3.5,,10,20,13,,,11.7
2000-12-09,07:00,4.1,0.2,21,20,12,,,8.1
2000-12-09,08:00,3.8,0.3,25,20,11,,,7.2
2000-12-09,09:00,4.9,0.5,29,22,8,,,7.1
2000-12-09,10:00,6.2,0.6,40,21,9,,,8.1
2000-12-09,11:00,6.1,0.7,49,20,12,,,9.1
2000-12-09,12:00,6.1,0.9,67,24,12,,,7.9
2000-12-09,13:00,7.7,0.9,73,24,11,,,8.4
2000-12-09,14:00,5.7,0.7,56,23,15,,,8.6
2000-12-09,15:00,7.2,1.0,67,28,10,,,8.2
2000-12-09,16:00,6.8,0.9,58,28,9,,,8.0
2000-12-09,17:00,5.6,0.6,47,28,9,,,7.5
2000-12-09,18:00,4.8,0.5,42,29,,,,7.7
2000-12-09,19:00,4.5,0.4,32,30,8,,,6.9
2000-12-09,20:00,4.4,0.4,29,32,7,,,7.5
2000-12-09,21:00,4.2,0.3,21,28,12,,,8.2
2000-12-09,22:00,3.9,0.4,23,27,13,,,8.5
2000-12-09,23:00,3.9,0.4,28,26,13,,,8.3
2000-12-10,,,,,,,28,,
2000-12-10,00:00,3.9,0.3,27,26,12,,,8.4
2000-12-10,01:00,3.6,0.3,21,24,13,,,
2000-12-10,02:00,3.4,0.3,19,24,11,,,8.1
2000-12-10,03:00,3.7,0.2,,,9,,,7.2
2000-12-10,04:00,3.3,0.2,15,26,10,,,6.5
2000-12-10,05:00,3.6,0.2,13,25,10,,,7.0
2000-12-10,06:00,3.3,0.2,14,31,6,,,10.9
2000-12-10,07:00,3.2,0.2,20,32,6,,,11.2
2000-12-10,08:00,3.0,0.3,16,29,9,,,10.5
2000-12-10,09:00,3.0,0.3,25,27,12,,,11.5
2000-12-10,10:00,3.1,0.3,25,22,18,,,9.4
2000-12-10,11:00,4.1,0.4,37,23,17,,,8.8
2000-12-10,12:00,3.7,0.5,36,24,20,,,9.3
2000-12-10,13:00,3.6,0.4,31,21,25,,,6.4
2000-12-10,14:00,4.1,0.6,40,24,19,,,6.4
2000-12-10,15:00,5.0,0.7,50,26,20,,,7.9
2000-12-10,16:00,4.7,0.5,33,27,21,,,8.6
2000-12-10,17:00,4.2,0.6,43,32,17,,,6.5
2000-12-10,18:00,,0.4,32,29,,,,5.2
2000-12-10,19:00,,0.4,38,27,29,,,4.5
2000-12-10,20:00,,0.3,33,26,29,,,4.2
2000-12-10,21:00,,0.3,25,23,30,,,3.7
2000-12-10,22:00,,0.2,21,22,30,,,4.2
2000-12-10,23:00,1.8,0.2,33,25,28,,,4.8
2000-12-11,,,,,,,21,,
2000-12-11,00:00,1.3,0.1,22,22,28,,,3.9
2000-12-11,01:00,1.0,0.1,5,16,39,,,
2000-12-11,02:00,0.5,0.1,,,59,,,4.2
2000-12-11,03:00,0.4,0.1,6,9,62,,,3.0
2000-12-11,04:00,0.4,0.1,3,8,61,,,2.7
2000-12-11,05:00,0.5,0.1,11,10,58,,,2.6
2000-12-11,06:00,0.7,,26,18,52,,,2.7
2000-12-11,07:00,1.5,0.3,43,23,49,,,2.8
2000-12-11,08:00,2.9,0.2,54,29,42,,,3.9
2000-12-11,09:00,2.0,0.3,71,36,35,,,4.2
2000-12-11,10:00,4.1,0.7,134,62,16,,,7.1
2000-12-11,11:00,6.6,1.0,138,67,16,,,7.6
2000-12-11,12:00,5.5,0.6,112,59,22,,,5.8
2000-12-11,13:00,5.2,0.6,109,55,21,,,5.0
2000-12-11,14:00,3.9,0.5,87,51,22,,,6.1
2000-12-11,15:00,5.6,1.1,94,51,19,,,9.5
2000-12-11,16:00,8.0,2.0,108,54,15,,,10.6
2000-12-11,17:00,9.8,1.9,121,56,,,,11.1
2000-12-11,18:00,8.0,0.9,88,45,13,,,10.0
2000-12-11,19:00,6.4,0.9,85,42,15,,,10.2
2000-12-11,20:00,4.3,0.3,43,35,20,,,9.9
2000-12-11,21:00,2.8,0.2,28,34,22,,,10.6
2000-12-11,22:00,2.4,0.2,16,28,24,,,10.5
2000-12-11,23:00,2.4,0.2,19,24,29,,,9.5
2000-12-12,,,,,,,24,,
2000-12-12,00:00,1.4,0.1,13,22,31,,,9.2
2000-12-12,01:00,1.0,0.1,4,19,31,,,
2000-12-12,02:00,1.1,0.1,,,26,,,6.7
2000-12-12,03:00,1.0,0.1,5,25,25,,,6.4
2000-12-12,04:00,1.2,0.1,6,24,24,,,5.5
2000-12-12,05:00,1.1,0.1,5,24,23,,,6.4
2000-12-12,06:00,1.4,0.2,21,29,20,,,6.8
2000-12-12,07:00,2.9,0.6,54,35,16,,,5.4
2000-12-12,08:00,4.7,0.4,69,40,11,,,5.0
2000-12-12,09:00,3.1,0.5,87,43,9,,,4.4
2000-12-12,10:00,5.0,0.8,98,45,8,,,6.5
2000-12-12,11:00,6.7,1.1,125,49,8,,,8.4
2000-12-12,12:00,5.5,1.0,110,47,8,,,7.8
2000-12-12,13:00,6.2,1.0,141,52,5,,,7.4
2000-12-12,14:00,5.6,0.9,115,54,8,,,6.9
2000-12-12,15:00,5.7,1.5,118,57,8,,,6.6
2000-12-12,16:00,8.7,2.3,124,58,8,,,6.2
2000-12-12,17:00,11.3,1.6,106,52,,,,5.5
2000-12-12,18:00,5.8,1.0,90,49,12,,,5.3
2000-12-12,19:00,5.3,0.9,75,41,17,,,6.1
2000-12-12,20:00,4.8,0.6,49,37,19,,,5.2
2000-12-12,21:00,3.6,0.3,38,34,16,,,5.4
2000-12-12,22:00,2.8,0.3,27,30,17,,,6.3
2000-12-12,23:00,2.2,0.3,20,24,19,,,6.1
2000-12-13,,,,,,,20,,
2000-12-13,00:00,2.2,0.2,16,27,16,,,5.5
2000-12-13,01:00,1.3,0.1,,,19,,,
2000-12-13,02:00,1.3,0.1,13,28,15,,,5.6
2000-12-13,03:00,1.2,0.1,4,25,20,,,6.3
2000-12-13,04:00,1.1,0.1,10,31,16,,,7.7
2000-12-13,05:00,1.1,,14,29,19,,,8.4
2000-12-13,06:00,1.5,0.1,25,30,19,,,9.1
2000-12-13,07:00,2.4,0.5,53,34,17,,,9.6
2000-12-13,08:00,3.9,0.4,64,38,15,,,10.0
2000-12-13,09:00,2.8,0.3,54,35,17,,,9.1
2000-12-13,10:00,2.4,0.3,62,37,16,,,9.5
2000-12-13,11:00,3.5,0.6,86,41,13,,,9.3
2000-12-13,12:00,4.0,0.5,91,43,14,,,10.2
2000-12-13,13:00,3.6,0.4,74,40,23,,,16.3
2000-12-13,14:00,2.6,0.2,59,33,39,,,8.0
2000-12-13,15:00,2.6,0.4,61,33,43,,,2.9
2000-12-13,16:00,4.2,0.9,73,44,,,,3.2
2000-12-13,17:00,6.9,1.2,92,51,28,,,3.8
2000-12-13,18:00,4.9,0.4,59,38,39,,,3.2
2000-12-13,19:00,3.0,0.5,60,36,38,,,3.6
2000-12-13,20:00,4.4,0.4,50,39,35,,,4.2
2000-12-13,21:00,2.8,0.3,34,38,35,,,5.4
2000-12-13,22:00,2.7,0.2,39,35,28,,,7.6
2000-12-13,23:00,2.1,0.2,25,24,38,,,6.8
2000-12-14,,,,,,,20,,
2000-12-14,00:00,1.4,0.1,21,24,39,,,6.8
2000-12-14,01:00,0.8,0.1,,,43,,,
2000-12-14,02:00,2.8,0.1,3,15,50,,,4.6
2000-12-14,03:00,0.6,0.1,4,15,43,,,4.7
2000-12-14,04:00,0.6,0.1,11,19,39,,,5.2
2000-12-14,05:00,0.9,0.1,13,22,36,,,4.6
2000-12-14,06:00,1.3,0.1,30,28,31,,,5.3
2000-12-14,07:00,2.8,0.6,60,36,27,,,7.0
2000-12-14,08:00,4.7,0.5,93,48,19,,,7.8
2000-12-14,09:00,2.8,0.2,72,35,41,,,2.7
2000-12-14,10:00,3.0,0.4,96,48,33,,,2.9
2000-12-14,11:00,3.0,0.2,78,36,39,,,2.2
2000-12-14,12:00,2.7,0.3,68,35,42,,,1.8
2000-12-14,13:00,,0.3,74,39,37,,,2.4
2000-12-14,14:00,,0.6,107,51,21,,,5.9
2000-12-14,15:00,,1.0,107,56,18,,,9.6
2000-12-14,16:00,,1.3,96,51,,,,10.2
2000-12-14,17:00,,1.1,80,42,22,,,5.9
2000-12-14,18:00,5.7,0.9,79,38,19,,,4.5
2000-12-14,19:00,5.8,1.0,78,36,19,,,4.3
2000-12-14,20:00,4.2,0.4,41,30,23,,,4.2
2000-12-14,21:00,3.3,0.3,36,32,21,,,4.3
2000-12-14,22:00,2.4,0.3,27,32,21,,,4.0
2000-12-14,23:00,2.8,0.3,25,23,27,,,3.2
2000-12-15,,,,,,,13,,
2000-12-15,00:00,1.8,0.1,,,29,,,2.6
2000-12-15,01:00,1.3,0.1,15,20,28,,,
2000-12-15,02:00,1.0,0.1,4,20,26,,,3.6
2000-12-15,03:00,0.8,0.1,7,19,32,,,5.7
2000-12-15,04:00,0.8,0.1,7,22,35,,,8.4
2000-12-15,05:00,0.8,,13,27,29,,,9.1
2000-12-15,06:00,1.0,0.2,32,21,34,,,4.7
2000-12-15,07:00,3.1,1.2,75,41,22,,,3.9
2000-12-15,08:00,8.2,1.1,144,62,8,,,5.0
2000-12-15,09:00,5.4,0.7,99,53,18,,,4.4
2000-12-15,10:00,4.1,1.0,99,47,26,,,4.0
2000-12-15,11:00,4.9,0.6,97,44,29,,,4.8
2000-12-15,12:00,4.3,0.5,85,36,34,,,4.1
2000-12-15,13:00,4.0,0.5,75,33,37,,,3.6
2000-12-15,14:00,3.6,0.7,92,39,34,,,2.6
2000-12-15,15:00,4.7,0.8,63,35,,,,2.6
2000-12-15,16:00,6.8,1.0,69,38,38,,,2.5
2000-12-15,17:00,3.4,0.6,61,30,41,,,1.5
2000-12-15,18:00,4.1,0.4,52,31,35,,,1.3
2000-12-15,19:00,3.8,0.4,53,28,34,,,1.0
2000-12-15,20:00,2.6,0.3,30,23,36,,,1.2
2000-12-15,21:00,1.9,0.2,16,19,38,,,1.0
2000-12-15,22:00,1.5,0.1,15,19,36,,,1.1
2000-12-15,23:00,1.6,0.1,17,17,38,,,1.0
2000-12-16,,,,,,,11,,
2000-12-16,00:00,1.3,0.1,,,39,,,1.1
2000-12-16,01:00,1.2,0.1,11,14,44,,,
2000-12-16,02:00,1.0,0.1,13,12,46,,,1.0
2000-12-16,03:00,0.7,0.1,13,12,48,,,1.0
2000-12-16,04:00,0.7,0.1,5,7,62,,,1.0
2000-12-16,05:00,0.5,0.1,8,8,61,,,1.0
2000-12-16,06:00,0.5,0.1,9,12,52,,,1.0
2000-12-16,07:00,1.2,0.1,17,14,51,,,1.0
2000-12-16,08:00,1.3,0.1,20,17,43,,,1.0
2000-12-16,09:00,1.6,0.2,22,16,43,,,1.0
2000-12-16,10:00,2.6,0.5,48,27,35,,,1.2
2000-12-16,11:00,2.8,0.4,45,24,39,,,2.3
2000-12-16,12:00,2.4,0.4,40,24,42,,,1.9
2000-12-16,13:00,3.3,0.3,39,24,42,,,1.1
2000-12-16,14:00,2.4,0.2,35,22,44,,,1.0
2000-12-16,15:00,2.2,0.2,28,18,,,,1.0
2000-12-16,16:00,1.9,0.1,18,16,51,,,1.0
2000-12-16,17:00,2.0,0.1,20,17,49,,,1.1
2000-12-16,18:00,1.5,0.1,21,17,47,,,1.9
2000-12-16,19:00,1.8,0.1,12,16,48,,,2.0
2000-12-16,20:00,1.5,0.1,16,16,47,,,1.8
2000-12-16,21:00,1.2,0.1,12,15,48,,,2.1
2000-12-16,22:00,1.3,0.1,10,15,48,,,2.4
2000-12-16,23:00,1.5,0.2,,,45,,,2.3
2000-12-17,,,,,,,16,,
2000-12-17,00:00,1.4,0.1,15,20,42,,,2.4
2000-12-17,01:00,1.3,0.1,16,19,41,,,
2000-12-17,02:00,1.3,0.1,16,19,37,,,2.9
2000-12-17,03:00,1.0,0.1,10,18,37,,,2.1
2000-12-17,04:00,1.1,,5,14,39,,,1.9
2000-12-17,05:00,0.8,0.1,3,14,39,,,2.5
2000-12-17,06:00,0.8,0.1,8,16,38,,,2.6
2000-12-17,07:00,0.9,0.1,10,16,36,,,3.0
2000-12-17,08:00,0.9,0.1,5,15,37,,,3.2
2000-12-17,09:00,1.1,0.1,15,17,35,,,2.7
2000-12-17,10:00,2.0,0.2,18,17,36,,,2.4
2000-12-17,11:00,2.1,0.2,27,20,38,,,2.7
2000-12-17,12:00,2.6,0.3,29,22,35,,,3.2
2000-12-17,13:00,2.4,0.2,26,19,39,,,3.2
2000-12-17,14:00,2.3,0.3,30,22,,,,3.1
2000-12-17,15:00,2.3,0.3,38,21,38,,,2.2
2000-12-17,16:00,3.2,0.4,41,26,35,,,2.7
2000-12-17,17:00,3.2,0.3,50,27,32,,,2.5
2000-12-17,18:00,3.4,0.5,59,30,29,,,2.9
2000-12-17,19:00,3.5,0.4,47,24,33,,,2.7
2000-12-17,20:00,3.3,0.3,28,20,37,,,3.3
2000-12-17,21:00,2.5,0.4,38,21,38,,,3.2
2000-12-17,22:00,3.4,0.2,38,27,34,,,3.5
2000-12-17,23:00,1.9,0.2,,,35,,,3.8
2000-12-18,,,,,,,38,,
2000-12-18,00:00,1.3,0.1,15,20,40,,,4.1
2000-12-18,01:00,1.1,0.1,18,16,41,,,
2000-12-18,02:00,1.0,0.1,6,13,41,,,3.8
2000-12-18,03:00,0.8,0.1,9,16,37,,,3.4
2000-12-18,04:00,0.8,0.1,23,20,35,,,3.1
2000-12-18,05:00,1.1,0.2,23,24,31,,,2.5
2000-12-18,06:00,1.7,0.4,42,29,27,,,2.9
2000-12-18,07:00,4.4,1.0,81,42,18,,,4.4
2000-12-18,08:00,,0.9,101,51,11,,,5.0
2000-12-18,09:00,,0.8,103,50,9,,,5.5
2000-12-18,10:00,,0.8,115,50,10,,,5.8
2000-12-18,11:00,,1.1,155,54,8,,,7.5
2000-12-18,12:00,,0.8,124,44,14,,,7.9
2000-12-18,13:00,4.2,0.7,111,43,19,,,7.4
2000-12-18,14:00,5.8,1.0,132,49,,,,6.3
2000-12-18,15:00,7.2,1.7,118,48,9,,,6.7
2000-12-18,16:00,11.0,3.2,204,68,5,,,7.0
2000-12-18,17:00,16.5,2.9,187,70,3,,,7.9
2000-12-18,18:00,10.6,1.9,169,66,2,,,9.8
2000-12-18,19:00,9.3,1.9,137,55,4,,,11.5
2000-12-18,20:00,9.0,1.0,67,43,8,,,10.5
2000-12-18,21:00,4.8,0.5,37,41,10,,,10.7
2000-12-18,22:00,3.6,0.5,,,5,,,11.6
2000-12-18,23:00,3.8,0.4,37,41,9,,,14.1
2000-12-19,,,,,,,60,,
2000-12-19,00:00,3.6,0.2,26,38,12,,,11.8
2000-12-19,01:00,2.4,0.2,42,43,8,,,
2000-12-19,02:00,2.2,0.2,19,39,4,,,8.5
2000-12-19,03:00,2.3,0.2,18,34,5,,,6.9
2000-12-19,04:00,2.1,0.2,30,44,6,,,11.7
2000-12-19,05:00,2.7,0.3,32,45,6,,,13.1
2000-12-19,06:00,2.8,0.8,60,52,2,,,12.5
2000-12-19,07:00,6.9,2.3,174,57,2,,,9.3
2000-12-19,08:00,11.7,1.7,193,67,1,,,9.3
2000-12-19,09:00,6.4,0.8,50,53,1,,,11.0
2000-12-19,10:00,7.4,,209,65,2,,,17.4
2000-12-19,11:00,13.0,1.6,174,61,2,,,17.0
