Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-12-20,16:00,2.9,0.5,12,36,25,,,14.8
2000-12-20,17:00,2.6,0.2,6,52,9,,,36.2
2000-12-20,18:00,2.6,0.3,8,53,6,,,52.9
2000-12-20,19:00,2.6,0.5,8,49,8,,,22.8
2000-12-20,20:00,3.5,0.4,4,50,7,,,21.8
2000-12-20,21:00,3.4,0.4,9,45,11,,,14.8
2000-12-20,22:00,4.6,1.2,48,56,3,,,10.9
2000-12-20,23:00,5.1,1.0,31,53,4,,,9.3
2000-12-21,00:00,2.4,0.2,7,44,10,,,
2000-12-21,01:00,2.1,0.2,9,45,6,,,11.3
2000-12-21,02:00,2.7,0.3,20,49,3,,,17.3
2000-12-21,03:00,2.0,0.2,7,42,8,,,21.3
2000-12-21,04:00,2.2,0.2,17,47,3,,,21.7
2000-12-21,05:00,2.3,,44,48,2,,,13.6
2000-12-21,06:00,2.7,0.4,,,2,,,
2000-12-21,07:00,3.4,0.9,76,59,3,,,21.0
2000-12-21,08:00,4.3,0.7,72,59,,,,13.9
2000-12-21,09:00,7.2,1.6,116,55,4,,,11.6
2000-12-21,10:00,7.0,1.6,145,53,4,,,15.6
2000-12-21,11:00,7.5,1.5,144,63,5,,,21.0
2000-12-21,12:00,7.1,1.1,101,62,7,,,28.1
2000-12-21,13:00,5.3,0.9,72,59,10,,,37.2
2000-12-21,14:00,,0.6,43,51,14,,,37.0
2000-12-21,15:00,,1.1,45,54,11,,,30.4
2000-12-21,16:00,,1.4,75,61,5,,,26.4
2000-12-21,17:00,,0.7,21,57,4,,,25.6
2000-12-21,18:00,3.5,0.8,36,55,3,,,16.8
2000-12-21,19:00,6.5,0.9,47,57,3,,,30.5
2000-12-21,20:00,6.0,1.1,62,55,4,,,30.0
2000-12-21,21:00,8.9,1.6,79,50,4,,,21.3
2000-12-21,22:00,8.1,1.8,76,48,4,,,15.7
2000-12-21,23:00,13.0,2.6,158,58,4,,,13.6
2000-12-22,00:00,11.3,1.7,135,51,4,,,
2000-12-22,01:00,7.9,1.6,127,50,3,,,10.4
2000-12-22,02:00,8.9,1.9,133,50,4,,,8.1
2000-12-22,03:00,6.8,1.2,105,47,3,,,6.5
2000-12-22,04:00,6.7,1.1,72,39,3,,,6.8
2000-12-22,05:00,5.8,1.1,,,3,,,
2000-12-22,06:00,6.5,1.2,114,45,3,,,7.7
2000-12-22,07:00,7.6,1.8,152,51,,,,10.8
2000-12-22,08:00,11.9,2.3,248,70,5,,,10.2
2000-12-22,09:00,10.3,2.1,205,64,4,,,11.4
2000-12-22,10:00,9.3,1.9,95,50,5,,,22.3
2000-12-22,11:00,11.5,2.2,117,61,7,,,34.4
2000-12-22,12:00,10.3,2.3,93,57,8,,,31.6
2000-12-22,13:00,6.0,1.3,42,44,12,,,16.9
2000-12-22,14:00,5.3,1.1,42,47,13,,,17.3
2000-12-22,15:00,5.7,1.5,49,53,10,,,16.6
2000-12-22,16:00,5.9,1.4,56,56,7,,,18.9
2000-12-22,17:00,15.1,4.0,232,72,6,,,17.8
2000-12-22,18:00,18.9,2.9,151,60,5,,,22.3
2000-12-22,19:00,7.5,1.4,36,53,4,,,23.1
2000-12-22,20:00,6.5,1.4,48,53,4,,,19.4
2000-12-22,21:00,10.9,2.3,152,56,4,,,10.0
2000-12-22,22:00,12.7,2.6,181,60,5,,,9.0
2000-12-22,23:00,17.3,4.6,194,52,6,,,9.4
2000-12-23,00:00,19.1,3.4,179,53,4,,,
2000-12-23,01:00,15.5,3.0,191,55,4,,,5.3
2000-12-23,02:00,14.4,3.0,193,51,4,,,4.9
2000-12-23,03:00,12.7,2.7,158,43,4,,,4.7
2000-12-23,04:00,14.0,2.0,112,40,2,,,3.5
2000-12-23,05:00,10.7,,,,3,,,
2000-12-23,06:00,8.8,1.5,121,47,2,,,2.8
2000-12-23,07:00,11.4,2.2,143,50,,,,2.9
2000-12-23,08:00,10.9,2.5,160,48,3,,,4.5
2000-12-23,09:00,9.6,2.1,146,47,3,,,4.6
2000-12-23,10:00,12.6,2.6,152,56,6,,,15.9
2000-12-23,11:00,12.3,1.7,62,47,10,,,27.2
2000-12-23,12:00,3.3,0.6,13,24,32,,,10.8
2000-12-23,13:00,2.3,0.5,9,21,36,,,10.7
2000-12-23,14:00,2.7,0.6,11,24,34,,,11.0
2000-12-23,15:00,2.7,0.5,8,27,30,,,8.5
2000-12-23,16:00,3.2,0.7,8,32,24,,,9.1
2000-12-23,17:00,3.4,0.7,6,35,21,,,9.5
2000-12-23,18:00,3.4,0.7,5,34,20,,,7.8
2000-12-23,19:00,3.1,0.6,4,31,20,,,6.3
2000-12-23,20:00,3.4,0.6,3,28,21,,,5.5
2000-12-23,21:00,2.7,0.6,4,28,22,,,3.3
2000-12-23,22:00,2.8,0.6,4,26,26,,,2.7
2000-12-23,23:00,2.4,0.6,5,22,30,,,1.4
2000-12-24,00:00,2.2,0.5,4,21,30,,,
2000-12-24,01:00,2.4,0.5,2,20,31,,,3.4
2000-12-24,02:00,1.8,0.4,2,19,33,,,3.6
2000-12-24,03:00,1.6,0.4,1,17,36,,,3.0
2000-12-24,04:00,1.3,0.4,1,16,38,,,
2000-12-24,05:00,1.3,0.3,,,38,,,3.4
2000-12-24,06:00,1.2,0.3,1,16,,,,2.8
2000-12-24,07:00,1.2,0.5,2,20,35,,,3.2
2000-12-24,08:00,1.2,0.3,1,17,41,,,2.9
2000-12-24,09:00,1.3,0.4,8,34,19,,,3.1
2000-12-24,10:00,2.9,1.0,19,36,11,,,4.2
2000-12-24,11:00,4.6,0.9,22,34,21,,,9.8
2000-12-24,12:00,2.2,0.5,5,18,49,,,7.7
2000-12-24,13:00,3.7,0.6,4,17,49,,,6.7
2000-12-24,14:00,1.7,0.5,4,19,47,,,4.3
2000-12-24,15:00,2.4,0.6,5,26,37,,,6.1
2000-12-24,16:00,3.8,1.2,21,47,14,,,9.2
2000-12-24,17:00,4.1,1.0,20,50,4,,,7.0
2000-12-24,18:00,4.7,1.5,32,51,4,,,10.0
2000-12-24,19:00,10.4,2.1,48,50,5,,,15.3
2000-12-24,20:00,8.3,1.6,31,45,5,,,13.1
2000-12-24,21:00,5.2,1.3,23,45,3,,,9.7
2000-12-24,22:00,6.6,1.5,37,46,3,,,10.5
2000-12-24,23:00,5.7,1.2,15,41,10,,,9.2
2000-12-25,00:00,2.8,0.8,4,33,19,,,
2000-12-25,01:00,2.9,0.7,6,40,8,,,4.9
2000-12-25,02:00,3.1,0.6,3,38,9,,,4.3
2000-12-25,03:00,2.5,0.4,1,24,17,,,4.0
2000-12-25,04:00,2.0,,,,14,,,
2000-12-25,05:00,2.0,0.5,3,24,14,,,3.4
2000-12-25,06:00,1.7,0.4,2,20,,,,2.5
2000-12-25,07:00,1.7,0.4,3,24,13,,,2.4
2000-12-25,08:00,2.2,0.5,5,25,8,,,2.2
2000-12-25,09:00,,0.7,12,27,2,,,4.8
2000-12-25,10:00,,1.0,24,32,3,,,4.0
2000-12-25,11:00,,0.9,21,30,4,,,5.6
2000-12-25,12:00,,1.0,20,26,6,,,6.1
2000-12-25,13:00,4.9,0.9,19,26,5,,,5.5
2000-12-25,14:00,4.1,0.8,12,27,8,,,6.5
2000-12-25,15:00,4.0,0.8,8,28,9,,,6.3
2000-12-25,16:00,3.9,0.7,5,27,8,,,5.7
2000-12-25,17:00,4.2,0.9,11,26,6,,,5.0
2000-12-25,18:00,3.9,0.7,5,26,9,,,4.6
2000-12-25,19:00,3.9,0.7,2,24,13,,,5.5
2000-12-25,20:00,3.8,0.7,5,23,14,,,5.7
2000-12-25,21:00,3.8,0.7,4,20,12,,,5.5
2000-12-25,22:00,3.6,0.8,5,19,16,,,5.2
2000-12-25,23:00,3.1,0.9,6,19,18,,,5.5
2000-12-26,00:00,4.6,0.7,3,18,19,,,
2000-12-26,01:00,3.8,0.8,3,17,18,,,6.0
2000-12-26,02:00,4.0,0.8,4,18,17,,,5.4
2000-12-26,03:00,3.8,0.7,6,20,15,,,
2000-12-26,04:00,3.3,0.6,,,15,,,5.6
2000-12-26,05:00,3.4,0.6,2,20,,,,4.7
2000-12-26,06:00,3.3,0.6,2,19,12,,,4.5
2000-12-26,07:00,3.4,0.6,2,20,10,,,3.7
2000-12-26,08:00,3.3,0.6,9,23,8,,,3.7
2000-12-26,09:00,3.6,0.6,6,22,9,,,6.1
2000-12-26,10:00,3.8,0.7,7,21,11,,,8.6
2000-12-26,11:00,4.2,0.8,15,24,11,,,9.0
2000-12-26,12:00,5.1,0.8,13,24,11,,,14.2
2000-12-26,13:00,5.1,0.7,16,28,11,,,15.6
2000-12-26,14:00,6.0,0.8,17,31,11,,,16.5
2000-12-26,15:00,5.3,0.8,13,34,10,,,13.6
2000-12-26,16:00,5.6,0.8,15,38,5,,,11.0
2000-12-26,17:00,5.8,1.0,19,43,2,,,12.8
2000-12-26,18:00,9.1,1.2,27,41,3,,,16.6
2000-12-26,19:00,9.3,1.5,40,42,3,,,11.3
2000-12-26,20:00,10.4,1.8,63,40,2,,,11.2
2000-12-26,21:00,9.8,1.8,77,41,3,,,14.3
2000-12-26,22:00,10.2,2.0,89,41,3,,,15.2
2000-12-26,23:00,11.1,2.5,105,39,3,,,13.1
2000-12-27,00:00,13.0,2.4,88,39,3,,,
2000-12-27,01:00,11.4,2.1,65,37,2,,,10.3
2000-12-27,02:00,5.1,0.6,2,25,15,,,6.6
2000-12-27,03:00,3.5,0.7,,,10,,,
2000-12-27,04:00,3.3,,7,28,5,,,3.7
2000-12-27,05:00,3.1,0.6,10,30,,,,2.5
2000-12-27,06:00,3.2,0.8,30,32,2,,,3.3
2000-12-27,07:00,4.8,1.3,77,42,1,,,5.8
2000-12-27,08:00,5.3,1.7,154,54,2,,,5.0
2000-12-27,09:00,9.3,1.9,174,56,2,,,7.6
2000-12-27,10:00,11.9,3.1,237,67,4,,,9.7
2000-12-27,11:00,20.0,3.6,199,63,5,,,24.8
2000-12-27,12:00,11.3,2.0,118,60,6,,,25.1
2000-12-27,13:00,6.2,1.0,44,47,14,,,19.3
2000-12-27,14:00,4.9,1.0,37,46,14,,,15.8
2000-12-27,15:00,4.4,0.9,29,40,13,,,12.3
2000-12-27,16:00,14.4,3.4,229,68,4,,,12.1
2000-12-27,17:00,17.1,3.7,218,63,3,,,10.1
2000-12-27,18:00,23.3,4.1,221,56,4,,,9.7
2000-12-27,19:00,20.5,3.9,235,55,3,,,11.0
2000-12-27,20:00,18.3,2.9,203,53,3,,,10.3
2000-12-27,21:00,16.3,2.7,243,60,2,,,8.9
2000-12-27,22:00,14.3,2.6,202,56,3,,,11.1
2000-12-27,23:00,16.1,3.1,223,53,3,,,10.4
2000-12-28,00:00,17.5,2.9,133,40,2,,,
2000-12-28,01:00,10.6,2.2,53,32,1,,,6.4
2000-12-28,02:00,8.6,2.1,61,34,1,,,
2000-12-28,03:00,8.1,1.3,,,1,,,6.4
2000-12-28,04:00,4.9,0.7,7,37,,,,7.0
2000-12-28,05:00,3.6,0.6,5,38,3,,,7.5
2000-12-28,06:00,4.7,0.9,31,45,1,,,8.2
2000-12-28,07:00,4.6,0.9,41,48,1,,,6.7
2000-12-28,08:00,6.1,1.0,48,53,2,,,6.1
2000-12-28,09:00,4.4,0.8,23,50,5,,,8.3
2000-12-28,10:00,5.3,1.3,50,51,4,,,10.4
2000-12-28,11:00,7.2,1.3,38,49,6,,,11.3
2000-12-28,12:00,6.4,1.3,45,47,8,,,11.3
2000-12-28,13:00,5.0,1.0,33,40,12,,,9.1
2000-12-28,14:00,4.3,0.9,29,35,12,,,7.5
2000-12-28,15:00,4.7,1.2,28,37,6,,,5.0
2000-12-28,16:00,5.3,1.2,42,43,4,,,5.6
2000-12-28,17:00,4.6,1.1,32,44,1,,,4.1
2000-12-28,18:00,4.3,0.9,25,45,3,,,4.2
2000-12-28,19:00,4.1,1.0,21,46,5,,,5.2
2000-12-28,20:00,4.3,1.0,19,42,7,,,4.9
2000-12-28,21:00,3.3,0.6,8,34,18,,,3.4
2000-12-28,22:00,2.3,0.5,6,26,27,,,3.1
2000-12-28,23:00,2.2,0.5,5,22,28,,,2.5
2000-12-29,00:00,2.0,0.6,3,22,27,,,
2000-12-29,01:00,2.1,0.6,2,22,26,,,4.8
2000-12-29,02:00,1.9,0.5,,,26,,,
2000-12-29,03:00,1.5,,2,18,29,,,5.3
2000-12-29,04:00,,0.3,1,16,,,,4.2
2000-12-29,05:00,,0.3,3,19,31,,,4.6
2000-12-29,06:00,,0.4,11,26,27,,,5.5
2000-12-29,07:00,,0.9,59,52,10,,,6.7
2000-12-29,08:00,6.2,1.4,160,74,2,,,6.8
2000-12-29,09:00,8.6,1.7,126,64,4,,,8.4
2000-12-29,10:00,5.2,1.1,35,44,12,,,12.0
2000-12-29,11:00,5.1,1.1,38,43,17,,,14.8
2000-12-29,12:00,4.5,1.0,37,42,19,,,10.6
2000-12-29,13:00,4.6,1.0,34,43,16,,,11.1
2000-12-29,14:00,5.3,1.2,46,50,11,,,
2000-12-29,15:00,5.0,1.0,43,47,11,,,9.9
2000-12-29,16:00,4.7,1.0,29,43,12,,,8.1
2000-12-29,17:00,6.6,1.5,59,52,4,,,9.2
2000-12-29,18:00,6.0,1.0,29,47,6,,,8.8
2000-12-29,19:00,3.6,0.7,18,37,12,,,6.6
2000-12-29,20:00,3.4,0.7,11,32,14,,,6.9
2000-12-29,21:00,3.1,0.8,11,39,8,,,7.8
2000-12-29,22:00,4.2,0.8,13,37,10,,,8.4
2000-12-29,23:00,2.9,0.6,8,30,17,,,7.2
2000-12-30,00:00,3.3,1.0,18,36,10,,,
2000-12-30,01:00,4.0,1.5,14,36,8,,,3.4
2000-12-30,02:00,5.3,1.2,,,9,,,3.1
2000-12-30,03:00,2.8,0.5,2,26,,,,2.4
2000-12-30,04:00,1.8,0.4,1,27,16,,,2.4
2000-12-30,05:00,1.7,0.4,1,27,21,,,2.2
2000-12-30,06:00,1.4,0.4,4,25,27,,,1.8
2000-12-30,07:00,1.4,0.4,2,24,30,,,2.2
2000-12-30,08:00,2.2,0.5,7,30,25,,,2.6
2000-12-30,09:00,3.1,0.8,15,41,17,,,3.8
2000-12-30,10:00,4.0,1.1,19,37,23,,,4.6
2000-12-30,11:00,4.1,1.1,21,33,25,,,7.0
2000-12-30,12:00,3.5,1.0,13,26,34,,,7.6
2000-12-30,13:00,2.7,0.8,9,22,42,,,7.7
2000-12-30,14:00,2.1,0.7,8,19,47,,,
2000-12-30,15:00,2.0,0.7,6,19,44,,,4.0
2000-12-30,16:00,2.5,0.9,8,27,34,,,4.3
2000-12-30,17:00,2.8,0.9,6,26,37,,,4.3
2000-12-30,18:00,2.0,0.8,4,21,43,,,3.9
2000-12-30,19:00,1.7,0.7,3,18,42,,,3.9
2000-12-30,20:00,1.8,0.7,3,17,41,,,3.4
2000-12-30,21:00,1.6,0.7,4,17,38,,,3.0
2000-12-30,22:00,1.6,0.8,3,19,33,,,2.4
2000-12-30,23:00,1.7,0.8,3,17,33,,,1.7
2000-12-31,00:00,1.8,0.9,1,16,31,,,
2000-12-31,01:00,1.6,0.4,,,29,,,4.0
2000-12-31,02:00,1.6,0.3,1,16,26,,,4.0
2000-12-31,03:00,1.4,,2,18,,,,3.0
2000-12-31,04:00,1.6,0.3,1,18,24,,,4.1
2000-12-31,05:00,1.6,0.3,2,16,25,,,3.8
2000-12-31,06:00,1.5,0.2,3,14,30,,,4.1
2000-12-31,07:00,1.6,0.2,3,13,32,,,4.4
2000-12-31,08:00,1.4,0.2,4,13,33,,,4.0
2000-12-31,09:00,1.4,0.2,3,13,35,,,5.0
2000-12-31,10:00,1.5,0.3,5,14,34,,,5.3
2000-12-31,11:00,1.9,0.4,8,17,31,,,6.1
2000-12-31,12:00,2.2,0.4,7,18,30,,,6.5
2000-12-31,13:00,2.3,0.3,5,13,39,,,6.9
2000-12-31,14:00,1.6,0.2,6,12,46,,,
2000-12-31,15:00,1.8,0.3,6,17,43,,,7.7
2000-12-31,16:00,1.7,0.3,5,19,45,,,8.9
2000-12-31,17:00,2.9,0.6,6,33,32,,,11.5
2000-12-31,18:00,3.6,0.8,11,43,22,,,13.1
2000-12-31,19:00,3.9,0.8,6,40,24,,,13.8
2000-12-31,20:00,4.2,0.9,8,49,14,,,14.0
2000-12-31,21:00,2.8,0.5,3,32,29,,,11.7
2000-12-31,22:00,2.6,0.6,3,31,22,,,14.4
2000-12-31,23:00,2.4,0.5,2,28,23,,,9.7
2001-01-01,00:00,2.1,0.5,1,27,24,,,
