Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-12-03,05:00,3.8,1.1,49,35,1,,,
2000-12-03,06:00,5.0,1.6,130,42,1,,,10.1
2000-12-03,07:00,6.0,1.1,88,41,1,,,14.5
2000-12-03,08:00,4.6,0.7,41,38,1,,,25.3
2000-12-03,09:00,5.0,0.9,49,40,2,,,24.8
2000-12-03,10:00,4.2,,40,33,5,,,21.2
2000-12-03,11:00,3.8,1.2,47,33,7,,,23.2
2000-12-03,12:00,5.2,1.1,57,38,7,,,24.3
2000-12-03,13:00,5.4,1.0,57,41,8,,,20.8
2000-12-03,14:00,5.1,1.1,91,54,5,,,22.3
2000-12-03,15:00,6.0,1.1,66,47,3,,,16.6
2000-12-03,16:00,5.8,1.4,78,51,1,,,19.6
2000-12-03,17:00,6.6,1.7,106,50,1,,,16.5
2000-12-03,18:00,7.4,1.7,114,56,1,,,14.2
2000-12-03,19:00,8.1,1.9,120,50,1,,,13.6
2000-12-03,20:00,8.4,2.0,103,53,1,,,12.8
2000-12-03,21:00,8.6,2.0,91,51,1,,,12.2
2000-12-03,22:00,8.2,1.7,102,55,1,,,12.1
2000-12-03,23:00,7.6,1.5,76,47,1,,,11.6
2000-12-04,,,,,,,39,,
2000-12-04,00:00,6.3,1.0,45,43,1,,,11.8
2000-12-04,01:00,5.3,0.7,30,40,1,,,13.2
2000-12-04,02:00,4.4,0.6,,,,,,19.3
2000-12-04,03:00,3.8,0.6,32,38,1,,,22.0
2000-12-04,04:00,3.7,0.6,33,35,1,,,
2000-12-04,05:00,3.8,0.6,38,35,1,,,19.2
2000-12-04,06:00,4.4,1.4,103,49,1,,,16.3
2000-12-04,07:00,5.7,1.4,115,49,1,,,13.0
2000-12-04,08:00,5.8,,155,60,1,,,12.5
2000-12-04,09:00,7.0,1.7,167,57,1,,,13.0
2000-12-04,10:00,7.3,1.4,122,50,1,,,14.8
2000-12-04,11:00,6.7,1.2,135,62,2,,,33.5
2000-12-04,12:00,6.8,1.0,114,53,3,,,35.4
2000-12-04,13:00,5.3,1.1,121,60,4,,,39.2
2000-12-04,14:00,5.5,1.2,127,63,3,,,31.1
2000-12-04,15:00,6.2,1.3,118,61,3,,,29.6
2000-12-04,16:00,5.7,1.7,157,74,2,,,23.8
2000-12-04,17:00,6.3,1.8,133,68,1,,,21.5
2000-12-04,18:00,7.0,1.5,102,66,1,,,17.6
2000-12-04,19:00,7.0,1.7,91,61,1,,,16.8
2000-12-04,20:00,6.9,1.4,75,55,1,,,13.1
2000-12-04,21:00,6.9,1.2,50,48,2,,,9.8
2000-12-04,22:00,5.9,1.1,40,43,6,,,8.8
2000-12-04,23:00,5.2,1.2,33,44,5,,,7.5
2000-12-05,,,,,,,33,,
2000-12-05,00:00,4.6,0.7,22,42,6,,,8.7
2000-12-05,01:00,3.3,0.7,19,42,,,,9.5
2000-12-05,02:00,3.2,0.6,,,7,,,9.5
2000-12-05,03:00,2.6,0.4,8,35,11,,,11.3
2000-12-05,04:00,1.9,0.5,16,34,12,,,
2000-12-05,05:00,2.0,0.5,25,38,11,,,14.0
2000-12-05,06:00,2.2,0.8,68,53,6,,,21.4
2000-12-05,07:00,3.5,1.3,117,72,3,,,28.8
2000-12-05,08:00,4.6,1.5,149,78,2,,,22.6
2000-12-05,09:00,5.3,1.3,141,76,2,,,15.6
2000-12-05,10:00,5.3,1.2,116,63,4,,,13.3
2000-12-05,11:00,4.5,1.1,131,65,4,,,13.3
2000-12-05,12:00,4.8,1.1,113,61,4,,,11.0
2000-12-05,13:00,4.6,1.0,95,51,6,,,14.8
2000-12-05,14:00,4.4,1.0,115,57,5,,,17.5
2000-12-05,15:00,4.8,1.2,118,58,3,,,23.7
2000-12-05,16:00,4.8,1.2,109,58,1,,,34.2
2000-12-05,17:00,5.2,1.3,72,54,1,,,20.7
2000-12-05,18:00,5.4,1.2,60,50,1,,,14.3
2000-12-05,19:00,4.1,1.2,72,53,1,,,16.3
2000-12-05,20:00,4.7,1.2,52,47,2,,,19.7
2000-12-05,21:00,5.2,1.4,66,53,2,,,20.3
2000-12-05,22:00,5.5,1.3,68,54,5,,,15.7
2000-12-05,23:00,5.0,0.8,29,38,7,,,14.4
2000-12-06,,,,,,,25,,
2000-12-06,00:00,,0.7,17,34,9,,,12.6
2000-12-06,01:00,,0.6,,,,,,11.3
2000-12-06,02:00,,0.6,8,28,11,,,10.0
2000-12-06,03:00,,0.5,3,30,8,,,
2000-12-06,04:00,2.6,0.6,4,26,12,,,15.2
2000-12-06,05:00,2.3,0.6,4,24,13,,,10.1
2000-12-06,06:00,3.1,0.8,31,33,11,,,10.0
2000-12-06,07:00,3.7,,57,42,7,,,11.6
2000-12-06,08:00,4.4,1.4,86,58,5,,,12.6
2000-12-06,09:00,5.5,1.2,106,62,5,,,15.4
2000-12-06,10:00,5.5,1.0,93,47,8,,,17.0
2000-12-06,11:00,5.2,0.9,86,51,9,,,18.4
2000-12-06,12:00,4.7,0.9,85,52,10,,,17.9
2000-12-06,13:00,4.5,1.0,77,48,12,,,12.8
2000-12-06,14:00,4.5,1.0,73,46,11,,,11.8
2000-12-06,15:00,3.9,1.0,65,48,10,,,11.2
2000-12-06,16:00,4.6,1.3,65,50,7,,,9.2
2000-12-06,17:00,4.9,1.3,64,50,5,,,10.6
2000-12-06,18:00,5.2,1.3,60,48,5,,,9.2
2000-12-06,19:00,5.1,1.2,64,47,5,,,9.1
2000-12-06,20:00,5.8,1.2,52,42,6,,,12.8
2000-12-06,21:00,5.3,1.5,61,47,5,,,14.7
2000-12-06,22:00,5.6,1.2,38,39,6,,,12.2
2000-12-06,23:00,5.0,1.1,32,36,8,,,13.3
2000-12-07,,,,,,,31,,
2000-12-07,00:00,4.0,0.8,21,33,,,,12.2
2000-12-07,01:00,4.5,0.8,,,10,,,12.6
2000-12-07,02:00,3.9,0.6,16,32,10,,,12.9
2000-12-07,03:00,3.6,0.5,9,28,10,,,
2000-12-07,04:00,3.0,0.6,11,26,10,,,10.1
2000-12-07,05:00,2.4,0.5,15,27,9,,,10.7
2000-12-07,06:00,3.2,0.8,46,41,5,,,11.4
2000-12-07,07:00,4.0,1.1,72,46,3,,,11.8
2000-12-07,08:00,5.0,1.2,90,56,2,,,13.6
2000-12-07,09:00,5.6,1.2,92,52,3,,,15.8
2000-12-07,10:00,5.0,1.0,100,50,4,,,18.6
2000-12-07,11:00,4.7,0.9,100,51,6,,,22.3
2000-12-07,12:00,5.3,1.0,102,52,6,,,23.8
2000-12-07,13:00,5.3,1.2,83,47,7,,,30.8
2000-12-07,14:00,5.0,1.0,93,54,6,,,37.2
2000-12-07,15:00,5.3,1.2,78,49,6,,,21.0
2000-12-07,16:00,5.9,1.3,90,51,4,,,15.1
2000-12-07,17:00,5.9,1.3,75,50,4,,,14.2
2000-12-07,18:00,5.7,1.2,54,46,4,,,14.0
2000-12-07,19:00,5.6,1.2,55,46,2,,,27.3
2000-12-07,20:00,6.8,1.4,59,45,4,,,18.9
2000-12-07,21:00,6.3,1.2,35,35,7,,,12.1
2000-12-07,22:00,6.0,0.9,24,32,8,,,11.1
2000-12-07,23:00,5.6,0.9,22,30,10,,,11.6
2000-12-08,,,,,,,33,,
2000-12-08,00:00,5.3,0.8,,,,,,10.4
2000-12-08,01:00,4.8,0.8,14,27,12,,,10.7
2000-12-08,02:00,4.7,0.7,10,28,12,,,
2000-12-08,03:00,3.5,0.6,9,24,13,,,13.4
2000-12-08,04:00,3.7,0.6,7,23,13,,,12.0
2000-12-08,05:00,3.6,0.6,14,24,12,,,11.1
2000-12-08,06:00,3.9,0.8,33,30,10,,,13.2
2000-12-08,07:00,4.1,,65,43,5,,,15.5
2000-12-08,08:00,5.8,1.2,77,48,3,,,17.9
2000-12-08,09:00,6.2,1.1,90,49,3,,,17.0
2000-12-08,10:00,6.7,1.2,94,53,3,,,19.9
2000-12-08,11:00,6.0,1.2,126,60,2,,,20.8
2000-12-08,12:00,6.9,1.2,91,50,2,,,18.9
2000-12-08,13:00,7.5,1.3,96,52,3,,,18.9
2000-12-08,14:00,7.4,1.5,105,51,3,,,20.7
2000-12-08,15:00,7.0,1.3,90,49,3,,,18.3
2000-12-08,16:00,7.8,1.5,91,49,1,,,19.3
2000-12-08,17:00,6.7,1.5,98,52,1,,,21.1
2000-12-08,18:00,7.8,1.5,74,47,1,,,17.8
2000-12-08,19:00,8.5,1.6,79,48,1,,,16.7
2000-12-08,20:00,6.6,1.5,70,46,1,,,19.4
2000-12-08,21:00,8.5,1.5,80,50,1,,,19.6
2000-12-08,22:00,8.4,1.4,56,44,1,,,18.2
2000-12-08,23:00,7.3,1.4,42,39,,,,15.5
2000-12-09,,,,,,,40,,
2000-12-09,00:00,8.2,1.3,,,1,,,12.3
2000-12-09,01:00,6.8,1.1,45,37,1,,,12.6
2000-12-09,02:00,6.8,1.1,25,33,1,,,
2000-12-09,03:00,6.3,0.9,26,33,1,,,12.5
2000-12-09,04:00,5.6,0.8,22,36,1,,,12.8
2000-12-09,05:00,5.5,0.8,17,32,1,,,12.7
2000-12-09,06:00,5.1,0.8,21,31,1,,,11.7
2000-12-09,07:00,5.5,0.9,40,35,1,,,16.2
2000-12-09,08:00,6.0,1.1,64,41,1,,,19.2
2000-12-09,09:00,7.0,1.4,69,43,1,,,21.4
2000-12-09,10:00,7.9,1.5,89,48,2,,,19.7
2000-12-09,11:00,8.3,1.6,106,49,2,,,18.8
2000-12-09,12:00,9.2,1.6,109,52,3,,,18.6
2000-12-09,13:00,8.9,1.9,90,49,3,,,17.8
2000-12-09,14:00,9.7,1.3,80,44,3,,,24.0
2000-12-09,15:00,7.9,1.5,81,48,2,,,25.5
2000-12-09,16:00,8.3,1.4,77,47,1,,,26.0
2000-12-09,17:00,9.3,1.6,101,47,1,,,28.7
2000-12-09,18:00,8.8,1.6,127,51,1,,,32.8
2000-12-09,19:00,,1.6,108,53,1,,,32.1
2000-12-09,20:00,,1.8,105,52,1,,,23.5
2000-12-09,21:00,,1.7,83,49,1,,,20.7
2000-12-09,22:00,,1.6,84,49,1,,,21.9
2000-12-09,23:00,9.0,1.7,,,,,,18.0
2000-12-10,,,,,,,22,,
2000-12-10,00:00,10.4,1.8,89,49,1,,,16.3
2000-12-10,01:00,8.7,1.8,82,47,1,,,
2000-12-10,02:00,8.7,1.4,43,42,1,,,12.8
2000-12-10,03:00,7.1,1.5,54,39,1,,,10.2
2000-12-10,04:00,7.0,1.0,30,37,1,,,8.8
2000-12-10,05:00,6.5,1.0,33,39,1,,,7.0
2000-12-10,06:00,5.8,,42,41,1,,,5.7
2000-12-10,07:00,5.6,0.8,36,43,1,,,5.8
2000-12-10,08:00,5.2,0.9,46,44,1,,,6.3
2000-12-10,09:00,4.5,0.9,55,49,2,,,7.8
2000-12-10,10:00,4.8,1.6,83,57,5,,,8.9
2000-12-10,11:00,6.6,1.7,88,64,6,,,8.7
2000-12-10,12:00,7.5,1.9,76,58,8,,,12.0
2000-12-10,13:00,6.7,0.8,47,39,23,,,8.1
2000-12-10,14:00,5.5,1.1,61,46,20,,,6.4
2000-12-10,15:00,4.7,1.2,61,52,21,,,4.6
2000-12-10,16:00,5.0,1.0,38,49,25,,,4.2
2000-12-10,17:00,4.7,1.0,47,49,22,,,3.6
2000-12-10,18:00,4.5,1.5,68,58,18,,,4.1
2000-12-10,19:00,6.6,1.4,77,57,14,,,3.3
2000-12-10,20:00,5.0,1.2,76,56,19,,,2.8
2000-12-10,21:00,4.8,1.0,52,42,24,,,2.1
2000-12-10,22:00,4.1,0.8,44,39,,,,1.9
2000-12-10,23:00,4.1,1.1,,,20,,,1.6
2000-12-11,,,,,,,26,,
2000-12-11,00:00,3.9,0.4,31,32,37,,,2.3
2000-12-11,01:00,2.4,0.3,21,31,44,,,
2000-12-11,02:00,2.2,0.2,22,33,49,,,2.0
2000-12-11,03:00,1.6,0.2,19,28,47,,,1.7
2000-12-11,04:00,1.1,0.2,17,25,48,,,1.6
2000-12-11,05:00,1.3,0.3,33,31,43,,,2.1
2000-12-11,06:00,1.1,0.7,84,63,24,,,2.3
2000-12-11,07:00,2.0,1.3,137,83,11,,,4.1
2000-12-11,08:00,4.3,1.3,178,100,6,,,5.0
2000-12-11,09:00,3.7,0.8,160,93,12,,,5.6
2000-12-11,10:00,3.3,0.9,102,83,8,,,4.4
2000-12-11,11:00,3.3,1.1,133,89,5,,,5.1
2000-12-11,12:00,3.5,1.3,130,86,5,,,5.2
2000-12-11,13:00,3.8,1.2,159,87,3,,,5.7
2000-12-11,14:00,4.1,1.0,139,81,9,,,7.2
2000-12-11,15:00,3.9,1.0,109,69,11,,,6.2
2000-12-11,16:00,3.1,1.5,136,81,6,,,5.6
2000-12-11,17:00,4.4,1.7,179,88,3,,,6.5
2000-12-11,18:00,8.0,1.8,131,83,3,,,8.9
2000-12-11,19:00,8.8,1.3,77,70,7,,,7.3
2000-12-11,20:00,7.0,1.6,85,74,2,,,9.2
2000-12-11,21:00,9.7,1.9,105,78,2,,,11.0
2000-12-11,22:00,7.8,1.1,,,,,,5.4
2000-12-11,23:00,5.6,0.7,27,56,20,,,4.2
2000-12-12,,,,,,,21,,
2000-12-12,00:00,3.7,0.6,28,51,23,,,5.9
2000-12-12,01:00,2.8,0.7,22,46,23,,,
2000-12-12,02:00,2.5,0.7,15,50,18,,,4.6
2000-12-12,03:00,2.2,0.7,18,46,22,,,4.9
2000-12-12,04:00,2.5,0.6,40,58,14,,,4.7
2000-12-12,05:00,1.9,0.4,28,38,26,,,3.8
2000-12-12,06:00,0.9,,57,50,16,,,3.6
2000-12-12,07:00,2.2,0.9,71,52,18,,,3.9
2000-12-12,08:00,2.7,1.0,88,64,9,,,5.6
2000-12-12,09:00,2.7,0.8,81,61,10,,,5.7
2000-12-12,10:00,2.4,0.8,87,64,12,,,4.6
2000-12-12,11:00,2.5,0.9,86,63,12,,,5.1
2000-12-12,12:00,2.5,0.8,81,59,13,,,5.3
2000-12-12,13:00,2.6,0.8,96,66,12,,,5.6
2000-12-12,14:00,2.3,0.9,88,63,10,,,5.1
2000-12-12,15:00,3.0,1.0,94,68,10,,,5.3
2000-12-12,16:00,3.5,1.7,121,79,6,,,5.6
2000-12-12,17:00,5.1,2.0,168,88,2,,,6.4
2000-12-12,18:00,6.9,1.8,125,79,3,,,5.9
2000-12-12,19:00,6.4,1.3,72,63,9,,,5.1
2000-12-12,20:00,5.1,1.4,71,66,8,,,4.9
2000-12-12,21:00,4.3,1.2,44,61,,,,4.8
2000-12-12,22:00,4.2,1.1,,,13,,,5.3
2000-12-12,23:00,10.4,1.0,51,67,13,,,5.9
2000-12-13,,,,,,,28,,
2000-12-13,00:00,7.8,0.8,28,45,26,,,3.9
2000-12-13,01:00,5.5,0.5,20,45,27,,,
2000-12-13,02:00,3.7,0.5,9,32,30,,,3.1
2000-12-13,03:00,3.2,0.4,8,35,25,,,3.0
2000-12-13,04:00,2.6,0.2,5,26,30,,,3.7
2000-12-13,05:00,2.0,0.3,15,38,12,,,8.7
2000-12-13,06:00,1.8,0.6,46,56,7,,,9.5
2000-12-13,07:00,2.1,0.9,78,72,9,,,7.7
2000-12-13,08:00,3.6,1.1,122,84,7,,,5.7
2000-12-13,09:00,3.2,0.7,88,66,15,,,4.6
2000-12-13,10:00,3.9,0.6,95,67,15,,,5.0
2000-12-13,11:00,3.4,0.7,100,69,14,,,4.8
2000-12-13,12:00,3.3,0.5,83,60,21,,,4.1
2000-12-13,13:00,2.5,0.6,79,56,26,,,3.6
2000-12-13,14:00,,0.7,80,58,24,,,3.8
2000-12-13,15:00,,0.7,83,67,21,,,3.9
2000-12-13,16:00,,1.3,112,82,11,,,4.5
2000-12-13,17:00,,1.2,94,75,15,,,3.9
2000-12-13,18:00,4.5,1.2,85,71,15,,,3.4
2000-12-13,19:00,4.2,1.0,63,60,21,,,3.3
2000-12-13,20:00,4.0,0.7,56,55,25,,,3.6
2000-12-13,21:00,3.4,0.6,,,,,,2.6
2000-12-13,22:00,2.9,0.5,35,38,40,,,1.1
2000-12-13,23:00,2.5,0.6,38,39,38,,,1.0
2000-12-14,,,,,,,21,,
2000-12-14,00:00,2.0,0.4,29,33,42,,,1.3
2000-12-14,01:00,2.1,0.4,21,26,45,,,
2000-12-14,02:00,1.6,0.3,8,17,50,,,1.6
2000-12-14,03:00,1.7,0.3,8,17,50,,,1.2
2000-12-14,04:00,1.1,0.3,13,20,46,,,1.5
2000-12-14,05:00,1.1,,16,22,46,,,1.2
2000-12-14,06:00,0.8,0.4,45,39,37,,,2.0
2000-12-14,07:00,2.0,0.8,76,58,24,,,2.3
2000-12-14,08:00,2.8,1.1,118,81,13,,,3.7
2000-12-14,09:00,3.2,0.8,162,101,11,,,4.3
2000-12-14,10:00,3.4,0.9,109,78,14,,,3.6
2000-12-14,11:00,2.8,0.6,85,66,20,,,3.4
2000-12-14,12:00,2.4,0.7,87,63,22,,,3.3
2000-12-14,13:00,2.9,0.8,99,68,20,,,3.6
2000-12-14,14:00,2.4,0.7,73,55,24,,,2.8
2000-12-14,15:00,2.5,0.8,94,65,15,,,3.9
2000-12-14,16:00,3.1,1.4,105,73,8,,,3.5
2000-12-14,17:00,3.4,1.1,55,64,8,,,4.0
2000-12-14,18:00,3.1,1.1,56,61,11,,,3.4
2000-12-14,19:00,3.6,1.3,56,60,11,,,3.3
2000-12-14,20:00,3.4,0.9,37,49,,,,2.2
2000-12-14,21:00,2.7,1.2,,,11,,,3.0
2000-12-14,22:00,3.3,1.1,50,55,10,,,3.3
2000-12-14,23:00,3.1,0.8,43,48,17,,,2.8
2000-12-15,,,,,,,14,,
2000-12-15,00:00,3.0,0.6,30,35,31,,,1.8
2000-12-15,01:00,3.0,0.5,17,25,39,,,
2000-12-15,02:00,1.6,0.5,12,20,43,,,1.6
2000-12-15,03:00,1.7,0.4,8,19,41,,,1.7
2000-12-15,04:00,1.0,0.3,10,23,35,,,1.5
2000-12-15,05:00,1.6,0.4,41,48,15,,,1.7
2000-12-15,06:00,1.0,0.8,70,58,7,,,2.6
2000-12-15,07:00,2.9,1.9,154,80,3,,,4.1
2000-12-15,08:00,4.2,1.4,122,83,5,,,4.9
2000-12-15,09:00,4.0,1.0,71,76,7,,,3.8
2000-12-15,10:00,3.4,1.0,116,81,7,,,5.5
2000-12-15,11:00,3.5,0.9,94,65,17,,,4.8
2000-12-15,12:00,3.0,1.0,116,72,20,,,3.5
2000-12-15,13:00,3.5,1.2,105,67,18,,,4.0
2000-12-15,14:00,3.2,1.0,91,63,21,,,3.5
2000-12-15,15:00,3.8,1.1,80,57,23,,,3.1
2000-12-15,16:00,3.0,0.9,69,58,22,,,2.5
2000-12-15,17:00,3.0,1.1,72,56,18,,,2.3
2000-12-15,18:00,3.2,0.8,50,45,23,,,2.9
2000-12-15,19:00,2.8,0.8,45,42,24,,,2.6
2000-12-15,20:00,2.9,0.7,,,,,,2.2
2000-12-15,21:00,2.8,0.8,37,37,26,,,1.8
2000-12-15,22:00,2.6,0.7,28,32,29,,,1.7
2000-12-15,23:00,2.3,0.6,25,30,29,,,1.8
2000-12-16,,,,,,,14,,
2000-12-16,00:00,1.7,0.6,23,27,31,,,1.4
2000-12-16,01:00,1.5,0.7,27,28,31,,,
2000-12-16,02:00,1.9,0.6,16,23,37,,,1.6
2000-12-16,03:00,2.2,0.5,8,18,46,,,1.1
2000-12-16,04:00,1.5,0.5,10,21,42,,,1.0
2000-12-16,05:00,1.7,,16,23,42,,,1.2
2000-12-16,06:00,1.0,0.4,19,28,35,,,1.7
2000-12-16,07:00,1.4,0.4,26,31,33,,,1.7
2000-12-16,08:00,1.4,0.5,46,42,28,,,2.5
2000-12-16,09:00,1.2,0.5,39,37,30,,,3.4
2000-12-16,10:00,1.9,0.7,41,36,30,,,3.9
2000-12-16,11:00,2.6,0.7,37,33,34,,,4.1
2000-12-16,12:00,2.1,0.7,43,38,32,,,3.4
2000-12-16,13:00,2.3,0.7,45,39,32,,,3.1
2000-12-16,14:00,2.5,0.7,46,42,33,,,3.0
2000-12-16,15:00,2.7,0.7,34,33,39,,,3.0
2000-12-16,16:00,2.7,0.7,35,34,37,,,3.3
2000-12-16,17:00,2.2,0.7,31,32,39,,,3.0
2000-12-16,18:00,2.0,0.7,40,36,36,,,2.9
2000-12-16,19:00,2.7,0.7,32,33,,,,3.0
2000-12-16,20:00,2.6,0.6,,,39,,,2.6
2000-12-16,21:00,2.5,0.6,25,31,36,,,2.4
2000-12-16,22:00,2.0,0.6,24,33,34,,,3.5
2000-12-16,23:00,2.3,0.7,23,32,31,,,4.3
2000-12-17,,,,,,,20,,
2000-12-17,00:00,1.8,0.7,27,32,29,,,3.6
2000-12-17,01:00,1.9,0.7,28,31,29,,,
2000-12-17,02:00,2.3,0.6,18,29,31,,,2.8
2000-12-17,03:00,2.2,0.4,10,21,35,,,3.2
2000-12-17,04:00,1.9,0.4,11,23,34,,,3.8
2000-12-17,05:00,2.1,0.3,11,22,34,,,2.9
2000-12-17,06:00,1.2,0.4,11,23,33,,,2.7
2000-12-17,07:00,1.5,0.4,20,25,29,,,2.3
2000-12-17,08:00,1.5,0.4,17,25,29,,,2.6
2000-12-17,09:00,,0.5,25,29,25,,,2.9
2000-12-17,10:00,,0.7,36,36,21,,,2.9
2000-12-17,11:00,,0.9,61,40,20,,,3.3
2000-12-17,12:00,,1.0,54,38,24,,,3.4
2000-12-17,13:00,3.5,0.9,50,39,26,,,3.5
2000-12-17,14:00,3.3,1.0,47,38,26,,,3.5
2000-12-17,15:00,3.7,1.3,63,47,21,,,3.8
2000-12-17,16:00,3.9,1.3,74,54,15,,,4.5
2000-12-17,17:00,4.3,1.2,63,51,17,,,4.1
2000-12-17,18:00,4.7,1.2,83,59,18,,,3.6
2000-12-17,19:00,4.3,1.1,,,,,,2.7
2000-12-17,20:00,3.9,1.0,57,51,20,,,4.5
2000-12-17,21:00,3.7,1.2,54,57,17,,,5.4
2000-12-17,22:00,3.4,0.7,37,45,22,,,5.9
2000-12-17,23:00,3.2,0.7,43,47,20,,,4.3
2000-12-18,,,,,,,39,,
2000-12-18,00:00,2.5,0.5,27,37,29,,,3.6
2000-12-18,01:00,1.8,0.4,15,31,30,,,
2000-12-18,02:00,1.9,0.4,12,28,31,,,4.4
2000-12-18,03:00,1.6,0.3,11,23,33,,,3.2
2000-12-18,04:00,1.6,,17,30,28,,,4.2
2000-12-18,05:00,1.3,0.4,28,34,25,,,4.3
2000-12-18,06:00,1.8,0.8,69,56,10,,,3.6
2000-12-18,07:00,2.9,1.4,146,78,2,,,5.6
2000-12-18,08:00,3.6,1.0,104,70,2,,,8.6
2000-12-18,09:00,3.6,1.4,177,84,2,,,7.9
2000-12-18,10:00,3.9,1.3,126,71,3,,,9.5
2000-12-18,11:00,3.9,1.1,105,69,7,,,8.5
2000-12-18,12:00,3.3,0.9,119,71,9,,,8.5
2000-12-18,13:00,3.0,0.9,107,67,12,,,8.6
2000-12-18,14:00,3.4,1.0,132,84,8,,,7.6
2000-12-18,15:00,4.1,1.6,149,88,5,,,8.2
2000-12-18,16:00,5.0,1.9,136,88,3,,,8.2
2000-12-18,17:00,4.9,1.8,103,85,1,,,6.9
2000-12-18,18:00,5.7,2.2,114,80,,,,6.6
2000-12-18,19:00,7.3,2.2,,,1,,,8.2
2000-12-18,20:00,7.9,2.7,171,81,1,,,9.6
2000-12-18,21:00,9.1,2.6,143,71,2,,,11.2
2000-12-18,22:00,9.6,1.8,87,62,1,,,12.9
2000-12-18,23:00,7.7,1.1,43,54,1,,,13.6
2000-12-19,,,,,,,57,,
2000-12-19,00:00,5.9,0.9,52,54,1,,,14.5
2000-12-19,01:00,4.6,0.7,21,46,1,,,
2000-12-19,02:00,3.4,0.7,25,45,1,,,13.7
2000-12-19,03:00,3.3,0.7,27,40,1,,,8.4
2000-12-19,04:00,3.1,0.7,34,36,1,,,7.7
2000-12-19,05:00,2.8,0.6,42,37,1,,,7.9
2000-12-19,06:00,3.0,1.0,100,51,1,,,7.9
2000-12-19,07:00,4.2,1.2,96,50,1,,,8.7
2000-12-19,08:00,5.0,1.6,120,55,1,,,10.6
2000-12-19,09:00,5.9,1.8,138,61,1,,,11.3
2000-12-19,10:00,7.0,1.9,178,71,2,,,14.3
2000-12-19,12:00,,1.5,132,67,13,,,
2000-12-19,13:00,,1.3,101,64,4,,,
