Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-12-23,17:00,,,1,25,30,,,5.6
2000-12-23,18:00,,,1,24,32,,,6.2
2000-12-23,19:00,,,1,23,32,,,5.4
2000-12-23,20:00,,,1,23,29,,,5.1
2000-12-23,21:00,,,,,,,,4.8
2000-12-23,22:00,,,1,25,25,,,
2000-12-23,23:00,,,1,24,26,,,3.6
2000-12-24,,,,,,,26,,
2000-12-24,00:00,,,1,21,31,,,2.8
2000-12-24,01:00,,,1,19,33,,,2.5
2000-12-24,02:00,,,1,18,34,,,2.5
2000-12-24,03:00,,,1,17,35,,,2.5
2000-12-24,04:00,,,1,17,36,,,3.1
2000-12-24,05:00,,,1,17,35,,,3.7
2000-12-24,06:00,,,1,17,34,,,3.5
2000-12-24,07:00,,,1,18,31,,,4.1
2000-12-24,08:00,,,1,21,26,,,7.0
2000-12-24,09:00,,,1,22,25,,,6.6
2000-12-24,10:00,,,2,21,28,,,5.6
2000-12-24,11:00,,,3,18,32,,,5.7
2000-12-24,12:00,,,2,16,36,,,8.2
2000-12-24,13:00,,,1,17,31,,,4.9
2000-12-24,14:00,,,2,23,24,,,6.3
2000-12-24,15:00,,,4,30,14,,,6.2
2000-12-24,16:00,,,2,29,23,,,6.1
2000-12-24,17:00,,,1,32,21,,,6.5
2000-12-24,18:00,,,1,37,16,,,8.3
2000-12-24,19:00,,,1,36,18,,,7.9
2000-12-24,20:00,,,,,,,,5.8
2000-12-24,21:00,,,1,29,27,,,5.4
2000-12-24,22:00,,,1,28,27,,,
2000-12-24,23:00,,,7,40,9,,,10.8
2000-12-25,,,,,,,42,,
2000-12-25,00:00,,,1,35,20,,,7.8
2000-12-25,01:00,,,3,41,8,,,12.3
2000-12-25,02:00,,,4,41,5,,,13.9
2000-12-25,03:00,,,1,39,5,,,16.0
2000-12-25,04:00,,,1,45,6,,,16.7
2000-12-25,05:00,,,2,41,5,,,12.9
2000-12-25,06:00,,,3,39,1,,,9.6
2000-12-25,07:00,,,1,36,3,,,13.0
2000-12-25,08:00,,,1,31,3,,,8.7
2000-12-25,09:00,,,1,25,4,,,4.5
2000-12-25,10:00,,,3,19,8,,,4.4
2000-12-25,11:00,,,4,16,10,,,4.5
2000-12-25,12:00,,,3,15,14,,,5.1
2000-12-25,13:00,,,3,15,15,,,5.3
2000-12-25,14:00,,,3,16,18,,,6.5
2000-12-25,15:00,,,1,17,31,,,11.7
2000-12-25,16:00,,,1,16,34,,,12.2
2000-12-25,17:00,,,1,15,33,,,11.4
2000-12-25,18:00,,,1,18,33,,,14.5
2000-12-25,19:00,,,1,17,31,,,12.4
2000-12-25,20:00,,,,,,,,8.7
2000-12-25,21:00,,,1,16,21,,,
2000-12-25,22:00,,,1,18,16,,,6.8
2000-12-25,23:00,,,1,21,14,,,8.9
2000-12-26,,,,,,,47,,
2000-12-26,00:00,,,1,23,12,,,10.6
2000-12-26,01:00,,,1,24,11,,,11.6
2000-12-26,02:00,,,1,24,10,,,11.6
2000-12-26,03:00,,,1,24,10,,,12.6
2000-12-26,04:00,,,1,23,11,,,14.4
2000-12-26,05:00,,,1,21,12,,,13.2
2000-12-26,07:00,,,1,25,7,,,11.2
2000-12-27,,,,,,,25,,
2000-12-27,16:00,,,7,53,16,,,37.9
2000-12-27,17:00,,,4,58,8,,,35.1
2000-12-27,18:00,,,1,57,5,,,21.3
2000-12-27,19:00,,,1,54,7,,,18.4
2000-12-27,20:00,,,1,53,7,,,17.2
2000-12-27,21:00,,,1,52,4,,,14.4
2000-12-27,22:00,,,1,52,6,,,14.8
2000-12-27,23:00,,,1,48,10,,,13.8
2000-12-28,,,,,,,14,,
2000-12-28,00:00,,,1,53,9,,,17.6
2000-12-28,01:00,,,1,59,4,,,22.1
2000-12-28,02:00,,,3,61,4,,,26.3
2000-12-28,03:00,,,1,37,21,,,13.9
2000-12-28,04:00,,,1,30,22,,,10.5
2000-12-28,05:00,,,1,40,15,,,12.8
2000-12-28,06:00,,,1,35,21,,,10.2
2000-12-28,07:00,,,1,30,25,,,7.8
2000-12-28,08:00,,,1,27,25,,,6.5
2000-12-28,09:00,,,1,25,28,,,6.4
2000-12-28,10:00,,,1,23,33,,,5.5
2000-12-28,11:00,,,2,23,32,,,5.3
2000-12-28,13:00,,,3,24,27,,,4.7
2000-12-28,14:00,,,3,24,27,,,4.9
2000-12-28,15:00,,,3,27,22,,,4.9
2000-12-28,16:00,,,3,35,12,,,4.6
2000-12-28,17:00,,,12,44,3,,,5.1
2000-12-28,18:00,,,11,47,1,,,7.1
2000-12-28,19:00,,,3,49,2,,,9.5
2000-12-28,20:00,,,1,41,8,,,9.2
2000-12-28,21:00,,,1,36,13,,,8.5
2000-12-28,22:00,,,1,28,21,,,5.3
2000-12-28,23:00,,,1,24,27,,,3.1
2000-12-29,,,,,,,13,,
2000-12-29,00:00,,,1,17,37,,,2.1
2000-12-29,01:00,,,1,14,40,,,2.4
2000-12-29,02:00,,,1,14,38,,,2.9
2000-12-29,03:00,,,1,14,38,,,3.0
2000-12-29,04:00,,,1,13,39,,,2.7
2000-12-29,05:00,,,1,13,38,,,2.5
2000-12-29,06:00,,,1,13,38,,,2.5
2000-12-29,07:00,,,1,13,40,,,2.5
2000-12-29,08:00,,,1,14,39,,,2.6
2000-12-29,09:00,,,1,15,38,,,2.7
2000-12-29,10:00,,,1,15,39,,,3.1
2000-12-29,11:00,,,2,15,39,,,3.4
2000-12-29,13:00,,,2,17,42,,,3.6
2000-12-29,14:00,,,1,17,41,,,3.5
2000-12-29,15:00,,,1,19,40,,,3.5
2000-12-29,16:00,,,1,20,39,,,3.4
2000-12-29,17:00,,,1,15,46,,,2.8
2000-12-29,18:00,,,1,16,39,,,2.8
2000-12-29,19:00,,,1,22,26,,,3.0
2000-12-29,20:00,,,1,23,25,,,2.9
2000-12-29,21:00,,,1,22,24,,,2.7
2000-12-29,22:00,,,1,23,21,,,2.7
2000-12-29,23:00,,,1,25,19,,,2.7
2000-12-30,,,,,,,13,,
2000-12-30,00:00,,,1,25,18,,,2.6
2000-12-30,01:00,,,1,25,16,,,2.5
2000-12-30,02:00,,,1,25,18,,,2.5
2000-12-30,03:00,,,1,23,22,,,2.3
2000-12-30,04:00,,,1,20,27,,,2.1
2000-12-30,05:00,,,1,19,31,,,2.2
2000-12-30,06:00,,,1,17,35,,,2.0
2000-12-30,07:00,,,1,16,37,,,1.9
2000-12-30,08:00,,,1,15,39,,,2.1
2000-12-30,09:00,,,1,15,41,,,2.3
2000-12-30,10:00,,,1,15,42,,,2.6
2000-12-30,12:00,,,1,14,48,,,3.1
2000-12-30,13:00,,,1,13,51,,,3.1
2000-12-30,14:00,,,1,11,58,,,2.8
2000-12-30,15:00,,,1,11,61,,,2.9
2000-12-30,16:00,,,1,12,55,,,2.7
2000-12-30,17:00,,,1,14,50,,,2.9
2000-12-30,18:00,,,1,15,48,,,3.4
2000-12-30,19:00,,,1,16,46,,,3.5
2000-12-30,20:00,,,1,15,47,,,3.3
2000-12-30,21:00,,,1,14,46,,,3.6
2000-12-30,22:00,,,1,15,43,,,3.3
2000-12-30,23:00,,,1,16,38,,,3.6
2000-12-31,,,,,,,12,,
2000-12-31,00:00,,,1,19,31,,,3.7
2000-12-31,01:00,,,1,21,26,,,3.7
2000-12-31,02:00,,,1,21,23,,,3.9
2000-12-31,03:00,,,1,18,23,,,2.9
2000-12-31,04:00,,,1,14,29,,,1.7
2000-12-31,05:00,,,1,11,34,,,1.4
2000-12-31,06:00,,,1,11,34,,,2.2
2000-12-31,07:00,,,1,12,36,,,3.0
2000-12-31,08:00,,,1,11,36,,,3.5
2000-12-31,09:00,,,1,9,41,,,3.5
2000-12-31,10:00,,,1,8,47,,,3.9
2000-12-31,12:00,,,1,8,52,,,4.0
2000-12-31,13:00,,,1,8,52,,,4.2
2000-12-31,14:00,,,1,7,54,,,3.9
2000-12-31,15:00,,,1,8,55,,,4.3
2000-12-31,16:00,,,1,9,48,,,3.9
2000-12-31,17:00,,,1,9,46,,,3.0
2000-12-31,18:00,,,1,10,44,,,2.8
2000-12-31,19:00,,,1,16,35,,,5.6
2000-12-31,20:00,,,1,16,42,,,5.4
2000-12-31,21:00,,,1,15,46,,,5.2
2000-12-31,22:00,,,1,14,49,,,4.0
2000-12-31,23:00,,,1,12,52,,,3.7
2001-01-01,00:00,,,1,13,47,,,3.9
