Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-12-22,03:00,,0.4,14,53,1,,,68.5
2000-12-22,04:00,,0.3,11,51,3,,,37.0
2000-12-22,05:00,,0.3,18,53,1,,,41.8
2000-12-22,06:00,,0.5,22,52,3,,,37.4
2000-12-22,07:00,,0.7,33,37,17,,,22.6
2000-12-22,08:00,,0.7,,,,,,
2000-12-22,09:00,,,68,58,4,,,48.9
2000-12-22,10:00,,0.9,61,46,14,,,33.8
2000-12-22,11:00,,0.9,57,35,25,,,17.3
2000-12-22,12:00,,0.9,74,42,20,,,30.6
2000-12-22,13:00,,0.9,55,36,27,,,23.8
2000-12-22,14:00,,0.9,49,30,32,,,14.1
2000-12-22,15:00,,1.0,48,30,36,,,10.2
2000-12-22,16:00,,0.8,53,35,35,,,11.4
2000-12-22,17:00,,1.0,53,38,32,,,12.1
2000-12-22,18:00,,1.1,46,40,32,,,11.4
2000-12-22,19:00,,0.9,30,39,29,,,9.4
2000-12-22,20:00,,0.8,29,38,27,,,8.2
2000-12-22,21:00,,1.1,34,39,27,,,10.8
2000-12-22,22:00,,1.1,30,41,24,,,10.9
2000-12-22,23:00,,1.5,31,48,18,,,8.8
2000-12-23,00:00,,1.4,35,49,18,,,7.8
2000-12-23,01:00,,1.1,27,41,24,,,5.0
2000-12-23,02:00,,1.5,18,44,18,,,5.1
2000-12-23,03:00,,1.4,18,33,29,,,4.2
2000-12-23,04:00,,1.4,14,31,28,,,3.9
2000-12-23,05:00,,1.0,9,33,25,,,4.0
2000-12-23,06:00,,0.5,7,32,27,,,4.9
2000-12-23,07:00,,1.0,8,39,21,,,5.0
2000-12-23,08:00,,0.7,,,,,,
2000-12-23,09:00,,1.0,31,52,14,,,10.9
2000-12-23,10:00,,2.2,71,61,12,,,14.3
2000-12-23,11:00,,2.5,90,71,15,,,18.4
2000-12-23,12:00,,2.5,98,79,14,,,19.4
2000-12-23,13:00,,0.9,39,34,54,,,7.2
2000-12-23,14:00,,0.5,22,20,65,,,5.3
2000-12-23,15:00,,0.8,33,35,51,,,7.5
2000-12-23,16:00,,3.5,261,95,6,,,14.0
2000-12-23,17:00,,2.9,208,81,1,,,10.9
2000-12-23,18:00,,2.7,117,75,3,,,10.7
2000-12-23,19:00,,1.7,48,68,3,,,10.7
2000-12-23,20:00,,1.8,36,60,6,,,10.5
2000-12-23,21:00,,1.5,27,53,10,,,10.0
2000-12-23,22:00,,1.8,30,56,5,,,9.4
2000-12-23,23:00,,1.6,25,52,5,,,7.4
2000-12-24,00:00,,1.3,17,43,8,,,6.5
2000-12-24,01:00,,1.3,19,43,8,,,4.4
2000-12-24,02:00,,1.0,12,39,11,,,5.1
2000-12-24,03:00,,0.8,6,36,13,,,4.0
2000-12-24,04:00,,0.7,5,34,16,,,4.3
2000-12-24,05:00,,0.4,5,29,21,,,3.4
2000-12-24,06:00,,0.5,17,37,15,,,3.5
2000-12-24,07:00,,0.4,,,,,,
2000-12-24,08:00,,,10,42,13,,,5.9
2000-12-24,09:00,,1.0,21,40,16,,,4.1
2000-12-24,10:00,,2.0,64,52,10,,,6.2
2000-12-24,11:00,,2.0,63,51,27,,,10.2
2000-12-24,12:00,,0.5,14,19,64,,,8.0
2000-12-24,13:00,,0.3,8,13,71,,,5.7
2000-12-24,14:00,,0.9,49,40,47,,,3.8
2000-12-24,15:00,,2.8,105,73,11,,,8.6
2000-12-24,16:00,,1.7,57,61,22,,,8.5
2000-12-24,17:00,,1.5,34,62,13,,,8.3
2000-12-24,18:00,,1.9,53,64,10,,,8.1
2000-12-24,19:00,,1.4,15,58,9,,,7.3
2000-12-24,20:00,,1.1,18,44,20,,,6.6
2000-12-24,21:00,,1.7,23,53,12,,,6.7
2000-12-24,22:00,,2.4,53,64,5,,,4.8
2000-12-24,23:00,,2.5,68,63,8,,,11.3
2000-12-25,00:00,,1.2,22,53,16,,,15.2
2000-12-25,01:00,,1.2,31,58,7,,,18.0
2000-12-25,02:00,,1.0,19,42,14,,,12.8
2000-12-25,03:00,,1.2,18,42,14,,,10.6
2000-12-25,04:00,,1.4,14,38,16,,,10.8
2000-12-25,05:00,,0.6,6,38,16,,,13.2
2000-12-25,06:00,,0.6,31,60,2,,,45.1
2000-12-25,07:00,,0.5,,,,,,
2000-12-25,08:00,,0.6,136,68,2,,,160.1
2000-12-25,09:00,,0.6,85,67,1,,,107.7
2000-12-25,10:00,,0.6,16,47,17,,,40.3
2000-12-25,11:00,,0.7,19,44,22,,,29.2
2000-12-25,12:00,,1.1,21,40,32,,,20.4
2000-12-25,13:00,,0.6,17,24,51,,,12.3
2000-12-25,14:00,,0.5,6,24,43,,,12.6
2000-12-25,15:00,,0.5,16,44,24,,,26.3
2000-12-25,16:00,,0.9,40,57,3,,,30.6
2000-12-25,17:00,,0.9,43,59,1,,,28.8
2000-12-25,18:00,,1.0,40,56,1,,,25.0
2000-12-25,19:00,,1.0,35,54,1,,,20.8
2000-12-25,20:00,,1.0,33,53,1,,,18.0
2000-12-25,21:00,,1.1,27,50,1,,,17.5
2000-12-25,22:00,,0.9,16,41,1,,,10.5
2000-12-25,23:00,,0.8,10,36,2,,,8.6
2000-12-26,00:00,,0.8,12,36,4,,,10.3
2000-12-26,01:00,,0.8,8,34,5,,,9.0
2000-12-26,02:00,,0.7,2,32,7,,,8.7
2000-12-26,03:00,,0.8,2,31,6,,,8.2
2000-12-26,04:00,,0.9,7,31,4,,,7.2
2000-12-26,05:00,,1.0,6,30,4,,,4.8
2000-12-26,06:00,,0.8,,,,,,
2000-12-26,07:00,,0.7,33,43,1,,,65.4
2000-12-26,08:00,,,65,49,3,,,301.0
2000-12-26,09:00,,0.7,20,42,3,,,47.5
2000-12-26,10:00,,0.7,30,39,6,,,65.5
2000-12-26,11:00,,1.0,41,41,7,,,75.3
2000-12-26,12:00,,1.3,50,46,8,,,63.3
2000-12-26,13:00,,0.9,21,31,25,,,30.9
2000-12-26,14:00,,0.9,22,33,19,,,28.0
2000-12-26,15:00,,0.9,30,37,15,,,33.9
2000-12-26,16:00,,0.9,24,38,15,,,25.2
2000-12-26,17:00,,1.0,23,34,23,,,15.8
2000-12-26,18:00,,0.9,26,33,27,,,11.3
2000-12-26,19:00,,1.2,30,39,24,,,8.1
2000-12-26,20:00,,1.5,36,47,11,,,5.9
2000-12-26,21:00,,1.4,29,42,13,,,6.3
2000-12-26,22:00,,1.0,13,37,17,,,4.4
2000-12-26,23:00,,1.2,33,37,15,,,3.5
2000-12-27,00:00,,0.9,19,33,11,,,2.5
2000-12-27,01:00,,0.8,14,28,9,,,4.0
2000-12-27,02:00,,0.5,11,25,14,,,3.1
2000-12-27,03:00,,0.5,11,26,12,,,3.6
2000-12-27,04:00,,0.5,24,33,5,,,3.7
2000-12-27,05:00,,0.2,10,28,18,,,3.8
2000-12-27,06:00,,0.4,,,,,,
2000-12-27,07:00,,1.4,111,55,5,,,5.1
2000-12-27,08:00,,0.8,65,54,16,,,8.4
2000-12-27,09:00,,0.9,43,49,18,,,38.7
2000-12-27,10:00,,1.2,61,53,18,,,83.5
2000-12-27,11:00,,1.2,56,41,21,,,35.0
2000-12-27,12:00,,1.3,63,40,19,,,27.0
2000-12-27,13:00,,1.2,58,40,18,,,21.9
2000-12-27,14:00,,1.5,89,49,13,,,17.1
2000-12-27,15:00,,1.8,82,54,16,,,16.8
2000-12-27,16:00,,2.1,141,67,7,,,11.8
2000-12-27,17:00,,2.1,119,65,2,,,9.8
2000-12-27,18:00,,3.6,248,71,2,,,8.9
2000-12-27,19:00,,4.5,348,75,3,,,8.1
2000-12-27,20:00,,1.9,79,65,6,,,12.4
2000-12-27,21:00,,0.8,23,32,30,,,10.9
2000-12-27,22:00,,0.6,16,23,46,,,10.0
2000-12-27,23:00,,0.7,13,28,41,,,10.1
2000-12-28,00:00,,0.6,10,26,40,,,7.4
2000-12-28,01:00,,0.7,6,33,26,,,9.0
2000-12-28,02:00,,0.9,5,37,15,,,11.0
2000-12-28,03:00,,1.2,20,38,8,,,7.3
2000-12-28,04:00,,0.4,8,27,22,,,5.5
2000-12-28,05:00,,0.3,,,,,,
2000-12-28,06:00,,0.4,27,41,14,,,5.1
2000-12-28,07:00,,,75,61,2,,,5.3
2000-12-28,08:00,,1.3,74,61,3,,,9.2
2000-12-28,09:00,,1.6,93,63,3,,,8.7
2000-12-28,10:00,,2.0,101,68,3,,,10.8
2000-12-28,11:00,,2.7,124,70,3,,,12.5
2000-12-28,12:00,,3.4,,,2,,,13.3
2000-12-28,13:00,,,,,2,,,11.6
2000-12-28,14:00,,2.2,,,11,,,9.6
2000-12-28,15:00,,,,,17,,,7.5
2000-12-28,16:00,,0.8,28,33,22,,,6.4
2000-12-28,17:00,,0.8,25,42,9,,,5.4
2000-12-28,18:00,,1.0,28,46,1,,,5.3
2000-12-28,19:00,,1.0,18,46,1,,,4.7
2000-12-28,20:00,,0.7,7,32,19,,,4.9
2000-12-28,21:00,,0.6,5,26,31,,,3.8
2000-12-28,22:00,,0.5,3,17,43,,,3.2
2000-12-28,23:00,,0.5,5,17,43,,,3.5
2000-12-29,00:00,,0.4,2,12,49,,,4.0
2000-12-29,01:00,,0.2,3,11,51,,,1.2
2000-12-29,02:00,,0.3,3,14,44,,,1.1
2000-12-29,03:00,,0.4,3,17,38,,,1.0
2000-12-29,04:00,,0.3,8,26,27,,,1.0
2000-12-29,05:00,,0.3,6,19,,,,
2000-12-29,06:00,,0.5,21,37,24,,,1.0
2000-12-29,07:00,,0.7,52,54,10,,,1.6
2000-12-29,08:00,,1.1,,,5,,,3.4
2000-12-29,09:00,,1.4,80,64,4,,,5.1
2000-12-29,10:00,,1.5,65,57,8,,,3.7
2000-12-29,11:00,,2.1,87,63,7,,,7.3
2000-12-29,12:00,,2.0,97,64,9,,,9.6
2000-12-29,13:00,,1.0,49,41,28,,,7.4
2000-12-29,14:00,,0.9,42,37,30,,,4.7
2000-12-29,15:00,,0.7,35,29,39,,,3.6
2000-12-29,16:00,,0.8,34,32,36,,,2.1
2000-12-29,17:00,,1.2,61,50,21,,,3.6
2000-12-29,18:00,,1.0,38,40,29,,,3.8
2000-12-29,19:00,,0.7,20,29,37,,,2.8
2000-12-29,20:00,,1.2,32,39,24,,,1.4
2000-12-29,21:00,,1.2,27,47,13,,,1.6
2000-12-29,22:00,,0.9,25,42,19,,,1.9
2000-12-29,23:00,,1.2,26,48,12,,,1.4
2000-12-30,00:00,,0.9,29,42,12,,,1.1
2000-12-30,01:00,,1.5,34,42,7,,,5.8
2000-12-30,02:00,,1.5,34,45,2,,,5.5
2000-12-30,03:00,,1.0,15,28,14,,,4.9
2000-12-30,04:00,,1.0,16,27,,,,
2000-12-30,05:00,,2.1,52,40,5,,,6.1
2000-12-30,06:00,,1.1,12,29,22,,,5.5
2000-12-30,07:00,,1.0,24,42,14,,,4.8
2000-12-30,08:00,,1.2,,,8,,,5.9
2000-12-30,09:00,,1.2,50,50,6,,,6.5
2000-12-30,10:00,,1.4,59,50,7,,,7.7
2000-12-30,11:00,,1.5,53,47,19,,,7.8
2000-12-30,12:00,,0.7,20,26,43,,,7.8
2000-12-30,13:00,,0.5,14,17,52,,,7.9
2000-12-30,14:00,,,16,21,53,,,7.2
2000-12-30,15:00,,0.5,14,17,62,,,7.4
2000-12-30,16:00,,0.4,12,16,61,,,6.3
2000-12-30,17:00,,0.7,13,23,50,,,6.8
2000-12-30,18:00,,1.6,71,58,13,,,5.7
2000-12-30,19:00,,1.7,73,47,23,,,7.9
2000-12-30,20:00,,1.0,25,40,27,,,6.1
2000-12-30,21:00,,0.5,7,18,45,,,6.9
2000-12-30,22:00,,0.4,3,15,45,,,5.8
2000-12-30,23:00,,0.3,4,15,40,,,6.0
2000-12-31,00:00,,0.3,2,15,35,,,5.8
2000-12-31,01:00,,0.4,1,15,32,,,2.0
2000-12-31,02:00,,0.4,1,15,30,,,1.0
2000-12-31,03:00,,0.4,2,15,29,,,1.5
2000-12-31,04:00,,0.4,1,15,,,,
2000-12-31,05:00,,0.3,1,12,29,,,1.0
2000-12-31,06:00,,0.3,1,11,32,,,1.0
2000-12-31,07:00,,0.3,1,8,40,,,1.0
2000-12-31,08:00,,0.3,,,43,,,1.2
2000-12-31,09:00,,0.3,1,8,43,,,1.0
2000-12-31,10:00,,0.3,5,10,42,,,1.5
2000-12-31,11:00,,0.4,5,12,44,,,1.0
2000-12-31,12:00,,0.3,4,9,45,,,1.1
2000-12-31,13:00,,0.3,3,9,44,,,1.2
2000-12-31,14:00,,0.3,3,8,51,,,1.8
2000-12-31,15:00,,0.3,2,10,52,,,1.0
2000-12-31,16:00,,0.3,4,14,50,,,1.2
2000-12-31,17:00,,0.4,4,17,48,,,1.0
2000-12-31,18:00,,0.4,7,19,49,,,1.2
2000-12-31,19:00,,1.0,24,44,25,,,2.4
2000-12-31,20:00,,1.8,59,60,7,,,8.2
2000-12-31,21:00,,1.2,22,46,12,,,4.4
2000-12-31,22:00,,1.1,10,44,15,,,5.9
2000-12-31,23:00,,1.0,10,43,15,,,4.1
2001-01-01,00:00,,0.9,6,41,17,,,4.4
