Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-12-14,01:00,,0.1,,,60,,,1.0
2000-12-14,02:00,,0.1,,,59,,,1.0
2000-12-14,03:00,,0.1,,,60,,,1.0
2000-12-14,04:00,,0.1,,,63,,,1.0
2000-12-14,05:00,,0.1,,,53,,,1.0
2000-12-14,06:00,,0.1,,,57,,,1.0
2000-12-14,07:00,,0.1,,,,,,
2000-12-14,08:00,,,,,52,,,1.0
2000-12-14,09:00,,0.1,,,48,,,1.0
2000-12-14,10:00,,0.2,,,51,,,1.0
2000-12-14,11:00,,0.2,,,49,,,1.0
2000-12-14,12:00,,0.1,,,52,,,1.4
2000-12-14,13:00,,0.1,,,52,,,1.3
2000-12-14,14:00,,0.1,,,49,,,1.2
2000-12-14,15:00,,0.3,,,48,,,1.0
2000-12-14,16:00,,0.1,,,48,,,1.0
2000-12-14,17:00,,0.2,,,43,,,1.0
2000-12-14,18:00,,0.1,,,39,,,1.0
2000-12-14,19:00,,0.1,,,47,,,1.0
2000-12-14,20:00,,0.1,,,47,,,1.0
2000-12-14,21:00,,0.1,,,50,,,1.0
2000-12-14,22:00,,0.1,,,55,,,1.3
2000-12-14,23:00,,0.1,,,57,,,1.0
2000-12-15,00:00,,0.1,,,56,,,2.2
2000-12-15,01:00,,0.1,,,53,,,1.5
2000-12-15,02:00,,0.1,,,54,,,1.1
2000-12-15,03:00,,0.1,,,52,,,1.0
2000-12-15,04:00,,0.1,,,49,,,1.0
2000-12-15,05:00,,0.1,,,49,,,1.8
2000-12-15,06:00,,0.1,,,,,,
2000-12-15,07:00,,0.1,,,46,,,1.0
2000-12-15,08:00,,0.1,,,54,,,1.0
2000-12-15,09:00,,0.1,,,54,,,10.8
2000-12-15,10:00,,0.2,,,53,,,5.9
2000-12-15,11:00,,0.2,,,48,,,3.1
2000-12-15,12:00,,0.1,,,51,,,3.1
2000-12-15,13:00,,0.1,,,50,,,1.9
2000-12-15,14:00,,0.2,,,49,,,2.8
2000-12-15,15:00,,0.3,,,49,,,2.6
2000-12-15,16:00,,0.2,,,44,,,2.9
2000-12-15,17:00,,0.2,,,43,,,2.8
2000-12-15,18:00,,0.1,,,39,,,1.9
2000-12-15,19:00,,0.2,,,38,,,1.3
2000-12-15,20:00,,0.1,,,39,,,1.4
2000-12-15,21:00,,0.1,,,37,,,1.7
2000-12-15,22:00,,0.1,,,39,,,1.2
2000-12-15,23:00,,0.1,,,42,,,1.3
2000-12-16,00:00,,0.1,,,45,,,1.0
2000-12-16,01:00,,0.1,,,42,,,1.0
2000-12-16,02:00,,0.1,,,47,,,1.0
2000-12-16,03:00,,0.1,,,52,,,1.0
2000-12-16,04:00,,0.1,,,51,,,1.0
2000-12-16,05:00,,0.1,,,51,,,1.5
2000-12-16,06:00,,0.1,,,,,,
2000-12-16,07:00,,0.1,,,51,,,1.5
2000-12-16,08:00,,,,,51,,,1.9
2000-12-16,09:00,,0.1,,,48,,,3.2
2000-12-16,10:00,,0.1,,,44,,,3.0
2000-12-16,11:00,,0.2,,,45,,,4.1
2000-12-16,12:00,,0.1,,,43,,,4.0
2000-12-16,13:00,,0.1,,,43,,,4.4
2000-12-16,14:00,,0.1,,,43,,,5.0
2000-12-16,15:00,,0.1,,,40,,,4.3
2000-12-16,16:00,,0.1,,,42,,,4.2
2000-12-16,17:00,,0.1,,,45,,,4.0
2000-12-16,18:00,,0.1,,,44,,,3.6
2000-12-16,19:00,,0.1,,,46,,,3.8
2000-12-16,20:00,,0.1,,,45,,,3.6
2000-12-16,21:00,,0.1,,,48,,,3.5
2000-12-16,22:00,,0.1,,,42,,,2.8
2000-12-16,23:00,,0.1,,,36,,,1.8
2000-12-17,00:00,,0.1,,,38,,,2.6
2000-12-17,01:00,,0.1,,,39,,,2.0
2000-12-17,02:00,,0.1,,,39,,,2.5
2000-12-17,03:00,,0.1,,,40,,,2.6
2000-12-17,04:00,,0.1,,,41,,,2.2
2000-12-17,05:00,,0.1,,,,,,
2000-12-17,06:00,,0.1,,,43,,,3.0
2000-12-17,07:00,,0.1,,,42,,,2.5
2000-12-17,08:00,,0.1,,,42,,,2.1
2000-12-17,09:00,,0.1,,,41,,,4.2
2000-12-17,10:00,,0.1,,,39,,,4.8
2000-12-17,11:00,,0.2,,,38,,,5.5
2000-12-17,12:00,,0.1,,,41,,,4.0
2000-12-17,13:00,,0.2,,,43,,,3.0
2000-12-17,14:00,,0.2,,,40,,,3.1
2000-12-17,15:00,,0.2,,,43,,,2.4
2000-12-17,16:00,,0.3,,,36,,,3.2
2000-12-17,17:00,,0.3,,,34,,,3.7
2000-12-17,18:00,,0.2,,,34,,,3.9
2000-12-17,19:00,,0.1,,,36,,,3.4
2000-12-17,20:00,,0.1,,,31,,,3.8
2000-12-17,21:00,,0.1,,,34,,,2.9
2000-12-17,22:00,,0.1,,,35,,,2.1
2000-12-17,23:00,,0.1,,,35,,,2.0
2000-12-18,00:00,,0.1,,,34,,,3.3
2000-12-18,01:00,,0.1,,,31,,,5.0
2000-12-18,02:00,,0.1,,,30,,,4.0
2000-12-18,03:00,,0.1,,,25,,,4.6
2000-12-18,04:00,,0.1,,,25,,,5.0
2000-12-18,05:00,,0.1,,,,,,
2000-12-18,06:00,,0.2,,,18,,,4.9
2000-12-18,07:00,,,,,16,,,6.6
2000-12-18,08:00,,0.2,,,15,,,7.8
2000-12-18,09:00,,0.3,,,17,,,26.6
2000-12-18,10:00,,0.3,,,16,,,13.3
2000-12-18,11:00,,0.2,,,23,,,16.7
2000-12-18,12:00,,0.1,,,40,,,8.2
2000-12-18,13:00,,0.1,,,47,,,8.3
2000-12-18,14:00,,0.2,,,28,,,9.1
2000-12-18,15:00,,0.2,,,30,,,6.8
2000-12-18,16:00,,0.2,,,33,,,5.3
2000-12-18,17:00,,0.3,,,33,,,11.2
2000-12-18,18:00,,0.2,,,31,,,23.8
2000-12-18,19:00,,0.1,,,30,,,15.0
2000-12-18,20:00,,0.1,,,27,,,10.0
2000-12-18,21:00,,0.1,,,20,,,5.5
2000-12-18,22:00,,0.1,,,18,,,9.1
2000-12-18,23:00,,0.1,,,15,,,5.1
2000-12-19,00:00,,0.1,,,12,,,3.4
2000-12-19,01:00,,0.1,,,9,,,1.0
2000-12-19,02:00,,0.1,,,8,,,1.5
2000-12-19,03:00,,0.1,,,8,,,1.0
2000-12-19,04:00,,0.1,,,,,,
2000-12-19,05:00,,0.2,,,2,,,1.0
2000-12-19,06:00,,0.2,,,1,,,1.0
2000-12-19,07:00,,0.3,,,1,,,1.5
2000-12-19,08:00,,0.2,,,1,,,4.1
2000-12-19,09:00,,0.4,,,2,,,4.1
2000-12-19,10:00,,0.4,,,9,,,8.6
2000-12-19,11:00,,0.2,,,,,,8.9
2000-12-19,12:00,,0.3,,,,,,
2000-12-19,14:00,,,,,,,,8.2
2000-12-19,15:00,,0.2,21,39,26,,,
2000-12-19,16:00,,0.6,14,34,21,,,2.5
2000-12-19,17:00,,0.3,12,32,15,,,2.2
2000-12-19,18:00,,0.8,16,35,10,,,1.8
2000-12-19,19:00,,0.8,32,42,7,,,5.8
2000-12-19,20:00,,1.2,48,44,7,,,8.7
2000-12-19,21:00,,1.1,37,44,8,,,12.6
2000-12-19,22:00,,0.6,17,36,7,,,14.0
2000-12-19,23:00,,0.4,12,34,7,,,9.8
2000-12-20,00:00,,0.2,5,31,19,,,12.7
2000-12-20,01:00,,0.1,1,21,36,,,16.2
2000-12-20,02:00,,0.1,2,20,39,,,15.4
2000-12-20,03:00,,0.1,1,13,50,,,11.0
2000-12-20,04:00,,0.1,1,10,50,,,4.9
2000-12-20,05:00,,0.1,2,11,47,,,4.9
2000-12-20,06:00,,0.2,7,15,42,,,5.1
2000-12-20,07:00,,0.1,13,21,39,,,6.7
2000-12-20,08:00,,0.1,14,22,40,,,7.6
2000-12-20,09:00,,0.1,6,15,43,,,7.1
2000-12-20,11:00,,0.2,8,17,44,,,19.4
2000-12-20,12:00,,0.3,15,26,46,,,
2000-12-20,13:00,,0.3,10,28,47,,,27.4
2000-12-20,14:00,,0.2,18,30,39,,,32.0
2000-12-20,15:00,,0.2,20,35,34,,,37.3
2000-12-20,16:00,,0.2,19,41,26,,,47.9
2000-12-20,17:00,,0.2,10,33,32,,,31.3
2000-12-20,18:00,,0.1,4,18,41,,,5.5
2000-12-20,19:00,,0.1,2,16,40,,,7.0
2000-12-20,20:00,,0.1,1,15,42,,,7.8
2000-12-20,21:00,,0.1,2,17,39,,,9.3
2000-12-20,22:00,,0.1,1,15,45,,,13.1
2000-12-20,23:00,,0.1,1,16,42,,,17.8
2000-12-21,00:00,,0.1,1,17,40,,,18.9
2000-12-21,01:00,,0.1,1,15,42,,,19.5
2000-12-21,02:00,,0.1,1,13,46,,,16.8
2000-12-21,03:00,,0.1,1,10,53,,,12.5
2000-12-21,04:00,,0.1,1,10,52,,,9.4
2000-12-21,05:00,,0.1,1,12,46,,,8.6
2000-12-21,06:00,,0.2,11,26,34,,,7.8
2000-12-21,07:00,,1.1,37,58,12,,,12.5
2000-12-21,08:00,,1.3,78,65,9,,,9.4
2000-12-21,09:00,,0.9,53,47,21,,,13.0
2000-12-21,10:00,,0.4,,,,,,16.6
2000-12-21,11:00,,0.1,10,20,45,,,
2000-12-21,12:00,,0.1,8,15,50,,,24.9
2000-12-21,13:00,,0.2,9,16,50,,,24.0
2000-12-21,14:00,,0.1,8,13,53,,,16.7
2000-12-21,15:00,,0.2,8,18,47,,,18.9
2000-12-21,16:00,,0.1,5,27,32,,,26.1
2000-12-21,17:00,,0.2,9,48,13,,,58.3
2000-12-21,18:00,,0.2,8,52,9,,,58.2
2000-12-21,19:00,,0.2,3,39,16,,,30.3
2000-12-21,20:00,,0.2,5,25,28,,,24.4
2000-12-21,21:00,,0.1,2,19,33,,,12.6
2000-12-21,22:00,,0.1,2,24,29,,,11.4
2000-12-21,23:00,,0.2,2,27,25,,,11.0
2000-12-22,00:00,,0.1,1,18,34,,,9.4
2000-12-22,01:00,,0.2,5,25,26,,,7.5
2000-12-22,02:00,,0.2,4,32,16,,,7.9
2000-12-22,03:00,,0.2,4,30,15,,,6.5
2000-12-22,04:00,,0.1,5,30,14,,,6.4
2000-12-22,05:00,,0.1,8,33,13,,,6.1
2000-12-22,06:00,,0.2,28,41,11,,,6.5
2000-12-22,07:00,,0.8,50,55,9,,,10.2
2000-12-22,08:00,,1.1,63,52,10,,,16.7
2000-12-22,09:00,,1.0,45,42,18,,,18.1
2000-12-22,10:00,,,,,,,,13.2
2000-12-22,11:00,,0.2,7,12,41,,,
