Datum Zeit,Leipzig-West NO2
26-01-06 00:00,53
25-01-06 23:00,53
25-01-06 22:00,50
25-01-06 21:00,47
25-01-06 20:00,47
25-01-06 19:00,48
25-01-06 18:00,51
25-01-06 17:00,47
25-01-06 16:00,39
25-01-06 15:00,
25-01-06 14:00,
25-01-06 13:00,
25-01-06 12:00,
25-01-06 11:00,
25-01-06 10:00,30
25-01-06 09:00,24
25-01-06 08:00,25
25-01-06 07:00,21
25-01-06 06:00,21
25-01-06 05:00,19
25-01-06 04:00,20
25-01-06 03:00,20
25-01-06 02:00,29
25-01-06 01:00,47
25-01-06 00:00,63
24-01-06 23:00,66
24-01-06 22:00,71
24-01-06 21:00,81
24-01-06 20:00,78
24-01-06 19:00,78
24-01-06 18:00,76
24-01-06 17:00,70
24-01-06 16:00,64
24-01-06 15:00,58
24-01-06 14:00,52
24-01-06 13:00,55
24-01-06 12:00,57
24-01-06 11:00,60
24-01-06 10:00,62
24-01-06 09:00,57
24-01-06 08:00,49
24-01-06 07:00,46
24-01-06 06:00,44
24-01-06 05:00,40
24-01-06 04:00,37
24-01-06 03:00,31
24-01-06 02:00,29
24-01-06 01:00,28
24-01-06 00:00,31
23-01-06 23:00,35
23-01-06 22:00,31
23-01-06 21:00,29
23-01-06 20:00,28
23-01-06 19:00,25
23-01-06 18:00,26
23-01-06 17:00,23
23-01-06 16:00,19
23-01-06 15:00,18
23-01-06 14:00,21
23-01-06 13:00,21
23-01-06 12:00,18
23-01-06 11:00,21
23-01-06 10:00,28
23-01-06 09:00,35
23-01-06 08:00,30
23-01-06 07:00,25
23-01-06 06:00,20
23-01-06 05:00,15
23-01-06 04:00,16
23-01-06 03:00,15
23-01-06 02:00,14
23-01-06 01:00,13
23-01-06 00:00,11
22-01-06 23:00,11
22-01-06 22:00,11
22-01-06 21:00,11
22-01-06 20:00,13
22-01-06 19:00,16
22-01-06 18:00,15
22-01-06 17:00,13
22-01-06 16:00,13
22-01-06 15:00,12
22-01-06 14:00,12
22-01-06 13:00,12
22-01-06 12:00,13
22-01-06 11:00,13
22-01-06 10:00,14
22-01-06 09:00,12
22-01-06 08:00,12
22-01-06 07:00,13
22-01-06 06:00,16
22-01-06 05:00,17
22-01-06 04:00,15
22-01-06 03:00,12
22-01-06 02:00,12
22-01-06 01:00,16
22-01-06 00:00,13
21-01-06 23:00,12
21-01-06 22:00,15
21-01-06 21:00,20
21-01-06 20:00,29
21-01-06 19:00,27
21-01-06 18:00,24
21-01-06 17:00,20
21-01-06 16:00,21
21-01-06 15:00,19
21-01-06 14:00,19
21-01-06 13:00,19
21-01-06 12:00,23
21-01-06 11:00,18
21-01-06 10:00,16
21-01-06 09:00,16
21-01-06 08:00,16
21-01-06 07:00,15
21-01-06 06:00,12
21-01-06 05:00,12
21-01-06 04:00,11
21-01-06 03:00,11
21-01-06 02:00,15
21-01-06 01:00,14
21-01-06 00:00,21
20-01-06 23:00,25
20-01-06 22:00,30
20-01-06 21:00,34
20-01-06 20:00,35
20-01-06 19:00,40
20-01-06 18:00,50
20-01-06 17:00,48
20-01-06 16:00,44
20-01-06 15:00,41
20-01-06 14:00,36
20-01-06 13:00,39
20-01-06 12:00,40
20-01-06 11:00,41
20-01-06 10:00,42
20-01-06 09:00,41
20-01-06 08:00,40
20-01-06 07:00,36
20-01-06 06:00,27
20-01-06 05:00,24
20-01-06 04:00,23
20-01-06 03:00,24
20-01-06 02:00,32
20-01-06 01:00,48
20-01-06 00:00,58
19-01-06 23:00,58
19-01-06 22:00,53
19-01-06 21:00,46
19-01-06 20:00,37
19-01-06 19:00,35
19-01-06 18:00,34
19-01-06 17:00,32
19-01-06 16:00,30
19-01-06 15:00,28
19-01-06 14:00,32
19-01-06 13:00,24
19-01-06 12:00,29
19-01-06 11:00,28
19-01-06 10:00,36
19-01-06 09:00,37
19-01-06 08:00,35
19-01-06 07:00,30
19-01-06 06:00,24
19-01-06 05:00,15
19-01-06 04:00,15
19-01-06 03:00,15
19-01-06 02:00,16
19-01-06 01:00,17
19-01-06 00:00,18
18-01-06 23:00,22
18-01-06 22:00,22
18-01-06 21:00,22
18-01-06 20:00,20
18-01-06 19:00,24
18-01-06 18:00,31
18-01-06 17:00,35
18-01-06 16:00,40
18-01-06 15:00,40
18-01-06 14:00,44
18-01-06 13:00,32
18-01-06 12:00,22
18-01-06 11:00,20
18-01-06 10:00,18
18-01-06 09:00,22
18-01-06 08:00,22
18-01-06 07:00,24
18-01-06 06:00,21
18-01-06 05:00,24
18-01-06 04:00,26
18-01-06 03:00,29
18-01-06 02:00,32
18-01-06 01:00,35
18-01-06 00:00,38
17-01-06 23:00,37
17-01-06 22:00,32
17-01-06 21:00,32
17-01-06 20:00,30
17-01-06 19:00,31
17-01-06 18:00,34
17-01-06 17:00,37
17-01-06 16:00,32
17-01-06 15:00,31
17-01-06 14:00,33
17-01-06 13:00,32
17-01-06 12:00,31
17-01-06 11:00,29
17-01-06 10:00,33
17-01-06 09:00,36
17-01-06 08:00,29
17-01-06 07:00,26
17-01-06 06:00,21
17-01-06 05:00,16
17-01-06 04:00,14
17-01-06 03:00,15
17-01-06 02:00,17
17-01-06 01:00,19
17-01-06 00:00,23
16-01-06 23:00,24
16-01-06 22:00,25
16-01-06 21:00,29
16-01-06 20:00,36
16-01-06 19:00,39
16-01-06 18:00,42
16-01-06 17:00,42
16-01-06 16:00,40
16-01-06 15:00,33
16-01-06 14:00,30
16-01-06 13:00,28
16-01-06 12:00,32
16-01-06 11:00,38
16-01-06 10:00,50
16-01-06 09:00,62
16-01-06 08:00,57
16-01-06 07:00,46
16-01-06 06:00,37
16-01-06 05:00,30
16-01-06 04:00,29
16-01-06 03:00,39
16-01-06 02:00,46
16-01-06 01:00,50
16-01-06 00:00,52
15-01-06 23:00,47
15-01-06 22:00,53
15-01-06 21:00,53
15-01-06 20:00,62
15-01-06 19:00,53
15-01-06 18:00,57
15-01-06 17:00,49
15-01-06 16:00,30
15-01-06 15:00,26
15-01-06 14:00,22
15-01-06 13:00,23
15-01-06 12:00,25
15-01-06 11:00,31
15-01-06 10:00,38
15-01-06 09:00,48
15-01-06 08:00,48
15-01-06 07:00,47
15-01-06 06:00,47
15-01-06 05:00,51
15-01-06 04:00,49
15-01-06 03:00,52
15-01-06 02:00,52
15-01-06 01:00,50
15-01-06 00:00,54
14-01-06 23:00,57
14-01-06 22:00,60
14-01-06 21:00,65
14-01-06 20:00,65
14-01-06 19:00,62
14-01-06 18:00,56
14-01-06 17:00,49
14-01-06 16:00,46
14-01-06 15:00,34
14-01-06 14:00,29
14-01-06 13:00,27
14-01-06 12:00,29
14-01-06 11:00,34
14-01-06 10:00,34
14-01-06 09:00,39
14-01-06 08:00,40
14-01-06 07:00,42
14-01-06 06:00,40
14-01-06 05:00,43
14-01-06 04:00,47
14-01-06 03:00,48
14-01-06 02:00,58
14-01-06 01:00,65
14-01-06 00:00,67
13-01-06 23:00,66
13-01-06 22:00,68
13-01-06 21:00,68
13-01-06 20:00,66
13-01-06 19:00,55
13-01-06 18:00,55
13-01-06 17:00,49
13-01-06 16:00,47
13-01-06 15:00,42
13-01-06 14:00,40
13-01-06 13:00,39
13-01-06 12:00,38
13-01-06 11:00,40
13-01-06 10:00,40
13-01-06 09:00,42
13-01-06 08:00,40
13-01-06 07:00,37
13-01-06 06:00,28
13-01-06 05:00,36
13-01-06 04:00,47
13-01-06 03:00,37
13-01-06 02:00,34
13-01-06 01:00,33
13-01-06 00:00,45
12-01-06 23:00,52
12-01-06 22:00,50
12-01-06 21:00,50
12-01-06 20:00,50
12-01-06 19:00,55
12-01-06 18:00,57
12-01-06 17:00,51
12-01-06 16:00,49
12-01-06 15:00,51
12-01-06 14:00,50
12-01-06 13:00,53
12-01-06 12:00,55
12-01-06 11:00,55
12-01-06 10:00,53
12-01-06 09:00,55
12-01-06 08:00,53
12-01-06 07:00,50
12-01-06 06:00,46
12-01-06 05:00,42
12-01-06 04:00,39
12-01-06 03:00,35
12-01-06 02:00,33
12-01-06 01:00,34
12-01-06 00:00,34
11-01-06 23:00,34
11-01-06 22:00,36
11-01-06 21:00,35
11-01-06 20:00,37
11-01-06 19:00,39
11-01-06 18:00,46
11-01-06 17:00,47
11-01-06 16:00,41
11-01-06 15:00,41
11-01-06 14:00,34
11-01-06 13:00,32
11-01-06 12:00,28
11-01-06 11:00,29
11-01-06 10:00,33
11-01-06 09:00,37
11-01-06 08:00,40
11-01-06 07:00,34
11-01-06 06:00,32
11-01-06 05:00,32
11-01-06 04:00,32
11-01-06 03:00,30
11-01-06 02:00,30
11-01-06 01:00,34
11-01-06 00:00,38
10-01-06 23:00,41
10-01-06 22:00,39
10-01-06 21:00,41
10-01-06 20:00,45
10-01-06 19:00,46
10-01-06 18:00,49
10-01-06 17:00,51
10-01-06 16:00,41
10-01-06 15:00,29
10-01-06 14:00,25
10-01-06 13:00,24
10-01-06 12:00,26
10-01-06 11:00,30
10-01-06 10:00,36
10-01-06 09:00,44
10-01-06 08:00,45
10-01-06 07:00,35
10-01-06 06:00,27
10-01-06 05:00,21
10-01-06 04:00,21
10-01-06 03:00,23
10-01-06 02:00,31
10-01-06 01:00,32
10-01-06 00:00,33
09-01-06 23:00,32
09-01-06 22:00,49
09-01-06 21:00,75
09-01-06 20:00,85
09-01-06 19:00,82
09-01-06 18:00,76
09-01-06 17:00,79
09-01-06 16:00,56
09-01-06 15:00,45
09-01-06 14:00,43
09-01-06 13:00,34
09-01-06 12:00,34
09-01-06 11:00,40
09-01-06 10:00,44
09-01-06 09:00,45
09-01-06 08:00,42
09-01-06 07:00,34
09-01-06 06:00,24
09-01-06 05:00,22
09-01-06 04:00,21
09-01-06 03:00,22
09-01-06 02:00,24
09-01-06 01:00,23
09-01-06 00:00,23
08-01-06 23:00,19
08-01-06 22:00,23
08-01-06 21:00,18
08-01-06 20:00,17
08-01-06 19:00,17
08-01-06 18:00,16
08-01-06 17:00,16
08-01-06 16:00,15
08-01-06 15:00,15
08-01-06 14:00,15
08-01-06 13:00,16
08-01-06 12:00,15
08-01-06 11:00,17
08-01-06 10:00,17
08-01-06 09:00,19
08-01-06 08:00,19
08-01-06 07:00,21
08-01-06 06:00,22
08-01-06 05:00,24
08-01-06 04:00,22
08-01-06 03:00,23
08-01-06 02:00,20
08-01-06 01:00,17
08-01-06 00:00,18
07-01-06 23:00,20
07-01-06 22:00,22
07-01-06 21:00,25
07-01-06 20:00,25
07-01-06 19:00,24
07-01-06 18:00,25
07-01-06 17:00,24
07-01-06 16:00,21
07-01-06 15:00,19
07-01-06 14:00,17
07-01-06 13:00,17
07-01-06 12:00,17
07-01-06 11:00,16
07-01-06 10:00,18
07-01-06 09:00,18
07-01-06 08:00,16
07-01-06 07:00,15
07-01-06 06:00,14
07-01-06 05:00,15
07-01-06 04:00,15
07-01-06 03:00,14
07-01-06 02:00,13
07-01-06 01:00,14
07-01-06 00:00,14
06-01-06 23:00,15
06-01-06 22:00,15
06-01-06 21:00,18
06-01-06 20:00,18
06-01-06 19:00,20
06-01-06 18:00,19
06-01-06 17:00,22
06-01-06 16:00,20
06-01-06 15:00,19
06-01-06 14:00,18
06-01-06 13:00,18
06-01-06 12:00,19
06-01-06 11:00,18
06-01-06 10:00,21
06-01-06 09:00,22
06-01-06 08:00,21
06-01-06 07:00,17
06-01-06 06:00,18
06-01-06 05:00,16
06-01-06 04:00,17
06-01-06 03:00,16
06-01-06 02:00,15
06-01-06 01:00,15
06-01-06 00:00,15
05-01-06 23:00,15
05-01-06 22:00,16
05-01-06 21:00,16
05-01-06 20:00,17
05-01-06 19:00,17
05-01-06 18:00,18
05-01-06 17:00,18
05-01-06 16:00,19
05-01-06 15:00,19
05-01-06 14:00,19
05-01-06 13:00,21
05-01-06 12:00,24
05-01-06 11:00,26
05-01-06 10:00,24
05-01-06 09:00,26
05-01-06 08:00,23
05-01-06 07:00,19
05-01-06 06:00,16
05-01-06 05:00,14
05-01-06 04:00,14
05-01-06 03:00,14
05-01-06 02:00,16
05-01-06 01:00,19
05-01-06 00:00,23
04-01-06 23:00,22
04-01-06 22:00,21
04-01-06 21:00,24
04-01-06 20:00,28
04-01-06 19:00,30
04-01-06 18:00,33
04-01-06 17:00,31
04-01-06 16:00,26
04-01-06 15:00,22
04-01-06 14:00,27
04-01-06 13:00,27
04-01-06 12:00,28
04-01-06 11:00,28
04-01-06 10:00,33
04-01-06 09:00,34
04-01-06 08:00,33
04-01-06 07:00,31
04-01-06 06:00,27
04-01-06 05:00,23
04-01-06 04:00,25
04-01-06 03:00,26
04-01-06 02:00,23
04-01-06 01:00,22
04-01-06 00:00,22
03-01-06 23:00,27
03-01-06 22:00,28
03-01-06 21:00,28
03-01-06 20:00,26
03-01-06 19:00,27
03-01-06 18:00,28
03-01-06 17:00,28
03-01-06 16:00,28
03-01-06 15:00,27
03-01-06 14:00,26
03-01-06 13:00,27
03-01-06 12:00,28
03-01-06 11:00,29
03-01-06 10:00,30
03-01-06 09:00,33
03-01-06 08:00,36
03-01-06 07:00,38
03-01-06 06:00,38
03-01-06 05:00,37
03-01-06 04:00,36
03-01-06 03:00,30
03-01-06 02:00,31
03-01-06 01:00,32
03-01-06 00:00,32
02-01-06 23:00,34
02-01-06 22:00,36
02-01-06 21:00,37
02-01-06 20:00,38
02-01-06 19:00,39
02-01-06 18:00,41
02-01-06 17:00,40
02-01-06 16:00,42
02-01-06 15:00,37
02-01-06 14:00,37
02-01-06 13:00,51
02-01-06 12:00,51
02-01-06 11:00,48
02-01-06 10:00,48
02-01-06 09:00,53
02-01-06 08:00,48
02-01-06 07:00,46
02-01-06 06:00,44
02-01-06 05:00,43
02-01-06 04:00,40
02-01-06 03:00,35
02-01-06 02:00,32
02-01-06 01:00,34
02-01-06 00:00,34
01-01-06 23:00,36
01-01-06 22:00,26
01-01-06 21:00,30
01-01-06 20:00,44
01-01-06 19:00,46
01-01-06 18:00,32
01-01-06 17:00,34
01-01-06 16:00,17
01-01-06 15:00,19
01-01-06 14:00,18
01-01-06 13:00,19
01-01-06 12:00,17
01-01-06 11:00,13
01-01-06 10:00,13
01-01-06 09:00,14
01-01-06 08:00,13
01-01-06 07:00,14
01-01-06 06:00,12
01-01-06 05:00,14
01-01-06 04:00,16
01-01-06 03:00,20
01-01-06 02:00,20
01-01-06 01:00,39

