Datum Zeit,Fichtelberg O3
20-01-06 00:00,78
19-01-06 23:00,77
19-01-06 22:00,78
19-01-06 21:00,79
19-01-06 20:00,77
19-01-06 19:00,77
19-01-06 18:00,73
19-01-06 17:00,67
19-01-06 16:00,68
19-01-06 15:00,69
19-01-06 14:00,69
19-01-06 13:00,66
19-01-06 12:00,60
19-01-06 11:00,57
19-01-06 10:00,61
19-01-06 09:00,68
19-01-06 08:00,71
19-01-06 07:00,64
19-01-06 06:00,63
19-01-06 05:00,54
19-01-06 04:00,46
19-01-06 03:00,44
19-01-06 02:00,46
19-01-06 01:00,41
19-01-06 00:00,40
18-01-06 23:00,36
18-01-06 22:00,31
18-01-06 21:00,24
18-01-06 20:00,15
18-01-06 19:00,7
18-01-06 18:00,7
18-01-06 17:00,13
18-01-06 16:00,46
18-01-06 15:00,72
18-01-06 14:00,68
18-01-06 13:00,66
18-01-06 12:00,62
18-01-06 11:00,60
18-01-06 10:00,63
18-01-06 09:00,62
18-01-06 08:00,65
18-01-06 07:00,61
18-01-06 06:00,57
18-01-06 05:00,48
18-01-06 04:00,40
18-01-06 03:00,32
18-01-06 02:00,36
18-01-06 01:00,34
18-01-06 00:00,35
17-01-06 23:00,42
17-01-06 22:00,54
17-01-06 21:00,59
17-01-06 20:00,60
17-01-06 19:00,61
17-01-06 18:00,64
17-01-06 17:00,68
17-01-06 16:00,74
17-01-06 15:00,79
17-01-06 14:00,81
17-01-06 13:00,80
17-01-06 12:00,80
17-01-06 11:00,81
17-01-06 10:00,87
17-01-06 09:00,82
17-01-06 08:00,82
17-01-06 07:00,95
17-01-06 06:00,96
17-01-06 05:00,100
17-01-06 04:00,99
17-01-06 03:00,99
17-01-06 02:00,98
17-01-06 01:00,96
17-01-06 00:00,96
16-01-06 23:00,97
16-01-06 22:00,100
16-01-06 21:00,100
16-01-06 20:00,100
16-01-06 19:00,100
16-01-06 18:00,100
16-01-06 17:00,99
16-01-06 16:00,99
16-01-06 15:00,99
16-01-06 14:00,99
16-01-06 13:00,97
16-01-06 12:00,97
16-01-06 11:00,98
16-01-06 10:00,98
16-01-06 09:00,100
16-01-06 08:00,99
16-01-06 07:00,99
16-01-06 06:00,99
16-01-06 05:00,100
16-01-06 04:00,99
16-01-06 03:00,98
16-01-06 02:00,98
16-01-06 01:00,99
16-01-06 00:00,98
15-01-06 23:00,97
15-01-06 22:00,96
15-01-06 21:00,94
15-01-06 20:00,95
15-01-06 19:00,94
15-01-06 18:00,90
15-01-06 17:00,84
15-01-06 16:00,79
15-01-06 15:00,79
15-01-06 14:00,77
15-01-06 13:00,81
15-01-06 12:00,85
15-01-06 11:00,74
15-01-06 10:00,74
15-01-06 09:00,76
15-01-06 08:00,81
15-01-06 07:00,92
15-01-06 06:00,94
15-01-06 05:00,92
15-01-06 04:00,94
15-01-06 03:00,93
15-01-06 02:00,91
15-01-06 01:00,92
15-01-06 00:00,93
14-01-06 23:00,92
14-01-06 22:00,92
14-01-06 21:00,92
14-01-06 20:00,93
14-01-06 19:00,94
14-01-06 18:00,93
14-01-06 17:00,94
14-01-06 16:00,95
14-01-06 15:00,94
14-01-06 14:00,95
14-01-06 13:00,95
14-01-06 12:00,94
14-01-06 11:00,93
14-01-06 10:00,92
14-01-06 09:00,93
14-01-06 08:00,94
14-01-06 07:00,94
14-01-06 06:00,95
14-01-06 05:00,96
14-01-06 04:00,94
14-01-06 03:00,93
14-01-06 02:00,92
14-01-06 01:00,91
14-01-06 00:00,92
13-01-06 23:00,88
13-01-06 22:00,90
13-01-06 21:00,89
13-01-06 20:00,88
13-01-06 19:00,86
13-01-06 18:00,70
13-01-06 17:00,85
13-01-06 16:00,88
13-01-06 15:00,90
13-01-06 14:00,93
13-01-06 13:00,87
13-01-06 12:00,62
13-01-06 11:00,55
13-01-06 10:00,55
13-01-06 09:00,56
13-01-06 08:00,54
13-01-06 07:00,54
13-01-06 06:00,62
13-01-06 05:00,63
13-01-06 04:00,63
13-01-06 03:00,47
13-01-06 02:00,34
13-01-06 01:00,38
13-01-06 00:00,43
12-01-06 23:00,29
12-01-06 22:00,59
12-01-06 21:00,60
12-01-06 20:00,42
12-01-06 19:00,40
12-01-06 18:00,31
12-01-06 17:00,19
12-01-06 16:00,46
12-01-06 15:00,52
12-01-06 14:00,38
12-01-06 13:00,39
12-01-06 12:00,34
12-01-06 11:00,34
12-01-06 10:00,25
12-01-06 09:00,21
12-01-06 08:00,22
12-01-06 07:00,26
12-01-06 06:00,35
12-01-06 05:00,50
12-01-06 04:00,64
12-01-06 03:00,71
12-01-06 02:00,75
12-01-06 01:00,78
12-01-06 00:00,86
11-01-06 23:00,88
11-01-06 22:00,89
11-01-06 21:00,91
11-01-06 20:00,92
11-01-06 19:00,92
11-01-06 18:00,92
11-01-06 17:00,91
11-01-06 16:00,92
11-01-06 15:00,93
11-01-06 14:00,93
11-01-06 13:00,96
11-01-06 12:00,97
11-01-06 11:00,99
11-01-06 10:00,99
11-01-06 09:00,99
11-01-06 08:00,99
11-01-06 07:00,100
11-01-06 06:00,100
11-01-06 05:00,100
11-01-06 04:00,98
11-01-06 03:00,96
11-01-06 02:00,97
11-01-06 01:00,99
11-01-06 00:00,99
10-01-06 23:00,98
10-01-06 22:00,97
10-01-06 21:00,96
10-01-06 20:00,98
10-01-06 19:00,102
10-01-06 18:00,102
10-01-06 17:00,101
10-01-06 16:00,97
10-01-06 15:00,94
10-01-06 14:00,96
10-01-06 13:00,94
10-01-06 12:00,92
10-01-06 11:00,92
10-01-06 10:00,92
10-01-06 09:00,91
10-01-06 08:00,90
10-01-06 07:00,88
10-01-06 06:00,89
10-01-06 05:00,88
10-01-06 04:00,87
10-01-06 03:00,88
10-01-06 02:00,85
10-01-06 01:00,85
10-01-06 00:00,87
09-01-06 23:00,87
09-01-06 22:00,87
09-01-06 21:00,89
09-01-06 20:00,89
09-01-06 19:00,89
09-01-06 18:00,87
09-01-06 17:00,87
09-01-06 16:00,87
09-01-06 15:00,84
09-01-06 14:00,83
09-01-06 13:00,83
09-01-06 12:00,81
09-01-06 11:00,79
09-01-06 10:00,76
09-01-06 09:00,75
09-01-06 08:00,76
09-01-06 07:00,77
09-01-06 06:00,77
09-01-06 05:00,77
09-01-06 04:00,76
09-01-06 03:00,74
09-01-06 02:00,74
09-01-06 01:00,72
09-01-06 00:00,69
08-01-06 23:00,69
08-01-06 22:00,72
08-01-06 21:00,74
08-01-06 20:00,72
08-01-06 19:00,72
08-01-06 18:00,71
08-01-06 17:00,66
08-01-06 16:00,64
08-01-06 15:00,63
08-01-06 14:00,63
08-01-06 13:00,66
08-01-06 12:00,64
08-01-06 11:00,62
08-01-06 10:00,64
08-01-06 09:00,59
08-01-06 08:00,53
08-01-06 07:00,52
08-01-06 06:00,58
08-01-06 05:00,58
08-01-06 04:00,57
08-01-06 03:00,57
08-01-06 02:00,56
08-01-06 01:00,57
08-01-06 00:00,26
07-01-06 23:00,30
07-01-06 22:00,34
07-01-06 21:00,63
07-01-06 20:00,53
07-01-06 19:00,32
07-01-06 18:00,39
07-01-06 17:00,57
07-01-06 16:00,52
07-01-06 15:00,53
07-01-06 14:00,59
07-01-06 13:00,61
07-01-06 12:00,52
07-01-06 11:00,50
07-01-06 10:00,45
07-01-06 09:00,52
07-01-06 08:00,46
07-01-06 07:00,45
07-01-06 06:00,34
07-01-06 05:00,28
07-01-06 04:00,48
07-01-06 03:00,55
07-01-06 02:00,58
07-01-06 01:00,59
07-01-06 00:00,63
06-01-06 23:00,69
06-01-06 22:00,72
06-01-06 21:00,59
06-01-06 20:00,23
06-01-06 19:00,13
06-01-06 18:00,9
06-01-06 17:00,24
06-01-06 16:00,47
06-01-06 15:00,54
06-01-06 14:00,52
06-01-06 13:00,50
06-01-06 12:00,34
06-01-06 11:00,27
06-01-06 10:00,27
06-01-06 09:00,32
06-01-06 08:00,35
06-01-06 07:00,23
06-01-06 06:00,8
06-01-06 05:00,13
06-01-06 04:00,26
06-01-06 03:00,17
06-01-06 02:00,17
06-01-06 01:00,20
06-01-06 00:00,14
05-01-06 23:00,8
05-01-06 22:00,6
05-01-06 21:00,19
05-01-06 20:00,30
05-01-06 19:00,26
05-01-06 18:00,23
05-01-06 17:00,31
05-01-06 16:00,35
05-01-06 15:00,32
05-01-06 14:00,31
05-01-06 13:00,30
05-01-06 12:00,26
05-01-06 11:00,21
05-01-06 10:00,16
05-01-06 09:00,18
05-01-06 08:00,13
05-01-06 07:00,13
05-01-06 06:00,8
05-01-06 05:00,18
05-01-06 04:00,22
05-01-06 03:00,16
05-01-06 02:00,17
05-01-06 01:00,28
05-01-06 00:00,37
04-01-06 23:00,38
04-01-06 22:00,42
04-01-06 21:00,40
04-01-06 20:00,33
04-01-06 19:00,38
04-01-06 18:00,33
04-01-06 17:00,28
04-01-06 16:00,36
04-01-06 15:00,39
04-01-06 14:00,50
04-01-06 13:00,47
04-01-06 12:00,43
04-01-06 11:00,50
04-01-06 10:00,48
04-01-06 09:00,40
04-01-06 08:00,40
04-01-06 07:00,37
04-01-06 06:00,39
04-01-06 05:00,20
04-01-06 04:00,14
04-01-06 03:00,18
04-01-06 02:00,32
04-01-06 01:00,42
04-01-06 00:00,50
03-01-06 23:00,50
03-01-06 22:00,50
03-01-06 21:00,49
03-01-06 20:00,50
03-01-06 19:00,57
03-01-06 18:00,61
03-01-06 17:00,59
03-01-06 16:00,57
03-01-06 15:00,50
03-01-06 14:00,49
03-01-06 13:00,53
03-01-06 12:00,53
03-01-06 11:00,58
03-01-06 10:00,67
03-01-06 09:00,76
03-01-06 08:00,76
03-01-06 07:00,75
03-01-06 06:00,74
03-01-06 05:00,69
03-01-06 04:00,60
03-01-06 03:00,65
03-01-06 02:00,73
03-01-06 01:00,69
03-01-06 00:00,71
02-01-06 23:00,68
02-01-06 22:00,72
02-01-06 21:00,60
02-01-06 20:00,60
02-01-06 19:00,62
02-01-06 18:00,63
02-01-06 17:00,58
02-01-06 16:00,63
02-01-06 15:00,67
02-01-06 14:00,75
02-01-06 13:00,73
02-01-06 12:00,77
02-01-06 11:00,72
02-01-06 10:00,77
02-01-06 09:00,77
02-01-06 08:00,76
02-01-06 07:00,73
02-01-06 06:00,72
02-01-06 05:00,77
02-01-06 04:00,82
02-01-06 03:00,83
02-01-06 02:00,83
02-01-06 01:00,84
02-01-06 00:00,85
01-01-06 23:00,88
01-01-06 22:00,88
01-01-06 21:00,88
01-01-06 20:00,90
01-01-06 19:00,89
01-01-06 18:00,85
01-01-06 17:00,84
01-01-06 16:00,79
01-01-06 15:00,70
01-01-06 14:00,69
01-01-06 13:00,64
01-01-06 12:00,60
01-01-06 11:00,61
01-01-06 10:00,59
01-01-06 09:00,58
01-01-06 08:00,61
01-01-06 07:00,60
01-01-06 06:00,54
01-01-06 05:00,48
01-01-06 04:00,46
01-01-06 03:00,42
01-01-06 02:00,39
01-01-06 01:00,41

