Datum Zeit,Zittau-Ost NO2
26-01-06 00:00,13
25-01-06 23:00,19
25-01-06 22:00,18
25-01-06 21:00,15
25-01-06 20:00,18
25-01-06 19:00,19
25-01-06 18:00,19
25-01-06 17:00,18
25-01-06 16:00,17
25-01-06 15:00,16
25-01-06 14:00,14
25-01-06 13:00,14
25-01-06 12:00,14
25-01-06 11:00,14
25-01-06 10:00,14
25-01-06 09:00,14
25-01-06 08:00,14
25-01-06 07:00,13
25-01-06 06:00,12
25-01-06 05:00,11
25-01-06 04:00,10
25-01-06 03:00,12
25-01-06 02:00,13
25-01-06 01:00,16
25-01-06 00:00,14
24-01-06 23:00,12
24-01-06 22:00,15
24-01-06 21:00,20
24-01-06 20:00,29
24-01-06 19:00,35
24-01-06 18:00,41
24-01-06 17:00,24
24-01-06 16:00,21
24-01-06 15:00,19
24-01-06 14:00,17
24-01-06 13:00,18
24-01-06 12:00,15
24-01-06 11:00,14
24-01-06 10:00,20
24-01-06 09:00,22
24-01-06 08:00,29
24-01-06 07:00,64
24-01-06 06:00,59
24-01-06 05:00,54
24-01-06 04:00,53
24-01-06 03:00,55
24-01-06 02:00,54
24-01-06 01:00,55
24-01-06 00:00,57
23-01-06 23:00,58
23-01-06 22:00,52
23-01-06 21:00,53
23-01-06 20:00,39
23-01-06 19:00,41
23-01-06 18:00,40
23-01-06 17:00,35
23-01-06 16:00,34
23-01-06 15:00,34
23-01-06 14:00,24
23-01-06 13:00,26
23-01-06 12:00,23
23-01-06 11:00,24
23-01-06 10:00,19
23-01-06 09:00,26
23-01-06 08:00,29
23-01-06 07:00,27
23-01-06 06:00,25
23-01-06 05:00,22
23-01-06 04:00,20
23-01-06 03:00,24
23-01-06 02:00,16
23-01-06 01:00,16
23-01-06 00:00,17
22-01-06 23:00,15
22-01-06 22:00,15
22-01-06 21:00,15
22-01-06 20:00,12
22-01-06 19:00,14
22-01-06 18:00,15
22-01-06 17:00,13
22-01-06 16:00,12
22-01-06 15:00,11
22-01-06 14:00,10
22-01-06 13:00,12
22-01-06 12:00,11
22-01-06 11:00,12
22-01-06 10:00,12
22-01-06 09:00,14
22-01-06 08:00,13
22-01-06 07:00,13
22-01-06 06:00,16
22-01-06 05:00,20
22-01-06 04:00,21
22-01-06 03:00,23
22-01-06 02:00,21
22-01-06 01:00,19
22-01-06 00:00,13
21-01-06 23:00,14
21-01-06 22:00,14
21-01-06 21:00,16
21-01-06 20:00,19
21-01-06 19:00,25
21-01-06 18:00,26
21-01-06 17:00,26
21-01-06 16:00,20
21-01-06 15:00,17
21-01-06 14:00,16
21-01-06 13:00,13
21-01-06 12:00,17
21-01-06 11:00,21
21-01-06 10:00,16
21-01-06 09:00,14
21-01-06 08:00,12
21-01-06 07:00,11
21-01-06 06:00,9
21-01-06 05:00,9
21-01-06 04:00,11
21-01-06 03:00,24
21-01-06 02:00,32
21-01-06 01:00,30
21-01-06 00:00,34
20-01-06 23:00,39
20-01-06 22:00,42
20-01-06 21:00,39
20-01-06 20:00,38
20-01-06 19:00,34
20-01-06 18:00,32
20-01-06 17:00,29
20-01-06 16:00,24
20-01-06 15:00,26
20-01-06 14:00,23
20-01-06 13:00,22
20-01-06 12:00,20
20-01-06 11:00,22
20-01-06 10:00,19
20-01-06 09:00,18
20-01-06 08:00,15
20-01-06 07:00,13
20-01-06 06:00,13
20-01-06 05:00,13
20-01-06 04:00,11
20-01-06 03:00,11
20-01-06 02:00,11
20-01-06 01:00,15
20-01-06 00:00,18
19-01-06 23:00,28
19-01-06 22:00,24
19-01-06 21:00,34
19-01-06 20:00,26
19-01-06 19:00,21
19-01-06 18:00,21
19-01-06 17:00,22
19-01-06 16:00,20
19-01-06 15:00,
19-01-06 14:00,
19-01-06 13:00,
19-01-06 12:00,
19-01-06 11:00,24
19-01-06 10:00,28
19-01-06 09:00,31
19-01-06 08:00,23
19-01-06 07:00,19
19-01-06 06:00,17
19-01-06 05:00,19
19-01-06 04:00,18
19-01-06 03:00,22
19-01-06 02:00,21
19-01-06 01:00,19
19-01-06 00:00,23
18-01-06 23:00,27
18-01-06 22:00,30
18-01-06 21:00,31
18-01-06 20:00,33
18-01-06 19:00,29
18-01-06 18:00,25
18-01-06 17:00,27
18-01-06 16:00,35
18-01-06 15:00,31
18-01-06 14:00,30
18-01-06 13:00,31
18-01-06 12:00,27
18-01-06 11:00,24
18-01-06 10:00,26
18-01-06 09:00,22
18-01-06 08:00,20
18-01-06 07:00,17
18-01-06 06:00,16
18-01-06 05:00,15
18-01-06 04:00,14
18-01-06 03:00,13
18-01-06 02:00,13
18-01-06 01:00,12
18-01-06 00:00,13
17-01-06 23:00,12
17-01-06 22:00,12
17-01-06 21:00,13
17-01-06 20:00,13
17-01-06 19:00,16
17-01-06 18:00,15
17-01-06 17:00,17
17-01-06 16:00,14
17-01-06 15:00,13
17-01-06 14:00,13
17-01-06 13:00,14
17-01-06 12:00,13
17-01-06 11:00,10
17-01-06 10:00,10
17-01-06 09:00,10
17-01-06 08:00,10
17-01-06 07:00,10
17-01-06 06:00,9
17-01-06 05:00,9
17-01-06 04:00,9
17-01-06 03:00,8
17-01-06 02:00,9
17-01-06 01:00,9
17-01-06 00:00,9
16-01-06 23:00,10
16-01-06 22:00,12
16-01-06 21:00,14
16-01-06 20:00,15
16-01-06 19:00,14
16-01-06 18:00,14
16-01-06 17:00,13
16-01-06 16:00,14
16-01-06 15:00,13
16-01-06 14:00,10
16-01-06 13:00,12
16-01-06 12:00,13
16-01-06 11:00,11
16-01-06 10:00,9
16-01-06 09:00,10
16-01-06 08:00,9
16-01-06 07:00,8
16-01-06 06:00,9
16-01-06 05:00,8
16-01-06 04:00,7
16-01-06 03:00,8
16-01-06 02:00,8
16-01-06 01:00,8
16-01-06 00:00,10
15-01-06 23:00,10
15-01-06 22:00,11
15-01-06 21:00,9
15-01-06 20:00,9
15-01-06 19:00,9
15-01-06 18:00,9
15-01-06 17:00,9
15-01-06 16:00,8
15-01-06 15:00,8
15-01-06 14:00,7
15-01-06 13:00,7
15-01-06 12:00,6
15-01-06 11:00,7
15-01-06 10:00,7
15-01-06 09:00,8
15-01-06 08:00,8
15-01-06 07:00,8
15-01-06 06:00,10
15-01-06 05:00,12
15-01-06 04:00,16
15-01-06 03:00,17
15-01-06 02:00,21
15-01-06 01:00,28
15-01-06 00:00,21
14-01-06 23:00,17
14-01-06 22:00,16
14-01-06 21:00,15
14-01-06 20:00,30
14-01-06 19:00,35
14-01-06 18:00,34
14-01-06 17:00,21
14-01-06 16:00,21
14-01-06 15:00,15
14-01-06 14:00,13
14-01-06 13:00,12
14-01-06 12:00,14
14-01-06 11:00,13
14-01-06 10:00,15
14-01-06 09:00,20
14-01-06 08:00,21
14-01-06 07:00,19
14-01-06 06:00,16
14-01-06 05:00,15
14-01-06 04:00,15
14-01-06 03:00,16
14-01-06 02:00,17
14-01-06 01:00,16
14-01-06 00:00,15
13-01-06 23:00,14
13-01-06 22:00,14
13-01-06 21:00,14
13-01-06 20:00,15
13-01-06 19:00,21
13-01-06 18:00,38
13-01-06 17:00,37
13-01-06 16:00,33
13-01-06 15:00,28
13-01-06 14:00,24
13-01-06 13:00,41
13-01-06 12:00,24
13-01-06 11:00,27
13-01-06 10:00,23
13-01-06 09:00,32
13-01-06 08:00,36
13-01-06 07:00,25
13-01-06 06:00,25
13-01-06 05:00,25
13-01-06 04:00,27
13-01-06 03:00,23
13-01-06 02:00,21
13-01-06 01:00,25
13-01-06 00:00,29
12-01-06 23:00,35
12-01-06 22:00,40
12-01-06 21:00,47
12-01-06 20:00,54
12-01-06 19:00,54
12-01-06 18:00,57
12-01-06 17:00,59
12-01-06 16:00,59
12-01-06 15:00,53
12-01-06 14:00,54
12-01-06 13:00,47
12-01-06 12:00,44
12-01-06 11:00,41
12-01-06 10:00,42
12-01-06 09:00,45
12-01-06 08:00,46
12-01-06 07:00,40
12-01-06 06:00,37
12-01-06 05:00,38
12-01-06 04:00,39
12-01-06 03:00,39
12-01-06 02:00,45
12-01-06 01:00,41
12-01-06 00:00,38
11-01-06 23:00,40
11-01-06 22:00,39
11-01-06 21:00,46
11-01-06 20:00,54
11-01-06 19:00,52
11-01-06 18:00,52
11-01-06 17:00,48
11-01-06 16:00,45
11-01-06 15:00,38
11-01-06 14:00,35
11-01-06 13:00,29
11-01-06 12:00,33
11-01-06 11:00,35
11-01-06 10:00,37
11-01-06 09:00,49
11-01-06 08:00,57
11-01-06 07:00,47
11-01-06 06:00,40
11-01-06 05:00,47
11-01-06 04:00,48
11-01-06 03:00,56
11-01-06 02:00,73
11-01-06 01:00,73
11-01-06 00:00,73
10-01-06 23:00,69
10-01-06 22:00,40
10-01-06 21:00,28
10-01-06 20:00,27
10-01-06 19:00,37
10-01-06 18:00,32
10-01-06 17:00,34
10-01-06 16:00,29
10-01-06 15:00,28
10-01-06 14:00,19
10-01-06 13:00,17
10-01-06 12:00,17
10-01-06 11:00,14
10-01-06 10:00,15
10-01-06 09:00,18
10-01-06 08:00,25
10-01-06 07:00,30
10-01-06 06:00,10
10-01-06 05:00,8
10-01-06 04:00,6
10-01-06 03:00,9
10-01-06 02:00,8
10-01-06 01:00,7
10-01-06 00:00,6
09-01-06 23:00,5
09-01-06 22:00,35
09-01-06 21:00,47
09-01-06 20:00,45
09-01-06 19:00,46
09-01-06 18:00,60
09-01-06 17:00,56
09-01-06 16:00,26
09-01-06 15:00,19
09-01-06 14:00,10
09-01-06 13:00,10
09-01-06 12:00,8
09-01-06 11:00,8
09-01-06 10:00,34
09-01-06 09:00,77
09-01-06 08:00,73
09-01-06 07:00,61
09-01-06 06:00,35
09-01-06 05:00,17
09-01-06 04:00,18
09-01-06 03:00,15
09-01-06 02:00,16
09-01-06 01:00,19
09-01-06 00:00,11
08-01-06 23:00,12
08-01-06 22:00,13
08-01-06 21:00,14
08-01-06 20:00,13
08-01-06 19:00,13
08-01-06 18:00,14
08-01-06 17:00,13
08-01-06 16:00,16
08-01-06 15:00,11
08-01-06 14:00,10
08-01-06 13:00,8
08-01-06 12:00,8
08-01-06 11:00,8
08-01-06 10:00,10
08-01-06 09:00,21
08-01-06 08:00,16
08-01-06 07:00,7
08-01-06 06:00,9
08-01-06 05:00,9
08-01-06 04:00,10
08-01-06 03:00,11
08-01-06 02:00,26
08-01-06 01:00,28
08-01-06 00:00,30
07-01-06 23:00,34
07-01-06 22:00,35
07-01-06 21:00,26
07-01-06 20:00,30
07-01-06 19:00,29
07-01-06 18:00,30
07-01-06 17:00,27
07-01-06 16:00,24
07-01-06 15:00,21
07-01-06 14:00,19
07-01-06 13:00,20
07-01-06 12:00,17
07-01-06 11:00,16
07-01-06 10:00,16
07-01-06 09:00,18
07-01-06 08:00,18
07-01-06 07:00,17
07-01-06 06:00,19
07-01-06 05:00,18
07-01-06 04:00,16
07-01-06 03:00,18
07-01-06 02:00,15
07-01-06 01:00,16
07-01-06 00:00,17
06-01-06 23:00,16
06-01-06 22:00,16
06-01-06 21:00,19
06-01-06 20:00,18
06-01-06 19:00,20
06-01-06 18:00,18
06-01-06 17:00,19
06-01-06 16:00,20
06-01-06 15:00,18
06-01-06 14:00,16
06-01-06 13:00,16
06-01-06 12:00,15
06-01-06 11:00,14
06-01-06 10:00,15
06-01-06 09:00,15
06-01-06 08:00,17
06-01-06 07:00,18
06-01-06 06:00,18
06-01-06 05:00,18
06-01-06 04:00,16
06-01-06 03:00,17
06-01-06 02:00,18
06-01-06 01:00,17
06-01-06 00:00,17
05-01-06 23:00,19
05-01-06 22:00,18
05-01-06 21:00,17
05-01-06 20:00,20
05-01-06 19:00,23
05-01-06 18:00,15
05-01-06 17:00,13
05-01-06 16:00,13
05-01-06 15:00,11
05-01-06 14:00,10
05-01-06 13:00,9
05-01-06 12:00,9
05-01-06 11:00,11
05-01-06 10:00,13
05-01-06 09:00,19
05-01-06 08:00,23
05-01-06 07:00,19
05-01-06 06:00,17
05-01-06 05:00,16
05-01-06 04:00,14
05-01-06 03:00,16
05-01-06 02:00,15
05-01-06 01:00,13
05-01-06 00:00,13
04-01-06 23:00,13
04-01-06 22:00,15
04-01-06 21:00,10
04-01-06 20:00,12
04-01-06 19:00,13
04-01-06 18:00,13
04-01-06 17:00,13
04-01-06 16:00,12
04-01-06 15:00,11
04-01-06 14:00,11
04-01-06 13:00,10
04-01-06 12:00,12
04-01-06 11:00,14
04-01-06 10:00,14
04-01-06 09:00,15
04-01-06 08:00,16
04-01-06 07:00,17
04-01-06 06:00,20
04-01-06 05:00,24
04-01-06 04:00,29
04-01-06 03:00,33
04-01-06 02:00,32
04-01-06 01:00,26
04-01-06 00:00,27
03-01-06 23:00,28
03-01-06 22:00,21
03-01-06 21:00,17
03-01-06 20:00,16
03-01-06 19:00,16
03-01-06 18:00,17
03-01-06 17:00,15
03-01-06 16:00,15
03-01-06 15:00,14
03-01-06 14:00,16
03-01-06 13:00,14
03-01-06 12:00,16
03-01-06 11:00,16
03-01-06 10:00,15
03-01-06 09:00,15
03-01-06 08:00,13
03-01-06 07:00,12
03-01-06 06:00,11
03-01-06 05:00,11
03-01-06 04:00,11
03-01-06 03:00,11
03-01-06 02:00,13
03-01-06 01:00,16
03-01-06 00:00,15
02-01-06 23:00,16
02-01-06 22:00,20
02-01-06 21:00,24
02-01-06 20:00,25
02-01-06 19:00,26
02-01-06 18:00,23
02-01-06 17:00,23
02-01-06 16:00,26
02-01-06 15:00,23
02-01-06 14:00,19
02-01-06 13:00,22
02-01-06 12:00,24
02-01-06 11:00,23
02-01-06 10:00,22
02-01-06 09:00,26
02-01-06 08:00,27
02-01-06 07:00,20
02-01-06 06:00,28
02-01-06 05:00,32
02-01-06 04:00,25
02-01-06 03:00,24
02-01-06 02:00,25
02-01-06 01:00,25
02-01-06 00:00,26
01-01-06 23:00,39
01-01-06 22:00,37
01-01-06 21:00,21
01-01-06 20:00,16
01-01-06 19:00,13
01-01-06 18:00,13
01-01-06 17:00,13
01-01-06 16:00,13
01-01-06 15:00,11
01-01-06 14:00,12
01-01-06 13:00,11
01-01-06 12:00,10
01-01-06 11:00,10
01-01-06 10:00,9
01-01-06 09:00,9
01-01-06 08:00,10
01-01-06 07:00,10
01-01-06 06:00,12
01-01-06 05:00,12
01-01-06 04:00,12
01-01-06 03:00,12
01-01-06 02:00,13
01-01-06 01:00,19

