Datum Zeit,Plauen-DWD O3
26-01-06 22:00,33
26-01-06 21:00,11
26-01-06 20:00,35
26-01-06 19:00,8
26-01-06 18:00,1
26-01-06 17:00,7
26-01-06 16:00,12
26-01-06 15:00,18
26-01-06 14:00,16
26-01-06 13:00,19
26-01-06 12:00,16
26-01-06 11:00,13
26-01-06 10:00,7
26-01-06 09:00,2
26-01-06 08:00,1
26-01-06 07:00,
26-01-06 06:00,
26-01-06 05:00,
26-01-06 04:00,
26-01-06 03:00,
26-01-06 02:00,
26-01-06 01:00,
26-01-06 00:00,
25-01-06 23:00,
25-01-06 22:00,
25-01-06 21:00,
25-01-06 20:00,
25-01-06 19:00,
25-01-06 18:00,
25-01-06 17:00,
25-01-06 16:00,
25-01-06 15:00,
25-01-06 14:00,
25-01-06 13:00,
25-01-06 12:00,
25-01-06 11:00,
25-01-06 10:00,
25-01-06 09:00,
25-01-06 08:00,
25-01-06 07:00,39
25-01-06 06:00,44
25-01-06 05:00,34
25-01-06 04:00,39
25-01-06 03:00,52
25-01-06 02:00,54
25-01-06 01:00,57
25-01-06 00:00,54
24-01-06 23:00,47
24-01-06 22:00,41
24-01-06 21:00,52
24-01-06 20:00,54
24-01-06 19:00,51
24-01-06 18:00,53
24-01-06 17:00,52
24-01-06 16:00,60
24-01-06 15:00,69
24-01-06 14:00,71
24-01-06 13:00,71
24-01-06 12:00,58
24-01-06 11:00,43
24-01-06 10:00,15
24-01-06 09:00,6
24-01-06 08:00,
24-01-06 07:00,
24-01-06 06:00,
24-01-06 05:00,
24-01-06 04:00,
24-01-06 03:00,
24-01-06 02:00,
24-01-06 01:00,
24-01-06 00:00,
23-01-06 23:00,
23-01-06 22:00,
23-01-06 21:00,
23-01-06 20:00,
23-01-06 19:00,
23-01-06 18:00,
23-01-06 17:00,
23-01-06 16:00,
23-01-06 15:00,
23-01-06 14:00,
23-01-06 13:00,
23-01-06 12:00,
23-01-06 11:00,
23-01-06 10:00,
23-01-06 09:00,
23-01-06 08:00,
23-01-06 07:00,24
23-01-06 06:00,27
23-01-06 05:00,33
23-01-06 04:00,33
23-01-06 03:00,44
23-01-06 02:00,41
23-01-06 01:00,44
23-01-06 00:00,42
22-01-06 23:00,43
22-01-06 22:00,50
22-01-06 21:00,52
22-01-06 20:00,51
22-01-06 19:00,53
22-01-06 18:00,54
22-01-06 17:00,54
22-01-06 16:00,55
22-01-06 15:00,55
22-01-06 14:00,53
22-01-06 13:00,48
22-01-06 12:00,42
22-01-06 11:00,39
22-01-06 10:00,34
22-01-06 09:00,30
22-01-06 08:00,28
22-01-06 07:00,32
22-01-06 06:00,35
22-01-06 05:00,33
22-01-06 04:00,27
22-01-06 03:00,38
22-01-06 02:00,49
22-01-06 01:00,55
22-01-06 00:00,53
21-01-06 23:00,57
21-01-06 22:00,60
21-01-06 21:00,62
21-01-06 20:00,62
21-01-06 19:00,56
21-01-06 18:00,50
21-01-06 17:00,51
21-01-06 16:00,52
21-01-06 15:00,55
21-01-06 14:00,60
21-01-06 13:00,61
21-01-06 12:00,60
21-01-06 11:00,59
21-01-06 10:00,61
21-01-06 09:00,63
21-01-06 08:00,65
21-01-06 07:00,66
21-01-06 06:00,66
21-01-06 05:00,68
21-01-06 04:00,66
21-01-06 03:00,63
21-01-06 02:00,69
21-01-06 01:00,49
21-01-06 00:00,26
20-01-06 23:00,23
20-01-06 22:00,27
20-01-06 21:00,26
20-01-06 20:00,26
20-01-06 19:00,27
20-01-06 18:00,27
20-01-06 17:00,25
20-01-06 16:00,29
20-01-06 15:00,29
20-01-06 14:00,23
20-01-06 13:00,21
20-01-06 12:00,20
20-01-06 11:00,17
20-01-06 10:00,15
20-01-06 09:00,12
20-01-06 08:00,13
20-01-06 07:00,18
20-01-06 06:00,21
20-01-06 05:00,23
20-01-06 04:00,25
20-01-06 03:00,34
20-01-06 02:00,43
20-01-06 01:00,47
20-01-06 00:00,44
19-01-06 23:00,40
19-01-06 22:00,33
19-01-06 21:00,29
19-01-06 20:00,26
19-01-06 19:00,18
19-01-06 18:00,3
19-01-06 17:00,4
19-01-06 16:00,10
19-01-06 15:00,29
19-01-06 14:00,30
19-01-06 13:00,30
19-01-06 12:00,33
19-01-06 11:00,30
19-01-06 10:00,25
19-01-06 09:00,29
19-01-06 08:00,27
19-01-06 07:00,35
19-01-06 06:00,38
19-01-06 05:00,39
19-01-06 04:00,37
19-01-06 03:00,39
19-01-06 02:00,40
19-01-06 01:00,39
19-01-06 00:00,33
18-01-06 23:00,33
18-01-06 22:00,11
18-01-06 21:00,5
18-01-06 20:00,7
18-01-06 19:00,12
18-01-06 18:00,20
18-01-06 17:00,64
18-01-06 16:00,79
18-01-06 15:00,79
18-01-06 14:00,77
18-01-06 13:00,66
18-01-06 12:00,53
18-01-06 11:00,44
18-01-06 10:00,38
18-01-06 09:00,40
18-01-06 08:00,32
18-01-06 07:00,20
18-01-06 06:00,21
18-01-06 05:00,25
18-01-06 04:00,26
18-01-06 03:00,28
18-01-06 02:00,29
18-01-06 01:00,24
18-01-06 00:00,28
17-01-06 23:00,34
17-01-06 22:00,38
17-01-06 21:00,40
17-01-06 20:00,41
17-01-06 19:00,43
17-01-06 18:00,47
17-01-06 17:00,49
17-01-06 16:00,50
17-01-06 15:00,54
17-01-06 14:00,55
17-01-06 13:00,51
17-01-06 12:00,50
17-01-06 11:00,48
17-01-06 10:00,47
17-01-06 09:00,44
17-01-06 08:00,41
17-01-06 07:00,40
17-01-06 06:00,35
17-01-06 05:00,32
17-01-06 04:00,40
17-01-06 03:00,46
17-01-06 02:00,54
17-01-06 01:00,58
17-01-06 00:00,59
16-01-06 23:00,60
16-01-06 22:00,58
16-01-06 21:00,52
16-01-06 20:00,55
16-01-06 19:00,56
16-01-06 18:00,57
16-01-06 17:00,58
16-01-06 16:00,56
16-01-06 15:00,56
16-01-06 14:00,56
16-01-06 13:00,55
16-01-06 12:00,54
16-01-06 11:00,47
16-01-06 10:00,43
16-01-06 09:00,39
16-01-06 08:00,
16-01-06 07:00,
16-01-06 06:00,
16-01-06 05:00,
16-01-06 04:00,
16-01-06 03:00,
16-01-06 02:00,
16-01-06 01:00,
16-01-06 00:00,
15-01-06 23:00,
15-01-06 22:00,
15-01-06 21:00,
15-01-06 20:00,
15-01-06 19:00,
15-01-06 18:00,
15-01-06 17:00,
15-01-06 16:00,
15-01-06 15:00,
15-01-06 14:00,
15-01-06 13:00,
15-01-06 12:00,
15-01-06 11:00,
15-01-06 10:00,
15-01-06 09:00,
15-01-06 08:00,44
15-01-06 07:00,32
15-01-06 06:00,38
15-01-06 05:00,34
15-01-06 04:00,54
15-01-06 03:00,49
15-01-06 02:00,49
15-01-06 01:00,46
15-01-06 00:00,25
14-01-06 23:00,24
14-01-06 22:00,20
14-01-06 21:00,23
14-01-06 20:00,21
14-01-06 19:00,22
14-01-06 18:00,19
14-01-06 17:00,35
14-01-06 16:00,48
14-01-06 15:00,50
14-01-06 14:00,44
14-01-06 13:00,41
14-01-06 12:00,35
14-01-06 11:00,34
14-01-06 10:00,27
14-01-06 09:00,22
14-01-06 08:00,13
14-01-06 07:00,13
14-01-06 06:00,18
14-01-06 05:00,28
14-01-06 04:00,33
14-01-06 03:00,33
14-01-06 02:00,34
14-01-06 01:00,35
14-01-06 00:00,37
13-01-06 23:00,38
13-01-06 22:00,38
13-01-06 21:00,40
13-01-06 20:00,36
13-01-06 19:00,29
13-01-06 18:00,26
13-01-06 17:00,33
13-01-06 16:00,44
13-01-06 15:00,48
13-01-06 14:00,44
13-01-06 13:00,43
13-01-06 12:00,40
13-01-06 11:00,43
13-01-06 10:00,39
13-01-06 09:00,32
13-01-06 08:00,3
13-01-06 07:00,2
13-01-06 06:00,12
13-01-06 05:00,25
13-01-06 04:00,35
13-01-06 03:00,17
13-01-06 02:00,1
13-01-06 01:00,1
13-01-06 00:00,1
12-01-06 23:00,1
12-01-06 22:00,1
12-01-06 21:00,1
12-01-06 20:00,1
12-01-06 19:00,1
12-01-06 18:00,1
12-01-06 17:00,1
12-01-06 16:00,3
12-01-06 15:00,6
12-01-06 14:00,7
12-01-06 13:00,9
12-01-06 12:00,7
12-01-06 11:00,6
12-01-06 10:00,
12-01-06 09:00,
12-01-06 08:00,
12-01-06 07:00,
12-01-06 06:00,
12-01-06 05:00,
12-01-06 04:00,
12-01-06 03:00,
12-01-06 02:00,
12-01-06 01:00,
12-01-06 00:00,
11-01-06 23:00,
11-01-06 22:00,
11-01-06 21:00,
11-01-06 20:00,
11-01-06 19:00,
11-01-06 18:00,
11-01-06 17:00,
11-01-06 16:00,
11-01-06 15:00,
11-01-06 14:00,
11-01-06 13:00,
11-01-06 12:00,
11-01-06 11:00,
11-01-06 10:00,
11-01-06 09:00,
11-01-06 08:00,
11-01-06 07:00,
11-01-06 06:00,
11-01-06 05:00,
11-01-06 04:00,
11-01-06 03:00,
11-01-06 02:00,
11-01-06 01:00,
11-01-06 00:00,
10-01-06 23:00,
10-01-06 22:00,
10-01-06 21:00,
10-01-06 20:00,
10-01-06 19:00,
10-01-06 18:00,
10-01-06 17:00,
10-01-06 16:00,
10-01-06 15:00,
10-01-06 14:00,
10-01-06 13:00,
10-01-06 12:00,
10-01-06 11:00,
10-01-06 10:00,
10-01-06 09:00,
10-01-06 08:00,
10-01-06 07:00,
10-01-06 06:00,
10-01-06 05:00,
10-01-06 04:00,
10-01-06 03:00,50
10-01-06 02:00,47
10-01-06 01:00,45
10-01-06 00:00,43
09-01-06 23:00,47
09-01-06 22:00,29
09-01-06 21:00,41
09-01-06 20:00,39
09-01-06 19:00,23
09-01-06 18:00,43
09-01-06 17:00,53
09-01-06 16:00,65
09-01-06 15:00,64
09-01-06 14:00,58
09-01-06 13:00,54
09-01-06 12:00,53
09-01-06 11:00,56
09-01-06 10:00,52
09-01-06 09:00,56
09-01-06 08:00,50
09-01-06 07:00,52
09-01-06 06:00,62
09-01-06 05:00,62
09-01-06 04:00,63
09-01-06 03:00,65
09-01-06 02:00,65
09-01-06 01:00,66
09-01-06 00:00,67
08-01-06 23:00,66
08-01-06 22:00,69
08-01-06 21:00,70
08-01-06 20:00,70
08-01-06 19:00,62
08-01-06 18:00,60
08-01-06 17:00,58
08-01-06 16:00,59
08-01-06 15:00,59
08-01-06 14:00,59
08-01-06 13:00,62
08-01-06 12:00,58
08-01-06 11:00,54
08-01-06 10:00,50
08-01-06 09:00,49
08-01-06 08:00,50
08-01-06 07:00,53
08-01-06 06:00,59
08-01-06 05:00,58
08-01-06 04:00,52
08-01-06 03:00,25
08-01-06 02:00,13
08-01-06 01:00,12
08-01-06 00:00,9
07-01-06 23:00,5
07-01-06 22:00,4
07-01-06 21:00,3
07-01-06 20:00,1
07-01-06 19:00,1
07-01-06 18:00,1
07-01-06 17:00,2
07-01-06 16:00,8
07-01-06 15:00,12
07-01-06 14:00,12
07-01-06 13:00,12
07-01-06 12:00,9
07-01-06 11:00,7
07-01-06 10:00,5
07-01-06 09:00,2
07-01-06 08:00,2
07-01-06 07:00,3
07-01-06 06:00,4
07-01-06 05:00,4
07-01-06 04:00,4
07-01-06 03:00,2
07-01-06 02:00,3
07-01-06 01:00,2
07-01-06 00:00,2
06-01-06 23:00,2
06-01-06 22:00,3
06-01-06 21:00,3
06-01-06 20:00,3
06-01-06 19:00,4
06-01-06 18:00,4
06-01-06 17:00,5
06-01-06 16:00,7
06-01-06 15:00,10
06-01-06 14:00,11
06-01-06 13:00,10
06-01-06 12:00,9
06-01-06 11:00,6
06-01-06 10:00,5
06-01-06 09:00,3
06-01-06 08:00,3
06-01-06 07:00,5
06-01-06 06:00,6
06-01-06 05:00,8
06-01-06 04:00,4
06-01-06 03:00,1
06-01-06 02:00,1
06-01-06 01:00,1
06-01-06 00:00,6
05-01-06 23:00,1
05-01-06 22:00,1
05-01-06 21:00,1
05-01-06 20:00,2
05-01-06 19:00,1
05-01-06 18:00,1
05-01-06 17:00,2
05-01-06 16:00,9
05-01-06 15:00,17
05-01-06 14:00,13
05-01-06 13:00,15
05-01-06 12:00,14
05-01-06 11:00,14
05-01-06 10:00,15
05-01-06 09:00,16
05-01-06 08:00,15
05-01-06 07:00,15
05-01-06 06:00,16
05-01-06 05:00,22
05-01-06 04:00,23
05-01-06 03:00,22
05-01-06 02:00,24
05-01-06 01:00,25
05-01-06 00:00,27
04-01-06 23:00,24
04-01-06 22:00,24
04-01-06 21:00,25
04-01-06 20:00,26
04-01-06 19:00,14
04-01-06 18:00,13
04-01-06 17:00,14
04-01-06 16:00,16
04-01-06 15:00,20
04-01-06 14:00,22
04-01-06 13:00,25
04-01-06 12:00,22
04-01-06 11:00,22
04-01-06 10:00,26
04-01-06 09:00,30
04-01-06 08:00,18
04-01-06 07:00,8
04-01-06 06:00,15
04-01-06 05:00,18
04-01-06 04:00,15
04-01-06 03:00,5
04-01-06 02:00,3
04-01-06 01:00,2
04-01-06 00:00,1
03-01-06 23:00,2
03-01-06 22:00,2
03-01-06 21:00,3
03-01-06 20:00,9
03-01-06 19:00,9
03-01-06 18:00,8
03-01-06 17:00,9
03-01-06 16:00,11
03-01-06 15:00,23
03-01-06 14:00,28
03-01-06 13:00,35
03-01-06 12:00,35
03-01-06 11:00,29
03-01-06 10:00,22
03-01-06 09:00,21
03-01-06 08:00,25
03-01-06 07:00,28
03-01-06 06:00,37
03-01-06 05:00,42
03-01-06 04:00,43
03-01-06 03:00,39
03-01-06 02:00,29
03-01-06 01:00,18
03-01-06 00:00,10
02-01-06 23:00,19
02-01-06 22:00,29
02-01-06 21:00,26
02-01-06 20:00,19
02-01-06 19:00,18
02-01-06 18:00,17
02-01-06 17:00,20
02-01-06 16:00,19
02-01-06 15:00,17
02-01-06 14:00,10
02-01-06 13:00,13
02-01-06 12:00,15
02-01-06 11:00,13
02-01-06 10:00,13
02-01-06 09:00,2
02-01-06 08:00,1
02-01-06 07:00,1
02-01-06 06:00,1
02-01-06 05:00,4
02-01-06 04:00,8
02-01-06 03:00,8
02-01-06 02:00,6
02-01-06 01:00,9
02-01-06 00:00,31
01-01-06 23:00,37
01-01-06 22:00,39
01-01-06 21:00,43
01-01-06 20:00,50
01-01-06 19:00,52
01-01-06 18:00,52
01-01-06 17:00,56
01-01-06 16:00,60
01-01-06 15:00,61
01-01-06 14:00,61
01-01-06 13:00,59
01-01-06 12:00,55
01-01-06 11:00,46
01-01-06 10:00,48
01-01-06 09:00,45
01-01-06 08:00,43
01-01-06 07:00,44
01-01-06 06:00,49
01-01-06 05:00,46
01-01-06 04:00,47
01-01-06 03:00,45
01-01-06 02:00,48
01-01-06 01:00,45

