Datum Zeit,Dresden-Nord NO2
27-01-06 05:00,22
27-01-06 04:00,27
27-01-06 03:00,25
27-01-06 02:00,27
27-01-06 01:00,31
27-01-06 00:00,41
26-01-06 23:00,34
26-01-06 22:00,48
26-01-06 21:00,59
26-01-06 20:00,62
26-01-06 19:00,67
26-01-06 18:00,84
26-01-06 17:00,61
26-01-06 16:00,56
26-01-06 15:00,49
26-01-06 14:00,41
26-01-06 13:00,38
26-01-06 12:00,42
26-01-06 11:00,45
26-01-06 10:00,45
26-01-06 09:00,54
26-01-06 08:00,57
26-01-06 07:00,51
26-01-06 06:00,47
26-01-06 05:00,42
26-01-06 04:00,37
26-01-06 03:00,37
26-01-06 02:00,37
26-01-06 01:00,37
26-01-06 00:00,44
25-01-06 23:00,49
25-01-06 22:00,50
25-01-06 21:00,56
25-01-06 20:00,66
25-01-06 19:00,67
25-01-06 18:00,69
25-01-06 17:00,61
25-01-06 16:00,54
25-01-06 15:00,50
25-01-06 14:00,44
25-01-06 13:00,47
25-01-06 12:00,45
25-01-06 11:00,42
25-01-06 10:00,43
25-01-06 09:00,46
25-01-06 08:00,46
25-01-06 07:00,35
25-01-06 06:00,31
25-01-06 05:00,28
25-01-06 04:00,28
25-01-06 03:00,30
25-01-06 02:00,31
25-01-06 01:00,33
25-01-06 00:00,38
24-01-06 23:00,41
24-01-06 22:00,45
24-01-06 21:00,62
24-01-06 20:00,72
24-01-06 19:00,74
24-01-06 18:00,72
24-01-06 17:00,86
24-01-06 16:00,67
24-01-06 15:00,72
24-01-06 14:00,67
24-01-06 13:00,75
24-01-06 12:00,67
24-01-06 11:00,65
24-01-06 10:00,69
24-01-06 09:00,108
24-01-06 08:00,91
24-01-06 07:00,73
24-01-06 06:00,62
24-01-06 05:00,65
24-01-06 04:00,72
24-01-06 03:00,75
24-01-06 02:00,75
24-01-06 01:00,64
24-01-06 00:00,74
23-01-06 23:00,65
23-01-06 22:00,61
23-01-06 21:00,72
23-01-06 20:00,64
23-01-06 19:00,65
23-01-06 18:00,62
23-01-06 17:00,53
23-01-06 16:00,55
23-01-06 15:00,48
23-01-06 14:00,45
23-01-06 13:00,36
23-01-06 12:00,40
23-01-06 11:00,44
23-01-06 10:00,46
23-01-06 09:00,48
23-01-06 08:00,52
23-01-06 07:00,48
23-01-06 06:00,39
23-01-06 05:00,27
23-01-06 04:00,28
23-01-06 03:00,25
23-01-06 02:00,18
23-01-06 01:00,24
23-01-06 00:00,31
22-01-06 23:00,31
22-01-06 22:00,40
22-01-06 21:00,37
22-01-06 20:00,49
22-01-06 19:00,46
22-01-06 18:00,35
22-01-06 17:00,40
22-01-06 16:00,35
22-01-06 15:00,32
22-01-06 14:00,26
22-01-06 13:00,24
22-01-06 12:00,24
22-01-06 11:00,27
22-01-06 10:00,22
22-01-06 09:00,23
22-01-06 08:00,22
22-01-06 07:00,19
22-01-06 06:00,21
22-01-06 05:00,23
22-01-06 04:00,25
22-01-06 03:00,24
22-01-06 02:00,24
22-01-06 01:00,24
22-01-06 00:00,47
21-01-06 23:00,51
21-01-06 22:00,59
21-01-06 21:00,59
21-01-06 20:00,68
21-01-06 19:00,53
21-01-06 18:00,66
21-01-06 17:00,58
21-01-06 16:00,54
21-01-06 15:00,64
21-01-06 14:00,52
21-01-06 13:00,47
21-01-06 12:00,43
21-01-06 11:00,39
21-01-06 10:00,37
21-01-06 09:00,36
21-01-06 08:00,45
21-01-06 07:00,28
21-01-06 06:00,32
21-01-06 05:00,23
21-01-06 04:00,21
21-01-06 03:00,19
21-01-06 02:00,36
21-01-06 01:00,29
21-01-06 00:00,39
20-01-06 23:00,70
20-01-06 22:00,72
20-01-06 21:00,70
20-01-06 20:00,79
20-01-06 19:00,80
20-01-06 18:00,72
20-01-06 17:00,73
20-01-06 16:00,70
20-01-06 15:00,75
20-01-06 14:00,71
20-01-06 13:00,70
20-01-06 12:00,65
20-01-06 11:00,65
20-01-06 10:00,66
20-01-06 09:00,67
20-01-06 08:00,63
20-01-06 07:00,53
20-01-06 06:00,39
20-01-06 05:00,32
20-01-06 04:00,30
20-01-06 03:00,28
20-01-06 02:00,27
20-01-06 01:00,24
20-01-06 00:00,26
19-01-06 23:00,29
19-01-06 22:00,34
19-01-06 21:00,37
19-01-06 20:00,48
19-01-06 19:00,52
19-01-06 18:00,53
19-01-06 17:00,38
19-01-06 16:00,32
19-01-06 15:00,44
19-01-06 14:00,57
19-01-06 13:00,45
19-01-06 12:00,35
19-01-06 11:00,61
19-01-06 10:00,81
19-01-06 09:00,85
19-01-06 08:00,77
19-01-06 07:00,61
19-01-06 06:00,41
19-01-06 05:00,32
19-01-06 04:00,28
19-01-06 03:00,24
19-01-06 02:00,26
19-01-06 01:00,35
19-01-06 00:00,38
18-01-06 23:00,42
18-01-06 22:00,38
18-01-06 21:00,37
18-01-06 20:00,38
18-01-06 19:00,41
18-01-06 18:00,42
18-01-06 17:00,35
18-01-06 16:00,43
18-01-06 15:00,53
18-01-06 14:00,53
18-01-06 13:00,54
18-01-06 12:00,56
18-01-06 11:00,60
18-01-06 10:00,52
18-01-06 09:00,62
18-01-06 08:00,53
18-01-06 07:00,47
18-01-06 06:00,52
18-01-06 05:00,45
18-01-06 04:00,33
18-01-06 03:00,28
18-01-06 02:00,24
18-01-06 01:00,24
18-01-06 00:00,25
17-01-06 23:00,29
17-01-06 22:00,31
17-01-06 21:00,33
17-01-06 20:00,38
17-01-06 19:00,42
17-01-06 18:00,43
17-01-06 17:00,47
17-01-06 16:00,48
17-01-06 15:00,48
17-01-06 14:00,42
17-01-06 13:00,35
17-01-06 12:00,36
17-01-06 11:00,41
17-01-06 10:00,42
17-01-06 09:00,48
17-01-06 08:00,46
17-01-06 07:00,40
17-01-06 06:00,29
17-01-06 05:00,25
17-01-06 04:00,24
17-01-06 03:00,24
17-01-06 02:00,23
17-01-06 01:00,27
17-01-06 00:00,31
16-01-06 23:00,32
16-01-06 22:00,39
16-01-06 21:00,39
16-01-06 20:00,39
16-01-06 19:00,42
16-01-06 18:00,53
16-01-06 17:00,52
16-01-06 16:00,43
16-01-06 15:00,39
16-01-06 14:00,30
16-01-06 13:00,32
16-01-06 12:00,38
16-01-06 11:00,37
16-01-06 10:00,44
16-01-06 09:00,48
16-01-06 08:00,42
16-01-06 07:00,33
16-01-06 06:00,27
16-01-06 05:00,20
16-01-06 04:00,19
16-01-06 03:00,19
16-01-06 02:00,17
16-01-06 01:00,18
16-01-06 00:00,22
15-01-06 23:00,30
15-01-06 22:00,25
15-01-06 21:00,28
15-01-06 20:00,35
15-01-06 19:00,37
15-01-06 18:00,32
15-01-06 17:00,31
15-01-06 16:00,29
15-01-06 15:00,26
15-01-06 14:00,20
15-01-06 13:00,18
15-01-06 12:00,17
15-01-06 11:00,18
15-01-06 10:00,21
15-01-06 09:00,21
15-01-06 08:00,20
15-01-06 07:00,21
15-01-06 06:00,21
15-01-06 05:00,23
15-01-06 04:00,27
15-01-06 03:00,30
15-01-06 02:00,30
15-01-06 01:00,36
15-01-06 00:00,48
14-01-06 23:00,57
14-01-06 22:00,49
14-01-06 21:00,44
14-01-06 20:00,44
14-01-06 19:00,46
14-01-06 18:00,50
14-01-06 17:00,51
14-01-06 16:00,47
14-01-06 15:00,38
14-01-06 14:00,34
14-01-06 13:00,30
14-01-06 12:00,28
14-01-06 11:00,31
14-01-06 10:00,28
14-01-06 09:00,29
14-01-06 08:00,27
14-01-06 07:00,24
14-01-06 06:00,26
14-01-06 05:00,23
14-01-06 04:00,28
14-01-06 03:00,26
14-01-06 02:00,33
14-01-06 01:00,42
14-01-06 00:00,44
13-01-06 23:00,41
13-01-06 22:00,42
13-01-06 21:00,47
13-01-06 20:00,48
13-01-06 19:00,47
13-01-06 18:00,51
13-01-06 17:00,50
13-01-06 16:00,46
13-01-06 15:00,40
13-01-06 14:00,43
13-01-06 13:00,50
13-01-06 12:00,45
13-01-06 11:00,57
13-01-06 10:00,56
13-01-06 09:00,87
13-01-06 08:00,125
13-01-06 07:00,70
13-01-06 06:00,59
13-01-06 05:00,54
13-01-06 04:00,49
13-01-06 03:00,47
13-01-06 02:00,50
13-01-06 01:00,48
13-01-06 00:00,50
12-01-06 23:00,59
12-01-06 22:00,64
12-01-06 21:00,74
12-01-06 20:00,73
12-01-06 19:00,78
12-01-06 18:00,79
12-01-06 17:00,88
12-01-06 16:00,86
12-01-06 15:00,85
12-01-06 14:00,81
12-01-06 13:00,78
12-01-06 12:00,84
12-01-06 11:00,82
12-01-06 10:00,86
12-01-06 09:00,84
12-01-06 08:00,80
12-01-06 07:00,75
12-01-06 06:00,74
12-01-06 05:00,71
12-01-06 04:00,72
12-01-06 03:00,74
12-01-06 02:00,75
12-01-06 01:00,78
12-01-06 00:00,80
11-01-06 23:00,78
11-01-06 22:00,77
11-01-06 21:00,75
11-01-06 20:00,78
11-01-06 19:00,79
11-01-06 18:00,83
11-01-06 17:00,84
11-01-06 16:00,82
11-01-06 15:00,73
11-01-06 14:00,69
11-01-06 13:00,65
11-01-06 12:00,67
11-01-06 11:00,63
11-01-06 10:00,63
11-01-06 09:00,67
11-01-06 08:00,70
11-01-06 07:00,63
11-01-06 06:00,62
11-01-06 05:00,61
11-01-06 04:00,62
11-01-06 03:00,64
11-01-06 02:00,67
11-01-06 01:00,70
11-01-06 00:00,72
10-01-06 23:00,72
10-01-06 22:00,75
10-01-06 21:00,76
10-01-06 20:00,84
10-01-06 19:00,95
10-01-06 18:00,109
10-01-06 17:00,109
10-01-06 16:00,100
10-01-06 15:00,96
10-01-06 14:00,77
10-01-06 13:00,65
10-01-06 12:00,66
10-01-06 11:00,72
10-01-06 10:00,78
10-01-06 09:00,88
10-01-06 08:00,85
10-01-06 07:00,69
10-01-06 06:00,45
10-01-06 05:00,36
10-01-06 04:00,36
10-01-06 03:00,35
10-01-06 02:00,40
10-01-06 01:00,39
10-01-06 00:00,44
09-01-06 23:00,48
09-01-06 22:00,69
09-01-06 21:00,38
09-01-06 20:00,68
09-01-06 19:00,97
09-01-06 18:00,94
09-01-06 17:00,68
09-01-06 16:00,53
09-01-06 15:00,36
09-01-06 14:00,33
09-01-06 13:00,34
09-01-06 12:00,38
09-01-06 11:00,53
09-01-06 10:00,134
09-01-06 09:00,145
09-01-06 08:00,154
09-01-06 07:00,73
09-01-06 06:00,40
09-01-06 05:00,30
09-01-06 04:00,16
09-01-06 03:00,13
09-01-06 02:00,13
09-01-06 01:00,14
09-01-06 00:00,19
08-01-06 23:00,21
08-01-06 22:00,26
08-01-06 21:00,36
08-01-06 20:00,42
08-01-06 19:00,41
08-01-06 18:00,58
08-01-06 17:00,47
08-01-06 16:00,31
08-01-06 15:00,26
08-01-06 14:00,18
08-01-06 13:00,16
08-01-06 12:00,19
08-01-06 11:00,17
08-01-06 10:00,19
08-01-06 09:00,14
08-01-06 08:00,17
08-01-06 07:00,17
08-01-06 06:00,21
08-01-06 05:00,22
08-01-06 04:00,26
08-01-06 03:00,24
08-01-06 02:00,32
08-01-06 01:00,39
08-01-06 00:00,48
07-01-06 23:00,45
07-01-06 22:00,39
07-01-06 21:00,39
07-01-06 20:00,39
07-01-06 19:00,41
07-01-06 18:00,40
07-01-06 17:00,41
07-01-06 16:00,35
07-01-06 15:00,27
07-01-06 14:00,25
07-01-06 13:00,25
07-01-06 12:00,25
07-01-06 11:00,28
07-01-06 10:00,32
07-01-06 09:00,29
07-01-06 08:00,28
07-01-06 07:00,25
07-01-06 06:00,23
07-01-06 05:00,21
07-01-06 04:00,24
07-01-06 03:00,26
07-01-06 02:00,24
07-01-06 01:00,25
07-01-06 00:00,29
06-01-06 23:00,29
06-01-06 22:00,27
06-01-06 21:00,33
06-01-06 20:00,35
06-01-06 19:00,37
06-01-06 18:00,46
06-01-06 17:00,37
06-01-06 16:00,35
06-01-06 15:00,34
06-01-06 14:00,29
06-01-06 13:00,27
06-01-06 12:00,34
06-01-06 11:00,35
06-01-06 10:00,34
06-01-06 09:00,33
06-01-06 08:00,28
06-01-06 07:00,28
06-01-06 06:00,24
06-01-06 05:00,19
06-01-06 04:00,18
06-01-06 03:00,19
06-01-06 02:00,20
06-01-06 01:00,22
06-01-06 00:00,28
05-01-06 23:00,27
05-01-06 22:00,33
05-01-06 21:00,30
05-01-06 20:00,32
05-01-06 19:00,36
05-01-06 18:00,37
05-01-06 17:00,35
05-01-06 16:00,29
05-01-06 15:00,24
05-01-06 14:00,21
05-01-06 13:00,27
05-01-06 12:00,34
05-01-06 11:00,29
05-01-06 10:00,33
05-01-06 09:00,39
05-01-06 08:00,37
05-01-06 07:00,32
05-01-06 06:00,25
05-01-06 05:00,18
05-01-06 04:00,18
05-01-06 03:00,13
05-01-06 02:00,15
05-01-06 01:00,21
05-01-06 00:00,25
04-01-06 23:00,31
04-01-06 22:00,35
04-01-06 21:00,43
04-01-06 20:00,33
04-01-06 19:00,32
04-01-06 18:00,41
04-01-06 17:00,40
04-01-06 16:00,40
04-01-06 15:00,41
04-01-06 14:00,41
04-01-06 13:00,34
04-01-06 12:00,41
04-01-06 11:00,39
04-01-06 10:00,41
04-01-06 09:00,48
04-01-06 08:00,50
04-01-06 07:00,50
04-01-06 06:00,39
04-01-06 05:00,31
04-01-06 04:00,24
04-01-06 03:00,21
04-01-06 02:00,24
04-01-06 01:00,24
04-01-06 00:00,32
03-01-06 23:00,34
03-01-06 22:00,38
03-01-06 21:00,47
03-01-06 20:00,57
03-01-06 19:00,58
03-01-06 18:00,64
03-01-06 17:00,63
03-01-06 16:00,64
03-01-06 15:00,58
03-01-06 14:00,51
03-01-06 13:00,50
03-01-06 12:00,53
03-01-06 11:00,55
03-01-06 10:00,52
03-01-06 09:00,53
03-01-06 08:00,61
03-01-06 07:00,60
03-01-06 06:00,56
03-01-06 05:00,47
03-01-06 04:00,42
03-01-06 03:00,38
03-01-06 02:00,42
03-01-06 01:00,54
03-01-06 00:00,53
02-01-06 23:00,55
02-01-06 22:00,51
02-01-06 21:00,47
02-01-06 20:00,56
02-01-06 19:00,59
02-01-06 18:00,56
02-01-06 17:00,65
02-01-06 16:00,68
02-01-06 15:00,74
02-01-06 14:00,58
02-01-06 13:00,59
02-01-06 12:00,70
02-01-06 11:00,94
02-01-06 10:00,89
02-01-06 09:00,73
02-01-06 08:00,67
02-01-06 07:00,58
02-01-06 06:00,48
02-01-06 05:00,41
02-01-06 04:00,51
02-01-06 03:00,40
02-01-06 02:00,41
02-01-06 01:00,50
02-01-06 00:00,42
01-01-06 23:00,43
01-01-06 22:00,44
01-01-06 21:00,54
01-01-06 20:00,52
01-01-06 19:00,45
01-01-06 18:00,54
01-01-06 17:00,51
01-01-06 16:00,47
01-01-06 15:00,43
01-01-06 14:00,32
01-01-06 13:00,33
01-01-06 12:00,28
01-01-06 11:00,26
01-01-06 10:00,26
01-01-06 09:00,27
01-01-06 08:00,36
01-01-06 07:00,39
01-01-06 06:00,41
01-01-06 05:00,41
01-01-06 04:00,44
01-01-06 03:00,50
01-01-06 02:00,48
01-01-06 01:00,53

