Datum Zeit,Chemnitz-Mitte SO2
06-01-06 21:00,13.1
06-01-06 20:00,13.6
06-01-06 19:00,13.5
06-01-06 18:00,11.8
06-01-06 17:00,11.5
06-01-06 16:00,9.4
06-01-06 15:00,8.6
06-01-06 14:00,9.3
06-01-06 13:00,10.2
06-01-06 12:00,11.7
06-01-06 11:00,11.8
06-01-06 10:00,11.7
06-01-06 09:00,12.6
06-01-06 08:00,15.1
06-01-06 07:00,17.0
06-01-06 06:00,15.5
06-01-06 05:00,15.7
06-01-06 04:00,13.6
06-01-06 03:00,13.7
06-01-06 02:00,12.0
06-01-06 01:00,13.1
06-01-06 00:00,14.1
05-01-06 23:00,12.1
05-01-06 22:00,12.8
05-01-06 21:00,12.0
05-01-06 20:00,10.8
05-01-06 19:00,9.3
05-01-06 18:00,9.8
05-01-06 17:00,10.5
05-01-06 16:00,9.1
05-01-06 15:00,10.8
05-01-06 14:00,11.3
05-01-06 13:00,15.9
05-01-06 12:00,17.4
05-01-06 11:00,18.8
05-01-06 10:00,17.2
05-01-06 09:00,16.2
05-01-06 08:00,16.8
05-01-06 07:00,9.2
05-01-06 06:00,5.6
05-01-06 05:00,5.0
05-01-06 04:00,2.6
05-01-06 03:00,2.0
05-01-06 02:00,1.5
05-01-06 01:00,1.5
05-01-06 00:00,2.0
04-01-06 23:00,4.4
04-01-06 22:00,4.5
04-01-06 21:00,4.5
04-01-06 20:00,4.3
04-01-06 19:00,4.6
04-01-06 18:00,4.2
04-01-06 17:00,3.9
04-01-06 16:00,4.6
04-01-06 15:00,4.0
04-01-06 14:00,3.7
04-01-06 13:00,3.5
04-01-06 12:00,
04-01-06 11:00,4.1
04-01-06 10:00,3.5
04-01-06 09:00,3.0
04-01-06 08:00,3.3
04-01-06 07:00,3.5
04-01-06 06:00,3.5
04-01-06 05:00,3.3
04-01-06 04:00,3.4
04-01-06 03:00,3.4
04-01-06 02:00,4.1
04-01-06 01:00,6.3
04-01-06 00:00,3.7
03-01-06 23:00,1.6
03-01-06 22:00,1.1
03-01-06 21:00,1.6
03-01-06 20:00,1.7
03-01-06 19:00,1.7
03-01-06 18:00,1.8
03-01-06 17:00,1.7
03-01-06 16:00,2.2
03-01-06 15:00,2.1
03-01-06 14:00,1.8
03-01-06 13:00,1.5
03-01-06 12:00,1.0
03-01-06 11:00,1.3
03-01-06 10:00,1.0
03-01-06 09:00,1.2
03-01-06 08:00,1.3
03-01-06 07:00,1.6
03-01-06 06:00,1.0
03-01-06 05:00,1.2
03-01-06 04:00,1.0
03-01-06 03:00,1.2
03-01-06 02:00,1.3
03-01-06 01:00,1.4
03-01-06 00:00,1.2
02-01-06 23:00,2.0
02-01-06 22:00,1.7
02-01-06 21:00,2.0
02-01-06 20:00,1.9
02-01-06 19:00,1.8
02-01-06 18:00,2.2
02-01-06 17:00,2.0
02-01-06 16:00,2.1
02-01-06 15:00,2.9
02-01-06 14:00,3.7
02-01-06 13:00,3.9
02-01-06 12:00,4.1
02-01-06 11:00,5.5
02-01-06 10:00,5.3
02-01-06 09:00,5.2
02-01-06 08:00,4.6
02-01-06 07:00,4.8
02-01-06 06:00,4.4
02-01-06 05:00,3.0
02-01-06 04:00,2.9
02-01-06 03:00,3.2
02-01-06 02:00,2.8
02-01-06 01:00,3.3
02-01-06 00:00,3.2
01-01-06 23:00,3.0
01-01-06 22:00,2.0
01-01-06 21:00,1.8
01-01-06 20:00,2.2
01-01-06 19:00,2.9
01-01-06 18:00,1.4
01-01-06 17:00,1.2
01-01-06 16:00,1.6
01-01-06 15:00,1.4
01-01-06 14:00,1.3
01-01-06 13:00,2.5
01-01-06 12:00,2.9
01-01-06 11:00,3.0
01-01-06 10:00,2.1
01-01-06 09:00,2.7
01-01-06 08:00,1.7
01-01-06 07:00,1.3
01-01-06 06:00,1.5
01-01-06 05:00,1.5
01-01-06 04:00,2.3
01-01-06 03:00,3.0
01-01-06 02:00,4.3
01-01-06 01:00,4.4

