Datum Zeit,Dresden-Nord BEN
22-01-06 09:00,2.4
22-01-06 08:00,2.4
22-01-06 07:00,2.7
22-01-06 06:00,3.1
22-01-06 05:00,3.3
22-01-06 04:00,3.8
22-01-06 03:00,4.0
22-01-06 02:00,4.4
22-01-06 01:00,3.8
22-01-06 00:00,2.9
21-01-06 23:00,3.0
21-01-06 22:00,2.9
21-01-06 21:00,3.3
21-01-06 20:00,2.9
21-01-06 19:00,2.9
21-01-06 18:00,4.0
21-01-06 17:00,2.7
21-01-06 16:00,2.5
21-01-06 15:00,2.8
21-01-06 14:00,2.3
21-01-06 13:00,1.9
21-01-06 12:00,1.9
21-01-06 11:00,1.8
21-01-06 10:00,1.4
21-01-06 09:00,1.3
21-01-06 08:00,
21-01-06 07:00,
21-01-06 06:00,
21-01-06 05:00,
21-01-06 04:00,
21-01-06 03:00,1.2
21-01-06 02:00,1.7
21-01-06 01:00,1.6
21-01-06 00:00,2.3
20-01-06 23:00,4.7
20-01-06 22:00,5.0
20-01-06 21:00,5.9
20-01-06 20:00,6.8
20-01-06 19:00,7.5
20-01-06 18:00,7.3
20-01-06 17:00,7.1
20-01-06 16:00,7.9
20-01-06 15:00,7.0
20-01-06 14:00,6.1
20-01-06 13:00,5.6
20-01-06 12:00,4.7
20-01-06 11:00,4.7
20-01-06 10:00,4.4
20-01-06 09:00,5.3
20-01-06 08:00,4.1
20-01-06 07:00,3.1
20-01-06 06:00,2.7
20-01-06 05:00,2.7
20-01-06 04:00,2.6
20-01-06 03:00,2.7
20-01-06 02:00,2.5
20-01-06 01:00,2.4
20-01-06 00:00,2.4
19-01-06 23:00,2.5
19-01-06 22:00,2.5
19-01-06 21:00,2.9
19-01-06 20:00,3.1
19-01-06 19:00,4.2
19-01-06 18:00,4.3
19-01-06 17:00,2.7
19-01-06 16:00,2.2
19-01-06 15:00,2.1
19-01-06 14:00,3.3
19-01-06 13:00,2.0
19-01-06 12:00,1.9
19-01-06 11:00,3.6
19-01-06 10:00,4.6
19-01-06 09:00,4.5
19-01-06 08:00,5.1
19-01-06 07:00,5.0
19-01-06 06:00,3.4
19-01-06 05:00,3.5
19-01-06 04:00,3.7
19-01-06 03:00,3.7
19-01-06 02:00,3.7
19-01-06 01:00,4.2
19-01-06 00:00,4.1
18-01-06 23:00,4.7
18-01-06 22:00,4.5
18-01-06 21:00,4.0
18-01-06 20:00,3.9
18-01-06 19:00,4.3
18-01-06 18:00,4.0
18-01-06 17:00,3.1
18-01-06 16:00,3.4
18-01-06 15:00,3.8
18-01-06 14:00,3.6
18-01-06 13:00,2.7
18-01-06 12:00,2.2
18-01-06 11:00,1.8
18-01-06 10:00,2.0
18-01-06 09:00,2.2
18-01-06 08:00,2.0
18-01-06 07:00,2.6
18-01-06 06:00,2.5
18-01-06 05:00,3.0
18-01-06 04:00,2.9
18-01-06 03:00,2.9
18-01-06 02:00,3.0
18-01-06 01:00,3.1
18-01-06 00:00,3.1
17-01-06 23:00,3.4
17-01-06 22:00,3.6
17-01-06 21:00,3.6
17-01-06 20:00,3.6
17-01-06 19:00,3.7
17-01-06 18:00,3.7
17-01-06 17:00,3.8
17-01-06 16:00,4.0
17-01-06 15:00,3.2
17-01-06 14:00,2.8
17-01-06 13:00,2.6
17-01-06 12:00,
17-01-06 11:00,
17-01-06 10:00,
17-01-06 09:00,
17-01-06 08:00,
17-01-06 07:00,2.9
17-01-06 06:00,2.6
17-01-06 05:00,2.3
17-01-06 04:00,2.4
17-01-06 03:00,2.5
17-01-06 02:00,2.5
17-01-06 01:00,2.7
17-01-06 00:00,2.9
16-01-06 23:00,3.0
16-01-06 22:00,3.2
16-01-06 21:00,3.3
16-01-06 20:00,3.5
16-01-06 19:00,4.1
16-01-06 18:00,4.1
16-01-06 17:00,4.1
16-01-06 16:00,3.8
16-01-06 15:00,3.2
16-01-06 14:00,2.6
16-01-06 13:00,2.9
16-01-06 12:00,2.8
16-01-06 11:00,2.9
16-01-06 10:00,3.3
16-01-06 09:00,3.4
16-01-06 08:00,3.2
16-01-06 07:00,3.3
16-01-06 06:00,2.7
16-01-06 05:00,2.5
16-01-06 04:00,2.6
16-01-06 03:00,2.5
16-01-06 02:00,2.4
16-01-06 01:00,2.5
16-01-06 00:00,2.7
15-01-06 23:00,3.0
15-01-06 22:00,2.7
15-01-06 21:00,3.1
15-01-06 20:00,3.1
15-01-06 19:00,3.4
15-01-06 18:00,3.3
15-01-06 17:00,2.9
15-01-06 16:00,2.8
15-01-06 15:00,2.5
15-01-06 14:00,2.2
15-01-06 13:00,2.4
15-01-06 12:00,2.2
15-01-06 11:00,2.1
15-01-06 10:00,2.2
15-01-06 09:00,2.4
15-01-06 08:00,2.1
15-01-06 07:00,2.2
15-01-06 06:00,2.6
15-01-06 05:00,2.7
15-01-06 04:00,2.7
15-01-06 03:00,2.6
15-01-06 02:00,2.8
15-01-06 01:00,2.8
15-01-06 00:00,3.0
14-01-06 23:00,3.0
14-01-06 22:00,3.0
14-01-06 21:00,3.1
14-01-06 20:00,3.0
14-01-06 19:00,3.0
14-01-06 18:00,3.5
14-01-06 17:00,3.2
14-01-06 16:00,3.0
14-01-06 15:00,3.1
14-01-06 14:00,3.1
14-01-06 13:00,2.8
14-01-06 12:00,2.8
14-01-06 11:00,2.7
14-01-06 10:00,2.6
14-01-06 09:00,2.8
14-01-06 08:00,2.3
14-01-06 07:00,2.1
14-01-06 06:00,2.0
14-01-06 05:00,2.0
14-01-06 04:00,2.4
14-01-06 03:00,2.4
14-01-06 02:00,3.3
14-01-06 01:00,4.0
14-01-06 00:00,3.6
13-01-06 23:00,3.6
13-01-06 22:00,3.8
13-01-06 21:00,4.1
13-01-06 20:00,4.0
13-01-06 19:00,4.4
13-01-06 18:00,3.9
13-01-06 17:00,4.0
13-01-06 16:00,
13-01-06 15:00,
13-01-06 14:00,
13-01-06 13:00,
13-01-06 12:00,
13-01-06 11:00,4.5
13-01-06 10:00,5.6
13-01-06 09:00,9.6
13-01-06 08:00,16.2
13-01-06 07:00,5.6
13-01-06 06:00,4.8
13-01-06 05:00,3.9
13-01-06 04:00,3.8
13-01-06 03:00,2.8
13-01-06 02:00,2.8
13-01-06 01:00,3.1
13-01-06 00:00,5.3
12-01-06 23:00,7.9
12-01-06 22:00,9.4
12-01-06 21:00,10.9
12-01-06 20:00,9.9
12-01-06 19:00,10.4
12-01-06 18:00,10.4
12-01-06 17:00,10.9
12-01-06 16:00,10.7
12-01-06 15:00,9.9
12-01-06 14:00,8.4
12-01-06 13:00,8.0
12-01-06 12:00,8.0
12-01-06 11:00,7.8
12-01-06 10:00,8.4
12-01-06 09:00,8.1
12-01-06 08:00,7.6
12-01-06 07:00,7.2
12-01-06 06:00,6.6
12-01-06 05:00,6.4
12-01-06 04:00,6.3
12-01-06 03:00,6.5
12-01-06 02:00,6.7
12-01-06 01:00,7.0
12-01-06 00:00,7.1
11-01-06 23:00,6.8
11-01-06 22:00,5.5
11-01-06 21:00,5.2
11-01-06 20:00,5.7
11-01-06 19:00,6.2
11-01-06 18:00,6.5
11-01-06 17:00,6.4
11-01-06 16:00,6.9
11-01-06 15:00,5.6
11-01-06 14:00,5.5
11-01-06 13:00,5.5
11-01-06 12:00,5.7
11-01-06 11:00,5.2
11-01-06 10:00,5.3
11-01-06 09:00,5.6
11-01-06 08:00,5.6
11-01-06 07:00,5.1
11-01-06 06:00,4.6
11-01-06 05:00,4.3
11-01-06 04:00,4.4
11-01-06 03:00,4.5
11-01-06 02:00,5.0
11-01-06 01:00,5.1
11-01-06 00:00,5.4
10-01-06 23:00,5.5
10-01-06 22:00,6.3
10-01-06 21:00,6.0
10-01-06 20:00,6.5
10-01-06 19:00,10.0
10-01-06 18:00,11.3
10-01-06 17:00,9.5
10-01-06 16:00,7.1
10-01-06 15:00,6.6
10-01-06 14:00,5.2
10-01-06 13:00,5.2
10-01-06 12:00,4.7
10-01-06 11:00,4.9
10-01-06 10:00,5.2
10-01-06 09:00,6.2
10-01-06 08:00,5.2
10-01-06 07:00,3.8
10-01-06 06:00,2.8
10-01-06 05:00,2.2
10-01-06 04:00,2.2
10-01-06 03:00,2.1
10-01-06 02:00,2.4
10-01-06 01:00,2.5
10-01-06 00:00,3.2
09-01-06 23:00,3.6
09-01-06 22:00,
09-01-06 21:00,
09-01-06 20:00,
09-01-06 19:00,
09-01-06 18:00,
09-01-06 17:00,4.0
09-01-06 16:00,3.4
09-01-06 15:00,2.2
09-01-06 14:00,2.0
09-01-06 13:00,2.0
09-01-06 12:00,2.0
09-01-06 11:00,4.1
09-01-06 10:00,8.9
09-01-06 09:00,9.6
09-01-06 08:00,9.7
09-01-06 07:00,2.6
09-01-06 06:00,1.7
09-01-06 05:00,1.2
09-01-06 04:00,1.2
09-01-06 03:00,1.3
09-01-06 02:00,1.3
09-01-06 01:00,1.6
09-01-06 00:00,1.7
08-01-06 23:00,1.8
08-01-06 22:00,2.1
08-01-06 21:00,2.9
08-01-06 20:00,2.9
08-01-06 19:00,2.9
08-01-06 18:00,4.1
08-01-06 17:00,3.4
08-01-06 16:00,2.8
08-01-06 15:00,2.8
08-01-06 14:00,1.9
08-01-06 13:00,1.7
08-01-06 12:00,2.2
08-01-06 11:00,1.9
08-01-06 10:00,1.8
08-01-06 09:00,2.0
08-01-06 08:00,2.0
08-01-06 07:00,2.1
08-01-06 06:00,2.6
08-01-06 05:00,2.5
08-01-06 04:00,3.0
08-01-06 03:00,3.0
08-01-06 02:00,3.8
08-01-06 01:00,4.3
08-01-06 00:00,4.5
07-01-06 23:00,3.9
07-01-06 22:00,4.0
07-01-06 21:00,3.5
07-01-06 20:00,3.6
07-01-06 19:00,3.9
07-01-06 18:00,4.0
07-01-06 17:00,4.0
07-01-06 16:00,3.6
07-01-06 15:00,3.4
07-01-06 14:00,3.1
07-01-06 13:00,3.2
07-01-06 12:00,3.6
07-01-06 11:00,3.4
07-01-06 10:00,3.4
07-01-06 09:00,2.8
07-01-06 08:00,2.5
07-01-06 07:00,2.6
07-01-06 06:00,2.4
07-01-06 05:00,2.5
07-01-06 04:00,2.6
07-01-06 03:00,2.7
07-01-06 02:00,3.1
07-01-06 01:00,3.0
07-01-06 00:00,2.8
06-01-06 23:00,3.2
06-01-06 22:00,3.0
06-01-06 21:00,3.3
06-01-06 20:00,3.1
06-01-06 19:00,3.3
06-01-06 18:00,3.4
06-01-06 17:00,2.8
06-01-06 16:00,2.8
06-01-06 15:00,2.8
06-01-06 14:00,2.8
06-01-06 13:00,2.6
06-01-06 12:00,2.5
06-01-06 11:00,2.6
06-01-06 10:00,2.7
06-01-06 09:00,2.6
06-01-06 08:00,2.4
06-01-06 07:00,2.8
06-01-06 06:00,2.2
06-01-06 05:00,2.1
06-01-06 04:00,2.2
06-01-06 03:00,
06-01-06 02:00,
06-01-06 01:00,
06-01-06 00:00,
05-01-06 23:00,
05-01-06 22:00,2.7
05-01-06 21:00,3.2
05-01-06 20:00,3.0
05-01-06 19:00,2.9
05-01-06 18:00,3.3
05-01-06 17:00,3.1
05-01-06 16:00,2.5
05-01-06 15:00,2.5
05-01-06 14:00,2.2
05-01-06 13:00,2.2
05-01-06 12:00,3.0
05-01-06 11:00,3.1
05-01-06 10:00,4.7
05-01-06 09:00,5.0
05-01-06 08:00,4.2
05-01-06 07:00,3.6
05-01-06 06:00,3.0
05-01-06 05:00,2.5
05-01-06 04:00,2.3
05-01-06 03:00,2.4
05-01-06 02:00,2.9
05-01-06 01:00,2.4
05-01-06 00:00,3.0
04-01-06 23:00,2.9
04-01-06 22:00,2.8
04-01-06 21:00,2.8
04-01-06 20:00,2.7
04-01-06 19:00,2.8
04-01-06 18:00,2.6
04-01-06 17:00,2.6
04-01-06 16:00,2.4
04-01-06 15:00,2.6
04-01-06 14:00,2.3
04-01-06 13:00,2.3
04-01-06 12:00,2.4
04-01-06 11:00,2.2
04-01-06 10:00,2.1
04-01-06 09:00,2.4
04-01-06 08:00,3.4
04-01-06 07:00,3.2
04-01-06 06:00,2.2
04-01-06 05:00,1.6
04-01-06 04:00,1.7
04-01-06 03:00,1.6
04-01-06 02:00,2.1
04-01-06 01:00,2.1
04-01-06 00:00,2.0
03-01-06 23:00,2.6
03-01-06 22:00,20.9
03-01-06 21:00,3.5
03-01-06 20:00,4.6
03-01-06 19:00,4.9
03-01-06 18:00,5.9
03-01-06 17:00,6.1
03-01-06 16:00,6.9
03-01-06 15:00,3.7
03-01-06 14:00,2.9
03-01-06 13:00,2.6
03-01-06 12:00,2.8
03-01-06 11:00,3.0
03-01-06 10:00,2.6
03-01-06 09:00,2.7
03-01-06 08:00,3.5
03-01-06 07:00,4.0
03-01-06 06:00,2.6
03-01-06 05:00,1.9
03-01-06 04:00,1.8
03-01-06 03:00,1.9
03-01-06 02:00,2.0
03-01-06 01:00,3.2
03-01-06 00:00,2.8
02-01-06 23:00,2.7
02-01-06 22:00,3.6
02-01-06 21:00,4.0
02-01-06 20:00,4.6
02-01-06 19:00,3.6
02-01-06 18:00,3.1
02-01-06 17:00,3.7
02-01-06 16:00,5.0
02-01-06 15:00,4.8
02-01-06 14:00,4.0
02-01-06 13:00,3.9
02-01-06 12:00,6.2
02-01-06 11:00,8.9
02-01-06 10:00,8.0
02-01-06 09:00,7.7
02-01-06 08:00,5.8
02-01-06 07:00,
02-01-06 06:00,
02-01-06 05:00,
02-01-06 04:00,
02-01-06 03:00,
02-01-06 02:00,5.7
02-01-06 01:00,5.1
02-01-06 00:00,4.4
01-01-06 23:00,4.1
01-01-06 22:00,4.4
01-01-06 21:00,5.5
01-01-06 20:00,4.4
01-01-06 19:00,4.6
01-01-06 18:00,5.1
01-01-06 17:00,4.5
01-01-06 16:00,4.1
01-01-06 15:00,4.1
01-01-06 14:00,3.7
01-01-06 13:00,3.6
01-01-06 12:00,3.4
01-01-06 11:00,3.1
01-01-06 10:00,3.0
01-01-06 09:00,2.9
01-01-06 08:00,2.8
01-01-06 07:00,2.8
01-01-06 06:00,3.0
01-01-06 05:00,2.9
01-01-06 04:00,3.1
01-01-06 03:00,3.1
01-01-06 02:00,2.9
01-01-06 01:00,2.9

