Datum Zeit,Annaberg-Buchholz NO2
26-01-06 08:00,56
26-01-06 07:00,55
26-01-06 06:00,51
26-01-06 05:00,54
26-01-06 04:00,49
26-01-06 03:00,46
26-01-06 02:00,50
26-01-06 01:00,57
26-01-06 00:00,59
25-01-06 23:00,59
25-01-06 22:00,52
25-01-06 21:00,51
25-01-06 20:00,53
25-01-06 19:00,56
25-01-06 18:00,54
25-01-06 17:00,55
25-01-06 16:00,52
25-01-06 15:00,54
25-01-06 14:00,50
25-01-06 13:00,45
25-01-06 12:00,40
25-01-06 11:00,55
25-01-06 10:00,59
25-01-06 09:00,62
25-01-06 08:00,65
25-01-06 07:00,64
25-01-06 06:00,54
25-01-06 05:00,31
25-01-06 04:00,21
25-01-06 03:00,20
25-01-06 02:00,23
25-01-06 01:00,26
25-01-06 00:00,21
24-01-06 23:00,26
24-01-06 22:00,32
24-01-06 21:00,24
24-01-06 20:00,22
24-01-06 19:00,77
24-01-06 18:00,75
24-01-06 17:00,89
24-01-06 16:00,63
24-01-06 15:00,47
24-01-06 14:00,45
24-01-06 13:00,31
24-01-06 12:00,27
24-01-06 11:00,52
24-01-06 10:00,62
24-01-06 09:00,123
24-01-06 08:00,103
24-01-06 07:00,71
24-01-06 06:00,57
24-01-06 05:00,41
24-01-06 04:00,35
24-01-06 03:00,57
24-01-06 02:00,72
24-01-06 01:00,80
24-01-06 00:00,81
23-01-06 23:00,85
23-01-06 22:00,85
23-01-06 21:00,93
23-01-06 20:00,99
23-01-06 19:00,103
23-01-06 18:00,91
23-01-06 17:00,79
23-01-06 16:00,58
23-01-06 15:00,53
23-01-06 14:00,54
23-01-06 13:00,61
23-01-06 12:00,84
23-01-06 11:00,85
23-01-06 10:00,77
23-01-06 09:00,74
23-01-06 08:00,79
23-01-06 07:00,61
23-01-06 06:00,53
23-01-06 05:00,37
23-01-06 04:00,31
23-01-06 03:00,25
23-01-06 02:00,26
23-01-06 01:00,27
23-01-06 00:00,27
22-01-06 23:00,24
22-01-06 22:00,20
22-01-06 21:00,21
22-01-06 20:00,19
22-01-06 19:00,17
22-01-06 18:00,19
22-01-06 17:00,21
22-01-06 16:00,18
22-01-06 15:00,16
22-01-06 14:00,13
22-01-06 13:00,12
22-01-06 12:00,14
22-01-06 11:00,14
22-01-06 10:00,16
22-01-06 09:00,15
22-01-06 08:00,14
22-01-06 07:00,16
22-01-06 06:00,16
22-01-06 05:00,14
22-01-06 04:00,17
22-01-06 03:00,16
22-01-06 02:00,10
22-01-06 01:00,10
22-01-06 00:00,11
21-01-06 23:00,13
21-01-06 22:00,12
21-01-06 21:00,13
21-01-06 20:00,15
21-01-06 19:00,14
21-01-06 18:00,15
21-01-06 17:00,20
21-01-06 16:00,19
21-01-06 15:00,14
21-01-06 14:00,15
21-01-06 13:00,14
21-01-06 12:00,15
21-01-06 11:00,13
21-01-06 10:00,13
21-01-06 09:00,12
21-01-06 08:00,10
21-01-06 07:00,9
21-01-06 06:00,9
21-01-06 05:00,8
21-01-06 04:00,8
21-01-06 03:00,9
21-01-06 02:00,11
21-01-06 01:00,17
21-01-06 00:00,20
20-01-06 23:00,20
20-01-06 22:00,21
20-01-06 21:00,22
20-01-06 20:00,22
20-01-06 19:00,45
20-01-06 18:00,34
20-01-06 17:00,33
20-01-06 16:00,71
20-01-06 15:00,42
20-01-06 14:00,30
20-01-06 13:00,33
20-01-06 12:00,30
20-01-06 11:00,35
20-01-06 10:00,42
20-01-06 09:00,52
20-01-06 08:00,51
20-01-06 07:00,43
20-01-06 06:00,49
20-01-06 05:00,26
20-01-06 04:00,15
20-01-06 03:00,28
20-01-06 02:00,42
20-01-06 01:00,40
20-01-06 00:00,44
19-01-06 23:00,46
19-01-06 22:00,46
19-01-06 21:00,53
19-01-06 20:00,65
19-01-06 19:00,69
19-01-06 18:00,63
19-01-06 17:00,38
19-01-06 16:00,35
19-01-06 15:00,28
19-01-06 14:00,30
19-01-06 13:00,32
19-01-06 12:00,31
19-01-06 11:00,29
19-01-06 10:00,33
19-01-06 09:00,29
19-01-06 08:00,26
19-01-06 07:00,28
19-01-06 06:00,22
19-01-06 05:00,16
19-01-06 04:00,16
19-01-06 03:00,15
19-01-06 02:00,15
19-01-06 01:00,15
19-01-06 00:00,19
18-01-06 23:00,15
18-01-06 22:00,15
18-01-06 21:00,18
18-01-06 20:00,25
18-01-06 19:00,34
18-01-06 18:00,38
18-01-06 17:00,36
18-01-06 16:00,27
18-01-06 15:00,17
18-01-06 14:00,17
18-01-06 13:00,15
18-01-06 12:00,13
18-01-06 11:00,15
18-01-06 10:00,15
18-01-06 09:00,14
18-01-06 08:00,26
18-01-06 07:00,21
18-01-06 06:00,20
18-01-06 05:00,18
18-01-06 04:00,19
18-01-06 03:00,21
18-01-06 02:00,22
18-01-06 01:00,25
18-01-06 00:00,31
17-01-06 23:00,28
17-01-06 22:00,25
17-01-06 21:00,25
17-01-06 20:00,26
17-01-06 19:00,28
17-01-06 18:00,30
17-01-06 17:00,38
17-01-06 16:00,36
17-01-06 15:00,35
17-01-06 14:00,35
17-01-06 13:00,42
17-01-06 12:00,63
17-01-06 11:00,54
17-01-06 10:00,73
17-01-06 09:00,106
17-01-06 08:00,97
17-01-06 07:00,77
17-01-06 06:00,57
17-01-06 05:00,40
17-01-06 04:00,23
17-01-06 03:00,21
17-01-06 02:00,21
17-01-06 01:00,23
17-01-06 00:00,28
16-01-06 23:00,37
16-01-06 22:00,40
16-01-06 21:00,43
16-01-06 20:00,39
16-01-06 19:00,44
16-01-06 18:00,47
16-01-06 17:00,45
16-01-06 16:00,43
16-01-06 15:00,48
16-01-06 14:00,
16-01-06 13:00,
16-01-06 12:00,
16-01-06 11:00,51
16-01-06 10:00,56
16-01-06 09:00,66
16-01-06 08:00,79
16-01-06 07:00,74
16-01-06 06:00,72
16-01-06 05:00,69
16-01-06 04:00,65
16-01-06 03:00,65
16-01-06 02:00,71
16-01-06 01:00,73
16-01-06 00:00,71
15-01-06 23:00,53
15-01-06 22:00,25
15-01-06 21:00,18
15-01-06 20:00,19
15-01-06 19:00,29
15-01-06 18:00,49
15-01-06 17:00,59
15-01-06 16:00,39
15-01-06 15:00,29
15-01-06 14:00,32
15-01-06 13:00,27
15-01-06 12:00,20
15-01-06 11:00,12
15-01-06 10:00,11
15-01-06 09:00,24
15-01-06 08:00,56
15-01-06 07:00,59
15-01-06 06:00,49
15-01-06 05:00,58
15-01-06 04:00,35
15-01-06 03:00,23
15-01-06 02:00,23
15-01-06 01:00,19
15-01-06 00:00,19
14-01-06 23:00,23
14-01-06 22:00,23
14-01-06 21:00,19
14-01-06 20:00,57
14-01-06 19:00,88
14-01-06 18:00,99
14-01-06 17:00,103
14-01-06 16:00,84
14-01-06 15:00,58
14-01-06 14:00,63
14-01-06 13:00,47
14-01-06 12:00,68
14-01-06 11:00,73
14-01-06 10:00,65
14-01-06 09:00,59
14-01-06 08:00,55
14-01-06 07:00,50
14-01-06 06:00,43
14-01-06 05:00,51
14-01-06 04:00,34
14-01-06 03:00,30
14-01-06 02:00,30
14-01-06 01:00,25
14-01-06 00:00,31
13-01-06 23:00,33
13-01-06 22:00,39
13-01-06 21:00,50
13-01-06 20:00,37
13-01-06 19:00,46
13-01-06 18:00,52
13-01-06 17:00,44
13-01-06 16:00,43
13-01-06 15:00,39
13-01-06 14:00,32
13-01-06 13:00,29
13-01-06 12:00,31
13-01-06 11:00,44
13-01-06 10:00,44
13-01-06 09:00,56
13-01-06 08:00,63
13-01-06 07:00,49
13-01-06 06:00,33
13-01-06 05:00,18
13-01-06 04:00,16
13-01-06 03:00,51
13-01-06 02:00,49
13-01-06 01:00,45
13-01-06 00:00,46
12-01-06 23:00,46
12-01-06 22:00,54
12-01-06 21:00,57
12-01-06 20:00,40
12-01-06 19:00,50
12-01-06 18:00,61
12-01-06 17:00,50
12-01-06 16:00,53
12-01-06 15:00,49
12-01-06 14:00,43
12-01-06 13:00,45
12-01-06 12:00,41
12-01-06 11:00,41
12-01-06 10:00,44
12-01-06 09:00,62
12-01-06 08:00,62
12-01-06 07:00,60
12-01-06 06:00,37
12-01-06 05:00,24
12-01-06 04:00,28
12-01-06 03:00,42
12-01-06 02:00,47
12-01-06 01:00,49
12-01-06 00:00,49
11-01-06 23:00,53
11-01-06 22:00,59
11-01-06 21:00,64
11-01-06 20:00,68
11-01-06 19:00,79
11-01-06 18:00,83
11-01-06 17:00,101
11-01-06 16:00,103
11-01-06 15:00,50
11-01-06 14:00,33
11-01-06 13:00,64
11-01-06 12:00,81
11-01-06 11:00,88
11-01-06 10:00,86
11-01-06 09:00,90
11-01-06 08:00,101
11-01-06 07:00,78
11-01-06 06:00,62
11-01-06 05:00,53
11-01-06 04:00,26
11-01-06 03:00,24
11-01-06 02:00,27
11-01-06 01:00,31
11-01-06 00:00,39
10-01-06 23:00,54
10-01-06 22:00,64
10-01-06 21:00,73
10-01-06 20:00,81
10-01-06 19:00,87
10-01-06 18:00,92
10-01-06 17:00,109
10-01-06 16:00,122
10-01-06 15:00,91
10-01-06 14:00,80
10-01-06 13:00,76
10-01-06 12:00,69
10-01-06 11:00,74
10-01-06 10:00,78
10-01-06 09:00,80
10-01-06 08:00,84
10-01-06 07:00,67
10-01-06 06:00,49
10-01-06 05:00,32
10-01-06 04:00,25
10-01-06 03:00,23
10-01-06 02:00,26
10-01-06 01:00,31
10-01-06 00:00,26
09-01-06 23:00,27
09-01-06 22:00,39
09-01-06 21:00,49
09-01-06 20:00,73
09-01-06 19:00,75
09-01-06 18:00,50
09-01-06 17:00,52
09-01-06 16:00,47
09-01-06 15:00,
09-01-06 14:00,
09-01-06 13:00,
09-01-06 12:00,
09-01-06 11:00,
09-01-06 10:00,
09-01-06 09:00,
09-01-06 08:00,
09-01-06 07:00,
09-01-06 06:00,
09-01-06 05:00,
09-01-06 04:00,
09-01-06 03:00,
09-01-06 02:00,
09-01-06 01:00,
09-01-06 00:00,
08-01-06 23:00,
08-01-06 22:00,
08-01-06 21:00,
08-01-06 20:00,
08-01-06 19:00,
08-01-06 18:00,
08-01-06 17:00,
08-01-06 16:00,
08-01-06 15:00,
08-01-06 14:00,
08-01-06 13:00,
08-01-06 12:00,
08-01-06 11:00,
08-01-06 10:00,
08-01-06 09:00,
08-01-06 08:00,26
08-01-06 07:00,27
08-01-06 06:00,30
08-01-06 05:00,25
08-01-06 04:00,28
08-01-06 03:00,38
08-01-06 02:00,41
08-01-06 01:00,45
08-01-06 00:00,30
07-01-06 23:00,41
07-01-06 22:00,34
07-01-06 21:00,28
07-01-06 20:00,40
07-01-06 19:00,28
07-01-06 18:00,22
07-01-06 17:00,23
07-01-06 16:00,33
07-01-06 15:00,31
07-01-06 14:00,22
07-01-06 13:00,29
07-01-06 12:00,27
07-01-06 11:00,35
07-01-06 10:00,29
07-01-06 09:00,39
07-01-06 08:00,40
07-01-06 07:00,39
07-01-06 06:00,35
07-01-06 05:00,34
07-01-06 04:00,37
07-01-06 03:00,38
07-01-06 02:00,39
07-01-06 01:00,37
07-01-06 00:00,40
06-01-06 23:00,42
06-01-06 22:00,45
06-01-06 21:00,44
06-01-06 20:00,42
06-01-06 19:00,45
06-01-06 18:00,47
06-01-06 17:00,47
06-01-06 16:00,47
06-01-06 15:00,43
06-01-06 14:00,32
06-01-06 13:00,31
06-01-06 12:00,32
06-01-06 11:00,36
06-01-06 10:00,42
06-01-06 09:00,42
06-01-06 08:00,43
06-01-06 07:00,44
06-01-06 06:00,36
06-01-06 05:00,29
06-01-06 04:00,19
06-01-06 03:00,22
06-01-06 02:00,31
06-01-06 01:00,35
06-01-06 00:00,31
05-01-06 23:00,25
05-01-06 22:00,24
05-01-06 21:00,26
05-01-06 20:00,28
05-01-06 19:00,31
05-01-06 18:00,29
05-01-06 17:00,32
05-01-06 16:00,31
05-01-06 15:00,28
05-01-06 14:00,27
05-01-06 13:00,27
05-01-06 12:00,30
05-01-06 11:00,28
05-01-06 10:00,25
05-01-06 09:00,27
05-01-06 08:00,27
05-01-06 07:00,26
05-01-06 06:00,20
05-01-06 05:00,18
05-01-06 04:00,18
05-01-06 03:00,14
05-01-06 02:00,12
05-01-06 01:00,13
05-01-06 00:00,15
04-01-06 23:00,18
04-01-06 22:00,18
04-01-06 21:00,22
04-01-06 20:00,24
04-01-06 19:00,26
04-01-06 18:00,30
04-01-06 17:00,28
04-01-06 16:00,24
04-01-06 15:00,20
04-01-06 14:00,21
04-01-06 13:00,21
04-01-06 12:00,19
04-01-06 11:00,27
04-01-06 10:00,21
04-01-06 09:00,21
04-01-06 08:00,22
04-01-06 07:00,19
04-01-06 06:00,15
04-01-06 05:00,18
04-01-06 04:00,24
04-01-06 03:00,26
04-01-06 02:00,25
04-01-06 01:00,24
04-01-06 00:00,23
03-01-06 23:00,25
03-01-06 22:00,26
03-01-06 21:00,25
03-01-06 20:00,28
03-01-06 19:00,33
03-01-06 18:00,28
03-01-06 17:00,27
03-01-06 16:00,29
03-01-06 15:00,28
03-01-06 14:00,28
03-01-06 13:00,21
03-01-06 12:00,19
03-01-06 11:00,23
03-01-06 10:00,21
03-01-06 09:00,20
03-01-06 08:00,23
03-01-06 07:00,20
03-01-06 06:00,11
03-01-06 05:00,7
03-01-06 04:00,11
03-01-06 03:00,11
03-01-06 02:00,8
03-01-06 01:00,8
03-01-06 00:00,11
02-01-06 23:00,12
02-01-06 22:00,16
02-01-06 21:00,26
02-01-06 20:00,35
02-01-06 19:00,36
02-01-06 18:00,31
02-01-06 17:00,31
02-01-06 16:00,33
02-01-06 15:00,26
02-01-06 14:00,25
02-01-06 13:00,24
02-01-06 12:00,33
02-01-06 11:00,32
02-01-06 10:00,30
02-01-06 09:00,48
02-01-06 08:00,53
02-01-06 07:00,49
02-01-06 06:00,50
02-01-06 05:00,35
02-01-06 04:00,26
02-01-06 03:00,22
02-01-06 02:00,25
02-01-06 01:00,34
02-01-06 00:00,34
01-01-06 23:00,39
01-01-06 22:00,49
01-01-06 21:00,54
01-01-06 20:00,54
01-01-06 19:00,47
01-01-06 18:00,50
01-01-06 17:00,47
01-01-06 16:00,35
01-01-06 15:00,20
01-01-06 14:00,15
01-01-06 13:00,18
01-01-06 12:00,22
01-01-06 11:00,24
01-01-06 10:00,26
01-01-06 09:00,39
01-01-06 08:00,46
01-01-06 07:00,32
01-01-06 06:00,18
01-01-06 05:00,32
01-01-06 04:00,34
01-01-06 03:00,28
01-01-06 02:00,25
01-01-06 01:00,38

