Datum Zeit,Bautzen NO
26-01-06 22:00,15
26-01-06 21:00,40
26-01-06 20:00,67
26-01-06 19:00,14
26-01-06 18:00,10
26-01-06 17:00,2
26-01-06 16:00,3
26-01-06 15:00,2
26-01-06 14:00,2
26-01-06 13:00,3
26-01-06 12:00,2
26-01-06 11:00,3
26-01-06 10:00,4
26-01-06 09:00,3
26-01-06 08:00,7
26-01-06 07:00,3
26-01-06 06:00,2
26-01-06 05:00,1
26-01-06 04:00,1
26-01-06 03:00,1
26-01-06 02:00,1
26-01-06 01:00,1
26-01-06 00:00,1
25-01-06 23:00,1
25-01-06 22:00,1
25-01-06 21:00,1
25-01-06 20:00,1
25-01-06 19:00,1
25-01-06 18:00,1
25-01-06 17:00,1
25-01-06 16:00,2
25-01-06 15:00,2
25-01-06 14:00,7
25-01-06 13:00,7
25-01-06 12:00,4
25-01-06 11:00,4
25-01-06 10:00,2
25-01-06 09:00,1
25-01-06 08:00,1
25-01-06 07:00,1
25-01-06 06:00,1
25-01-06 05:00,1
25-01-06 04:00,1
25-01-06 03:00,1
25-01-06 02:00,1
25-01-06 01:00,1
25-01-06 00:00,1
24-01-06 23:00,1
24-01-06 22:00,1
24-01-06 21:00,1
24-01-06 20:00,1
24-01-06 19:00,13
24-01-06 18:00,17
24-01-06 17:00,9
24-01-06 16:00,4
24-01-06 15:00,7
24-01-06 14:00,7
24-01-06 13:00,7
24-01-06 12:00,5
24-01-06 11:00,5
24-01-06 10:00,6
24-01-06 09:00,17
24-01-06 08:00,51
24-01-06 07:00,61
24-01-06 06:00,62
24-01-06 05:00,31
24-01-06 04:00,4
24-01-06 03:00,3
24-01-06 02:00,4
24-01-06 01:00,2
24-01-06 00:00,2
23-01-06 23:00,4
23-01-06 22:00,6
23-01-06 21:00,9
23-01-06 20:00,11
23-01-06 19:00,12
23-01-06 18:00,16
23-01-06 17:00,18
23-01-06 16:00,29
23-01-06 15:00,23
23-01-06 14:00,20
23-01-06 13:00,21
23-01-06 12:00,18
23-01-06 11:00,27
23-01-06 10:00,27
23-01-06 09:00,30
23-01-06 08:00,27
23-01-06 07:00,21
23-01-06 06:00,7
23-01-06 05:00,9
23-01-06 04:00,1
23-01-06 03:00,1
23-01-06 02:00,1
23-01-06 01:00,2
23-01-06 00:00,2
22-01-06 23:00,3
22-01-06 22:00,2
22-01-06 21:00,4
22-01-06 20:00,4
22-01-06 19:00,4
22-01-06 18:00,4
22-01-06 17:00,5
22-01-06 16:00,4
22-01-06 15:00,4
22-01-06 14:00,5
22-01-06 13:00,4
22-01-06 12:00,5
22-01-06 11:00,4
22-01-06 10:00,4
22-01-06 09:00,4
22-01-06 08:00,1
22-01-06 07:00,1
22-01-06 06:00,1
22-01-06 05:00,1
22-01-06 04:00,1
22-01-06 03:00,1
22-01-06 02:00,1
22-01-06 01:00,1
22-01-06 00:00,1
21-01-06 23:00,2
21-01-06 22:00,3
21-01-06 21:00,5
21-01-06 20:00,4
21-01-06 19:00,8
21-01-06 18:00,9
21-01-06 17:00,11
21-01-06 16:00,11
21-01-06 15:00,10
21-01-06 14:00,10
21-01-06 13:00,11
21-01-06 12:00,8
21-01-06 11:00,8
21-01-06 10:00,5
21-01-06 09:00,3
21-01-06 08:00,3
21-01-06 07:00,1
21-01-06 06:00,2
21-01-06 05:00,1
21-01-06 04:00,1
21-01-06 03:00,1
21-01-06 02:00,1
21-01-06 01:00,2
21-01-06 00:00,1
20-01-06 23:00,1
20-01-06 22:00,1
20-01-06 21:00,1
20-01-06 20:00,2
20-01-06 19:00,2
20-01-06 18:00,3
20-01-06 17:00,7
20-01-06 16:00,15
20-01-06 15:00,20
20-01-06 14:00,23
20-01-06 13:00,24
20-01-06 12:00,12
20-01-06 11:00,9
20-01-06 10:00,8
20-01-06 09:00,7
20-01-06 08:00,4
20-01-06 07:00,3
20-01-06 06:00,1
20-01-06 05:00,1
20-01-06 04:00,1
20-01-06 03:00,1
20-01-06 02:00,4
20-01-06 01:00,4
20-01-06 00:00,2
19-01-06 23:00,1
19-01-06 22:00,6
19-01-06 21:00,11
19-01-06 20:00,59
19-01-06 19:00,108
19-01-06 18:00,85
19-01-06 17:00,36
19-01-06 16:00,20
19-01-06 15:00,17
19-01-06 14:00,15
19-01-06 13:00,16
19-01-06 12:00,19
19-01-06 11:00,16
19-01-06 10:00,33
19-01-06 09:00,23
19-01-06 08:00,28
19-01-06 07:00,14
19-01-06 06:00,10
19-01-06 05:00,3
19-01-06 04:00,1
19-01-06 03:00,1
19-01-06 02:00,1
19-01-06 01:00,1
19-01-06 00:00,3
18-01-06 23:00,2
18-01-06 22:00,2
18-01-06 21:00,3
18-01-06 20:00,3
18-01-06 19:00,6
18-01-06 18:00,13
18-01-06 17:00,9
18-01-06 16:00,9
18-01-06 15:00,18
18-01-06 14:00,24
18-01-06 13:00,29
18-01-06 12:00,28
18-01-06 11:00,24
18-01-06 10:00,24
18-01-06 09:00,12
18-01-06 08:00,12
18-01-06 07:00,13
18-01-06 06:00,3
18-01-06 05:00,1
18-01-06 04:00,1
18-01-06 03:00,1
18-01-06 02:00,1
18-01-06 01:00,1
18-01-06 00:00,1
17-01-06 23:00,1
17-01-06 22:00,1
17-01-06 21:00,1
17-01-06 20:00,1
17-01-06 19:00,1
17-01-06 18:00,1
17-01-06 17:00,1
17-01-06 16:00,1
17-01-06 15:00,1
17-01-06 14:00,2
17-01-06 13:00,2
17-01-06 12:00,3
17-01-06 11:00,2
17-01-06 10:00,2
17-01-06 09:00,2
17-01-06 08:00,1
17-01-06 07:00,1
17-01-06 06:00,1
17-01-06 05:00,1
17-01-06 04:00,1
17-01-06 03:00,1
17-01-06 02:00,1
17-01-06 01:00,1
17-01-06 00:00,1
16-01-06 23:00,1
16-01-06 22:00,1
16-01-06 21:00,1
16-01-06 20:00,1
16-01-06 19:00,1
16-01-06 18:00,1
16-01-06 17:00,2
16-01-06 16:00,1
16-01-06 15:00,2
16-01-06 14:00,2
16-01-06 13:00,6
16-01-06 12:00,7
16-01-06 11:00,3
16-01-06 10:00,14
16-01-06 09:00,24
16-01-06 08:00,50
16-01-06 07:00,40
16-01-06 06:00,28
16-01-06 05:00,9
16-01-06 04:00,3
16-01-06 03:00,1
16-01-06 02:00,1
16-01-06 01:00,1
16-01-06 00:00,2
15-01-06 23:00,8
15-01-06 22:00,1
15-01-06 21:00,1
15-01-06 20:00,1
15-01-06 19:00,4
15-01-06 18:00,1
15-01-06 17:00,1
15-01-06 16:00,1
15-01-06 15:00,1
15-01-06 14:00,1
15-01-06 13:00,2
15-01-06 12:00,3
15-01-06 11:00,1
15-01-06 10:00,1
15-01-06 09:00,1
15-01-06 08:00,1
15-01-06 07:00,1
15-01-06 06:00,1
15-01-06 05:00,1
15-01-06 04:00,1
15-01-06 03:00,1
15-01-06 02:00,1
15-01-06 01:00,2
15-01-06 00:00,3
14-01-06 23:00,1
14-01-06 22:00,3
14-01-06 21:00,10
14-01-06 20:00,1
14-01-06 19:00,14
14-01-06 18:00,10
14-01-06 17:00,107
14-01-06 16:00,30
14-01-06 15:00,23
14-01-06 14:00,24
14-01-06 13:00,26
14-01-06 12:00,33
14-01-06 11:00,31
14-01-06 10:00,8
14-01-06 09:00,3
14-01-06 08:00,2
14-01-06 07:00,1
14-01-06 06:00,1
14-01-06 05:00,1
14-01-06 04:00,1
14-01-06 03:00,1
14-01-06 02:00,7
14-01-06 01:00,9
14-01-06 00:00,13
13-01-06 23:00,2
13-01-06 22:00,24
13-01-06 21:00,1
13-01-06 20:00,23
13-01-06 19:00,52
13-01-06 18:00,35
13-01-06 17:00,31
13-01-06 16:00,38
13-01-06 15:00,18
13-01-06 14:00,23
13-01-06 13:00,26
13-01-06 12:00,30
13-01-06 11:00,15
13-01-06 10:00,29
13-01-06 09:00,24
13-01-06 08:00,9
13-01-06 07:00,9
13-01-06 06:00,26
13-01-06 05:00,3
13-01-06 04:00,1
13-01-06 03:00,1
13-01-06 02:00,1
13-01-06 01:00,1
13-01-06 00:00,1
12-01-06 23:00,1
12-01-06 22:00,1
12-01-06 21:00,14
12-01-06 20:00,76
12-01-06 19:00,73
12-01-06 18:00,74
12-01-06 17:00,63
12-01-06 16:00,64
12-01-06 15:00,65
12-01-06 14:00,50
12-01-06 13:00,58
12-01-06 12:00,45
12-01-06 11:00,49
12-01-06 10:00,37
12-01-06 09:00,35
12-01-06 08:00,32
12-01-06 07:00,21
12-01-06 06:00,7
12-01-06 05:00,1
12-01-06 04:00,1
12-01-06 03:00,1
12-01-06 02:00,1
12-01-06 01:00,2
12-01-06 00:00,1
11-01-06 23:00,2
11-01-06 22:00,4
11-01-06 21:00,4
11-01-06 20:00,1
11-01-06 19:00,2
11-01-06 18:00,4
11-01-06 17:00,5
11-01-06 16:00,15
11-01-06 15:00,14
11-01-06 14:00,16
11-01-06 13:00,14
11-01-06 12:00,13
11-01-06 11:00,16
11-01-06 10:00,15
11-01-06 09:00,9
11-01-06 08:00,8
11-01-06 07:00,9
11-01-06 06:00,1
11-01-06 05:00,1
11-01-06 04:00,1
11-01-06 03:00,1
11-01-06 02:00,1
11-01-06 01:00,1
11-01-06 00:00,1
10-01-06 23:00,1
10-01-06 22:00,1
10-01-06 21:00,1
10-01-06 20:00,2
10-01-06 19:00,4
10-01-06 18:00,4
10-01-06 17:00,4
10-01-06 16:00,4
10-01-06 15:00,5
10-01-06 14:00,8
10-01-06 13:00,6
10-01-06 12:00,4
10-01-06 11:00,6
10-01-06 10:00,10
10-01-06 09:00,14
10-01-06 08:00,2
10-01-06 07:00,2
10-01-06 06:00,1
10-01-06 05:00,1
10-01-06 04:00,1
10-01-06 03:00,1
10-01-06 02:00,11
10-01-06 01:00,1
10-01-06 00:00,8
09-01-06 23:00,8
09-01-06 22:00,2
09-01-06 21:00,1
09-01-06 20:00,38
09-01-06 19:00,123
09-01-06 18:00,104
09-01-06 17:00,44
09-01-06 16:00,4
09-01-06 15:00,1
09-01-06 14:00,3
09-01-06 13:00,2
09-01-06 12:00,3
09-01-06 11:00,21
09-01-06 10:00,36
09-01-06 09:00,45
09-01-06 08:00,61
09-01-06 07:00,35
09-01-06 06:00,19
09-01-06 05:00,17
09-01-06 04:00,4
09-01-06 03:00,3
09-01-06 02:00,1
09-01-06 01:00,6
09-01-06 00:00,10
08-01-06 23:00,10
08-01-06 22:00,13
08-01-06 21:00,8
08-01-06 20:00,11
08-01-06 19:00,8
08-01-06 18:00,12
08-01-06 17:00,8
08-01-06 16:00,5
08-01-06 15:00,4
08-01-06 14:00,2
08-01-06 13:00,7
08-01-06 12:00,11
08-01-06 11:00,9
08-01-06 10:00,8
08-01-06 09:00,6
08-01-06 08:00,2
08-01-06 07:00,2
08-01-06 06:00,1
08-01-06 05:00,1
08-01-06 04:00,1
08-01-06 03:00,2
08-01-06 02:00,2
08-01-06 01:00,2
08-01-06 00:00,5
07-01-06 23:00,4
07-01-06 22:00,3
07-01-06 21:00,2
07-01-06 20:00,2
07-01-06 19:00,3
07-01-06 18:00,5
07-01-06 17:00,13
07-01-06 16:00,11
07-01-06 15:00,10
07-01-06 14:00,10
07-01-06 13:00,10
07-01-06 12:00,12
07-01-06 11:00,13
07-01-06 10:00,11
07-01-06 09:00,5
07-01-06 08:00,3
07-01-06 07:00,2
07-01-06 06:00,2
07-01-06 05:00,1
07-01-06 04:00,1
07-01-06 03:00,1
07-01-06 02:00,1
07-01-06 01:00,3
07-01-06 00:00,1
06-01-06 23:00,2
06-01-06 22:00,3
06-01-06 21:00,3
06-01-06 20:00,4
06-01-06 19:00,6
06-01-06 18:00,8
06-01-06 17:00,11
06-01-06 16:00,13
06-01-06 15:00,13
06-01-06 14:00,17
06-01-06 13:00,19
06-01-06 12:00,17
06-01-06 11:00,14
06-01-06 10:00,18
06-01-06 09:00,13
06-01-06 08:00,12
06-01-06 07:00,8
06-01-06 06:00,6
06-01-06 05:00,3
06-01-06 04:00,1
06-01-06 03:00,1
06-01-06 02:00,1
06-01-06 01:00,1
06-01-06 00:00,1
05-01-06 23:00,2
05-01-06 22:00,1
05-01-06 21:00,4
05-01-06 20:00,3
05-01-06 19:00,8
05-01-06 18:00,11
05-01-06 17:00,12
05-01-06 16:00,15
05-01-06 15:00,9
05-01-06 14:00,14
05-01-06 13:00,18
05-01-06 12:00,17
05-01-06 11:00,14
05-01-06 10:00,16
05-01-06 09:00,17
05-01-06 08:00,21
05-01-06 07:00,18
05-01-06 06:00,7
05-01-06 05:00,5
05-01-06 04:00,2
05-01-06 03:00,1
05-01-06 02:00,1
05-01-06 01:00,1
05-01-06 00:00,1
04-01-06 23:00,5
04-01-06 22:00,3
04-01-06 21:00,6
04-01-06 20:00,9
04-01-06 19:00,10
04-01-06 18:00,14
04-01-06 17:00,16
04-01-06 16:00,22
04-01-06 15:00,24
04-01-06 14:00,19
04-01-06 13:00,20
04-01-06 12:00,27
04-01-06 11:00,29
04-01-06 10:00,23
04-01-06 09:00,24
04-01-06 08:00,29
04-01-06 07:00,16
04-01-06 06:00,7
04-01-06 05:00,4
04-01-06 04:00,2
04-01-06 03:00,2
04-01-06 02:00,2
04-01-06 01:00,3
04-01-06 00:00,3
03-01-06 23:00,4
03-01-06 22:00,4
03-01-06 21:00,6
03-01-06 20:00,9
03-01-06 19:00,10
03-01-06 18:00,14
03-01-06 17:00,14
03-01-06 16:00,19
03-01-06 15:00,18
03-01-06 14:00,15
03-01-06 13:00,12
03-01-06 12:00,14
03-01-06 11:00,20
03-01-06 10:00,15
03-01-06 09:00,16
03-01-06 08:00,16
03-01-06 07:00,10
03-01-06 06:00,2
03-01-06 05:00,2
03-01-06 04:00,1
03-01-06 03:00,1
03-01-06 02:00,1
03-01-06 01:00,1
03-01-06 00:00,1
02-01-06 23:00,2
02-01-06 22:00,2
02-01-06 21:00,5
02-01-06 20:00,6
02-01-06 19:00,18
02-01-06 18:00,10
02-01-06 17:00,16
02-01-06 16:00,26
02-01-06 15:00,23
02-01-06 14:00,26
02-01-06 13:00,33
02-01-06 12:00,43
02-01-06 11:00,35
02-01-06 10:00,30
02-01-06 09:00,70
02-01-06 08:00,121
02-01-06 07:00,141
02-01-06 06:00,33
02-01-06 05:00,25
02-01-06 04:00,2
02-01-06 03:00,3
02-01-06 02:00,3
02-01-06 01:00,6
02-01-06 00:00,6
01-01-06 23:00,9
01-01-06 22:00,17
01-01-06 21:00,20
01-01-06 20:00,6
01-01-06 19:00,2
01-01-06 18:00,1
01-01-06 17:00,3
01-01-06 16:00,2
01-01-06 15:00,3
01-01-06 14:00,2
01-01-06 13:00,2
01-01-06 12:00,2
01-01-06 11:00,1
01-01-06 10:00,1
01-01-06 09:00,1
01-01-06 08:00,1
01-01-06 07:00,1
01-01-06 06:00,1
01-01-06 05:00,1
01-01-06 04:00,1
01-01-06 03:00,1
01-01-06 02:00,1
01-01-06 01:00,2

