Datum Zeit,Collmberg NO2
28-01-06 11:00,27
28-01-06 10:00,33
28-01-06 09:00,31
28-01-06 08:00,28
28-01-06 07:00,24
28-01-06 06:00,28
28-01-06 05:00,38
28-01-06 04:00,36
28-01-06 03:00,45
28-01-06 02:00,48
28-01-06 01:00,54
28-01-06 00:00,40
27-01-06 23:00,45
27-01-06 22:00,45
27-01-06 21:00,39
27-01-06 20:00,36
27-01-06 19:00,28
27-01-06 18:00,29
27-01-06 17:00,30
27-01-06 16:00,32
27-01-06 15:00,34
27-01-06 14:00,31
27-01-06 13:00,23
27-01-06 12:00,26
27-01-06 11:00,25
27-01-06 10:00,25
27-01-06 09:00,24
27-01-06 08:00,24
27-01-06 07:00,24
27-01-06 06:00,22
27-01-06 05:00,20
27-01-06 04:00,18
27-01-06 03:00,20
27-01-06 02:00,24
27-01-06 01:00,22
27-01-06 00:00,22
26-01-06 23:00,21
26-01-06 22:00,19
26-01-06 21:00,16
26-01-06 20:00,19
26-01-06 19:00,23
26-01-06 18:00,24
26-01-06 17:00,26
26-01-06 16:00,27
26-01-06 15:00,26
26-01-06 14:00,31
26-01-06 13:00,36
26-01-06 12:00,44
26-01-06 11:00,50
26-01-06 10:00,55
26-01-06 09:00,60
26-01-06 08:00,60
26-01-06 07:00,52
26-01-06 06:00,49
26-01-06 05:00,49
26-01-06 04:00,51
26-01-06 03:00,52
26-01-06 02:00,51
26-01-06 01:00,53
26-01-06 00:00,56
25-01-06 23:00,58
25-01-06 22:00,61
25-01-06 21:00,60
25-01-06 20:00,56
25-01-06 19:00,57
25-01-06 18:00,64
25-01-06 17:00,52
25-01-06 16:00,33
25-01-06 15:00,25
25-01-06 14:00,21
25-01-06 13:00,27
25-01-06 12:00,39
25-01-06 11:00,55
25-01-06 10:00,61
25-01-06 09:00,53
25-01-06 08:00,33
25-01-06 07:00,30
25-01-06 06:00,26
25-01-06 05:00,32
25-01-06 04:00,37
25-01-06 03:00,46
25-01-06 02:00,56
25-01-06 01:00,56
25-01-06 00:00,55
24-01-06 23:00,45
24-01-06 22:00,37
24-01-06 21:00,47
24-01-06 20:00,71
24-01-06 19:00,78
24-01-06 18:00,79
24-01-06 17:00,58
24-01-06 16:00,43
24-01-06 15:00,53
24-01-06 14:00,45
24-01-06 13:00,29
24-01-06 12:00,32
24-01-06 11:00,31
24-01-06 10:00,33
24-01-06 09:00,27
24-01-06 08:00,51
24-01-06 07:00,69
24-01-06 06:00,67
24-01-06 05:00,52
24-01-06 04:00,55
24-01-06 03:00,57
24-01-06 02:00,48
24-01-06 01:00,39
24-01-06 00:00,30
23-01-06 23:00,27
23-01-06 22:00,27
23-01-06 21:00,27
23-01-06 20:00,25
23-01-06 19:00,24
23-01-06 18:00,22
23-01-06 17:00,21
23-01-06 16:00,16
23-01-06 15:00,14
23-01-06 14:00,11
23-01-06 13:00,12
23-01-06 12:00,15
23-01-06 11:00,19
23-01-06 10:00,19
23-01-06 09:00,19
23-01-06 08:00,17
23-01-06 07:00,16
23-01-06 06:00,15
23-01-06 05:00,14
23-01-06 04:00,15
23-01-06 03:00,18
23-01-06 02:00,22
23-01-06 01:00,19
23-01-06 00:00,10
22-01-06 23:00,9
22-01-06 22:00,13
22-01-06 21:00,10
22-01-06 20:00,8
22-01-06 19:00,6
22-01-06 18:00,8
22-01-06 17:00,8
22-01-06 16:00,9
22-01-06 15:00,10
22-01-06 14:00,13
22-01-06 13:00,11
22-01-06 12:00,10
22-01-06 11:00,9
22-01-06 10:00,9
22-01-06 09:00,9
22-01-06 08:00,9
22-01-06 07:00,11
22-01-06 06:00,12
22-01-06 05:00,13
22-01-06 04:00,16
22-01-06 03:00,14
22-01-06 02:00,14
22-01-06 01:00,17
22-01-06 00:00,15
21-01-06 23:00,11
21-01-06 22:00,10
21-01-06 21:00,10
21-01-06 20:00,10
21-01-06 19:00,10
21-01-06 18:00,12
21-01-06 17:00,14
21-01-06 16:00,14
21-01-06 15:00,15
21-01-06 14:00,15
21-01-06 13:00,14
21-01-06 12:00,12
21-01-06 11:00,12
21-01-06 10:00,15
21-01-06 09:00,13
21-01-06 08:00,10
21-01-06 07:00,9
21-01-06 06:00,10
21-01-06 05:00,12
21-01-06 04:00,10
21-01-06 03:00,11
21-01-06 02:00,13
21-01-06 01:00,11
21-01-06 00:00,14
20-01-06 23:00,22
20-01-06 22:00,21
20-01-06 21:00,23
20-01-06 20:00,25
20-01-06 19:00,27
20-01-06 18:00,30
20-01-06 17:00,34
20-01-06 16:00,33
20-01-06 15:00,28
20-01-06 14:00,27
20-01-06 13:00,28
20-01-06 12:00,29
20-01-06 11:00,28
20-01-06 10:00,27
20-01-06 09:00,24
20-01-06 08:00,21
20-01-06 07:00,19
20-01-06 06:00,15
20-01-06 05:00,15
20-01-06 04:00,20
20-01-06 03:00,26
20-01-06 02:00,30
20-01-06 01:00,28
20-01-06 00:00,31
19-01-06 23:00,25
19-01-06 22:00,24
19-01-06 21:00,24
19-01-06 20:00,31
19-01-06 19:00,23
19-01-06 18:00,14
19-01-06 17:00,11
19-01-06 16:00,14
19-01-06 15:00,15
19-01-06 14:00,13
19-01-06 13:00,11
19-01-06 12:00,8
19-01-06 11:00,9
19-01-06 10:00,17
19-01-06 09:00,12
19-01-06 08:00,13
19-01-06 07:00,13
19-01-06 06:00,11
19-01-06 05:00,11
19-01-06 04:00,12
19-01-06 03:00,13
19-01-06 02:00,14
19-01-06 01:00,15
19-01-06 00:00,17
18-01-06 23:00,18
18-01-06 22:00,20
18-01-06 21:00,22
18-01-06 20:00,18
18-01-06 19:00,17
18-01-06 18:00,16
18-01-06 17:00,20
18-01-06 16:00,26
18-01-06 15:00,33
18-01-06 14:00,36
18-01-06 13:00,36
18-01-06 12:00,31
18-01-06 11:00,17
18-01-06 10:00,16
18-01-06 09:00,14
18-01-06 08:00,14
18-01-06 07:00,16
18-01-06 06:00,21
18-01-06 05:00,26
18-01-06 04:00,29
18-01-06 03:00,31
18-01-06 02:00,33
18-01-06 01:00,32
18-01-06 00:00,25
17-01-06 23:00,23
17-01-06 22:00,28
17-01-06 21:00,32
17-01-06 20:00,32
17-01-06 19:00,26
17-01-06 18:00,20
17-01-06 17:00,22
17-01-06 16:00,20
17-01-06 15:00,26
17-01-06 14:00,31
17-01-06 13:00,30
17-01-06 12:00,29
17-01-06 11:00,34
17-01-06 10:00,33
17-01-06 09:00,31
17-01-06 08:00,27
17-01-06 07:00,24
17-01-06 06:00,23
17-01-06 05:00,19
17-01-06 04:00,18
17-01-06 03:00,21
17-01-06 02:00,20
17-01-06 01:00,18
17-01-06 00:00,19
16-01-06 23:00,24
16-01-06 22:00,31
16-01-06 21:00,40
16-01-06 20:00,46
16-01-06 19:00,51
16-01-06 18:00,51
16-01-06 17:00,58
16-01-06 16:00,38
16-01-06 15:00,37
16-01-06 14:00,41
16-01-06 13:00,41
16-01-06 12:00,38
16-01-06 11:00,34
16-01-06 10:00,33
16-01-06 09:00,29
16-01-06 08:00,28
16-01-06 07:00,29
16-01-06 06:00,28
16-01-06 05:00,26
16-01-06 04:00,22
16-01-06 03:00,23
16-01-06 02:00,23
16-01-06 01:00,20
16-01-06 00:00,17
15-01-06 23:00,21
15-01-06 22:00,16
15-01-06 21:00,18
15-01-06 20:00,17
15-01-06 19:00,15
15-01-06 18:00,15
15-01-06 17:00,15
15-01-06 16:00,14
15-01-06 15:00,14
15-01-06 14:00,13
15-01-06 13:00,14
15-01-06 12:00,15
15-01-06 11:00,14
15-01-06 10:00,14
15-01-06 09:00,15
15-01-06 08:00,17
15-01-06 07:00,28
15-01-06 06:00,31
15-01-06 05:00,36
15-01-06 04:00,39
15-01-06 03:00,31
15-01-06 02:00,23
15-01-06 01:00,25
15-01-06 00:00,32
14-01-06 23:00,23
14-01-06 22:00,26
14-01-06 21:00,27
14-01-06 20:00,37
14-01-06 19:00,37
14-01-06 18:00,38
14-01-06 17:00,38
14-01-06 16:00,35
14-01-06 15:00,39
14-01-06 14:00,38
14-01-06 13:00,37
14-01-06 12:00,37
14-01-06 11:00,32
14-01-06 10:00,36
14-01-06 09:00,39
14-01-06 08:00,37
14-01-06 07:00,30
14-01-06 06:00,22
14-01-06 05:00,21
14-01-06 04:00,22
14-01-06 03:00,23
14-01-06 02:00,22
14-01-06 01:00,26
14-01-06 00:00,30
13-01-06 23:00,33
13-01-06 22:00,34
13-01-06 21:00,33
13-01-06 20:00,37
13-01-06 19:00,37
13-01-06 18:00,34
13-01-06 17:00,30
13-01-06 16:00,31
13-01-06 15:00,27
13-01-06 14:00,26
13-01-06 13:00,26
13-01-06 12:00,31
13-01-06 11:00,36
13-01-06 10:00,40
13-01-06 09:00,41
13-01-06 08:00,50
13-01-06 07:00,36
13-01-06 06:00,26
13-01-06 05:00,24
13-01-06 04:00,35
13-01-06 03:00,46
13-01-06 02:00,47
13-01-06 01:00,56
13-01-06 00:00,43
12-01-06 23:00,58
12-01-06 22:00,50
12-01-06 21:00,48
12-01-06 20:00,49
12-01-06 19:00,48
12-01-06 18:00,47
12-01-06 17:00,45
12-01-06 16:00,41
12-01-06 15:00,44
12-01-06 14:00,41
12-01-06 13:00,41
12-01-06 12:00,40
12-01-06 11:00,41
12-01-06 10:00,43
12-01-06 09:00,47
12-01-06 08:00,46
12-01-06 07:00,44
12-01-06 06:00,42
12-01-06 05:00,42
12-01-06 04:00,42
12-01-06 03:00,40
12-01-06 02:00,37
12-01-06 01:00,34
12-01-06 00:00,32
11-01-06 23:00,30
11-01-06 22:00,26
11-01-06 21:00,23
11-01-06 20:00,22
11-01-06 19:00,21
11-01-06 18:00,23
11-01-06 17:00,24
11-01-06 16:00,24
11-01-06 15:00,21
11-01-06 14:00,20
11-01-06 13:00,22
11-01-06 12:00,22
11-01-06 11:00,22
11-01-06 10:00,21
11-01-06 09:00,21
11-01-06 08:00,22
11-01-06 07:00,21
11-01-06 06:00,22
11-01-06 05:00,24
11-01-06 04:00,24
11-01-06 03:00,25
11-01-06 02:00,29
11-01-06 01:00,31
11-01-06 00:00,33
10-01-06 23:00,35
10-01-06 22:00,37
10-01-06 21:00,38
10-01-06 20:00,39
10-01-06 19:00,38
10-01-06 18:00,38
10-01-06 17:00,33
10-01-06 16:00,28
10-01-06 15:00,25
10-01-06 14:00,21
10-01-06 13:00,21
10-01-06 12:00,20
10-01-06 11:00,21
10-01-06 10:00,22
10-01-06 09:00,23
10-01-06 08:00,18
10-01-06 07:00,21
10-01-06 06:00,31
10-01-06 05:00,36
10-01-06 04:00,39
10-01-06 03:00,40
10-01-06 02:00,51
10-01-06 01:00,51
10-01-06 00:00,35
09-01-06 23:00,33
09-01-06 22:00,28
09-01-06 21:00,31
09-01-06 20:00,32
09-01-06 19:00,27
09-01-06 18:00,27
09-01-06 17:00,30
09-01-06 16:00,32
09-01-06 15:00,29
09-01-06 14:00,25
09-01-06 13:00,23
09-01-06 12:00,21
09-01-06 11:00,23
09-01-06 10:00,29
09-01-06 09:00,24
09-01-06 08:00,20
09-01-06 07:00,15
09-01-06 06:00,15
09-01-06 05:00,14
09-01-06 04:00,13
09-01-06 03:00,15
09-01-06 02:00,16
09-01-06 01:00,16
09-01-06 00:00,19
08-01-06 23:00,18
08-01-06 22:00,17
08-01-06 21:00,20
08-01-06 20:00,17
08-01-06 19:00,13
08-01-06 18:00,12
08-01-06 17:00,13
08-01-06 16:00,13
08-01-06 15:00,10
08-01-06 14:00,13
08-01-06 13:00,10
08-01-06 12:00,11
08-01-06 11:00,14
08-01-06 10:00,14
08-01-06 09:00,14
08-01-06 08:00,13
08-01-06 07:00,15
08-01-06 06:00,19
08-01-06 05:00,18
08-01-06 04:00,19
08-01-06 03:00,18
08-01-06 02:00,18
08-01-06 01:00,19
08-01-06 00:00,18
07-01-06 23:00,17
07-01-06 22:00,19
07-01-06 21:00,19
07-01-06 20:00,21
07-01-06 19:00,24
07-01-06 18:00,24
07-01-06 17:00,21
07-01-06 16:00,18
07-01-06 15:00,17
07-01-06 14:00,14
07-01-06 13:00,13
07-01-06 12:00,13
07-01-06 11:00,13
07-01-06 10:00,14
07-01-06 09:00,16
07-01-06 08:00,15
07-01-06 07:00,14
07-01-06 06:00,13
07-01-06 05:00,12
07-01-06 04:00,12
07-01-06 03:00,12
07-01-06 02:00,14
07-01-06 01:00,15
07-01-06 00:00,14
06-01-06 23:00,13
06-01-06 22:00,13
06-01-06 21:00,13
06-01-06 20:00,15
06-01-06 19:00,16
06-01-06 18:00,16
06-01-06 17:00,13
06-01-06 16:00,12
06-01-06 15:00,13
06-01-06 14:00,11
06-01-06 13:00,11
06-01-06 12:00,11
06-01-06 11:00,12
06-01-06 10:00,12
06-01-06 09:00,13
06-01-06 08:00,14
06-01-06 07:00,14
06-01-06 06:00,14
06-01-06 05:00,14
06-01-06 04:00,14
06-01-06 03:00,14
06-01-06 02:00,15
06-01-06 01:00,15
06-01-06 00:00,14
05-01-06 23:00,14
05-01-06 22:00,14
05-01-06 21:00,14
05-01-06 20:00,13
05-01-06 19:00,13
05-01-06 18:00,13
05-01-06 17:00,12
05-01-06 16:00,11
05-01-06 15:00,12
05-01-06 14:00,11
05-01-06 13:00,
05-01-06 12:00,
05-01-06 11:00,
05-01-06 10:00,
05-01-06 09:00,
05-01-06 08:00,
05-01-06 07:00,
05-01-06 06:00,
05-01-06 05:00,
05-01-06 04:00,
05-01-06 03:00,
05-01-06 02:00,
05-01-06 01:00,
05-01-06 00:00,9
04-01-06 23:00,9
04-01-06 22:00,10
04-01-06 21:00,12
04-01-06 20:00,16
04-01-06 19:00,21
04-01-06 18:00,20
04-01-06 17:00,19
04-01-06 16:00,18
04-01-06 15:00,16
04-01-06 14:00,14
04-01-06 13:00,12
04-01-06 12:00,12
04-01-06 11:00,13
04-01-06 10:00,11
04-01-06 09:00,9
04-01-06 08:00,10
04-01-06 07:00,13
04-01-06 06:00,10
04-01-06 05:00,9
04-01-06 04:00,9
04-01-06 03:00,10
04-01-06 02:00,10
04-01-06 01:00,10
04-01-06 00:00,10
03-01-06 23:00,14
03-01-06 22:00,18
03-01-06 21:00,24
03-01-06 20:00,27
03-01-06 19:00,28
03-01-06 18:00,29
03-01-06 17:00,28
03-01-06 16:00,19
03-01-06 15:00,11
03-01-06 14:00,11
03-01-06 13:00,12
03-01-06 12:00,12
03-01-06 11:00,11
03-01-06 10:00,12
03-01-06 09:00,12
03-01-06 08:00,11
03-01-06 07:00,10
03-01-06 06:00,9
03-01-06 05:00,11
03-01-06 04:00,12
03-01-06 03:00,12
03-01-06 02:00,14
03-01-06 01:00,14
03-01-06 00:00,15
02-01-06 23:00,21
02-01-06 22:00,35
02-01-06 21:00,48
02-01-06 20:00,49
02-01-06 19:00,34
02-01-06 18:00,30
02-01-06 17:00,27
02-01-06 16:00,26
02-01-06 15:00,21
02-01-06 14:00,17
02-01-06 13:00,13
02-01-06 12:00,15
02-01-06 11:00,18
02-01-06 10:00,20
02-01-06 09:00,20
02-01-06 08:00,18
02-01-06 07:00,14
02-01-06 06:00,14
02-01-06 05:00,13
02-01-06 04:00,14
02-01-06 03:00,10
02-01-06 02:00,10
02-01-06 01:00,10
02-01-06 00:00,9
01-01-06 23:00,8
01-01-06 22:00,8
01-01-06 21:00,9
01-01-06 20:00,10
01-01-06 19:00,10
01-01-06 18:00,9
01-01-06 17:00,10
01-01-06 16:00,10
01-01-06 15:00,10
01-01-06 14:00,9
01-01-06 13:00,9
01-01-06 12:00,9
01-01-06 11:00,9
01-01-06 10:00,9
01-01-06 09:00,9
01-01-06 08:00,8
01-01-06 07:00,9
01-01-06 06:00,9
01-01-06 05:00,8
01-01-06 04:00,10
01-01-06 03:00,8
01-01-06 02:00,9
01-01-06 01:00,8

