Datum Zeit,Leipzig-Luetzner Straße NO2
25-01-06 06:00,28
25-01-06 05:00,31
25-01-06 04:00,28
25-01-06 03:00,29
25-01-06 02:00,37
25-01-06 01:00,57
25-01-06 00:00,71
24-01-06 23:00,75
24-01-06 22:00,79
24-01-06 21:00,90
24-01-06 20:00,111
24-01-06 19:00,113
24-01-06 18:00,106
24-01-06 17:00,94
24-01-06 16:00,82
24-01-06 15:00,76
24-01-06 14:00,78
24-01-06 13:00,82
24-01-06 12:00,81
24-01-06 11:00,72
24-01-06 10:00,73
24-01-06 09:00,75
24-01-06 08:00,69
24-01-06 07:00,59
24-01-06 06:00,53
24-01-06 05:00,50
24-01-06 04:00,44
24-01-06 03:00,39
24-01-06 02:00,36
24-01-06 01:00,37
24-01-06 00:00,39
23-01-06 23:00,39
23-01-06 22:00,44
23-01-06 21:00,43
23-01-06 20:00,47
23-01-06 19:00,45
23-01-06 18:00,46
23-01-06 17:00,50
23-01-06 16:00,47
23-01-06 15:00,49
23-01-06 14:00,44
23-01-06 13:00,50
23-01-06 12:00,48
23-01-06 11:00,47
23-01-06 10:00,58
23-01-06 09:00,61
23-01-06 08:00,48
23-01-06 07:00,41
23-01-06 06:00,35
23-01-06 05:00,26
23-01-06 04:00,24
23-01-06 03:00,22
23-01-06 02:00,23
23-01-06 01:00,20
23-01-06 00:00,18
22-01-06 23:00,20
22-01-06 22:00,19
22-01-06 21:00,30
22-01-06 20:00,35
22-01-06 19:00,31
22-01-06 18:00,32
22-01-06 17:00,31
22-01-06 16:00,33
22-01-06 15:00,29
22-01-06 14:00,26
22-01-06 13:00,21
22-01-06 12:00,24
22-01-06 11:00,22
22-01-06 10:00,21
22-01-06 09:00,18
22-01-06 08:00,16
22-01-06 07:00,16
22-01-06 06:00,18
22-01-06 05:00,20
22-01-06 04:00,19
22-01-06 03:00,20
22-01-06 02:00,19
22-01-06 01:00,20
22-01-06 00:00,21
21-01-06 23:00,24
21-01-06 22:00,33
21-01-06 21:00,42
21-01-06 20:00,43
21-01-06 19:00,45
21-01-06 18:00,35
21-01-06 17:00,33
21-01-06 16:00,32
21-01-06 15:00,27
21-01-06 14:00,28
21-01-06 13:00,27
21-01-06 12:00,30
21-01-06 11:00,25
21-01-06 10:00,23
21-01-06 09:00,23
21-01-06 08:00,21
21-01-06 07:00,23
21-01-06 06:00,21
21-01-06 05:00,18
21-01-06 04:00,18
21-01-06 03:00,20
21-01-06 02:00,20
21-01-06 01:00,20
21-01-06 00:00,28
20-01-06 23:00,30
20-01-06 22:00,43
20-01-06 21:00,44
20-01-06 20:00,45
20-01-06 19:00,44
20-01-06 18:00,50
20-01-06 17:00,50
20-01-06 16:00,66
20-01-06 15:00,69
20-01-06 14:00,67
20-01-06 13:00,62
20-01-06 12:00,81
20-01-06 11:00,78
20-01-06 10:00,73
20-01-06 09:00,79
20-01-06 08:00,74
20-01-06 07:00,62
20-01-06 06:00,50
20-01-06 05:00,50
20-01-06 04:00,31
20-01-06 03:00,30
20-01-06 02:00,38
20-01-06 01:00,58
20-01-06 00:00,62
19-01-06 23:00,68
19-01-06 22:00,64
19-01-06 21:00,62
19-01-06 20:00,70
19-01-06 19:00,68
19-01-06 18:00,75
19-01-06 17:00,73
19-01-06 16:00,66
19-01-06 15:00,73
19-01-06 14:00,67
19-01-06 13:00,51
19-01-06 12:00,68
19-01-06 11:00,73
19-01-06 10:00,77
19-01-06 09:00,73
19-01-06 08:00,76
19-01-06 07:00,68
19-01-06 06:00,41
19-01-06 05:00,38
19-01-06 04:00,28
19-01-06 03:00,22
19-01-06 02:00,22
19-01-06 01:00,29
19-01-06 00:00,24
18-01-06 23:00,32
18-01-06 22:00,37
18-01-06 21:00,36
18-01-06 20:00,37
18-01-06 19:00,41
18-01-06 18:00,45
18-01-06 17:00,49
18-01-06 16:00,52
18-01-06 15:00,58
18-01-06 14:00,64
18-01-06 13:00,68
18-01-06 12:00,49
18-01-06 11:00,50
18-01-06 10:00,38
18-01-06 09:00,34
18-01-06 08:00,31
18-01-06 07:00,32
18-01-06 06:00,33
18-01-06 05:00,42
18-01-06 04:00,33
18-01-06 03:00,36
18-01-06 02:00,39
18-01-06 01:00,46
18-01-06 00:00,49
17-01-06 23:00,42
17-01-06 22:00,39
17-01-06 21:00,36
17-01-06 20:00,42
17-01-06 19:00,45
17-01-06 18:00,40
17-01-06 17:00,42
17-01-06 16:00,36
17-01-06 15:00,34
17-01-06 14:00,35
17-01-06 13:00,39
17-01-06 12:00,40
17-01-06 11:00,35
17-01-06 10:00,39
17-01-06 09:00,40
17-01-06 08:00,39
17-01-06 07:00,42
17-01-06 06:00,27
17-01-06 05:00,24
17-01-06 04:00,22
17-01-06 03:00,21
17-01-06 02:00,23
17-01-06 01:00,25
17-01-06 00:00,27
16-01-06 23:00,28
16-01-06 22:00,32
16-01-06 21:00,36
16-01-06 20:00,46
16-01-06 19:00,52
16-01-06 18:00,52
16-01-06 17:00,56
16-01-06 16:00,55
16-01-06 15:00,50
16-01-06 14:00,50
16-01-06 13:00,44
16-01-06 12:00,48
16-01-06 11:00,55
16-01-06 10:00,62
16-01-06 09:00,74
16-01-06 08:00,68
16-01-06 07:00,60
16-01-06 06:00,50
16-01-06 05:00,41
16-01-06 04:00,38
16-01-06 03:00,41
16-01-06 02:00,53
16-01-06 01:00,55
16-01-06 00:00,58
15-01-06 23:00,69
15-01-06 22:00,67
15-01-06 21:00,78
15-01-06 20:00,79
15-01-06 19:00,87
15-01-06 18:00,88
15-01-06 17:00,83
15-01-06 16:00,63
15-01-06 15:00,45
15-01-06 14:00,44
15-01-06 13:00,41
15-01-06 12:00,38
15-01-06 11:00,41
15-01-06 10:00,46
15-01-06 09:00,57
15-01-06 08:00,55
15-01-06 07:00,57
15-01-06 06:00,58
15-01-06 05:00,56
15-01-06 04:00,57
15-01-06 03:00,58
15-01-06 02:00,62
15-01-06 01:00,61
15-01-06 00:00,62
14-01-06 23:00,63
14-01-06 22:00,65
14-01-06 21:00,85
14-01-06 20:00,92
14-01-06 19:00,92
14-01-06 18:00,90
14-01-06 17:00,106
14-01-06 16:00,82
14-01-06 15:00,80
14-01-06 14:00,70
14-01-06 13:00,59
14-01-06 12:00,40
14-01-06 11:00,46
14-01-06 10:00,54
14-01-06 09:00,53
14-01-06 08:00,52
14-01-06 07:00,51
14-01-06 06:00,45
14-01-06 05:00,52
14-01-06 04:00,50
14-01-06 03:00,60
14-01-06 02:00,74
14-01-06 01:00,77
14-01-06 00:00,81
13-01-06 23:00,92
13-01-06 22:00,81
13-01-06 21:00,77
13-01-06 20:00,85
13-01-06 19:00,82
13-01-06 18:00,83
13-01-06 17:00,84
13-01-06 16:00,67
13-01-06 15:00,68
13-01-06 14:00,64
13-01-06 13:00,62
13-01-06 12:00,66
13-01-06 11:00,70
13-01-06 10:00,71
13-01-06 09:00,72
13-01-06 08:00,63
13-01-06 07:00,54
13-01-06 06:00,44
13-01-06 05:00,47
13-01-06 04:00,49
13-01-06 03:00,49
13-01-06 02:00,44
13-01-06 01:00,48
13-01-06 00:00,46
12-01-06 23:00,58
12-01-06 22:00,62
12-01-06 21:00,66
12-01-06 20:00,80
12-01-06 19:00,80
12-01-06 18:00,77
12-01-06 17:00,82
12-01-06 16:00,78
12-01-06 15:00,76
12-01-06 14:00,77
12-01-06 13:00,89
12-01-06 12:00,82
12-01-06 11:00,95
12-01-06 10:00,95
12-01-06 09:00,85
12-01-06 08:00,88
12-01-06 07:00,71
12-01-06 06:00,62
12-01-06 05:00,59
12-01-06 04:00,46
12-01-06 03:00,40
12-01-06 02:00,41
12-01-06 01:00,41
12-01-06 00:00,47
11-01-06 23:00,51
11-01-06 22:00,54
11-01-06 21:00,60
11-01-06 20:00,66
11-01-06 19:00,51
11-01-06 18:00,49
11-01-06 17:00,56
11-01-06 16:00,54
11-01-06 15:00,68
11-01-06 14:00,66
11-01-06 13:00,57
11-01-06 12:00,47
11-01-06 11:00,51
11-01-06 10:00,51
11-01-06 09:00,53
11-01-06 08:00,52
11-01-06 07:00,42
11-01-06 06:00,38
11-01-06 05:00,38
11-01-06 04:00,36
11-01-06 03:00,37
11-01-06 02:00,36
11-01-06 01:00,36
11-01-06 00:00,40
10-01-06 23:00,45
10-01-06 22:00,43
10-01-06 21:00,45
10-01-06 20:00,53
10-01-06 19:00,53
10-01-06 18:00,55
10-01-06 17:00,68
10-01-06 16:00,72
10-01-06 15:00,58
10-01-06 14:00,55
10-01-06 13:00,56
10-01-06 12:00,52
10-01-06 11:00,45
10-01-06 10:00,48
10-01-06 09:00,61
10-01-06 08:00,66
10-01-06 07:00,67
10-01-06 06:00,41
10-01-06 05:00,29
10-01-06 04:00,25
10-01-06 03:00,29
10-01-06 02:00,47
10-01-06 01:00,53
10-01-06 00:00,59
09-01-06 23:00,44
09-01-06 22:00,53
09-01-06 21:00,99
09-01-06 20:00,119
09-01-06 19:00,117
09-01-06 18:00,121
09-01-06 17:00,
09-01-06 16:00,
09-01-06 15:00,
09-01-06 14:00,
09-01-06 13:00,62
09-01-06 12:00,60
09-01-06 11:00,68
09-01-06 10:00,79
09-01-06 09:00,94
09-01-06 08:00,94
09-01-06 07:00,75
09-01-06 06:00,60
09-01-06 05:00,59
09-01-06 04:00,38
09-01-06 03:00,36
09-01-06 02:00,31
09-01-06 01:00,31
09-01-06 00:00,37
08-01-06 23:00,45
08-01-06 22:00,42
08-01-06 21:00,53
08-01-06 20:00,59
08-01-06 19:00,51
08-01-06 18:00,56
08-01-06 17:00,55
08-01-06 16:00,51
08-01-06 15:00,46
08-01-06 14:00,46
08-01-06 13:00,43
08-01-06 12:00,38
08-01-06 11:00,34
08-01-06 10:00,32
08-01-06 09:00,26
08-01-06 08:00,35
08-01-06 07:00,26
08-01-06 06:00,28
08-01-06 05:00,34
08-01-06 04:00,31
08-01-06 03:00,28
08-01-06 02:00,34
08-01-06 01:00,32
08-01-06 00:00,29
07-01-06 23:00,34
07-01-06 22:00,36
07-01-06 21:00,38
07-01-06 20:00,39
07-01-06 19:00,37
07-01-06 18:00,38
07-01-06 17:00,38
07-01-06 16:00,39
07-01-06 15:00,37
07-01-06 14:00,40
07-01-06 13:00,33
07-01-06 12:00,29
07-01-06 11:00,30
07-01-06 10:00,31
07-01-06 09:00,31
07-01-06 08:00,27
07-01-06 07:00,26
07-01-06 06:00,22
07-01-06 05:00,22
07-01-06 04:00,23
07-01-06 03:00,20
07-01-06 02:00,25
07-01-06 01:00,22
07-01-06 00:00,25
06-01-06 23:00,25
06-01-06 22:00,27
06-01-06 21:00,34
06-01-06 20:00,41
06-01-06 19:00,44
06-01-06 18:00,40
06-01-06 17:00,45
06-01-06 16:00,41
06-01-06 15:00,46
06-01-06 14:00,43
06-01-06 13:00,49
06-01-06 12:00,45
06-01-06 11:00,42
06-01-06 10:00,41
06-01-06 09:00,43
06-01-06 08:00,44
06-01-06 07:00,37
06-01-06 06:00,25
06-01-06 05:00,25
06-01-06 04:00,24
06-01-06 03:00,22
06-01-06 02:00,21
06-01-06 01:00,21
06-01-06 00:00,24
05-01-06 23:00,27
05-01-06 22:00,32
05-01-06 21:00,36
05-01-06 20:00,38
05-01-06 19:00,37
05-01-06 18:00,41
05-01-06 17:00,35
05-01-06 16:00,42
05-01-06 15:00,46
05-01-06 14:00,46
05-01-06 13:00,44
05-01-06 12:00,44
05-01-06 11:00,48
05-01-06 10:00,48
05-01-06 09:00,
05-01-06 08:00,
05-01-06 07:00,38
05-01-06 06:00,33
05-01-06 05:00,30
05-01-06 04:00,25
05-01-06 03:00,21
05-01-06 02:00,26
05-01-06 01:00,30
05-01-06 00:00,30
04-01-06 23:00,34
04-01-06 22:00,34
04-01-06 21:00,44
04-01-06 20:00,47
04-01-06 19:00,
04-01-06 18:00,
04-01-06 17:00,
04-01-06 16:00,
04-01-06 15:00,
04-01-06 14:00,
04-01-06 13:00,
04-01-06 12:00,
04-01-06 11:00,
04-01-06 10:00,54
04-01-06 09:00,52
04-01-06 08:00,58
04-01-06 07:00,49
04-01-06 06:00,35
04-01-06 05:00,31
04-01-06 04:00,28
04-01-06 03:00,30
04-01-06 02:00,28
04-01-06 01:00,29
04-01-06 00:00,29
03-01-06 23:00,37
03-01-06 22:00,39
03-01-06 21:00,44
03-01-06 20:00,43
03-01-06 19:00,43
03-01-06 18:00,47
03-01-06 17:00,45
03-01-06 16:00,53
03-01-06 15:00,51
03-01-06 14:00,50
03-01-06 13:00,49
03-01-06 12:00,57
03-01-06 11:00,52
03-01-06 10:00,53
03-01-06 09:00,62
03-01-06 08:00,64
03-01-06 07:00,59
03-01-06 06:00,48
03-01-06 05:00,49
03-01-06 04:00,44
03-01-06 03:00,40
03-01-06 02:00,39
03-01-06 01:00,38
03-01-06 00:00,41
02-01-06 23:00,45
02-01-06 22:00,46
02-01-06 21:00,49
02-01-06 20:00,53
02-01-06 19:00,60
02-01-06 18:00,64
02-01-06 17:00,58
02-01-06 16:00,60
02-01-06 15:00,66
02-01-06 14:00,65
02-01-06 13:00,72
02-01-06 12:00,77
02-01-06 11:00,90
02-01-06 10:00,90
02-01-06 09:00,92
02-01-06 08:00,71
02-01-06 07:00,63
02-01-06 06:00,62
02-01-06 05:00,65
02-01-06 04:00,49
02-01-06 03:00,45
02-01-06 02:00,49
02-01-06 01:00,56
02-01-06 00:00,59
01-01-06 23:00,66
01-01-06 22:00,68
01-01-06 21:00,60
01-01-06 20:00,80
01-01-06 19:00,75
01-01-06 18:00,52
01-01-06 17:00,34
01-01-06 16:00,27
01-01-06 15:00,36
01-01-06 14:00,58
01-01-06 13:00,51
01-01-06 12:00,41
01-01-06 11:00,25
01-01-06 10:00,22
01-01-06 09:00,25
01-01-06 08:00,20
01-01-06 07:00,22
01-01-06 06:00,22
01-01-06 05:00,29
01-01-06 04:00,26
01-01-06 03:00,20
01-01-06 02:00,27
01-01-06 01:00,51

