Datum Zeit,Chemnitz-Mitte NO
26-01-06 22:00,3
26-01-06 21:00,3
26-01-06 20:00,4
26-01-06 19:00,5
26-01-06 18:00,6
26-01-06 17:00,6
26-01-06 16:00,7
26-01-06 15:00,8
26-01-06 14:00,7
26-01-06 13:00,13
26-01-06 12:00,16
26-01-06 11:00,15
26-01-06 10:00,19
26-01-06 09:00,15
26-01-06 08:00,14
26-01-06 07:00,7
26-01-06 06:00,7
26-01-06 05:00,2
26-01-06 04:00,1
26-01-06 03:00,1
26-01-06 02:00,1
26-01-06 01:00,3
26-01-06 00:00,3
25-01-06 23:00,8
25-01-06 22:00,4
25-01-06 21:00,8
25-01-06 20:00,9
25-01-06 19:00,8
25-01-06 18:00,9
25-01-06 17:00,15
25-01-06 16:00,14
25-01-06 15:00,13
25-01-06 14:00,11
25-01-06 13:00,17
25-01-06 12:00,24
25-01-06 11:00,22
25-01-06 10:00,15
25-01-06 09:00,12
25-01-06 08:00,24
25-01-06 07:00,80
25-01-06 06:00,38
25-01-06 05:00,5
25-01-06 04:00,1
25-01-06 03:00,3
25-01-06 02:00,1
25-01-06 01:00,2
25-01-06 00:00,1
24-01-06 23:00,2
24-01-06 22:00,2
24-01-06 21:00,4
24-01-06 20:00,8
24-01-06 19:00,10
24-01-06 18:00,14
24-01-06 17:00,18
24-01-06 16:00,10
24-01-06 15:00,17
24-01-06 14:00,
24-01-06 13:00,
24-01-06 12:00,
24-01-06 11:00,
24-01-06 10:00,290
24-01-06 09:00,291
24-01-06 08:00,166
24-01-06 07:00,87
24-01-06 06:00,52
24-01-06 05:00,37
24-01-06 04:00,36
24-01-06 03:00,33
24-01-06 02:00,33
24-01-06 01:00,37
24-01-06 00:00,62
23-01-06 23:00,23
23-01-06 22:00,29
23-01-06 21:00,14
23-01-06 20:00,21
23-01-06 19:00,21
23-01-06 18:00,11
23-01-06 17:00,12
23-01-06 16:00,20
23-01-06 15:00,21
23-01-06 14:00,19
23-01-06 13:00,14
23-01-06 12:00,11
23-01-06 11:00,14
23-01-06 10:00,11
23-01-06 09:00,20
23-01-06 08:00,8
23-01-06 07:00,3
23-01-06 06:00,2
23-01-06 05:00,1
23-01-06 04:00,1
23-01-06 03:00,1
23-01-06 02:00,1
23-01-06 01:00,1
23-01-06 00:00,1
22-01-06 23:00,1
22-01-06 22:00,1
22-01-06 21:00,1
22-01-06 20:00,1
22-01-06 19:00,1
22-01-06 18:00,1
22-01-06 17:00,2
22-01-06 16:00,2
22-01-06 15:00,5
22-01-06 14:00,3
22-01-06 13:00,3
22-01-06 12:00,3
22-01-06 11:00,3
22-01-06 10:00,2
22-01-06 09:00,2
22-01-06 08:00,1
22-01-06 07:00,1
22-01-06 06:00,1
22-01-06 05:00,1
22-01-06 04:00,1
22-01-06 03:00,1
22-01-06 02:00,1
22-01-06 01:00,1
22-01-06 00:00,2
21-01-06 23:00,1
21-01-06 22:00,2
21-01-06 21:00,4
21-01-06 20:00,3
21-01-06 19:00,7
21-01-06 18:00,1
21-01-06 17:00,2
21-01-06 16:00,4
21-01-06 15:00,6
21-01-06 14:00,5
21-01-06 13:00,4
21-01-06 12:00,2
21-01-06 11:00,2
21-01-06 10:00,1
21-01-06 09:00,1
21-01-06 08:00,1
21-01-06 07:00,1
21-01-06 06:00,1
21-01-06 05:00,1
21-01-06 04:00,1
21-01-06 03:00,1
21-01-06 02:00,1
21-01-06 01:00,1
21-01-06 00:00,2
20-01-06 23:00,1
20-01-06 22:00,1
20-01-06 21:00,2
20-01-06 20:00,4
20-01-06 19:00,4
20-01-06 18:00,5
20-01-06 17:00,5
20-01-06 16:00,11
20-01-06 15:00,12
20-01-06 14:00,20
20-01-06 13:00,21
20-01-06 12:00,22
20-01-06 11:00,16
20-01-06 10:00,23
20-01-06 09:00,14
20-01-06 08:00,7
20-01-06 07:00,2
20-01-06 06:00,1
20-01-06 05:00,1
20-01-06 04:00,1
20-01-06 03:00,1
20-01-06 02:00,1
20-01-06 01:00,4
20-01-06 00:00,16
19-01-06 23:00,39
19-01-06 22:00,68
19-01-06 21:00,25
19-01-06 20:00,48
19-01-06 19:00,92
19-01-06 18:00,40
19-01-06 17:00,28
19-01-06 16:00,27
19-01-06 15:00,16
19-01-06 14:00,13
19-01-06 13:00,13
19-01-06 12:00,11
19-01-06 11:00,11
19-01-06 10:00,15
19-01-06 09:00,6
19-01-06 08:00,7
19-01-06 07:00,2
19-01-06 06:00,1
19-01-06 05:00,1
19-01-06 04:00,1
19-01-06 03:00,1
19-01-06 02:00,1
19-01-06 01:00,1
19-01-06 00:00,1
18-01-06 23:00,1
18-01-06 22:00,1
18-01-06 21:00,2
18-01-06 20:00,3
18-01-06 19:00,5
18-01-06 18:00,5
18-01-06 17:00,10
18-01-06 16:00,14
18-01-06 15:00,11
18-01-06 14:00,6
18-01-06 13:00,3
18-01-06 12:00,5
18-01-06 11:00,7
18-01-06 10:00,4
18-01-06 09:00,4
18-01-06 08:00,4
18-01-06 07:00,1
18-01-06 06:00,1
18-01-06 05:00,1
18-01-06 04:00,1
18-01-06 03:00,1
18-01-06 02:00,1
18-01-06 01:00,1
18-01-06 00:00,1
17-01-06 23:00,2
17-01-06 22:00,1
17-01-06 21:00,1
17-01-06 20:00,4
17-01-06 19:00,4
17-01-06 18:00,5
17-01-06 17:00,5
17-01-06 16:00,11
17-01-06 15:00,
17-01-06 14:00,
17-01-06 13:00,
17-01-06 12:00,
17-01-06 11:00,9
17-01-06 10:00,10
17-01-06 09:00,7
17-01-06 08:00,11
17-01-06 07:00,7
17-01-06 06:00,1
17-01-06 05:00,1
17-01-06 04:00,1
17-01-06 03:00,1
17-01-06 02:00,1
17-01-06 01:00,1
17-01-06 00:00,2
16-01-06 23:00,1
16-01-06 22:00,2
16-01-06 21:00,4
16-01-06 20:00,2
16-01-06 19:00,8
16-01-06 18:00,10
16-01-06 17:00,15
16-01-06 16:00,14
16-01-06 15:00,20
16-01-06 14:00,29
16-01-06 13:00,30
16-01-06 12:00,41
16-01-06 11:00,42
16-01-06 10:00,46
16-01-06 09:00,29
16-01-06 08:00,78
16-01-06 07:00,85
16-01-06 06:00,3
16-01-06 05:00,1
16-01-06 04:00,1
16-01-06 03:00,1
16-01-06 02:00,13
16-01-06 01:00,1
16-01-06 00:00,1
15-01-06 23:00,2
15-01-06 22:00,2
15-01-06 21:00,2
15-01-06 20:00,3
15-01-06 19:00,3
15-01-06 18:00,2
15-01-06 17:00,7
15-01-06 16:00,4
15-01-06 15:00,3
15-01-06 14:00,3
15-01-06 13:00,4
15-01-06 12:00,6
15-01-06 11:00,4
15-01-06 10:00,4
15-01-06 09:00,1
15-01-06 08:00,1
15-01-06 07:00,1
15-01-06 06:00,1
15-01-06 05:00,1
15-01-06 04:00,2
15-01-06 03:00,1
15-01-06 02:00,1
15-01-06 01:00,3
15-01-06 00:00,9
14-01-06 23:00,23
14-01-06 22:00,104
14-01-06 21:00,163
14-01-06 20:00,202
14-01-06 19:00,186
14-01-06 18:00,142
14-01-06 17:00,107
14-01-06 16:00,45
14-01-06 15:00,23
14-01-06 14:00,25
14-01-06 13:00,26
14-01-06 12:00,34
14-01-06 11:00,43
14-01-06 10:00,85
14-01-06 09:00,27
14-01-06 08:00,10
14-01-06 07:00,28
14-01-06 06:00,40
14-01-06 05:00,26
14-01-06 04:00,21
14-01-06 03:00,21
14-01-06 02:00,9
14-01-06 01:00,9
14-01-06 00:00,12
13-01-06 23:00,12
13-01-06 22:00,5
13-01-06 21:00,4
13-01-06 20:00,8
13-01-06 19:00,17
13-01-06 18:00,10
13-01-06 17:00,27
13-01-06 16:00,23
13-01-06 15:00,16
13-01-06 14:00,26
13-01-06 13:00,17
13-01-06 12:00,9
13-01-06 11:00,8
13-01-06 10:00,9
13-01-06 09:00,8
13-01-06 08:00,11
13-01-06 07:00,31
13-01-06 06:00,3
13-01-06 05:00,1
13-01-06 04:00,1
13-01-06 03:00,3
13-01-06 02:00,5
13-01-06 01:00,5
13-01-06 00:00,1
12-01-06 23:00,4
12-01-06 22:00,1
12-01-06 21:00,2
12-01-06 20:00,2
12-01-06 19:00,20
12-01-06 18:00,30
12-01-06 17:00,35
12-01-06 16:00,52
12-01-06 15:00,37
12-01-06 14:00,44
12-01-06 13:00,39
12-01-06 12:00,32
12-01-06 11:00,36
12-01-06 10:00,25
12-01-06 09:00,18
12-01-06 08:00,11
12-01-06 07:00,7
12-01-06 06:00,3
12-01-06 05:00,1
12-01-06 04:00,1
12-01-06 03:00,1
12-01-06 02:00,1
12-01-06 01:00,1
12-01-06 00:00,1
11-01-06 23:00,1
11-01-06 22:00,1
11-01-06 21:00,3
11-01-06 20:00,4
11-01-06 19:00,6
11-01-06 18:00,10
11-01-06 17:00,8
11-01-06 16:00,6
11-01-06 15:00,5
11-01-06 14:00,6
11-01-06 13:00,7
11-01-06 12:00,54
11-01-06 11:00,80
11-01-06 10:00,135
11-01-06 09:00,147
11-01-06 08:00,111
11-01-06 07:00,47
11-01-06 06:00,28
11-01-06 05:00,15
11-01-06 04:00,11
11-01-06 03:00,11
11-01-06 02:00,19
11-01-06 01:00,27
11-01-06 00:00,27
10-01-06 23:00,35
10-01-06 22:00,34
10-01-06 21:00,31
10-01-06 20:00,36
10-01-06 19:00,54
10-01-06 18:00,44
10-01-06 17:00,31
10-01-06 16:00,17
10-01-06 15:00,17
10-01-06 14:00,19
10-01-06 13:00,23
10-01-06 12:00,37
10-01-06 11:00,115
10-01-06 10:00,173
10-01-06 09:00,180
10-01-06 08:00,182
10-01-06 07:00,98
10-01-06 06:00,83
10-01-06 05:00,34
10-01-06 04:00,24
10-01-06 03:00,10
10-01-06 02:00,3
10-01-06 01:00,18
10-01-06 00:00,35
09-01-06 23:00,44
09-01-06 22:00,11
09-01-06 21:00,6
09-01-06 20:00,11
09-01-06 19:00,24
09-01-06 18:00,23
09-01-06 17:00,28
09-01-06 16:00,12
09-01-06 15:00,11
09-01-06 14:00,11
09-01-06 13:00,16
09-01-06 12:00,9
09-01-06 11:00,7
09-01-06 10:00,18
09-01-06 09:00,14
09-01-06 08:00,6
09-01-06 07:00,1
09-01-06 06:00,1
09-01-06 05:00,1
09-01-06 04:00,1
09-01-06 03:00,1
09-01-06 02:00,1
09-01-06 01:00,2
09-01-06 00:00,1
08-01-06 23:00,1
08-01-06 22:00,1
08-01-06 21:00,2
08-01-06 20:00,3
08-01-06 19:00,3
08-01-06 18:00,2
08-01-06 17:00,5
08-01-06 16:00,1
08-01-06 15:00,2
08-01-06 14:00,2
08-01-06 13:00,2
08-01-06 12:00,2
08-01-06 11:00,1
08-01-06 10:00,1
08-01-06 09:00,1
08-01-06 08:00,1
08-01-06 07:00,1
08-01-06 06:00,1
08-01-06 05:00,1
08-01-06 04:00,1
08-01-06 03:00,1
08-01-06 02:00,7
08-01-06 01:00,10
08-01-06 00:00,19
07-01-06 23:00,10
07-01-06 22:00,10
07-01-06 21:00,13
07-01-06 20:00,13
07-01-06 19:00,14
07-01-06 18:00,9
07-01-06 17:00,11
07-01-06 16:00,8
07-01-06 15:00,11
07-01-06 14:00,8
07-01-06 13:00,11
07-01-06 12:00,12
07-01-06 11:00,10
07-01-06 10:00,10
07-01-06 09:00,9
07-01-06 08:00,4
07-01-06 07:00,2
07-01-06 06:00,2
07-01-06 05:00,1
07-01-06 04:00,1
07-01-06 03:00,2
07-01-06 02:00,2
07-01-06 01:00,3
07-01-06 00:00,4
06-01-06 23:00,5
06-01-06 22:00,8
06-01-06 21:00,6
06-01-06 20:00,5
06-01-06 19:00,6
06-01-06 18:00,8
06-01-06 17:00,11
06-01-06 16:00,10
06-01-06 15:00,13
06-01-06 14:00,13
06-01-06 13:00,17
06-01-06 12:00,15
06-01-06 11:00,11
06-01-06 10:00,14
06-01-06 09:00,16
06-01-06 08:00,10
06-01-06 07:00,5
06-01-06 06:00,2
06-01-06 05:00,2
06-01-06 04:00,1
06-01-06 03:00,1
06-01-06 02:00,1
06-01-06 01:00,1
06-01-06 00:00,1
05-01-06 23:00,2
05-01-06 22:00,2
05-01-06 21:00,2
05-01-06 20:00,3
05-01-06 19:00,10
05-01-06 18:00,7
05-01-06 17:00,7
05-01-06 16:00,3
05-01-06 15:00,3
05-01-06 14:00,4
05-01-06 13:00,7
05-01-06 12:00,12
05-01-06 11:00,10
05-01-06 10:00,7
05-01-06 09:00,6
05-01-06 08:00,5
05-01-06 07:00,2
05-01-06 06:00,2
05-01-06 05:00,2
05-01-06 04:00,1
05-01-06 03:00,1
05-01-06 02:00,1
05-01-06 01:00,1
05-01-06 00:00,2
04-01-06 23:00,2
04-01-06 22:00,2
04-01-06 21:00,3
04-01-06 20:00,5
04-01-06 19:00,5
04-01-06 18:00,7
04-01-06 17:00,10
04-01-06 16:00,10
04-01-06 15:00,8
04-01-06 14:00,8
04-01-06 13:00,9
04-01-06 12:00,
04-01-06 11:00,9
04-01-06 10:00,5
04-01-06 09:00,6
04-01-06 08:00,3
04-01-06 07:00,4
04-01-06 06:00,1
04-01-06 05:00,1
04-01-06 04:00,1
04-01-06 03:00,1
04-01-06 02:00,1
04-01-06 01:00,3
04-01-06 00:00,6
03-01-06 23:00,7
03-01-06 22:00,6
03-01-06 21:00,6
03-01-06 20:00,8
03-01-06 19:00,12
03-01-06 18:00,17
03-01-06 17:00,12
03-01-06 16:00,14
03-01-06 15:00,15
03-01-06 14:00,11
03-01-06 13:00,14
03-01-06 12:00,16
03-01-06 11:00,7
03-01-06 10:00,10
03-01-06 09:00,7
03-01-06 08:00,7
03-01-06 07:00,7
03-01-06 06:00,1
03-01-06 05:00,1
03-01-06 04:00,1
03-01-06 03:00,1
03-01-06 02:00,1
03-01-06 01:00,1
03-01-06 00:00,1
02-01-06 23:00,3
02-01-06 22:00,3
02-01-06 21:00,10
02-01-06 20:00,17
02-01-06 19:00,18
02-01-06 18:00,29
02-01-06 17:00,21
02-01-06 16:00,16
02-01-06 15:00,22
02-01-06 14:00,19
02-01-06 13:00,32
02-01-06 12:00,57
02-01-06 11:00,86
02-01-06 10:00,125
02-01-06 09:00,178
02-01-06 08:00,135
02-01-06 07:00,85
02-01-06 06:00,87
02-01-06 05:00,73
02-01-06 04:00,91
02-01-06 03:00,94
02-01-06 02:00,92
02-01-06 01:00,88
02-01-06 00:00,81
01-01-06 23:00,49
01-01-06 22:00,69
01-01-06 21:00,87
01-01-06 20:00,35
01-01-06 19:00,74
01-01-06 18:00,64
01-01-06 17:00,25
01-01-06 16:00,3
01-01-06 15:00,3
01-01-06 14:00,2
01-01-06 13:00,2
01-01-06 12:00,1
01-01-06 11:00,2
01-01-06 10:00,2
01-01-06 09:00,1
01-01-06 08:00,1
01-01-06 07:00,1
01-01-06 06:00,1
01-01-06 05:00,1
01-01-06 04:00,1
01-01-06 03:00,1
01-01-06 02:00,32
01-01-06 01:00,25

