Datum Zeit,Bautzen NO2
11-01-06 14:00,40
11-01-06 13:00,34
11-01-06 12:00,33
11-01-06 11:00,36
11-01-06 10:00,42
11-01-06 09:00,41
11-01-06 08:00,49
11-01-06 07:00,45
11-01-06 06:00,39
11-01-06 05:00,42
11-01-06 04:00,48
11-01-06 03:00,44
11-01-06 02:00,47
11-01-06 01:00,41
11-01-06 00:00,35
10-01-06 23:00,35
10-01-06 22:00,25
10-01-06 21:00,26
10-01-06 20:00,27
10-01-06 19:00,34
10-01-06 18:00,37
10-01-06 17:00,37
10-01-06 16:00,33
10-01-06 15:00,28
10-01-06 14:00,23
10-01-06 13:00,18
10-01-06 12:00,18
10-01-06 11:00,24
10-01-06 10:00,29
10-01-06 09:00,35
10-01-06 08:00,19
10-01-06 07:00,15
10-01-06 06:00,13
10-01-06 05:00,13
10-01-06 04:00,12
10-01-06 03:00,37
10-01-06 02:00,41
10-01-06 01:00,22
10-01-06 00:00,44
09-01-06 23:00,47
09-01-06 22:00,21
09-01-06 21:00,19
09-01-06 20:00,67
09-01-06 19:00,105
09-01-06 18:00,102
09-01-06 17:00,82
09-01-06 16:00,21
09-01-06 15:00,13
09-01-06 14:00,14
09-01-06 13:00,11
09-01-06 12:00,11
09-01-06 11:00,38
09-01-06 10:00,51
09-01-06 09:00,58
09-01-06 08:00,68
09-01-06 07:00,52
09-01-06 06:00,40
09-01-06 05:00,38
09-01-06 04:00,30
09-01-06 03:00,26
09-01-06 02:00,28
09-01-06 01:00,45
09-01-06 00:00,50
08-01-06 23:00,47
08-01-06 22:00,46
08-01-06 21:00,39
08-01-06 20:00,41
08-01-06 19:00,41
08-01-06 18:00,40
08-01-06 17:00,38
08-01-06 16:00,27
08-01-06 15:00,15
08-01-06 14:00,10
08-01-06 13:00,19
08-01-06 12:00,22
08-01-06 11:00,21
08-01-06 10:00,23
08-01-06 09:00,26
08-01-06 08:00,26
08-01-06 07:00,25
08-01-06 06:00,22
08-01-06 05:00,20
08-01-06 04:00,20
08-01-06 03:00,22
08-01-06 02:00,26
08-01-06 01:00,25
08-01-06 00:00,26
07-01-06 23:00,26
07-01-06 22:00,23
07-01-06 21:00,23
07-01-06 20:00,24
07-01-06 19:00,27
07-01-06 18:00,29
07-01-06 17:00,34
07-01-06 16:00,30
07-01-06 15:00,27
07-01-06 14:00,23
07-01-06 13:00,21
07-01-06 12:00,20
07-01-06 11:00,21
07-01-06 10:00,20
07-01-06 09:00,19
07-01-06 08:00,19
07-01-06 07:00,17
07-01-06 06:00,20
07-01-06 05:00,19
07-01-06 04:00,17
07-01-06 03:00,18
07-01-06 02:00,16
07-01-06 01:00,14
07-01-06 00:00,15
06-01-06 23:00,16
06-01-06 22:00,17
06-01-06 21:00,17
06-01-06 20:00,19
06-01-06 19:00,20
06-01-06 18:00,21
06-01-06 17:00,25
06-01-06 16:00,24
06-01-06 15:00,22
06-01-06 14:00,27
06-01-06 13:00,26
06-01-06 12:00,23
06-01-06 11:00,21
06-01-06 10:00,23
06-01-06 09:00,21
06-01-06 08:00,22
06-01-06 07:00,19
06-01-06 06:00,18
06-01-06 05:00,15
06-01-06 04:00,15
06-01-06 03:00,15
06-01-06 02:00,15
06-01-06 01:00,16
06-01-06 00:00,18
05-01-06 23:00,18
05-01-06 22:00,18
05-01-06 21:00,19
05-01-06 20:00,19
05-01-06 19:00,21
05-01-06 18:00,20
05-01-06 17:00,22
05-01-06 16:00,22
05-01-06 15:00,19
05-01-06 14:00,22
05-01-06 13:00,22
05-01-06 12:00,20
05-01-06 11:00,20
05-01-06 10:00,22
05-01-06 09:00,23
05-01-06 08:00,30
05-01-06 07:00,28
05-01-06 06:00,22
05-01-06 05:00,21
05-01-06 04:00,19
05-01-06 03:00,17
05-01-06 02:00,16
05-01-06 01:00,14
05-01-06 00:00,13
04-01-06 23:00,16
04-01-06 22:00,18
04-01-06 21:00,21
04-01-06 20:00,27
04-01-06 19:00,27
04-01-06 18:00,29
04-01-06 17:00,30
04-01-06 16:00,32
04-01-06 15:00,31
04-01-06 14:00,27
04-01-06 13:00,25
04-01-06 12:00,27
04-01-06 11:00,29
04-01-06 10:00,29
04-01-06 09:00,28
04-01-06 08:00,30
04-01-06 07:00,30
04-01-06 06:00,30
04-01-06 05:00,31
04-01-06 04:00,33
04-01-06 03:00,33
04-01-06 02:00,33
04-01-06 01:00,36
04-01-06 00:00,39
03-01-06 23:00,40
03-01-06 22:00,40
03-01-06 21:00,40
03-01-06 20:00,44
03-01-06 19:00,45
03-01-06 18:00,42
03-01-06 17:00,38
03-01-06 16:00,34
03-01-06 15:00,33
03-01-06 14:00,30
03-01-06 13:00,28
03-01-06 12:00,29
03-01-06 11:00,31
03-01-06 10:00,30
03-01-06 09:00,34
03-01-06 08:00,35
03-01-06 07:00,29
03-01-06 06:00,20
03-01-06 05:00,18
03-01-06 04:00,17
03-01-06 03:00,16
03-01-06 02:00,19
03-01-06 01:00,24
03-01-06 00:00,30
02-01-06 23:00,32
02-01-06 22:00,32
02-01-06 21:00,32
02-01-06 20:00,34
02-01-06 19:00,47
02-01-06 18:00,42
02-01-06 17:00,47
02-01-06 16:00,44
02-01-06 15:00,37
02-01-06 14:00,39
02-01-06 13:00,44
02-01-06 12:00,47
02-01-06 11:00,46
02-01-06 10:00,45
02-01-06 09:00,60
02-01-06 08:00,63
02-01-06 07:00,59
02-01-06 06:00,45
02-01-06 05:00,38
02-01-06 04:00,28
02-01-06 03:00,29
02-01-06 02:00,28
02-01-06 01:00,29
02-01-06 00:00,30
01-01-06 23:00,37
01-01-06 22:00,39
01-01-06 21:00,45
01-01-06 20:00,29
01-01-06 19:00,22
01-01-06 18:00,20
01-01-06 17:00,20
01-01-06 16:00,18
01-01-06 15:00,16
01-01-06 14:00,13
01-01-06 13:00,14
01-01-06 12:00,13
01-01-06 11:00,13
01-01-06 10:00,13
01-01-06 09:00,14
01-01-06 08:00,15
01-01-06 07:00,16
01-01-06 06:00,17
01-01-06 05:00,17
01-01-06 04:00,17
01-01-06 03:00,18
01-01-06 02:00,18
01-01-06 01:00,20

