Datum Zeit,Zinnwald NO2
27-01-06 15:00,21
27-01-06 14:00,16
27-01-06 13:00,16
27-01-06 12:00,16
27-01-06 11:00,14
27-01-06 10:00,16
27-01-06 09:00,21
27-01-06 08:00,20
27-01-06 07:00,18
27-01-06 06:00,16
27-01-06 05:00,16
27-01-06 04:00,19
27-01-06 03:00,21
27-01-06 02:00,16
27-01-06 01:00,22
27-01-06 00:00,23
26-01-06 23:00,23
26-01-06 22:00,28
26-01-06 21:00,25
26-01-06 20:00,23
26-01-06 19:00,31
26-01-06 18:00,26
26-01-06 17:00,29
26-01-06 16:00,25
26-01-06 15:00,22
26-01-06 14:00,18
26-01-06 13:00,14
26-01-06 12:00,17
26-01-06 11:00,19
26-01-06 10:00,20
26-01-06 09:00,24
26-01-06 08:00,22
26-01-06 07:00,21
26-01-06 06:00,24
26-01-06 05:00,30
26-01-06 04:00,45
26-01-06 03:00,40
26-01-06 02:00,43
26-01-06 01:00,48
26-01-06 00:00,44
25-01-06 23:00,42
25-01-06 22:00,55
25-01-06 21:00,47
25-01-06 20:00,56
25-01-06 19:00,69
25-01-06 18:00,62
25-01-06 17:00,50
25-01-06 16:00,39
25-01-06 15:00,34
25-01-06 14:00,38
25-01-06 13:00,31
25-01-06 12:00,49
25-01-06 11:00,41
25-01-06 10:00,29
25-01-06 09:00,24
25-01-06 08:00,20
25-01-06 07:00,27
25-01-06 06:00,62
25-01-06 05:00,39
25-01-06 04:00,19
25-01-06 03:00,21
25-01-06 02:00,23
25-01-06 01:00,56
25-01-06 00:00,64
24-01-06 23:00,42
24-01-06 22:00,51
24-01-06 21:00,74
24-01-06 20:00,82
24-01-06 19:00,84
24-01-06 18:00,80
24-01-06 17:00,59
24-01-06 16:00,22
24-01-06 15:00,27
24-01-06 14:00,23
24-01-06 13:00,24
24-01-06 12:00,20
24-01-06 11:00,20
24-01-06 10:00,12
24-01-06 09:00,25
24-01-06 08:00,16
24-01-06 07:00,14
24-01-06 06:00,21
24-01-06 05:00,19
24-01-06 04:00,48
24-01-06 03:00,32
24-01-06 02:00,9
24-01-06 01:00,13
24-01-06 00:00,28
23-01-06 23:00,26
23-01-06 22:00,29
23-01-06 21:00,28
23-01-06 20:00,23
23-01-06 19:00,19
23-01-06 18:00,14
23-01-06 17:00,23
23-01-06 16:00,18
23-01-06 15:00,13
23-01-06 14:00,10
23-01-06 13:00,19
23-01-06 12:00,20
23-01-06 11:00,17
23-01-06 10:00,10
23-01-06 09:00,11
23-01-06 08:00,8
23-01-06 07:00,9
23-01-06 06:00,8
23-01-06 05:00,4
23-01-06 04:00,4
23-01-06 03:00,3
23-01-06 02:00,5
23-01-06 01:00,6
23-01-06 00:00,6
22-01-06 23:00,11
22-01-06 22:00,19
22-01-06 21:00,17
22-01-06 20:00,15
22-01-06 19:00,15
22-01-06 18:00,16
22-01-06 17:00,22
22-01-06 16:00,14
22-01-06 15:00,11
22-01-06 14:00,7
22-01-06 13:00,8
22-01-06 12:00,9
22-01-06 11:00,7
22-01-06 10:00,11
22-01-06 09:00,12
22-01-06 08:00,15
22-01-06 07:00,18
22-01-06 06:00,18
22-01-06 05:00,19
22-01-06 04:00,17
22-01-06 03:00,17
22-01-06 02:00,14
22-01-06 01:00,8
22-01-06 00:00,7
21-01-06 23:00,6
21-01-06 22:00,9
21-01-06 21:00,11
21-01-06 20:00,11
21-01-06 19:00,11
21-01-06 18:00,12
21-01-06 17:00,11
21-01-06 16:00,9
21-01-06 15:00,8
21-01-06 14:00,8
21-01-06 13:00,7
21-01-06 12:00,7
21-01-06 11:00,7
21-01-06 10:00,7
21-01-06 09:00,7
21-01-06 08:00,7
21-01-06 07:00,6
21-01-06 06:00,5
21-01-06 05:00,5
21-01-06 04:00,6
21-01-06 03:00,6
21-01-06 02:00,6
21-01-06 01:00,10
21-01-06 00:00,12
20-01-06 23:00,11
20-01-06 22:00,11
20-01-06 21:00,16
20-01-06 20:00,40
20-01-06 19:00,8
20-01-06 18:00,9
20-01-06 17:00,8
20-01-06 16:00,8
20-01-06 15:00,9
20-01-06 14:00,8
20-01-06 13:00,9
20-01-06 12:00,9
20-01-06 11:00,10
20-01-06 10:00,9
20-01-06 09:00,8
20-01-06 08:00,10
20-01-06 07:00,7
20-01-06 06:00,7
20-01-06 05:00,6
20-01-06 04:00,6
20-01-06 03:00,7
20-01-06 02:00,8
20-01-06 01:00,7
20-01-06 00:00,8
19-01-06 23:00,9
19-01-06 22:00,10
19-01-06 21:00,10
19-01-06 20:00,9
19-01-06 19:00,10
19-01-06 18:00,13
19-01-06 17:00,15
19-01-06 16:00,13
19-01-06 15:00,11
19-01-06 14:00,11
19-01-06 13:00,10
19-01-06 12:00,7
19-01-06 11:00,8
19-01-06 10:00,9
19-01-06 09:00,11
19-01-06 08:00,17
19-01-06 07:00,13
19-01-06 06:00,10
19-01-06 05:00,11
19-01-06 04:00,15
19-01-06 03:00,21
19-01-06 02:00,25
19-01-06 01:00,25
19-01-06 00:00,19
18-01-06 23:00,29
18-01-06 22:00,24
18-01-06 21:00,15
18-01-06 20:00,15
18-01-06 19:00,17
18-01-06 18:00,23
18-01-06 17:00,33
18-01-06 16:00,33
18-01-06 15:00,28
18-01-06 14:00,17
18-01-06 13:00,12
18-01-06 12:00,11
18-01-06 11:00,11
18-01-06 10:00,10
18-01-06 09:00,12
18-01-06 08:00,10
18-01-06 07:00,12
18-01-06 06:00,14
18-01-06 05:00,17
18-01-06 04:00,19
18-01-06 03:00,24
18-01-06 02:00,25
18-01-06 01:00,19
18-01-06 00:00,18
17-01-06 23:00,20
17-01-06 22:00,22
17-01-06 21:00,26
17-01-06 20:00,30
17-01-06 19:00,39
17-01-06 18:00,56
17-01-06 17:00,45
17-01-06 16:00,36
17-01-06 15:00,29
17-01-06 14:00,19
17-01-06 13:00,24
17-01-06 12:00,22
17-01-06 11:00,21
17-01-06 10:00,28
17-01-06 09:00,32
17-01-06 08:00,35
17-01-06 07:00,40
17-01-06 06:00,39
17-01-06 05:00,42
17-01-06 04:00,34
17-01-06 03:00,30
17-01-06 02:00,35
17-01-06 01:00,36
17-01-06 00:00,29
16-01-06 23:00,27
16-01-06 22:00,30
16-01-06 21:00,30
16-01-06 20:00,33
16-01-06 19:00,36
16-01-06 18:00,44
16-01-06 17:00,37
16-01-06 16:00,27
16-01-06 15:00,19
16-01-06 14:00,19
16-01-06 13:00,26
16-01-06 12:00,21
16-01-06 11:00,25
16-01-06 10:00,26
16-01-06 09:00,25
16-01-06 08:00,31
16-01-06 07:00,52
16-01-06 06:00,38
16-01-06 05:00,47
16-01-06 04:00,47
16-01-06 03:00,42
16-01-06 02:00,42
16-01-06 01:00,40
16-01-06 00:00,35
15-01-06 23:00,24
15-01-06 22:00,13
15-01-06 21:00,13
15-01-06 20:00,14
15-01-06 19:00,25
15-01-06 18:00,25
15-01-06 17:00,23
15-01-06 16:00,15
15-01-06 15:00,10
15-01-06 14:00,10
15-01-06 13:00,10
15-01-06 12:00,11
15-01-06 11:00,10
15-01-06 10:00,11
15-01-06 09:00,10
15-01-06 08:00,10
15-01-06 07:00,10
15-01-06 06:00,12
15-01-06 05:00,11
15-01-06 04:00,20
15-01-06 03:00,35
15-01-06 02:00,57
15-01-06 01:00,54
15-01-06 00:00,37
14-01-06 23:00,32
14-01-06 22:00,38
14-01-06 21:00,26
14-01-06 20:00,8
14-01-06 19:00,8
14-01-06 18:00,26
14-01-06 17:00,9
14-01-06 16:00,9
14-01-06 15:00,23
14-01-06 14:00,15
14-01-06 13:00,5
14-01-06 12:00,6
14-01-06 11:00,11
14-01-06 10:00,33
14-01-06 09:00,31
14-01-06 08:00,41
14-01-06 07:00,45
14-01-06 06:00,33
14-01-06 05:00,26
14-01-06 04:00,37
14-01-06 03:00,37
14-01-06 02:00,28
14-01-06 01:00,27
14-01-06 00:00,33
13-01-06 23:00,32
13-01-06 22:00,32
13-01-06 21:00,31
13-01-06 20:00,30
13-01-06 19:00,31
13-01-06 18:00,33
13-01-06 17:00,32
13-01-06 16:00,31
13-01-06 15:00,34
13-01-06 14:00,31
13-01-06 13:00,25
13-01-06 12:00,20
13-01-06 11:00,36
13-01-06 10:00,35
13-01-06 09:00,41
13-01-06 08:00,30
13-01-06 07:00,35
13-01-06 06:00,24
13-01-06 05:00,30
13-01-06 04:00,43
13-01-06 03:00,47
13-01-06 02:00,17
13-01-06 01:00,31
13-01-06 00:00,41
12-01-06 23:00,38
12-01-06 22:00,22
12-01-06 21:00,18
12-01-06 20:00,20
12-01-06 19:00,18
12-01-06 18:00,18
12-01-06 17:00,15
12-01-06 16:00,15
12-01-06 15:00,24
12-01-06 14:00,20
12-01-06 13:00,19
12-01-06 12:00,21
12-01-06 11:00,21
12-01-06 10:00,24
12-01-06 09:00,25
12-01-06 08:00,22
12-01-06 07:00,22
12-01-06 06:00,20
12-01-06 05:00,17
12-01-06 04:00,15
12-01-06 03:00,12
12-01-06 02:00,8
12-01-06 01:00,6
12-01-06 00:00,5
11-01-06 23:00,4
11-01-06 22:00,3
11-01-06 21:00,3
11-01-06 20:00,3
11-01-06 19:00,4
11-01-06 18:00,5
11-01-06 17:00,6
11-01-06 16:00,6
11-01-06 15:00,8
11-01-06 14:00,9
11-01-06 13:00,11
11-01-06 12:00,13
11-01-06 11:00,21
11-01-06 10:00,5
11-01-06 09:00,3
11-01-06 08:00,3
11-01-06 07:00,3
11-01-06 06:00,5
11-01-06 05:00,10
11-01-06 04:00,25
11-01-06 03:00,46
11-01-06 02:00,41
11-01-06 01:00,12
11-01-06 00:00,10
10-01-06 23:00,12
10-01-06 22:00,28
10-01-06 21:00,21
10-01-06 20:00,7
10-01-06 19:00,5
10-01-06 18:00,24
10-01-06 17:00,57
10-01-06 16:00,50
10-01-06 15:00,38
10-01-06 14:00,16
10-01-06 13:00,36
10-01-06 12:00,22
10-01-06 11:00,32
10-01-06 10:00,49
10-01-06 09:00,28
10-01-06 08:00,64
10-01-06 07:00,16
10-01-06 06:00,15
10-01-06 05:00,21
10-01-06 04:00,23
10-01-06 03:00,31
10-01-06 02:00,29
10-01-06 01:00,28
10-01-06 00:00,34
09-01-06 23:00,39
09-01-06 22:00,38
09-01-06 21:00,59
09-01-06 20:00,48
09-01-06 19:00,55
09-01-06 18:00,52
09-01-06 17:00,33
09-01-06 16:00,30
09-01-06 15:00,28
09-01-06 14:00,22
09-01-06 13:00,19
09-01-06 12:00,16
09-01-06 11:00,18
09-01-06 10:00,20
09-01-06 09:00,21
09-01-06 08:00,20
09-01-06 07:00,19
09-01-06 06:00,18
09-01-06 05:00,23
09-01-06 04:00,24
09-01-06 03:00,18
09-01-06 02:00,19
09-01-06 01:00,30
09-01-06 00:00,25
08-01-06 23:00,20
08-01-06 22:00,18
08-01-06 21:00,14
08-01-06 20:00,14
08-01-06 19:00,15
08-01-06 18:00,15
08-01-06 17:00,20
08-01-06 16:00,14
08-01-06 15:00,10
08-01-06 14:00,10
08-01-06 13:00,12
08-01-06 12:00,13
08-01-06 11:00,13
08-01-06 10:00,13
08-01-06 09:00,12
08-01-06 08:00,12
08-01-06 07:00,13
08-01-06 06:00,19
08-01-06 05:00,21
08-01-06 04:00,24
08-01-06 03:00,20
08-01-06 02:00,24
08-01-06 01:00,23
08-01-06 00:00,23
07-01-06 23:00,26
07-01-06 22:00,30
07-01-06 21:00,24
07-01-06 20:00,23
07-01-06 19:00,33
07-01-06 18:00,30
07-01-06 17:00,32
07-01-06 16:00,32
07-01-06 15:00,26
07-01-06 14:00,
07-01-06 13:00,14
07-01-06 12:00,15
07-01-06 11:00,13
07-01-06 10:00,15
07-01-06 09:00,18
07-01-06 08:00,20
07-01-06 07:00,19
07-01-06 06:00,31
07-01-06 05:00,27
07-01-06 04:00,30
07-01-06 03:00,30
07-01-06 02:00,25
07-01-06 01:00,26
07-01-06 00:00,27
06-01-06 23:00,24
06-01-06 22:00,35
06-01-06 21:00,32
06-01-06 20:00,26
06-01-06 19:00,27
06-01-06 18:00,34
06-01-06 17:00,30
06-01-06 16:00,25
06-01-06 15:00,18
06-01-06 14:00,16
06-01-06 13:00,17
06-01-06 12:00,18
06-01-06 11:00,17
06-01-06 10:00,22
06-01-06 09:00,18
06-01-06 08:00,17
06-01-06 07:00,18
06-01-06 06:00,14
06-01-06 05:00,13
06-01-06 04:00,13
06-01-06 03:00,9
06-01-06 02:00,10
06-01-06 01:00,13
06-01-06 00:00,13
05-01-06 23:00,15
05-01-06 22:00,14
05-01-06 21:00,17
05-01-06 20:00,14
05-01-06 19:00,12
05-01-06 18:00,19
05-01-06 17:00,15
05-01-06 16:00,14
05-01-06 15:00,10
05-01-06 14:00,11
05-01-06 13:00,13
05-01-06 12:00,12
05-01-06 11:00,12
05-01-06 10:00,22
05-01-06 09:00,20
05-01-06 08:00,20
05-01-06 07:00,15
05-01-06 06:00,13
05-01-06 05:00,9
05-01-06 04:00,8
05-01-06 03:00,11
05-01-06 02:00,12
05-01-06 01:00,9
05-01-06 00:00,9
04-01-06 23:00,9
04-01-06 22:00,11
04-01-06 21:00,11
04-01-06 20:00,12
04-01-06 19:00,12
04-01-06 18:00,13
04-01-06 17:00,18
04-01-06 16:00,12
04-01-06 15:00,17
04-01-06 14:00,17
04-01-06 13:00,18
04-01-06 12:00,16
04-01-06 11:00,13
04-01-06 10:00,13
04-01-06 09:00,13
04-01-06 08:00,13
04-01-06 07:00,13
04-01-06 06:00,13
04-01-06 05:00,11
04-01-06 04:00,12
04-01-06 03:00,17
04-01-06 02:00,18
04-01-06 01:00,18
04-01-06 00:00,18
03-01-06 23:00,19
03-01-06 22:00,19
03-01-06 21:00,11
03-01-06 20:00,10
03-01-06 19:00,11
03-01-06 18:00,9
03-01-06 17:00,12
03-01-06 16:00,11
03-01-06 15:00,11
03-01-06 14:00,11
03-01-06 13:00,7
03-01-06 12:00,8
03-01-06 11:00,11
03-01-06 10:00,10
03-01-06 09:00,10
03-01-06 08:00,8
03-01-06 07:00,6
03-01-06 06:00,7
03-01-06 05:00,5
03-01-06 04:00,8
03-01-06 03:00,9
03-01-06 02:00,6
03-01-06 01:00,8
03-01-06 00:00,9
02-01-06 23:00,8
02-01-06 22:00,9
02-01-06 21:00,7
02-01-06 20:00,12
02-01-06 19:00,17
02-01-06 18:00,16
02-01-06 17:00,13
02-01-06 16:00,11
02-01-06 15:00,10
02-01-06 14:00,10
02-01-06 13:00,7
02-01-06 12:00,6
02-01-06 11:00,6
02-01-06 10:00,6
02-01-06 09:00,7
02-01-06 08:00,7
02-01-06 07:00,7
02-01-06 06:00,5
02-01-06 05:00,4
02-01-06 04:00,5
02-01-06 03:00,4
02-01-06 02:00,5
02-01-06 01:00,5
02-01-06 00:00,4
01-01-06 23:00,5
01-01-06 22:00,5
01-01-06 21:00,5
01-01-06 20:00,6
01-01-06 19:00,14
01-01-06 18:00,24
01-01-06 17:00,20
01-01-06 16:00,30
01-01-06 15:00,29
01-01-06 14:00,23
01-01-06 13:00,19
01-01-06 12:00,18
01-01-06 11:00,18
01-01-06 10:00,22
01-01-06 09:00,35
01-01-06 08:00,46
01-01-06 07:00,49
01-01-06 06:00,34
01-01-06 05:00,33
01-01-06 04:00,30
01-01-06 03:00,34
01-01-06 02:00,16
01-01-06 01:00,18

