Datum Zeit,Schwartenberg NO2
13-01-06 11:00,43
13-01-06 10:00,46
13-01-06 09:00,54
13-01-06 08:00,59
13-01-06 07:00,59
13-01-06 06:00,58
13-01-06 05:00,67
13-01-06 04:00,71
13-01-06 03:00,69
13-01-06 02:00,35
13-01-06 01:00,42
13-01-06 00:00,51
12-01-06 23:00,57
12-01-06 22:00,14
12-01-06 21:00,10
12-01-06 20:00,11
12-01-06 19:00,8
12-01-06 18:00,11
12-01-06 17:00,18
12-01-06 16:00,19
12-01-06 15:00,25
12-01-06 14:00,23
12-01-06 13:00,23
12-01-06 12:00,24
12-01-06 11:00,25
12-01-06 10:00,25
12-01-06 09:00,26
12-01-06 08:00,26
12-01-06 07:00,23
12-01-06 06:00,18
12-01-06 05:00,16
12-01-06 04:00,12
12-01-06 03:00,11
12-01-06 02:00,9
12-01-06 01:00,7
12-01-06 00:00,6
11-01-06 23:00,5
11-01-06 22:00,5
11-01-06 21:00,4
11-01-06 20:00,5
11-01-06 19:00,6
11-01-06 18:00,6
11-01-06 17:00,8
11-01-06 16:00,7
11-01-06 15:00,10
11-01-06 14:00,6
11-01-06 13:00,7
11-01-06 12:00,11
11-01-06 11:00,15
11-01-06 10:00,16
11-01-06 09:00,8
11-01-06 08:00,6
11-01-06 07:00,12
11-01-06 06:00,11
11-01-06 05:00,8
11-01-06 04:00,10
11-01-06 03:00,32
11-01-06 02:00,67
11-01-06 01:00,59
11-01-06 00:00,29
10-01-06 23:00,28
10-01-06 22:00,30
10-01-06 21:00,39
10-01-06 20:00,27
10-01-06 19:00,22
10-01-06 18:00,24
10-01-06 17:00,30
10-01-06 16:00,67
10-01-06 15:00,32
10-01-06 14:00,27
10-01-06 13:00,48
10-01-06 12:00,52
10-01-06 11:00,30
10-01-06 10:00,29
10-01-06 09:00,49
10-01-06 08:00,39
10-01-06 07:00,44
10-01-06 06:00,51
10-01-06 05:00,46
10-01-06 04:00,32
10-01-06 03:00,55
10-01-06 02:00,39
10-01-06 01:00,39
10-01-06 00:00,43
09-01-06 23:00,22
09-01-06 22:00,20
09-01-06 21:00,34
09-01-06 20:00,56
09-01-06 19:00,36
09-01-06 18:00,38
09-01-06 17:00,35
09-01-06 16:00,33
09-01-06 15:00,28
09-01-06 14:00,31
09-01-06 13:00,24
09-01-06 12:00,17
09-01-06 11:00,19
09-01-06 10:00,19
09-01-06 09:00,21
09-01-06 08:00,26
09-01-06 07:00,31
09-01-06 06:00,26
09-01-06 05:00,20
09-01-06 04:00,20
09-01-06 03:00,21
09-01-06 02:00,29
09-01-06 01:00,22
09-01-06 00:00,15
08-01-06 23:00,16
08-01-06 22:00,17
08-01-06 21:00,18
08-01-06 20:00,14
08-01-06 19:00,9
08-01-06 18:00,11
08-01-06 17:00,19
08-01-06 16:00,10
08-01-06 15:00,10
08-01-06 14:00,14
08-01-06 13:00,
08-01-06 12:00,
08-01-06 11:00,
08-01-06 10:00,
08-01-06 09:00,
08-01-06 08:00,
08-01-06 07:00,
08-01-06 06:00,
08-01-06 05:00,
08-01-06 04:00,
08-01-06 03:00,
08-01-06 02:00,
08-01-06 01:00,
08-01-06 00:00,
07-01-06 23:00,
07-01-06 22:00,
07-01-06 21:00,
07-01-06 20:00,
07-01-06 19:00,
07-01-06 18:00,
07-01-06 17:00,
07-01-06 16:00,
07-01-06 15:00,
07-01-06 14:00,
07-01-06 13:00,
07-01-06 12:00,
07-01-06 11:00,12
07-01-06 10:00,15
07-01-06 09:00,29
07-01-06 08:00,32
07-01-06 07:00,30
07-01-06 06:00,25
07-01-06 05:00,28
07-01-06 04:00,35
07-01-06 03:00,38
07-01-06 02:00,42
07-01-06 01:00,34
07-01-06 00:00,32
06-01-06 23:00,38
06-01-06 22:00,45
06-01-06 21:00,39
06-01-06 20:00,32
06-01-06 19:00,25
06-01-06 18:00,32
06-01-06 17:00,26
06-01-06 16:00,26
06-01-06 15:00,22
06-01-06 14:00,21
06-01-06 13:00,16
06-01-06 12:00,16
06-01-06 11:00,18
06-01-06 10:00,14
06-01-06 09:00,15
06-01-06 08:00,16
06-01-06 07:00,16
06-01-06 06:00,16
06-01-06 05:00,20
06-01-06 04:00,26
06-01-06 03:00,16
06-01-06 02:00,18
06-01-06 01:00,25
06-01-06 00:00,28
05-01-06 23:00,21
05-01-06 22:00,19
05-01-06 21:00,16
05-01-06 20:00,16
05-01-06 19:00,17
05-01-06 18:00,19
05-01-06 17:00,17
05-01-06 16:00,15
05-01-06 15:00,13
05-01-06 14:00,13
05-01-06 13:00,12
05-01-06 12:00,15
05-01-06 11:00,17
05-01-06 10:00,17
05-01-06 09:00,15
05-01-06 08:00,11
05-01-06 07:00,8
05-01-06 06:00,9
05-01-06 05:00,8
05-01-06 04:00,11
05-01-06 03:00,11
05-01-06 02:00,11
05-01-06 01:00,7
05-01-06 00:00,8
04-01-06 23:00,9
04-01-06 22:00,10
04-01-06 21:00,11
04-01-06 20:00,11
04-01-06 19:00,13
04-01-06 18:00,16
04-01-06 17:00,13
04-01-06 16:00,15
04-01-06 15:00,17
04-01-06 14:00,14
04-01-06 13:00,13
04-01-06 12:00,12
04-01-06 11:00,11
04-01-06 10:00,10
04-01-06 09:00,9
04-01-06 08:00,11
04-01-06 07:00,11
04-01-06 06:00,11
04-01-06 05:00,13
04-01-06 04:00,15
04-01-06 03:00,21
04-01-06 02:00,28
04-01-06 01:00,29
04-01-06 00:00,27
03-01-06 23:00,24
03-01-06 22:00,22
03-01-06 21:00,16
03-01-06 20:00,14
03-01-06 19:00,12
03-01-06 18:00,10
03-01-06 17:00,11
03-01-06 16:00,11
03-01-06 15:00,9
03-01-06 14:00,9
03-01-06 13:00,11
03-01-06 12:00,11
03-01-06 11:00,11
03-01-06 10:00,11
03-01-06 09:00,10
03-01-06 08:00,10
03-01-06 07:00,9
03-01-06 06:00,7
03-01-06 05:00,7
03-01-06 04:00,7
03-01-06 03:00,4
03-01-06 02:00,9
03-01-06 01:00,7
03-01-06 00:00,7
02-01-06 23:00,8
02-01-06 22:00,8
02-01-06 21:00,10
02-01-06 20:00,15
02-01-06 19:00,18
02-01-06 18:00,21
02-01-06 17:00,23
02-01-06 16:00,22
02-01-06 15:00,16
02-01-06 14:00,12
02-01-06 13:00,10
02-01-06 12:00,8
02-01-06 11:00,10
02-01-06 10:00,11
02-01-06 09:00,10
02-01-06 08:00,14
02-01-06 07:00,9
02-01-06 06:00,6
02-01-06 05:00,4
02-01-06 04:00,4
02-01-06 03:00,5
02-01-06 02:00,5
02-01-06 01:00,6
02-01-06 00:00,7
01-01-06 23:00,6
01-01-06 22:00,6
01-01-06 21:00,7
01-01-06 20:00,11
01-01-06 19:00,12
01-01-06 18:00,11
01-01-06 17:00,25
01-01-06 16:00,40
01-01-06 15:00,29
01-01-06 14:00,20
01-01-06 13:00,18
01-01-06 12:00,14
01-01-06 11:00,21
01-01-06 10:00,24
01-01-06 09:00,29
01-01-06 08:00,20
01-01-06 07:00,15
01-01-06 06:00,18
01-01-06 05:00,16
01-01-06 04:00,16
01-01-06 03:00,16
01-01-06 02:00,21
01-01-06 01:00,18

