Datum Zeit,Chemnitz-Mitte O3
25-02-04 15:00,39
25-02-04 14:00,46
25-02-04 13:00,49
25-02-04 12:00,46
25-02-04 11:00,47
25-02-04 10:00,46
25-02-04 09:00,42
25-02-04 08:00,44
25-02-04 07:00,44
25-02-04 06:00,48
25-02-04 05:00,51
25-02-04 04:00,54
25-02-04 03:00,51
25-02-04 02:00,49
25-02-04 01:00,52
25-02-04 00:00,55
24-02-04 23:00,53
24-02-04 22:00,57
24-02-04 21:00,57
24-02-04 20:00,46
24-02-04 19:00,37
24-02-04 18:00,48
24-02-04 17:00,67
24-02-04 16:00,70
24-02-04 15:00,70
24-02-04 14:00,71
24-02-04 13:00,66
24-02-04 12:00,56
24-02-04 11:00,49
24-02-04 10:00,37
24-02-04 09:00,24
24-02-04 08:00,21
24-02-04 07:00,35
24-02-04 06:00,56
24-02-04 05:00,58
24-02-04 04:00,64
24-02-04 03:00,65
24-02-04 02:00,63
24-02-04 01:00,65
24-02-04 00:00,62
23-02-04 23:00,60
23-02-04 22:00,58
23-02-04 21:00,53
23-02-04 20:00,51
23-02-04 19:00,49
23-02-04 18:00,42
23-02-04 17:00,45
23-02-04 16:00,46
23-02-04 15:00,46
23-02-04 14:00,46
23-02-04 13:00,44
23-02-04 12:00,40
23-02-04 11:00,48
23-02-04 10:00,44
23-02-04 09:00,40
23-02-04 08:00,29
23-02-04 07:00,41
23-02-04 06:00,60
23-02-04 05:00,64
23-02-04 04:00,65
23-02-04 03:00,66
23-02-04 02:00,56
23-02-04 01:00,42
23-02-04 00:00,38
22-02-04 23:00,45
22-02-04 22:00,49
22-02-04 21:00,40
22-02-04 20:00,44
22-02-04 19:00,52
22-02-04 18:00,51
22-02-04 17:00,42
22-02-04 16:00,40
22-02-04 15:00,43
22-02-04 14:00,36
22-02-04 13:00,34
22-02-04 12:00,29
22-02-04 11:00,32
22-02-04 10:00,37
22-02-04 09:00,37
22-02-04 08:00,40
22-02-04 07:00,37
22-02-04 06:00,47
22-02-04 05:00,53
22-02-04 04:00,56
22-02-04 03:00,55
22-02-04 02:00,59
22-02-04 01:00,59
22-02-04 00:00,58
21-02-04 23:00,59
21-02-04 22:00,60
21-02-04 21:00,64
21-02-04 20:00,68
21-02-04 19:00,66
21-02-04 18:00,59
21-02-04 17:00,61
21-02-04 16:00,62
21-02-04 15:00,63
21-02-04 14:00,65
21-02-04 13:00,65
21-02-04 12:00,66
21-02-04 11:00,65
21-02-04 10:00,64
21-02-04 09:00,64
21-02-04 08:00,62
21-02-04 07:00,59
21-02-04 06:00,60
21-02-04 05:00,59
21-02-04 04:00,60
21-02-04 03:00,61
21-02-04 02:00,62
21-02-04 01:00,60
21-02-04 00:00,55
20-02-04 23:00,59
20-02-04 22:00,63
20-02-04 21:00,60
20-02-04 20:00,62
20-02-04 19:00,60
20-02-04 18:00,56
20-02-04 17:00,64
20-02-04 16:00,68
20-02-04 15:00,74
20-02-04 14:00,71
20-02-04 13:00,69
20-02-04 12:00,68
20-02-04 11:00,60
20-02-04 10:00,55
20-02-04 09:00,41
20-02-04 08:00,34
20-02-04 07:00,47
20-02-04 06:00,54
20-02-04 05:00,57
20-02-04 04:00,56
20-02-04 03:00,57
20-02-04 02:00,61
20-02-04 01:00,63
20-02-04 00:00,62
19-02-04 23:00,63
19-02-04 22:00,58
19-02-04 21:00,49
19-02-04 20:00,46
19-02-04 19:00,42
19-02-04 18:00,40
19-02-04 17:00,41
19-02-04 16:00,44
19-02-04 15:00,46
19-02-04 14:00,47
19-02-04 13:00,47
19-02-04 12:00,41
19-02-04 11:00,35
19-02-04 10:00,37
19-02-04 09:00,41
19-02-04 08:00,47
19-02-04 07:00,47
19-02-04 06:00,38
19-02-04 05:00,18
19-02-04 04:00,1
19-02-04 03:00,1
19-02-04 02:00,1
19-02-04 01:00,1
19-02-04 00:00,1
18-02-04 23:00,1
18-02-04 22:00,1
18-02-04 21:00,1
18-02-04 20:00,1
18-02-04 19:00,17
18-02-04 18:00,32
18-02-04 17:00,43
18-02-04 16:00,50
18-02-04 15:00,48
18-02-04 14:00,55
18-02-04 13:00,55
18-02-04 12:00,56
18-02-04 11:00,48
18-02-04 10:00,35
18-02-04 09:00,33
18-02-04 08:00,29
18-02-04 07:00,28
18-02-04 06:00,34
18-02-04 05:00,30
18-02-04 04:00,29
18-02-04 03:00,28
18-02-04 02:00,30
18-02-04 01:00,31
18-02-04 00:00,32
17-02-04 23:00,31
17-02-04 22:00,27
17-02-04 21:00,21
17-02-04 20:00,13
17-02-04 19:00,9
17-02-04 18:00,9
17-02-04 17:00,13
17-02-04 16:00,16
17-02-04 15:00,19
17-02-04 14:00,17
17-02-04 13:00,13
17-02-04 12:00,15
17-02-04 11:00,13
17-02-04 10:00,4
17-02-04 09:00,1
17-02-04 08:00,1
17-02-04 07:00,1
17-02-04 06:00,1
17-02-04 05:00,1
17-02-04 04:00,3
17-02-04 03:00,1
17-02-04 02:00,4
17-02-04 01:00,3
17-02-04 00:00,1
16-02-04 23:00,12
16-02-04 22:00,28
16-02-04 21:00,21
16-02-04 20:00,25
16-02-04 19:00,26
16-02-04 18:00,24
16-02-04 17:00,26
16-02-04 16:00,31
16-02-04 15:00,34
16-02-04 14:00,36
16-02-04 13:00,26
16-02-04 12:00,30
16-02-04 11:00,26
16-02-04 10:00,24
16-02-04 09:00,24
16-02-04 08:00,23
16-02-04 07:00,25
16-02-04 06:00,33
16-02-04 05:00,38
16-02-04 04:00,39
16-02-04 03:00,40
16-02-04 02:00,41
16-02-04 01:00,40
16-02-04 00:00,42
15-02-04 23:00,45
15-02-04 22:00,46
15-02-04 21:00,46
15-02-04 20:00,45
15-02-04 19:00,45
15-02-04 18:00,47
15-02-04 17:00,51
15-02-04 16:00,58
15-02-04 15:00,59
15-02-04 14:00,56
15-02-04 13:00,57
15-02-04 12:00,52
15-02-04 11:00,42
15-02-04 10:00,36
15-02-04 09:00,32
15-02-04 08:00,31
15-02-04 07:00,30
15-02-04 06:00,31
15-02-04 05:00,33
15-02-04 04:00,38
15-02-04 03:00,40
15-02-04 02:00,45
15-02-04 01:00,49
15-02-04 00:00,37
14-02-04 23:00,24
14-02-04 22:00,22
14-02-04 21:00,19
14-02-04 20:00,15
14-02-04 19:00,11
14-02-04 18:00,14
14-02-04 17:00,17
14-02-04 16:00,26
14-02-04 15:00,30
14-02-04 14:00,23
14-02-04 13:00,18
14-02-04 12:00,19
14-02-04 11:00,17
14-02-04 10:00,25
14-02-04 09:00,31
14-02-04 08:00,31
14-02-04 07:00,32
14-02-04 06:00,45
14-02-04 05:00,48
14-02-04 04:00,41
14-02-04 03:00,32
14-02-04 02:00,32
14-02-04 01:00,36
14-02-04 00:00,31
13-02-04 23:00,27
13-02-04 22:00,23
13-02-04 21:00,23
13-02-04 20:00,22
13-02-04 19:00,22
13-02-04 18:00,16
13-02-04 17:00,10
13-02-04 16:00,6
13-02-04 15:00,8
13-02-04 14:00,5
13-02-04 13:00,4
13-02-04 12:00,7
13-02-04 11:00,6
13-02-04 10:00,6
13-02-04 09:00,5
13-02-04 08:00,5
13-02-04 07:00,16
13-02-04 06:00,33
13-02-04 05:00,42
13-02-04 04:00,44
13-02-04 03:00,46
13-02-04 02:00,41
13-02-04 01:00,32
13-02-04 00:00,28
12-02-04 23:00,23
12-02-04 22:00,22
12-02-04 21:00,21
12-02-04 20:00,14
12-02-04 19:00,24
12-02-04 18:00,41
12-02-04 17:00,54
12-02-04 16:00,57
12-02-04 15:00,68
12-02-04 14:00,70
12-02-04 13:00,70
12-02-04 12:00,61
12-02-04 11:00,53
12-02-04 10:00,33
12-02-04 09:00,31
12-02-04 08:00,15
12-02-04 07:00,30
12-02-04 06:00,41
12-02-04 05:00,30
12-02-04 04:00,42
12-02-04 03:00,60
12-02-04 02:00,55
12-02-04 01:00,27
12-02-04 00:00,26
11-02-04 23:00,45
11-02-04 22:00,63
11-02-04 21:00,52
11-02-04 20:00,49
11-02-04 19:00,59
11-02-04 18:00,51
11-02-04 17:00,39
11-02-04 16:00,40
11-02-04 15:00,35
11-02-04 14:00,24
11-02-04 13:00,18
11-02-04 12:00,13
11-02-04 11:00,14
11-02-04 10:00,14
11-02-04 09:00,15
11-02-04 08:00,17
11-02-04 07:00,24
11-02-04 06:00,34
11-02-04 05:00,38
11-02-04 04:00,42
11-02-04 03:00,41
11-02-04 02:00,42
11-02-04 01:00,41
11-02-04 00:00,44
10-02-04 23:00,46
10-02-04 22:00,47
10-02-04 21:00,46
10-02-04 20:00,49
10-02-04 19:00,51
10-02-04 18:00,49
10-02-04 17:00,47
10-02-04 16:00,47
10-02-04 15:00,53
10-02-04 14:00,50
10-02-04 13:00,47
10-02-04 12:00,46
10-02-04 11:00,44
10-02-04 10:00,45
10-02-04 09:00,44
10-02-04 08:00,47
10-02-04 07:00,54
10-02-04 06:00,54
10-02-04 05:00,58
10-02-04 04:00,65
10-02-04 03:00,68
10-02-04 02:00,68
10-02-04 01:00,61
10-02-04 00:00,61
09-02-04 23:00,63
09-02-04 22:00,69
09-02-04 21:00,63
09-02-04 20:00,65
09-02-04 19:00,60
09-02-04 18:00,61
09-02-04 17:00,63
09-02-04 16:00,65
09-02-04 15:00,69
09-02-04 14:00,67
09-02-04 13:00,67
09-02-04 12:00,65
09-02-04 11:00,66
09-02-04 10:00,65
09-02-04 09:00,67
09-02-04 08:00,67
09-02-04 07:00,71
09-02-04 06:00,73
09-02-04 05:00,77
09-02-04 04:00,83
09-02-04 03:00,83
09-02-04 02:00,81
09-02-04 01:00,81
09-02-04 00:00,81
08-02-04 23:00,79
08-02-04 22:00,80
08-02-04 21:00,81
08-02-04 20:00,77
08-02-04 19:00,75
08-02-04 18:00,81
08-02-04 17:00,82
08-02-04 16:00,79
08-02-04 15:00,71
08-02-04 14:00,70
08-02-04 13:00,71
08-02-04 12:00,77
08-02-04 11:00,68
08-02-04 10:00,72
08-02-04 09:00,72
08-02-04 08:00,73
08-02-04 07:00,73
08-02-04 06:00,75
08-02-04 05:00,74
08-02-04 04:00,70
08-02-04 03:00,69
08-02-04 02:00,66
08-02-04 01:00,65
08-02-04 00:00,61
07-02-04 23:00,62
07-02-04 22:00,66
07-02-04 21:00,68
07-02-04 20:00,70
07-02-04 19:00,75
07-02-04 18:00,73
07-02-04 17:00,75
07-02-04 16:00,72
07-02-04 15:00,71
07-02-04 14:00,73
07-02-04 13:00,74
07-02-04 12:00,77
07-02-04 11:00,79
07-02-04 10:00,81
07-02-04 09:00,83
07-02-04 08:00,84
07-02-04 07:00,83
07-02-04 06:00,71
07-02-04 05:00,62
07-02-04 04:00,59
07-02-04 03:00,57
07-02-04 02:00,54
07-02-04 01:00,55
07-02-04 00:00,53
06-02-04 23:00,55
06-02-04 22:00,57
06-02-04 21:00,57
06-02-04 20:00,56
06-02-04 19:00,46
06-02-04 18:00,41
06-02-04 17:00,45
06-02-04 16:00,48
06-02-04 15:00,49
06-02-04 14:00,43
06-02-04 13:00,38
06-02-04 12:00,43
06-02-04 11:00,43
06-02-04 10:00,36
06-02-04 09:00,28
06-02-04 08:00,32
06-02-04 07:00,40
06-02-04 06:00,43
06-02-04 05:00,45
06-02-04 04:00,46
06-02-04 03:00,45
06-02-04 02:00,42
06-02-04 01:00,42
06-02-04 00:00,41
05-02-04 23:00,38
05-02-04 22:00,37
05-02-04 21:00,40
05-02-04 20:00,36
05-02-04 19:00,35
05-02-04 18:00,38
05-02-04 17:00,39
05-02-04 16:00,41
05-02-04 15:00,46
05-02-04 14:00,40
05-02-04 13:00,41
05-02-04 12:00,44
05-02-04 11:00,42
05-02-04 10:00,44
05-02-04 09:00,41
05-02-04 08:00,38
05-02-04 07:00,48
05-02-04 06:00,54
05-02-04 05:00,58
05-02-04 04:00,60
05-02-04 03:00,61
05-02-04 02:00,62
05-02-04 01:00,62
05-02-04 00:00,61
04-02-04 23:00,57
04-02-04 22:00,54
04-02-04 21:00,54
04-02-04 20:00,49
04-02-04 19:00,41
04-02-04 18:00,32
04-02-04 17:00,37
04-02-04 16:00,45
04-02-04 15:00,49
04-02-04 14:00,55
04-02-04 13:00,53
04-02-04 12:00,44
04-02-04 11:00,42
04-02-04 10:00,48
04-02-04 09:00,45
04-02-04 08:00,40
04-02-04 07:00,44
04-02-04 06:00,48
04-02-04 05:00,52
04-02-04 04:00,55
04-02-04 03:00,53
04-02-04 02:00,53
04-02-04 01:00,49
04-02-04 00:00,47
03-02-04 23:00,43
03-02-04 22:00,36
03-02-04 21:00,37
03-02-04 20:00,34
03-02-04 19:00,34
03-02-04 18:00,25
03-02-04 17:00,20
03-02-04 16:00,21
03-02-04 15:00,33
03-02-04 14:00,42
03-02-04 13:00,42
03-02-04 12:00,37
03-02-04 11:00,30
03-02-04 10:00,28
03-02-04 09:00,16
03-02-04 08:00,9
03-02-04 07:00,22
03-02-04 06:00,41
03-02-04 05:00,46
03-02-04 04:00,51
03-02-04 03:00,51
03-02-04 02:00,43
03-02-04 01:00,32
03-02-04 00:00,26
02-02-04 23:00,25
02-02-04 22:00,19
02-02-04 21:00,4
02-02-04 20:00,9
02-02-04 19:00,24
02-02-04 18:00,23
02-02-04 17:00,29
02-02-04 16:00,33
02-02-04 15:00,35
02-02-04 14:00,27
02-02-04 13:00,35
02-02-04 12:00,56
02-02-04 11:00,55
02-02-04 10:00,52
02-02-04 09:00,50
02-02-04 08:00,44
02-02-04 07:00,56
02-02-04 06:00,66
02-02-04 05:00,70
02-02-04 04:00,71
02-02-04 03:00,68
02-02-04 02:00,61
02-02-04 01:00,57
02-02-04 00:00,56
01-02-04 23:00,58
01-02-04 22:00,65
01-02-04 21:00,65
01-02-04 20:00,65
01-02-04 19:00,74
01-02-04 18:00,77
01-02-04 17:00,72
01-02-04 16:00,68
01-02-04 15:00,72
01-02-04 14:00,75
01-02-04 13:00,75
01-02-04 12:00,75
01-02-04 11:00,74
01-02-04 10:00,74
01-02-04 09:00,74
01-02-04 08:00,74
01-02-04 07:00,75
01-02-04 06:00,76
01-02-04 05:00,77
01-02-04 04:00,76
01-02-04 03:00,76
01-02-04 02:00,76
01-02-04 01:00,75

