Datum Zeit,Schwartenberg O3
21-02-04 12:00,78
21-02-04 11:00,77
21-02-04 10:00,73
21-02-04 09:00,71
21-02-04 08:00,65
21-02-04 07:00,62
21-02-04 06:00,60
21-02-04 05:00,58
21-02-04 04:00,57
21-02-04 03:00,58
21-02-04 02:00,60
21-02-04 01:00,62
21-02-04 00:00,64
20-02-04 23:00,66
20-02-04 22:00,67
20-02-04 21:00,69
20-02-04 20:00,71
20-02-04 19:00,68
20-02-04 18:00,71
20-02-04 17:00,76
20-02-04 16:00,82
20-02-04 15:00,84
20-02-04 14:00,81
20-02-04 13:00,77
20-02-04 12:00,74
20-02-04 11:00,67
20-02-04 10:00,61
20-02-04 09:00,57
20-02-04 08:00,59
20-02-04 07:00,58
20-02-04 06:00,59
20-02-04 05:00,62
20-02-04 04:00,63
20-02-04 03:00,66
20-02-04 02:00,65
20-02-04 01:00,66
20-02-04 00:00,68
19-02-04 23:00,70
19-02-04 22:00,71
19-02-04 21:00,65
19-02-04 20:00,66
19-02-04 19:00,64
19-02-04 18:00,66
19-02-04 17:00,69
19-02-04 16:00,70
19-02-04 15:00,72
19-02-04 14:00,69
19-02-04 13:00,69
19-02-04 12:00,66
19-02-04 11:00,66
19-02-04 10:00,67
19-02-04 09:00,66
19-02-04 08:00,66
19-02-04 07:00,65
19-02-04 06:00,66
19-02-04 05:00,51
19-02-04 04:00,63
19-02-04 03:00,61
19-02-04 02:00,66
19-02-04 01:00,65
19-02-04 00:00,60
18-02-04 23:00,62
18-02-04 22:00,63
18-02-04 21:00,66
18-02-04 20:00,67
18-02-04 19:00,70
18-02-04 18:00,72
18-02-04 17:00,70
18-02-04 16:00,69
18-02-04 15:00,68
18-02-04 14:00,70
18-02-04 13:00,74
18-02-04 12:00,74
18-02-04 11:00,68
18-02-04 10:00,70
18-02-04 09:00,63
18-02-04 08:00,56
18-02-04 07:00,53
18-02-04 06:00,54
18-02-04 05:00,56
18-02-04 04:00,48
18-02-04 03:00,40
18-02-04 02:00,44
18-02-04 01:00,48
18-02-04 00:00,49
17-02-04 23:00,46
17-02-04 22:00,42
17-02-04 21:00,38
17-02-04 20:00,53
17-02-04 19:00,53
17-02-04 18:00,28
17-02-04 17:00,27
17-02-04 16:00,43
17-02-04 15:00,53
17-02-04 14:00,75
17-02-04 13:00,74
17-02-04 12:00,68
17-02-04 11:00,67
17-02-04 10:00,65
17-02-04 09:00,62
17-02-04 08:00,61
17-02-04 07:00,59
17-02-04 06:00,59
17-02-04 05:00,57
17-02-04 04:00,54
17-02-04 03:00,50
17-02-04 02:00,48
17-02-04 01:00,57
17-02-04 00:00,63
16-02-04 23:00,59
16-02-04 22:00,53
16-02-04 21:00,55
16-02-04 20:00,60
16-02-04 19:00,68
16-02-04 18:00,75
16-02-04 17:00,75
16-02-04 16:00,79
16-02-04 15:00,79
16-02-04 14:00,74
16-02-04 13:00,65
16-02-04 12:00,54
16-02-04 11:00,44
16-02-04 10:00,39
16-02-04 09:00,40
16-02-04 08:00,44
16-02-04 07:00,51
16-02-04 06:00,55
16-02-04 05:00,56
16-02-04 04:00,54
16-02-04 03:00,54
16-02-04 02:00,57
16-02-04 01:00,58
16-02-04 00:00,62
15-02-04 23:00,63
15-02-04 22:00,63
15-02-04 21:00,64
15-02-04 20:00,65
15-02-04 19:00,67
15-02-04 18:00,69
15-02-04 17:00,73
15-02-04 16:00,68
15-02-04 15:00,68
15-02-04 14:00,66
15-02-04 13:00,67
15-02-04 12:00,72
15-02-04 11:00,58
15-02-04 10:00,54
15-02-04 09:00,53
15-02-04 08:00,53
15-02-04 07:00,52
15-02-04 06:00,55
15-02-04 05:00,58
15-02-04 04:00,58
15-02-04 03:00,58
15-02-04 02:00,53
15-02-04 01:00,59
15-02-04 00:00,59
14-02-04 23:00,48
14-02-04 22:00,40
14-02-04 21:00,43
14-02-04 20:00,45
14-02-04 19:00,54
14-02-04 18:00,53
14-02-04 17:00,56
14-02-04 16:00,60
14-02-04 15:00,65
14-02-04 14:00,67
14-02-04 13:00,64
14-02-04 12:00,66
14-02-04 11:00,69
14-02-04 10:00,65
14-02-04 09:00,67
14-02-04 08:00,61
14-02-04 07:00,61
14-02-04 06:00,64
14-02-04 05:00,64
14-02-04 04:00,63
14-02-04 03:00,61
14-02-04 02:00,58
14-02-04 01:00,53
14-02-04 00:00,48
13-02-04 23:00,46
13-02-04 22:00,48
13-02-04 21:00,53
13-02-04 20:00,54
13-02-04 19:00,53
13-02-04 18:00,53
13-02-04 17:00,48
13-02-04 16:00,41
13-02-04 15:00,34
13-02-04 14:00,32
13-02-04 13:00,31
13-02-04 12:00,30
13-02-04 11:00,36
13-02-04 10:00,35
13-02-04 09:00,27
13-02-04 08:00,29
13-02-04 07:00,36
13-02-04 06:00,48
13-02-04 05:00,61
13-02-04 04:00,66
13-02-04 03:00,62
13-02-04 02:00,57
13-02-04 01:00,60
13-02-04 00:00,62
12-02-04 23:00,66
12-02-04 22:00,65
12-02-04 21:00,61
12-02-04 20:00,68
12-02-04 19:00,73
12-02-04 18:00,78
12-02-04 17:00,78
12-02-04 16:00,83
12-02-04 15:00,85
12-02-04 14:00,85
12-02-04 13:00,83
12-02-04 12:00,82
12-02-04 11:00,77
12-02-04 10:00,79
12-02-04 09:00,72
12-02-04 08:00,74
12-02-04 07:00,79
12-02-04 06:00,77
12-02-04 05:00,76
12-02-04 04:00,75
12-02-04 03:00,77
12-02-04 02:00,78
12-02-04 01:00,81
12-02-04 00:00,81
11-02-04 23:00,80
11-02-04 22:00,81
11-02-04 21:00,77
11-02-04 20:00,79
11-02-04 19:00,79
11-02-04 18:00,74
11-02-04 17:00,73
11-02-04 16:00,74
11-02-04 15:00,60
11-02-04 14:00,46
11-02-04 13:00,33
11-02-04 12:00,30
11-02-04 11:00,30
11-02-04 10:00,32
11-02-04 09:00,34
11-02-04 08:00,37
11-02-04 07:00,41
11-02-04 06:00,44
11-02-04 05:00,47
11-02-04 04:00,48
11-02-04 03:00,50
11-02-04 02:00,55
11-02-04 01:00,57
11-02-04 00:00,59
10-02-04 23:00,59
10-02-04 22:00,58
10-02-04 21:00,63
10-02-04 20:00,64
10-02-04 19:00,63
10-02-04 18:00,67
10-02-04 17:00,67
10-02-04 16:00,72
10-02-04 15:00,70
10-02-04 14:00,70
10-02-04 13:00,71
10-02-04 12:00,68
10-02-04 11:00,66
10-02-04 10:00,68
10-02-04 09:00,74
10-02-04 08:00,78
10-02-04 07:00,75
10-02-04 06:00,71
10-02-04 05:00,72
10-02-04 04:00,75
10-02-04 03:00,75
10-02-04 02:00,74
10-02-04 01:00,73
10-02-04 00:00,73
09-02-04 23:00,76
09-02-04 22:00,78
09-02-04 21:00,74
09-02-04 20:00,75
09-02-04 19:00,73
09-02-04 18:00,77
09-02-04 17:00,76
09-02-04 16:00,79
09-02-04 15:00,78
09-02-04 14:00,75
09-02-04 13:00,75
09-02-04 12:00,76
09-02-04 11:00,77
09-02-04 10:00,78
09-02-04 09:00,79
09-02-04 08:00,79
09-02-04 07:00,79
09-02-04 06:00,79
09-02-04 05:00,85
09-02-04 04:00,89
09-02-04 03:00,88
09-02-04 02:00,87
09-02-04 01:00,86
09-02-04 00:00,84
08-02-04 23:00,86
08-02-04 22:00,90
08-02-04 21:00,87
08-02-04 20:00,83
08-02-04 19:00,85
08-02-04 18:00,88
08-02-04 17:00,85
08-02-04 16:00,83
08-02-04 15:00,81
08-02-04 14:00,79
08-02-04 13:00,80
08-02-04 12:00,78
08-02-04 11:00,77
08-02-04 10:00,76
08-02-04 09:00,79
08-02-04 08:00,78
08-02-04 07:00,78
08-02-04 06:00,83
08-02-04 05:00,83
08-02-04 04:00,79
08-02-04 03:00,77
08-02-04 02:00,75
08-02-04 01:00,72
08-02-04 00:00,72
07-02-04 23:00,72
07-02-04 22:00,74
07-02-04 21:00,75
07-02-04 20:00,78
07-02-04 19:00,82
07-02-04 18:00,84
07-02-04 17:00,83
07-02-04 16:00,82
07-02-04 15:00,83
07-02-04 14:00,82
07-02-04 13:00,84
07-02-04 12:00,85
07-02-04 11:00,86
07-02-04 10:00,88
07-02-04 09:00,86
07-02-04 08:00,81
07-02-04 07:00,75
07-02-04 06:00,71
07-02-04 05:00,70
07-02-04 04:00,66
07-02-04 03:00,65
07-02-04 02:00,65
07-02-04 01:00,65
07-02-04 00:00,67
06-02-04 23:00,68
06-02-04 22:00,71
06-02-04 21:00,72
06-02-04 20:00,73
06-02-04 19:00,72
06-02-04 18:00,76
06-02-04 17:00,77
06-02-04 16:00,77
06-02-04 15:00,75
06-02-04 14:00,78
06-02-04 13:00,73
06-02-04 12:00,69
06-02-04 11:00,65
06-02-04 10:00,61
06-02-04 09:00,58
06-02-04 08:00,60
06-02-04 07:00,58
06-02-04 06:00,56
06-02-04 05:00,56
06-02-04 04:00,56
06-02-04 03:00,55
06-02-04 02:00,53
06-02-04 01:00,53
06-02-04 00:00,55
05-02-04 23:00,54
05-02-04 22:00,56
05-02-04 21:00,58
05-02-04 20:00,58
05-02-04 19:00,58
05-02-04 18:00,61
05-02-04 17:00,63
05-02-04 16:00,64
05-02-04 15:00,63
05-02-04 14:00,61
05-02-04 13:00,61
05-02-04 12:00,64
05-02-04 11:00,66
05-02-04 10:00,70
05-02-04 09:00,73
05-02-04 08:00,74
05-02-04 07:00,74
05-02-04 06:00,76
05-02-04 05:00,77
05-02-04 04:00,77
05-02-04 03:00,76
05-02-04 02:00,77
05-02-04 01:00,77
05-02-04 00:00,75
04-02-04 23:00,73
04-02-04 22:00,72
04-02-04 21:00,72
04-02-04 20:00,70
04-02-04 19:00,70
04-02-04 18:00,66
04-02-04 17:00,67
04-02-04 16:00,67
04-02-04 15:00,68
04-02-04 14:00,72
04-02-04 13:00,73
04-02-04 12:00,75
04-02-04 11:00,74
04-02-04 10:00,73
04-02-04 09:00,74
04-02-04 08:00,74
04-02-04 07:00,73
04-02-04 06:00,73
04-02-04 05:00,73
04-02-04 04:00,72
04-02-04 03:00,69
04-02-04 02:00,68
04-02-04 01:00,66
04-02-04 00:00,64
03-02-04 23:00,63
03-02-04 22:00,60
03-02-04 21:00,58
03-02-04 20:00,56
03-02-04 19:00,58
03-02-04 18:00,60
03-02-04 17:00,59
03-02-04 16:00,
03-02-04 15:00,56
03-02-04 14:00,68
03-02-04 13:00,69
03-02-04 12:00,67
03-02-04 11:00,63
03-02-04 10:00,61
03-02-04 09:00,60
03-02-04 08:00,56
03-02-04 07:00,58
03-02-04 06:00,61
03-02-04 05:00,62
03-02-04 04:00,62
03-02-04 03:00,57
03-02-04 02:00,42
03-02-04 01:00,40
03-02-04 00:00,42
02-02-04 23:00,44
02-02-04 22:00,51
02-02-04 21:00,58
02-02-04 20:00,62
02-02-04 19:00,68
02-02-04 18:00,68
02-02-04 17:00,69
02-02-04 16:00,75
02-02-04 15:00,73
02-02-04 14:00,69
02-02-04 13:00,75
02-02-04 12:00,78
02-02-04 11:00,78
02-02-04 10:00,78
02-02-04 09:00,77
02-02-04 08:00,78
02-02-04 07:00,78
02-02-04 06:00,79
02-02-04 05:00,82
02-02-04 04:00,83
02-02-04 03:00,79
02-02-04 02:00,77
02-02-04 01:00,76
02-02-04 00:00,78
01-02-04 23:00,78
01-02-04 22:00,83
01-02-04 21:00,84
01-02-04 20:00,84
01-02-04 19:00,85
01-02-04 18:00,84
01-02-04 17:00,82
01-02-04 16:00,82
01-02-04 15:00,85
01-02-04 14:00,86
01-02-04 13:00,85
01-02-04 12:00,85
01-02-04 11:00,84
01-02-04 10:00,83
01-02-04 09:00,82
01-02-04 08:00,82
01-02-04 07:00,83
01-02-04 06:00,84
01-02-04 05:00,85
01-02-04 04:00,85
01-02-04 03:00,84
01-02-04 02:00,83
01-02-04 01:00,81

