Datum Zeit,Dresden-Nord NO2
15-02-04 16:00,38
15-02-04 15:00,34
15-02-04 14:00,33
15-02-04 13:00,32
15-02-04 12:00,35
15-02-04 11:00,37
15-02-04 10:00,42
15-02-04 09:00,29
15-02-04 08:00,36
15-02-04 07:00,34
15-02-04 06:00,28
15-02-04 05:00,24
15-02-04 04:00,26
15-02-04 03:00,22
15-02-04 02:00,25
15-02-04 01:00,31
15-02-04 00:00,33
14-02-04 23:00,37
14-02-04 22:00,38
14-02-04 21:00,52
14-02-04 20:00,52
14-02-04 19:00,53
14-02-04 18:00,72
14-02-04 17:00,68
14-02-04 16:00,47
14-02-04 15:00,49
14-02-04 14:00,40
14-02-04 13:00,39
14-02-04 12:00,45
14-02-04 11:00,56
14-02-04 10:00,65
14-02-04 09:00,60
14-02-04 08:00,53
14-02-04 07:00,43
14-02-04 06:00,37
14-02-04 05:00,24
14-02-04 04:00,19
14-02-04 03:00,18
14-02-04 02:00,28
14-02-04 01:00,27
14-02-04 00:00,31
13-02-04 23:00,44
13-02-04 22:00,49
13-02-04 21:00,50
13-02-04 20:00,55
13-02-04 19:00,66
13-02-04 18:00,70
13-02-04 17:00,73
13-02-04 16:00,78
13-02-04 15:00,77
13-02-04 14:00,75
13-02-04 13:00,72
13-02-04 12:00,69
13-02-04 11:00,62
13-02-04 10:00,59
13-02-04 09:00,72
13-02-04 08:00,78
13-02-04 07:00,68
13-02-04 06:00,54
13-02-04 05:00,37
13-02-04 04:00,41
13-02-04 03:00,42
13-02-04 02:00,42
13-02-04 01:00,47
13-02-04 00:00,51
12-02-04 23:00,61
12-02-04 22:00,58
12-02-04 21:00,66
12-02-04 20:00,75
12-02-04 19:00,85
12-02-04 18:00,92
12-02-04 17:00,77
12-02-04 16:00,77
12-02-04 15:00,65
12-02-04 14:00,57
12-02-04 13:00,55
12-02-04 12:00,63
12-02-04 11:00,65
12-02-04 10:00,71
12-02-04 09:00,84
12-02-04 08:00,88
12-02-04 07:00,83
12-02-04 06:00,74
12-02-04 05:00,54
12-02-04 04:00,45
12-02-04 03:00,49
12-02-04 02:00,51
12-02-04 01:00,53
12-02-04 00:00,50
11-02-04 23:00,40
11-02-04 22:00,47
11-02-04 21:00,47
11-02-04 20:00,52
11-02-04 19:00,72
11-02-04 18:00,51
11-02-04 17:00,59
11-02-04 16:00,52
11-02-04 15:00,35
11-02-04 14:00,36
11-02-04 13:00,46
11-02-04 12:00,44
11-02-04 11:00,45
11-02-04 10:00,48
11-02-04 09:00,63
11-02-04 08:00,64
11-02-04 07:00,52
11-02-04 06:00,40
11-02-04 05:00,29
11-02-04 04:00,24
11-02-04 03:00,27
11-02-04 02:00,27
11-02-04 01:00,28
11-02-04 00:00,32
10-02-04 23:00,36
10-02-04 22:00,50
10-02-04 21:00,57
10-02-04 20:00,51
10-02-04 19:00,83
10-02-04 18:00,72
10-02-04 17:00,68
10-02-04 16:00,64
10-02-04 15:00,57
10-02-04 14:00,61
10-02-04 13:00,56
10-02-04 12:00,59
10-02-04 11:00,72
10-02-04 10:00,74
10-02-04 09:00,71
10-02-04 08:00,75
10-02-04 07:00,71
10-02-04 06:00,60
10-02-04 05:00,31
10-02-04 04:00,19
10-02-04 03:00,15
10-02-04 02:00,14
10-02-04 01:00,19
10-02-04 00:00,24
09-02-04 23:00,23
09-02-04 22:00,34
09-02-04 21:00,32
09-02-04 20:00,39
09-02-04 19:00,37
09-02-04 18:00,31
09-02-04 17:00,42
09-02-04 16:00,53
09-02-04 15:00,35
09-02-04 14:00,36
09-02-04 13:00,34
09-02-04 12:00,34
09-02-04 11:00,43
09-02-04 10:00,37
09-02-04 09:00,44
09-02-04 08:00,43
09-02-04 07:00,43
09-02-04 06:00,45
09-02-04 05:00,15
09-02-04 04:00,12
09-02-04 03:00,12
09-02-04 02:00,14
09-02-04 01:00,14
09-02-04 00:00,25
08-02-04 23:00,32
08-02-04 22:00,27
08-02-04 21:00,24
08-02-04 20:00,26
08-02-04 19:00,25
08-02-04 18:00,23
08-02-04 17:00,25
08-02-04 16:00,32
08-02-04 15:00,36
08-02-04 14:00,30
08-02-04 13:00,22
08-02-04 12:00,21
08-02-04 11:00,28
08-02-04 10:00,31
08-02-04 09:00,15
08-02-04 08:00,19
08-02-04 07:00,20
08-02-04 06:00,12
08-02-04 05:00,16
08-02-04 04:00,31
08-02-04 03:00,23
08-02-04 02:00,24
08-02-04 01:00,27
08-02-04 00:00,36
07-02-04 23:00,35
07-02-04 22:00,24
07-02-04 21:00,24
07-02-04 20:00,23
07-02-04 19:00,24
07-02-04 18:00,30
07-02-04 17:00,31
07-02-04 16:00,29
07-02-04 15:00,24
07-02-04 14:00,22
07-02-04 13:00,20
07-02-04 12:00,22
07-02-04 11:00,25
07-02-04 10:00,28
07-02-04 09:00,25
07-02-04 08:00,22
07-02-04 07:00,18
07-02-04 06:00,16
07-02-04 05:00,16
07-02-04 04:00,20
07-02-04 03:00,24
07-02-04 02:00,25
07-02-04 01:00,29
07-02-04 00:00,28
06-02-04 23:00,42
06-02-04 22:00,49
06-02-04 21:00,53
06-02-04 20:00,62
06-02-04 19:00,64
06-02-04 18:00,52
06-02-04 17:00,61
06-02-04 16:00,91
06-02-04 15:00,79
06-02-04 14:00,67
06-02-04 13:00,77
06-02-04 12:00,63
06-02-04 11:00,59
06-02-04 10:00,58
06-02-04 09:00,63
06-02-04 08:00,63
06-02-04 07:00,54
06-02-04 06:00,44
06-02-04 05:00,32
06-02-04 04:00,29
06-02-04 03:00,24
06-02-04 02:00,25
06-02-04 01:00,25
06-02-04 00:00,32
05-02-04 23:00,35
05-02-04 22:00,33
05-02-04 21:00,46
05-02-04 20:00,49
05-02-04 19:00,55
05-02-04 18:00,55
05-02-04 17:00,61
05-02-04 16:00,66
05-02-04 15:00,61
05-02-04 14:00,51
05-02-04 13:00,58
05-02-04 12:00,53
05-02-04 11:00,51
05-02-04 10:00,52
05-02-04 09:00,59
05-02-04 08:00,53
05-02-04 07:00,40
05-02-04 06:00,32
05-02-04 05:00,21
05-02-04 04:00,16
05-02-04 03:00,18
05-02-04 02:00,18
05-02-04 01:00,26
05-02-04 00:00,24
04-02-04 23:00,27
04-02-04 22:00,33
04-02-04 21:00,39
04-02-04 20:00,43
04-02-04 19:00,59
04-02-04 18:00,62
04-02-04 17:00,63
04-02-04 16:00,64
04-02-04 15:00,54
04-02-04 14:00,51
04-02-04 13:00,59
04-02-04 12:00,62
04-02-04 11:00,54
04-02-04 10:00,57
04-02-04 09:00,56
04-02-04 08:00,57
04-02-04 07:00,53
04-02-04 06:00,36
04-02-04 05:00,24
04-02-04 04:00,20
04-02-04 03:00,21
04-02-04 02:00,21
04-02-04 01:00,22
04-02-04 00:00,27
03-02-04 23:00,38
03-02-04 22:00,47
03-02-04 21:00,54
03-02-04 20:00,57
03-02-04 19:00,62
03-02-04 18:00,79
03-02-04 17:00,86
03-02-04 16:00,86
03-02-04 15:00,64
03-02-04 14:00,63
03-02-04 13:00,73
03-02-04 12:00,72
03-02-04 11:00,73
03-02-04 10:00,73
03-02-04 09:00,74
03-02-04 08:00,75
03-02-04 07:00,69
03-02-04 06:00,55
03-02-04 05:00,53
03-02-04 04:00,59
03-02-04 03:00,62
03-02-04 02:00,72
03-02-04 01:00,80
03-02-04 00:00,84
02-02-04 23:00,84
02-02-04 22:00,81
02-02-04 21:00,83
02-02-04 20:00,81
02-02-04 19:00,72
02-02-04 18:00,80
02-02-04 17:00,94
02-02-04 16:00,84
02-02-04 15:00,57
02-02-04 14:00,53
02-02-04 13:00,59
02-02-04 12:00,62
02-02-04 11:00,66
02-02-04 10:00,58
02-02-04 09:00,58
02-02-04 08:00,51
02-02-04 07:00,46
02-02-04 06:00,45
02-02-04 05:00,42
02-02-04 04:00,36
02-02-04 03:00,66
02-02-04 02:00,36
02-02-04 01:00,27
02-02-04 00:00,30
01-02-04 23:00,33
01-02-04 22:00,38
01-02-04 21:00,35
01-02-04 20:00,32
01-02-04 19:00,29
01-02-04 18:00,30
01-02-04 17:00,33
01-02-04 16:00,34
01-02-04 15:00,32
01-02-04 14:00,29
01-02-04 13:00,33
01-02-04 12:00,32
01-02-04 11:00,28
01-02-04 10:00,25
01-02-04 09:00,18
01-02-04 08:00,15
01-02-04 07:00,12
01-02-04 06:00,13
01-02-04 05:00,12
01-02-04 04:00,20
01-02-04 03:00,25
01-02-04 02:00,34
01-02-04 01:00,39

