Datum Zeit,Leipzig-Mitte NO2
18-02-04 02:00,34
18-02-04 01:00,35
18-02-04 00:00,37
17-02-04 23:00,32
17-02-04 22:00,36
17-02-04 21:00,41
17-02-04 20:00,48
17-02-04 19:00,54
17-02-04 18:00,49
17-02-04 17:00,46
17-02-04 16:00,47
17-02-04 15:00,47
17-02-04 14:00,47
17-02-04 13:00,39
17-02-04 12:00,52
17-02-04 11:00,49
17-02-04 10:00,62
17-02-04 09:00,66
17-02-04 08:00,73
17-02-04 07:00,49
17-02-04 06:00,46
17-02-04 05:00,32
17-02-04 04:00,30
17-02-04 03:00,30
17-02-04 02:00,33
17-02-04 01:00,36
17-02-04 00:00,47
16-02-04 23:00,43
16-02-04 22:00,47
16-02-04 21:00,45
16-02-04 20:00,43
16-02-04 19:00,47
16-02-04 18:00,58
16-02-04 17:00,66
16-02-04 16:00,83
16-02-04 15:00,78
16-02-04 14:00,71
16-02-04 13:00,64
16-02-04 12:00,66
16-02-04 11:00,68
16-02-04 10:00,83
16-02-04 09:00,66
16-02-04 08:00,68
16-02-04 07:00,62
16-02-04 06:00,52
16-02-04 05:00,39
16-02-04 04:00,28
16-02-04 03:00,31
16-02-04 02:00,33
16-02-04 01:00,36
16-02-04 00:00,39
15-02-04 23:00,46
15-02-04 22:00,46
15-02-04 21:00,55
15-02-04 20:00,64
15-02-04 19:00,59
15-02-04 18:00,56
15-02-04 17:00,39
15-02-04 16:00,32
15-02-04 15:00,45
15-02-04 14:00,34
15-02-04 13:00,37
15-02-04 12:00,36
15-02-04 11:00,37
15-02-04 10:00,35
15-02-04 09:00,31
15-02-04 08:00,29
15-02-04 07:00,26
15-02-04 06:00,35
15-02-04 05:00,34
15-02-04 04:00,36
15-02-04 03:00,33
15-02-04 02:00,45
15-02-04 01:00,36
15-02-04 00:00,39
14-02-04 23:00,42
14-02-04 22:00,43
14-02-04 21:00,50
14-02-04 20:00,63
14-02-04 19:00,69
14-02-04 18:00,69
14-02-04 17:00,67
14-02-04 16:00,63
14-02-04 15:00,57
14-02-04 14:00,60
14-02-04 13:00,56
14-02-04 12:00,59
14-02-04 11:00,57
14-02-04 10:00,56
14-02-04 09:00,53
14-02-04 08:00,47
14-02-04 07:00,44
14-02-04 06:00,39
14-02-04 05:00,44
14-02-04 04:00,38
14-02-04 03:00,28
14-02-04 02:00,35
14-02-04 01:00,45
14-02-04 00:00,45
13-02-04 23:00,44
13-02-04 22:00,51
13-02-04 21:00,62
13-02-04 20:00,59
13-02-04 19:00,66
13-02-04 18:00,88
13-02-04 17:00,78
13-02-04 16:00,75
13-02-04 15:00,67
13-02-04 14:00,66
13-02-04 13:00,66
13-02-04 12:00,75
13-02-04 11:00,70
13-02-04 10:00,91
13-02-04 09:00,73
13-02-04 08:00,80
13-02-04 07:00,60
13-02-04 06:00,45
13-02-04 05:00,33
13-02-04 04:00,23
13-02-04 03:00,23
13-02-04 02:00,25
13-02-04 01:00,36
13-02-04 00:00,44
12-02-04 23:00,45
12-02-04 22:00,37
12-02-04 21:00,40
12-02-04 20:00,42
12-02-04 19:00,49
12-02-04 18:00,63
12-02-04 17:00,64
12-02-04 16:00,68
12-02-04 15:00,72
12-02-04 14:00,77
12-02-04 13:00,78
12-02-04 12:00,57
12-02-04 11:00,65
12-02-04 10:00,73
12-02-04 09:00,99
12-02-04 08:00,102
12-02-04 07:00,76
12-02-04 06:00,63
12-02-04 05:00,49
12-02-04 04:00,40
12-02-04 03:00,33
12-02-04 02:00,26
12-02-04 01:00,40
12-02-04 00:00,42
11-02-04 23:00,57
11-02-04 22:00,36
11-02-04 21:00,40
11-02-04 20:00,60
11-02-04 19:00,78
11-02-04 18:00,75
11-02-04 17:00,68
11-02-04 16:00,75
11-02-04 15:00,71
11-02-04 14:00,64
11-02-04 13:00,64
11-02-04 12:00,54
11-02-04 11:00,54
11-02-04 10:00,65
11-02-04 09:00,72
11-02-04 08:00,85
11-02-04 07:00,63
11-02-04 06:00,44
11-02-04 05:00,29
11-02-04 04:00,24
11-02-04 03:00,21
11-02-04 02:00,20
11-02-04 01:00,23
11-02-04 00:00,26
10-02-04 23:00,29
10-02-04 22:00,34
10-02-04 21:00,35
10-02-04 20:00,40
10-02-04 19:00,39
10-02-04 18:00,44
10-02-04 17:00,44
10-02-04 16:00,47
10-02-04 15:00,42
10-02-04 14:00,47
10-02-04 13:00,39
10-02-04 12:00,46
10-02-04 11:00,53
10-02-04 10:00,51
10-02-04 09:00,58
10-02-04 08:00,57
10-02-04 07:00,39
10-02-04 06:00,29
10-02-04 05:00,19
10-02-04 04:00,20
10-02-04 03:00,23
10-02-04 02:00,25
10-02-04 01:00,30
10-02-04 00:00,32
09-02-04 23:00,33
09-02-04 22:00,36
09-02-04 21:00,44
09-02-04 20:00,48
09-02-04 19:00,64
09-02-04 18:00,59
09-02-04 17:00,54
09-02-04 16:00,53
09-02-04 15:00,48
09-02-04 14:00,48
09-02-04 13:00,52
09-02-04 12:00,50
09-02-04 11:00,50
09-02-04 10:00,54
09-02-04 09:00,63
09-02-04 08:00,55
09-02-04 07:00,34
09-02-04 06:00,23
09-02-04 05:00,24
09-02-04 04:00,13
09-02-04 03:00,13
09-02-04 02:00,13
09-02-04 01:00,13
09-02-04 00:00,27
08-02-04 23:00,26
08-02-04 22:00,16
08-02-04 21:00,21
08-02-04 20:00,39
08-02-04 19:00,37
08-02-04 18:00,37
08-02-04 17:00,23
08-02-04 16:00,20
08-02-04 15:00,20
08-02-04 14:00,17
08-02-04 13:00,16
08-02-04 12:00,17
08-02-04 11:00,17
08-02-04 10:00,15
08-02-04 09:00,10
08-02-04 08:00,11
08-02-04 07:00,10
08-02-04 06:00,19
08-02-04 05:00,24
08-02-04 04:00,21
08-02-04 03:00,23
08-02-04 02:00,23
08-02-04 01:00,36
08-02-04 00:00,36
07-02-04 23:00,43
07-02-04 22:00,30
07-02-04 21:00,37
07-02-04 20:00,40
07-02-04 19:00,31
07-02-04 18:00,30
07-02-04 17:00,25
07-02-04 16:00,27
07-02-04 15:00,26
07-02-04 14:00,28
07-02-04 13:00,23
07-02-04 12:00,24
07-02-04 11:00,23
07-02-04 10:00,21
07-02-04 09:00,16
07-02-04 08:00,13
07-02-04 07:00,10
07-02-04 06:00,16
07-02-04 05:00,21
07-02-04 04:00,20
07-02-04 03:00,28
07-02-04 02:00,25
07-02-04 01:00,28
07-02-04 00:00,27
06-02-04 23:00,36
06-02-04 22:00,32
06-02-04 21:00,34
06-02-04 20:00,53
06-02-04 19:00,56
06-02-04 18:00,43
06-02-04 17:00,37
06-02-04 16:00,40
06-02-04 15:00,53
06-02-04 14:00,52
06-02-04 13:00,39
06-02-04 12:00,42
06-02-04 11:00,45
06-02-04 10:00,40
06-02-04 09:00,48
06-02-04 08:00,44
06-02-04 07:00,32
06-02-04 06:00,30
06-02-04 05:00,23
06-02-04 04:00,27
06-02-04 03:00,26
06-02-04 02:00,26
06-02-04 01:00,25
06-02-04 00:00,28
05-02-04 23:00,38
05-02-04 22:00,31
05-02-04 21:00,35
05-02-04 20:00,42
05-02-04 19:00,40
05-02-04 18:00,42
05-02-04 17:00,44
05-02-04 16:00,48
05-02-04 15:00,39
05-02-04 14:00,41
05-02-04 13:00,40
05-02-04 12:00,41
05-02-04 11:00,40
05-02-04 10:00,35
05-02-04 09:00,41
05-02-04 08:00,43
05-02-04 07:00,24
05-02-04 06:00,17
05-02-04 05:00,15
05-02-04 04:00,15
05-02-04 03:00,16
05-02-04 02:00,20
05-02-04 01:00,19
05-02-04 00:00,23
04-02-04 23:00,23
04-02-04 22:00,24
04-02-04 21:00,30
04-02-04 20:00,32
04-02-04 19:00,43
04-02-04 18:00,53
04-02-04 17:00,51
04-02-04 16:00,47
04-02-04 15:00,48
04-02-04 14:00,43
04-02-04 13:00,44
04-02-04 12:00,59
04-02-04 11:00,75
04-02-04 10:00,48
04-02-04 09:00,57
04-02-04 08:00,43
04-02-04 07:00,25
04-02-04 06:00,20
04-02-04 05:00,19
04-02-04 04:00,28
04-02-04 03:00,23
04-02-04 02:00,21
04-02-04 01:00,27
04-02-04 00:00,39
03-02-04 23:00,38
03-02-04 22:00,35
03-02-04 21:00,34
03-02-04 20:00,51
03-02-04 19:00,51
03-02-04 18:00,58
03-02-04 17:00,53
03-02-04 16:00,60
03-02-04 15:00,57
03-02-04 14:00,51
03-02-04 13:00,42
03-02-04 12:00,50
03-02-04 11:00,62
03-02-04 10:00,63
03-02-04 09:00,67
03-02-04 08:00,65
03-02-04 07:00,45
03-02-04 06:00,34
03-02-04 05:00,27
03-02-04 04:00,19
03-02-04 03:00,30
03-02-04 02:00,32
03-02-04 01:00,45
03-02-04 00:00,52
02-02-04 23:00,53
02-02-04 22:00,54
02-02-04 21:00,60
02-02-04 20:00,68
02-02-04 19:00,74
02-02-04 18:00,75
02-02-04 17:00,76
02-02-04 16:00,70
02-02-04 15:00,51
02-02-04 14:00,49
02-02-04 13:00,37
02-02-04 12:00,41
02-02-04 11:00,40
02-02-04 10:00,42
02-02-04 09:00,42
02-02-04 08:00,38
02-02-04 07:00,24
02-02-04 06:00,25
02-02-04 05:00,13
02-02-04 04:00,14
02-02-04 03:00,18
02-02-04 02:00,14
02-02-04 01:00,25
02-02-04 00:00,23
01-02-04 23:00,26
01-02-04 22:00,24
01-02-04 21:00,24
01-02-04 20:00,28
01-02-04 19:00,27
01-02-04 18:00,26
01-02-04 17:00,23
01-02-04 16:00,22
01-02-04 15:00,20
01-02-04 14:00,17
01-02-04 13:00,14
01-02-04 12:00,13
01-02-04 11:00,13
01-02-04 10:00,12
01-02-04 09:00,10
01-02-04 08:00,9
01-02-04 07:00,8
01-02-04 06:00,11
01-02-04 05:00,16
01-02-04 04:00,17
01-02-04 03:00,15
01-02-04 02:00,24
01-02-04 01:00,22

