Datum Zeit,Chemnitz-Mitte NO2
11-02-04 01:00,22
11-02-04 00:00,21
10-02-04 23:00,21
10-02-04 22:00,21
10-02-04 21:00,20
10-02-04 20:00,21
10-02-04 19:00,22
10-02-04 18:00,24
10-02-04 17:00,26
10-02-04 16:00,27
10-02-04 15:00,20
10-02-04 14:00,24
10-02-04 13:00,28
10-02-04 12:00,26
10-02-04 11:00,29
10-02-04 10:00,28
10-02-04 09:00,33
10-02-04 08:00,36
10-02-04 07:00,24
10-02-04 06:00,18
10-02-04 05:00,13
10-02-04 04:00,9
10-02-04 03:00,8
10-02-04 02:00,7
10-02-04 01:00,11
10-02-04 00:00,12
09-02-04 23:00,14
09-02-04 22:00,13
09-02-04 21:00,15
09-02-04 20:00,14
09-02-04 19:00,18
09-02-04 18:00,18
09-02-04 17:00,19
09-02-04 16:00,16
09-02-04 15:00,14
09-02-04 14:00,16
09-02-04 13:00,15
09-02-04 12:00,14
09-02-04 11:00,15
09-02-04 10:00,16
09-02-04 09:00,15
09-02-04 08:00,15
09-02-04 07:00,10
09-02-04 06:00,8
09-02-04 05:00,7
09-02-04 04:00,6
09-02-04 03:00,8
09-02-04 02:00,8
09-02-04 01:00,6
09-02-04 00:00,7
08-02-04 23:00,8
08-02-04 22:00,8
08-02-04 21:00,7
08-02-04 20:00,9
08-02-04 19:00,11
08-02-04 18:00,10
08-02-04 17:00,9
08-02-04 16:00,8
08-02-04 15:00,9
08-02-04 14:00,8
08-02-04 13:00,8
08-02-04 12:00,7
08-02-04 11:00,10
08-02-04 10:00,6
08-02-04 09:00,6
08-02-04 08:00,5
08-02-04 07:00,5
08-02-04 06:00,5
08-02-04 05:00,5
08-02-04 04:00,6
08-02-04 03:00,7
08-02-04 02:00,8
08-02-04 01:00,9
08-02-04 00:00,14
07-02-04 23:00,13
07-02-04 22:00,11
07-02-04 21:00,12
07-02-04 20:00,11
07-02-04 19:00,9
07-02-04 18:00,11
07-02-04 17:00,10
07-02-04 16:00,12
07-02-04 15:00,13
07-02-04 14:00,12
07-02-04 13:00,11
07-02-04 12:00,10
07-02-04 11:00,8
07-02-04 10:00,7
07-02-04 09:00,7
07-02-04 08:00,6
07-02-04 07:00,6
07-02-04 06:00,7
07-02-04 05:00,9
07-02-04 04:00,10
07-02-04 03:00,12
07-02-04 02:00,15
07-02-04 01:00,16
07-02-04 00:00,18
06-02-04 23:00,16
06-02-04 22:00,15
06-02-04 21:00,19
06-02-04 20:00,22
06-02-04 19:00,32
06-02-04 18:00,38
06-02-04 17:00,33
06-02-04 16:00,28
06-02-04 15:00,28
06-02-04 14:00,31
06-02-04 13:00,33
06-02-04 12:00,28
06-02-04 11:00,23
06-02-04 10:00,27
06-02-04 09:00,34
06-02-04 08:00,33
06-02-04 07:00,22
06-02-04 06:00,18
06-02-04 05:00,17
06-02-04 04:00,16
06-02-04 03:00,17
06-02-04 02:00,19
06-02-04 01:00,19
06-02-04 00:00,19
05-02-04 23:00,22
05-02-04 22:00,23
05-02-04 21:00,21
05-02-04 20:00,27
05-02-04 19:00,30
05-02-04 18:00,30
05-02-04 17:00,30
05-02-04 16:00,30
05-02-04 15:00,26
05-02-04 14:00,32
05-02-04 13:00,33
05-02-04 12:00,29
05-02-04 11:00,31
05-02-04 10:00,28
05-02-04 09:00,32
05-02-04 08:00,36
05-02-04 07:00,23
05-02-04 06:00,16
05-02-04 05:00,13
05-02-04 04:00,12
05-02-04 03:00,12
05-02-04 02:00,13
05-02-04 01:00,12
05-02-04 00:00,13
04-02-04 23:00,16
04-02-04 22:00,20
04-02-04 21:00,21
04-02-04 20:00,26
04-02-04 19:00,33
04-02-04 18:00,41
04-02-04 17:00,35
04-02-04 16:00,28
04-02-04 15:00,26
04-02-04 14:00,20
04-02-04 13:00,23
04-02-04 12:00,32
04-02-04 11:00,32
04-02-04 10:00,26
04-02-04 09:00,29
04-02-04 08:00,32
04-02-04 07:00,26
04-02-04 06:00,20
04-02-04 05:00,16
04-02-04 04:00,14
04-02-04 03:00,16
04-02-04 02:00,15
04-02-04 01:00,16
04-02-04 00:00,18
03-02-04 23:00,22
03-02-04 22:00,29
03-02-04 21:00,29
03-02-04 20:00,32
03-02-04 19:00,33
03-02-04 18:00,44
03-02-04 17:00,49
03-02-04 16:00,48
03-02-04 15:00,37
03-02-04 14:00,28
03-02-04 13:00,29
03-02-04 12:00,32
03-02-04 11:00,37
03-02-04 10:00,36
03-02-04 09:00,47
03-02-04 08:00,49
03-02-04 07:00,34
03-02-04 06:00,18
03-02-04 05:00,14
03-02-04 04:00,12
03-02-04 03:00,12
03-02-04 02:00,14
03-02-04 01:00,17
03-02-04 00:00,22
02-02-04 23:00,26
02-02-04 22:00,36
02-02-04 21:00,62
02-02-04 20:00,61
02-02-04 19:00,45
02-02-04 18:00,50
02-02-04 17:00,41
02-02-04 16:00,38
02-02-04 15:00,35
02-02-04 14:00,41
02-02-04 13:00,37
02-02-04 12:00,22
02-02-04 11:00,24
02-02-04 10:00,25
02-02-04 09:00,27
02-02-04 08:00,35
02-02-04 07:00,22
02-02-04 06:00,13
02-02-04 05:00,10
02-02-04 04:00,9
02-02-04 03:00,11
02-02-04 02:00,11
02-02-04 01:00,15
02-02-04 00:00,18
01-02-04 23:00,18
01-02-04 22:00,15
01-02-04 21:00,16
01-02-04 20:00,17
01-02-04 19:00,14
01-02-04 18:00,11
01-02-04 17:00,12
01-02-04 16:00,13
01-02-04 15:00,12
01-02-04 14:00,9
01-02-04 13:00,8
01-02-04 12:00,9
01-02-04 11:00,8
01-02-04 10:00,8
01-02-04 09:00,8
01-02-04 08:00,7
01-02-04 07:00,7
01-02-04 06:00,7
01-02-04 05:00,7
01-02-04 04:00,9
01-02-04 03:00,9
01-02-04 02:00,9
01-02-04 01:00,11

