Datum Zeit,Fichtelberg O3
26-02-04 05:00,67
26-02-04 04:00,60
26-02-04 03:00,63
26-02-04 02:00,67
26-02-04 01:00,69
26-02-04 00:00,68
25-02-04 23:00,66
25-02-04 22:00,67
25-02-04 21:00,68
25-02-04 20:00,66
25-02-04 19:00,63
25-02-04 18:00,66
25-02-04 17:00,61
25-02-04 16:00,62
25-02-04 15:00,65
25-02-04 14:00,66
25-02-04 13:00,65
25-02-04 12:00,65
25-02-04 11:00,67
25-02-04 10:00,71
25-02-04 09:00,75
25-02-04 08:00,71
25-02-04 07:00,72
25-02-04 06:00,68
25-02-04 05:00,64
25-02-04 04:00,62
25-02-04 03:00,61
25-02-04 02:00,62
25-02-04 01:00,64
25-02-04 00:00,69
24-02-04 23:00,73
24-02-04 22:00,77
24-02-04 21:00,79
24-02-04 20:00,84
24-02-04 19:00,86
24-02-04 18:00,85
24-02-04 17:00,88
24-02-04 16:00,87
24-02-04 15:00,87
24-02-04 14:00,81
24-02-04 13:00,83
24-02-04 12:00,81
24-02-04 11:00,80
24-02-04 10:00,79
24-02-04 09:00,78
24-02-04 08:00,74
24-02-04 07:00,77
24-02-04 06:00,77
24-02-04 05:00,76
24-02-04 04:00,78
24-02-04 03:00,78
24-02-04 02:00,77
24-02-04 01:00,80
24-02-04 00:00,77
23-02-04 23:00,71
23-02-04 22:00,67
23-02-04 21:00,70
23-02-04 20:00,72
23-02-04 19:00,74
23-02-04 18:00,74
23-02-04 17:00,72
23-02-04 16:00,74
23-02-04 15:00,74
23-02-04 14:00,73
23-02-04 13:00,75
23-02-04 12:00,77
23-02-04 11:00,80
23-02-04 10:00,80
23-02-04 09:00,82
23-02-04 08:00,85
23-02-04 07:00,87
23-02-04 06:00,82
23-02-04 05:00,83
23-02-04 04:00,78
23-02-04 03:00,63
23-02-04 02:00,73
23-02-04 01:00,82
23-02-04 00:00,85
22-02-04 23:00,74
22-02-04 22:00,63
22-02-04 21:00,53
22-02-04 20:00,44
22-02-04 19:00,47
22-02-04 18:00,56
22-02-04 17:00,67
22-02-04 16:00,71
22-02-04 15:00,68
22-02-04 14:00,67
22-02-04 13:00,70
22-02-04 12:00,74
22-02-04 11:00,76
22-02-04 10:00,81
22-02-04 09:00,80
22-02-04 08:00,83
22-02-04 07:00,87
22-02-04 06:00,89
22-02-04 05:00,90
22-02-04 04:00,92
22-02-04 03:00,92
22-02-04 02:00,92
22-02-04 01:00,93
22-02-04 00:00,92
21-02-04 23:00,86
21-02-04 22:00,79
21-02-04 21:00,80
21-02-04 20:00,83
21-02-04 19:00,87
21-02-04 18:00,89
21-02-04 17:00,91
21-02-04 16:00,91
21-02-04 15:00,90
21-02-04 14:00,85
21-02-04 13:00,80
21-02-04 12:00,75
21-02-04 11:00,76
21-02-04 10:00,77
21-02-04 09:00,75
21-02-04 08:00,68
21-02-04 07:00,66
21-02-04 06:00,70
21-02-04 05:00,70
21-02-04 04:00,68
21-02-04 03:00,67
21-02-04 02:00,67
21-02-04 01:00,70
21-02-04 00:00,71
20-02-04 23:00,73
20-02-04 22:00,73
20-02-04 21:00,74
20-02-04 20:00,76
20-02-04 19:00,79
20-02-04 18:00,77
20-02-04 17:00,74
20-02-04 16:00,74
20-02-04 15:00,73
20-02-04 14:00,72
20-02-04 13:00,71
20-02-04 12:00,64
20-02-04 11:00,63
20-02-04 10:00,61
20-02-04 09:00,58
20-02-04 08:00,56
20-02-04 07:00,57
20-02-04 06:00,62
20-02-04 05:00,64
20-02-04 04:00,66
20-02-04 03:00,67
20-02-04 02:00,63
20-02-04 01:00,43
20-02-04 00:00,40
19-02-04 23:00,50
19-02-04 22:00,59
19-02-04 21:00,60
19-02-04 20:00,64
19-02-04 19:00,68
19-02-04 18:00,71
19-02-04 17:00,69
19-02-04 16:00,72
19-02-04 15:00,74
19-02-04 14:00,73
19-02-04 13:00,70
19-02-04 12:00,76
19-02-04 11:00,79
19-02-04 10:00,76
19-02-04 09:00,72
19-02-04 08:00,74
19-02-04 07:00,63
19-02-04 06:00,78
19-02-04 05:00,78
19-02-04 04:00,78
19-02-04 03:00,84
19-02-04 02:00,85
19-02-04 01:00,78
19-02-04 00:00,79
18-02-04 23:00,78
18-02-04 22:00,76
18-02-04 21:00,76
18-02-04 20:00,75
18-02-04 19:00,79
18-02-04 18:00,81
18-02-04 17:00,79
18-02-04 16:00,79
18-02-04 15:00,79
18-02-04 14:00,78
18-02-04 13:00,77
18-02-04 12:00,76
18-02-04 11:00,77
18-02-04 10:00,80
18-02-04 09:00,73
18-02-04 08:00,71
18-02-04 07:00,74
18-02-04 06:00,65
18-02-04 05:00,55
18-02-04 04:00,57
18-02-04 03:00,53
18-02-04 02:00,54
18-02-04 01:00,58
18-02-04 00:00,60
17-02-04 23:00,63
17-02-04 22:00,56
17-02-04 21:00,43
17-02-04 20:00,31
17-02-04 19:00,41
17-02-04 18:00,42
17-02-04 17:00,59
17-02-04 16:00,76
17-02-04 15:00,80
17-02-04 14:00,84
17-02-04 13:00,91
17-02-04 12:00,96
17-02-04 11:00,97
17-02-04 10:00,99
17-02-04 09:00,100
17-02-04 08:00,102
17-02-04 07:00,103
17-02-04 06:00,102
17-02-04 05:00,101
17-02-04 04:00,103
17-02-04 03:00,103
17-02-04 02:00,87
17-02-04 01:00,83
17-02-04 00:00,83
16-02-04 23:00,71
16-02-04 22:00,57
16-02-04 21:00,78
16-02-04 20:00,56
16-02-04 19:00,70
16-02-04 18:00,72
16-02-04 17:00,72
16-02-04 16:00,72
16-02-04 15:00,70
16-02-04 14:00,74
16-02-04 13:00,76
16-02-04 12:00,73
16-02-04 11:00,71
16-02-04 10:00,59
16-02-04 09:00,55
16-02-04 08:00,60
16-02-04 07:00,68
16-02-04 06:00,67
16-02-04 05:00,63
16-02-04 04:00,63
16-02-04 03:00,64
16-02-04 02:00,63
16-02-04 01:00,64
16-02-04 00:00,67
15-02-04 23:00,66
15-02-04 22:00,66
15-02-04 21:00,65
15-02-04 20:00,65
15-02-04 19:00,65
15-02-04 18:00,66
15-02-04 17:00,69
15-02-04 16:00,69
15-02-04 15:00,74
15-02-04 14:00,75
15-02-04 13:00,68
15-02-04 12:00,67
15-02-04 11:00,69
15-02-04 10:00,70
15-02-04 09:00,68
15-02-04 08:00,66
15-02-04 07:00,65
15-02-04 06:00,62
15-02-04 05:00,60
15-02-04 04:00,62
15-02-04 03:00,64
15-02-04 02:00,57
15-02-04 01:00,43
15-02-04 00:00,47
14-02-04 23:00,44
14-02-04 22:00,54
14-02-04 21:00,56
14-02-04 20:00,54
14-02-04 19:00,55
14-02-04 18:00,59
14-02-04 17:00,64
14-02-04 16:00,67
14-02-04 15:00,63
14-02-04 14:00,64
14-02-04 13:00,73
14-02-04 12:00,75
14-02-04 11:00,75
14-02-04 10:00,71
14-02-04 09:00,63
14-02-04 08:00,52
14-02-04 07:00,52
14-02-04 06:00,54
14-02-04 05:00,49
14-02-04 04:00,52
14-02-04 03:00,59
14-02-04 02:00,62
14-02-04 01:00,61
14-02-04 00:00,57
13-02-04 23:00,54
13-02-04 22:00,55
13-02-04 21:00,62
13-02-04 20:00,71
13-02-04 19:00,75
13-02-04 18:00,77
13-02-04 17:00,69
13-02-04 16:00,59
13-02-04 15:00,56
13-02-04 14:00,53
13-02-04 13:00,49
13-02-04 12:00,43
13-02-04 11:00,42
13-02-04 10:00,38
13-02-04 09:00,39
13-02-04 08:00,35
13-02-04 07:00,30
13-02-04 06:00,35
13-02-04 05:00,55
13-02-04 04:00,79
13-02-04 03:00,82
13-02-04 02:00,77
13-02-04 01:00,75
13-02-04 00:00,67
12-02-04 23:00,69
12-02-04 22:00,70
12-02-04 21:00,79
12-02-04 20:00,83
12-02-04 19:00,82
12-02-04 18:00,74
12-02-04 17:00,76
12-02-04 16:00,76
12-02-04 15:00,80
12-02-04 14:00,86
12-02-04 13:00,84
12-02-04 12:00,85
12-02-04 11:00,83
12-02-04 10:00,79
12-02-04 09:00,78
12-02-04 08:00,80
12-02-04 07:00,84
12-02-04 06:00,85
12-02-04 05:00,84
12-02-04 04:00,86
12-02-04 03:00,88
12-02-04 02:00,87
12-02-04 01:00,89
12-02-04 00:00,89
11-02-04 23:00,75
11-02-04 22:00,81
11-02-04 21:00,85
11-02-04 20:00,85
11-02-04 19:00,77
11-02-04 18:00,74
11-02-04 17:00,75
11-02-04 16:00,66
11-02-04 15:00,42
11-02-04 14:00,39
11-02-04 13:00,35
11-02-04 12:00,34
11-02-04 11:00,31
11-02-04 10:00,33
11-02-04 09:00,37
11-02-04 08:00,41
11-02-04 07:00,43
11-02-04 06:00,45
11-02-04 05:00,48
11-02-04 04:00,49
11-02-04 03:00,51
11-02-04 02:00,52
11-02-04 01:00,53
11-02-04 00:00,56
10-02-04 23:00,61
10-02-04 22:00,64
10-02-04 21:00,64
10-02-04 20:00,66
10-02-04 19:00,69
10-02-04 18:00,70
10-02-04 17:00,73
10-02-04 16:00,73
10-02-04 15:00,71
10-02-04 14:00,74
10-02-04 13:00,75
10-02-04 12:00,76
10-02-04 11:00,73
10-02-04 10:00,74
10-02-04 09:00,76
10-02-04 08:00,82
10-02-04 07:00,86
10-02-04 06:00,83
10-02-04 05:00,81
10-02-04 04:00,80
10-02-04 03:00,80
10-02-04 02:00,83
10-02-04 01:00,80
10-02-04 00:00,80
09-02-04 23:00,78
09-02-04 22:00,78
09-02-04 21:00,78
09-02-04 20:00,78
09-02-04 19:00,77
09-02-04 18:00,77
09-02-04 17:00,80
09-02-04 16:00,81
09-02-04 15:00,81
09-02-04 14:00,84
09-02-04 13:00,82
09-02-04 12:00,81
09-02-04 11:00,81
09-02-04 10:00,80
09-02-04 09:00,81
09-02-04 08:00,82
09-02-04 07:00,82
09-02-04 06:00,84
09-02-04 05:00,86
09-02-04 04:00,92
09-02-04 03:00,95
09-02-04 02:00,93
09-02-04 01:00,93
09-02-04 00:00,90
08-02-04 23:00,90
08-02-04 22:00,91
08-02-04 21:00,89
08-02-04 20:00,86
08-02-04 19:00,87
08-02-04 18:00,87
08-02-04 17:00,89
08-02-04 16:00,88
08-02-04 15:00,86
08-02-04 14:00,81
08-02-04 13:00,82
08-02-04 12:00,81
08-02-04 11:00,79
08-02-04 10:00,76
08-02-04 09:00,79
08-02-04 08:00,83
08-02-04 07:00,81
08-02-04 06:00,84
08-02-04 05:00,85
08-02-04 04:00,84
08-02-04 03:00,82
08-02-04 02:00,81
08-02-04 01:00,78
08-02-04 00:00,76
07-02-04 23:00,75
07-02-04 22:00,78
07-02-04 21:00,81
07-02-04 20:00,83
07-02-04 19:00,85
07-02-04 18:00,86
07-02-04 17:00,88
07-02-04 16:00,87
07-02-04 15:00,86
07-02-04 14:00,86
07-02-04 13:00,89
07-02-04 12:00,88
07-02-04 11:00,89
07-02-04 10:00,91
07-02-04 09:00,92
07-02-04 08:00,85
07-02-04 07:00,80
07-02-04 06:00,72
07-02-04 05:00,65
07-02-04 04:00,67
07-02-04 03:00,68
07-02-04 02:00,68
07-02-04 01:00,68
07-02-04 00:00,64
06-02-04 23:00,60
06-02-04 22:00,60
06-02-04 21:00,63
06-02-04 20:00,69
06-02-04 19:00,71
06-02-04 18:00,71
06-02-04 17:00,78
06-02-04 16:00,78
06-02-04 15:00,77
06-02-04 14:00,76
06-02-04 13:00,80
06-02-04 12:00,75
06-02-04 11:00,67
06-02-04 10:00,64
06-02-04 09:00,63
06-02-04 08:00,61
06-02-04 07:00,62
06-02-04 06:00,61
06-02-04 05:00,60
06-02-04 04:00,61
06-02-04 03:00,62
06-02-04 02:00,58
06-02-04 01:00,56
06-02-04 00:00,54
05-02-04 23:00,55
05-02-04 22:00,57
05-02-04 21:00,58
05-02-04 20:00,56
05-02-04 19:00,58
05-02-04 18:00,61
05-02-04 17:00,64
05-02-04 16:00,67
05-02-04 15:00,68
05-02-04 14:00,68
05-02-04 13:00,69
05-02-04 12:00,69
05-02-04 11:00,70
05-02-04 10:00,71
05-02-04 09:00,78
05-02-04 08:00,77
05-02-04 07:00,78
05-02-04 06:00,77
05-02-04 05:00,76
05-02-04 04:00,77
05-02-04 03:00,78
05-02-04 02:00,79
05-02-04 01:00,79
05-02-04 00:00,79
04-02-04 23:00,79
04-02-04 22:00,77
04-02-04 21:00,78
04-02-04 20:00,76
04-02-04 19:00,76
04-02-04 18:00,74
04-02-04 17:00,71
04-02-04 16:00,73
04-02-04 15:00,73
04-02-04 14:00,75
04-02-04 13:00,77
04-02-04 12:00,78
04-02-04 11:00,78
04-02-04 10:00,78
04-02-04 09:00,77
04-02-04 08:00,
04-02-04 07:00,76
04-02-04 06:00,75
04-02-04 05:00,74
04-02-04 04:00,74
04-02-04 03:00,74
04-02-04 02:00,72
04-02-04 01:00,74
04-02-04 00:00,71
03-02-04 23:00,67
03-02-04 22:00,65
03-02-04 21:00,63
03-02-04 20:00,63
03-02-04 19:00,62
03-02-04 18:00,65
03-02-04 17:00,67
03-02-04 16:00,68
03-02-04 15:00,70
03-02-04 14:00,75
03-02-04 13:00,77
03-02-04 12:00,79
03-02-04 11:00,76
03-02-04 10:00,69
03-02-04 09:00,69
03-02-04 08:00,71
03-02-04 07:00,68
03-02-04 06:00,66
03-02-04 05:00,65
03-02-04 04:00,66
03-02-04 03:00,67
03-02-04 02:00,66
03-02-04 01:00,63
03-02-04 00:00,56
02-02-04 23:00,51
02-02-04 22:00,50
02-02-04 21:00,52
02-02-04 20:00,55
02-02-04 19:00,62
02-02-04 18:00,73
02-02-04 17:00,76
02-02-04 16:00,71
02-02-04 15:00,72
02-02-04 14:00,
02-02-04 13:00,
02-02-04 12:00,
02-02-04 11:00,79
02-02-04 10:00,79
02-02-04 09:00,80
02-02-04 08:00,80
02-02-04 07:00,
02-02-04 06:00,
02-02-04 05:00,
02-02-04 04:00,
02-02-04 03:00,
02-02-04 02:00,
02-02-04 01:00,
02-02-04 00:00,
01-02-04 23:00,
01-02-04 22:00,
01-02-04 21:00,
01-02-04 20:00,
01-02-04 19:00,
01-02-04 18:00,
01-02-04 17:00,
01-02-04 16:00,
01-02-04 15:00,
01-02-04 14:00,
01-02-04 13:00,
01-02-04 12:00,
01-02-04 11:00,
01-02-04 10:00,
01-02-04 09:00,
01-02-04 08:00,
01-02-04 07:00,84
01-02-04 06:00,84
01-02-04 05:00,85
01-02-04 04:00,83
01-02-04 03:00,84
01-02-04 02:00,83
01-02-04 01:00,80

