Datum Zeit,Freiberg O3
26-02-04 00:00,52
25-02-04 23:00,48
25-02-04 22:00,36
25-02-04 21:00,31
25-02-04 20:00,28
25-02-04 19:00,22
25-02-04 18:00,22
25-02-04 17:00,26
25-02-04 16:00,30
25-02-04 15:00,32
25-02-04 14:00,31
25-02-04 13:00,34
25-02-04 12:00,40
25-02-04 11:00,45
25-02-04 10:00,45
25-02-04 09:00,45
25-02-04 08:00,27
25-02-04 07:00,34
25-02-04 06:00,35
25-02-04 05:00,49
25-02-04 04:00,56
25-02-04 03:00,55
25-02-04 02:00,57
25-02-04 01:00,60
25-02-04 00:00,63
24-02-04 23:00,61
24-02-04 22:00,63
24-02-04 21:00,58
24-02-04 20:00,50
24-02-04 19:00,20
24-02-04 18:00,20
24-02-04 17:00,42
24-02-04 16:00,52
24-02-04 15:00,56
24-02-04 14:00,54
24-02-04 13:00,63
24-02-04 12:00,62
24-02-04 11:00,65
24-02-04 10:00,48
24-02-04 09:00,47
24-02-04 08:00,30
24-02-04 07:00,38
24-02-04 06:00,44
24-02-04 05:00,64
24-02-04 04:00,66
24-02-04 03:00,64
24-02-04 02:00,66
24-02-04 01:00,64
24-02-04 00:00,60
23-02-04 23:00,60
23-02-04 22:00,58
23-02-04 21:00,55
23-02-04 20:00,52
23-02-04 19:00,48
23-02-04 18:00,44
23-02-04 17:00,44
23-02-04 16:00,43
23-02-04 15:00,44
23-02-04 14:00,48
23-02-04 13:00,47
23-02-04 12:00,50
23-02-04 11:00,56
23-02-04 10:00,56
23-02-04 09:00,56
23-02-04 08:00,48
23-02-04 07:00,55
23-02-04 06:00,56
23-02-04 05:00,62
23-02-04 04:00,65
23-02-04 03:00,57
23-02-04 02:00,53
23-02-04 01:00,55
23-02-04 00:00,53
22-02-04 23:00,49
22-02-04 22:00,47
22-02-04 21:00,43
22-02-04 20:00,50
22-02-04 19:00,57
22-02-04 18:00,49
22-02-04 17:00,40
22-02-04 16:00,38
22-02-04 15:00,37
22-02-04 14:00,31
22-02-04 13:00,34
22-02-04 12:00,31
22-02-04 11:00,33
22-02-04 10:00,30
22-02-04 09:00,36
22-02-04 08:00,38
22-02-04 07:00,40
22-02-04 06:00,44
22-02-04 05:00,47
22-02-04 04:00,55
22-02-04 03:00,61
22-02-04 02:00,65
22-02-04 01:00,66
22-02-04 00:00,66
21-02-04 23:00,67
21-02-04 22:00,67
21-02-04 21:00,73
21-02-04 20:00,73
21-02-04 19:00,72
21-02-04 18:00,72
21-02-04 17:00,69
21-02-04 16:00,70
21-02-04 15:00,73
21-02-04 14:00,77
21-02-04 13:00,73
21-02-04 12:00,74
21-02-04 11:00,73
21-02-04 10:00,70
21-02-04 09:00,63
21-02-04 08:00,60
21-02-04 07:00,62
21-02-04 06:00,64
21-02-04 05:00,62
21-02-04 04:00,60
21-02-04 03:00,61
21-02-04 02:00,64
21-02-04 01:00,64
21-02-04 00:00,56
20-02-04 23:00,56
20-02-04 22:00,61
20-02-04 21:00,65
20-02-04 20:00,70
20-02-04 19:00,59
20-02-04 18:00,64
20-02-04 17:00,67
20-02-04 16:00,66
20-02-04 15:00,72
20-02-04 14:00,67
20-02-04 13:00,67
20-02-04 12:00,66
20-02-04 11:00,63
20-02-04 10:00,46
20-02-04 09:00,36
20-02-04 08:00,24
20-02-04 07:00,35
20-02-04 06:00,52
20-02-04 05:00,57
20-02-04 04:00,60
20-02-04 03:00,63
20-02-04 02:00,63
20-02-04 01:00,65
20-02-04 00:00,65
19-02-04 23:00,63
19-02-04 22:00,63
19-02-04 21:00,51
19-02-04 20:00,44
19-02-04 19:00,42
19-02-04 18:00,34
19-02-04 17:00,34
19-02-04 16:00,35
19-02-04 15:00,40
19-02-04 14:00,44
19-02-04 13:00,41
19-02-04 12:00,37
19-02-04 11:00,36
19-02-04 10:00,34
19-02-04 09:00,35
19-02-04 08:00,43
19-02-04 07:00,48
19-02-04 06:00,51
19-02-04 05:00,49
19-02-04 04:00,45
19-02-04 03:00,21
19-02-04 02:00,3
19-02-04 01:00,5
19-02-04 00:00,6
18-02-04 23:00,7
18-02-04 22:00,36
18-02-04 21:00,39
18-02-04 20:00,4
18-02-04 19:00,15
18-02-04 18:00,36
18-02-04 17:00,48
18-02-04 16:00,46
18-02-04 15:00,49
18-02-04 14:00,54
18-02-04 13:00,57
18-02-04 12:00,57
18-02-04 11:00,58
18-02-04 10:00,61
18-02-04 09:00,57
18-02-04 08:00,50
18-02-04 07:00,47
18-02-04 06:00,45
18-02-04 05:00,42
18-02-04 04:00,36
18-02-04 03:00,31
18-02-04 02:00,32
18-02-04 01:00,36
18-02-04 00:00,34
17-02-04 23:00,27
17-02-04 22:00,25
17-02-04 21:00,18
17-02-04 20:00,13
17-02-04 19:00,13
17-02-04 18:00,12
17-02-04 17:00,12
17-02-04 16:00,13
17-02-04 15:00,24
17-02-04 14:00,20
17-02-04 13:00,16
17-02-04 12:00,19
17-02-04 11:00,21
17-02-04 10:00,14
17-02-04 09:00,8
17-02-04 08:00,2
17-02-04 07:00,1
17-02-04 06:00,3
17-02-04 05:00,9
17-02-04 04:00,10
17-02-04 03:00,8
17-02-04 02:00,10
17-02-04 01:00,17
17-02-04 00:00,13
16-02-04 23:00,15
16-02-04 22:00,14
16-02-04 21:00,15
16-02-04 20:00,26
16-02-04 19:00,40
16-02-04 18:00,39
16-02-04 17:00,41
16-02-04 16:00,49
16-02-04 15:00,54
16-02-04 14:00,56
16-02-04 13:00,45
16-02-04 12:00,36
16-02-04 11:00,30
16-02-04 10:00,24
16-02-04 09:00,22
16-02-04 08:00,25
16-02-04 07:00,32
16-02-04 06:00,36
16-02-04 05:00,41
16-02-04 04:00,42
16-02-04 03:00,44
16-02-04 02:00,47
16-02-04 01:00,48
16-02-04 00:00,49
15-02-04 23:00,52
15-02-04 22:00,51
15-02-04 21:00,47
15-02-04 20:00,49
15-02-04 19:00,58
15-02-04 18:00,59
15-02-04 17:00,62
15-02-04 16:00,61
15-02-04 15:00,61
15-02-04 14:00,53
15-02-04 13:00,58
15-02-04 12:00,55
15-02-04 11:00,47
15-02-04 10:00,40
15-02-04 09:00,37
15-02-04 08:00,35
15-02-04 07:00,36
15-02-04 06:00,36
15-02-04 05:00,38
15-02-04 04:00,40
15-02-04 03:00,41
15-02-04 02:00,42
15-02-04 01:00,41
15-02-04 00:00,42
14-02-04 23:00,39
14-02-04 22:00,27
14-02-04 21:00,23
14-02-04 20:00,30
14-02-04 19:00,37
14-02-04 18:00,27
14-02-04 17:00,32
14-02-04 16:00,44
14-02-04 15:00,49
14-02-04 14:00,46
14-02-04 13:00,45
14-02-04 12:00,46
14-02-04 11:00,48
14-02-04 10:00,45
14-02-04 09:00,50
14-02-04 08:00,39
14-02-04 07:00,45
14-02-04 06:00,52
14-02-04 05:00,54
14-02-04 04:00,54
14-02-04 03:00,49
14-02-04 02:00,41
14-02-04 01:00,38
14-02-04 00:00,38
13-02-04 23:00,36
13-02-04 22:00,37
13-02-04 21:00,37
13-02-04 20:00,36
13-02-04 19:00,34
13-02-04 18:00,29
13-02-04 17:00,27
13-02-04 16:00,20
13-02-04 15:00,21
13-02-04 14:00,17
13-02-04 13:00,15
13-02-04 12:00,15
13-02-04 11:00,20
13-02-04 10:00,20
13-02-04 09:00,17
13-02-04 08:00,18
13-02-04 07:00,25
13-02-04 06:00,35
13-02-04 05:00,40
13-02-04 04:00,47
13-02-04 03:00,50
13-02-04 02:00,47
13-02-04 01:00,47
13-02-04 00:00,48
12-02-04 23:00,41
12-02-04 22:00,38
12-02-04 21:00,31
12-02-04 20:00,31
12-02-04 19:00,18
12-02-04 18:00,17
12-02-04 17:00,51
12-02-04 16:00,65
12-02-04 15:00,67
12-02-04 14:00,70
12-02-04 13:00,66
12-02-04 12:00,58
12-02-04 11:00,47
12-02-04 10:00,44
12-02-04 09:00,40
12-02-04 08:00,28
12-02-04 07:00,43
12-02-04 06:00,52
12-02-04 05:00,58
12-02-04 04:00,57
12-02-04 03:00,54
12-02-04 02:00,43
12-02-04 01:00,60
12-02-04 00:00,70
11-02-04 23:00,65
11-02-04 22:00,73
11-02-04 21:00,59
11-02-04 20:00,44
11-02-04 19:00,46
11-02-04 18:00,50
11-02-04 17:00,49
11-02-04 16:00,49
11-02-04 15:00,52
11-02-04 14:00,35
11-02-04 13:00,22
11-02-04 12:00,15
11-02-04 11:00,15
11-02-04 10:00,18
11-02-04 09:00,21
11-02-04 08:00,28
11-02-04 07:00,35
11-02-04 06:00,38
11-02-04 05:00,39
11-02-04 04:00,40
11-02-04 03:00,44
11-02-04 02:00,46
11-02-04 01:00,48
11-02-04 00:00,51
10-02-04 23:00,48
10-02-04 22:00,47
10-02-04 21:00,43
10-02-04 20:00,44
10-02-04 19:00,41
10-02-04 18:00,39
10-02-04 17:00,30
10-02-04 16:00,50
10-02-04 15:00,53
10-02-04 14:00,58
10-02-04 13:00,56
10-02-04 12:00,50
10-02-04 11:00,50
10-02-04 10:00,51
10-02-04 09:00,52
10-02-04 08:00,54
10-02-04 07:00,56
10-02-04 06:00,59
10-02-04 05:00,63
10-02-04 04:00,65
10-02-04 03:00,66
10-02-04 02:00,70
10-02-04 01:00,70
10-02-04 00:00,68
09-02-04 23:00,67
09-02-04 22:00,73
09-02-04 21:00,68
09-02-04 20:00,71
09-02-04 19:00,75
09-02-04 18:00,69
09-02-04 17:00,72
09-02-04 16:00,71
09-02-04 15:00,71
09-02-04 14:00,68
09-02-04 13:00,65
09-02-04 12:00,67
09-02-04 11:00,71
09-02-04 10:00,72
09-02-04 09:00,70
09-02-04 08:00,71
09-02-04 07:00,72
09-02-04 06:00,75
09-02-04 05:00,81
09-02-04 04:00,83
09-02-04 03:00,86
09-02-04 02:00,84
09-02-04 01:00,82
09-02-04 00:00,81
08-02-04 23:00,83
08-02-04 22:00,82
08-02-04 21:00,82
08-02-04 20:00,64
08-02-04 19:00,75
08-02-04 18:00,87
08-02-04 17:00,84
08-02-04 16:00,72
08-02-04 15:00,71
08-02-04 14:00,67
08-02-04 13:00,71
08-02-04 12:00,69
08-02-04 11:00,69
08-02-04 10:00,72
08-02-04 09:00,73
08-02-04 08:00,76
08-02-04 07:00,77
08-02-04 06:00,78
08-02-04 05:00,76
08-02-04 04:00,73
08-02-04 03:00,70
08-02-04 02:00,68
08-02-04 01:00,63
08-02-04 00:00,56
07-02-04 23:00,63
07-02-04 22:00,66
07-02-04 21:00,69
07-02-04 20:00,73
07-02-04 19:00,76
07-02-04 18:00,71
07-02-04 17:00,67
07-02-04 16:00,74
07-02-04 15:00,74
07-02-04 14:00,75
07-02-04 13:00,75
07-02-04 12:00,72
07-02-04 11:00,74
07-02-04 10:00,77
07-02-04 09:00,78
07-02-04 08:00,79
07-02-04 07:00,84
07-02-04 06:00,67
07-02-04 05:00,64
07-02-04 04:00,59
07-02-04 03:00,57
07-02-04 02:00,56
07-02-04 01:00,53
07-02-04 00:00,56
06-02-04 23:00,60
06-02-04 22:00,60
06-02-04 21:00,60
06-02-04 20:00,52
06-02-04 19:00,41
06-02-04 18:00,46
06-02-04 17:00,47
06-02-04 16:00,36
06-02-04 15:00,32
06-02-04 14:00,37
06-02-04 13:00,34
06-02-04 12:00,35
06-02-04 11:00,33
06-02-04 10:00,28
06-02-04 09:00,27
06-02-04 08:00,25
06-02-04 07:00,35
06-02-04 06:00,40
06-02-04 05:00,46
06-02-04 04:00,48
06-02-04 03:00,47
06-02-04 02:00,45
06-02-04 01:00,45
06-02-04 00:00,43
05-02-04 23:00,40
05-02-04 22:00,39
05-02-04 21:00,38
05-02-04 20:00,35
05-02-04 19:00,29
05-02-04 18:00,29
05-02-04 17:00,32
05-02-04 16:00,37
05-02-04 15:00,30
05-02-04 14:00,26
05-02-04 13:00,37
05-02-04 12:00,34
05-02-04 11:00,37
05-02-04 10:00,48
05-02-04 09:00,44
05-02-04 08:00,42
05-02-04 07:00,52
05-02-04 06:00,59
05-02-04 05:00,64
05-02-04 04:00,67
05-02-04 03:00,68
05-02-04 02:00,68
05-02-04 01:00,67
05-02-04 00:00,64
04-02-04 23:00,62
04-02-04 22:00,58
04-02-04 21:00,56
04-02-04 20:00,47
04-02-04 19:00,41
04-02-04 18:00,31
04-02-04 17:00,34
04-02-04 16:00,36
04-02-04 15:00,44
04-02-04 14:00,49
04-02-04 13:00,45
04-02-04 12:00,43
04-02-04 11:00,42
04-02-04 10:00,43
04-02-04 09:00,45
04-02-04 08:00,44
04-02-04 07:00,48
04-02-04 06:00,55
04-02-04 05:00,61
04-02-04 04:00,62
04-02-04 03:00,61
04-02-04 02:00,57
04-02-04 01:00,55
04-02-04 00:00,53
03-02-04 23:00,50
03-02-04 22:00,45
03-02-04 21:00,40
03-02-04 20:00,34
03-02-04 19:00,32
03-02-04 18:00,28
03-02-04 17:00,23
03-02-04 16:00,17
03-02-04 15:00,23
03-02-04 14:00,20
03-02-04 13:00,
03-02-04 12:00,
03-02-04 11:00,27
03-02-04 10:00,26
03-02-04 09:00,23
03-02-04 08:00,13
03-02-04 07:00,23
03-02-04 06:00,36
03-02-04 05:00,48
03-02-04 04:00,54
03-02-04 03:00,51
03-02-04 02:00,30
03-02-04 01:00,30
03-02-04 00:00,29
02-02-04 23:00,17
02-02-04 22:00,18
02-02-04 21:00,31
02-02-04 20:00,43
02-02-04 19:00,51
02-02-04 18:00,47
02-02-04 17:00,41
02-02-04 16:00,48
02-02-04 15:00,54
02-02-04 14:00,62
02-02-04 13:00,59
02-02-04 12:00,45
02-02-04 11:00,43
02-02-04 10:00,47
02-02-04 09:00,50
02-02-04 08:00,48
02-02-04 07:00,61
02-02-04 06:00,69
02-02-04 05:00,75
02-02-04 04:00,63
02-02-04 03:00,65
02-02-04 02:00,67
02-02-04 01:00,65
02-02-04 00:00,64
01-02-04 23:00,65
01-02-04 22:00,67
01-02-04 21:00,70
01-02-04 20:00,67
01-02-04 19:00,69
01-02-04 18:00,66
01-02-04 17:00,62
01-02-04 16:00,63
01-02-04 15:00,70
01-02-04 14:00,73
01-02-04 13:00,76
01-02-04 12:00,70
01-02-04 11:00,72
01-02-04 10:00,75
01-02-04 09:00,77
01-02-04 08:00,77
01-02-04 07:00,78
01-02-04 06:00,80
01-02-04 05:00,80
01-02-04 04:00,80
01-02-04 03:00,79
01-02-04 02:00,79
01-02-04 01:00,76

