Datum Zeit,Schwartenberg O3
27-09-03 05:00,64
27-09-03 04:00,73
27-09-03 03:00,83
27-09-03 02:00,85
27-09-03 01:00,91
27-09-03 00:00,85
26-09-03 23:00,83
26-09-03 22:00,84
26-09-03 21:00,86
26-09-03 20:00,87
26-09-03 19:00,79
26-09-03 18:00,74
26-09-03 17:00,76
26-09-03 16:00,78
26-09-03 15:00,76
26-09-03 14:00,64
26-09-03 13:00,58
26-09-03 12:00,75
26-09-03 11:00,78
26-09-03 10:00,60
26-09-03 09:00,56
26-09-03 08:00,36
26-09-03 07:00,34
26-09-03 06:00,34
26-09-03 05:00,40
26-09-03 04:00,45
26-09-03 03:00,42
26-09-03 02:00,39
26-09-03 01:00,48
26-09-03 00:00,58
25-09-03 23:00,61
25-09-03 22:00,68
25-09-03 21:00,77
25-09-03 20:00,79
25-09-03 19:00,79
25-09-03 18:00,79
25-09-03 17:00,76
25-09-03 16:00,78
25-09-03 15:00,78
25-09-03 14:00,75
25-09-03 13:00,68
25-09-03 12:00,67
25-09-03 11:00,66
25-09-03 10:00,67
25-09-03 09:00,64
25-09-03 08:00,64
25-09-03 07:00,68
25-09-03 06:00,68
25-09-03 05:00,68
25-09-03 04:00,61
25-09-03 03:00,59
25-09-03 02:00,56
25-09-03 01:00,56
25-09-03 00:00,53
24-09-03 23:00,49
24-09-03 22:00,51
24-09-03 21:00,53
24-09-03 20:00,56
24-09-03 19:00,57
24-09-03 18:00,59
24-09-03 17:00,64
24-09-03 16:00,66
24-09-03 15:00,65
24-09-03 14:00,66
24-09-03 13:00,66
24-09-03 12:00,63
24-09-03 11:00,59
24-09-03 10:00,50
24-09-03 09:00,45
24-09-03 08:00,43
24-09-03 07:00,45
24-09-03 06:00,47
24-09-03 05:00,46
24-09-03 04:00,48
24-09-03 03:00,51
24-09-03 02:00,48
24-09-03 01:00,43
24-09-03 00:00,43
23-09-03 23:00,47
23-09-03 22:00,51
23-09-03 21:00,56
23-09-03 20:00,60
23-09-03 19:00,62
23-09-03 18:00,66
23-09-03 17:00,69
23-09-03 16:00,72
23-09-03 15:00,77
23-09-03 14:00,81
23-09-03 13:00,81
23-09-03 12:00,84
23-09-03 11:00,84
23-09-03 10:00,88
23-09-03 09:00,92
23-09-03 08:00,97
23-09-03 07:00,102
23-09-03 06:00,113
23-09-03 05:00,122
23-09-03 04:00,132
23-09-03 03:00,145
23-09-03 02:00,154
23-09-03 01:00,158
23-09-03 00:00,154
22-09-03 23:00,152
22-09-03 22:00,142
22-09-03 21:00,133
22-09-03 20:00,146
22-09-03 19:00,159
22-09-03 18:00,160
22-09-03 17:00,168
22-09-03 16:00,170
22-09-03 15:00,164
22-09-03 14:00,168
22-09-03 13:00,172
22-09-03 12:00,170
22-09-03 11:00,153
22-09-03 10:00,134
22-09-03 09:00,116
22-09-03 08:00,89
22-09-03 07:00,121
22-09-03 06:00,124
22-09-03 05:00,136
22-09-03 04:00,148
22-09-03 03:00,158
22-09-03 02:00,164
22-09-03 01:00,169
22-09-03 00:00,164
21-09-03 23:00,158
21-09-03 22:00,159
21-09-03 21:00,158
21-09-03 20:00,157
21-09-03 19:00,157
21-09-03 18:00,153
21-09-03 17:00,159
21-09-03 16:00,152
21-09-03 15:00,162
21-09-03 14:00,176
21-09-03 13:00,190
21-09-03 12:00,185
21-09-03 11:00,181
21-09-03 10:00,179
21-09-03 09:00,174
21-09-03 08:00,163
21-09-03 07:00,162
21-09-03 06:00,135
21-09-03 05:00,123
21-09-03 04:00,123
21-09-03 03:00,153
21-09-03 02:00,139
21-09-03 01:00,120
21-09-03 00:00,156
20-09-03 23:00,153
20-09-03 22:00,155
20-09-03 21:00,170
20-09-03 20:00,179
20-09-03 19:00,189
20-09-03 18:00,184
20-09-03 17:00,180
20-09-03 16:00,174
20-09-03 15:00,184
20-09-03 14:00,185
20-09-03 13:00,195
20-09-03 12:00,190
20-09-03 11:00,176
20-09-03 10:00,154
20-09-03 09:00,110
20-09-03 08:00,117
20-09-03 07:00,102
20-09-03 06:00,104
20-09-03 05:00,104
20-09-03 04:00,146
20-09-03 03:00,144
20-09-03 02:00,143
20-09-03 01:00,173
20-09-03 00:00,199
19-09-03 23:00,200
19-09-03 22:00,199
19-09-03 21:00,197
19-09-03 20:00,195
19-09-03 19:00,195
19-09-03 18:00,192
19-09-03 17:00,188
19-09-03 16:00,179
19-09-03 15:00,178
19-09-03 14:00,177
19-09-03 13:00,177
19-09-03 12:00,176
19-09-03 11:00,175
19-09-03 10:00,163
19-09-03 09:00,140
19-09-03 08:00,127
19-09-03 07:00,108
19-09-03 06:00,97
19-09-03 05:00,101
19-09-03 04:00,109
19-09-03 03:00,103
19-09-03 02:00,80
19-09-03 01:00,72
19-09-03 00:00,72
18-09-03 23:00,101
18-09-03 22:00,107
18-09-03 21:00,123
18-09-03 20:00,137
18-09-03 19:00,146
18-09-03 18:00,138
18-09-03 17:00,151
18-09-03 16:00,160
18-09-03 15:00,150
18-09-03 14:00,
18-09-03 13:00,
18-09-03 12:00,
18-09-03 11:00,133
18-09-03 10:00,128
18-09-03 09:00,115
18-09-03 08:00,115
18-09-03 07:00,118
18-09-03 06:00,122
18-09-03 05:00,118
18-09-03 04:00,112
18-09-03 03:00,109
18-09-03 02:00,114
18-09-03 01:00,125
18-09-03 00:00,135
17-09-03 23:00,130
17-09-03 22:00,132
17-09-03 21:00,141
17-09-03 20:00,133
17-09-03 19:00,130
17-09-03 18:00,131
17-09-03 17:00,126
17-09-03 16:00,140
17-09-03 15:00,135
17-09-03 14:00,137
17-09-03 13:00,
17-09-03 12:00,
17-09-03 11:00,
17-09-03 10:00,104
17-09-03 09:00,100
17-09-03 08:00,105
17-09-03 07:00,108
17-09-03 06:00,105
17-09-03 05:00,106
17-09-03 04:00,107
17-09-03 03:00,110
17-09-03 02:00,111
17-09-03 01:00,117
17-09-03 00:00,123
16-09-03 23:00,125
16-09-03 22:00,127
16-09-03 21:00,128
16-09-03 20:00,129
16-09-03 19:00,135
16-09-03 18:00,142
16-09-03 17:00,142
16-09-03 16:00,139
16-09-03 15:00,132
16-09-03 14:00,132
16-09-03 13:00,128
16-09-03 12:00,127
16-09-03 11:00,123
16-09-03 10:00,112
16-09-03 09:00,116
16-09-03 08:00,118
16-09-03 07:00,126
16-09-03 06:00,126
16-09-03 05:00,120
16-09-03 04:00,101
16-09-03 03:00,108
16-09-03 02:00,120
16-09-03 01:00,116
16-09-03 00:00,115
15-09-03 23:00,122
15-09-03 22:00,125
15-09-03 21:00,126
15-09-03 20:00,115
15-09-03 19:00,118
15-09-03 18:00,137
15-09-03 17:00,149
15-09-03 16:00,135
15-09-03 15:00,123
15-09-03 14:00,108
15-09-03 13:00,92
15-09-03 12:00,104
15-09-03 11:00,105
15-09-03 10:00,102
15-09-03 09:00,99
15-09-03 08:00,81
15-09-03 07:00,63
15-09-03 06:00,65
15-09-03 05:00,64
15-09-03 04:00,67
15-09-03 03:00,68
15-09-03 02:00,74
15-09-03 01:00,79
15-09-03 00:00,96
14-09-03 23:00,92
14-09-03 22:00,88
14-09-03 21:00,89
14-09-03 20:00,91
14-09-03 19:00,87
14-09-03 18:00,82
14-09-03 17:00,81
14-09-03 16:00,87
14-09-03 15:00,87
14-09-03 14:00,87
14-09-03 13:00,78
14-09-03 12:00,70
14-09-03 11:00,70
14-09-03 10:00,70
14-09-03 09:00,69
14-09-03 08:00,66
14-09-03 07:00,67
14-09-03 06:00,73
14-09-03 05:00,65
14-09-03 04:00,55
14-09-03 03:00,55
14-09-03 02:00,53
14-09-03 01:00,58
14-09-03 00:00,58
13-09-03 23:00,65
13-09-03 22:00,69
13-09-03 21:00,66
13-09-03 20:00,69
13-09-03 19:00,75
13-09-03 18:00,83
13-09-03 17:00,88
13-09-03 16:00,86
13-09-03 15:00,80
13-09-03 14:00,79
13-09-03 13:00,76
13-09-03 12:00,70
13-09-03 11:00,68
13-09-03 10:00,67
13-09-03 09:00,66
13-09-03 08:00,46
13-09-03 07:00,53
13-09-03 06:00,57
13-09-03 05:00,56
13-09-03 04:00,61
13-09-03 03:00,61
13-09-03 02:00,70
13-09-03 01:00,63
13-09-03 00:00,62
12-09-03 23:00,68
12-09-03 22:00,65
12-09-03 21:00,53
12-09-03 20:00,58
12-09-03 19:00,66
12-09-03 18:00,67
12-09-03 17:00,67
12-09-03 16:00,68
12-09-03 15:00,73
12-09-03 14:00,65
12-09-03 13:00,62
12-09-03 12:00,63
12-09-03 11:00,62
12-09-03 10:00,61
12-09-03 09:00,58
12-09-03 08:00,58
12-09-03 07:00,54
12-09-03 06:00,52
12-09-03 05:00,54
12-09-03 04:00,54
12-09-03 03:00,55
12-09-03 02:00,59
12-09-03 01:00,57
12-09-03 00:00,59
11-09-03 23:00,61
11-09-03 22:00,64
11-09-03 21:00,67
11-09-03 20:00,68
11-09-03 19:00,68
11-09-03 18:00,73
11-09-03 17:00,76
11-09-03 16:00,76
11-09-03 15:00,74
11-09-03 14:00,74
11-09-03 13:00,72
11-09-03 12:00,76
11-09-03 11:00,74
11-09-03 10:00,74
11-09-03 09:00,68
11-09-03 08:00,56
11-09-03 07:00,53
11-09-03 06:00,57
11-09-03 05:00,62
11-09-03 04:00,59
11-09-03 03:00,68
11-09-03 02:00,69
11-09-03 01:00,76
11-09-03 00:00,73
10-09-03 23:00,79
10-09-03 22:00,86
10-09-03 21:00,91
10-09-03 20:00,87
10-09-03 19:00,90
10-09-03 18:00,98
10-09-03 17:00,101
10-09-03 16:00,102
10-09-03 15:00,92
10-09-03 14:00,90
10-09-03 13:00,79
10-09-03 12:00,64
10-09-03 11:00,56
10-09-03 10:00,59
10-09-03 09:00,62
10-09-03 08:00,71
10-09-03 07:00,70
10-09-03 06:00,63
10-09-03 05:00,69
10-09-03 04:00,73
10-09-03 03:00,71
10-09-03 02:00,63
10-09-03 01:00,53
10-09-03 00:00,54
09-09-03 23:00,57
09-09-03 22:00,61
09-09-03 21:00,61
09-09-03 20:00,61
09-09-03 19:00,67
09-09-03 18:00,60
09-09-03 17:00,69
09-09-03 16:00,69
09-09-03 15:00,59
09-09-03 14:00,57
09-09-03 13:00,53
09-09-03 12:00,83
09-09-03 11:00,93
09-09-03 10:00,71
09-09-03 09:00,60
09-09-03 08:00,52
09-09-03 07:00,50
09-09-03 06:00,56
09-09-03 05:00,59
09-09-03 04:00,55
09-09-03 03:00,55
09-09-03 02:00,53
09-09-03 01:00,50
09-09-03 00:00,59
08-09-03 23:00,70
08-09-03 22:00,75
08-09-03 21:00,82
08-09-03 20:00,105
08-09-03 19:00,118
08-09-03 18:00,111
08-09-03 17:00,109
08-09-03 16:00,105
08-09-03 15:00,101
08-09-03 14:00,114
08-09-03 13:00,110
08-09-03 12:00,101
08-09-03 11:00,88
08-09-03 10:00,79
08-09-03 09:00,72
08-09-03 08:00,67
08-09-03 07:00,71
08-09-03 06:00,70
08-09-03 05:00,77
08-09-03 04:00,59
08-09-03 03:00,76
08-09-03 02:00,85
08-09-03 01:00,94
08-09-03 00:00,101
07-09-03 23:00,105
07-09-03 22:00,115
07-09-03 21:00,125
07-09-03 20:00,121
07-09-03 19:00,119
07-09-03 18:00,120
07-09-03 17:00,124
07-09-03 16:00,123
07-09-03 15:00,124
07-09-03 14:00,121
07-09-03 13:00,115
07-09-03 12:00,109
07-09-03 11:00,99
07-09-03 10:00,102
07-09-03 09:00,95
07-09-03 08:00,83
07-09-03 07:00,78
07-09-03 06:00,65
07-09-03 05:00,70
07-09-03 04:00,82
07-09-03 03:00,79
07-09-03 02:00,77
07-09-03 01:00,80
07-09-03 00:00,85
06-09-03 23:00,93
06-09-03 22:00,98
06-09-03 21:00,95
06-09-03 20:00,102
06-09-03 19:00,114
06-09-03 18:00,120
06-09-03 17:00,126
06-09-03 16:00,121
06-09-03 15:00,116
06-09-03 14:00,110
06-09-03 13:00,103
06-09-03 12:00,96
06-09-03 11:00,87
06-09-03 10:00,72
06-09-03 09:00,63
06-09-03 08:00,63
06-09-03 07:00,63
06-09-03 06:00,55
06-09-03 05:00,52
06-09-03 04:00,52
06-09-03 03:00,66
06-09-03 02:00,72
06-09-03 01:00,79
06-09-03 00:00,83
05-09-03 23:00,91
05-09-03 22:00,96
05-09-03 21:00,92
05-09-03 20:00,86
05-09-03 19:00,85
05-09-03 18:00,96
05-09-03 17:00,94
05-09-03 16:00,95
05-09-03 15:00,95
05-09-03 14:00,93
05-09-03 13:00,93
05-09-03 12:00,80
05-09-03 11:00,69
05-09-03 10:00,65
05-09-03 09:00,66
05-09-03 08:00,69
05-09-03 07:00,67
05-09-03 06:00,68
05-09-03 05:00,81
05-09-03 04:00,87
05-09-03 03:00,87
05-09-03 02:00,88
05-09-03 01:00,87
05-09-03 00:00,86
04-09-03 23:00,83
04-09-03 22:00,73
04-09-03 21:00,79
04-09-03 20:00,74
04-09-03 19:00,75
04-09-03 18:00,78
04-09-03 17:00,79
04-09-03 16:00,77
04-09-03 15:00,78
04-09-03 14:00,80
04-09-03 13:00,77
04-09-03 12:00,72
04-09-03 11:00,67
04-09-03 10:00,61
04-09-03 09:00,56
04-09-03 08:00,45
04-09-03 07:00,43
04-09-03 06:00,36
04-09-03 05:00,42
04-09-03 04:00,48
04-09-03 03:00,50
04-09-03 02:00,54
04-09-03 01:00,62
04-09-03 00:00,67
03-09-03 23:00,75
03-09-03 22:00,80
03-09-03 21:00,80
03-09-03 20:00,86
03-09-03 19:00,91
03-09-03 18:00,97
03-09-03 17:00,94
03-09-03 16:00,93
03-09-03 15:00,92
03-09-03 14:00,87
03-09-03 13:00,84
03-09-03 12:00,85
03-09-03 11:00,81
03-09-03 10:00,68
03-09-03 09:00,66
03-09-03 08:00,76
03-09-03 07:00,77
03-09-03 06:00,69
03-09-03 05:00,62
03-09-03 04:00,59
03-09-03 03:00,55
03-09-03 02:00,53
03-09-03 01:00,54
03-09-03 00:00,55
02-09-03 23:00,57
02-09-03 22:00,58
02-09-03 21:00,61
02-09-03 20:00,65
02-09-03 19:00,66
02-09-03 18:00,67
02-09-03 17:00,72
02-09-03 16:00,74
02-09-03 15:00,77
02-09-03 14:00,74
02-09-03 13:00,70
02-09-03 12:00,70
02-09-03 11:00,65
02-09-03 10:00,59
02-09-03 09:00,53
02-09-03 08:00,56
02-09-03 07:00,61
02-09-03 06:00,58
02-09-03 05:00,59
02-09-03 04:00,59
02-09-03 03:00,58
02-09-03 02:00,57
02-09-03 01:00,57
02-09-03 00:00,57
01-09-03 23:00,61
01-09-03 22:00,70
01-09-03 21:00,74
01-09-03 20:00,79
01-09-03 19:00,76
01-09-03 18:00,73
01-09-03 17:00,78
01-09-03 16:00,85
01-09-03 15:00,90
01-09-03 14:00,90
01-09-03 13:00,85
01-09-03 12:00,79
01-09-03 11:00,79
01-09-03 10:00,74
01-09-03 09:00,66
01-09-03 08:00,61
01-09-03 07:00,57
01-09-03 06:00,57
01-09-03 05:00,59
01-09-03 04:00,61
01-09-03 03:00,64
01-09-03 02:00,63
01-09-03 01:00,62

