Datum Zeit,Fichtelberg O3
20-09-03 13:00,175
20-09-03 12:00,182
20-09-03 11:00,182
20-09-03 10:00,186
20-09-03 09:00,188
20-09-03 08:00,195
20-09-03 07:00,196
20-09-03 06:00,189
20-09-03 05:00,186
20-09-03 04:00,187
20-09-03 03:00,159
20-09-03 02:00,179
20-09-03 01:00,197
20-09-03 00:00,194
19-09-03 23:00,196
19-09-03 22:00,196
19-09-03 21:00,191
19-09-03 20:00,186
19-09-03 19:00,189
19-09-03 18:00,190
19-09-03 17:00,182
19-09-03 16:00,174
19-09-03 15:00,173
19-09-03 14:00,172
19-09-03 13:00,168
19-09-03 12:00,170
19-09-03 11:00,167
19-09-03 10:00,164
19-09-03 09:00,151
19-09-03 08:00,143
19-09-03 07:00,138
19-09-03 06:00,135
19-09-03 05:00,106
19-09-03 04:00,109
19-09-03 03:00,111
19-09-03 02:00,119
19-09-03 01:00,127
19-09-03 00:00,119
18-09-03 23:00,125
18-09-03 22:00,123
18-09-03 21:00,136
18-09-03 20:00,140
18-09-03 19:00,137
18-09-03 18:00,149
18-09-03 17:00,140
18-09-03 16:00,140
18-09-03 15:00,143
18-09-03 14:00,142
18-09-03 13:00,136
18-09-03 12:00,138
18-09-03 11:00,133
18-09-03 10:00,133
18-09-03 09:00,132
18-09-03 08:00,127
18-09-03 07:00,129
18-09-03 06:00,127
18-09-03 05:00,118
18-09-03 04:00,112
18-09-03 03:00,107
18-09-03 02:00,99
18-09-03 01:00,97
18-09-03 00:00,93
17-09-03 23:00,85
17-09-03 22:00,103
17-09-03 21:00,116
17-09-03 20:00,129
17-09-03 19:00,134
17-09-03 18:00,133
17-09-03 17:00,129
17-09-03 16:00,130
17-09-03 15:00,126
17-09-03 14:00,120
17-09-03 13:00,111
17-09-03 12:00,113
17-09-03 11:00,111
17-09-03 10:00,111
17-09-03 09:00,115
17-09-03 08:00,112
17-09-03 07:00,114
17-09-03 06:00,111
17-09-03 05:00,109
17-09-03 04:00,108
17-09-03 03:00,116
17-09-03 02:00,111
17-09-03 01:00,117
17-09-03 00:00,125
16-09-03 23:00,128
16-09-03 22:00,125
16-09-03 21:00,127
16-09-03 20:00,137
16-09-03 19:00,134
16-09-03 18:00,126
16-09-03 17:00,124
16-09-03 16:00,127
16-09-03 15:00,121
16-09-03 14:00,117
16-09-03 13:00,116
16-09-03 12:00,117
16-09-03 11:00,115
16-09-03 10:00,114
16-09-03 09:00,113
16-09-03 08:00,114
16-09-03 07:00,118
16-09-03 06:00,120
16-09-03 05:00,119
16-09-03 04:00,122
16-09-03 03:00,123
16-09-03 02:00,127
16-09-03 01:00,129
16-09-03 00:00,130
15-09-03 23:00,117
15-09-03 22:00,94
15-09-03 21:00,126
15-09-03 20:00,124
15-09-03 19:00,128
15-09-03 18:00,127
15-09-03 17:00,125
15-09-03 16:00,123
15-09-03 15:00,120
15-09-03 14:00,119
15-09-03 13:00,114
15-09-03 12:00,110
15-09-03 11:00,105
15-09-03 10:00,103
15-09-03 09:00,103
15-09-03 08:00,103
15-09-03 07:00,103
15-09-03 06:00,105
15-09-03 05:00,101
15-09-03 04:00,97
15-09-03 03:00,78
15-09-03 02:00,73
15-09-03 01:00,60
15-09-03 00:00,83
14-09-03 23:00,86
14-09-03 22:00,86
14-09-03 21:00,85
14-09-03 20:00,85
14-09-03 19:00,84
14-09-03 18:00,81
14-09-03 17:00,82
14-09-03 16:00,85
14-09-03 15:00,80
14-09-03 14:00,82
14-09-03 13:00,80
14-09-03 12:00,
14-09-03 11:00,
14-09-03 10:00,
14-09-03 09:00,
14-09-03 08:00,
14-09-03 07:00,
14-09-03 06:00,
14-09-03 05:00,
14-09-03 04:00,
14-09-03 03:00,
14-09-03 02:00,
14-09-03 01:00,
14-09-03 00:00,
13-09-03 23:00,
13-09-03 22:00,
13-09-03 21:00,
13-09-03 20:00,
13-09-03 19:00,
13-09-03 18:00,
13-09-03 17:00,
13-09-03 16:00,
13-09-03 15:00,
13-09-03 14:00,
13-09-03 13:00,
13-09-03 12:00,70
13-09-03 11:00,72
13-09-03 10:00,73
13-09-03 09:00,50
13-09-03 08:00,53
13-09-03 07:00,52
13-09-03 06:00,62
13-09-03 05:00,61
13-09-03 04:00,68
13-09-03 03:00,66
13-09-03 02:00,60
13-09-03 01:00,62
13-09-03 00:00,67
12-09-03 23:00,68
12-09-03 22:00,71
12-09-03 21:00,67
12-09-03 20:00,59
12-09-03 19:00,53
12-09-03 18:00,56
12-09-03 17:00,56
12-09-03 16:00,67
12-09-03 15:00,46
12-09-03 14:00,61
12-09-03 13:00,70
12-09-03 12:00,70
12-09-03 11:00,64
12-09-03 10:00,64
12-09-03 09:00,66
12-09-03 08:00,65
12-09-03 07:00,66
12-09-03 06:00,70
12-09-03 05:00,67
12-09-03 04:00,69
12-09-03 03:00,68
12-09-03 02:00,68
12-09-03 01:00,68
12-09-03 00:00,69
11-09-03 23:00,67
11-09-03 22:00,71
11-09-03 21:00,76
11-09-03 20:00,74
11-09-03 19:00,74
11-09-03 18:00,72
11-09-03 17:00,75
11-09-03 16:00,78
11-09-03 15:00,77
11-09-03 14:00,76
11-09-03 13:00,76
11-09-03 12:00,73
11-09-03 11:00,71
11-09-03 10:00,76
11-09-03 09:00,76
11-09-03 08:00,64
11-09-03 07:00,57
11-09-03 06:00,57
11-09-03 05:00,60
11-09-03 04:00,59
11-09-03 03:00,59
11-09-03 02:00,66
11-09-03 01:00,67
11-09-03 00:00,66
10-09-03 23:00,67
10-09-03 22:00,72
10-09-03 21:00,79
10-09-03 20:00,89
10-09-03 19:00,95
10-09-03 18:00,96
10-09-03 17:00,94
10-09-03 16:00,95
10-09-03 15:00,88
10-09-03 14:00,84
10-09-03 13:00,86
10-09-03 12:00,81
10-09-03 11:00,74
10-09-03 10:00,78
10-09-03 09:00,81
10-09-03 08:00,89
10-09-03 07:00,92
10-09-03 06:00,84
10-09-03 05:00,95
10-09-03 04:00,108
10-09-03 03:00,87
10-09-03 02:00,77
10-09-03 01:00,63
10-09-03 00:00,58
09-09-03 23:00,62
09-09-03 22:00,59
09-09-03 21:00,58
09-09-03 20:00,50
09-09-03 19:00,58
09-09-03 18:00,57
09-09-03 17:00,58
09-09-03 16:00,57
09-09-03 15:00,57
09-09-03 14:00,48
09-09-03 13:00,57
09-09-03 12:00,66
09-09-03 11:00,74
09-09-03 10:00,72
09-09-03 09:00,85
09-09-03 08:00,88
09-09-03 07:00,78
09-09-03 06:00,62
09-09-03 05:00,63
09-09-03 04:00,59
09-09-03 03:00,65
09-09-03 02:00,82
09-09-03 01:00,79
09-09-03 00:00,69
08-09-03 23:00,71
08-09-03 22:00,78
08-09-03 21:00,82
08-09-03 20:00,85
08-09-03 19:00,86
08-09-03 18:00,102
08-09-03 17:00,106
08-09-03 16:00,110
08-09-03 15:00,110
08-09-03 14:00,108
08-09-03 13:00,104
08-09-03 12:00,107
08-09-03 11:00,106
08-09-03 10:00,95
08-09-03 09:00,84
08-09-03 08:00,86
08-09-03 07:00,51
08-09-03 06:00,71
08-09-03 05:00,78
08-09-03 04:00,107
08-09-03 03:00,113
08-09-03 02:00,110
08-09-03 01:00,115
08-09-03 00:00,105
07-09-03 23:00,109
07-09-03 22:00,124
07-09-03 21:00,129
07-09-03 20:00,130
07-09-03 19:00,129
07-09-03 18:00,124
07-09-03 17:00,124
07-09-03 16:00,124
07-09-03 15:00,123
07-09-03 14:00,121
07-09-03 13:00,114
07-09-03 12:00,108
07-09-03 11:00,103
07-09-03 10:00,108
07-09-03 09:00,108
07-09-03 08:00,107
07-09-03 07:00,108
07-09-03 06:00,111
07-09-03 05:00,112
07-09-03 04:00,112
07-09-03 03:00,114
07-09-03 02:00,115
07-09-03 01:00,118
07-09-03 00:00,115
06-09-03 23:00,109
06-09-03 22:00,102
06-09-03 21:00,106
06-09-03 20:00,116
06-09-03 19:00,118
06-09-03 18:00,119
06-09-03 17:00,119
06-09-03 16:00,115
06-09-03 15:00,113
06-09-03 14:00,110
06-09-03 13:00,105
06-09-03 12:00,97
06-09-03 11:00,94
06-09-03 10:00,95
06-09-03 09:00,90
06-09-03 08:00,88
06-09-03 07:00,93
06-09-03 06:00,93
06-09-03 05:00,92
06-09-03 04:00,94
06-09-03 03:00,99
06-09-03 02:00,93
06-09-03 01:00,92
06-09-03 00:00,96
05-09-03 23:00,92
05-09-03 22:00,94
05-09-03 21:00,93
05-09-03 20:00,94
05-09-03 19:00,90
05-09-03 18:00,90
05-09-03 17:00,90
05-09-03 16:00,98
05-09-03 15:00,97
05-09-03 14:00,92
05-09-03 13:00,89
05-09-03 12:00,85
05-09-03 11:00,80
05-09-03 10:00,78
05-09-03 09:00,78
05-09-03 08:00,76
05-09-03 07:00,77
05-09-03 06:00,75
05-09-03 05:00,72
05-09-03 04:00,72
05-09-03 03:00,73
05-09-03 02:00,79
05-09-03 01:00,85
05-09-03 00:00,83
04-09-03 23:00,81
04-09-03 22:00,81
04-09-03 21:00,76
04-09-03 20:00,71
04-09-03 19:00,70
04-09-03 18:00,69
04-09-03 17:00,73
04-09-03 16:00,75
04-09-03 15:00,73
04-09-03 14:00,74
04-09-03 13:00,75
04-09-03 12:00,74
04-09-03 11:00,74
04-09-03 10:00,69
04-09-03 09:00,68
04-09-03 08:00,62
04-09-03 07:00,48
04-09-03 06:00,49
04-09-03 05:00,52
04-09-03 04:00,56
04-09-03 03:00,63
04-09-03 02:00,67
04-09-03 01:00,72
04-09-03 00:00,82
03-09-03 23:00,86
03-09-03 22:00,88
03-09-03 21:00,88
03-09-03 20:00,88
03-09-03 19:00,87
03-09-03 18:00,95
03-09-03 17:00,95
03-09-03 16:00,96
03-09-03 15:00,90
03-09-03 14:00,87
03-09-03 13:00,86
03-09-03 12:00,85
03-09-03 11:00,84
03-09-03 10:00,80
03-09-03 09:00,78
03-09-03 08:00,77
03-09-03 07:00,78
03-09-03 06:00,76
03-09-03 05:00,76
03-09-03 04:00,78
03-09-03 03:00,72
03-09-03 02:00,67
03-09-03 01:00,65
03-09-03 00:00,64
02-09-03 23:00,67
02-09-03 22:00,69
02-09-03 21:00,70
02-09-03 20:00,69
02-09-03 19:00,73
02-09-03 18:00,72
02-09-03 17:00,70
02-09-03 16:00,72
02-09-03 15:00,71
02-09-03 14:00,71
02-09-03 13:00,74
02-09-03 12:00,73
02-09-03 11:00,67
02-09-03 10:00,63
02-09-03 09:00,61
02-09-03 08:00,64
02-09-03 07:00,67
02-09-03 06:00,63
02-09-03 05:00,65
02-09-03 04:00,64
02-09-03 03:00,67
02-09-03 02:00,69
02-09-03 01:00,70
02-09-03 00:00,63
01-09-03 23:00,68
01-09-03 22:00,72
01-09-03 21:00,70
01-09-03 20:00,74
01-09-03 19:00,78
01-09-03 18:00,82
01-09-03 17:00,84
01-09-03 16:00,82
01-09-03 15:00,81
01-09-03 14:00,85
01-09-03 13:00,83
01-09-03 12:00,83
01-09-03 11:00,80
01-09-03 10:00,74
01-09-03 09:00,72
01-09-03 08:00,70
01-09-03 07:00,67
01-09-03 06:00,67
01-09-03 05:00,67
01-09-03 04:00,68
01-09-03 03:00,68
01-09-03 02:00,69
01-09-03 01:00,72

