Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-10-12,06:00,,2,28,11,,,,
2012-10-12,07:00,,8,35,4,,,,
2012-10-12,08:00,,19,38,3,,,,
2012-10-12,09:00,,18,33,8,,,,
2012-10-12,10:00,,13,28,19,,,,
2012-10-12,11:00,,11,26,29,,,,
2012-10-12,12:00,,9,28,32,,,,
2012-10-12,13:00,,6,30,38,,,,
2012-10-12,14:00,,7,35,36,,,,
2012-10-12,15:00,,5,25,38,,,,
2012-10-12,16:00,,5,21,35,,,,
2012-10-12,17:00,,5,25,25,,,,
2012-10-12,18:00,,4,25,19,,,,
2012-10-12,19:00,,3,26,12,,,,
2012-10-12,20:00,,5,31,2,,,,
2012-10-12,21:00,,5,31,1,,,,
2012-10-12,22:00,,2,23,19,,,,
2012-10-12,23:00,,1,10,44,,,,
2012-10-13,,,,,,12,,6.37,
2012-10-13,00:00,,1,8,47,,,,
2012-10-13,01:00,,1,8,48,,,,
2012-10-13,02:00,,1,8,48,,,,
2012-10-13,03:00,,1,8,46,,,,
2012-10-13,04:00,,1,9,43,,,,
2012-10-13,05:00,,1,14,35,,,,
2012-10-13,06:00,,1,11,38,,,,
2012-10-13,07:00,,2,12,35,,,,
2012-10-13,08:00,,3,17,25,,,,
2012-10-13,09:00,,4,14,28,,,,
2012-10-13,10:00,,4,11,37,,,,
2012-10-13,11:00,,4,11,43,,,,
2012-10-13,12:00,,3,10,54,,,,
2012-10-13,13:00,,2,8,64,,,,
2012-10-13,14:00,,2,7,68,,,,
2012-10-13,15:00,,3,9,65,,,,
2012-10-13,16:00,,2,12,58,,,,
2012-10-13,17:00,,1,15,48,,,,
2012-10-13,18:00,,1,16,47,,,,
2012-10-13,19:00,,1,23,36,,,,
2012-10-13,20:00,,1,16,38,,,,
2012-10-13,21:00,,1,20,31,,,,
2012-10-13,22:00,,1,23,25,,,,
2012-10-13,23:00,,1,17,27,,,,
2012-10-14,,,,,,7,,4.74,
2012-10-14,00:00,,1,19,22,,,,
2012-10-14,01:00,,1,16,25,,,,
2012-10-14,02:00,,1,13,33,,,,
2012-10-14,03:00,,1,10,34,,,,
2012-10-14,04:00,,1,9,37,,,,
2012-10-14,05:00,,1,7,41,,,,
2012-10-14,06:00,,1,7,45,,,,
2012-10-14,07:00,,1,7,47,,,,
2012-10-14,08:00,,1,7,54,,,,
2012-10-14,09:00,,1,8,52,,,,
2012-10-14,10:00,,1,7,56,,,,
2012-10-14,11:00,,1,6,63,,,,
2012-10-14,12:00,,2,5,66,,,,
2012-10-14,13:00,,2,5,67,,,,
2012-10-14,14:00,,2,6,68,,,,
2012-10-14,15:00,,1,6,68,,,,
2012-10-14,16:00,,1,7,66,,,,
2012-10-14,17:00,,1,14,55,,,,
2012-10-14,18:00,,1,7,64,,,,
2012-10-14,19:00,,1,10,55,,,,
2012-10-14,20:00,,1,20,39,,,,
2012-10-14,21:00,,1,32,28,,,,
2012-10-14,22:00,,1,24,34,,,,
2012-10-14,23:00,,1,17,31,,,,
2012-10-15,,,,,,10,,6.78,
2012-10-15,00:00,,1,16,26,,,,
2012-10-15,01:00,,1,16,18,,,,
2012-10-15,02:00,,1,16,13,,,,
2012-10-15,03:00,,1,18,14,,,,
2012-10-15,04:00,,2,20,9,,,,
2012-10-15,05:00,,2,21,9,,,,
2012-10-15,06:00,,7,28,10,,,,
2012-10-15,07:00,,9,30,13,,,,
2012-10-15,08:00,,10,35,9,,,,
2012-10-15,09:00,,6,27,19,,,,
2012-10-15,10:00,,4,24,25,,,,
2012-10-15,11:00,,4,14,39,,,,
2012-10-15,12:00,,4,12,41,,,,
2012-10-15,13:00,,4,14,52,,,,
2012-10-15,14:00,,3,13,52,,,,
2012-10-15,15:00,,5,16,47,,,,
2012-10-15,16:00,,5,16,43,,,,
2012-10-15,17:00,,6,19,35,,,,
2012-10-15,18:00,,4,20,30,,,,
2012-10-15,19:00,,2,23,23,,,,
2012-10-15,20:00,,2,25,17,,,,
2012-10-15,21:00,,2,23,17,,,,
2012-10-15,22:00,,1,17,20,,,,
2012-10-15,23:00,,1,15,20,,,,
2012-10-16,,,,,,13,,7.99,
2012-10-16,00:00,,1,17,21,,,,
2012-10-16,01:00,,1,15,17,,,,
2012-10-16,02:00,,1,14,15,,,,
2012-10-16,03:00,,1,14,15,,,,
2012-10-16,04:00,,2,15,12,,,,
2012-10-16,05:00,,4,20,9,,,,
2012-10-16,06:00,,13,27,3,,,,
2012-10-16,07:00,,27,34,1,,,,
2012-10-16,08:00,,19,30,6,,,,
2012-10-16,09:00,,13,22,15,,,,
2012-10-16,10:00,,9,18,29,,,,
2012-10-16,11:00,,6,15,44,,,,
2012-10-16,12:00,,5,13,55,,,,
2012-10-16,13:00,,4,11,58,,,,
2012-10-16,14:00,,3,10,63,,,,
2012-10-16,15:00,,3,10,68,,,,
2012-10-16,16:00,,3,15,60,,,,
2012-10-16,17:00,,3,24,44,,,,
2012-10-16,18:00,,3,35,29,,,,
2012-10-16,19:00,,2,25,38,,,,
2012-10-16,20:00,,2,22,38,,,,
2012-10-16,21:00,,1,21,34,,,,
2012-10-16,22:00,,1,16,40,,,,
2012-10-16,23:00,,1,12,44,,,,
2012-10-17,,,,,,14,,6.92,
2012-10-17,00:00,,1,11,43,,,,
2012-10-17,01:00,,1,12,37,,,,
2012-10-17,02:00,,1,13,28,,,,
2012-10-17,03:00,,1,16,28,,,,
2012-10-17,04:00,,2,18,21,,,,
2012-10-17,05:00,,3,25,10,,,,
2012-10-17,06:00,,5,31,6,,,,
2012-10-17,07:00,,22,42,2,,,,
2012-10-17,08:00,,22,41,3,,,,
2012-10-17,09:00,,9,26,23,,,,
2012-10-17,10:00,,9,21,34,,,,
2012-10-17,11:00,,6,18,41,,,,
2012-10-17,12:00,,6,15,43,,,,
2012-10-17,13:00,,4,12,49,,,,
2012-10-17,14:00,,4,13,48,,,,
2012-10-17,15:00,,5,18,43,,,,
2012-10-17,16:00,,4,24,34,,,,
2012-10-17,17:00,,5,29,26,,,,
2012-10-17,18:00,,2,25,29,,,,
2012-10-17,19:00,,3,24,28,,,,
2012-10-17,20:00,,2,22,28,,,,
2012-10-17,21:00,,1,21,30,,,,
2012-10-17,22:00,,1,20,27,,,,
2012-10-17,23:00,,1,13,34,,,,
2012-10-18,,,,,,16,,10.15,
2012-10-18,00:00,,1,12,35,,,,
2012-10-18,01:00,,1,14,35,,,,
2012-10-18,02:00,,1,14,30,,,,
2012-10-18,03:00,,1,17,26,,,,
2012-10-18,04:00,,2,21,23,,,,
2012-10-18,05:00,,5,26,15,,,,
2012-10-18,06:00,,7,36,7,,,,
2012-10-18,07:00,,23,46,1,,,,
2012-10-18,08:00,,30,43,1,,,,
2012-10-18,09:00,,31,44,4,,,,
2012-10-18,10:00,,21,35,13,,,,
2012-10-18,11:00,,15,29,18,,,,
2012-10-18,12:00,,8,19,33,,,,
2012-10-18,13:00,,6,17,42,,,,
2012-10-18,14:00,,6,18,45,,,,
2012-10-18,15:00,,6,22,39,,,,
2012-10-18,16:00,,7,28,27,,,,
2012-10-18,17:00,,8,33,18,,,,
2012-10-18,18:00,,4,34,13,,,,
2012-10-18,19:00,,2,18,29,,,,
2012-10-18,20:00,,2,21,24,,,,
2012-10-18,21:00,,2,19,23,,,,
2012-10-18,22:00,,1,18,23,,,,
2012-10-18,23:00,,1,18,22,,,,
2012-10-19,,,,,,20,,12.64,
2012-10-19,00:00,,1,15,23,,,,
2012-10-19,01:00,,1,12,26,,,,
2012-10-19,02:00,,1,12,25,,,,
2012-10-19,03:00,,2,18,16,,,,
2012-10-19,04:00,,2,22,11,,,,
2012-10-19,05:00,,6,27,4,,,,
2012-10-19,06:00,,9,32,1,,,,
2012-10-19,07:00,,22,37,2,,,,
2012-10-19,08:00,,25,35,1,,,,
2012-10-19,09:00,,24,32,4,,,,
2012-10-19,10:00,,19,26,16,,,,
2012-10-19,11:00,,15,24,18,,,,
2012-10-19,12:00,,12,23,25,,,,
2012-10-19,13:00,,15,29,25,,,,
2012-10-19,14:00,,13,32,26,,,,
2012-10-19,15:00,,10,35,27,,,,
2012-10-19,16:00,,4,37,23,,,,
2012-10-19,17:00,,45,54,10,,,,
2012-10-19,18:00,,73,71,2,,,,
2012-10-19,19:00,,71,71,1,,,,
2012-10-19,20:00,,51,64,1,,,,
2012-10-19,21:00,,8,45,9,,,,
2012-10-19,22:00,,3,31,15,,,,
2012-10-19,23:00,,2,30,12,,,,
2012-10-20,,,,,,31,,19.00,
2012-10-20,00:00,,2,31,8,,,,
2012-10-20,01:00,,1,27,7,,,,
2012-10-20,02:00,,2,24,8,,,,
2012-10-20,03:00,,1,23,8,,,,
2012-10-20,04:00,,2,22,7,,,,
2012-10-20,05:00,,3,23,6,,,,
2012-10-20,06:00,,3,25,5,,,,
2012-10-20,07:00,,7,27,2,,,,
2012-10-20,08:00,,12,25,4,,,,
2012-10-20,09:00,,13,22,9,,,,
2012-10-20,10:00,,10,18,18,,,,
2012-10-20,11:00,,10,21,23,,,,
2012-10-20,12:00,,8,23,31,,,,
2012-10-20,13:00,,7,24,41,,,,
2012-10-20,14:00,,6,25,41,,,,
2012-10-20,15:00,,4,23,45,,,,
2012-10-20,16:00,,6,27,40,,,,
2012-10-20,17:00,,14,49,19,,,,
2012-10-20,18:00,,57,67,7,,,,
2012-10-20,19:00,,68,70,2,,,,
2012-10-20,20:00,,39,57,1,,,,
2012-10-20,21:00,,31,61,3,,,,
2012-10-20,22:00,,35,58,2,,,,
2012-10-20,23:00,,30,50,1,,,,
2012-10-21,,,,,,42,,32.07,
2012-10-21,00:00,,24,50,1,,,,
2012-10-21,01:00,,45,46,1,,,,
2012-10-21,02:00,,39,37,1,,,,
2012-10-21,03:00,,31,30,1,,,,
2012-10-21,04:00,,29,24,1,,,,
2012-10-21,05:00,,27,21,1,,,,
2012-10-21,06:00,,31,19,1,,,,
2012-10-21,07:00,,34,22,1,,,,
2012-10-21,08:00,,28,19,1,,,,
2012-10-21,09:00,,18,17,3,,,,
2012-10-21,10:00,,17,20,8,,,,
2012-10-21,11:00,,10,21,19,,,,
2012-10-21,12:00,,8,26,28,,,,
2012-10-21,13:00,,5,27,39,,,,
2012-10-21,14:00,,3,19,55,,,,
2012-10-21,15:00,,2,19,65,,,,
2012-10-21,16:00,,1,16,72,,,,
2012-10-21,17:00,,1,19,67,,,,
2012-10-21,18:00,,1,26,49,,,,
2012-10-21,19:00,,1,27,40,,,,
2012-10-21,20:00,,1,33,25,,,,
2012-10-21,21:00,,1,39,14,,,,
2012-10-21,22:00,,1,29,19,,,,
2012-10-21,23:00,,2,26,13,,,,
2012-10-22,,,,,,37,,30.99,
2012-10-22,00:00,,1,24,11,,,,
2012-10-22,01:00,,1,29,7,,,,
2012-10-22,02:00,,1,28,3,,,,
2012-10-22,03:00,,2,28,5,,,,
2012-10-22,04:00,,2,25,6,,,,
2012-10-22,05:00,,2,22,13,,,,
2012-10-22,06:00,,2,21,11,,,,
2012-10-22,07:00,,4,26,6,,,,
2012-10-22,08:00,,5,27,13,,,,
2012-10-22,09:00,,4,24,16,,,,
2012-10-22,10:00,,4,22,17,,,,
2012-10-22,11:00,,7,21,18,,,,
2012-10-22,12:00,,6,21,19,,,,
2012-10-22,13:00,,6,25,19,,,,
2012-10-22,14:00,,2,23,29,,,,
2012-10-22,15:00,,2,24,26,,,,
2012-10-22,16:00,,1,22,44,,,,
2012-10-22,17:00,,1,27,37,,,,
2012-10-22,18:00,,1,32,33,,,,
2012-10-22,19:00,,1,29,36,,,,
2012-10-22,20:00,,1,23,36,,,,
2012-10-22,21:00,,1,15,35,,,,
2012-10-22,22:00,,1,13,37,,,,
2012-10-22,23:00,,1,12,31,,,,
2012-10-23,,,,,,33,,26.73,
2012-10-23,00:00,,1,12,26,,,,
2012-10-23,01:00,,1,12,24,,,,
2012-10-23,02:00,,1,10,33,,,,
2012-10-23,03:00,,1,10,40,,,,
2012-10-23,04:00,,1,11,41,,,,
2012-10-23,05:00,,1,13,33,,,,
2012-10-23,06:00,,1,16,28,,,,
2012-10-23,07:00,,1,23,23,,,,
2012-10-23,08:00,,1,24,23,,,,
2012-10-23,09:00,,2,23,19,,,,
2012-10-23,10:00,,3,24,24,,,,
2012-10-23,11:00,,2,19,37,,,,
2012-10-23,12:00,,2,22,36,,,,
2012-10-23,13:00,,2,25,36,,,,
2012-10-23,14:00,,2,22,41,,,,
2012-10-23,15:00,,1,19,40,,,,
2012-10-23,16:00,,2,23,32,,,,
2012-10-23,17:00,,2,21,37,,,,
2012-10-23,18:00,,2,17,42,,,,
2012-10-23,19:00,,1,16,43,,,,
2012-10-23,20:00,,1,15,42,,,,
2012-10-23,21:00,,1,16,39,,,,
2012-10-23,22:00,,1,12,40,,,,
2012-10-23,23:00,,1,10,42,,,,
2012-10-24,,,,,,45,,32.10,
2012-10-24,00:00,,1,10,42,,,,
2012-10-24,01:00,,1,9,43,,,,
2012-10-24,02:00,,1,8,44,,,,
2012-10-24,03:00,,1,8,44,,,,
2012-10-24,04:00,,1,10,40,,,,
2012-10-24,05:00,,3,18,30,,,,
2012-10-24,06:00,,4,22,24,,,,
2012-10-24,07:00,,6,27,21,,,,
2012-10-24,08:00,,7,33,12,,,,
2012-10-24,09:00,,15,38,8,,,,
2012-10-24,10:00,,11,31,13,,,,
2012-10-24,11:00,,11,34,10,,,,
2012-10-24,12:00,,12,33,11,,,,
2012-10-24,13:00,,12,30,14,,,,
2012-10-24,14:00,,9,29,16,,,,
2012-10-24,15:00,,13,35,10,,,,
2012-10-24,16:00,,14,40,6,,,,
2012-10-24,17:00,,10,41,4,,,,
2012-10-24,18:00,,9,38,3,,,,
2012-10-24,19:00,,5,31,7,,,,
2012-10-24,20:00,,5,35,3,,,,
2012-10-24,21:00,,4,37,2,,,,
2012-10-24,22:00,,4,38,1,,,,
2012-10-24,23:00,,2,34,1,,,,
2012-10-25,,,,,,22,,14.87,
2012-10-25,00:00,,2,24,3,,,,
2012-10-25,01:00,,1,20,5,,,,
2012-10-25,02:00,,1,18,6,,,,
2012-10-25,03:00,,1,17,7,,,,
2012-10-25,04:00,,2,17,8,,,,
2012-10-25,05:00,,5,19,6,,,,
2012-10-25,06:00,,8,20,7,,,,
2012-10-25,07:00,,9,24,3,,,,
2012-10-25,08:00,,14,26,2,,,,
2012-10-25,09:00,,15,24,2,,,,
2012-10-25,10:00,,15,22,3,,,,
2012-10-25,11:00,,15,25,4,,,,
2012-10-25,12:00,,9,21,11,,,,
2012-10-25,13:00,,10,18,14,,,,
2012-10-25,14:00,,9,19,19,,,,
2012-10-25,15:00,,5,19,27,,,,
2012-10-25,16:00,,3,16,30,,,,
2012-10-25,17:00,,2,19,27,,,,
2012-10-25,18:00,,3,28,13,,,,
2012-10-25,19:00,,3,29,7,,,,
2012-10-25,20:00,,2,22,17,,,,
2012-10-25,21:00,,1,9,54,,,,
2012-10-25,22:00,,1,7,57,,,,
2012-10-25,23:00,,1,7,58,,,,
2012-10-26,,,,,,8,,3.68,
2012-10-26,00:00,,1,8,57,,,,
2012-10-26,01:00,,1,7,58,,,,
2012-10-26,02:00,,1,7,57,,,,
