Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-10-17,15:00,,9,21,,,,,
2012-10-17,16:00,,10,29,,,,,
2012-10-17,17:00,,14,36,,,,,
2012-10-17,18:00,,12,39,,,,,
2012-10-17,19:00,,9,33,,,,,
2012-10-17,20:00,,6,26,,,,,
2012-10-17,21:00,,5,24,,,,,
2012-10-17,22:00,,6,26,,,,,
2012-10-17,23:00,,4,18,,,,,
2012-10-18,,,,,,25,,,
2012-10-18,00:00,,4,16,,,,,
2012-10-18,01:00,,3,12,,,,,
2012-10-18,02:00,,3,14,,,,,
2012-10-18,03:00,,3,16,,,,,
2012-10-18,04:00,,5,23,,,,,
2012-10-18,05:00,,12,27,,,,,
2012-10-18,06:00,,49,45,,,,,
2012-10-18,07:00,,85,55,,,,,
2012-10-18,08:00,,234,80,,,,,
2012-10-18,13:00,,27,31,,,,,
2012-10-18,14:00,,25,38,,,,,
2012-10-18,15:00,,25,37,,,,,
2012-10-18,16:00,,83,57,,,,,
2012-10-18,17:00,,39,46,,,,,
2012-10-18,18:00,,37,48,,,,,
2012-10-18,19:00,,7,28,,,,,
2012-10-18,20:00,,12,32,,,,,
2012-10-18,21:00,,9,31,,,,,
2012-10-18,22:00,,3,20,,,,,
2012-10-18,23:00,,1,17,,,,,
2012-10-19,,,,,,41,,,
2012-10-19,00:00,,1,15,,,,,
2012-10-19,01:00,,1,14,,,,,
2012-10-19,02:00,,1,14,,,,,
2012-10-19,03:00,,7,22,,,,,
2012-10-19,04:00,,7,21,,,,,
2012-10-19,05:00,,16,28,,,,,
2012-10-19,06:00,,51,41,,,,,
2012-10-19,07:00,,37,39,,,,,
2012-10-19,08:00,,106,51,,,,,
2012-10-19,09:00,,86,41,,,,,
2012-10-19,10:00,,51,37,,,,,
2012-10-19,11:00,,31,30,,,,,
2012-10-19,12:00,,92,51,,,,,
2012-10-19,13:00,,40,41,,,,,
2012-10-19,14:00,,68,59,,,,,
2012-10-19,15:00,,183,84,,,,,
2012-10-19,16:00,,287,116,,,,,
2012-10-19,17:00,,364,125,,,,,
2012-10-19,18:00,,322,122,,,,,
2012-10-19,19:00,,342,114,,,,,
2012-10-19,20:00,,183,86,,,,,
2012-10-19,21:00,,36,56,,,,,
2012-10-19,22:00,,27,45,,,,,
2012-10-19,23:00,,29,45,,,,,
2012-10-20,,,,,,67,,,
2012-10-20,00:00,,10,33,,,,,
2012-10-20,01:00,,14,30,,,,,
2012-10-20,02:00,,5,25,,,,,
2012-10-20,03:00,,8,26,,,,,
2012-10-20,04:00,,2,22,,,,,
2012-10-20,05:00,,9,24,,,,,
2012-10-20,06:00,,17,26,,,,,
2012-10-20,07:00,,14,27,,,,,
2012-10-20,08:00,,13,24,,,,,
2012-10-20,09:00,,28,26,,,,,
2012-10-20,10:00,,22,23,,,,,
2012-10-20,11:00,,82,48,,,,,
2012-10-20,12:00,,114,60,,,,,
2012-10-20,13:00,,37,43,,,,,
2012-10-20,14:00,,73,62,,,,,
2012-10-20,15:00,,126,70,,,,,
2012-10-20,16:00,,239,102,,,,,
2012-10-20,17:00,,361,106,,,,,
2012-10-20,18:00,,325,116,,,,,
2012-10-20,19:00,,277,96,,,,,
2012-10-20,20:00,,262,86,,,,,
2012-10-20,21:00,,266,75,,,,,
2012-10-20,22:00,,259,68,,,,,
2012-10-20,23:00,,239,62,,,,,
2012-10-21,,,,,,53,,,
2012-10-21,00:00,,136,43,,,,,
2012-10-21,01:00,,106,37,,,,,
2012-10-21,02:00,,86,34,,,,,
2012-10-21,03:00,,46,29,,,,,
2012-10-21,04:00,,57,28,,,,,
2012-10-21,05:00,,61,24,,,,,
2012-10-21,06:00,,51,19,,,,,
2012-10-21,07:00,,65,20,,,,,
2012-10-21,08:00,,76,22,,,,,
2012-10-21,09:00,,30,22,,,,,
2012-10-21,10:00,,26,23,,,,,
2012-10-21,11:00,,37,37,,,,,
2012-10-21,12:00,,41,42,,,,,
2012-10-21,13:00,,33,40,,,,,
2012-10-21,14:00,,21,36,,,,,
2012-10-21,15:00,,26,51,,,,,
2012-10-21,16:00,,26,51,,,,,
2012-10-21,17:00,,37,66,,,,,
2012-10-21,18:00,,55,73,,,,,
2012-10-21,19:00,,68,74,,,,,
2012-10-21,20:00,,98,74,,,,,
2012-10-21,21:00,,33,58,,,,,
2012-10-21,22:00,,22,44,,,,,
2012-10-21,23:00,,17,37,,,,,
2012-10-22,,,,,,49,,,
2012-10-22,00:00,,24,41,,,,,
2012-10-22,01:00,,9,31,,,,,
2012-10-22,02:00,,8,29,,,,,
2012-10-22,03:00,,6,27,,,,,
2012-10-22,04:00,,10,26,,,,,
2012-10-22,05:00,,15,24,,,,,
2012-10-22,06:00,,53,35,,,,,
2012-10-22,07:00,,47,37,,,,,
2012-10-22,08:00,,65,43,,,,,
2012-10-22,09:00,,70,42,,,,,
2012-10-22,10:00,,53,37,,,,,
2012-10-22,11:00,,67,39,,,,,
2012-10-22,12:00,,72,40,,,,,
2012-10-22,13:00,,52,42,,,,,
2012-10-22,14:00,,50,49,,,,,
2012-10-22,15:00,,67,46,,,,,
2012-10-22,16:00,,61,56,,,,,
2012-10-22,17:00,,59,60,,,,,
2012-10-22,18:00,,70,67,,,,,
2012-10-22,19:00,,50,56,,,,,
2012-10-22,20:00,,38,45,,,,,
2012-10-22,21:00,,24,31,,,,,
2012-10-22,22:00,,11,22,,,,,
2012-10-22,23:00,,6,21,,,,,
2012-10-23,,,,,,45,,,
2012-10-23,00:00,,6,15,,,,,
2012-10-23,01:00,,3,15,,,,,
2012-10-23,02:00,,3,12,,,,,
2012-10-23,03:00,,4,14,,,,,
2012-10-23,04:00,,3,16,,,,,
2012-10-23,05:00,,30,30,,,,,
2012-10-23,06:00,,56,43,,,,,
2012-10-23,07:00,,76,55,,,,,
2012-10-23,08:00,,71,52,,,,,
2012-10-23,09:00,,88,50,,,,,
2012-10-23,10:00,,58,52,,,,,
2012-10-23,11:00,,47,50,,,,,
2012-10-23,12:00,,47,52,,,,,
2012-10-23,13:00,,61,55,,,,,
2012-10-23,14:00,,38,50,,,,,
2012-10-23,15:00,,57,50,,,,,
2012-10-23,16:00,,63,55,,,,,
2012-10-23,17:00,,73,57,,,,,
2012-10-23,18:00,,81,55,,,,,
2012-10-23,19:00,,37,45,,,,,
2012-10-23,20:00,,27,40,,,,,
2012-10-23,21:00,,19,31,,,,,
2012-10-23,22:00,,17,25,,,,,
2012-10-23,23:00,,8,17,,,,,
2012-10-24,,,,,,54,,,
2012-10-24,00:00,,1,12,,,,,
2012-10-24,01:00,,9,16,,,,,
2012-10-24,02:00,,1,10,,,,,
2012-10-24,03:00,,2,12,,,,,
2012-10-24,04:00,,1,10,,,,,
2012-10-24,05:00,,10,22,,,,,
2012-10-24,06:00,,20,31,,,,,
2012-10-24,07:00,,22,34,,,,,
2012-10-24,08:00,,69,55,,,,,
2012-10-24,09:00,,44,45,,,,,
2012-10-24,10:00,,42,45,,,,,
2012-10-24,11:00,,54,47,,,,,
2012-10-24,12:00,,73,48,,,,,
2012-10-24,13:00,,53,41,,,,,
2012-10-24,14:00,,46,42,,,,,
2012-10-24,15:00,,46,46,,,,,
2012-10-24,16:00,,27,43,,,,,
2012-10-24,17:00,,54,50,,,,,
2012-10-24,18:00,,83,53,,,,,
2012-10-24,19:00,,58,43,,,,,
2012-10-24,20:00,,43,39,,,,,
2012-10-24,21:00,,27,40,,,,,
2012-10-24,22:00,,8,36,,,,,
2012-10-24,23:00,,21,37,,,,,
2012-10-25,,,,,,28,,,
2012-10-25,00:00,,23,28,,,,,
2012-10-25,01:00,,6,20,,,,,
2012-10-25,02:00,,2,17,,,,,
2012-10-25,03:00,,2,15,,,,,
2012-10-25,04:00,,6,20,,,,,
2012-10-25,05:00,,15,23,,,,,
2012-10-25,06:00,,12,20,,,,,
2012-10-25,07:00,,22,28,,,,,
2012-10-25,08:00,,63,31,,,,,
2012-10-25,09:00,,28,25,,,,,
2012-10-25,10:00,,51,30,,,,,
2012-10-25,11:00,,31,27,,,,,
2012-10-25,12:00,,16,25,,,,,
