Datum,Zeit,BEN,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,SO2
2018-01-27,21:00,,15,23,,,,,
2018-01-27,22:00,,11,21,,,,,
2018-01-27,23:00,,6,16,,,,,
2018-01-28,00:00,,5,15,,,,,
2018-01-28,01:00,,4,12,,,,,
2018-01-28,02:00,,5,12,,,,,
2018-01-28,03:00,,4,10,,,,,
2018-01-28,04:00,,3,9,,,,,
2018-01-28,05:00,,2,7,,,,,
2018-01-28,06:00,,2,7,,,,,
2018-01-28,07:00,,2,6,,,,,
2018-01-28,08:00,,2,6,,,,,
2018-01-28,09:00,,3,8,,,,,
2018-01-28,10:00,,4,9,,,,,
2018-01-28,11:00,,6,11,,,,,
2018-01-28,12:00,,7,12,,,,,
2018-01-28,13:00,,9,13,,,,,
2018-01-28,14:00,,7,14,,,,,
2018-01-28,15:00,,8,15,,,,,
2018-01-28,16:00,,10,17,,,,,
2018-01-28,17:00,,9,16,,,,,
2018-01-28,18:00,,9,16,,,,,
2018-01-28,19:00,,7,14,,,,,
2018-01-28,20:00,,5,11,,,,,
2018-01-28,21:00,,4,9,,,,,
2018-01-28,22:00,,3,8,,,,,
2018-01-28,23:00,,2,7,,,,,
2018-01-29,00:00,,1,6,,,,,
2018-01-29,01:00,,1,6,,,,,
2018-01-29,02:00,,1,6,,,,,
2018-01-29,03:00,,1,6,,,,,
2018-01-29,04:00,,2,6,,,,,
2018-01-29,05:00,,3,9,,,,,
2018-01-29,06:00,,6,11,,,,,
2018-01-29,07:00,,14,17,,,,,
2018-01-29,08:00,,28,25,,,,,
2018-01-29,09:00,,26,24,,,,,
2018-01-29,10:00,,23,23,,,,,
2018-01-29,11:00,,19,20,,,,,
2018-01-29,12:00,,9,16,,,,,
2018-01-29,13:00,,15,18,,,,,
2018-01-29,14:00,,15,16,,,,,
2018-01-29,15:00,,21,22,,,,,
2018-01-29,16:00,,21,25,,,,,
2018-01-29,17:00,,22,27,,,,,
2018-01-29,18:00,,21,28,,,,,
2018-01-29,19:00,,11,20,,,,,
2018-01-29,20:00,,8,17,,,,,
2018-01-29,21:00,,4,13,,,,,
2018-01-29,22:00,,2,13,,,,,
2018-01-29,23:00,,2,13,,,,,
2018-01-30,00:00,,1,12,,,,,
2018-01-30,01:00,,1,4,,,,,
2018-01-30,02:00,,1,3,,,,,
2018-01-30,03:00,,1,3,,,,,
2018-01-30,04:00,,1,3,,,,,
2018-01-30,05:00,,1,5,,,,,
2018-01-30,06:00,,2,8,,,,,
2018-01-30,07:00,,4,11,,,,,
2018-01-30,08:00,,6,15,,,,,
2018-01-30,09:00,,4,14,,,,,
2018-01-30,10:00,,7,14,,,,,
2018-01-30,11:00,,8,16,,,,,
2018-01-30,12:00,,4,11,,,,,
2018-01-30,13:00,,4,10,,,,,
2018-01-30,14:00,,6,11,,,,,
2018-01-30,15:00,,4,10,,,,,
2018-01-30,16:00,,4,13,,,,,
2018-01-30,17:00,,5,17,,,,,
2018-01-30,18:00,,19,32,,,,,
2018-01-30,19:00,,58,64,,,,,
2018-01-30,20:00,,43,56,,,,,
2018-01-30,21:00,,28,44,,,,,
2018-01-30,22:00,,20,39,,,,,
2018-01-30,23:00,,13,31,,,,,
2018-01-31,00:00,,5,20,,,,,
2018-01-31,01:00,,3,17,,,,,
2018-01-31,02:00,,3,14,,,,,
2018-01-31,03:00,,4,18,,,,,
2018-01-31,04:00,,2,12,,,,,
2018-01-31,05:00,,3,13,,,,,
2018-01-31,06:00,,16,22,,,,,
2018-01-31,07:00,,33,34,,,,,
2018-01-31,08:00,,40,38,,,,,
2018-01-31,09:00,,34,33,,,,,
2018-01-31,10:00,,30,30,,,,,
2018-01-31,11:00,,35,31,,,,,
2018-01-31,12:00,,27,27,,,,,
2018-01-31,13:00,,30,27,,,,,
2018-01-31,14:00,,36,31,,,,,
2018-01-31,15:00,,34,31,,,,,
2018-01-31,16:00,,36,35,,,,,
2018-01-31,17:00,,32,35,,,,,
