Datum,Zeit,BEN,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,SO2
2018-01-21,00:00,,1,9,60,,9,,7.7
2018-01-21,01:00,,1,14,55,,9,,9.2
2018-01-21,02:00,0.8,1,5,71,,7,,2.7
2018-01-21,03:00,0.4,1,4,73,,4,,2.9
2018-01-21,04:00,0.4,1,7,66,,4,,4.5
2018-01-21,05:00,0.5,1,8,66,,6,,3.0
2018-01-21,06:00,0.4,1,6,69,,5,,1.8
2018-01-21,07:00,0.5,1,8,59,,6,,1.4
2018-01-21,08:00,0.6,1,8,57,,7,,1.8
2018-01-21,09:00,0.6,1,8,55,,8,,2.5
2018-01-21,10:00,0.6,1,8,52,,10,,2.6
2018-01-21,11:00,0.8,1,8,55,,12,,3.5
