Datum,Zeit,BEN,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,SO2
2018-01-22,21:00,,1,12,55,,26,,7.9
2018-01-22,22:00,,1,12,54,,28,,6.5
2018-01-22,23:00,,1,10,57,,27,,5.7
2018-01-23,00:00,,1,10,54,,26,,5.4
2018-01-23,01:00,,1,10,52,,24,,5.4
2018-01-23,02:00,,1,10,51,,26,,5.3
2018-01-23,03:00,,1,10,51,,28,,5.6
2018-01-23,04:00,,1,10,49,,26,,6.2
2018-01-23,05:00,,1,17,40,,26,,5.7
2018-01-23,06:00,,1,12,40,,27,,4.7
2018-01-23,07:00,,2,13,35,,25,,4.3
2018-01-23,08:00,,4,16,32,,21,,3.9
2018-01-23,09:00,,4,19,29,,27,,6.0
2018-01-23,10:00,,9,26,21,,32,,6.5
2018-01-23,11:00,,13,33,17,,49,,10.9
2018-01-23,12:00,,10,29,19,,60,,8.5
2018-01-23,13:00,,11,29,18,,38,,6.7
2018-01-23,14:00,,11,32,17,,37,,7.5
2018-01-23,15:00,,9,32,16,,31,,4.1
2018-01-23,16:00,,13,38,12,,29,,5.7
2018-01-23,17:00,,5,27,21,,26,,3.4
2018-01-23,18:00,,3,28,25,,25,,6.5
2018-01-23,19:00,,5,26,26,,22,,4.5
2018-01-23,20:00,,1,18,29,,17,,5.6
2018-01-23,21:00,,1,20,25,,23,,4.7
2018-01-23,22:00,,1,18,27,,27,,4.0
2018-01-23,23:00,,1,24,22,,30,,4.3
2018-01-24,00:00,,1,22,22,,28,,4.2
2018-01-24,01:00,,1,28,18,,29,,4.5
2018-01-24,02:00,,1,23,26,,26,,4.0
2018-01-24,03:00,,1,17,33,,29,,3.4
2018-01-24,04:00,,1,14,37,,23,,3.3
2018-01-24,05:00,,1,12,42,,22,,3.2
2018-01-24,06:00,,1,11,43,,16,,3.3
2018-01-24,07:00,,1,11,42,,12,,3.0
2018-01-24,08:00,,2,11,42,,9,,3.5
2018-01-24,09:00,,2,11,43,,8,,3.5
2018-01-24,10:00,,2,11,43,,7,,3.5
2018-01-24,11:00,,2,13,42,,8,,3.2
2018-01-24,12:00,,3,14,42,,9,,3.0
2018-01-24,13:00,,3,12,43,,10,,3.0
2018-01-24,14:00,,3,14,42,,11,,3.3
2018-01-24,15:00,,3,18,38,,13,,3.9
2018-01-24,16:00,,3,18,36,,13,,3.3
2018-01-24,17:00,,2,18,35,,16,,4.3
2018-01-24,18:00,,1,15,37,,13,,3.6
2018-01-24,19:00,,1,14,38,,15,,3.6
2018-01-24,20:00,,1,16,35,,14,,3.4
2018-01-24,21:00,,1,15,34,,13,,3.4
2018-01-24,22:00,,1,16,34,,16,,4.0
2018-01-24,23:00,,1,16,31,,20,,3.5
2018-01-25,00:00,,1,16,31,,18,,3.4
2018-01-25,01:00,,1,16,30,,19,,3.2
2018-01-25,02:00,,1,14,35,,19,,3.2
2018-01-25,03:00,,1,12,38,,19,,2.4
2018-01-25,04:00,,1,10,40,,18,,2.4
2018-01-25,05:00,,1,10,39,,21,,2.3
2018-01-25,06:00,,1,12,36,,25,,2.4
2018-01-25,07:00,,1,13,34,,25,,2.2
2018-01-25,08:00,,2,16,32,,24,,2.1
2018-01-25,09:00,,2,11,37,,27,,2.9
2018-01-25,10:00,,3,12,38,,26,,3.6
2018-01-25,11:00,,4,11,39,,23,,4.1
2018-01-25,12:00,,3,11,40,,26,,3.4
2018-01-25,13:00,,3,12,40,,24,,3.2
2018-01-25,14:00,,3,13,41,,25,,3.4
2018-01-25,15:00,,5,14,39,,24,,3.3
2018-01-25,16:00,,2,16,39,,23,,4.0
2018-01-25,17:00,,1,18,39,,23,,4.7
2018-01-25,18:00,,1,15,41,,28,,4.6
2018-01-25,19:00,,1,15,41,,30,,4.7
2018-01-25,20:00,,1,16,38,,33,,5.5
2018-01-25,21:00,,1,14,40,,37,,6.4
2018-01-25,22:00,,1,14,41,,37,,7.0
2018-01-25,23:00,,1,13,43,,36,,7.8
2018-01-26,00:00,,1,12,45,,37,,8.5
2018-01-26,01:00,,1,11,46,,36,,9.4
2018-01-26,02:00,,1,10,48,,37,,9.7
2018-01-26,03:00,,1,9,50,,37,,9.5
2018-01-26,04:00,,1,9,51,,35,,9.7
2018-01-26,05:00,,1,8,55,,33,,7.4
2018-01-26,06:00,,1,8,53,,32,,8.2
2018-01-26,07:00,,1,9,51,,33,,8.4
2018-01-26,08:00,,1,11,49,,34,,8.3
2018-01-26,09:00,,1,10,50,,34,,7.7
2018-01-26,10:00,,2,10,50,,34,,7.0
2018-01-26,11:00,,3,10,51,,35,,7.0
2018-01-26,12:00,,2,9,52,,35,,6.7
2018-01-26,13:00,,2,11,50,,34,,7.0
2018-01-26,14:00,,2,12,49,,35,,6.3
2018-01-26,15:00,,2,12,49,,37,,5.5
2018-01-26,16:00,,1,14,48,,38,,6.0
2018-01-26,17:00,,2,19,43,,40,,7.0
2018-01-26,18:00,,2,19,42,,42,,6.7
2018-01-26,19:00,,1,16,41,,44,,6.7
2018-01-26,20:00,,1,17,40,,44,,6.1
2018-01-26,21:00,,1,16,40,,45,,7.2
2018-01-26,22:00,,1,17,37,,50,,8.6
2018-01-26,23:00,,1,13,39,,45,,5.6
2018-01-27,00:00,,1,12,41,,42,,5.6
2018-01-27,01:00,,1,11,42,,41,,5.6
2018-01-27,02:00,,1,11,40,,41,,5.7
2018-01-27,03:00,,1,12,34,,45,,5.4
2018-01-27,04:00,,1,12,30,,50,,5.1
2018-01-27,05:00,,1,13,27,,49,,3.9
2018-01-27,06:00,,1,15,18,,48,,3.7
2018-01-27,07:00,,1,20,10,,53,,3.9
2018-01-27,08:00,,1,18,13,,53,,3.5
2018-01-27,09:00,,2,16,13,,46,,2.7
2018-01-27,10:00,,4,15,18,,40,,3.5
2018-01-27,11:00,,5,14,20,,37,,3.7
2018-01-27,12:00,,4,13,20,,34,,2.6
2018-01-27,13:00,,3,14,21,,30,,2.4
2018-01-27,14:00,,3,15,19,,30,,2.3
2018-01-27,15:00,,4,17,19,,30,,2.7
2018-01-27,16:00,,3,16,18,,30,,2.4
2018-01-27,17:00,,3,21,15,,42,,5.7
2018-01-27,18:00,,1,18,14,,46,,3.2
2018-01-27,19:00,,2,18,14,,42,,3.2
2018-01-27,20:00,,1,14,17,,31,,3.1
2018-01-27,21:00,,1,15,17,,32,,4.4
2018-01-27,22:00,,1,16,15,,30,,3.2
2018-01-27,23:00,,1,22,11,,32,,4.5
2018-01-28,00:00,,1,27,8,,39,,4.8
2018-01-28,01:00,,1,23,15,,39,,4.3
2018-01-28,02:00,,1,22,18,,35,,4.7
2018-01-28,03:00,,1,22,16,,34,,4.5
2018-01-28,04:00,,1,19,18,,32,,4.4
2018-01-28,05:00,,1,17,21,,27,,3.8
2018-01-28,06:00,,1,17,21,,22,,3.4
2018-01-28,07:00,,1,16,22,,18,,3.4
2018-01-28,08:00,,1,14,24,,18,,3.1
2018-01-28,09:00,,1,17,24,,13,,3.0
2018-01-28,10:00,,2,19,25,,12,,3.2
2018-01-28,11:00,,4,22,23,,9,,3.1
2018-01-28,12:00,,2,17,31,,7,,3.2
2018-01-28,13:00,,1,12,40,,7,,3.1
2018-01-28,14:00,,1,13,43,,6,,3.6
2018-01-28,15:00,,1,12,42,,10,,3.4
2018-01-28,16:00,,1,8,54,,7,,2.2
2018-01-28,17:00,,1,15,47,,4,,2.2
2018-01-28,18:00,,1,14,47,,6,,2.7
2018-01-28,19:00,,1,19,36,,6,,3.6
2018-01-28,20:00,,1,13,39,,5,,3.5
2018-01-28,21:00,,1,19,36,,3,,3.6
2018-01-28,22:00,,1,11,41,,5,,3.4
2018-01-28,23:00,,1,8,44,,6,,3.1
2018-01-29,00:00,,1,8,45,,6,,3.1
2018-01-29,01:00,,1,9,43,,5,,2.8
2018-01-29,02:00,,1,4,57,,2,,2.0
2018-01-29,03:00,,1,4,56,,2,,1.8
2018-01-29,04:00,,1,4,56,,4,,1.7
2018-01-29,05:00,,1,5,53,,2,,1.6
2018-01-29,06:00,,1,13,40,,2,,2.4
2018-01-29,07:00,,1,8,40,,4,,3.0
2018-01-29,08:00,,2,10,38,,5,,3.7
2018-01-29,09:00,,2,11,38,,6,,3.9
2018-01-29,10:00,,2,9,43,,3,,3.3
2018-01-29,11:00,,3,10,43,,1,,3.1
2018-01-29,12:00,,2,9,44,,2,,3.0
2018-01-29,13:00,,2,13,41,,4,,4.2
2018-01-29,14:00,,5,19,37,,5,,5.1
2018-01-29,15:00,,5,21,35,,6,,5.6
2018-01-29,16:00,,1,8,52,,7,,2.3
2018-01-29,17:00,,2,15,42,,3,,2.9
2018-01-29,18:00,,1,15,39,,7,,3.9
2018-01-29,19:00,,2,19,39,,6,,2.6
2018-01-29,20:00,,1,8,57,,4,,1.4
2018-01-29,21:00,,1,9,57,,3,,1.5
2018-01-29,22:00,,1,10,55,,3,,2.0
2018-01-29,23:00,,1,7,60,,3,,1.4
2018-01-30,00:00,,1,4,62,,2,,1.4
2018-01-30,01:00,,1,4,63,,5,,1.4
2018-01-30,02:00,,1,3,72,,5,,1.3
2018-01-30,03:00,,1,2,79,,1,,1.1
2018-01-30,04:00,,1,2,77,,3,,1.0
2018-01-30,05:00,,1,3,74,,4,,1.1
2018-01-30,06:00,,1,4,74,,1,,1.1
2018-01-30,07:00,,1,6,72,,3,,1.1
2018-01-30,08:00,,1,8,70,,3,,1.1
2018-01-30,09:00,,1,8,69,,6,,1.5
2018-01-30,10:00,,1,9,66,,4,,2.7
2018-01-30,11:00,,1,11,65,,6,,2.0
2018-01-30,12:00,,1,9,69,,7,,2.3
2018-01-30,13:00,,1,7,72,,6,,2.0
2018-01-30,14:00,,1,9,68,,7,,2.2
2018-01-30,15:00,,1,9,70,,9,,2.1
2018-01-30,16:00,,1,10,68,,8,,2.3
2018-01-30,17:00,,1,13,64,,8,,2.7
