Datum Zeit,Zittau-Ost NO2
09-01-12 22:00,13
09-01-12 21:00,14
09-01-12 20:00,13
09-01-12 19:00,16
09-01-12 18:00,18
09-01-12 17:00,26
09-01-12 16:00,23
09-01-12 15:00,17
09-01-12 14:00,15
09-01-12 13:00,11
09-01-12 12:00,15
09-01-12 11:00,15
09-01-12 10:00,15
09-01-12 09:00,20
09-01-12 08:00,11
09-01-12 07:00,8
09-01-12 06:00,6
09-01-12 05:00,5
09-01-12 04:00,4
09-01-12 03:00,5
09-01-12 02:00,4
09-01-12 01:00,5
09-01-12 00:00,5
08-01-12 23:00,7
08-01-12 22:00,8
08-01-12 21:00,6
08-01-12 20:00,12
08-01-12 19:00,14
08-01-12 18:00,12
08-01-12 17:00,12
08-01-12 16:00,11
08-01-12 15:00,8
08-01-12 14:00,7
08-01-12 13:00,7
08-01-12 12:00,7
08-01-12 11:00,7
08-01-12 10:00,8
08-01-12 09:00,7
08-01-12 08:00,6
08-01-12 07:00,5
08-01-12 06:00,4
08-01-12 05:00,4
08-01-12 04:00,4
08-01-12 03:00,4
08-01-12 02:00,3
08-01-12 01:00,4
08-01-12 00:00,5
07-01-12 23:00,7
07-01-12 22:00,9
07-01-12 21:00,9
07-01-12 20:00,10
07-01-12 19:00,14
07-01-12 18:00,14
07-01-12 17:00,14
07-01-12 16:00,13
07-01-12 15:00,12
07-01-12 14:00,14
07-01-12 13:00,11
07-01-12 12:00,16
07-01-12 11:00,16
07-01-12 10:00,9
07-01-12 09:00,11
07-01-12 08:00,7
07-01-12 07:00,5
07-01-12 06:00,5
07-01-12 05:00,5
07-01-12 04:00,6
07-01-12 03:00,7
07-01-12 02:00,8
07-01-12 01:00,10
07-01-12 00:00,10
06-01-12 23:00,8
06-01-12 22:00,8
06-01-12 21:00,8
06-01-12 20:00,13
06-01-12 19:00,10
06-01-12 18:00,12
06-01-12 17:00,12
06-01-12 16:00,10
06-01-12 15:00,10
06-01-12 14:00,10
06-01-12 13:00,8
06-01-12 12:00,9
06-01-12 11:00,8
06-01-12 10:00,7
06-01-12 09:00,8
06-01-12 08:00,7
06-01-12 07:00,5
06-01-12 06:00,4
06-01-12 05:00,4
06-01-12 04:00,3
06-01-12 03:00,3
06-01-12 02:00,3
06-01-12 01:00,4
06-01-12 00:00,4
05-01-12 23:00,4
05-01-12 22:00,4
05-01-12 21:00,5
05-01-12 20:00,7
05-01-12 19:00,14
05-01-12 18:00,19
05-01-12 17:00,22
05-01-12 16:00,18
05-01-12 15:00,20
05-01-12 14:00,16
05-01-12 13:00,13
05-01-12 12:00,15
05-01-12 11:00,15
05-01-12 10:00,10
05-01-12 09:00,11
05-01-12 08:00,8
05-01-12 07:00,5
05-01-12 06:00,7
05-01-12 05:00,8
05-01-12 04:00,9
05-01-12 03:00,8
05-01-12 02:00,8
05-01-12 01:00,12
05-01-12 00:00,13
04-01-12 23:00,12
04-01-12 22:00,10
04-01-12 21:00,8
04-01-12 20:00,9
04-01-12 19:00,10
04-01-12 18:00,11
04-01-12 17:00,11
04-01-12 16:00,11
04-01-12 15:00,10
04-01-12 14:00,9
04-01-12 13:00,7
04-01-12 12:00,7
04-01-12 11:00,16
04-01-12 10:00,26
04-01-12 09:00,43
04-01-12 08:00,30
04-01-12 07:00,19
04-01-12 06:00,13
04-01-12 05:00,9
04-01-12 04:00,9
04-01-12 03:00,10
04-01-12 02:00,10
04-01-12 01:00,8
04-01-12 00:00,9
03-01-12 23:00,10
03-01-12 22:00,10
03-01-12 21:00,9
03-01-12 20:00,9
03-01-12 19:00,12
03-01-12 18:00,11
03-01-12 17:00,12
03-01-12 16:00,10
03-01-12 15:00,8
03-01-12 14:00,7
03-01-12 13:00,9
03-01-12 12:00,8
03-01-12 11:00,10
03-01-12 10:00,12
03-01-12 09:00,18
03-01-12 08:00,19
03-01-12 07:00,19
03-01-12 06:00,14
03-01-12 05:00,8
03-01-12 04:00,9
03-01-12 03:00,7
03-01-12 02:00,9
03-01-12 01:00,8
03-01-12 00:00,8
02-01-12 23:00,9
02-01-12 22:00,7
02-01-12 21:00,7
02-01-12 20:00,10
02-01-12 19:00,20
02-01-12 18:00,19
02-01-12 17:00,20
02-01-12 16:00,21
02-01-12 15:00,
02-01-12 14:00,23
02-01-12 13:00,18
02-01-12 12:00,21
02-01-12 11:00,12
02-01-12 10:00,12
02-01-12 09:00,13
02-01-12 08:00,10
02-01-12 07:00,9
02-01-12 06:00,9
02-01-12 05:00,10
02-01-12 04:00,11
02-01-12 03:00,10
02-01-12 02:00,11
02-01-12 01:00,12
02-01-12 00:00,13
01-01-12 23:00,15
01-01-12 22:00,13
01-01-12 21:00,13
01-01-12 20:00,15
01-01-12 19:00,15
01-01-12 18:00,13
01-01-12 17:00,13
01-01-12 16:00,12
01-01-12 15:00,12
01-01-12 14:00,10
01-01-12 13:00,9
01-01-12 12:00,8
01-01-12 11:00,9
01-01-12 10:00,9
01-01-12 09:00,9
01-01-12 08:00,8
01-01-12 07:00,8
01-01-12 06:00,8
01-01-12 05:00,8
01-01-12 04:00,7
01-01-12 03:00,7
01-01-12 02:00,8
01-01-12 01:00,16

