Datum Zeit,Schkeuditz O3
25-01-12 20:00,38
25-01-12 19:00,33
25-01-12 18:00,25
25-01-12 17:00,25
25-01-12 16:00,28
25-01-12 15:00,26
25-01-12 14:00,19
25-01-12 13:00,25
25-01-12 12:00,24
25-01-12 11:00,23
25-01-12 10:00,17
25-01-12 09:00,13
25-01-12 08:00,10
25-01-12 07:00,4
25-01-12 06:00,5
25-01-12 05:00,1
25-01-12 04:00,3
25-01-12 03:00,15
25-01-12 02:00,12
25-01-12 01:00,3
25-01-12 00:00,1
24-01-12 23:00,4
24-01-12 22:00,5
24-01-12 21:00,3
24-01-12 20:00,5
24-01-12 19:00,4
24-01-12 18:00,13
24-01-12 17:00,34
24-01-12 16:00,49
24-01-12 15:00,35
24-01-12 14:00,35
24-01-12 13:00,34
24-01-12 12:00,34
24-01-12 11:00,39
24-01-12 10:00,26
24-01-12 09:00,35
24-01-12 08:00,35
24-01-12 07:00,35
24-01-12 06:00,37
24-01-12 05:00,40
24-01-12 04:00,45
24-01-12 03:00,48
24-01-12 02:00,49
24-01-12 01:00,45
24-01-12 00:00,42
23-01-12 23:00,42
23-01-12 22:00,37
23-01-12 21:00,38
23-01-12 20:00,41
23-01-12 19:00,39
23-01-12 18:00,38
23-01-12 17:00,46
23-01-12 16:00,47
23-01-12 15:00,53
23-01-12 14:00,52
23-01-12 13:00,52
23-01-12 12:00,53
23-01-12 11:00,53
23-01-12 10:00,51
23-01-12 09:00,23
23-01-12 08:00,25
23-01-12 07:00,38
23-01-12 06:00,47
23-01-12 05:00,53
23-01-12 04:00,53
23-01-12 03:00,55
23-01-12 02:00,56
23-01-12 01:00,58
23-01-12 00:00,58
22-01-12 23:00,58
22-01-12 22:00,54
22-01-12 21:00,55
22-01-12 20:00,54
22-01-12 19:00,55
22-01-12 18:00,57
22-01-12 17:00,57
22-01-12 16:00,57
22-01-12 15:00,56
22-01-12 14:00,56
22-01-12 13:00,59
22-01-12 12:00,60
22-01-12 11:00,60
22-01-12 10:00,60
22-01-12 09:00,59
22-01-12 08:00,61
22-01-12 07:00,63
22-01-12 06:00,61
22-01-12 05:00,61
22-01-12 04:00,60
22-01-12 03:00,59
22-01-12 02:00,63
22-01-12 01:00,68
22-01-12 00:00,66
21-01-12 23:00,62
21-01-12 22:00,65
21-01-12 21:00,64
21-01-12 20:00,54
21-01-12 19:00,44
21-01-12 18:00,39
21-01-12 17:00,37
21-01-12 16:00,39
21-01-12 15:00,38
21-01-12 14:00,47
21-01-12 13:00,50
21-01-12 12:00,47
21-01-12 11:00,48
21-01-12 10:00,46
21-01-12 09:00,50
21-01-12 08:00,50
21-01-12 07:00,47
21-01-12 06:00,46
21-01-12 05:00,46
21-01-12 04:00,48
21-01-12 03:00,49
21-01-12 02:00,50
21-01-12 01:00,47
21-01-12 00:00,45
20-01-12 23:00,45
20-01-12 22:00,44
20-01-12 21:00,45
20-01-12 20:00,49
20-01-12 19:00,47
20-01-12 18:00,45
20-01-12 17:00,46
20-01-12 16:00,54
20-01-12 15:00,55
20-01-12 14:00,54
20-01-12 13:00,54
20-01-12 12:00,56
20-01-12 11:00,56
20-01-12 10:00,58
20-01-12 09:00,58
20-01-12 08:00,52
20-01-12 07:00,46
20-01-12 06:00,46
20-01-12 05:00,41
20-01-12 04:00,43
20-01-12 03:00,45
20-01-12 02:00,48
20-01-12 01:00,46
20-01-12 00:00,39
19-01-12 23:00,44
19-01-12 22:00,47
19-01-12 21:00,44
19-01-12 20:00,26
19-01-12 19:00,17
19-01-12 18:00,12
19-01-12 17:00,12
19-01-12 16:00,12
19-01-12 15:00,12
19-01-12 14:00,16
19-01-12 13:00,16
19-01-12 12:00,16
19-01-12 11:00,11
19-01-12 10:00,9
19-01-12 09:00,17
19-01-12 08:00,21
19-01-12 07:00,24
19-01-12 06:00,26
19-01-12 05:00,32
19-01-12 04:00,36
19-01-12 03:00,38
19-01-12 02:00,40
19-01-12 01:00,32
19-01-12 00:00,18
18-01-12 23:00,17
18-01-12 22:00,16
18-01-12 21:00,19
18-01-12 20:00,8
18-01-12 19:00,8
18-01-12 18:00,2
18-01-12 17:00,5
18-01-12 16:00,17
18-01-12 15:00,30
18-01-12 14:00,33
18-01-12 13:00,33
18-01-12 12:00,27
18-01-12 11:00,19
18-01-12 10:00,10
18-01-12 09:00,3
18-01-12 08:00,1
18-01-12 07:00,2
18-01-12 06:00,1
18-01-12 05:00,2
18-01-12 04:00,2
18-01-12 03:00,3
18-01-12 02:00,4
18-01-12 01:00,3
18-01-12 00:00,4
17-01-12 23:00,13
17-01-12 22:00,21
17-01-12 21:00,19
17-01-12 20:00,23
17-01-12 19:00,18
17-01-12 18:00,17
17-01-12 17:00,16
17-01-12 16:00,20
17-01-12 15:00,25
17-01-12 14:00,31
17-01-12 13:00,35
17-01-12 12:00,33
17-01-12 11:00,31
17-01-12 10:00,28
17-01-12 09:00,23
17-01-12 08:00,24
17-01-12 07:00,27
17-01-12 06:00,24
17-01-12 05:00,28
17-01-12 04:00,36
17-01-12 03:00,34
17-01-12 02:00,31
17-01-12 01:00,29
17-01-12 00:00,30
16-01-12 23:00,23
16-01-12 22:00,26
16-01-12 21:00,23
16-01-12 20:00,13
16-01-12 19:00,9
16-01-12 18:00,11
16-01-12 17:00,16
16-01-12 16:00,21
16-01-12 15:00,27
16-01-12 14:00,29
16-01-12 13:00,26
16-01-12 12:00,21
16-01-12 11:00,16
16-01-12 10:00,7
16-01-12 09:00,2
16-01-12 08:00,1
16-01-12 07:00,3
16-01-12 06:00,4
16-01-12 05:00,8
16-01-12 04:00,16
16-01-12 03:00,23
16-01-12 02:00,24
16-01-12 01:00,23
16-01-12 00:00,26
15-01-12 23:00,31
15-01-12 22:00,30
15-01-12 21:00,31
15-01-12 20:00,34
15-01-12 19:00,35
15-01-12 18:00,38
15-01-12 17:00,38
15-01-12 16:00,38
15-01-12 15:00,39
15-01-12 14:00,40
15-01-12 13:00,39
15-01-12 12:00,39
15-01-12 11:00,34
15-01-12 10:00,28
15-01-12 09:00,23
15-01-12 08:00,26
15-01-12 07:00,28
15-01-12 06:00,31
15-01-12 05:00,35
15-01-12 04:00,36
15-01-12 03:00,38
15-01-12 02:00,38
15-01-12 01:00,39
15-01-12 00:00,39
14-01-12 23:00,38
14-01-12 22:00,37
14-01-12 21:00,37
14-01-12 20:00,39
14-01-12 19:00,36
14-01-12 18:00,31
14-01-12 17:00,44
14-01-12 16:00,46
14-01-12 15:00,52
14-01-12 14:00,55
14-01-12 13:00,55
14-01-12 12:00,54
14-01-12 11:00,51
14-01-12 10:00,47
14-01-12 09:00,43
14-01-12 08:00,47
14-01-12 07:00,51
14-01-12 06:00,53
14-01-12 05:00,56
14-01-12 04:00,57
14-01-12 03:00,56
14-01-12 02:00,57
14-01-12 01:00,58
14-01-12 00:00,60
13-01-12 23:00,57
13-01-12 22:00,57
13-01-12 21:00,54
13-01-12 20:00,55
13-01-12 19:00,54
13-01-12 18:00,52
13-01-12 17:00,51
13-01-12 16:00,56
13-01-12 15:00,59
13-01-12 14:00,59
13-01-12 13:00,60
13-01-12 12:00,59
13-01-12 11:00,58
13-01-12 10:00,49
13-01-12 09:00,49
13-01-12 08:00,53
13-01-12 07:00,56
13-01-12 06:00,58
13-01-12 05:00,64
13-01-12 04:00,64
13-01-12 03:00,58
13-01-12 02:00,55
13-01-12 01:00,63
13-01-12 00:00,62
12-01-12 23:00,63
12-01-12 22:00,63
12-01-12 21:00,64
12-01-12 20:00,64
12-01-12 19:00,41
12-01-12 18:00,45
12-01-12 17:00,48
12-01-12 16:00,49
12-01-12 15:00,49
12-01-12 14:00,48
12-01-12 13:00,45
12-01-12 12:00,44
12-01-12 11:00,43
12-01-12 10:00,41
12-01-12 09:00,39
12-01-12 08:00,40
12-01-12 07:00,40
12-01-12 06:00,34
12-01-12 05:00,34
12-01-12 04:00,32
12-01-12 03:00,28
12-01-12 02:00,26
12-01-12 01:00,22
12-01-12 00:00,23
11-01-12 23:00,23
11-01-12 22:00,28
11-01-12 21:00,28
11-01-12 20:00,29
11-01-12 19:00,30
11-01-12 18:00,29
11-01-12 17:00,32
11-01-12 16:00,36
11-01-12 15:00,39
11-01-12 14:00,43
11-01-12 13:00,43
11-01-12 12:00,40
11-01-12 11:00,31
11-01-12 10:00,26
11-01-12 09:00,32
11-01-12 08:00,32
11-01-12 07:00,38
11-01-12 06:00,40
11-01-12 05:00,35
11-01-12 04:00,33
11-01-12 03:00,25
11-01-12 02:00,26
11-01-12 01:00,29
11-01-12 00:00,27
10-01-12 23:00,29
10-01-12 22:00,36
10-01-12 21:00,39
10-01-12 20:00,34
10-01-12 19:00,32
10-01-12 18:00,36
10-01-12 17:00,39
10-01-12 16:00,40
10-01-12 15:00,53
10-01-12 14:00,60
10-01-12 13:00,59
10-01-12 12:00,57
10-01-12 11:00,54
10-01-12 10:00,49
10-01-12 09:00,44
10-01-12 08:00,49
10-01-12 07:00,54
10-01-12 06:00,58
10-01-12 05:00,57
10-01-12 04:00,55
10-01-12 03:00,51
10-01-12 02:00,29
10-01-12 01:00,33
10-01-12 00:00,31
09-01-12 23:00,24
09-01-12 22:00,20
09-01-12 21:00,18
09-01-12 20:00,19
09-01-12 19:00,19
09-01-12 18:00,20
09-01-12 17:00,29
09-01-12 16:00,34
09-01-12 15:00,33
09-01-12 14:00,34
09-01-12 13:00,33
09-01-12 12:00,37
09-01-12 11:00,34
09-01-12 10:00,27
09-01-12 09:00,27
09-01-12 08:00,33
09-01-12 07:00,37
09-01-12 06:00,38
09-01-12 05:00,43
09-01-12 04:00,46
09-01-12 03:00,46
09-01-12 02:00,45
09-01-12 01:00,49
09-01-12 00:00,49
08-01-12 23:00,50
08-01-12 22:00,50
08-01-12 21:00,47
08-01-12 20:00,51
08-01-12 19:00,52
08-01-12 18:00,51
08-01-12 17:00,52
08-01-12 16:00,49
08-01-12 15:00,47
08-01-12 14:00,48
08-01-12 13:00,50
08-01-12 12:00,52
08-01-12 11:00,51
08-01-12 10:00,50
08-01-12 09:00,52
08-01-12 08:00,51
08-01-12 07:00,52
08-01-12 06:00,54
08-01-12 05:00,55
08-01-12 04:00,55
08-01-12 03:00,54
08-01-12 02:00,52
08-01-12 01:00,52
08-01-12 00:00,53
07-01-12 23:00,58
07-01-12 22:00,60
07-01-12 21:00,62
07-01-12 20:00,56
07-01-12 19:00,51
07-01-12 18:00,47
07-01-12 17:00,42
07-01-12 16:00,35
07-01-12 15:00,34
07-01-12 14:00,37
07-01-12 13:00,38
07-01-12 12:00,42
07-01-12 11:00,43
07-01-12 10:00,45
07-01-12 09:00,46
07-01-12 08:00,46
07-01-12 07:00,45
07-01-12 06:00,43
07-01-12 05:00,43
07-01-12 04:00,46
07-01-12 03:00,43
07-01-12 02:00,46
07-01-12 01:00,47
07-01-12 00:00,45
06-01-12 23:00,45
06-01-12 22:00,45
06-01-12 21:00,39
06-01-12 20:00,31
06-01-12 19:00,28
06-01-12 18:00,24
06-01-12 17:00,38
06-01-12 16:00,44
06-01-12 15:00,51
06-01-12 14:00,55
06-01-12 13:00,58
06-01-12 12:00,60
06-01-12 11:00,58
06-01-12 10:00,53
06-01-12 09:00,52
06-01-12 08:00,54
06-01-12 07:00,55
06-01-12 06:00,60
06-01-12 05:00,62
06-01-12 04:00,64
06-01-12 03:00,69
06-01-12 02:00,67
06-01-12 01:00,70
06-01-12 00:00,72
05-01-12 23:00,67
05-01-12 22:00,68
05-01-12 21:00,69
05-01-12 20:00,71
05-01-12 19:00,52
05-01-12 18:00,51
05-01-12 17:00,52
05-01-12 16:00,57
05-01-12 15:00,61
05-01-12 14:00,62
05-01-12 13:00,65
05-01-12 12:00,65
05-01-12 11:00,68
05-01-12 10:00,65
05-01-12 09:00,58
05-01-12 08:00,59
05-01-12 07:00,58
05-01-12 06:00,59
05-01-12 05:00,59
05-01-12 04:00,59
05-01-12 03:00,55
05-01-12 02:00,55
05-01-12 01:00,57
05-01-12 00:00,60
04-01-12 23:00,59
04-01-12 22:00,58
04-01-12 21:00,55
04-01-12 20:00,54
04-01-12 19:00,55
04-01-12 18:00,54
04-01-12 17:00,58
04-01-12 16:00,58
04-01-12 15:00,56
04-01-12 14:00,57
04-01-12 13:00,57
04-01-12 12:00,59
04-01-12 11:00,61
04-01-12 10:00,55
04-01-12 09:00,54
04-01-12 08:00,54
04-01-12 07:00,56
04-01-12 06:00,60
04-01-12 05:00,60
04-01-12 04:00,60
04-01-12 03:00,62
04-01-12 02:00,64
04-01-12 01:00,60
04-01-12 00:00,52
03-01-12 23:00,58
03-01-12 22:00,60
03-01-12 21:00,59
03-01-12 20:00,59
03-01-12 19:00,55
03-01-12 18:00,58
03-01-12 17:00,56
03-01-12 16:00,54
03-01-12 15:00,56
03-01-12 14:00,57
03-01-12 13:00,57
03-01-12 12:00,54
03-01-12 11:00,53
03-01-12 10:00,45
03-01-12 09:00,32
03-01-12 08:00,
03-01-12 07:00,
03-01-12 06:00,
03-01-12 05:00,
03-01-12 04:00,
03-01-12 03:00,
03-01-12 02:00,
03-01-12 01:00,
03-01-12 00:00,33
02-01-12 23:00,34
02-01-12 22:00,37
02-01-12 21:00,38
02-01-12 20:00,39
02-01-12 19:00,40
02-01-12 18:00,32
02-01-12 17:00,34
02-01-12 16:00,40
02-01-12 15:00,33
02-01-12 14:00,33
02-01-12 13:00,26
02-01-12 12:00,44
02-01-12 11:00,56
02-01-12 10:00,53
02-01-12 09:00,33
02-01-12 08:00,41
02-01-12 07:00,40
02-01-12 06:00,46
02-01-12 05:00,45
02-01-12 04:00,45
02-01-12 03:00,44
02-01-12 02:00,44
02-01-12 01:00,42
02-01-12 00:00,39
01-01-12 23:00,41
01-01-12 22:00,40
01-01-12 21:00,38
01-01-12 20:00,33
01-01-12 19:00,30
01-01-12 18:00,30
01-01-12 17:00,37
01-01-12 16:00,37
01-01-12 15:00,30
01-01-12 14:00,25
01-01-12 13:00,28
01-01-12 12:00,33
01-01-12 11:00,30
01-01-12 10:00,24
01-01-12 09:00,20
01-01-12 08:00,20
01-01-12 07:00,17
01-01-12 06:00,15
01-01-12 05:00,14
01-01-12 04:00,16
01-01-12 03:00,16
01-01-12 02:00,14
01-01-12 01:00,20

