Datum Zeit,Zwickau-Werdauer Straße NO2
24-01-12 19:00,43
24-01-12 18:00,48
24-01-12 17:00,58
24-01-12 16:00,44
24-01-12 15:00,33
24-01-12 14:00,36
24-01-12 13:00,40
24-01-12 12:00,46
24-01-12 11:00,48
24-01-12 10:00,47
24-01-12 09:00,49
24-01-12 08:00,51
24-01-12 07:00,44
24-01-12 06:00,25
24-01-12 05:00,12
24-01-12 04:00,9
24-01-12 03:00,10
24-01-12 02:00,11
24-01-12 01:00,9
24-01-12 00:00,15
23-01-12 23:00,20
23-01-12 22:00,27
23-01-12 21:00,29
23-01-12 20:00,28
23-01-12 19:00,42
23-01-12 18:00,37
23-01-12 17:00,36
23-01-12 16:00,45
23-01-12 15:00,45
23-01-12 14:00,26
23-01-12 13:00,24
23-01-12 12:00,24
23-01-12 11:00,28
23-01-12 10:00,34
23-01-12 09:00,27
23-01-12 08:00,38
23-01-12 07:00,26
23-01-12 06:00,19
23-01-12 05:00,11
23-01-12 04:00,9
23-01-12 03:00,8
23-01-12 02:00,7
23-01-12 01:00,5
23-01-12 00:00,7
22-01-12 23:00,9
22-01-12 22:00,8
22-01-12 21:00,10
22-01-12 20:00,11
22-01-12 19:00,12
22-01-12 18:00,15
22-01-12 17:00,13
22-01-12 16:00,13
22-01-12 15:00,10
22-01-12 14:00,9
22-01-12 13:00,10
22-01-12 12:00,9
22-01-12 11:00,9
22-01-12 10:00,8
22-01-12 09:00,6
22-01-12 08:00,6
22-01-12 07:00,6
22-01-12 06:00,6
22-01-12 05:00,7
22-01-12 04:00,7
22-01-12 03:00,9
22-01-12 02:00,14
22-01-12 01:00,8
22-01-12 00:00,13
21-01-12 23:00,20
21-01-12 22:00,19
21-01-12 21:00,22
21-01-12 20:00,25
21-01-12 19:00,24
21-01-12 18:00,23
21-01-12 17:00,23
21-01-12 16:00,21
21-01-12 15:00,16
21-01-12 14:00,16
21-01-12 13:00,16
21-01-12 12:00,14
21-01-12 11:00,12
21-01-12 10:00,14
21-01-12 09:00,18
21-01-12 08:00,19
21-01-12 07:00,20
21-01-12 06:00,19
21-01-12 05:00,12
21-01-12 04:00,12
21-01-12 03:00,14
21-01-12 02:00,14
21-01-12 01:00,17
21-01-12 00:00,21
20-01-12 23:00,24
20-01-12 22:00,25
20-01-12 21:00,34
20-01-12 20:00,35
20-01-12 19:00,39
20-01-12 18:00,35
20-01-12 17:00,38
20-01-12 16:00,36
20-01-12 15:00,37
20-01-12 14:00,32
20-01-12 13:00,33
20-01-12 12:00,32
20-01-12 11:00,33
20-01-12 10:00,36
20-01-12 09:00,40
20-01-12 08:00,39
20-01-12 07:00,31
20-01-12 06:00,20
20-01-12 05:00,15
20-01-12 04:00,13
20-01-12 03:00,13
20-01-12 02:00,16
20-01-12 01:00,15
20-01-12 00:00,18
19-01-12 23:00,19
19-01-12 22:00,22
19-01-12 21:00,28
19-01-12 20:00,29
19-01-12 19:00,38
19-01-12 18:00,35
19-01-12 17:00,36
19-01-12 16:00,33
19-01-12 15:00,31
19-01-12 14:00,29
19-01-12 13:00,26
19-01-12 12:00,28
19-01-12 11:00,27
19-01-12 10:00,32
19-01-12 09:00,37
19-01-12 08:00,37
19-01-12 07:00,35
19-01-12 06:00,28
19-01-12 05:00,21
19-01-12 04:00,18
19-01-12 03:00,19
19-01-12 02:00,24
19-01-12 01:00,33
19-01-12 00:00,35
18-01-12 23:00,38
18-01-12 22:00,41
18-01-12 21:00,40
18-01-12 20:00,38
18-01-12 19:00,42
18-01-12 18:00,47
18-01-12 17:00,49
18-01-12 16:00,43
18-01-12 15:00,39
18-01-12 14:00,35
18-01-12 13:00,34
18-01-12 12:00,35
18-01-12 11:00,43
18-01-12 10:00,63
18-01-12 09:00,76
18-01-12 08:00,84
18-01-12 07:00,63
18-01-12 06:00,54
18-01-12 05:00,41
18-01-12 04:00,35
18-01-12 03:00,30
18-01-12 02:00,34
18-01-12 01:00,38
18-01-12 00:00,32
17-01-12 23:00,25
17-01-12 22:00,26
17-01-12 21:00,36
17-01-12 20:00,52
17-01-12 19:00,54
17-01-12 18:00,59
17-01-12 17:00,58
17-01-12 16:00,57
17-01-12 15:00,47
17-01-12 14:00,49
17-01-12 13:00,46
17-01-12 12:00,48
17-01-12 11:00,45
17-01-12 10:00,51
17-01-12 09:00,53
17-01-12 08:00,54
17-01-12 07:00,46
17-01-12 06:00,35
17-01-12 05:00,21
17-01-12 04:00,17
17-01-12 03:00,14
17-01-12 02:00,18
17-01-12 01:00,15
17-01-12 00:00,16
16-01-12 23:00,27
16-01-12 22:00,31
16-01-12 21:00,31
16-01-12 20:00,36
16-01-12 19:00,46
16-01-12 18:00,43
16-01-12 17:00,40
16-01-12 16:00,35
16-01-12 15:00,30
16-01-12 14:00,25
16-01-12 13:00,23
16-01-12 12:00,29
16-01-12 11:00,25
16-01-12 10:00,30
16-01-12 09:00,46
16-01-12 08:00,43
16-01-12 07:00,35
16-01-12 06:00,34
16-01-12 05:00,25
16-01-12 04:00,19
16-01-12 03:00,15
16-01-12 02:00,18
16-01-12 01:00,18
16-01-12 00:00,23
15-01-12 23:00,25
15-01-12 22:00,27
15-01-12 21:00,30
15-01-12 20:00,27
15-01-12 19:00,30
15-01-12 18:00,25
15-01-12 17:00,18
15-01-12 16:00,23
15-01-12 15:00,20
15-01-12 14:00,17
15-01-12 13:00,19
15-01-12 12:00,20
15-01-12 11:00,20
15-01-12 10:00,20
15-01-12 09:00,19
15-01-12 08:00,18
15-01-12 07:00,18
15-01-12 06:00,15
15-01-12 05:00,17
15-01-12 04:00,17
15-01-12 03:00,15
15-01-12 02:00,15
15-01-12 01:00,15
15-01-12 00:00,25
14-01-12 23:00,29
14-01-12 22:00,30
14-01-12 21:00,33
14-01-12 20:00,32
14-01-12 19:00,40
14-01-12 18:00,22
14-01-12 17:00,26
14-01-12 16:00,19
14-01-12 15:00,14
14-01-12 14:00,12
14-01-12 13:00,13
14-01-12 12:00,20
14-01-12 11:00,22
14-01-12 10:00,27
14-01-12 09:00,24
14-01-12 08:00,14
14-01-12 07:00,15
14-01-12 06:00,13
14-01-12 05:00,10
14-01-12 04:00,8
14-01-12 03:00,10
14-01-12 02:00,10
14-01-12 01:00,12
14-01-12 00:00,15
13-01-12 23:00,18
13-01-12 22:00,21
13-01-12 21:00,20
13-01-12 20:00,21
13-01-12 19:00,23
13-01-12 18:00,28
13-01-12 17:00,29
13-01-12 16:00,32
13-01-12 15:00,29
13-01-12 14:00,19
13-01-12 13:00,25
13-01-12 12:00,32
13-01-12 11:00,31
13-01-12 10:00,35
13-01-12 09:00,30
13-01-12 08:00,35
13-01-12 07:00,26
13-01-12 06:00,18
13-01-12 05:00,8
13-01-12 04:00,8
13-01-12 03:00,6
13-01-12 02:00,7
13-01-12 01:00,9
13-01-12 00:00,14
12-01-12 23:00,19
12-01-12 22:00,19
12-01-12 21:00,18
12-01-12 20:00,19
12-01-12 19:00,19
12-01-12 18:00,19
12-01-12 17:00,22
12-01-12 16:00,25
12-01-12 15:00,23
12-01-12 14:00,20
12-01-12 13:00,18
12-01-12 12:00,21
12-01-12 11:00,21
12-01-12 10:00,21
12-01-12 09:00,26
12-01-12 08:00,29
12-01-12 07:00,22
12-01-12 06:00,19
12-01-12 05:00,17
12-01-12 04:00,16
12-01-12 03:00,14
12-01-12 02:00,14
12-01-12 01:00,19
12-01-12 00:00,25
11-01-12 23:00,26
11-01-12 22:00,24
11-01-12 21:00,25
11-01-12 20:00,25
11-01-12 19:00,30
11-01-12 18:00,32
11-01-12 17:00,33
11-01-12 16:00,27
11-01-12 15:00,31
11-01-12 14:00,23
11-01-12 13:00,29
11-01-12 12:00,31
11-01-12 11:00,31
11-01-12 10:00,39
11-01-12 09:00,40
11-01-12 08:00,47
11-01-12 07:00,39
11-01-12 06:00,23
11-01-12 05:00,16
11-01-12 04:00,15
11-01-12 03:00,13
11-01-12 02:00,16
11-01-12 01:00,27
11-01-12 00:00,31
10-01-12 23:00,27
10-01-12 22:00,34
10-01-12 21:00,32
10-01-12 20:00,44
10-01-12 19:00,53
10-01-12 18:00,52
10-01-12 17:00,48
10-01-12 16:00,47
10-01-12 15:00,39
10-01-12 14:00,32
10-01-12 13:00,34
10-01-12 12:00,37
10-01-12 11:00,52
10-01-12 10:00,62
10-01-12 09:00,56
10-01-12 08:00,65
10-01-12 07:00,52
10-01-12 06:00,23
10-01-12 05:00,10
10-01-12 04:00,9
10-01-12 03:00,10
10-01-12 02:00,11
10-01-12 01:00,19
10-01-12 00:00,20
09-01-12 23:00,22
09-01-12 22:00,25
09-01-12 21:00,27
09-01-12 20:00,30
09-01-12 19:00,28
09-01-12 18:00,33
09-01-12 17:00,37
09-01-12 16:00,38
09-01-12 15:00,33
09-01-12 14:00,26
09-01-12 13:00,26
09-01-12 12:00,36
09-01-12 11:00,32
09-01-12 10:00,45
09-01-12 09:00,45
09-01-12 08:00,42
09-01-12 07:00,38
09-01-12 06:00,29
09-01-12 05:00,13
09-01-12 04:00,7
09-01-12 03:00,14
09-01-12 02:00,10
09-01-12 01:00,8
09-01-12 00:00,10
08-01-12 23:00,13
08-01-12 22:00,16
08-01-12 21:00,20
08-01-12 20:00,19
08-01-12 19:00,18
08-01-12 18:00,24
08-01-12 17:00,25
08-01-12 16:00,24
08-01-12 15:00,16
08-01-12 14:00,11
08-01-12 13:00,12
08-01-12 12:00,13
08-01-12 11:00,10
08-01-12 10:00,9
08-01-12 09:00,9
08-01-12 08:00,11
08-01-12 07:00,6
08-01-12 06:00,5
08-01-12 05:00,6
08-01-12 04:00,6
08-01-12 03:00,9
08-01-12 02:00,12
08-01-12 01:00,11
08-01-12 00:00,15
07-01-12 23:00,23
07-01-12 22:00,13
07-01-12 21:00,16
07-01-12 20:00,20
07-01-12 19:00,20
07-01-12 18:00,20
07-01-12 17:00,19
07-01-12 16:00,17
07-01-12 15:00,15
07-01-12 14:00,15
07-01-12 13:00,16
07-01-12 12:00,14
07-01-12 11:00,14
07-01-12 10:00,13
07-01-12 09:00,11
07-01-12 08:00,11
07-01-12 07:00,13
07-01-12 06:00,15
07-01-12 05:00,10
07-01-12 04:00,10
07-01-12 03:00,9
07-01-12 02:00,9
07-01-12 01:00,11
07-01-12 00:00,14
06-01-12 23:00,22
06-01-12 22:00,23
06-01-12 21:00,24
06-01-12 20:00,31
06-01-12 19:00,39
06-01-12 18:00,45
06-01-12 17:00,35
06-01-12 16:00,35
06-01-12 15:00,22
06-01-12 14:00,16
06-01-12 13:00,17
06-01-12 12:00,22
06-01-12 11:00,18
06-01-12 10:00,29
06-01-12 09:00,19
06-01-12 08:00,27
06-01-12 07:00,25
06-01-12 06:00,10
06-01-12 05:00,8
06-01-12 04:00,5
06-01-12 03:00,5
06-01-12 02:00,6
06-01-12 01:00,6
06-01-12 00:00,7
05-01-12 23:00,10
05-01-12 22:00,10
05-01-12 21:00,11
05-01-12 20:00,12
05-01-12 19:00,15
05-01-12 18:00,16
05-01-12 17:00,26
05-01-12 16:00,28
05-01-12 15:00,30
05-01-12 14:00,24
05-01-12 13:00,27
05-01-12 12:00,38
05-01-12 11:00,28
05-01-12 10:00,17
05-01-12 09:00,15
05-01-12 08:00,17
05-01-12 07:00,13
05-01-12 06:00,8
05-01-12 05:00,5
05-01-12 04:00,4
05-01-12 03:00,4
05-01-12 02:00,5
05-01-12 01:00,6
05-01-12 00:00,7
04-01-12 23:00,9
04-01-12 22:00,10
04-01-12 21:00,12
04-01-12 20:00,18
04-01-12 19:00,23
04-01-12 18:00,24
04-01-12 17:00,25
04-01-12 16:00,26
04-01-12 15:00,23
04-01-12 14:00,25
04-01-12 13:00,27
04-01-12 12:00,17
04-01-12 11:00,21
04-01-12 10:00,28
04-01-12 09:00,33
04-01-12 08:00,42
04-01-12 07:00,33
04-01-12 06:00,21
04-01-12 05:00,21
04-01-12 04:00,8
04-01-12 03:00,4
04-01-12 02:00,5
04-01-12 01:00,6
04-01-12 00:00,7
03-01-12 23:00,8
03-01-12 22:00,8
03-01-12 21:00,9
03-01-12 20:00,10
03-01-12 19:00,10
03-01-12 18:00,12
03-01-12 17:00,13
03-01-12 16:00,14
03-01-12 15:00,13
03-01-12 14:00,14
03-01-12 13:00,12
03-01-12 12:00,13
03-01-12 11:00,14
03-01-12 10:00,19
03-01-12 09:00,25
03-01-12 08:00,30
03-01-12 07:00,46
03-01-12 06:00,27
03-01-12 05:00,15
03-01-12 04:00,15
03-01-12 03:00,10
03-01-12 02:00,14
03-01-12 01:00,18
03-01-12 00:00,21
02-01-12 23:00,30
02-01-12 22:00,42
02-01-12 21:00,32
02-01-12 20:00,25
02-01-12 19:00,32
02-01-12 18:00,33
02-01-12 17:00,39
02-01-12 16:00,47
02-01-12 15:00,
02-01-12 14:00,18
02-01-12 13:00,21
02-01-12 12:00,16
02-01-12 11:00,17
02-01-12 10:00,15
02-01-12 09:00,18
02-01-12 08:00,16
02-01-12 07:00,14
02-01-12 06:00,9
02-01-12 05:00,7
02-01-12 04:00,6
02-01-12 03:00,5
02-01-12 02:00,4
02-01-12 01:00,5
02-01-12 00:00,6
01-01-12 23:00,7
01-01-12 22:00,8
01-01-12 21:00,9
01-01-12 20:00,12
01-01-12 19:00,14
01-01-12 18:00,12
01-01-12 17:00,14
01-01-12 16:00,13
01-01-12 15:00,13
01-01-12 14:00,13
01-01-12 13:00,11
01-01-12 12:00,11
01-01-12 11:00,11
01-01-12 10:00,13
01-01-12 09:00,13
01-01-12 08:00,16
01-01-12 07:00,14
01-01-12 06:00,19
01-01-12 05:00,15
01-01-12 04:00,17
01-01-12 03:00,13
01-01-12 02:00,17
01-01-12 01:00,22

