Datum Zeit,Chemnitz-Leipziger Str. NO2
23-01-12 23:00,23
23-01-12 22:00,21
23-01-12 21:00,41
23-01-12 20:00,43
23-01-12 19:00,61
23-01-12 18:00,70
23-01-12 17:00,61
23-01-12 16:00,58
23-01-12 15:00,45
23-01-12 14:00,37
23-01-12 13:00,38
23-01-12 12:00,36
23-01-12 11:00,40
23-01-12 10:00,40
23-01-12 09:00,41
23-01-12 08:00,48
23-01-12 07:00,78
23-01-12 06:00,51
23-01-12 05:00,23
23-01-12 04:00,6
23-01-12 03:00,7
23-01-12 02:00,6
23-01-12 01:00,7
23-01-12 00:00,7
22-01-12 23:00,9
22-01-12 22:00,10
22-01-12 21:00,12
22-01-12 20:00,14
22-01-12 19:00,14
22-01-12 18:00,17
22-01-12 17:00,21
22-01-12 16:00,18
22-01-12 15:00,16
22-01-12 14:00,12
22-01-12 13:00,10
22-01-12 12:00,11
22-01-12 11:00,10
22-01-12 10:00,9
22-01-12 09:00,6
22-01-12 08:00,4
22-01-12 07:00,6
22-01-12 06:00,5
22-01-12 05:00,5
22-01-12 04:00,5
22-01-12 03:00,6
22-01-12 02:00,5
22-01-12 01:00,6
22-01-12 00:00,11
21-01-12 23:00,17
21-01-12 22:00,10
21-01-12 21:00,18
21-01-12 20:00,30
21-01-12 19:00,26
21-01-12 18:00,23
21-01-12 17:00,24
21-01-12 16:00,33
21-01-12 15:00,55
21-01-12 14:00,58
21-01-12 13:00,56
21-01-12 12:00,44
21-01-12 11:00,40
21-01-12 10:00,24
21-01-12 09:00,23
21-01-12 08:00,21
21-01-12 07:00,16
21-01-12 06:00,16
21-01-12 05:00,11
21-01-12 04:00,11
21-01-12 03:00,12
21-01-12 02:00,13
21-01-12 01:00,15
21-01-12 00:00,19
20-01-12 23:00,23
20-01-12 22:00,32
20-01-12 21:00,36
20-01-12 20:00,43
20-01-12 19:00,51
20-01-12 18:00,69
20-01-12 17:00,52
20-01-12 16:00,54
20-01-12 15:00,33
20-01-12 14:00,31
20-01-12 13:00,30
20-01-12 12:00,27
20-01-12 11:00,29
20-01-12 10:00,40
20-01-12 09:00,47
20-01-12 08:00,37
20-01-12 07:00,25
20-01-12 06:00,29
20-01-12 05:00,31
20-01-12 04:00,18
20-01-12 03:00,14
20-01-12 02:00,14
20-01-12 01:00,11
20-01-12 00:00,11
19-01-12 23:00,15
19-01-12 22:00,18
19-01-12 21:00,22
19-01-12 20:00,28
19-01-12 19:00,49
19-01-12 18:00,60
19-01-12 17:00,49
19-01-12 16:00,48
19-01-12 15:00,44
19-01-12 14:00,40
19-01-12 13:00,55
19-01-12 12:00,66
19-01-12 11:00,51
19-01-12 10:00,46
19-01-12 09:00,57
19-01-12 08:00,72
19-01-12 07:00,49
19-01-12 06:00,35
19-01-12 05:00,22
19-01-12 04:00,20
19-01-12 03:00,22
19-01-12 02:00,27
19-01-12 01:00,32
19-01-12 00:00,35
18-01-12 23:00,36
18-01-12 22:00,35
18-01-12 21:00,36
18-01-12 20:00,40
18-01-12 19:00,62
18-01-12 18:00,77
18-01-12 17:00,94
18-01-12 16:00,86
18-01-12 15:00,59
18-01-12 14:00,60
18-01-12 13:00,60
18-01-12 12:00,68
18-01-12 11:00,72
18-01-12 10:00,80
18-01-12 09:00,92
18-01-12 08:00,87
18-01-12 07:00,77
18-01-12 06:00,58
18-01-12 05:00,45
18-01-12 04:00,41
18-01-12 03:00,31
18-01-12 02:00,27
18-01-12 01:00,27
18-01-12 00:00,28
17-01-12 23:00,33
17-01-12 22:00,38
17-01-12 21:00,45
17-01-12 20:00,51
17-01-12 19:00,64
17-01-12 18:00,65
17-01-12 17:00,66
17-01-12 16:00,64
17-01-12 15:00,62
17-01-12 14:00,52
17-01-12 13:00,52
17-01-12 12:00,50
17-01-12 11:00,50
17-01-12 10:00,48
17-01-12 09:00,48
17-01-12 08:00,55
17-01-12 07:00,44
17-01-12 06:00,28
17-01-12 05:00,17
17-01-12 04:00,18
17-01-12 03:00,17
17-01-12 02:00,17
17-01-12 01:00,20
17-01-12 00:00,24
16-01-12 23:00,29
16-01-12 22:00,33
16-01-12 21:00,36
16-01-12 20:00,47
16-01-12 19:00,84
16-01-12 18:00,70
16-01-12 17:00,64
16-01-12 16:00,67
16-01-12 15:00,58
16-01-12 14:00,46
16-01-12 13:00,46
16-01-12 12:00,51
16-01-12 11:00,68
16-01-12 10:00,54
16-01-12 09:00,64
16-01-12 08:00,74
16-01-12 07:00,70
16-01-12 06:00,48
16-01-12 05:00,35
16-01-12 04:00,25
16-01-12 03:00,11
16-01-12 02:00,19
16-01-12 01:00,30
16-01-12 00:00,26
15-01-12 23:00,30
15-01-12 22:00,29
15-01-12 21:00,30
15-01-12 20:00,30
15-01-12 19:00,35
15-01-12 18:00,32
15-01-12 17:00,32
15-01-12 16:00,39
15-01-12 15:00,32
15-01-12 14:00,25
15-01-12 13:00,22
15-01-12 12:00,28
15-01-12 11:00,28
15-01-12 10:00,18
15-01-12 09:00,14
15-01-12 08:00,11
15-01-12 07:00,10
15-01-12 06:00,11
15-01-12 05:00,11
15-01-12 04:00,14
15-01-12 03:00,13
15-01-12 02:00,14
15-01-12 01:00,15
15-01-12 00:00,19
14-01-12 23:00,32
14-01-12 22:00,40
14-01-12 21:00,29
14-01-12 20:00,38
14-01-12 19:00,42
14-01-12 18:00,40
14-01-12 17:00,44
14-01-12 16:00,36
14-01-12 15:00,33
14-01-12 14:00,33
14-01-12 13:00,39
14-01-12 12:00,35
14-01-12 11:00,29
14-01-12 10:00,19
14-01-12 09:00,14
14-01-12 08:00,14
14-01-12 07:00,13
14-01-12 06:00,10
14-01-12 05:00,8
14-01-12 04:00,7
14-01-12 03:00,6
14-01-12 02:00,7
14-01-12 01:00,7
14-01-12 00:00,10
13-01-12 23:00,17
13-01-12 22:00,16
13-01-12 21:00,20
13-01-12 20:00,28
13-01-12 19:00,41
13-01-12 18:00,36
13-01-12 17:00,47
13-01-12 16:00,40
13-01-12 15:00,39
13-01-12 14:00,33
13-01-12 13:00,36
13-01-12 12:00,29
13-01-12 11:00,33
13-01-12 10:00,30
13-01-12 09:00,35
13-01-12 08:00,36
13-01-12 07:00,27
13-01-12 06:00,14
13-01-12 05:00,5
13-01-12 04:00,4
13-01-12 03:00,4
13-01-12 02:00,4
13-01-12 01:00,6
13-01-12 00:00,8
12-01-12 23:00,14
12-01-12 22:00,18
12-01-12 21:00,16
12-01-12 20:00,18
12-01-12 19:00,24
12-01-12 18:00,26
12-01-12 17:00,29
12-01-12 16:00,32
12-01-12 15:00,27
12-01-12 14:00,36
12-01-12 13:00,31
12-01-12 12:00,33
12-01-12 11:00,29
12-01-12 10:00,35
12-01-12 09:00,34
12-01-12 08:00,40
12-01-12 07:00,30
12-01-12 06:00,20
12-01-12 05:00,16
12-01-12 04:00,12
12-01-12 03:00,14
12-01-12 02:00,17
12-01-12 01:00,19
12-01-12 00:00,20
11-01-12 23:00,22
11-01-12 22:00,22
11-01-12 21:00,28
11-01-12 20:00,35
11-01-12 19:00,45
11-01-12 18:00,48
11-01-12 17:00,50
11-01-12 16:00,53
11-01-12 15:00,49
11-01-12 14:00,40
11-01-12 13:00,41
11-01-12 12:00,38
11-01-12 11:00,38
11-01-12 10:00,48
11-01-12 09:00,51
11-01-12 08:00,60
11-01-12 07:00,37
11-01-12 06:00,24
11-01-12 05:00,17
11-01-12 04:00,12
11-01-12 03:00,12
11-01-12 02:00,13
11-01-12 01:00,16
11-01-12 00:00,22
10-01-12 23:00,31
10-01-12 22:00,37
10-01-12 21:00,57
10-01-12 20:00,64
10-01-12 19:00,86
10-01-12 18:00,82
10-01-12 17:00,77
10-01-12 16:00,67
10-01-12 15:00,53
10-01-12 14:00,44
10-01-12 13:00,43
10-01-12 12:00,42
10-01-12 11:00,43
10-01-12 10:00,42
10-01-12 09:00,52
10-01-12 08:00,50
10-01-12 07:00,37
10-01-12 06:00,17
10-01-12 05:00,9
10-01-12 04:00,8
10-01-12 03:00,10
10-01-12 02:00,11
10-01-12 01:00,14
10-01-12 00:00,17
09-01-12 23:00,24
09-01-12 22:00,28
09-01-12 21:00,30
09-01-12 20:00,25
09-01-12 19:00,42
09-01-12 18:00,52
09-01-12 17:00,69
09-01-12 16:00,72
09-01-12 15:00,54
09-01-12 14:00,53
09-01-12 13:00,44
09-01-12 12:00,52
09-01-12 11:00,53
09-01-12 10:00,45
09-01-12 09:00,54
09-01-12 08:00,65
09-01-12 07:00,42
09-01-12 06:00,29
09-01-12 05:00,15
09-01-12 04:00,11
09-01-12 03:00,9
09-01-12 02:00,9
09-01-12 01:00,10
09-01-12 00:00,9
08-01-12 23:00,13
08-01-12 22:00,15
08-01-12 21:00,17
08-01-12 20:00,21
08-01-12 19:00,22
08-01-12 18:00,22
08-01-12 17:00,19
08-01-12 16:00,21
08-01-12 15:00,25
08-01-12 14:00,23
08-01-12 13:00,17
08-01-12 12:00,17
08-01-12 11:00,12
08-01-12 10:00,11
08-01-12 09:00,9
08-01-12 08:00,6
08-01-12 07:00,6
08-01-12 06:00,6
08-01-12 05:00,5
08-01-12 04:00,6
08-01-12 03:00,5
08-01-12 02:00,6
08-01-12 01:00,8
08-01-12 00:00,9
07-01-12 23:00,14
07-01-12 22:00,12
07-01-12 21:00,16
07-01-12 20:00,21
07-01-12 19:00,29
07-01-12 18:00,32
07-01-12 17:00,26
07-01-12 16:00,27
07-01-12 15:00,27
07-01-12 14:00,26
07-01-12 13:00,21
07-01-12 12:00,28
07-01-12 11:00,21
07-01-12 10:00,22
07-01-12 09:00,20
07-01-12 08:00,11
07-01-12 07:00,14
07-01-12 06:00,10
07-01-12 05:00,9
07-01-12 04:00,7
07-01-12 03:00,8
07-01-12 02:00,10
07-01-12 01:00,13
07-01-12 00:00,14
06-01-12 23:00,20
06-01-12 22:00,21
06-01-12 21:00,27
06-01-12 20:00,43
06-01-12 19:00,47
06-01-12 18:00,53
06-01-12 17:00,63
06-01-12 16:00,44
06-01-12 15:00,39
06-01-12 14:00,39
06-01-12 13:00,37
06-01-12 12:00,28
06-01-12 11:00,34
06-01-12 10:00,38
06-01-12 09:00,34
06-01-12 08:00,45
06-01-12 07:00,29
06-01-12 06:00,10
06-01-12 05:00,4
06-01-12 04:00,3
06-01-12 03:00,3
06-01-12 02:00,3
06-01-12 01:00,3
06-01-12 00:00,4
05-01-12 23:00,7
05-01-12 22:00,7
05-01-12 21:00,12
05-01-12 20:00,14
05-01-12 19:00,25
05-01-12 18:00,26
05-01-12 17:00,38
05-01-12 16:00,50
05-01-12 15:00,58
05-01-12 14:00,45
05-01-12 13:00,67
05-01-12 12:00,59
05-01-12 11:00,41
05-01-12 10:00,20
05-01-12 09:00,17
05-01-12 08:00,19
05-01-12 07:00,14
05-01-12 06:00,9
05-01-12 05:00,3
05-01-12 04:00,3
05-01-12 03:00,3
05-01-12 02:00,4
05-01-12 01:00,5
05-01-12 00:00,6
04-01-12 23:00,8
04-01-12 22:00,10
04-01-12 21:00,15
04-01-12 20:00,28
04-01-12 19:00,32
04-01-12 18:00,37
04-01-12 17:00,39
04-01-12 16:00,34
04-01-12 15:00,27
04-01-12 14:00,25
04-01-12 13:00,25
04-01-12 12:00,28
04-01-12 11:00,32
04-01-12 10:00,32
04-01-12 09:00,36
04-01-12 08:00,65
04-01-12 07:00,36
04-01-12 06:00,47
04-01-12 05:00,8
04-01-12 04:00,4
04-01-12 03:00,5
04-01-12 02:00,5
04-01-12 01:00,4
04-01-12 00:00,4
03-01-12 23:00,6
03-01-12 22:00,7
03-01-12 21:00,9
03-01-12 20:00,12
03-01-12 19:00,23
03-01-12 18:00,36
03-01-12 17:00,59
03-01-12 16:00,56
03-01-12 15:00,55
03-01-12 14:00,53
03-01-12 13:00,45
03-01-12 12:00,32
03-01-12 11:00,46
03-01-12 10:00,50
03-01-12 09:00,63
03-01-12 08:00,66
03-01-12 07:00,78
03-01-12 06:00,44
03-01-12 05:00,39
03-01-12 04:00,11
03-01-12 03:00,8
03-01-12 02:00,18
03-01-12 01:00,21
03-01-12 00:00,17
02-01-12 23:00,21
02-01-12 22:00,29
02-01-12 21:00,32
02-01-12 20:00,34
02-01-12 19:00,45
02-01-12 18:00,50
02-01-12 17:00,52
02-01-12 16:00,50
02-01-12 15:00,35
02-01-12 14:00,34
02-01-12 13:00,28
02-01-12 12:00,48
02-01-12 11:00,62
02-01-12 10:00,42
02-01-12 09:00,37
02-01-12 08:00,40
02-01-12 07:00,29
02-01-12 06:00,23
02-01-12 05:00,6
02-01-12 04:00,5
02-01-12 03:00,4
02-01-12 02:00,4
02-01-12 01:00,6
02-01-12 00:00,12
01-01-12 23:00,16
01-01-12 22:00,13
01-01-12 21:00,16
01-01-12 20:00,19
01-01-12 19:00,17
01-01-12 18:00,26
01-01-12 17:00,34
01-01-12 16:00,19
01-01-12 15:00,21
01-01-12 14:00,14
01-01-12 13:00,16
01-01-12 12:00,23
01-01-12 11:00,21
01-01-12 10:00,14
01-01-12 09:00,15
01-01-12 08:00,17
01-01-12 07:00,13
01-01-12 06:00,11
01-01-12 05:00,12
01-01-12 04:00,15
01-01-12 03:00,17
01-01-12 02:00,27
01-01-12 01:00,27

