Datum Zeit,Klingenthal NO2
23-01-12 18:00,27
23-01-12 17:00,22
23-01-12 16:00,19
23-01-12 15:00,16
23-01-12 14:00,13
23-01-12 13:00,13
23-01-12 12:00,16
23-01-12 11:00,18
23-01-12 10:00,17
23-01-12 09:00,15
23-01-12 08:00,17
23-01-12 07:00,11
23-01-12 06:00,10
23-01-12 05:00,6
23-01-12 04:00,5
23-01-12 03:00,4
23-01-12 02:00,4
23-01-12 01:00,5
23-01-12 00:00,7
22-01-12 23:00,6
22-01-12 22:00,7
22-01-12 21:00,7
22-01-12 20:00,8
22-01-12 19:00,10
22-01-12 18:00,9
22-01-12 17:00,10
22-01-12 16:00,10
22-01-12 15:00,9
22-01-12 14:00,8
22-01-12 13:00,8
22-01-12 12:00,7
22-01-12 11:00,7
22-01-12 10:00,7
22-01-12 09:00,8
22-01-12 08:00,8
22-01-12 07:00,7
22-01-12 06:00,7
22-01-12 05:00,4
22-01-12 04:00,5
22-01-12 03:00,4
22-01-12 02:00,5
22-01-12 01:00,6
22-01-12 00:00,6
21-01-12 23:00,7
21-01-12 22:00,7
21-01-12 21:00,17
21-01-12 20:00,31
21-01-12 19:00,32
21-01-12 18:00,30
21-01-12 17:00,27
21-01-12 16:00,24
21-01-12 15:00,19
21-01-12 14:00,15
21-01-12 13:00,13
21-01-12 12:00,12
21-01-12 11:00,10
21-01-12 10:00,9
21-01-12 09:00,8
21-01-12 08:00,13
21-01-12 07:00,13
21-01-12 06:00,15
21-01-12 05:00,11
21-01-12 04:00,9
21-01-12 03:00,8
21-01-12 02:00,10
21-01-12 01:00,12
21-01-12 00:00,16
20-01-12 23:00,29
20-01-12 22:00,30
20-01-12 21:00,40
20-01-12 20:00,34
20-01-12 19:00,21
20-01-12 18:00,22
20-01-12 17:00,20
20-01-12 16:00,21
20-01-12 15:00,18
20-01-12 14:00,15
20-01-12 13:00,15
20-01-12 12:00,19
20-01-12 11:00,17
20-01-12 10:00,17
20-01-12 09:00,12
20-01-12 08:00,12
20-01-12 07:00,15
20-01-12 06:00,16
20-01-12 05:00,9
20-01-12 04:00,9
20-01-12 03:00,6
20-01-12 02:00,7
20-01-12 01:00,9
20-01-12 00:00,9
19-01-12 23:00,9
19-01-12 22:00,10
19-01-12 21:00,14
19-01-12 20:00,17
19-01-12 19:00,21
19-01-12 18:00,34
19-01-12 17:00,41
19-01-12 16:00,37
19-01-12 15:00,34
19-01-12 14:00,27
19-01-12 13:00,36
19-01-12 12:00,30
19-01-12 11:00,28
19-01-12 10:00,31
19-01-12 09:00,34
19-01-12 08:00,34
19-01-12 07:00,34
19-01-12 06:00,23
19-01-12 05:00,16
19-01-12 04:00,15
19-01-12 03:00,35
19-01-12 02:00,48
19-01-12 01:00,51
19-01-12 00:00,49
18-01-12 23:00,51
18-01-12 22:00,56
18-01-12 21:00,59
18-01-12 20:00,63
18-01-12 19:00,63
18-01-12 18:00,68
18-01-12 17:00,57
18-01-12 16:00,49
18-01-12 15:00,37
18-01-12 14:00,34
18-01-12 13:00,30
18-01-12 12:00,44
18-01-12 11:00,44
18-01-12 10:00,45
18-01-12 09:00,45
18-01-12 08:00,43
18-01-12 07:00,39
18-01-12 06:00,37
18-01-12 05:00,31
18-01-12 04:00,32
18-01-12 03:00,32
18-01-12 02:00,34
18-01-12 01:00,37
18-01-12 00:00,40
17-01-12 23:00,37
17-01-12 22:00,30
17-01-12 21:00,22
17-01-12 20:00,21
17-01-12 19:00,24
17-01-12 18:00,28
17-01-12 17:00,36
17-01-12 16:00,33
17-01-12 15:00,33
17-01-12 14:00,25
17-01-12 13:00,25
17-01-12 12:00,27
17-01-12 11:00,24
17-01-12 10:00,24
17-01-12 09:00,26
17-01-12 08:00,30
17-01-12 07:00,24
17-01-12 06:00,18
17-01-12 05:00,12
17-01-12 04:00,12
17-01-12 03:00,17
17-01-12 02:00,18
17-01-12 01:00,15
17-01-12 00:00,13
16-01-12 23:00,21
16-01-12 22:00,21
16-01-12 21:00,21
16-01-12 20:00,25
16-01-12 19:00,27
16-01-12 18:00,33
16-01-12 17:00,32
16-01-12 16:00,24
16-01-12 15:00,26
16-01-12 14:00,18
16-01-12 13:00,15
16-01-12 12:00,33
16-01-12 11:00,37
16-01-12 10:00,32
16-01-12 09:00,41
16-01-12 08:00,36
16-01-12 07:00,31
16-01-12 06:00,26
16-01-12 05:00,17
16-01-12 04:00,17
16-01-12 03:00,18
16-01-12 02:00,15
16-01-12 01:00,13
16-01-12 00:00,15
15-01-12 23:00,17
15-01-12 22:00,15
15-01-12 21:00,15
15-01-12 20:00,28
15-01-12 19:00,36
15-01-12 18:00,30
15-01-12 17:00,15
15-01-12 16:00,12
15-01-12 15:00,10
15-01-12 14:00,9
15-01-12 13:00,8
15-01-12 12:00,10
15-01-12 11:00,11
15-01-12 10:00,11
15-01-12 09:00,10
15-01-12 08:00,8
15-01-12 07:00,8
15-01-12 06:00,7
15-01-12 05:00,7
15-01-12 04:00,7
15-01-12 03:00,7
15-01-12 02:00,7
15-01-12 01:00,7
15-01-12 00:00,9
14-01-12 23:00,10
14-01-12 22:00,13
14-01-12 21:00,17
14-01-12 20:00,16
14-01-12 19:00,16
14-01-12 18:00,14
14-01-12 17:00,13
14-01-12 16:00,12
14-01-12 15:00,9
14-01-12 14:00,9
14-01-12 13:00,8
14-01-12 12:00,10
14-01-12 11:00,11
14-01-12 10:00,8
14-01-12 09:00,7
14-01-12 08:00,11
14-01-12 07:00,6
14-01-12 06:00,6
14-01-12 05:00,4
14-01-12 04:00,5
14-01-12 03:00,4
14-01-12 02:00,5
14-01-12 01:00,6
14-01-12 00:00,6
13-01-12 23:00,8
13-01-12 22:00,9
13-01-12 21:00,10
13-01-12 20:00,12
13-01-12 19:00,12
13-01-12 18:00,14
13-01-12 17:00,12
13-01-12 16:00,12
13-01-12 15:00,11
13-01-12 14:00,13
13-01-12 13:00,10
13-01-12 12:00,10
13-01-12 11:00,11
13-01-12 10:00,12
13-01-12 09:00,13
13-01-12 08:00,12
13-01-12 07:00,11
13-01-12 06:00,7
13-01-12 05:00,4
13-01-12 04:00,4
13-01-12 03:00,4
13-01-12 02:00,4
13-01-12 01:00,4
13-01-12 00:00,6
12-01-12 23:00,6
12-01-12 22:00,7
12-01-12 21:00,13
12-01-12 20:00,14
12-01-12 19:00,15
12-01-12 18:00,14
12-01-12 17:00,15
12-01-12 16:00,15
12-01-12 15:00,14
12-01-12 14:00,14
12-01-12 13:00,12
12-01-12 12:00,21
12-01-12 11:00,14
12-01-12 10:00,14
12-01-12 09:00,11
12-01-12 08:00,12
12-01-12 07:00,13
12-01-12 06:00,12
12-01-12 05:00,14
12-01-12 04:00,14
12-01-12 03:00,14
12-01-12 02:00,18
12-01-12 01:00,20
12-01-12 00:00,22
11-01-12 23:00,23
11-01-12 22:00,23
11-01-12 21:00,24
11-01-12 20:00,27
11-01-12 19:00,27
11-01-12 18:00,36
11-01-12 17:00,35
11-01-12 16:00,27
11-01-12 15:00,22
11-01-12 14:00,22
11-01-12 13:00,22
11-01-12 12:00,24
11-01-12 11:00,26
11-01-12 10:00,32
11-01-12 09:00,31
11-01-12 08:00,20
11-01-12 07:00,27
11-01-12 06:00,29
11-01-12 05:00,18
11-01-12 04:00,21
11-01-12 03:00,19
11-01-12 02:00,17
11-01-12 01:00,15
11-01-12 00:00,22
10-01-12 23:00,22
10-01-12 22:00,21
10-01-12 21:00,29
10-01-12 20:00,39
10-01-12 19:00,42
10-01-12 18:00,44
10-01-12 17:00,41
10-01-12 16:00,23
10-01-12 15:00,16
10-01-12 14:00,15
10-01-12 13:00,16
10-01-12 12:00,16
10-01-12 11:00,12
10-01-12 10:00,11
10-01-12 09:00,11
10-01-12 08:00,12
10-01-12 07:00,9
10-01-12 06:00,8
10-01-12 05:00,8
10-01-12 04:00,13
10-01-12 03:00,13
10-01-12 02:00,13
10-01-12 01:00,17
10-01-12 00:00,23
09-01-12 23:00,22
09-01-12 22:00,22
09-01-12 21:00,22
09-01-12 20:00,24
09-01-12 19:00,28
09-01-12 18:00,25
09-01-12 17:00,38
09-01-12 16:00,29
09-01-12 15:00,22
09-01-12 14:00,23
09-01-12 13:00,19
09-01-12 12:00,19
09-01-12 11:00,26
09-01-12 10:00,27
09-01-12 09:00,20
09-01-12 08:00,22
09-01-12 07:00,18
09-01-12 06:00,11
09-01-12 05:00,8
09-01-12 04:00,5
09-01-12 03:00,5
09-01-12 02:00,5
09-01-12 01:00,5
09-01-12 00:00,6
08-01-12 23:00,8
08-01-12 22:00,7
08-01-12 21:00,9
08-01-12 20:00,10
08-01-12 19:00,11
08-01-12 18:00,12
08-01-12 17:00,11
08-01-12 16:00,12
08-01-12 15:00,13
08-01-12 14:00,11
08-01-12 13:00,11
08-01-12 12:00,11
08-01-12 11:00,11
08-01-12 10:00,12
08-01-12 09:00,9
08-01-12 08:00,8
08-01-12 07:00,10
08-01-12 06:00,6
08-01-12 05:00,5
08-01-12 04:00,6
08-01-12 03:00,4
08-01-12 02:00,5
08-01-12 01:00,4
08-01-12 00:00,6
07-01-12 23:00,6
07-01-12 22:00,9
07-01-12 21:00,12
07-01-12 20:00,16
07-01-12 19:00,16
07-01-12 18:00,17
07-01-12 17:00,22
07-01-12 16:00,16
07-01-12 15:00,13
07-01-12 14:00,12
07-01-12 13:00,13
07-01-12 12:00,9
07-01-12 11:00,10
07-01-12 10:00,11
07-01-12 09:00,7
07-01-12 08:00,5
07-01-12 07:00,7
07-01-12 06:00,9
07-01-12 05:00,9
07-01-12 04:00,6
07-01-12 03:00,6
07-01-12 02:00,8
07-01-12 01:00,9
07-01-12 00:00,10
06-01-12 23:00,12
06-01-12 22:00,14
06-01-12 21:00,22
06-01-12 20:00,18
06-01-12 19:00,18
06-01-12 18:00,19
06-01-12 17:00,24
06-01-12 16:00,21
06-01-12 15:00,20
06-01-12 14:00,16
06-01-12 13:00,14
06-01-12 12:00,13
06-01-12 11:00,11
06-01-12 10:00,10
06-01-12 09:00,10
06-01-12 08:00,11
06-01-12 07:00,7
06-01-12 06:00,5
06-01-12 05:00,4
06-01-12 04:00,3
06-01-12 03:00,3
06-01-12 02:00,3
06-01-12 01:00,3
06-01-12 00:00,4
05-01-12 23:00,5
05-01-12 22:00,6
05-01-12 21:00,8
05-01-12 20:00,10
05-01-12 19:00,14
05-01-12 18:00,14
05-01-12 17:00,17
05-01-12 16:00,17
05-01-12 15:00,15
05-01-12 14:00,15
05-01-12 13:00,20
05-01-12 12:00,17
05-01-12 11:00,7
05-01-12 10:00,6
05-01-12 09:00,6
05-01-12 08:00,5
05-01-12 07:00,4
05-01-12 06:00,3
05-01-12 05:00,3
05-01-12 04:00,3
05-01-12 03:00,4
05-01-12 02:00,4
05-01-12 01:00,5
05-01-12 00:00,5
04-01-12 23:00,5
04-01-12 22:00,9
04-01-12 21:00,7
04-01-12 20:00,8
04-01-12 19:00,12
04-01-12 18:00,17
04-01-12 17:00,15
04-01-12 16:00,13
04-01-12 15:00,12
04-01-12 14:00,12
04-01-12 13:00,12
04-01-12 12:00,12
04-01-12 11:00,12
04-01-12 10:00,12
04-01-12 09:00,19
04-01-12 08:00,9
04-01-12 07:00,16
04-01-12 06:00,10
04-01-12 05:00,12
04-01-12 04:00,9
04-01-12 03:00,7
04-01-12 02:00,5
04-01-12 01:00,6
04-01-12 00:00,7
03-01-12 23:00,8
03-01-12 22:00,9
03-01-12 21:00,8
03-01-12 20:00,7
03-01-12 19:00,7
03-01-12 18:00,7
03-01-12 17:00,13
03-01-12 16:00,11
03-01-12 15:00,10
03-01-12 14:00,10
03-01-12 13:00,6
03-01-12 12:00,6
03-01-12 11:00,6
03-01-12 10:00,8
03-01-12 09:00,10
03-01-12 08:00,16
03-01-12 07:00,7
03-01-12 06:00,6
03-01-12 05:00,5
03-01-12 04:00,5
03-01-12 03:00,7
03-01-12 02:00,7
03-01-12 01:00,12
03-01-12 00:00,14
02-01-12 23:00,29
02-01-12 22:00,21
02-01-12 21:00,14
02-01-12 20:00,10
02-01-12 19:00,16
02-01-12 18:00,35
02-01-12 17:00,33
02-01-12 16:00,33
02-01-12 15:00,29
02-01-12 14:00,30
02-01-12 13:00,26
02-01-12 12:00,27
02-01-12 11:00,26
02-01-12 10:00,27
02-01-12 09:00,22
02-01-12 08:00,12
02-01-12 07:00,16
02-01-12 06:00,17
02-01-12 05:00,11
02-01-12 04:00,7
02-01-12 03:00,10
02-01-12 02:00,17
02-01-12 01:00,19
02-01-12 00:00,20
01-01-12 23:00,12
01-01-12 22:00,15
01-01-12 21:00,17
01-01-12 20:00,15
01-01-12 19:00,11
01-01-12 18:00,14
01-01-12 17:00,13
01-01-12 16:00,15
01-01-12 15:00,10
01-01-12 14:00,9
01-01-12 13:00,8
01-01-12 12:00,9
01-01-12 11:00,7
01-01-12 10:00,9
01-01-12 09:00,16
01-01-12 08:00,17
01-01-12 07:00,18
01-01-12 06:00,21
01-01-12 05:00,24
01-01-12 04:00,24
01-01-12 03:00,24
01-01-12 02:00,20
01-01-12 01:00,19

