Datum Zeit,Dresden-Nord BEN
23-01-12 16:00,1.5
23-01-12 15:00,1.3
23-01-12 14:00,1.1
23-01-12 13:00,1.0
23-01-12 12:00,1.4
23-01-12 11:00,1.9
23-01-12 10:00,1.4
23-01-12 09:00,1.7
23-01-12 08:00,1.8
23-01-12 07:00,1.4
23-01-12 06:00,0.8
23-01-12 05:00,0.5
23-01-12 04:00,0.5
23-01-12 03:00,0.6
23-01-12 02:00,0.6
23-01-12 01:00,0.6
23-01-12 00:00,0.7
22-01-12 23:00,0.8
22-01-12 22:00,1.0
22-01-12 21:00,1.5
22-01-12 20:00,1.2
22-01-12 19:00,1.9
22-01-12 18:00,1.5
22-01-12 17:00,1.3
22-01-12 16:00,1.5
22-01-12 15:00,1.4
22-01-12 14:00,1.0
22-01-12 13:00,0.9
22-01-12 12:00,0.9
22-01-12 11:00,1.0
22-01-12 10:00,0.7
22-01-12 09:00,0.6
22-01-12 08:00,0.6
22-01-12 07:00,0.6
22-01-12 06:00,0.7
22-01-12 05:00,0.7
22-01-12 04:00,0.9
22-01-12 03:00,0.6
22-01-12 02:00,0.7
22-01-12 01:00,1.0
22-01-12 00:00,1.1
21-01-12 23:00,1.0
21-01-12 22:00,1.0
21-01-12 21:00,1.2
21-01-12 20:00,1.3
21-01-12 19:00,1.3
21-01-12 18:00,1.7
21-01-12 17:00,1.4
21-01-12 16:00,1.5
21-01-12 15:00,1.2
21-01-12 14:00,1.3
21-01-12 13:00,1.4
21-01-12 12:00,1.5
21-01-12 11:00,1.8
21-01-12 10:00,1.6
21-01-12 09:00,1.4
21-01-12 08:00,0.8
21-01-12 07:00,1.1
21-01-12 06:00,0.8
21-01-12 05:00,
21-01-12 04:00,
21-01-12 03:00,
21-01-12 02:00,
21-01-12 01:00,1.4
21-01-12 00:00,1.3
20-01-12 23:00,1.2
20-01-12 22:00,1.2
20-01-12 21:00,1.7
20-01-12 20:00,1.6
20-01-12 19:00,1.9
20-01-12 18:00,2.2
20-01-12 17:00,2.2
20-01-12 16:00,1.4
20-01-12 15:00,1.3
20-01-12 14:00,1.0
20-01-12 13:00,0.9
20-01-12 12:00,1.1
20-01-12 11:00,1.2
20-01-12 10:00,1.2
20-01-12 09:00,1.3
20-01-12 08:00,1.3
20-01-12 07:00,1.0
20-01-12 06:00,0.8
20-01-12 05:00,0.7
20-01-12 04:00,0.7
20-01-12 03:00,0.8
20-01-12 02:00,1.0
20-01-12 01:00,0.6
20-01-12 00:00,0.9
19-01-12 23:00,1.0
19-01-12 22:00,1.2
19-01-12 21:00,1.4
19-01-12 20:00,1.7
19-01-12 19:00,2.2
19-01-12 18:00,2.4
19-01-12 17:00,2.3
19-01-12 16:00,2.9
19-01-12 15:00,2.6
19-01-12 14:00,2.2
19-01-12 13:00,2.0
19-01-12 12:00,2.0
19-01-12 11:00,2.3
19-01-12 10:00,1.9
19-01-12 09:00,1.7
19-01-12 08:00,1.6
19-01-12 07:00,1.6
19-01-12 06:00,1.3
19-01-12 05:00,1.2
19-01-12 04:00,1.2
19-01-12 03:00,1.3
19-01-12 02:00,1.5
19-01-12 01:00,1.2
19-01-12 00:00,1.3
18-01-12 23:00,1.2
18-01-12 22:00,1.8
18-01-12 21:00,2.1
18-01-12 20:00,2.2
18-01-12 19:00,3.2
18-01-12 18:00,3.1
18-01-12 17:00,3.1
18-01-12 16:00,2.2
18-01-12 15:00,1.9
18-01-12 14:00,2.2
18-01-12 13:00,2.7
18-01-12 12:00,3.1
18-01-12 11:00,4.1
18-01-12 10:00,6.0
18-01-12 09:00,5.2
18-01-12 08:00,3.1
18-01-12 07:00,2.3
18-01-12 06:00,1.2
18-01-12 05:00,1.1
18-01-12 04:00,1.1
18-01-12 03:00,1.2
18-01-12 02:00,1.2
18-01-12 01:00,1.4
18-01-12 00:00,1.6
17-01-12 23:00,1.8
17-01-12 22:00,2.2
17-01-12 21:00,1.7
17-01-12 20:00,1.7
17-01-12 19:00,1.7
17-01-12 18:00,2.4
17-01-12 17:00,1.8
17-01-12 16:00,1.8
17-01-12 15:00,1.6
17-01-12 14:00,
17-01-12 13:00,
17-01-12 12:00,
17-01-12 11:00,
17-01-12 10:00,1.3
17-01-12 09:00,1.6
17-01-12 08:00,1.3
17-01-12 07:00,1.2
17-01-12 06:00,0.9
17-01-12 05:00,0.8
17-01-12 04:00,0.9
17-01-12 03:00,1.0
17-01-12 02:00,1.0
17-01-12 01:00,1.2
17-01-12 00:00,1.5
16-01-12 23:00,1.7
16-01-12 22:00,1.8
16-01-12 21:00,1.9
16-01-12 20:00,2.0
16-01-12 19:00,1.8
16-01-12 18:00,2.5
16-01-12 17:00,2.2
16-01-12 16:00,1.7
16-01-12 15:00,1.8
16-01-12 14:00,1.7
16-01-12 13:00,1.7
16-01-12 12:00,1.8
16-01-12 11:00,1.7
16-01-12 10:00,2.4
16-01-12 09:00,2.4
16-01-12 08:00,2.4
16-01-12 07:00,1.3
16-01-12 06:00,1.2
16-01-12 05:00,1.0
16-01-12 04:00,1.0
16-01-12 03:00,1.1
16-01-12 02:00,1.3
16-01-12 01:00,1.3
16-01-12 00:00,1.7
15-01-12 23:00,2.0
15-01-12 22:00,1.6
15-01-12 21:00,2.1
15-01-12 20:00,2.0
15-01-12 19:00,1.6
15-01-12 18:00,1.3
15-01-12 17:00,1.3
15-01-12 16:00,1.1
15-01-12 15:00,1.4
15-01-12 14:00,1.2
15-01-12 13:00,1.4
15-01-12 12:00,1.4
15-01-12 11:00,1.5
15-01-12 10:00,1.0
15-01-12 09:00,0.9
15-01-12 08:00,1.0
15-01-12 07:00,0.9
15-01-12 06:00,0.9
15-01-12 05:00,1.1
15-01-12 04:00,1.0
15-01-12 03:00,1.0
15-01-12 02:00,1.3
15-01-12 01:00,1.2
15-01-12 00:00,1.1
14-01-12 23:00,1.2
14-01-12 22:00,1.3
14-01-12 21:00,1.1
14-01-12 20:00,1.3
14-01-12 19:00,1.3
14-01-12 18:00,1.4
14-01-12 17:00,1.2
14-01-12 16:00,1.2
14-01-12 15:00,0.9
14-01-12 14:00,1.0
14-01-12 13:00,1.0
14-01-12 12:00,1.0
14-01-12 11:00,0.9
14-01-12 10:00,0.8
14-01-12 09:00,0.6
14-01-12 08:00,0.7
14-01-12 07:00,0.6
14-01-12 06:00,0.6
14-01-12 05:00,0.6
14-01-12 04:00,0.6
14-01-12 03:00,0.6
14-01-12 02:00,0.7
14-01-12 01:00,0.8
14-01-12 00:00,0.9
13-01-12 23:00,
13-01-12 22:00,
13-01-12 21:00,
13-01-12 20:00,
13-01-12 19:00,1.5
13-01-12 18:00,1.4
13-01-12 17:00,1.3
13-01-12 16:00,1.4
13-01-12 15:00,1.3
13-01-12 14:00,1.0
13-01-12 13:00,1.1
13-01-12 12:00,0.9
13-01-12 11:00,0.8
13-01-12 10:00,0.9
13-01-12 09:00,1.0
13-01-12 08:00,0.9
13-01-12 07:00,1.0
13-01-12 06:00,0.6
13-01-12 05:00,0.5
13-01-12 04:00,0.8
13-01-12 03:00,0.5
13-01-12 02:00,0.6
13-01-12 01:00,0.7
13-01-12 00:00,0.7
12-01-12 23:00,0.8
12-01-12 22:00,0.8
12-01-12 21:00,0.9
12-01-12 20:00,1.3
12-01-12 19:00,1.2
12-01-12 18:00,1.3
12-01-12 17:00,1.6
12-01-12 16:00,1.6
12-01-12 15:00,1.3
12-01-12 14:00,0.8
12-01-12 13:00,1.0
12-01-12 12:00,1.0
12-01-12 11:00,1.2
12-01-12 10:00,1.8
12-01-12 09:00,1.9
12-01-12 08:00,2.0
12-01-12 07:00,1.4
12-01-12 06:00,0.9
12-01-12 05:00,0.6
12-01-12 04:00,0.7
12-01-12 03:00,0.8
12-01-12 02:00,1.0
12-01-12 01:00,0.8
12-01-12 00:00,1.1
11-01-12 23:00,1.3
11-01-12 22:00,1.4
11-01-12 21:00,1.6
11-01-12 20:00,1.4
11-01-12 19:00,1.4
11-01-12 18:00,1.5
11-01-12 17:00,1.5
11-01-12 16:00,1.5
11-01-12 15:00,1.2
11-01-12 14:00,1.2
11-01-12 13:00,1.1
11-01-12 12:00,1.2
11-01-12 11:00,1.5
11-01-12 10:00,1.7
11-01-12 09:00,2.1
11-01-12 08:00,1.7
11-01-12 07:00,1.7
11-01-12 06:00,0.8
11-01-12 05:00,0.7
11-01-12 04:00,0.7
11-01-12 03:00,0.8
11-01-12 02:00,1.0
11-01-12 01:00,1.6
11-01-12 00:00,1.1
10-01-12 23:00,1.6
10-01-12 22:00,1.5
10-01-12 21:00,2.1
10-01-12 20:00,2.1
10-01-12 19:00,2.5
10-01-12 18:00,2.5
10-01-12 17:00,1.9
10-01-12 16:00,1.4
10-01-12 15:00,0.9
10-01-12 14:00,0.8
10-01-12 13:00,0.8
10-01-12 12:00,0.9
10-01-12 11:00,1.0
10-01-12 10:00,0.9
10-01-12 09:00,
10-01-12 08:00,
10-01-12 07:00,
10-01-12 06:00,
10-01-12 05:00,0.4
10-01-12 04:00,0.5
10-01-12 03:00,0.6
10-01-12 02:00,0.6
10-01-12 01:00,0.8
10-01-12 00:00,1.0
09-01-12 23:00,1.2
09-01-12 22:00,1.3
09-01-12 21:00,1.9
09-01-12 20:00,
09-01-12 19:00,
09-01-12 18:00,
09-01-12 17:00,
09-01-12 16:00,2.1
09-01-12 15:00,1.8
09-01-12 14:00,1.7
09-01-12 13:00,1.5
09-01-12 12:00,1.4
09-01-12 11:00,2.1
09-01-12 10:00,1.8
09-01-12 09:00,1.4
09-01-12 08:00,1.4
09-01-12 07:00,1.2
09-01-12 06:00,0.6
09-01-12 05:00,0.6
09-01-12 04:00,0.5
09-01-12 03:00,0.6
09-01-12 02:00,0.6
09-01-12 01:00,0.8
09-01-12 00:00,0.8
08-01-12 23:00,1.1
08-01-12 22:00,1.2
08-01-12 21:00,1.5
08-01-12 20:00,1.3
08-01-12 19:00,1.6
08-01-12 18:00,1.8
08-01-12 17:00,1.5
08-01-12 16:00,1.8
08-01-12 15:00,1.4
08-01-12 14:00,1.6
08-01-12 13:00,1.4
08-01-12 12:00,1.2
08-01-12 11:00,0.9
08-01-12 10:00,0.7
08-01-12 09:00,0.7
08-01-12 08:00,0.7
08-01-12 07:00,0.7
08-01-12 06:00,0.7
08-01-12 05:00,0.8
08-01-12 04:00,0.8
08-01-12 03:00,1.0
08-01-12 02:00,0.8
08-01-12 01:00,0.9
08-01-12 00:00,0.9
07-01-12 23:00,0.9
07-01-12 22:00,0.9
07-01-12 21:00,0.9
07-01-12 20:00,1.3
07-01-12 19:00,1.3
07-01-12 18:00,1.2
07-01-12 17:00,1.5
07-01-12 16:00,1.4
07-01-12 15:00,1.7
07-01-12 14:00,1.9
07-01-12 13:00,1.8
07-01-12 12:00,1.5
07-01-12 11:00,1.1
07-01-12 10:00,1.2
07-01-12 09:00,1.1
07-01-12 08:00,1.0
07-01-12 07:00,0.9
07-01-12 06:00,0.8
07-01-12 05:00,0.8
07-01-12 04:00,0.7
07-01-12 03:00,0.9
07-01-12 02:00,1.1
07-01-12 01:00,1.1
07-01-12 00:00,1.4
06-01-12 23:00,1.3
06-01-12 22:00,1.3
06-01-12 21:00,1.6
06-01-12 20:00,1.8
06-01-12 19:00,1.9
06-01-12 18:00,1.8
06-01-12 17:00,1.6
06-01-12 16:00,1.7
06-01-12 15:00,1.6
06-01-12 14:00,1.2
06-01-12 13:00,0.9
06-01-12 12:00,0.9
06-01-12 11:00,0.9
06-01-12 10:00,0.9
06-01-12 09:00,0.8
06-01-12 08:00,0.9
06-01-12 07:00,0.7
06-01-12 06:00,0.6
06-01-12 05:00,
06-01-12 04:00,
06-01-12 03:00,
06-01-12 02:00,
06-01-12 01:00,0.5
06-01-12 00:00,0.6
05-01-12 23:00,0.7
05-01-12 22:00,0.7
05-01-12 21:00,0.7
05-01-12 20:00,1.0
05-01-12 19:00,1.5
05-01-12 18:00,1.8
05-01-12 17:00,1.8
05-01-12 16:00,1.9
05-01-12 15:00,1.5
05-01-12 14:00,1.4
05-01-12 13:00,1.4
05-01-12 12:00,1.3
05-01-12 11:00,0.8
05-01-12 10:00,1.3
05-01-12 09:00,1.0
05-01-12 08:00,1.0
05-01-12 07:00,0.8
05-01-12 06:00,0.6
05-01-12 05:00,0.5
05-01-12 04:00,0.6
05-01-12 03:00,0.5
05-01-12 02:00,0.6
05-01-12 01:00,0.7
05-01-12 00:00,0.8
04-01-12 23:00,0.9
04-01-12 22:00,0.9
04-01-12 21:00,1.3
04-01-12 20:00,1.3
04-01-12 19:00,1.7
04-01-12 18:00,1.8
04-01-12 17:00,1.8
04-01-12 16:00,1.3
04-01-12 15:00,0.8
04-01-12 14:00,0.9
04-01-12 13:00,1.0
04-01-12 12:00,1.1
04-01-12 11:00,0.9
04-01-12 10:00,1.3
04-01-12 09:00,1.8
04-01-12 08:00,1.2
04-01-12 07:00,0.9
04-01-12 06:00,0.6
04-01-12 05:00,0.5
04-01-12 04:00,0.5
04-01-12 03:00,0.6
04-01-12 02:00,0.5
04-01-12 01:00,0.5
04-01-12 00:00,0.7
03-01-12 23:00,0.9
03-01-12 22:00,0.8
03-01-12 21:00,1.0
03-01-12 20:00,1.3
03-01-12 19:00,1.1
03-01-12 18:00,1.4
03-01-12 17:00,1.4
03-01-12 16:00,1.7
03-01-12 15:00,1.0
03-01-12 14:00,1.2
03-01-12 13:00,1.0
03-01-12 12:00,1.2
03-01-12 11:00,0.9
03-01-12 10:00,1.7
03-01-12 09:00,2.2
03-01-12 08:00,2.9
03-01-12 07:00,1.5
03-01-12 06:00,0.8
03-01-12 05:00,0.6
03-01-12 04:00,0.6
03-01-12 03:00,0.7
03-01-12 02:00,0.7
03-01-12 01:00,0.9
03-01-12 00:00,0.8
02-01-12 23:00,0.9
02-01-12 22:00,1.2
02-01-12 21:00,1.4
02-01-12 20:00,1.2
02-01-12 19:00,1.5
02-01-12 18:00,1.9
02-01-12 17:00,2.1
02-01-12 16:00,1.6
02-01-12 15:00,2.3
02-01-12 14:00,
02-01-12 13:00,
02-01-12 12:00,
02-01-12 11:00,
02-01-12 10:00,1.4
02-01-12 09:00,1.5
02-01-12 08:00,1.5
02-01-12 07:00,1.0
02-01-12 06:00,0.5
02-01-12 05:00,0.4
02-01-12 04:00,0.5
02-01-12 03:00,0.9
02-01-12 02:00,1.1
02-01-12 01:00,1.2
02-01-12 00:00,1.6
01-01-12 23:00,2.1
01-01-12 22:00,2.4
01-01-12 21:00,2.2
01-01-12 20:00,2.6
01-01-12 19:00,2.9
01-01-12 18:00,3.1
01-01-12 17:00,2.8
01-01-12 16:00,3.2
01-01-12 15:00,3.0
01-01-12 14:00,2.6
01-01-12 13:00,2.5
01-01-12 12:00,2.2
01-01-12 11:00,1.7
01-01-12 10:00,1.6
01-01-12 09:00,1.4
01-01-12 08:00,1.4
01-01-12 07:00,1.6
01-01-12 06:00,1.6
01-01-12 05:00,1.5
01-01-12 04:00,1.7
01-01-12 03:00,1.8
01-01-12 02:00,2.4
01-01-12 01:00,2.0

