Datum Zeit,Glauchau NO2
05-01-12 17:00,19
05-01-12 16:00,19
05-01-12 15:00,26
05-01-12 14:00,30
05-01-12 13:00,19
05-01-12 12:00,19
05-01-12 11:00,19
05-01-12 10:00,14
05-01-12 09:00,10
05-01-12 08:00,13
05-01-12 07:00,9
05-01-12 06:00,6
05-01-12 05:00,5
05-01-12 04:00,5
05-01-12 03:00,5
05-01-12 02:00,6
05-01-12 01:00,6
05-01-12 00:00,6
04-01-12 23:00,7
04-01-12 22:00,8
04-01-12 21:00,11
04-01-12 20:00,11
04-01-12 19:00,16
04-01-12 18:00,20
04-01-12 17:00,20
04-01-12 16:00,18
04-01-12 15:00,17
04-01-12 14:00,13
04-01-12 13:00,11
04-01-12 12:00,13
04-01-12 11:00,15
04-01-12 10:00,19
04-01-12 09:00,18
04-01-12 08:00,30
04-01-12 07:00,22
04-01-12 06:00,20
04-01-12 05:00,12
04-01-12 04:00,5
04-01-12 03:00,4
04-01-12 02:00,5
04-01-12 01:00,6
04-01-12 00:00,6
03-01-12 23:00,7
03-01-12 22:00,8
03-01-12 21:00,8
03-01-12 20:00,10
03-01-12 19:00,10
03-01-12 18:00,13
03-01-12 17:00,15
03-01-12 16:00,13
03-01-12 15:00,13
03-01-12 14:00,13
03-01-12 13:00,12
03-01-12 12:00,13
03-01-12 11:00,14
03-01-12 10:00,19
03-01-12 09:00,25
03-01-12 08:00,39
03-01-12 07:00,32
03-01-12 06:00,24
03-01-12 05:00,13
03-01-12 04:00,16
03-01-12 03:00,7
03-01-12 02:00,8
03-01-12 01:00,12
03-01-12 00:00,11
02-01-12 23:00,16
02-01-12 22:00,21
02-01-12 21:00,18
02-01-12 20:00,22
02-01-12 19:00,24
02-01-12 18:00,20
02-01-12 17:00,29
02-01-12 16:00,
02-01-12 15:00,22
02-01-12 14:00,18
02-01-12 13:00,15
02-01-12 12:00,16
02-01-12 11:00,16
02-01-12 10:00,16
02-01-12 09:00,17
02-01-12 08:00,14
02-01-12 07:00,10
02-01-12 06:00,9
02-01-12 05:00,6
02-01-12 04:00,6
02-01-12 03:00,6
02-01-12 02:00,5
02-01-12 01:00,6
02-01-12 00:00,6
01-01-12 23:00,7
01-01-12 22:00,9
01-01-12 21:00,10
01-01-12 20:00,11
01-01-12 19:00,13
01-01-12 18:00,11
01-01-12 17:00,11
01-01-12 16:00,10
01-01-12 15:00,9
01-01-12 14:00,10
01-01-12 13:00,10
01-01-12 12:00,11
01-01-12 11:00,11
01-01-12 10:00,12
01-01-12 09:00,13
01-01-12 08:00,13
01-01-12 07:00,13
01-01-12 06:00,13
01-01-12 05:00,14
01-01-12 04:00,15
01-01-12 03:00,16
01-01-12 02:00,20
01-01-12 01:00,21

