Datum Zeit,Dresden-Bergstraße NO
27-01-12 17:00,128
27-01-12 16:00,154
27-01-12 15:00,114
27-01-12 14:00,166
27-01-12 13:00,134
27-01-12 12:00,105
27-01-12 11:00,142
27-01-12 10:00,99
27-01-12 09:00,86
27-01-12 08:00,93
27-01-12 07:00,61
27-01-12 06:00,23
27-01-12 05:00,7
27-01-12 04:00,1
27-01-12 03:00,2
27-01-12 02:00,2
27-01-12 01:00,6
27-01-12 00:00,14
26-01-12 23:00,18
26-01-12 22:00,45
26-01-12 21:00,33
26-01-12 20:00,32
26-01-12 19:00,162
26-01-12 18:00,205
26-01-12 17:00,193
26-01-12 16:00,142
26-01-12 15:00,91
26-01-12 14:00,71
26-01-12 13:00,66
26-01-12 12:00,71
26-01-12 11:00,96
26-01-12 10:00,106
26-01-12 09:00,116
26-01-12 08:00,200
26-01-12 07:00,107
26-01-12 06:00,38
26-01-12 05:00,16
26-01-12 04:00,9
26-01-12 03:00,10
26-01-12 02:00,2
26-01-12 01:00,7
26-01-12 00:00,12
25-01-12 23:00,7
25-01-12 22:00,11
25-01-12 21:00,50
25-01-12 20:00,132
25-01-12 19:00,106
25-01-12 18:00,159
25-01-12 17:00,184
25-01-12 16:00,159
25-01-12 15:00,113
25-01-12 14:00,200
25-01-12 13:00,197
25-01-12 12:00,177
25-01-12 11:00,241
25-01-12 10:00,262
25-01-12 09:00,301
25-01-12 08:00,216
25-01-12 07:00,178
25-01-12 06:00,57
25-01-12 05:00,54
25-01-12 04:00,16
25-01-12 03:00,12
25-01-12 02:00,14
25-01-12 01:00,34
25-01-12 00:00,15
24-01-12 23:00,51
24-01-12 22:00,82
24-01-12 21:00,56
24-01-12 20:00,98
24-01-12 19:00,126
24-01-12 18:00,126
24-01-12 17:00,105
24-01-12 16:00,122
24-01-12 15:00,98
24-01-12 14:00,114
24-01-12 13:00,105
24-01-12 12:00,97
24-01-12 11:00,52
24-01-12 10:00,94
24-01-12 09:00,66
24-01-12 08:00,92
24-01-12 07:00,58
24-01-12 06:00,31
24-01-12 05:00,10
24-01-12 04:00,4
24-01-12 03:00,2
24-01-12 02:00,9
24-01-12 01:00,14
24-01-12 00:00,23
23-01-12 23:00,22
23-01-12 22:00,33
23-01-12 21:00,50
23-01-12 20:00,72
23-01-12 19:00,116
23-01-12 18:00,106
23-01-12 17:00,113
23-01-12 16:00,108
23-01-12 15:00,69
23-01-12 14:00,92
23-01-12 13:00,109
23-01-12 12:00,71
23-01-12 11:00,217
23-01-12 10:00,198
23-01-12 09:00,156
23-01-12 08:00,172
23-01-12 07:00,57
23-01-12 06:00,19
23-01-12 05:00,10
23-01-12 04:00,1
23-01-12 03:00,1
23-01-12 02:00,1
23-01-12 01:00,2
23-01-12 00:00,6
22-01-12 23:00,12
22-01-12 22:00,19
22-01-12 21:00,32
22-01-12 20:00,34
22-01-12 19:00,44
22-01-12 18:00,58
22-01-12 17:00,43
22-01-12 16:00,32
22-01-12 15:00,44
22-01-12 14:00,32
22-01-12 13:00,30
22-01-12 12:00,39
22-01-12 11:00,39
22-01-12 10:00,28
22-01-12 09:00,19
22-01-12 08:00,10
22-01-12 07:00,7
22-01-12 06:00,7
22-01-12 05:00,7
22-01-12 04:00,8
22-01-12 03:00,6
22-01-12 02:00,2
22-01-12 01:00,6
22-01-12 00:00,22
21-01-12 23:00,25
21-01-12 22:00,27
21-01-12 21:00,35
21-01-12 20:00,43
21-01-12 19:00,53
21-01-12 18:00,63
21-01-12 17:00,65
21-01-12 16:00,66
21-01-12 15:00,78
21-01-12 14:00,60
21-01-12 13:00,74
21-01-12 12:00,116
21-01-12 11:00,72
21-01-12 10:00,82
21-01-12 09:00,71
21-01-12 08:00,37
21-01-12 07:00,23
21-01-12 06:00,15
21-01-12 05:00,5
21-01-12 04:00,11
21-01-12 03:00,11
21-01-12 02:00,13
21-01-12 01:00,17
21-01-12 00:00,16
20-01-12 23:00,24
20-01-12 22:00,36
20-01-12 21:00,43
20-01-12 20:00,59
20-01-12 19:00,56
20-01-12 18:00,55
20-01-12 17:00,82
20-01-12 16:00,96
20-01-12 15:00,38
20-01-12 14:00,48
20-01-12 13:00,75
20-01-12 12:00,74
20-01-12 11:00,71
20-01-12 10:00,73
20-01-12 09:00,116
20-01-12 08:00,99
20-01-12 07:00,76
20-01-12 06:00,45
20-01-12 05:00,13
20-01-12 04:00,9
20-01-12 03:00,6
20-01-12 02:00,10
20-01-12 01:00,5
20-01-12 00:00,9
19-01-12 23:00,4
19-01-12 22:00,14
19-01-12 21:00,11
19-01-12 20:00,27
19-01-12 19:00,29
19-01-12 18:00,87
19-01-12 17:00,111
19-01-12 16:00,129
19-01-12 15:00,197
19-01-12 14:00,145
19-01-12 13:00,130
19-01-12 12:00,142
19-01-12 11:00,131
19-01-12 10:00,106
19-01-12 09:00,105
19-01-12 08:00,111
19-01-12 07:00,69
19-01-12 06:00,29
19-01-12 05:00,14
19-01-12 04:00,8
19-01-12 03:00,2
19-01-12 02:00,2
19-01-12 01:00,6
19-01-12 00:00,20
18-01-12 23:00,26
18-01-12 22:00,39
18-01-12 21:00,65
18-01-12 20:00,80
18-01-12 19:00,141
18-01-12 18:00,161
18-01-12 17:00,227
18-01-12 16:00,171
18-01-12 15:00,208
18-01-12 14:00,150
18-01-12 13:00,171
18-01-12 12:00,265
18-01-12 11:00,247
18-01-12 10:00,333
18-01-12 09:00,280
18-01-12 08:00,243
18-01-12 07:00,136
18-01-12 06:00,76
18-01-12 05:00,24
18-01-12 04:00,8
18-01-12 03:00,4
18-01-12 02:00,14
18-01-12 01:00,16
18-01-12 00:00,18
17-01-12 23:00,24
17-01-12 22:00,41
17-01-12 21:00,38
17-01-12 20:00,28
17-01-12 19:00,55
17-01-12 18:00,70
17-01-12 17:00,69
17-01-12 16:00,68
17-01-12 15:00,64
17-01-12 14:00,72
17-01-12 13:00,64
17-01-12 12:00,59
17-01-12 11:00,54
17-01-12 10:00,54
17-01-12 09:00,53
17-01-12 08:00,49
17-01-12 07:00,26
17-01-12 06:00,14
17-01-12 05:00,3
17-01-12 04:00,1
17-01-12 03:00,1
17-01-12 02:00,2
17-01-12 01:00,8
17-01-12 00:00,15
16-01-12 23:00,22
16-01-12 22:00,19
16-01-12 21:00,36
16-01-12 20:00,39
16-01-12 19:00,59
16-01-12 18:00,58
16-01-12 17:00,78
16-01-12 16:00,53
16-01-12 15:00,67
16-01-12 14:00,82
16-01-12 13:00,96
16-01-12 12:00,91
16-01-12 11:00,89
16-01-12 10:00,170
16-01-12 09:00,175
16-01-12 08:00,203
16-01-12 07:00,122
16-01-12 06:00,72
16-01-12 05:00,17
16-01-12 04:00,14
16-01-12 03:00,12
16-01-12 02:00,11
16-01-12 01:00,24
16-01-12 00:00,12
15-01-12 23:00,10
15-01-12 22:00,21
15-01-12 21:00,27
15-01-12 20:00,22
15-01-12 19:00,30
15-01-12 18:00,40
15-01-12 17:00,27
15-01-12 16:00,27
15-01-12 15:00,17
15-01-12 14:00,22
15-01-12 13:00,19
15-01-12 12:00,37
15-01-12 11:00,37
15-01-12 10:00,23
15-01-12 09:00,7
15-01-12 08:00,4
15-01-12 07:00,3
15-01-12 06:00,5
15-01-12 05:00,4
15-01-12 04:00,2
15-01-12 03:00,4
15-01-12 02:00,4
15-01-12 01:00,7
15-01-12 00:00,6
14-01-12 23:00,8
14-01-12 22:00,10
14-01-12 21:00,17
14-01-12 20:00,19
14-01-12 19:00,24
14-01-12 18:00,32
14-01-12 17:00,31
14-01-12 16:00,18
14-01-12 15:00,21
14-01-12 14:00,16
14-01-12 13:00,22
14-01-12 12:00,21
14-01-12 11:00,15
14-01-12 10:00,18
14-01-12 09:00,10
14-01-12 08:00,10
14-01-12 07:00,4
14-01-12 06:00,2
14-01-12 05:00,2
14-01-12 04:00,1
14-01-12 03:00,2
14-01-12 02:00,3
14-01-12 01:00,3
14-01-12 00:00,9
13-01-12 23:00,9
13-01-12 22:00,11
13-01-12 21:00,18
13-01-12 20:00,28
13-01-12 19:00,30
13-01-12 18:00,43
13-01-12 17:00,38
13-01-12 16:00,38
13-01-12 15:00,48
13-01-12 14:00,35
13-01-12 13:00,36
13-01-12 12:00,27
13-01-12 11:00,47
13-01-12 10:00,51
13-01-12 09:00,56
13-01-12 08:00,76
13-01-12 07:00,42
13-01-12 06:00,13
13-01-12 05:00,2
13-01-12 04:00,4
13-01-12 03:00,1
13-01-12 02:00,1
13-01-12 01:00,3
13-01-12 00:00,10
12-01-12 23:00,8
12-01-12 22:00,8
12-01-12 21:00,16
12-01-12 20:00,47
12-01-12 19:00,71
12-01-12 18:00,86
12-01-12 17:00,93
12-01-12 16:00,103
12-01-12 15:00,103
12-01-12 14:00,81
12-01-12 13:00,99
12-01-12 12:00,85
12-01-12 11:00,80
12-01-12 10:00,100
12-01-12 09:00,116
12-01-12 08:00,107
12-01-12 07:00,79
12-01-12 06:00,35
12-01-12 05:00,18
12-01-12 04:00,5
12-01-12 03:00,8
12-01-12 02:00,5
12-01-12 01:00,10
12-01-12 00:00,25
11-01-12 23:00,26
11-01-12 22:00,37
11-01-12 21:00,49
11-01-12 20:00,58
11-01-12 19:00,76
11-01-12 18:00,108
11-01-12 17:00,109
11-01-12 16:00,111
11-01-12 15:00,80
11-01-12 14:00,72
11-01-12 13:00,85
11-01-12 12:00,85
11-01-12 11:00,94
11-01-12 10:00,103
11-01-12 09:00,118
11-01-12 08:00,111
11-01-12 07:00,60
11-01-12 06:00,44
11-01-12 05:00,20
11-01-12 04:00,4
11-01-12 03:00,4
11-01-12 02:00,6
11-01-12 01:00,19
11-01-12 00:00,27
10-01-12 23:00,20
10-01-12 22:00,25
10-01-12 21:00,37
10-01-12 20:00,55
10-01-12 19:00,94
10-01-12 18:00,121
10-01-12 17:00,109
10-01-12 16:00,48
10-01-12 15:00,37
10-01-12 14:00,38
10-01-12 13:00,30
10-01-12 12:00,38
10-01-12 11:00,32
10-01-12 10:00,34
10-01-12 09:00,35
10-01-12 08:00,40
10-01-12 07:00,22
10-01-12 06:00,11
10-01-12 05:00,2
10-01-12 04:00,1
10-01-12 03:00,1
10-01-12 02:00,3
10-01-12 01:00,6
10-01-12 00:00,13
09-01-12 23:00,20
09-01-12 22:00,42
09-01-12 21:00,42
09-01-12 20:00,92
09-01-12 19:00,207
09-01-12 18:00,150
09-01-12 17:00,206
09-01-12 16:00,133
09-01-12 15:00,72
09-01-12 14:00,82
09-01-12 13:00,115
09-01-12 12:00,76
09-01-12 11:00,90
09-01-12 10:00,125
09-01-12 09:00,99
09-01-12 08:00,56
09-01-12 07:00,33
09-01-12 06:00,17
09-01-12 05:00,5
09-01-12 04:00,3
09-01-12 03:00,3
09-01-12 02:00,1
09-01-12 01:00,6
09-01-12 00:00,5
08-01-12 23:00,3
08-01-12 22:00,5
08-01-12 21:00,11
08-01-12 20:00,18
08-01-12 19:00,27
08-01-12 18:00,39
08-01-12 17:00,34
08-01-12 16:00,64
08-01-12 15:00,53
08-01-12 14:00,46
08-01-12 13:00,45
08-01-12 12:00,46
08-01-12 11:00,49
08-01-12 10:00,35
08-01-12 09:00,28
08-01-12 08:00,12
08-01-12 07:00,12
08-01-12 06:00,8
08-01-12 05:00,6
08-01-12 04:00,7
08-01-12 03:00,4
08-01-12 02:00,5
08-01-12 01:00,5
08-01-12 00:00,4
07-01-12 23:00,9
07-01-12 22:00,11
07-01-12 21:00,21
07-01-12 20:00,55
07-01-12 19:00,63
07-01-12 18:00,103
07-01-12 17:00,68
07-01-12 16:00,58
07-01-12 15:00,65
07-01-12 14:00,64
07-01-12 13:00,64
07-01-12 12:00,61
07-01-12 11:00,50
07-01-12 10:00,48
07-01-12 09:00,33
07-01-12 08:00,34
07-01-12 07:00,108
07-01-12 06:00,23
07-01-12 05:00,12
07-01-12 04:00,9
07-01-12 03:00,8
07-01-12 02:00,14
07-01-12 01:00,22
07-01-12 00:00,27
06-01-12 23:00,37
06-01-12 22:00,36
06-01-12 21:00,38
06-01-12 20:00,62
06-01-12 19:00,52
06-01-12 18:00,73
06-01-12 17:00,73
06-01-12 16:00,56
06-01-12 15:00,37
06-01-12 14:00,29
06-01-12 13:00,35
06-01-12 12:00,29
06-01-12 11:00,30
06-01-12 10:00,31
06-01-12 09:00,35
06-01-12 08:00,35
06-01-12 07:00,26
06-01-12 06:00,9
06-01-12 05:00,3
06-01-12 04:00,1
06-01-12 03:00,1
06-01-12 02:00,1
06-01-12 01:00,3
06-01-12 00:00,3
05-01-12 23:00,13
05-01-12 22:00,19
05-01-12 21:00,14
05-01-12 20:00,27
05-01-12 19:00,59
05-01-12 18:00,98
05-01-12 17:00,120
05-01-12 16:00,102
05-01-12 15:00,89
05-01-12 14:00,78
05-01-12 13:00,73
05-01-12 12:00,84
05-01-12 11:00,67
05-01-12 10:00,58
05-01-12 09:00,59
05-01-12 08:00,48
05-01-12 07:00,37
05-01-12 06:00,20
05-01-12 05:00,7
05-01-12 04:00,3
05-01-12 03:00,8
05-01-12 02:00,4
05-01-12 01:00,12
05-01-12 00:00,11
04-01-12 23:00,23
04-01-12 22:00,27
04-01-12 21:00,46
04-01-12 20:00,54
04-01-12 19:00,100
04-01-12 18:00,91
04-01-12 17:00,96
04-01-12 16:00,70
04-01-12 15:00,45
04-01-12 14:00,35
04-01-12 13:00,48
04-01-12 12:00,67
04-01-12 11:00,77
04-01-12 10:00,82
04-01-12 09:00,88
04-01-12 08:00,92
04-01-12 07:00,63
04-01-12 06:00,28
04-01-12 05:00,10
04-01-12 04:00,4
04-01-12 03:00,9
04-01-12 02:00,1
04-01-12 01:00,5
04-01-12 00:00,7
03-01-12 23:00,21
03-01-12 22:00,33
03-01-12 21:00,38
03-01-12 20:00,45
03-01-12 19:00,98
03-01-12 18:00,130
03-01-12 17:00,204
03-01-12 16:00,159
03-01-12 15:00,106
03-01-12 14:00,115
03-01-12 13:00,62
03-01-12 12:00,93
03-01-12 11:00,97
03-01-12 10:00,116
03-01-12 09:00,121
03-01-12 08:00,211
03-01-12 07:00,128
03-01-12 06:00,73
03-01-12 05:00,24
03-01-12 04:00,9
03-01-12 03:00,2
03-01-12 02:00,8
03-01-12 01:00,12
03-01-12 00:00,13
02-01-12 23:00,27
02-01-12 22:00,35
02-01-12 21:00,52
02-01-12 20:00,33
02-01-12 19:00,22
02-01-12 18:00,74
02-01-12 17:00,101
02-01-12 16:00,68
02-01-12 15:00,118
02-01-12 14:00,99
02-01-12 13:00,113
02-01-12 12:00,89
02-01-12 11:00,125
02-01-12 10:00,136
02-01-12 09:00,205
02-01-12 08:00,89
02-01-12 07:00,69
02-01-12 06:00,31
02-01-12 05:00,9
02-01-12 04:00,2
02-01-12 03:00,8
02-01-12 02:00,2
02-01-12 01:00,7
02-01-12 00:00,10
01-01-12 23:00,23
01-01-12 22:00,39
01-01-12 21:00,51
01-01-12 20:00,60
01-01-12 19:00,111
01-01-12 18:00,96
01-01-12 17:00,64
01-01-12 16:00,64
01-01-12 15:00,59
01-01-12 14:00,67
01-01-12 13:00,96
01-01-12 12:00,67
01-01-12 11:00,105
01-01-12 10:00,18
01-01-12 09:00,12
01-01-12 08:00,6
01-01-12 07:00,7
01-01-12 06:00,7
01-01-12 05:00,11
01-01-12 04:00,13
01-01-12 03:00,20
01-01-12 02:00,45
01-01-12 01:00,45

