Datum Zeit,Radebeul-Wahnsdorf O3
25-01-12 10:00,8
25-01-12 09:00,2
25-01-12 08:00,1
25-01-12 07:00,1
25-01-12 06:00,3
25-01-12 05:00,22
25-01-12 04:00,26
25-01-12 03:00,17
25-01-12 02:00,22
25-01-12 01:00,23
25-01-12 00:00,17
24-01-12 23:00,15
24-01-12 22:00,23
24-01-12 21:00,30
24-01-12 20:00,30
24-01-12 19:00,30
24-01-12 18:00,33
24-01-12 17:00,34
24-01-12 16:00,38
24-01-12 15:00,37
24-01-12 14:00,33
24-01-12 13:00,31
24-01-12 12:00,38
24-01-12 11:00,41
24-01-12 10:00,38
24-01-12 09:00,36
24-01-12 08:00,33
24-01-12 07:00,42
24-01-12 06:00,43
24-01-12 05:00,43
24-01-12 04:00,42
24-01-12 03:00,43
24-01-12 02:00,43
24-01-12 01:00,43
24-01-12 00:00,42
23-01-12 23:00,39
23-01-12 22:00,40
23-01-12 21:00,41
23-01-12 20:00,43
23-01-12 19:00,48
23-01-12 18:00,47
23-01-12 17:00,52
23-01-12 16:00,56
23-01-12 15:00,55
23-01-12 14:00,56
23-01-12 13:00,56
23-01-12 12:00,46
23-01-12 11:00,42
23-01-12 10:00,38
23-01-12 09:00,41
23-01-12 08:00,41
23-01-12 07:00,48
23-01-12 06:00,50
23-01-12 05:00,50
23-01-12 04:00,53
23-01-12 03:00,52
23-01-12 02:00,54
23-01-12 01:00,56
23-01-12 00:00,56
22-01-12 23:00,58
22-01-12 22:00,57
22-01-12 21:00,55
22-01-12 20:00,55
22-01-12 19:00,52
22-01-12 18:00,55
22-01-12 17:00,59
22-01-12 16:00,58
22-01-12 15:00,59
22-01-12 14:00,61
22-01-12 13:00,62
22-01-12 12:00,62
22-01-12 11:00,63
22-01-12 10:00,63
22-01-12 09:00,62
22-01-12 08:00,63
22-01-12 07:00,62
22-01-12 06:00,61
22-01-12 05:00,62
22-01-12 04:00,62
22-01-12 03:00,67
22-01-12 02:00,66
22-01-12 01:00,66
22-01-12 00:00,63
21-01-12 23:00,66
21-01-12 22:00,64
21-01-12 21:00,56
21-01-12 20:00,45
21-01-12 19:00,42
21-01-12 18:00,42
21-01-12 17:00,44
21-01-12 16:00,52
21-01-12 15:00,49
21-01-12 14:00,54
21-01-12 13:00,56
21-01-12 12:00,52
21-01-12 11:00,47
21-01-12 10:00,47
21-01-12 09:00,50
21-01-12 08:00,49
21-01-12 07:00,50
21-01-12 06:00,48
21-01-12 05:00,47
21-01-12 04:00,45
21-01-12 03:00,47
21-01-12 02:00,48
21-01-12 01:00,46
21-01-12 00:00,46
20-01-12 23:00,49
20-01-12 22:00,49
20-01-12 21:00,49
20-01-12 20:00,53
20-01-12 19:00,54
20-01-12 18:00,53
20-01-12 17:00,52
20-01-12 16:00,57
20-01-12 15:00,58
20-01-12 14:00,57
20-01-12 13:00,63
20-01-12 12:00,63
20-01-12 11:00,62
20-01-12 10:00,61
20-01-12 09:00,52
20-01-12 08:00,50
20-01-12 07:00,42
20-01-12 06:00,42
20-01-12 05:00,47
20-01-12 04:00,49
20-01-12 03:00,49
20-01-12 02:00,53
20-01-12 01:00,62
20-01-12 00:00,59
19-01-12 23:00,55
19-01-12 22:00,40
19-01-12 21:00,29
19-01-12 20:00,28
19-01-12 19:00,20
19-01-12 18:00,19
19-01-12 17:00,21
19-01-12 16:00,20
19-01-12 15:00,23
19-01-12 14:00,26
19-01-12 13:00,27
19-01-12 12:00,29
19-01-12 11:00,27
19-01-12 10:00,25
19-01-12 09:00,22
19-01-12 08:00,24
19-01-12 07:00,28
19-01-12 06:00,31
19-01-12 05:00,36
19-01-12 04:00,37
19-01-12 03:00,35
19-01-12 02:00,34
19-01-12 01:00,33
19-01-12 00:00,36
18-01-12 23:00,44
18-01-12 22:00,50
18-01-12 21:00,53
18-01-12 20:00,54
18-01-12 19:00,52
18-01-12 18:00,53
18-01-12 17:00,46
18-01-12 16:00,45
18-01-12 15:00,49
18-01-12 14:00,52
18-01-12 13:00,54
18-01-12 12:00,
18-01-12 11:00,39
18-01-12 10:00,34
18-01-12 09:00,25
18-01-12 08:00,21
18-01-12 07:00,21
18-01-12 06:00,24
18-01-12 05:00,26
18-01-12 04:00,26
18-01-12 03:00,23
18-01-12 02:00,23
18-01-12 01:00,27
18-01-12 00:00,29
17-01-12 23:00,30
17-01-12 22:00,29
17-01-12 21:00,28
17-01-12 20:00,29
17-01-12 19:00,29
17-01-12 18:00,30
17-01-12 17:00,29
17-01-12 16:00,30
17-01-12 15:00,33
17-01-12 14:00,37
17-01-12 13:00,41
17-01-12 12:00,38
17-01-12 11:00,37
17-01-12 10:00,36
17-01-12 09:00,35
17-01-12 08:00,35
17-01-12 07:00,38
17-01-12 06:00,37
17-01-12 05:00,35
17-01-12 04:00,27
17-01-12 03:00,28
17-01-12 02:00,26
17-01-12 01:00,25
17-01-12 00:00,22
16-01-12 23:00,22
16-01-12 22:00,23
16-01-12 21:00,24
16-01-12 20:00,24
16-01-12 19:00,26
16-01-12 18:00,29
16-01-12 17:00,29
16-01-12 16:00,33
16-01-12 15:00,36
16-01-12 14:00,37
16-01-12 13:00,31
16-01-12 12:00,28
16-01-12 11:00,26
16-01-12 10:00,20
16-01-12 09:00,13
16-01-12 08:00,16
16-01-12 07:00,24
16-01-12 06:00,28
16-01-12 05:00,31
16-01-12 04:00,29
16-01-12 03:00,26
16-01-12 02:00,28
16-01-12 01:00,27
16-01-12 00:00,23
15-01-12 23:00,24
15-01-12 22:00,28
15-01-12 21:00,33
15-01-12 20:00,31
15-01-12 19:00,34
15-01-12 18:00,46
15-01-12 17:00,48
15-01-12 16:00,52
15-01-12 15:00,53
15-01-12 14:00,51
15-01-12 13:00,46
15-01-12 12:00,42
15-01-12 11:00,37
15-01-12 10:00,34
15-01-12 09:00,36
15-01-12 08:00,35
15-01-12 07:00,33
15-01-12 06:00,35
15-01-12 05:00,35
15-01-12 04:00,37
15-01-12 03:00,39
15-01-12 02:00,39
15-01-12 01:00,42
15-01-12 00:00,42
14-01-12 23:00,42
14-01-12 22:00,44
14-01-12 21:00,48
14-01-12 20:00,48
14-01-12 19:00,49
14-01-12 18:00,49
14-01-12 17:00,52
14-01-12 16:00,55
14-01-12 15:00,58
14-01-12 14:00,59
14-01-12 13:00,53
14-01-12 12:00,53
14-01-12 11:00,53
14-01-12 10:00,54
14-01-12 09:00,55
14-01-12 08:00,54
14-01-12 07:00,54
14-01-12 06:00,55
14-01-12 05:00,58
14-01-12 04:00,59
14-01-12 03:00,60
14-01-12 02:00,59
14-01-12 01:00,60
14-01-12 00:00,59
13-01-12 23:00,58
13-01-12 22:00,56
13-01-12 21:00,52
13-01-12 20:00,53
13-01-12 19:00,55
13-01-12 18:00,56
13-01-12 17:00,56
13-01-12 16:00,58
13-01-12 15:00,58
13-01-12 14:00,57
13-01-12 13:00,59
13-01-12 12:00,58
13-01-12 11:00,58
13-01-12 10:00,61
13-01-12 09:00,60
13-01-12 08:00,59
13-01-12 07:00,62
13-01-12 06:00,65
13-01-12 05:00,64
13-01-12 04:00,61
13-01-12 03:00,65
13-01-12 02:00,67
13-01-12 01:00,64
13-01-12 00:00,64
12-01-12 23:00,67
12-01-12 22:00,67
12-01-12 21:00,66
12-01-12 20:00,43
12-01-12 19:00,44
12-01-12 18:00,46
12-01-12 17:00,45
12-01-12 16:00,47
12-01-12 15:00,49
12-01-12 14:00,48
12-01-12 13:00,47
12-01-12 12:00,46
12-01-12 11:00,44
12-01-12 10:00,43
12-01-12 09:00,40
12-01-12 08:00,37
12-01-12 07:00,35
12-01-12 06:00,37
12-01-12 05:00,34
12-01-12 04:00,31
12-01-12 03:00,27
12-01-12 02:00,26
12-01-12 01:00,30
12-01-12 00:00,29
11-01-12 23:00,29
11-01-12 22:00,30
11-01-12 21:00,31
11-01-12 20:00,33
11-01-12 19:00,36
11-01-12 18:00,39
11-01-12 17:00,42
11-01-12 16:00,45
11-01-12 15:00,45
11-01-12 14:00,45
11-01-12 13:00,40
11-01-12 12:00,38
11-01-12 11:00,39
11-01-12 10:00,32
11-01-12 09:00,38
11-01-12 08:00,39
11-01-12 07:00,43
11-01-12 06:00,45
11-01-12 05:00,45
11-01-12 04:00,40
11-01-12 03:00,38
11-01-12 02:00,37
11-01-12 01:00,39
11-01-12 00:00,37
10-01-12 23:00,42
10-01-12 22:00,42
10-01-12 21:00,44
10-01-12 20:00,45
10-01-12 19:00,40
10-01-12 18:00,49
10-01-12 17:00,53
10-01-12 16:00,55
10-01-12 15:00,58
10-01-12 14:00,57
10-01-12 13:00,56
10-01-12 12:00,56
10-01-12 11:00,56
10-01-12 10:00,58
10-01-12 09:00,59
10-01-12 08:00,60
10-01-12 07:00,62
10-01-12 06:00,62
10-01-12 05:00,57
10-01-12 04:00,50
10-01-12 03:00,38
10-01-12 02:00,34
10-01-12 01:00,31
10-01-12 00:00,27
09-01-12 23:00,26
09-01-12 22:00,26
09-01-12 21:00,26
09-01-12 20:00,20
09-01-12 19:00,19
09-01-12 18:00,23
09-01-12 17:00,29
09-01-12 16:00,38
09-01-12 15:00,38
09-01-12 14:00,31
09-01-12 13:00,37
09-01-12 12:00,42
09-01-12 11:00,37
09-01-12 10:00,40
09-01-12 09:00,39
09-01-12 08:00,44
09-01-12 07:00,44
09-01-12 06:00,47
09-01-12 05:00,47
09-01-12 04:00,47
09-01-12 03:00,50
09-01-12 02:00,49
09-01-12 01:00,50
09-01-12 00:00,48
08-01-12 23:00,49
08-01-12 22:00,52
08-01-12 21:00,52
08-01-12 20:00,49
08-01-12 19:00,47
08-01-12 18:00,47
08-01-12 17:00,48
08-01-12 16:00,49
08-01-12 15:00,51
08-01-12 14:00,52
08-01-12 13:00,52
08-01-12 12:00,53
08-01-12 11:00,52
08-01-12 10:00,53
08-01-12 09:00,53
08-01-12 08:00,53
08-01-12 07:00,54
08-01-12 06:00,54
08-01-12 05:00,53
08-01-12 04:00,54
08-01-12 03:00,56
08-01-12 02:00,56
08-01-12 01:00,58
08-01-12 00:00,61
07-01-12 23:00,60
07-01-12 22:00,57
07-01-12 21:00,57
07-01-12 20:00,52
07-01-12 19:00,43
07-01-12 18:00,42
07-01-12 17:00,40
07-01-12 16:00,38
07-01-12 15:00,39
07-01-12 14:00,42
07-01-12 13:00,43
07-01-12 12:00,45
07-01-12 11:00,47
07-01-12 10:00,49
07-01-12 09:00,45
07-01-12 08:00,43
07-01-12 07:00,46
07-01-12 06:00,51
07-01-12 05:00,51
07-01-12 04:00,50
07-01-12 03:00,49
07-01-12 02:00,45
07-01-12 01:00,45
07-01-12 00:00,47
06-01-12 23:00,47
06-01-12 22:00,49
06-01-12 21:00,48
06-01-12 20:00,44
06-01-12 19:00,42
06-01-12 18:00,40
06-01-12 17:00,41
06-01-12 16:00,45
06-01-12 15:00,47
06-01-12 14:00,49
06-01-12 13:00,53
06-01-12 12:00,59
06-01-12 11:00,63
06-01-12 10:00,59
06-01-12 09:00,58
06-01-12 08:00,59
06-01-12 07:00,63
06-01-12 06:00,64
06-01-12 05:00,67
06-01-12 04:00,69
06-01-12 03:00,70
06-01-12 02:00,71
06-01-12 01:00,73
06-01-12 00:00,71
05-01-12 23:00,70
05-01-12 22:00,70
05-01-12 21:00,69
05-01-12 20:00,59
05-01-12 19:00,55
05-01-12 18:00,52
05-01-12 17:00,57
05-01-12 16:00,63
05-01-12 15:00,66
05-01-12 14:00,68
05-01-12 13:00,69
05-01-12 12:00,64
05-01-12 11:00,58
05-01-12 10:00,60
05-01-12 09:00,60
05-01-12 08:00,62
05-01-12 07:00,63
05-01-12 06:00,65
05-01-12 05:00,65
05-01-12 04:00,65
05-01-12 03:00,65
05-01-12 02:00,63
05-01-12 01:00,62
05-01-12 00:00,63
04-01-12 23:00,62
04-01-12 22:00,57
04-01-12 21:00,57
04-01-12 20:00,58
04-01-12 19:00,55
04-01-12 18:00,60
04-01-12 17:00,60
04-01-12 16:00,61
04-01-12 15:00,60
04-01-12 14:00,62
04-01-12 13:00,63
04-01-12 12:00,61
04-01-12 11:00,61
04-01-12 10:00,59
04-01-12 09:00,56
04-01-12 08:00,59
04-01-12 07:00,61
04-01-12 06:00,62
04-01-12 05:00,64
04-01-12 04:00,61
04-01-12 03:00,56
04-01-12 02:00,56
04-01-12 01:00,59
04-01-12 00:00,61
03-01-12 23:00,63
03-01-12 22:00,57
03-01-12 21:00,59
03-01-12 20:00,60
03-01-12 19:00,60
03-01-12 18:00,51
03-01-12 17:00,51
03-01-12 16:00,56
03-01-12 15:00,60
03-01-12 14:00,63
03-01-12 13:00,63
03-01-12 12:00,61
03-01-12 11:00,55
03-01-12 10:00,54
03-01-12 09:00,47
03-01-12 08:00,45
03-01-12 07:00,45
03-01-12 06:00,46
03-01-12 05:00,44
03-01-12 04:00,45
03-01-12 03:00,44
03-01-12 02:00,44
03-01-12 01:00,43
03-01-12 00:00,43
02-01-12 23:00,47
02-01-12 22:00,47
02-01-12 21:00,49
02-01-12 20:00,53
02-01-12 19:00,54
02-01-12 18:00,47
02-01-12 17:00,40
02-01-12 16:00,34
02-01-12 15:00,43
02-01-12 14:00,44
02-01-12 13:00,18
02-01-12 12:00,16
02-01-12 11:00,22
02-01-12 10:00,27
02-01-12 09:00,28
02-01-12 08:00,34
02-01-12 07:00,45
02-01-12 06:00,52
02-01-12 05:00,49
02-01-12 04:00,48
02-01-12 03:00,44
02-01-12 02:00,42
02-01-12 01:00,40
02-01-12 00:00,37
01-01-12 23:00,23
01-01-12 22:00,27
01-01-12 21:00,30
01-01-12 20:00,27
01-01-12 19:00,40
01-01-12 18:00,38
01-01-12 17:00,37
01-01-12 16:00,38
01-01-12 15:00,38
01-01-12 14:00,41
01-01-12 13:00,41
01-01-12 12:00,30
01-01-12 11:00,23
01-01-12 10:00,23
01-01-12 09:00,19
01-01-12 08:00,15
01-01-12 07:00,13
01-01-12 06:00,14
01-01-12 05:00,14
01-01-12 04:00,12
01-01-12 03:00,10
01-01-12 02:00,4
01-01-12 01:00,9

