Datum Zeit,Freiberg NO2
25-01-12 20:00,29
25-01-12 19:00,33
25-01-12 18:00,37
25-01-12 17:00,38
25-01-12 16:00,37
25-01-12 15:00,33
25-01-12 14:00,31
25-01-12 13:00,38
25-01-12 12:00,39
25-01-12 11:00,28
25-01-12 10:00,37
25-01-12 09:00,36
25-01-12 08:00,36
25-01-12 07:00,35
25-01-12 06:00,26
25-01-12 05:00,20
25-01-12 04:00,17
25-01-12 03:00,19
25-01-12 02:00,14
25-01-12 01:00,14
25-01-12 00:00,14
24-01-12 23:00,18
24-01-12 22:00,24
24-01-12 21:00,24
24-01-12 20:00,29
24-01-12 19:00,33
24-01-12 18:00,35
24-01-12 17:00,33
24-01-12 16:00,29
24-01-12 15:00,30
24-01-12 14:00,26
24-01-12 13:00,22
24-01-12 12:00,20
24-01-12 11:00,22
24-01-12 10:00,23
24-01-12 09:00,22
24-01-12 08:00,20
24-01-12 07:00,16
24-01-12 06:00,14
24-01-12 05:00,12
24-01-12 04:00,11
24-01-12 03:00,9
24-01-12 02:00,11
24-01-12 01:00,12
24-01-12 00:00,10
23-01-12 23:00,12
23-01-12 22:00,17
23-01-12 21:00,24
23-01-12 20:00,45
23-01-12 19:00,41
23-01-12 18:00,33
23-01-12 17:00,44
23-01-12 16:00,46
23-01-12 15:00,26
23-01-12 14:00,17
23-01-12 13:00,18
23-01-12 12:00,17
23-01-12 11:00,22
23-01-12 10:00,22
23-01-12 09:00,31
23-01-12 08:00,44
23-01-12 07:00,18
23-01-12 06:00,12
23-01-12 05:00,6
23-01-12 04:00,5
23-01-12 03:00,6
23-01-12 02:00,4
23-01-12 01:00,5
23-01-12 00:00,5
22-01-12 23:00,12
22-01-12 22:00,13
22-01-12 21:00,13
22-01-12 20:00,15
22-01-12 19:00,15
22-01-12 18:00,20
22-01-12 17:00,19
22-01-12 16:00,16
22-01-12 15:00,17
22-01-12 14:00,14
22-01-12 13:00,10
22-01-12 12:00,12
22-01-12 11:00,12
22-01-12 10:00,11
22-01-12 09:00,10
22-01-12 08:00,8
22-01-12 07:00,7
22-01-12 06:00,9
22-01-12 05:00,5
22-01-12 04:00,6
22-01-12 03:00,5
22-01-12 02:00,5
22-01-12 01:00,5
22-01-12 00:00,7
21-01-12 23:00,8
21-01-12 22:00,9
21-01-12 21:00,13
21-01-12 20:00,13
21-01-12 19:00,20
21-01-12 18:00,23
21-01-12 17:00,21
21-01-12 16:00,23
21-01-12 15:00,26
21-01-12 14:00,19
21-01-12 13:00,25
21-01-12 12:00,24
21-01-12 11:00,29
21-01-12 10:00,27
21-01-12 09:00,28
21-01-12 08:00,22
21-01-12 07:00,22
21-01-12 06:00,20
21-01-12 05:00,18
21-01-12 04:00,15
21-01-12 03:00,12
21-01-12 02:00,12
21-01-12 01:00,12
21-01-12 00:00,13
20-01-12 23:00,16
20-01-12 22:00,14
20-01-12 21:00,16
20-01-12 20:00,17
20-01-12 19:00,18
20-01-12 18:00,17
20-01-12 17:00,22
20-01-12 16:00,13
20-01-12 15:00,13
20-01-12 14:00,15
20-01-12 13:00,14
20-01-12 12:00,15
20-01-12 11:00,17
20-01-12 10:00,15
20-01-12 09:00,14
20-01-12 08:00,14
20-01-12 07:00,29
20-01-12 06:00,28
20-01-12 05:00,13
20-01-12 04:00,11
20-01-12 03:00,11
20-01-12 02:00,9
20-01-12 01:00,8
20-01-12 00:00,9
19-01-12 23:00,11
19-01-12 22:00,14
19-01-12 21:00,15
19-01-12 20:00,21
19-01-12 19:00,28
19-01-12 18:00,40
19-01-12 17:00,34
19-01-12 16:00,38
19-01-12 15:00,35
19-01-12 14:00,41
19-01-12 13:00,36
19-01-12 12:00,39
19-01-12 11:00,41
19-01-12 10:00,42
19-01-12 09:00,41
19-01-12 08:00,40
19-01-12 07:00,30
19-01-12 06:00,25
19-01-12 05:00,19
19-01-12 04:00,20
19-01-12 03:00,20
19-01-12 02:00,24
19-01-12 01:00,26
19-01-12 00:00,26
18-01-12 23:00,25
18-01-12 22:00,25
18-01-12 21:00,23
18-01-12 20:00,28
18-01-12 19:00,35
18-01-12 18:00,56
18-01-12 17:00,69
18-01-12 16:00,54
18-01-12 15:00,52
18-01-12 14:00,49
18-01-12 13:00,40
18-01-12 12:00,42
18-01-12 11:00,50
18-01-12 10:00,51
18-01-12 09:00,51
18-01-12 08:00,53
18-01-12 07:00,48
18-01-12 06:00,39
18-01-12 05:00,26
18-01-12 04:00,25
18-01-12 03:00,21
18-01-12 02:00,21
18-01-12 01:00,29
18-01-12 00:00,25
17-01-12 23:00,24
17-01-12 22:00,32
17-01-12 21:00,27
17-01-12 20:00,26
17-01-12 19:00,25
17-01-12 18:00,25
17-01-12 17:00,26
17-01-12 16:00,27
17-01-12 15:00,24
17-01-12 14:00,23
17-01-12 13:00,22
17-01-12 12:00,22
17-01-12 11:00,21
17-01-12 10:00,22
17-01-12 09:00,23
17-01-12 08:00,23
17-01-12 07:00,20
17-01-12 06:00,17
17-01-12 05:00,16
17-01-12 04:00,17
17-01-12 03:00,18
17-01-12 02:00,18
17-01-12 01:00,18
17-01-12 00:00,19
16-01-12 23:00,20
16-01-12 22:00,21
16-01-12 21:00,22
16-01-12 20:00,26
16-01-12 19:00,26
16-01-12 18:00,29
16-01-12 17:00,28
16-01-12 16:00,25
16-01-12 15:00,30
16-01-12 14:00,30
16-01-12 13:00,31
16-01-12 12:00,27
16-01-12 11:00,36
16-01-12 10:00,29
16-01-12 09:00,28
16-01-12 08:00,37
16-01-12 07:00,40
16-01-12 06:00,17
16-01-12 05:00,14
16-01-12 04:00,13
16-01-12 03:00,11
16-01-12 02:00,10
16-01-12 01:00,12
16-01-12 00:00,13
15-01-12 23:00,18
15-01-12 22:00,16
15-01-12 21:00,14
15-01-12 20:00,16
15-01-12 19:00,18
15-01-12 18:00,17
15-01-12 17:00,16
15-01-12 16:00,15
15-01-12 15:00,11
15-01-12 14:00,10
15-01-12 13:00,10
15-01-12 12:00,11
15-01-12 11:00,10
15-01-12 10:00,11
15-01-12 09:00,10
15-01-12 08:00,11
15-01-12 07:00,11
15-01-12 06:00,10
15-01-12 05:00,11
15-01-12 04:00,10
15-01-12 03:00,10
15-01-12 02:00,10
15-01-12 01:00,12
15-01-12 00:00,11
14-01-12 23:00,13
14-01-12 22:00,17
14-01-12 21:00,16
14-01-12 20:00,15
14-01-12 19:00,14
14-01-12 18:00,13
14-01-12 17:00,12
14-01-12 16:00,10
14-01-12 15:00,10
14-01-12 14:00,9
14-01-12 13:00,9
14-01-12 12:00,10
14-01-12 11:00,10
14-01-12 10:00,9
14-01-12 09:00,8
14-01-12 08:00,6
14-01-12 07:00,6
14-01-12 06:00,5
14-01-12 05:00,5
14-01-12 04:00,5
14-01-12 03:00,5
14-01-12 02:00,5
14-01-12 01:00,7
14-01-12 00:00,8
13-01-12 23:00,8
13-01-12 22:00,9
13-01-12 21:00,10
13-01-12 20:00,12
13-01-12 19:00,13
13-01-12 18:00,13
13-01-12 17:00,13
13-01-12 16:00,12
13-01-12 15:00,11
13-01-12 14:00,10
13-01-12 13:00,10
13-01-12 12:00,11
13-01-12 11:00,11
13-01-12 10:00,13
13-01-12 09:00,12
13-01-12 08:00,15
13-01-12 07:00,10
13-01-12 06:00,7
13-01-12 05:00,4
13-01-12 04:00,4
13-01-12 03:00,5
13-01-12 02:00,4
13-01-12 01:00,6
13-01-12 00:00,6
12-01-12 23:00,7
12-01-12 22:00,7
12-01-12 21:00,7
12-01-12 20:00,19
12-01-12 19:00,22
12-01-12 18:00,26
12-01-12 17:00,30
12-01-12 16:00,32
12-01-12 15:00,29
12-01-12 14:00,
12-01-12 13:00,
12-01-12 12:00,
12-01-12 11:00,
12-01-12 10:00,33
12-01-12 09:00,31
12-01-12 08:00,31
12-01-12 07:00,22
12-01-12 06:00,21
12-01-12 05:00,14
12-01-12 04:00,13
12-01-12 03:00,15
12-01-12 02:00,17
12-01-12 01:00,17
12-01-12 00:00,
11-01-12 23:00,
11-01-12 22:00,
11-01-12 21:00,
11-01-12 20:00,
11-01-12 19:00,
11-01-12 18:00,
11-01-12 17:00,
11-01-12 16:00,
11-01-12 15:00,
11-01-12 14:00,
11-01-12 13:00,
11-01-12 12:00,
11-01-12 11:00,
11-01-12 10:00,
11-01-12 09:00,
11-01-12 08:00,48
11-01-12 07:00,37
11-01-12 06:00,27
11-01-12 05:00,16
11-01-12 04:00,13
11-01-12 03:00,15
11-01-12 02:00,18
11-01-12 01:00,20
11-01-12 00:00,19
10-01-12 23:00,27
10-01-12 22:00,33
10-01-12 21:00,40
10-01-12 20:00,44
10-01-12 19:00,35
10-01-12 18:00,25
10-01-12 17:00,29
10-01-12 16:00,21
10-01-12 15:00,16
10-01-12 14:00,20
10-01-12 13:00,15
10-01-12 12:00,15
10-01-12 11:00,16
10-01-12 10:00,17
10-01-12 09:00,16
10-01-12 08:00,13
10-01-12 07:00,12
10-01-12 06:00,8
10-01-12 05:00,7
10-01-12 04:00,10
10-01-12 03:00,12
10-01-12 02:00,15
10-01-12 01:00,14
10-01-12 00:00,17
09-01-12 23:00,20
09-01-12 22:00,23
09-01-12 21:00,21
09-01-12 20:00,26
09-01-12 19:00,43
09-01-12 18:00,48
09-01-12 17:00,62
09-01-12 16:00,61
09-01-12 15:00,44
09-01-12 14:00,27
09-01-12 13:00,32
09-01-12 12:00,23
09-01-12 11:00,22
09-01-12 10:00,27
09-01-12 09:00,23
09-01-12 08:00,20
09-01-12 07:00,21
09-01-12 06:00,16
09-01-12 05:00,10
09-01-12 04:00,8
09-01-12 03:00,7
09-01-12 02:00,8
09-01-12 01:00,8
09-01-12 00:00,9
08-01-12 23:00,11
08-01-12 22:00,11
08-01-12 21:00,12
08-01-12 20:00,12
08-01-12 19:00,12
08-01-12 18:00,15
08-01-12 17:00,13
08-01-12 16:00,15
08-01-12 15:00,30
08-01-12 14:00,23
08-01-12 13:00,27
08-01-12 12:00,20
08-01-12 11:00,19
08-01-12 10:00,16
08-01-12 09:00,15
08-01-12 08:00,15
08-01-12 07:00,8
08-01-12 06:00,7
08-01-12 05:00,7
08-01-12 04:00,6
08-01-12 03:00,6
08-01-12 02:00,7
08-01-12 01:00,7
08-01-12 00:00,8
07-01-12 23:00,9
07-01-12 22:00,9
07-01-12 21:00,10
07-01-12 20:00,13
07-01-12 19:00,23
07-01-12 18:00,24
07-01-12 17:00,26
07-01-12 16:00,23
07-01-12 15:00,28
07-01-12 14:00,23
07-01-12 13:00,23
07-01-12 12:00,28
07-01-12 11:00,26
07-01-12 10:00,20
07-01-12 09:00,15
07-01-12 08:00,16
07-01-12 07:00,17
07-01-12 06:00,14
07-01-12 05:00,14
07-01-12 04:00,12
07-01-12 03:00,11
07-01-12 02:00,9
07-01-12 01:00,12
07-01-12 00:00,13
06-01-12 23:00,20
06-01-12 22:00,18
06-01-12 21:00,20
06-01-12 20:00,19
06-01-12 19:00,22
06-01-12 18:00,17
06-01-12 17:00,17
06-01-12 16:00,17
06-01-12 15:00,20
06-01-12 14:00,19
06-01-12 13:00,
06-01-12 12:00,
06-01-12 11:00,
06-01-12 10:00,
06-01-12 09:00,
06-01-12 08:00,
06-01-12 07:00,
06-01-12 06:00,
06-01-12 05:00,
06-01-12 04:00,
06-01-12 03:00,
06-01-12 02:00,
06-01-12 01:00,
06-01-12 00:00,
05-01-12 23:00,
05-01-12 22:00,
05-01-12 21:00,
05-01-12 20:00,
05-01-12 19:00,
05-01-12 18:00,
05-01-12 17:00,
05-01-12 16:00,
05-01-12 15:00,
05-01-12 14:00,
05-01-12 13:00,
05-01-12 12:00,
05-01-12 11:00,
05-01-12 10:00,
05-01-12 09:00,
05-01-12 08:00,
05-01-12 07:00,
05-01-12 06:00,9
05-01-12 05:00,5
05-01-12 04:00,4
05-01-12 03:00,6
05-01-12 02:00,6
05-01-12 01:00,7
05-01-12 00:00,7
04-01-12 23:00,10
04-01-12 22:00,12
04-01-12 21:00,15
04-01-12 20:00,22
04-01-12 19:00,28
04-01-12 18:00,29
04-01-12 17:00,19
04-01-12 16:00,15
04-01-12 15:00,11
04-01-12 14:00,10
04-01-12 13:00,15
04-01-12 12:00,24
04-01-12 11:00,27
04-01-12 10:00,23
04-01-12 09:00,35
04-01-12 08:00,43
04-01-12 07:00,32
04-01-12 06:00,21
04-01-12 05:00,9
04-01-12 04:00,7
04-01-12 03:00,8
04-01-12 02:00,6
04-01-12 01:00,6
04-01-12 00:00,5
03-01-12 23:00,7
03-01-12 22:00,10
03-01-12 21:00,11
03-01-12 20:00,16
03-01-12 19:00,19
03-01-12 18:00,28
03-01-12 17:00,33
03-01-12 16:00,35
03-01-12 15:00,31
03-01-12 14:00,31
03-01-12 13:00,26
03-01-12 12:00,28
03-01-12 11:00,30
03-01-12 10:00,31
03-01-12 09:00,37
03-01-12 08:00,43
03-01-12 07:00,33
03-01-12 06:00,26
03-01-12 05:00,16
03-01-12 04:00,12
03-01-12 03:00,12
03-01-12 02:00,11
03-01-12 01:00,11
03-01-12 00:00,15
02-01-12 23:00,19
02-01-12 22:00,14
02-01-12 21:00,11
02-01-12 20:00,14
02-01-12 19:00,12
02-01-12 18:00,18
02-01-12 17:00,15
02-01-12 16:00,20
02-01-12 15:00,35
02-01-12 14:00,33
02-01-12 13:00,32
02-01-12 12:00,38
02-01-12 11:00,40
02-01-12 10:00,39
02-01-12 09:00,36
02-01-12 08:00,32
02-01-12 07:00,25
02-01-12 06:00,17
02-01-12 05:00,7
02-01-12 04:00,6
02-01-12 03:00,6
02-01-12 02:00,8
02-01-12 01:00,8
02-01-12 00:00,8
01-01-12 23:00,12
01-01-12 22:00,11
01-01-12 21:00,14
01-01-12 20:00,16
01-01-12 19:00,16
01-01-12 18:00,20
01-01-12 17:00,22
01-01-12 16:00,21
01-01-12 15:00,19
01-01-12 14:00,16
01-01-12 13:00,16
01-01-12 12:00,19
01-01-12 11:00,15
01-01-12 10:00,15
01-01-12 09:00,13
01-01-12 08:00,13
01-01-12 07:00,12
01-01-12 06:00,15
01-01-12 05:00,14
01-01-12 04:00,19
01-01-12 03:00,21
01-01-12 02:00,19
01-01-12 01:00,23

