Datum Zeit,Niesky O3
27-01-12 08:00,25
27-01-12 07:00,30
27-01-12 06:00,35
27-01-12 05:00,36
27-01-12 04:00,35
27-01-12 03:00,44
27-01-12 02:00,44
27-01-12 01:00,43
27-01-12 00:00,43
26-01-12 23:00,47
26-01-12 22:00,45
26-01-12 21:00,47
26-01-12 20:00,49
26-01-12 19:00,53
26-01-12 18:00,54
26-01-12 17:00,55
26-01-12 16:00,59
26-01-12 15:00,60
26-01-12 14:00,60
26-01-12 13:00,57
26-01-12 12:00,46
26-01-12 11:00,30
26-01-12 10:00,26
26-01-12 09:00,29
26-01-12 08:00,33
26-01-12 07:00,32
26-01-12 06:00,35
26-01-12 05:00,36
26-01-12 04:00,34
26-01-12 03:00,31
26-01-12 02:00,17
26-01-12 01:00,22
26-01-12 00:00,24
25-01-12 23:00,23
25-01-12 22:00,17
25-01-12 21:00,20
25-01-12 20:00,27
25-01-12 19:00,52
25-01-12 18:00,26
25-01-12 17:00,42
25-01-12 16:00,48
25-01-12 15:00,52
25-01-12 14:00,42
25-01-12 13:00,32
25-01-12 12:00,26
25-01-12 11:00,21
25-01-12 10:00,15
25-01-12 09:00,7
25-01-12 08:00,4
25-01-12 07:00,9
25-01-12 06:00,10
25-01-12 05:00,11
25-01-12 04:00,15
25-01-12 03:00,17
25-01-12 02:00,18
25-01-12 01:00,24
25-01-12 00:00,31
24-01-12 23:00,38
24-01-12 22:00,40
24-01-12 21:00,40
24-01-12 20:00,41
24-01-12 19:00,32
24-01-12 18:00,36
24-01-12 17:00,42
24-01-12 16:00,43
24-01-12 15:00,41
24-01-12 14:00,41
24-01-12 13:00,39
24-01-12 12:00,37
24-01-12 11:00,31
24-01-12 10:00,26
24-01-12 09:00,27
24-01-12 08:00,27
24-01-12 07:00,28
24-01-12 06:00,34
24-01-12 05:00,37
24-01-12 04:00,39
24-01-12 03:00,41
24-01-12 02:00,42
24-01-12 01:00,48
24-01-12 00:00,48
23-01-12 23:00,46
23-01-12 22:00,47
23-01-12 21:00,51
23-01-12 20:00,53
23-01-12 19:00,55
23-01-12 18:00,39
23-01-12 17:00,36
23-01-12 16:00,38
23-01-12 15:00,41
23-01-12 14:00,44
23-01-12 13:00,46
23-01-12 12:00,47
23-01-12 11:00,44
23-01-12 10:00,42
23-01-12 09:00,40
23-01-12 08:00,41
23-01-12 07:00,45
23-01-12 06:00,47
23-01-12 05:00,49
23-01-12 04:00,51
23-01-12 03:00,53
23-01-12 02:00,47
23-01-12 01:00,48
23-01-12 00:00,55
22-01-12 23:00,54
22-01-12 22:00,55
22-01-12 21:00,52
22-01-12 20:00,54
22-01-12 19:00,56
22-01-12 18:00,55
22-01-12 17:00,55
22-01-12 16:00,58
22-01-12 15:00,62
22-01-12 14:00,63
22-01-12 13:00,64
22-01-12 12:00,65
22-01-12 11:00,63
22-01-12 10:00,63
22-01-12 09:00,62
22-01-12 08:00,62
22-01-12 07:00,61
22-01-12 06:00,61
22-01-12 05:00,64
22-01-12 04:00,64
22-01-12 03:00,65
22-01-12 02:00,63
22-01-12 01:00,65
22-01-12 00:00,66
21-01-12 23:00,57
21-01-12 22:00,50
21-01-12 21:00,43
21-01-12 20:00,42
21-01-12 19:00,45
21-01-12 18:00,51
21-01-12 17:00,59
21-01-12 16:00,62
21-01-12 15:00,56
21-01-12 14:00,51
21-01-12 13:00,47
21-01-12 12:00,54
21-01-12 11:00,53
21-01-12 10:00,49
21-01-12 09:00,46
21-01-12 08:00,45
21-01-12 07:00,47
21-01-12 06:00,48
21-01-12 05:00,48
21-01-12 04:00,48
21-01-12 03:00,49
21-01-12 02:00,45
21-01-12 01:00,48
21-01-12 00:00,45
20-01-12 23:00,48
20-01-12 22:00,52
20-01-12 21:00,57
20-01-12 20:00,56
20-01-12 19:00,57
20-01-12 18:00,58
20-01-12 17:00,57
20-01-12 16:00,61
20-01-12 15:00,64
20-01-12 14:00,63
20-01-12 13:00,62
20-01-12 12:00,63
20-01-12 11:00,59
20-01-12 10:00,54
20-01-12 09:00,50
20-01-12 08:00,48
20-01-12 07:00,48
20-01-12 06:00,49
20-01-12 05:00,49
20-01-12 04:00,58
20-01-12 03:00,63
20-01-12 02:00,63
20-01-12 01:00,63
20-01-12 00:00,55
19-01-12 23:00,50
19-01-12 22:00,56
19-01-12 21:00,39
19-01-12 20:00,28
19-01-12 19:00,25
19-01-12 18:00,20
19-01-12 17:00,15
19-01-12 16:00,15
19-01-12 15:00,19
19-01-12 14:00,19
19-01-12 13:00,23
19-01-12 12:00,22
19-01-12 11:00,22
19-01-12 10:00,21
19-01-12 09:00,23
19-01-12 08:00,28
19-01-12 07:00,32
19-01-12 06:00,34
19-01-12 05:00,36
19-01-12 04:00,36
19-01-12 03:00,35
19-01-12 02:00,37
19-01-12 01:00,42
19-01-12 00:00,38
18-01-12 23:00,33
18-01-12 22:00,33
18-01-12 21:00,34
18-01-12 20:00,28
18-01-12 19:00,30
18-01-12 18:00,34
18-01-12 17:00,39
18-01-12 16:00,48
18-01-12 15:00,51
18-01-12 14:00,47
18-01-12 13:00,44
18-01-12 12:00,38
18-01-12 11:00,35
18-01-12 10:00,26
18-01-12 09:00,19
18-01-12 08:00,16
18-01-12 07:00,20
18-01-12 06:00,19
18-01-12 05:00,20
18-01-12 04:00,19
18-01-12 03:00,20
18-01-12 02:00,21
18-01-12 01:00,22
18-01-12 00:00,26
17-01-12 23:00,31
17-01-12 22:00,31
17-01-12 21:00,32
17-01-12 20:00,32
17-01-12 19:00,32
17-01-12 18:00,33
17-01-12 17:00,34
17-01-12 16:00,35
17-01-12 15:00,35
17-01-12 14:00,37
17-01-12 13:00,38
17-01-12 12:00,38
17-01-12 11:00,39
17-01-12 10:00,38
17-01-12 09:00,38
17-01-12 08:00,37
17-01-12 07:00,34
17-01-12 06:00,29
17-01-12 05:00,23
17-01-12 04:00,22
17-01-12 03:00,23
17-01-12 02:00,21
17-01-12 01:00,17
17-01-12 00:00,17
16-01-12 23:00,19
16-01-12 22:00,20
16-01-12 21:00,19
16-01-12 20:00,17
16-01-12 19:00,17
16-01-12 18:00,20
16-01-12 17:00,27
16-01-12 16:00,35
16-01-12 15:00,37
16-01-12 14:00,34
16-01-12 13:00,29
16-01-12 12:00,23
16-01-12 11:00,23
16-01-12 10:00,27
16-01-12 09:00,33
16-01-12 08:00,39
16-01-12 07:00,39
16-01-12 06:00,37
16-01-12 05:00,38
16-01-12 04:00,42
16-01-12 03:00,41
16-01-12 02:00,40
16-01-12 01:00,41
16-01-12 00:00,42
15-01-12 23:00,42
15-01-12 22:00,47
15-01-12 21:00,52
15-01-12 20:00,58
15-01-12 19:00,54
15-01-12 18:00,53
15-01-12 17:00,51
15-01-12 16:00,51
15-01-12 15:00,54
15-01-12 14:00,56
15-01-12 13:00,47
15-01-12 12:00,43
15-01-12 11:00,38
15-01-12 10:00,38
15-01-12 09:00,38
15-01-12 08:00,38
15-01-12 07:00,38
15-01-12 06:00,39
15-01-12 05:00,38
15-01-12 04:00,39
15-01-12 03:00,41
15-01-12 02:00,43
15-01-12 01:00,45
15-01-12 00:00,47
14-01-12 23:00,48
14-01-12 22:00,49
14-01-12 21:00,49
14-01-12 20:00,53
14-01-12 19:00,56
14-01-12 18:00,58
14-01-12 17:00,60
14-01-12 16:00,61
14-01-12 15:00,61
14-01-12 14:00,60
14-01-12 13:00,57
14-01-12 12:00,56
14-01-12 11:00,55
14-01-12 10:00,55
14-01-12 09:00,55
14-01-12 08:00,56
14-01-12 07:00,57
14-01-12 06:00,57
14-01-12 05:00,56
14-01-12 04:00,56
14-01-12 03:00,56
14-01-12 02:00,57
14-01-12 01:00,58
14-01-12 00:00,57
13-01-12 23:00,56
13-01-12 22:00,56
13-01-12 21:00,57
13-01-12 20:00,58
13-01-12 19:00,56
13-01-12 18:00,55
13-01-12 17:00,56
13-01-12 16:00,60
13-01-12 15:00,61
13-01-12 14:00,60
13-01-12 13:00,61
13-01-12 12:00,62
13-01-12 11:00,61
13-01-12 10:00,62
13-01-12 09:00,64
13-01-12 08:00,64
13-01-12 07:00,64
13-01-12 06:00,62
13-01-12 05:00,61
13-01-12 04:00,64
13-01-12 03:00,63
13-01-12 02:00,66
13-01-12 01:00,68
13-01-12 00:00,68
12-01-12 23:00,68
12-01-12 22:00,69
12-01-12 21:00,53
12-01-12 20:00,47
12-01-12 19:00,49
12-01-12 18:00,52
12-01-12 17:00,54
12-01-12 16:00,53
12-01-12 15:00,50
12-01-12 14:00,50
12-01-12 13:00,49
12-01-12 12:00,57
12-01-12 11:00,48
12-01-12 10:00,46
12-01-12 09:00,41
12-01-12 08:00,40
12-01-12 07:00,35
12-01-12 06:00,30
12-01-12 05:00,27
12-01-12 04:00,27
12-01-12 03:00,30
12-01-12 02:00,30
12-01-12 01:00,34
12-01-12 00:00,32
11-01-12 23:00,32
11-01-12 22:00,32
11-01-12 21:00,34
11-01-12 20:00,36
11-01-12 19:00,37
11-01-12 18:00,40
11-01-12 17:00,41
11-01-12 16:00,40
11-01-12 15:00,42
11-01-12 14:00,44
11-01-12 13:00,39
11-01-12 12:00,40
11-01-12 11:00,38
11-01-12 10:00,38
11-01-12 09:00,41
11-01-12 08:00,40
11-01-12 07:00,41
11-01-12 06:00,37
11-01-12 05:00,34
11-01-12 04:00,34
11-01-12 03:00,35
11-01-12 02:00,37
11-01-12 01:00,35
11-01-12 00:00,39
10-01-12 23:00,40
10-01-12 22:00,47
10-01-12 21:00,48
10-01-12 20:00,50
10-01-12 19:00,52
10-01-12 18:00,54
10-01-12 17:00,57
10-01-12 16:00,57
10-01-12 15:00,58
10-01-12 14:00,59
10-01-12 13:00,57
10-01-12 12:00,58
10-01-12 11:00,57
10-01-12 10:00,59
10-01-12 09:00,61
10-01-12 08:00,62
10-01-12 07:00,63
10-01-12 06:00,59
10-01-12 05:00,55
10-01-12 04:00,42
10-01-12 03:00,36
10-01-12 02:00,35
10-01-12 01:00,35
10-01-12 00:00,34
09-01-12 23:00,25
09-01-12 22:00,27
09-01-12 21:00,33
09-01-12 20:00,37
09-01-12 19:00,49
09-01-12 18:00,41
09-01-12 17:00,33
09-01-12 16:00,39
09-01-12 15:00,40
09-01-12 14:00,40
09-01-12 13:00,40
09-01-12 12:00,38
09-01-12 11:00,39
09-01-12 10:00,41
09-01-12 09:00,41
09-01-12 08:00,43
09-01-12 07:00,45
09-01-12 06:00,45
09-01-12 05:00,46
09-01-12 04:00,48
09-01-12 03:00,48
09-01-12 02:00,48
09-01-12 01:00,48
09-01-12 00:00,49
08-01-12 23:00,48
08-01-12 22:00,46
08-01-12 21:00,48
08-01-12 20:00,48
08-01-12 19:00,48
08-01-12 18:00,48
08-01-12 17:00,48
08-01-12 16:00,50
08-01-12 15:00,50
08-01-12 14:00,50
08-01-12 13:00,52
08-01-12 12:00,53
08-01-12 11:00,53
08-01-12 10:00,54
08-01-12 09:00,54
08-01-12 08:00,53
08-01-12 07:00,54
08-01-12 06:00,56
08-01-12 05:00,55
08-01-12 04:00,54
08-01-12 03:00,55
08-01-12 02:00,56
08-01-12 01:00,57
08-01-12 00:00,56
07-01-12 23:00,62
07-01-12 22:00,58
07-01-12 21:00,60
07-01-12 20:00,46
07-01-12 19:00,43
07-01-12 18:00,39
07-01-12 17:00,37
07-01-12 16:00,40
07-01-12 15:00,39
07-01-12 14:00,41
07-01-12 13:00,46
07-01-12 12:00,51
07-01-12 11:00,50
07-01-12 10:00,46
07-01-12 09:00,45
07-01-12 08:00,47
07-01-12 07:00,47
07-01-12 06:00,49
07-01-12 05:00,51
07-01-12 04:00,51
07-01-12 03:00,48
07-01-12 02:00,44
07-01-12 01:00,45
07-01-12 00:00,42
06-01-12 23:00,41
06-01-12 22:00,44
06-01-12 21:00,40
06-01-12 20:00,41
06-01-12 19:00,43
06-01-12 18:00,45
06-01-12 17:00,46
06-01-12 16:00,
06-01-12 15:00,
06-01-12 14:00,
06-01-12 13:00,
06-01-12 12:00,
06-01-12 11:00,59
06-01-12 10:00,62
06-01-12 09:00,64
06-01-12 08:00,63
06-01-12 07:00,63
06-01-12 06:00,64
06-01-12 05:00,65
06-01-12 04:00,66
06-01-12 03:00,68
06-01-12 02:00,69
06-01-12 01:00,70
06-01-12 00:00,
05-01-12 23:00,
05-01-12 22:00,
05-01-12 21:00,
05-01-12 20:00,
05-01-12 19:00,
05-01-12 18:00,
05-01-12 17:00,
05-01-12 16:00,
05-01-12 15:00,
05-01-12 14:00,
05-01-12 13:00,
05-01-12 12:00,
05-01-12 11:00,
05-01-12 10:00,
05-01-12 09:00,
05-01-12 08:00,
05-01-12 07:00,
05-01-12 06:00,
05-01-12 05:00,
05-01-12 04:00,
05-01-12 03:00,
05-01-12 02:00,
05-01-12 01:00,
05-01-12 00:00,
04-01-12 23:00,
04-01-12 22:00,
04-01-12 21:00,
04-01-12 20:00,
04-01-12 19:00,
04-01-12 18:00,
04-01-12 17:00,
04-01-12 16:00,
04-01-12 15:00,
04-01-12 14:00,
04-01-12 13:00,
04-01-12 12:00,
04-01-12 11:00,58
04-01-12 10:00,58
04-01-12 09:00,60
04-01-12 08:00,60
04-01-12 07:00,62
04-01-12 06:00,61
04-01-12 05:00,62
04-01-12 04:00,62
04-01-12 03:00,62
04-01-12 02:00,54
04-01-12 01:00,54
04-01-12 00:00,56
03-01-12 23:00,58
03-01-12 22:00,58
03-01-12 21:00,58
03-01-12 20:00,57
03-01-12 19:00,55
03-01-12 18:00,57
03-01-12 17:00,60
03-01-12 16:00,63
03-01-12 15:00,63
03-01-12 14:00,60
03-01-12 13:00,53
03-01-12 12:00,51
03-01-12 11:00,53
03-01-12 10:00,52
03-01-12 09:00,46
03-01-12 08:00,43
03-01-12 07:00,41
03-01-12 06:00,42
03-01-12 05:00,40
03-01-12 04:00,39
03-01-12 03:00,40
03-01-12 02:00,44
03-01-12 01:00,44
03-01-12 00:00,44
02-01-12 23:00,50
02-01-12 22:00,55
02-01-12 21:00,59
02-01-12 20:00,62
02-01-12 19:00,61
02-01-12 18:00,49
02-01-12 17:00,31
02-01-12 16:00,29
02-01-12 15:00,34
02-01-12 14:00,34
02-01-12 13:00,32
02-01-12 12:00,34
02-01-12 11:00,36
02-01-12 10:00,36
02-01-12 09:00,35
02-01-12 08:00,35
02-01-12 07:00,36
02-01-12 06:00,35
02-01-12 05:00,35
02-01-12 04:00,34
02-01-12 03:00,29
02-01-12 02:00,26
02-01-12 01:00,24
02-01-12 00:00,21
01-01-12 23:00,16
01-01-12 22:00,15
01-01-12 21:00,16
01-01-12 20:00,18
01-01-12 19:00,19
01-01-12 18:00,18
01-01-12 17:00,17
01-01-12 16:00,18
01-01-12 15:00,18
01-01-12 14:00,19
01-01-12 13:00,22
01-01-12 12:00,21
01-01-12 11:00,21
01-01-12 10:00,23
01-01-12 09:00,20
01-01-12 08:00,18
01-01-12 07:00,23
01-01-12 06:00,27
01-01-12 05:00,31
01-01-12 04:00,33
01-01-12 03:00,37
01-01-12 02:00,41
01-01-12 01:00,42

