Datum Zeit,Chemnitz-Mitte NO2
28-01-12 13:00,43
28-01-12 12:00,45
28-01-12 11:00,46
28-01-12 10:00,42
28-01-12 09:00,39
28-01-12 08:00,41
28-01-12 07:00,39
28-01-12 06:00,38
28-01-12 05:00,36
28-01-12 04:00,38
28-01-12 03:00,32
28-01-12 02:00,33
28-01-12 01:00,34
28-01-12 00:00,30
27-01-12 23:00,29
27-01-12 22:00,36
27-01-12 21:00,48
27-01-12 20:00,64
27-01-12 19:00,59
27-01-12 18:00,72
27-01-12 17:00,59
27-01-12 16:00,51
27-01-12 15:00,41
27-01-12 14:00,37
27-01-12 13:00,28
27-01-12 12:00,29
27-01-12 11:00,33
27-01-12 10:00,39
27-01-12 09:00,42
27-01-12 08:00,49
27-01-12 07:00,41
27-01-12 06:00,39
27-01-12 05:00,20
27-01-12 04:00,23
27-01-12 03:00,29
27-01-12 02:00,51
27-01-12 01:00,55
27-01-12 00:00,53
26-01-12 23:00,37
26-01-12 22:00,33
26-01-12 21:00,37
26-01-12 20:00,34
26-01-12 19:00,40
26-01-12 18:00,52
26-01-12 17:00,48
26-01-12 16:00,33
26-01-12 15:00,25
26-01-12 14:00,29
26-01-12 13:00,37
26-01-12 12:00,37
26-01-12 11:00,43
26-01-12 10:00,48
26-01-12 09:00,46
26-01-12 08:00,48
26-01-12 07:00,39
26-01-12 06:00,29
26-01-12 05:00,25
26-01-12 04:00,13
26-01-12 03:00,15
26-01-12 02:00,19
26-01-12 01:00,23
26-01-12 00:00,19
25-01-12 23:00,15
25-01-12 22:00,18
25-01-12 21:00,19
25-01-12 20:00,20
25-01-12 19:00,26
25-01-12 18:00,29
25-01-12 17:00,29
25-01-12 16:00,26
25-01-12 15:00,31
25-01-12 14:00,27
25-01-12 13:00,27
25-01-12 12:00,27
25-01-12 11:00,35
25-01-12 10:00,36
25-01-12 09:00,44
25-01-12 08:00,46
25-01-12 07:00,30
25-01-12 06:00,22
25-01-12 05:00,19
25-01-12 04:00,19
25-01-12 03:00,19
25-01-12 02:00,19
25-01-12 01:00,22
25-01-12 00:00,22
24-01-12 23:00,27
24-01-12 22:00,34
24-01-12 21:00,30
24-01-12 20:00,29
24-01-12 19:00,39
24-01-12 18:00,60
24-01-12 17:00,57
24-01-12 16:00,43
24-01-12 15:00,34
24-01-12 14:00,33
24-01-12 13:00,39
24-01-12 12:00,34
24-01-12 11:00,26
24-01-12 10:00,26
24-01-12 09:00,30
24-01-12 08:00,35
24-01-12 07:00,24
24-01-12 06:00,17
24-01-12 05:00,11
24-01-12 04:00,9
24-01-12 03:00,9
24-01-12 02:00,11
24-01-12 01:00,11
24-01-12 00:00,16
23-01-12 23:00,17
23-01-12 22:00,16
23-01-12 21:00,23
23-01-12 20:00,21
23-01-12 19:00,51
23-01-12 18:00,38
23-01-12 17:00,32
23-01-12 16:00,26
23-01-12 15:00,21
23-01-12 14:00,19
23-01-12 13:00,22
23-01-12 12:00,20
23-01-12 11:00,19
23-01-12 10:00,18
23-01-12 09:00,19
23-01-12 08:00,22
23-01-12 07:00,36
23-01-12 06:00,23
23-01-12 05:00,11
23-01-12 04:00,4
23-01-12 03:00,5
23-01-12 02:00,5
23-01-12 01:00,7
23-01-12 00:00,6
22-01-12 23:00,7
22-01-12 22:00,8
22-01-12 21:00,9
22-01-12 20:00,9
22-01-12 19:00,10
22-01-12 18:00,12
22-01-12 17:00,14
22-01-12 16:00,11
22-01-12 15:00,10
22-01-12 14:00,8
22-01-12 13:00,8
22-01-12 12:00,7
22-01-12 11:00,8
22-01-12 10:00,6
22-01-12 09:00,6
22-01-12 08:00,5
22-01-12 07:00,5
22-01-12 06:00,4
22-01-12 05:00,4
22-01-12 04:00,5
22-01-12 03:00,5
22-01-12 02:00,5
22-01-12 01:00,5
22-01-12 00:00,8
21-01-12 23:00,9
21-01-12 22:00,7
21-01-12 21:00,12
21-01-12 20:00,19
21-01-12 19:00,17
21-01-12 18:00,16
21-01-12 17:00,18
21-01-12 16:00,19
21-01-12 15:00,21
21-01-12 14:00,20
21-01-12 13:00,18
21-01-12 12:00,14
21-01-12 11:00,13
21-01-12 10:00,16
21-01-12 09:00,18
21-01-12 08:00,14
21-01-12 07:00,11
21-01-12 06:00,11
21-01-12 05:00,9
21-01-12 04:00,11
21-01-12 03:00,12
21-01-12 02:00,12
21-01-12 01:00,12
21-01-12 00:00,15
20-01-12 23:00,18
20-01-12 22:00,19
20-01-12 21:00,21
20-01-12 20:00,22
20-01-12 19:00,23
20-01-12 18:00,25
20-01-12 17:00,25
20-01-12 16:00,28
20-01-12 15:00,20
20-01-12 14:00,18
20-01-12 13:00,19
20-01-12 12:00,17
20-01-12 11:00,20
20-01-12 10:00,22
20-01-12 09:00,25
20-01-12 08:00,18
20-01-12 07:00,15
20-01-12 06:00,21
20-01-12 05:00,17
20-01-12 04:00,12
20-01-12 03:00,11
20-01-12 02:00,14
20-01-12 01:00,9
20-01-12 00:00,10
19-01-12 23:00,13
19-01-12 22:00,14
19-01-12 21:00,17
19-01-12 20:00,23
19-01-12 19:00,33
19-01-12 18:00,39
19-01-12 17:00,32
19-01-12 16:00,30
19-01-12 15:00,27
19-01-12 14:00,26
19-01-12 13:00,30
19-01-12 12:00,36
19-01-12 11:00,40
19-01-12 10:00,39
19-01-12 09:00,44
19-01-12 08:00,45
19-01-12 07:00,35
19-01-12 06:00,24
19-01-12 05:00,19
19-01-12 04:00,18
19-01-12 03:00,21
19-01-12 02:00,28
19-01-12 01:00,33
19-01-12 00:00,36
18-01-12 23:00,34
18-01-12 22:00,32
18-01-12 21:00,30
18-01-12 20:00,34
18-01-12 19:00,38
18-01-12 18:00,49
18-01-12 17:00,52
18-01-12 16:00,41
18-01-12 15:00,37
18-01-12 14:00,35
18-01-12 13:00,37
18-01-12 12:00,43
18-01-12 11:00,51
18-01-12 10:00,71
18-01-12 09:00,73
18-01-12 08:00,70
18-01-12 07:00,58
18-01-12 06:00,50
18-01-12 05:00,46
18-01-12 04:00,39
18-01-12 03:00,33
18-01-12 02:00,29
18-01-12 01:00,28
18-01-12 00:00,26
17-01-12 23:00,37
17-01-12 22:00,44
17-01-12 21:00,44
17-01-12 20:00,46
17-01-12 19:00,47
17-01-12 18:00,43
17-01-12 17:00,40
17-01-12 16:00,39
17-01-12 15:00,36
17-01-12 14:00,31
17-01-12 13:00,35
17-01-12 12:00,33
17-01-12 11:00,34
17-01-12 10:00,36
17-01-12 09:00,33
17-01-12 08:00,32
17-01-12 07:00,24
17-01-12 06:00,20
17-01-12 05:00,16
17-01-12 04:00,16
17-01-12 03:00,17
17-01-12 02:00,20
17-01-12 01:00,21
17-01-12 00:00,22
16-01-12 23:00,27
16-01-12 22:00,28
16-01-12 21:00,29
16-01-12 20:00,34
16-01-12 19:00,42
16-01-12 18:00,37
16-01-12 17:00,34
16-01-12 16:00,31
16-01-12 15:00,27
16-01-12 14:00,26
16-01-12 13:00,26
16-01-12 12:00,27
16-01-12 11:00,28
16-01-12 10:00,35
16-01-12 09:00,33
16-01-12 08:00,39
16-01-12 07:00,35
16-01-12 06:00,20
16-01-12 05:00,11
16-01-12 04:00,9
16-01-12 03:00,9
16-01-12 02:00,15
16-01-12 01:00,22
16-01-12 00:00,18
15-01-12 23:00,19
15-01-12 22:00,18
15-01-12 21:00,17
15-01-12 20:00,20
15-01-12 19:00,19
15-01-12 18:00,19
15-01-12 17:00,19
15-01-12 16:00,18
15-01-12 15:00,13
15-01-12 14:00,10
15-01-12 13:00,11
15-01-12 12:00,11
15-01-12 11:00,12
15-01-12 10:00,12
15-01-12 09:00,10
15-01-12 08:00,10
15-01-12 07:00,9
15-01-12 06:00,10
15-01-12 05:00,10
15-01-12 04:00,11
15-01-12 03:00,11
15-01-12 02:00,12
15-01-12 01:00,13
15-01-12 00:00,16
14-01-12 23:00,20
14-01-12 22:00,24
14-01-12 21:00,22
14-01-12 20:00,22
14-01-12 19:00,22
14-01-12 18:00,24
14-01-12 17:00,21
14-01-12 16:00,17
14-01-12 15:00,13
14-01-12 14:00,13
14-01-12 13:00,17
14-01-12 12:00,18
14-01-12 11:00,19
14-01-12 10:00,13
14-01-12 09:00,12
14-01-12 08:00,13
14-01-12 07:00,8
14-01-12 06:00,6
14-01-12 05:00,7
14-01-12 04:00,6
14-01-12 03:00,5
14-01-12 02:00,5
14-01-12 01:00,7
14-01-12 00:00,7
13-01-12 23:00,10
13-01-12 22:00,11
13-01-12 21:00,14
13-01-12 20:00,15
13-01-12 19:00,19
13-01-12 18:00,17
13-01-12 17:00,27
13-01-12 16:00,23
13-01-12 15:00,20
13-01-12 14:00,19
13-01-12 13:00,18
13-01-12 12:00,21
13-01-12 11:00,23
13-01-12 10:00,26
13-01-12 09:00,25
13-01-12 08:00,23
13-01-12 07:00,15
13-01-12 06:00,9
13-01-12 05:00,4
13-01-12 04:00,4
13-01-12 03:00,4
13-01-12 02:00,4
13-01-12 01:00,6
13-01-12 00:00,8
12-01-12 23:00,10
12-01-12 22:00,9
12-01-12 21:00,9
12-01-12 20:00,18
12-01-12 19:00,17
12-01-12 18:00,17
12-01-12 17:00,19
12-01-12 16:00,20
12-01-12 15:00,19
12-01-12 14:00,19
12-01-12 13:00,18
12-01-12 12:00,22
12-01-12 11:00,19
12-01-12 10:00,19
12-01-12 09:00,20
12-01-12 08:00,20
12-01-12 07:00,14
12-01-12 06:00,14
12-01-12 05:00,14
12-01-12 04:00,13
12-01-12 03:00,16
12-01-12 02:00,19
12-01-12 01:00,20
12-01-12 00:00,22
11-01-12 23:00,20
11-01-12 22:00,19
11-01-12 21:00,22
11-01-12 20:00,25
11-01-12 19:00,27
11-01-12 18:00,28
11-01-12 17:00,34
11-01-12 16:00,32
11-01-12 15:00,27
11-01-12 14:00,23
11-01-12 13:00,23
11-01-12 12:00,26
11-01-12 11:00,28
11-01-12 10:00,32
11-01-12 09:00,35
11-01-12 08:00,38
11-01-12 07:00,28
11-01-12 06:00,17
11-01-12 05:00,13
11-01-12 04:00,13
11-01-12 03:00,13
11-01-12 02:00,13
11-01-12 01:00,17
11-01-12 00:00,18
10-01-12 23:00,27
10-01-12 22:00,28
10-01-12 21:00,52
10-01-12 20:00,52
10-01-12 19:00,47
10-01-12 18:00,44
10-01-12 17:00,37
10-01-12 16:00,35
10-01-12 15:00,27
10-01-12 14:00,21
10-01-12 13:00,21
10-01-12 12:00,25
10-01-12 11:00,
10-01-12 10:00,25
10-01-12 09:00,36
10-01-12 08:00,22
10-01-12 07:00,15
10-01-12 06:00,8
10-01-12 05:00,6
10-01-12 04:00,8
10-01-12 03:00,10
10-01-12 02:00,13
10-01-12 01:00,15
10-01-12 00:00,15
09-01-12 23:00,17
09-01-12 22:00,21
09-01-12 21:00,22
09-01-12 20:00,25
09-01-12 19:00,30
09-01-12 18:00,33
09-01-12 17:00,38
09-01-12 16:00,35
09-01-12 15:00,26
09-01-12 14:00,24
09-01-12 13:00,23
09-01-12 12:00,29
09-01-12 11:00,35
09-01-12 10:00,29
09-01-12 09:00,35
09-01-12 08:00,31
09-01-12 07:00,21
09-01-12 06:00,11
09-01-12 05:00,9
09-01-12 04:00,8
09-01-12 03:00,7
09-01-12 02:00,7
09-01-12 01:00,7
09-01-12 00:00,8
08-01-12 23:00,9
08-01-12 22:00,12
08-01-12 21:00,12
08-01-12 20:00,13
08-01-12 19:00,13
08-01-12 18:00,13
08-01-12 17:00,12
08-01-12 16:00,16
08-01-12 15:00,15
08-01-12 14:00,11
08-01-12 13:00,10
08-01-12 12:00,11
08-01-12 11:00,9
08-01-12 10:00,8
08-01-12 09:00,7
08-01-12 08:00,6
08-01-12 07:00,5
08-01-12 06:00,5
08-01-12 05:00,5
08-01-12 04:00,5
08-01-12 03:00,5
08-01-12 02:00,6
08-01-12 01:00,6
08-01-12 00:00,7
07-01-12 23:00,8
07-01-12 22:00,9
07-01-12 21:00,11
07-01-12 20:00,12
07-01-12 19:00,17
07-01-12 18:00,16
07-01-12 17:00,16
07-01-12 16:00,17
07-01-12 15:00,16
07-01-12 14:00,15
07-01-12 13:00,15
07-01-12 12:00,15
07-01-12 11:00,14
07-01-12 10:00,13
07-01-12 09:00,11
07-01-12 08:00,8
07-01-12 07:00,11
07-01-12 06:00,10
07-01-12 05:00,7
07-01-12 04:00,7
07-01-12 03:00,7
07-01-12 02:00,10
07-01-12 01:00,11
07-01-12 00:00,14
06-01-12 23:00,15
06-01-12 22:00,18
06-01-12 21:00,24
06-01-12 20:00,26
06-01-12 19:00,27
06-01-12 18:00,26
06-01-12 17:00,30
06-01-12 16:00,23
06-01-12 15:00,19
06-01-12 14:00,18
06-01-12 13:00,17
06-01-12 12:00,14
06-01-12 11:00,18
06-01-12 10:00,20
06-01-12 09:00,17
06-01-12 08:00,19
06-01-12 07:00,12
06-01-12 06:00,6
06-01-12 05:00,4
06-01-12 04:00,4
06-01-12 03:00,3
06-01-12 02:00,3
06-01-12 01:00,4
06-01-12 00:00,5
05-01-12 23:00,7
05-01-12 22:00,7
05-01-12 21:00,8
05-01-12 20:00,12
05-01-12 19:00,13
05-01-12 18:00,16
05-01-12 17:00,21
05-01-12 16:00,28
05-01-12 15:00,
05-01-12 14:00,
05-01-12 13:00,
05-01-12 12:00,
05-01-12 11:00,20
05-01-12 10:00,11
05-01-12 09:00,13
05-01-12 08:00,12
05-01-12 07:00,10
05-01-12 06:00,6
05-01-12 05:00,4
05-01-12 04:00,4
05-01-12 03:00,5
05-01-12 02:00,5
05-01-12 01:00,6
05-01-12 00:00,7
04-01-12 23:00,8
04-01-12 22:00,8
04-01-12 21:00,12
04-01-12 20:00,18
04-01-12 19:00,18
04-01-12 18:00,20
04-01-12 17:00,19
04-01-12 16:00,20
04-01-12 15:00,18
04-01-12 14:00,16
04-01-12 13:00,15
04-01-12 12:00,13
04-01-12 11:00,18
04-01-12 10:00,18
04-01-12 09:00,22
04-01-12 08:00,34
04-01-12 07:00,18
04-01-12 06:00,14
04-01-12 05:00,5
04-01-12 04:00,4
04-01-12 03:00,4
04-01-12 02:00,5
04-01-12 01:00,5
04-01-12 00:00,5
03-01-12 23:00,7
03-01-12 22:00,7
03-01-12 21:00,8
03-01-12 20:00,10
03-01-12 19:00,10
03-01-12 18:00,14
03-01-12 17:00,17
03-01-12 16:00,18
03-01-12 15:00,15
03-01-12 14:00,13
03-01-12 13:00,12
03-01-12 12:00,11
03-01-12 11:00,14
03-01-12 10:00,19
03-01-12 09:00,25
03-01-12 08:00,36
03-01-12 07:00,43
03-01-12 06:00,28
03-01-12 05:00,17
03-01-12 04:00,11
03-01-12 03:00,8
03-01-12 02:00,11
03-01-12 01:00,17
03-01-12 00:00,17
02-01-12 23:00,15
02-01-12 22:00,16
02-01-12 21:00,17
02-01-12 20:00,16
02-01-12 19:00,17
02-01-12 18:00,21
02-01-12 17:00,24
02-01-12 16:00,21
02-01-12 15:00,17
02-01-12 14:00,17
02-01-12 13:00,15
02-01-12 12:00,17
02-01-12 11:00,18
02-01-12 10:00,17
02-01-12 09:00,17
02-01-12 08:00,16
02-01-12 07:00,9
02-01-12 06:00,6
02-01-12 05:00,4
02-01-12 04:00,4
02-01-12 03:00,4
02-01-12 02:00,4
02-01-12 01:00,5
02-01-12 00:00,6
01-01-12 23:00,6
01-01-12 22:00,7
01-01-12 21:00,9
01-01-12 20:00,10
01-01-12 19:00,13
01-01-12 18:00,15
01-01-12 17:00,16
01-01-12 16:00,11
01-01-12 15:00,11
01-01-12 14:00,10
01-01-12 13:00,11
01-01-12 12:00,12
01-01-12 11:00,10
01-01-12 10:00,11
01-01-12 09:00,11
01-01-12 08:00,13
01-01-12 07:00,12
01-01-12 06:00,11
01-01-12 05:00,13
01-01-12 04:00,16
01-01-12 03:00,17
01-01-12 02:00,20
01-01-12 01:00,27

