Datum Zeit,Leipzig-West O3
26-01-12 01:00,22
26-01-12 00:00,28
25-01-12 23:00,37
25-01-12 22:00,46
25-01-12 21:00,33
25-01-12 20:00,36
25-01-12 19:00,31
25-01-12 18:00,24
25-01-12 17:00,19
25-01-12 16:00,15
25-01-12 15:00,11
25-01-12 14:00,10
25-01-12 13:00,16
25-01-12 12:00,16
25-01-12 11:00,10
25-01-12 10:00,8
25-01-12 09:00,5
25-01-12 08:00,2
25-01-12 07:00,5
25-01-12 06:00,6
25-01-12 05:00,14
25-01-12 04:00,12
25-01-12 03:00,10
25-01-12 02:00,9
25-01-12 01:00,13
25-01-12 00:00,18
24-01-12 23:00,14
24-01-12 22:00,18
24-01-12 21:00,12
24-01-12 20:00,16
24-01-12 19:00,14
24-01-12 18:00,21
24-01-12 17:00,41
24-01-12 16:00,44
24-01-12 15:00,36
24-01-12 14:00,30
24-01-12 13:00,30
24-01-12 12:00,34
24-01-12 11:00,37
24-01-12 10:00,34
24-01-12 09:00,31
24-01-12 08:00,35
24-01-12 07:00,38
24-01-12 06:00,43
24-01-12 05:00,45
24-01-12 04:00,48
24-01-12 03:00,47
24-01-12 02:00,49
24-01-12 01:00,47
24-01-12 00:00,44
23-01-12 23:00,41
23-01-12 22:00,42
23-01-12 21:00,40
23-01-12 20:00,41
23-01-12 19:00,39
23-01-12 18:00,40
23-01-12 17:00,44
23-01-12 16:00,50
23-01-12 15:00,54
23-01-12 14:00,56
23-01-12 13:00,53
23-01-12 12:00,56
23-01-12 11:00,46
23-01-12 10:00,46
23-01-12 09:00,27
23-01-12 08:00,32
23-01-12 07:00,41
23-01-12 06:00,48
23-01-12 05:00,56
23-01-12 04:00,56
23-01-12 03:00,56
23-01-12 02:00,60
23-01-12 01:00,62
23-01-12 00:00,62
22-01-12 23:00,58
22-01-12 22:00,53
22-01-12 21:00,55
22-01-12 20:00,56
22-01-12 19:00,56
22-01-12 18:00,58
22-01-12 17:00,58
22-01-12 16:00,60
22-01-12 15:00,59
22-01-12 14:00,58
22-01-12 13:00,58
22-01-12 12:00,61
22-01-12 11:00,59
22-01-12 10:00,61
22-01-12 09:00,61
22-01-12 08:00,60
22-01-12 07:00,61
22-01-12 06:00,62
22-01-12 05:00,62
22-01-12 04:00,61
22-01-12 03:00,59
22-01-12 02:00,63
22-01-12 01:00,69
22-01-12 00:00,64
21-01-12 23:00,64
21-01-12 22:00,68
21-01-12 21:00,61
21-01-12 20:00,55
21-01-12 19:00,42
21-01-12 18:00,36
21-01-12 17:00,37
21-01-12 16:00,39
21-01-12 15:00,42
21-01-12 14:00,48
21-01-12 13:00,49
21-01-12 12:00,50
21-01-12 11:00,48
21-01-12 10:00,47
21-01-12 09:00,50
21-01-12 08:00,51
21-01-12 07:00,50
21-01-12 06:00,49
21-01-12 05:00,48
21-01-12 04:00,48
21-01-12 03:00,48
21-01-12 02:00,48
21-01-12 01:00,47
21-01-12 00:00,43
20-01-12 23:00,42
20-01-12 22:00,41
20-01-12 21:00,39
20-01-12 20:00,43
20-01-12 19:00,40
20-01-12 18:00,42
20-01-12 17:00,54
20-01-12 16:00,58
20-01-12 15:00,58
20-01-12 14:00,61
20-01-12 13:00,61
20-01-12 12:00,61
20-01-12 11:00,57
20-01-12 10:00,56
20-01-12 09:00,51
20-01-12 08:00,52
20-01-12 07:00,53
20-01-12 06:00,45
20-01-12 05:00,40
20-01-12 04:00,38
20-01-12 03:00,48
20-01-12 02:00,47
20-01-12 01:00,49
20-01-12 00:00,51
19-01-12 23:00,51
19-01-12 22:00,50
19-01-12 21:00,48
19-01-12 20:00,34
19-01-12 19:00,19
19-01-12 18:00,11
19-01-12 17:00,10
19-01-12 16:00,10
19-01-12 15:00,10
19-01-12 14:00,15
19-01-12 13:00,15
19-01-12 12:00,18
19-01-12 11:00,17
19-01-12 10:00,14
19-01-12 09:00,16
19-01-12 08:00,21
19-01-12 07:00,26
19-01-12 06:00,29
19-01-12 05:00,34
19-01-12 04:00,36
19-01-12 03:00,37
19-01-12 02:00,30
19-01-12 01:00,22
19-01-12 00:00,15
18-01-12 23:00,17
18-01-12 22:00,18
18-01-12 21:00,21
18-01-12 20:00,22
18-01-12 19:00,6
18-01-12 18:00,2
18-01-12 17:00,6
18-01-12 16:00,15
18-01-12 15:00,31
18-01-12 14:00,33
18-01-12 13:00,31
18-01-12 12:00,22
18-01-12 11:00,18
18-01-12 10:00,12
18-01-12 09:00,5
18-01-12 08:00,2
18-01-12 07:00,6
18-01-12 06:00,8
18-01-12 05:00,8
18-01-12 04:00,9
18-01-12 03:00,12
18-01-12 02:00,12
18-01-12 01:00,11
18-01-12 00:00,11
17-01-12 23:00,12
17-01-12 22:00,15
17-01-12 21:00,18
17-01-12 20:00,29
17-01-12 19:00,15
17-01-12 18:00,11
17-01-12 17:00,20
17-01-12 16:00,25
17-01-12 15:00,32
17-01-12 14:00,33
17-01-12 13:00,34
17-01-12 12:00,28
17-01-12 11:00,26
17-01-12 10:00,25
17-01-12 09:00,25
17-01-12 08:00,26
17-01-12 07:00,32
17-01-12 06:00,32
17-01-12 05:00,32
17-01-12 04:00,32
17-01-12 03:00,33
17-01-12 02:00,35
17-01-12 01:00,30
17-01-12 00:00,28
16-01-12 23:00,27
16-01-12 22:00,23
16-01-12 21:00,22
16-01-12 20:00,23
16-01-12 19:00,24
16-01-12 18:00,24
16-01-12 17:00,22
16-01-12 16:00,31
16-01-12 15:00,31
16-01-12 14:00,22
16-01-12 13:00,20
16-01-12 12:00,14
16-01-12 11:00,10
16-01-12 10:00,8
16-01-12 09:00,4
16-01-12 08:00,1
16-01-12 07:00,10
16-01-12 06:00,14
16-01-12 05:00,21
16-01-12 04:00,26
16-01-12 03:00,29
16-01-12 02:00,31
16-01-12 01:00,29
16-01-12 00:00,31
15-01-12 23:00,30
15-01-12 22:00,31
15-01-12 21:00,33
15-01-12 20:00,34
15-01-12 19:00,36
15-01-12 18:00,40
15-01-12 17:00,41
15-01-12 16:00,42
15-01-12 15:00,43
15-01-12 14:00,41
15-01-12 13:00,41
15-01-12 12:00,41
15-01-12 11:00,32
15-01-12 10:00,27
15-01-12 09:00,25
15-01-12 08:00,28
15-01-12 07:00,30
15-01-12 06:00,35
15-01-12 05:00,37
15-01-12 04:00,39
15-01-12 03:00,42
15-01-12 02:00,43
15-01-12 01:00,41
15-01-12 00:00,42
14-01-12 23:00,42
14-01-12 22:00,42
14-01-12 21:00,43
14-01-12 20:00,41
14-01-12 19:00,36
14-01-12 18:00,41
14-01-12 17:00,49
14-01-12 16:00,51
14-01-12 15:00,54
14-01-12 14:00,56
14-01-12 13:00,55
14-01-12 12:00,51
14-01-12 11:00,48
14-01-12 10:00,49
14-01-12 09:00,50
14-01-12 08:00,54
14-01-12 07:00,56
14-01-12 06:00,57
14-01-12 05:00,58
14-01-12 04:00,60
14-01-12 03:00,59
14-01-12 02:00,59
14-01-12 01:00,59
14-01-12 00:00,61
13-01-12 23:00,60
13-01-12 22:00,59
13-01-12 21:00,56
13-01-12 20:00,57
13-01-12 19:00,53
13-01-12 18:00,52
13-01-12 17:00,53
13-01-12 16:00,53
13-01-12 15:00,58
13-01-12 14:00,59
13-01-12 13:00,60
13-01-12 12:00,54
13-01-12 11:00,53
13-01-12 10:00,55
13-01-12 09:00,52
13-01-12 08:00,56
13-01-12 07:00,60
13-01-12 06:00,59
13-01-12 05:00,65
13-01-12 04:00,64
13-01-12 03:00,64
13-01-12 02:00,57
13-01-12 01:00,62
13-01-12 00:00,62
12-01-12 23:00,65
12-01-12 22:00,66
12-01-12 21:00,67
12-01-12 20:00,63
12-01-12 19:00,42
12-01-12 18:00,47
12-01-12 17:00,51
12-01-12 16:00,51
12-01-12 15:00,50
12-01-12 14:00,47
12-01-12 13:00,44
12-01-12 12:00,42
12-01-12 11:00,42
12-01-12 10:00,36
12-01-12 09:00,34
12-01-12 08:00,37
12-01-12 07:00,39
12-01-12 06:00,37
12-01-12 05:00,36
12-01-12 04:00,33
12-01-12 03:00,31
12-01-12 02:00,29
12-01-12 01:00,27
12-01-12 00:00,26
11-01-12 23:00,26
11-01-12 22:00,25
11-01-12 21:00,24
11-01-12 20:00,29
11-01-12 19:00,30
11-01-12 18:00,30
11-01-12 17:00,31
11-01-12 16:00,34
11-01-12 15:00,40
11-01-12 14:00,43
11-01-12 13:00,43
11-01-12 12:00,35
11-01-12 11:00,29
11-01-12 10:00,27
11-01-12 09:00,28
11-01-12 08:00,28
11-01-12 07:00,33
11-01-12 06:00,33
11-01-12 05:00,32
11-01-12 04:00,37
11-01-12 03:00,31
11-01-12 02:00,25
11-01-12 01:00,30
11-01-12 00:00,27
10-01-12 23:00,30
10-01-12 22:00,35
10-01-12 21:00,35
10-01-12 20:00,38
10-01-12 19:00,33
10-01-12 18:00,37
10-01-12 17:00,46
10-01-12 16:00,46
10-01-12 15:00,54
10-01-12 14:00,61
10-01-12 13:00,60
10-01-12 12:00,55
10-01-12 11:00,48
10-01-12 10:00,45
10-01-12 09:00,44
10-01-12 08:00,49
10-01-12 07:00,57
10-01-12 06:00,61
10-01-12 05:00,61
10-01-12 04:00,59
10-01-12 03:00,48
10-01-12 02:00,27
10-01-12 01:00,30
10-01-12 00:00,31
09-01-12 23:00,26
09-01-12 22:00,20
09-01-12 21:00,19
09-01-12 20:00,18
09-01-12 19:00,20
09-01-12 18:00,25
09-01-12 17:00,34
09-01-12 16:00,31
09-01-12 15:00,33
09-01-12 14:00,32
09-01-12 13:00,32
09-01-12 12:00,30
09-01-12 11:00,24
09-01-12 10:00,24
09-01-12 09:00,32
09-01-12 08:00,35
09-01-12 07:00,38
09-01-12 06:00,45
09-01-12 05:00,46
09-01-12 04:00,49
09-01-12 03:00,49
09-01-12 02:00,47
09-01-12 01:00,51
09-01-12 00:00,50
08-01-12 23:00,52
08-01-12 22:00,50
08-01-12 21:00,45
08-01-12 20:00,50
08-01-12 19:00,49
08-01-12 18:00,48
08-01-12 17:00,52
08-01-12 16:00,48
08-01-12 15:00,49
08-01-12 14:00,50
08-01-12 13:00,50
08-01-12 12:00,52
08-01-12 11:00,53
08-01-12 10:00,52
08-01-12 09:00,52
08-01-12 08:00,50
08-01-12 07:00,52
08-01-12 06:00,53
08-01-12 05:00,52
08-01-12 04:00,53
08-01-12 03:00,56
08-01-12 02:00,54
08-01-12 01:00,53
08-01-12 00:00,53
07-01-12 23:00,58
07-01-12 22:00,59
07-01-12 21:00,60
07-01-12 20:00,58
07-01-12 19:00,58
07-01-12 18:00,47
07-01-12 17:00,39
07-01-12 16:00,36
07-01-12 15:00,36
07-01-12 14:00,36
07-01-12 13:00,38
07-01-12 12:00,41
07-01-12 11:00,42
07-01-12 10:00,45
07-01-12 09:00,45
07-01-12 08:00,48
07-01-12 07:00,47
07-01-12 06:00,46
07-01-12 05:00,46
07-01-12 04:00,49
07-01-12 03:00,47
07-01-12 02:00,48
07-01-12 01:00,44
07-01-12 00:00,43
06-01-12 23:00,41
06-01-12 22:00,43
06-01-12 21:00,42
06-01-12 20:00,37
06-01-12 19:00,33
06-01-12 18:00,42
06-01-12 17:00,51
06-01-12 16:00,50
06-01-12 15:00,50
06-01-12 14:00,55
06-01-12 13:00,57
06-01-12 12:00,59
06-01-12 11:00,60
06-01-12 10:00,55
06-01-12 09:00,50
06-01-12 08:00,53
06-01-12 07:00,57
06-01-12 06:00,61
06-01-12 05:00,63
06-01-12 04:00,68
06-01-12 03:00,69
06-01-12 02:00,70
06-01-12 01:00,69
06-01-12 00:00,71
05-01-12 23:00,70
05-01-12 22:00,69
05-01-12 21:00,69
05-01-12 20:00,72
05-01-12 19:00,56
05-01-12 18:00,54
05-01-12 17:00,50
05-01-12 16:00,56
05-01-12 15:00,61
05-01-12 14:00,63
05-01-12 13:00,64
05-01-12 12:00,65
05-01-12 11:00,68
05-01-12 10:00,68
05-01-12 09:00,57
05-01-12 08:00,57
05-01-12 07:00,58
05-01-12 06:00,61
05-01-12 05:00,61
05-01-12 04:00,59
05-01-12 03:00,58
05-01-12 02:00,56
05-01-12 01:00,57
05-01-12 00:00,61
04-01-12 23:00,61
04-01-12 22:00,61
04-01-12 21:00,59
04-01-12 20:00,56
04-01-12 19:00,54
04-01-12 18:00,55
04-01-12 17:00,57
04-01-12 16:00,59
04-01-12 15:00,60
04-01-12 14:00,61
04-01-12 13:00,60
04-01-12 12:00,60
04-01-12 11:00,60
04-01-12 10:00,55
04-01-12 09:00,56
04-01-12 08:00,56
04-01-12 07:00,59
04-01-12 06:00,63
04-01-12 05:00,64
04-01-12 04:00,64
04-01-12 03:00,66
04-01-12 02:00,65
04-01-12 01:00,61
04-01-12 00:00,57
03-01-12 23:00,60
03-01-12 22:00,61
03-01-12 21:00,61
03-01-12 20:00,63
03-01-12 19:00,62
03-01-12 18:00,61
03-01-12 17:00,59
03-01-12 16:00,60
03-01-12 15:00,58
03-01-12 14:00,59
03-01-12 13:00,59
03-01-12 12:00,59
03-01-12 11:00,56
03-01-12 10:00,40
03-01-12 09:00,34
03-01-12 08:00,32
03-01-12 07:00,38
03-01-12 06:00,47
03-01-12 05:00,51
03-01-12 04:00,48
03-01-12 03:00,46
03-01-12 02:00,43
03-01-12 01:00,38
03-01-12 00:00,40
02-01-12 23:00,43
02-01-12 22:00,44
02-01-12 21:00,42
02-01-12 20:00,42
02-01-12 19:00,47
02-01-12 18:00,42
02-01-12 17:00,51
02-01-12 16:00,54
02-01-12 15:00,49
02-01-12 14:00,39
02-01-12 13:00,41
02-01-12 12:00,36
02-01-12 11:00,48
02-01-12 10:00,42
02-01-12 09:00,37
02-01-12 08:00,29
02-01-12 07:00,40
02-01-12 06:00,42
02-01-12 05:00,42
02-01-12 04:00,46
02-01-12 03:00,46
02-01-12 02:00,45
02-01-12 01:00,43
02-01-12 00:00,42
01-01-12 23:00,39
01-01-12 22:00,33
01-01-12 21:00,36
01-01-12 20:00,32
01-01-12 19:00,32
01-01-12 18:00,27
01-01-12 17:00,35
01-01-12 16:00,38
01-01-12 15:00,36
01-01-12 14:00,27
01-01-12 13:00,26
01-01-12 12:00,31
01-01-12 11:00,29
01-01-12 10:00,24
01-01-12 09:00,21
01-01-12 08:00,18
01-01-12 07:00,18
01-01-12 06:00,15
01-01-12 05:00,8
01-01-12 04:00,10
01-01-12 03:00,14
01-01-12 02:00,13
01-01-12 01:00,5

