Datum Zeit,Leipzig-Thekla O3
23-01-12 09:00,12
23-01-12 08:00,24
23-01-12 07:00,38
23-01-12 06:00,47
23-01-12 05:00,49
23-01-12 04:00,51
23-01-12 03:00,57
23-01-12 02:00,60
23-01-12 01:00,59
23-01-12 00:00,58
22-01-12 23:00,58
22-01-12 22:00,55
22-01-12 21:00,53
22-01-12 20:00,51
22-01-12 19:00,53
22-01-12 18:00,54
22-01-12 17:00,56
22-01-12 16:00,57
22-01-12 15:00,55
22-01-12 14:00,54
22-01-12 13:00,56
22-01-12 12:00,55
22-01-12 11:00,57
22-01-12 10:00,58
22-01-12 09:00,56
22-01-12 08:00,58
22-01-12 07:00,62
22-01-12 06:00,60
22-01-12 05:00,61
22-01-12 04:00,58
22-01-12 03:00,56
22-01-12 02:00,62
22-01-12 01:00,68
22-01-12 00:00,65
21-01-12 23:00,61
21-01-12 22:00,64
21-01-12 21:00,60
21-01-12 20:00,46
21-01-12 19:00,34
21-01-12 18:00,32
21-01-12 17:00,23
21-01-12 16:00,31
21-01-12 15:00,40
21-01-12 14:00,43
21-01-12 13:00,41
21-01-12 12:00,44
21-01-12 11:00,45
21-01-12 10:00,44
21-01-12 09:00,47
21-01-12 08:00,48
21-01-12 07:00,47
21-01-12 06:00,45
21-01-12 05:00,43
21-01-12 04:00,44
21-01-12 03:00,50
21-01-12 02:00,49
21-01-12 01:00,42
21-01-12 00:00,41
20-01-12 23:00,37
20-01-12 22:00,37
20-01-12 21:00,45
20-01-12 20:00,45
20-01-12 19:00,40
20-01-12 18:00,46
20-01-12 17:00,48
20-01-12 16:00,54
20-01-12 15:00,56
20-01-12 14:00,54
20-01-12 13:00,54
20-01-12 12:00,
20-01-12 11:00,
20-01-12 10:00,
20-01-12 09:00,50
20-01-12 08:00,45
20-01-12 07:00,38
20-01-12 06:00,37
20-01-12 05:00,34
20-01-12 04:00,30
20-01-12 03:00,34
20-01-12 02:00,34
20-01-12 01:00,35
20-01-12 00:00,28
19-01-12 23:00,41
19-01-12 22:00,45
19-01-12 21:00,38
19-01-12 20:00,20
19-01-12 19:00,13
19-01-12 18:00,6
19-01-12 17:00,5
19-01-12 16:00,4
19-01-12 15:00,6
19-01-12 14:00,6
19-01-12 13:00,9
19-01-12 12:00,12
19-01-12 11:00,11
19-01-12 10:00,10
19-01-12 09:00,4
19-01-12 08:00,16
19-01-12 07:00,18
19-01-12 06:00,23
19-01-12 05:00,26
19-01-12 04:00,28
19-01-12 03:00,28
19-01-12 02:00,18
19-01-12 01:00,10
19-01-12 00:00,
18-01-12 23:00,
18-01-12 22:00,
18-01-12 21:00,
18-01-12 20:00,
18-01-12 19:00,
18-01-12 18:00,
18-01-12 17:00,
18-01-12 16:00,
18-01-12 15:00,
18-01-12 14:00,
18-01-12 13:00,
18-01-12 12:00,
18-01-12 11:00,
18-01-12 10:00,
18-01-12 09:00,
18-01-12 08:00,
18-01-12 07:00,
18-01-12 06:00,
18-01-12 05:00,1
18-01-12 04:00,1
18-01-12 03:00,1
18-01-12 02:00,1
18-01-12 01:00,2
18-01-12 00:00,3
17-01-12 23:00,6
17-01-12 22:00,17
17-01-12 21:00,19
17-01-12 20:00,15
17-01-12 19:00,14
17-01-12 18:00,12
17-01-12 17:00,15
17-01-12 16:00,20
17-01-12 15:00,25
17-01-12 14:00,30
17-01-12 13:00,28
17-01-12 12:00,25
17-01-12 11:00,24
17-01-12 10:00,21
17-01-12 09:00,21
17-01-12 08:00,26
17-01-12 07:00,25
17-01-12 06:00,26
17-01-12 05:00,28
17-01-12 04:00,33
17-01-12 03:00,27
17-01-12 02:00,28
17-01-12 01:00,26
17-01-12 00:00,23
16-01-12 23:00,25
16-01-12 22:00,25
16-01-12 21:00,23
16-01-12 20:00,13
16-01-12 19:00,12
16-01-12 18:00,13
16-01-12 17:00,16
16-01-12 16:00,18
16-01-12 15:00,29
16-01-12 14:00,23
16-01-12 13:00,14
16-01-12 12:00,12
16-01-12 11:00,6
16-01-12 10:00,3
16-01-12 09:00,1
16-01-12 08:00,1
16-01-12 07:00,5
16-01-12 06:00,12
16-01-12 05:00,16
16-01-12 04:00,22
16-01-12 03:00,26
16-01-12 02:00,27
16-01-12 01:00,25
16-01-12 00:00,26
15-01-12 23:00,25
15-01-12 22:00,27
15-01-12 21:00,27
15-01-12 20:00,27
15-01-12 19:00,30
15-01-12 18:00,33
15-01-12 17:00,32
15-01-12 16:00,36
15-01-12 15:00,36
15-01-12 14:00,35
15-01-12 13:00,33
15-01-12 12:00,30
15-01-12 11:00,26
15-01-12 10:00,24
15-01-12 09:00,22
15-01-12 08:00,25
15-01-12 07:00,28
15-01-12 06:00,31
15-01-12 05:00,31
15-01-12 04:00,31
15-01-12 03:00,33
15-01-12 02:00,36
15-01-12 01:00,37
15-01-12 00:00,35
14-01-12 23:00,35
14-01-12 22:00,35
14-01-12 21:00,36
14-01-12 20:00,31
14-01-12 19:00,32
14-01-12 18:00,39
14-01-12 17:00,43
14-01-12 16:00,46
14-01-12 15:00,48
14-01-12 14:00,50
14-01-12 13:00,51
14-01-12 12:00,48
14-01-12 11:00,46
14-01-12 10:00,45
14-01-12 09:00,47
14-01-12 08:00,49
14-01-12 07:00,51
14-01-12 06:00,53
14-01-12 05:00,52
14-01-12 04:00,52
14-01-12 03:00,52
14-01-12 02:00,54
14-01-12 01:00,55
14-01-12 00:00,55
13-01-12 23:00,56
13-01-12 22:00,53
13-01-12 21:00,49
13-01-12 20:00,46
13-01-12 19:00,44
13-01-12 18:00,47
13-01-12 17:00,46
13-01-12 16:00,49
13-01-12 15:00,53
13-01-12 14:00,53
13-01-12 13:00,54
13-01-12 12:00,51
13-01-12 11:00,51
13-01-12 10:00,47
13-01-12 09:00,46
13-01-12 08:00,48
13-01-12 07:00,52
13-01-12 06:00,54
13-01-12 05:00,61
13-01-12 04:00,57
13-01-12 03:00,49
13-01-12 02:00,51
13-01-12 01:00,59
13-01-12 00:00,57
12-01-12 23:00,58
12-01-12 22:00,59
12-01-12 21:00,59
12-01-12 20:00,58
12-01-12 19:00,38
12-01-12 18:00,41
12-01-12 17:00,45
12-01-12 16:00,44
12-01-12 15:00,44
12-01-12 14:00,38
12-01-12 13:00,35
12-01-12 12:00,32
12-01-12 11:00,27
12-01-12 10:00,22
12-01-12 09:00,22
12-01-12 08:00,23
12-01-12 07:00,34
12-01-12 06:00,29
12-01-12 05:00,30
12-01-12 04:00,22
12-01-12 03:00,26
12-01-12 02:00,24
12-01-12 01:00,22
12-01-12 00:00,18
11-01-12 23:00,17
11-01-12 22:00,21
11-01-12 21:00,24
11-01-12 20:00,23
11-01-12 19:00,22
11-01-12 18:00,25
11-01-12 17:00,24
11-01-12 16:00,30
11-01-12 15:00,35
11-01-12 14:00,37
11-01-12 13:00,34
11-01-12 12:00,27
11-01-12 11:00,22
11-01-12 10:00,18
11-01-12 09:00,16
11-01-12 08:00,16
11-01-12 07:00,22
11-01-12 06:00,20
11-01-12 05:00,27
11-01-12 04:00,26
11-01-12 03:00,17
11-01-12 02:00,16
11-01-12 01:00,16
11-01-12 00:00,17
10-01-12 23:00,19
10-01-12 22:00,24
10-01-12 21:00,28
10-01-12 20:00,21
10-01-12 19:00,19
10-01-12 18:00,28
10-01-12 17:00,27
10-01-12 16:00,41
10-01-12 15:00,48
10-01-12 14:00,50
10-01-12 13:00,52
10-01-12 12:00,51
10-01-12 11:00,44
10-01-12 10:00,41
10-01-12 09:00,40
10-01-12 08:00,41
10-01-12 07:00,48
10-01-12 06:00,53
10-01-12 05:00,54
10-01-12 04:00,51
10-01-12 03:00,43
10-01-12 02:00,26
10-01-12 01:00,26
10-01-12 00:00,21
09-01-12 23:00,16
09-01-12 22:00,11
09-01-12 21:00,10
09-01-12 20:00,7
09-01-12 19:00,12
09-01-12 18:00,13
09-01-12 17:00,18
09-01-12 16:00,28
09-01-12 15:00,24
09-01-12 14:00,23
09-01-12 13:00,27
09-01-12 12:00,28
09-01-12 11:00,22
09-01-12 10:00,23
09-01-12 09:00,21
09-01-12 08:00,24
09-01-12 07:00,30
09-01-12 06:00,37
09-01-12 05:00,39
09-01-12 04:00,38
09-01-12 03:00,40
09-01-12 02:00,46
09-01-12 01:00,45
09-01-12 00:00,43
08-01-12 23:00,44
08-01-12 22:00,42
08-01-12 21:00,38
08-01-12 20:00,43
08-01-12 19:00,49
08-01-12 18:00,42
08-01-12 17:00,43
08-01-12 16:00,39
08-01-12 15:00,42
08-01-12 14:00,43
08-01-12 13:00,42
08-01-12 12:00,43
08-01-12 11:00,42
08-01-12 10:00,41
08-01-12 09:00,41
08-01-12 08:00,42
08-01-12 07:00,40
08-01-12 06:00,47
08-01-12 05:00,49
08-01-12 04:00,50
08-01-12 03:00,48
08-01-12 02:00,46
08-01-12 01:00,46
08-01-12 00:00,48
07-01-12 23:00,52
07-01-12 22:00,54
07-01-12 21:00,54
07-01-12 20:00,46
07-01-12 19:00,43
07-01-12 18:00,37
07-01-12 17:00,34
07-01-12 16:00,29
07-01-12 15:00,29
07-01-12 14:00,27
07-01-12 13:00,24
07-01-12 12:00,30
07-01-12 11:00,35
07-01-12 10:00,35
07-01-12 09:00,40
07-01-12 08:00,37
07-01-12 07:00,42
07-01-12 06:00,40
07-01-12 05:00,42
07-01-12 04:00,42
07-01-12 03:00,41
07-01-12 02:00,38
07-01-12 01:00,41
07-01-12 00:00,41
06-01-12 23:00,40
06-01-12 22:00,28
06-01-12 21:00,23
06-01-12 20:00,14
06-01-12 19:00,22
06-01-12 18:00,39
06-01-12 17:00,39
06-01-12 16:00,43
06-01-12 15:00,48
06-01-12 14:00,50
06-01-12 13:00,53
06-01-12 12:00,55
06-01-12 11:00,54
06-01-12 10:00,50
06-01-12 09:00,49
06-01-12 08:00,48
06-01-12 07:00,51
06-01-12 06:00,57
06-01-12 05:00,58
06-01-12 04:00,61
06-01-12 03:00,65
06-01-12 02:00,66
06-01-12 01:00,67
06-01-12 00:00,68
05-01-12 23:00,64
05-01-12 22:00,64
05-01-12 21:00,64
05-01-12 20:00,63
05-01-12 19:00,50
05-01-12 18:00,49
05-01-12 17:00,44
05-01-12 16:00,48
05-01-12 15:00,52
05-01-12 14:00,53
05-01-12 13:00,55
05-01-12 12:00,56
05-01-12 11:00,59
05-01-12 10:00,55
05-01-12 09:00,46
05-01-12 08:00,46
05-01-12 07:00,49
05-01-12 06:00,51
05-01-12 05:00,51
05-01-12 04:00,50
05-01-12 03:00,51
05-01-12 02:00,50
05-01-12 01:00,50
05-01-12 00:00,53
04-01-12 23:00,52
04-01-12 22:00,52
04-01-12 21:00,48
04-01-12 20:00,49
04-01-12 19:00,50
04-01-12 18:00,48
04-01-12 17:00,51
04-01-12 16:00,54
04-01-12 15:00,53
04-01-12 14:00,53
04-01-12 13:00,53
04-01-12 12:00,54
04-01-12 11:00,52
04-01-12 10:00,48
04-01-12 09:00,48
04-01-12 08:00,50
04-01-12 07:00,53
04-01-12 06:00,56
04-01-12 05:00,56
04-01-12 04:00,57
04-01-12 03:00,59
04-01-12 02:00,55
04-01-12 01:00,51
04-01-12 00:00,50
03-01-12 23:00,50
03-01-12 22:00,52
03-01-12 21:00,54
03-01-12 20:00,53
03-01-12 19:00,54
03-01-12 18:00,54
03-01-12 17:00,53
03-01-12 16:00,51
03-01-12 15:00,50
03-01-12 14:00,52
03-01-12 13:00,50
03-01-12 12:00,48
03-01-12 11:00,44
03-01-12 10:00,35
03-01-12 09:00,
03-01-12 08:00,
03-01-12 07:00,
03-01-12 06:00,
03-01-12 05:00,
03-01-12 04:00,
03-01-12 03:00,
03-01-12 02:00,29
03-01-12 01:00,29
03-01-12 00:00,27
02-01-12 23:00,28
02-01-12 22:00,26
02-01-12 21:00,32
02-01-12 20:00,35
02-01-12 19:00,38
02-01-12 18:00,29
02-01-12 17:00,33
02-01-12 16:00,41
02-01-12 15:00,33
02-01-12 14:00,30
02-01-12 13:00,29
02-01-12 12:00,41
02-01-12 11:00,46
02-01-12 10:00,37
02-01-12 09:00,33
02-01-12 08:00,34
02-01-12 07:00,35
02-01-12 06:00,39
02-01-12 05:00,39
02-01-12 04:00,40
02-01-12 03:00,38
02-01-12 02:00,35
02-01-12 01:00,33
02-01-12 00:00,31
01-01-12 23:00,26
01-01-12 22:00,21
01-01-12 21:00,18
01-01-12 20:00,12
01-01-12 19:00,10
01-01-12 18:00,14
01-01-12 17:00,22
01-01-12 16:00,26
01-01-12 15:00,19
01-01-12 14:00,20
01-01-12 13:00,22
01-01-12 12:00,25
01-01-12 11:00,21
01-01-12 10:00,14
01-01-12 09:00,12
01-01-12 08:00,10
01-01-12 07:00,11
01-01-12 06:00,7
01-01-12 05:00,3
01-01-12 04:00,4
01-01-12 03:00,6
01-01-12 02:00,3
01-01-12 01:00,5

