Datum Zeit,Leipzig-Mitte NO
27-01-12 06:00,36
27-01-12 05:00,13
27-01-12 04:00,16
27-01-12 03:00,11
27-01-12 02:00,22
27-01-12 01:00,29
27-01-12 00:00,37
26-01-12 23:00,43
26-01-12 22:00,49
26-01-12 21:00,52
26-01-12 20:00,69
26-01-12 19:00,99
26-01-12 18:00,93
26-01-12 17:00,84
26-01-12 16:00,88
26-01-12 15:00,104
26-01-12 14:00,84
26-01-12 13:00,74
26-01-12 12:00,79
26-01-12 11:00,81
26-01-12 10:00,143
26-01-12 09:00,180
26-01-12 08:00,134
26-01-12 07:00,117
26-01-12 06:00,25
26-01-12 05:00,10
26-01-12 04:00,6
26-01-12 03:00,6
26-01-12 02:00,5
26-01-12 01:00,17
26-01-12 00:00,26
25-01-12 23:00,23
25-01-12 22:00,17
25-01-12 21:00,35
25-01-12 20:00,32
25-01-12 19:00,65
25-01-12 18:00,68
25-01-12 17:00,80
25-01-12 16:00,80
25-01-12 15:00,86
25-01-12 14:00,68
25-01-12 13:00,84
25-01-12 12:00,95
25-01-12 11:00,75
25-01-12 10:00,78
25-01-12 09:00,84
25-01-12 08:00,94
25-01-12 07:00,84
25-01-12 06:00,46
25-01-12 05:00,20
25-01-12 04:00,18
25-01-12 03:00,18
25-01-12 02:00,9
25-01-12 01:00,33
25-01-12 00:00,48
24-01-12 23:00,68
24-01-12 22:00,49
24-01-12 21:00,68
24-01-12 20:00,98
24-01-12 19:00,147
24-01-12 18:00,142
24-01-12 17:00,115
24-01-12 16:00,
24-01-12 15:00,
24-01-12 14:00,
24-01-12 13:00,
24-01-12 12:00,
24-01-12 11:00,
24-01-12 10:00,
24-01-12 09:00,
24-01-12 08:00,
24-01-12 07:00,
24-01-12 06:00,
24-01-12 05:00,
24-01-12 04:00,
24-01-12 03:00,
24-01-12 02:00,
24-01-12 01:00,
24-01-12 00:00,
23-01-12 23:00,
23-01-12 22:00,
23-01-12 21:00,
23-01-12 20:00,
23-01-12 19:00,
23-01-12 18:00,
23-01-12 17:00,
23-01-12 16:00,
23-01-12 15:00,
23-01-12 14:00,
23-01-12 13:00,
23-01-12 12:00,
23-01-12 11:00,71
23-01-12 10:00,92
23-01-12 09:00,227
23-01-12 08:00,164
23-01-12 07:00,79
23-01-12 06:00,30
23-01-12 05:00,17
23-01-12 04:00,6
23-01-12 03:00,5
23-01-12 02:00,7
23-01-12 01:00,8
23-01-12 00:00,9
22-01-12 23:00,16
22-01-12 22:00,13
22-01-12 21:00,19
22-01-12 20:00,24
22-01-12 19:00,26
22-01-12 18:00,32
22-01-12 17:00,33
22-01-12 16:00,33
22-01-12 15:00,33
22-01-12 14:00,28
22-01-12 13:00,23
22-01-12 12:00,24
22-01-12 11:00,26
22-01-12 10:00,18
22-01-12 09:00,14
22-01-12 08:00,9
22-01-12 07:00,8
22-01-12 06:00,7
22-01-12 05:00,17
22-01-12 04:00,19
22-01-12 03:00,20
22-01-12 02:00,34
22-01-12 01:00,21
22-01-12 00:00,25
21-01-12 23:00,36
21-01-12 22:00,23
21-01-12 21:00,44
21-01-12 20:00,37
21-01-12 19:00,48
21-01-12 18:00,59
21-01-12 17:00,68
21-01-12 16:00,64
21-01-12 15:00,61
21-01-12 14:00,36
21-01-12 13:00,28
21-01-12 12:00,52
21-01-12 11:00,58
21-01-12 10:00,56
21-01-12 09:00,48
21-01-12 08:00,33
21-01-12 07:00,25
21-01-12 06:00,25
21-01-12 05:00,27
21-01-12 04:00,24
21-01-12 03:00,22
21-01-12 02:00,34
21-01-12 01:00,35
21-01-12 00:00,44
20-01-12 23:00,50
20-01-12 22:00,49
20-01-12 21:00,58
20-01-12 20:00,64
20-01-12 19:00,70
20-01-12 18:00,79
20-01-12 17:00,74
20-01-12 16:00,78
20-01-12 15:00,77
20-01-12 14:00,71
20-01-12 13:00,67
20-01-12 12:00,68
20-01-12 11:00,72
20-01-12 10:00,65
20-01-12 09:00,86
20-01-12 08:00,85
20-01-12 07:00,50
20-01-12 06:00,24
20-01-12 05:00,26
20-01-12 04:00,25
20-01-12 03:00,17
20-01-12 02:00,26
20-01-12 01:00,25
20-01-12 00:00,38
19-01-12 23:00,43
19-01-12 22:00,31
19-01-12 21:00,38
19-01-12 20:00,53
19-01-12 19:00,71
19-01-12 18:00,110
19-01-12 17:00,105
19-01-12 16:00,128
19-01-12 15:00,116
19-01-12 14:00,137
19-01-12 13:00,121
19-01-12 12:00,138
19-01-12 11:00,129
19-01-12 10:00,142
19-01-12 09:00,160
19-01-12 08:00,97
19-01-12 07:00,62
19-01-12 06:00,31
19-01-12 05:00,21
19-01-12 04:00,18
19-01-12 03:00,12
19-01-12 02:00,20
19-01-12 01:00,21
19-01-12 00:00,37
18-01-12 23:00,49
18-01-12 22:00,54
18-01-12 21:00,70
18-01-12 20:00,74
18-01-12 19:00,132
18-01-12 18:00,155
18-01-12 17:00,193
18-01-12 16:00,181
18-01-12 15:00,138
18-01-12 14:00,102
18-01-12 13:00,131
18-01-12 12:00,125
18-01-12 11:00,156
18-01-12 10:00,178
18-01-12 09:00,215
18-01-12 08:00,184
18-01-12 07:00,104
18-01-12 06:00,48
18-01-12 05:00,35
18-01-12 04:00,25
18-01-12 03:00,38
18-01-12 02:00,28
18-01-12 01:00,25
18-01-12 00:00,56
17-01-12 23:00,67
17-01-12 22:00,62
17-01-12 21:00,58
17-01-12 20:00,91
17-01-12 19:00,113
17-01-12 18:00,120
17-01-12 17:00,105
17-01-12 16:00,122
17-01-12 15:00,101
17-01-12 14:00,97
17-01-12 13:00,93
17-01-12 12:00,138
17-01-12 11:00,108
17-01-12 10:00,138
17-01-12 09:00,154
17-01-12 08:00,110
17-01-12 07:00,70
17-01-12 06:00,35
17-01-12 05:00,21
17-01-12 04:00,11
17-01-12 03:00,9
17-01-12 02:00,14
17-01-12 01:00,24
17-01-12 00:00,28
16-01-12 23:00,40
16-01-12 22:00,40
16-01-12 21:00,58
16-01-12 20:00,71
16-01-12 19:00,90
16-01-12 18:00,102
16-01-12 17:00,99
16-01-12 16:00,126
16-01-12 15:00,95
16-01-12 14:00,95
16-01-12 13:00,90
16-01-12 12:00,134
16-01-12 11:00,162
16-01-12 10:00,179
16-01-12 09:00,255
16-01-12 08:00,197
16-01-12 07:00,93
16-01-12 06:00,47
16-01-12 05:00,34
16-01-12 04:00,15
16-01-12 03:00,10
16-01-12 02:00,16
16-01-12 01:00,10
16-01-12 00:00,20
15-01-12 23:00,33
15-01-12 22:00,33
15-01-12 21:00,45
15-01-12 20:00,54
15-01-12 19:00,58
15-01-12 18:00,52
15-01-12 17:00,67
15-01-12 16:00,72
15-01-12 15:00,56
15-01-12 14:00,53
15-01-12 13:00,48
15-01-12 12:00,51
15-01-12 11:00,49
15-01-12 10:00,39
15-01-12 09:00,22
15-01-12 08:00,14
15-01-12 07:00,19
15-01-12 06:00,36
15-01-12 05:00,24
15-01-12 04:00,24
15-01-12 03:00,26
15-01-12 02:00,33
15-01-12 01:00,31
15-01-12 00:00,37
14-01-12 23:00,48
14-01-12 22:00,45
14-01-12 21:00,36
14-01-12 20:00,45
14-01-12 19:00,61
14-01-12 18:00,63
14-01-12 17:00,63
14-01-12 16:00,68
14-01-12 15:00,57
14-01-12 14:00,53
14-01-12 13:00,52
14-01-12 12:00,47
14-01-12 11:00,46
14-01-12 10:00,48
14-01-12 09:00,45
14-01-12 08:00,21
14-01-12 07:00,17
14-01-12 06:00,15
14-01-12 05:00,14
14-01-12 04:00,15
14-01-12 03:00,22
14-01-12 02:00,24
14-01-12 01:00,19
14-01-12 00:00,23
13-01-12 23:00,35
13-01-12 22:00,28
13-01-12 21:00,49
13-01-12 20:00,55
13-01-12 19:00,61
13-01-12 18:00,74
13-01-12 17:00,65
13-01-12 16:00,69
13-01-12 15:00,58
13-01-12 14:00,54
13-01-12 13:00,54
13-01-12 12:00,66
13-01-12 11:00,77
13-01-12 10:00,77
13-01-12 09:00,89
13-01-12 08:00,80
13-01-12 07:00,47
13-01-12 06:00,18
13-01-12 05:00,16
13-01-12 04:00,14
13-01-12 03:00,11
13-01-12 02:00,14
13-01-12 01:00,8
13-01-12 00:00,21
12-01-12 23:00,30
12-01-12 22:00,25
12-01-12 21:00,27
12-01-12 20:00,38
12-01-12 19:00,49
12-01-12 18:00,56
12-01-12 17:00,55
12-01-12 16:00,58
12-01-12 15:00,57
12-01-12 14:00,59
12-01-12 13:00,62
12-01-12 12:00,88
12-01-12 11:00,82
12-01-12 10:00,74
12-01-12 09:00,81
12-01-12 08:00,87
12-01-12 07:00,50
12-01-12 06:00,33
12-01-12 05:00,20
12-01-12 04:00,16
12-01-12 03:00,14
12-01-12 02:00,17
12-01-12 01:00,16
12-01-12 00:00,19
11-01-12 23:00,31
11-01-12 22:00,36
11-01-12 21:00,43
11-01-12 20:00,59
11-01-12 19:00,57
11-01-12 18:00,72
11-01-12 17:00,82
11-01-12 16:00,72
11-01-12 15:00,68
11-01-12 14:00,66
11-01-12 13:00,68
11-01-12 12:00,81
11-01-12 11:00,103
11-01-12 10:00,96
11-01-12 09:00,138
11-01-12 08:00,134
11-01-12 07:00,83
11-01-12 06:00,38
11-01-12 05:00,27
11-01-12 04:00,14
11-01-12 03:00,13
11-01-12 02:00,12
11-01-12 01:00,13
11-01-12 00:00,36
10-01-12 23:00,53
10-01-12 22:00,51
10-01-12 21:00,55
10-01-12 20:00,64
10-01-12 19:00,80
10-01-12 18:00,101
10-01-12 17:00,107
10-01-12 16:00,130
10-01-12 15:00,83
10-01-12 14:00,68
10-01-12 13:00,50
10-01-12 12:00,65
10-01-12 11:00,88
10-01-12 10:00,89
10-01-12 09:00,89
10-01-12 08:00,88
10-01-12 07:00,52
10-01-12 06:00,24
10-01-12 05:00,19
10-01-12 04:00,5
10-01-12 03:00,3
10-01-12 02:00,10
10-01-12 01:00,13
10-01-12 00:00,14
09-01-12 23:00,25
09-01-12 22:00,31
09-01-12 21:00,38
09-01-12 20:00,52
09-01-12 19:00,64
09-01-12 18:00,81
09-01-12 17:00,124
09-01-12 16:00,93
09-01-12 15:00,86
09-01-12 14:00,91
09-01-12 13:00,84
09-01-12 12:00,84
09-01-12 11:00,103
09-01-12 10:00,103
09-01-12 09:00,136
09-01-12 08:00,116
09-01-12 07:00,86
09-01-12 06:00,33
09-01-12 05:00,21
09-01-12 04:00,11
09-01-12 03:00,5
09-01-12 02:00,5
09-01-12 01:00,10
09-01-12 00:00,20
08-01-12 23:00,22
08-01-12 22:00,22
08-01-12 21:00,26
08-01-12 20:00,33
08-01-12 19:00,38
08-01-12 18:00,56
08-01-12 17:00,46
08-01-12 16:00,44
08-01-12 15:00,44
08-01-12 14:00,40
08-01-12 13:00,31
08-01-12 12:00,24
08-01-12 11:00,26
08-01-12 10:00,20
08-01-12 09:00,12
08-01-12 08:00,8
08-01-12 07:00,10
08-01-12 06:00,18
08-01-12 05:00,20
08-01-12 04:00,20
08-01-12 03:00,20
08-01-12 02:00,23
08-01-12 01:00,24
08-01-12 00:00,38
07-01-12 23:00,47
07-01-12 22:00,27
07-01-12 21:00,39
07-01-12 20:00,49
07-01-12 19:00,52
07-01-12 18:00,49
07-01-12 17:00,45
07-01-12 16:00,52
07-01-12 15:00,51
07-01-12 14:00,58
07-01-12 13:00,59
07-01-12 12:00,52
07-01-12 11:00,51
07-01-12 10:00,43
07-01-12 09:00,34
07-01-12 08:00,28
07-01-12 07:00,18
07-01-12 06:00,14
07-01-12 05:00,13
07-01-12 04:00,22
07-01-12 03:00,24
07-01-12 02:00,31
07-01-12 01:00,25
07-01-12 00:00,28
06-01-12 23:00,39
06-01-12 22:00,44
06-01-12 21:00,68
06-01-12 20:00,106
06-01-12 19:00,115
06-01-12 18:00,107
06-01-12 17:00,90
06-01-12 16:00,88
06-01-12 15:00,85
06-01-12 14:00,74
06-01-12 13:00,76
06-01-12 12:00,75
06-01-12 11:00,66
06-01-12 10:00,66
06-01-12 09:00,73
06-01-12 08:00,67
06-01-12 07:00,42
06-01-12 06:00,18
06-01-12 05:00,14
06-01-12 04:00,6
06-01-12 03:00,8
06-01-12 02:00,11
06-01-12 01:00,9
06-01-12 00:00,17
05-01-12 23:00,23
05-01-12 22:00,17
05-01-12 21:00,26
05-01-12 20:00,33
05-01-12 19:00,39
05-01-12 18:00,46
05-01-12 17:00,63
05-01-12 16:00,59
05-01-12 15:00,65
05-01-12 14:00,66
05-01-12 13:00,61
05-01-12 12:00,64
05-01-12 11:00,65
05-01-12 10:00,63
05-01-12 09:00,56
05-01-12 08:00,56
05-01-12 07:00,36
05-01-12 06:00,17
05-01-12 05:00,14
05-01-12 04:00,10
05-01-12 03:00,6
05-01-12 02:00,8
05-01-12 01:00,8
05-01-12 00:00,11
04-01-12 23:00,30
04-01-12 22:00,31
04-01-12 21:00,32
04-01-12 20:00,45
04-01-12 19:00,46
04-01-12 18:00,52
04-01-12 17:00,51
04-01-12 16:00,59
04-01-12 15:00,53
04-01-12 14:00,56
04-01-12 13:00,53
04-01-12 12:00,54
04-01-12 11:00,62
04-01-12 10:00,70
04-01-12 09:00,67
04-01-12 08:00,69
04-01-12 07:00,40
04-01-12 06:00,17
04-01-12 05:00,10
04-01-12 04:00,6
04-01-12 03:00,4
04-01-12 02:00,8
04-01-12 01:00,11
04-01-12 00:00,8
03-01-12 23:00,20
03-01-12 22:00,17
03-01-12 21:00,23
03-01-12 20:00,40
03-01-12 19:00,45
03-01-12 18:00,46
03-01-12 17:00,53
03-01-12 16:00,60
03-01-12 15:00,54
03-01-12 14:00,61
03-01-12 13:00,53
03-01-12 12:00,71
03-01-12 11:00,78
03-01-12 10:00,65
03-01-12 09:00,94
03-01-12 08:00,98
03-01-12 07:00,54
03-01-12 06:00,22
03-01-12 05:00,14
03-01-12 04:00,21
03-01-12 03:00,13
03-01-12 02:00,17
03-01-12 01:00,16
03-01-12 00:00,18
02-01-12 23:00,26
02-01-12 22:00,39
02-01-12 21:00,37
02-01-12 20:00,41
02-01-12 19:00,53
02-01-12 18:00,68
02-01-12 17:00,84
02-01-12 16:00,72
02-01-12 15:00,71
02-01-12 14:00,70
02-01-12 13:00,102
02-01-12 12:00,133
02-01-12 11:00,95
02-01-12 10:00,75
02-01-12 09:00,67
02-01-12 08:00,52
02-01-12 07:00,51
02-01-12 06:00,16
02-01-12 05:00,17
02-01-12 04:00,9
02-01-12 03:00,6
02-01-12 02:00,9
02-01-12 01:00,5
02-01-12 00:00,17
01-01-12 23:00,18
01-01-12 22:00,56
01-01-12 21:00,45
01-01-12 20:00,41
01-01-12 19:00,53
01-01-12 18:00,51
01-01-12 17:00,39
01-01-12 16:00,46
01-01-12 15:00,40
01-01-12 14:00,85
01-01-12 13:00,46
01-01-12 12:00,41
01-01-12 11:00,45
01-01-12 10:00,28
01-01-12 09:00,31
01-01-12 08:00,26
01-01-12 07:00,36
01-01-12 06:00,45
01-01-12 05:00,56
01-01-12 04:00,58
01-01-12 03:00,69
01-01-12 02:00,69
01-01-12 01:00,80

