Datum Zeit,Schwartenberg NO2
26-01-12 23:00,20
26-01-12 22:00,20
26-01-12 21:00,20
26-01-12 20:00,21
26-01-12 19:00,25
26-01-12 18:00,22
26-01-12 17:00,20
26-01-12 16:00,19
26-01-12 15:00,15
26-01-12 14:00,16
26-01-12 13:00,16
26-01-12 12:00,13
26-01-12 11:00,21
26-01-12 10:00,18
26-01-12 09:00,41
26-01-12 08:00,30
26-01-12 07:00,15
26-01-12 06:00,13
26-01-12 05:00,18
26-01-12 04:00,23
26-01-12 03:00,18
26-01-12 02:00,14
26-01-12 01:00,11
26-01-12 00:00,6
25-01-12 23:00,6
25-01-12 22:00,7
25-01-12 21:00,11
25-01-12 20:00,15
25-01-12 19:00,17
25-01-12 18:00,18
25-01-12 17:00,12
25-01-12 16:00,9
25-01-12 15:00,7
25-01-12 14:00,7
25-01-12 13:00,7
25-01-12 12:00,8
25-01-12 11:00,6
25-01-12 10:00,8
25-01-12 09:00,8
25-01-12 08:00,7
25-01-12 07:00,6
25-01-12 06:00,6
25-01-12 05:00,5
25-01-12 04:00,4
25-01-12 03:00,4
25-01-12 02:00,4
25-01-12 01:00,5
25-01-12 00:00,6
24-01-12 23:00,7
24-01-12 22:00,7
24-01-12 21:00,8
24-01-12 20:00,7
24-01-12 19:00,8
24-01-12 18:00,9
24-01-12 17:00,9
24-01-12 16:00,11
24-01-12 15:00,9
24-01-12 14:00,7
24-01-12 13:00,9
24-01-12 12:00,9
24-01-12 11:00,8
24-01-12 10:00,10
24-01-12 09:00,9
24-01-12 08:00,7
24-01-12 07:00,7
24-01-12 06:00,6
24-01-12 05:00,5
24-01-12 04:00,4
24-01-12 03:00,4
24-01-12 02:00,5
24-01-12 01:00,6
24-01-12 00:00,6
23-01-12 23:00,6
23-01-12 22:00,6
23-01-12 21:00,8
23-01-12 20:00,9
23-01-12 19:00,9
23-01-12 18:00,10
23-01-12 17:00,7
23-01-12 16:00,6
23-01-12 15:00,6
23-01-12 14:00,6
23-01-12 13:00,7
23-01-12 12:00,6
23-01-12 11:00,4
23-01-12 10:00,4
23-01-12 09:00,4
23-01-12 08:00,4
23-01-12 07:00,4
23-01-12 06:00,3
23-01-12 05:00,4
23-01-12 04:00,3
23-01-12 03:00,4
23-01-12 02:00,3
23-01-12 01:00,4
23-01-12 00:00,4
22-01-12 23:00,4
22-01-12 22:00,4
22-01-12 21:00,4
22-01-12 20:00,5
22-01-12 19:00,5
22-01-12 18:00,4
22-01-12 17:00,4
22-01-12 16:00,4
22-01-12 15:00,4
22-01-12 14:00,4
22-01-12 13:00,4
22-01-12 12:00,4
22-01-12 11:00,4
22-01-12 10:00,3
22-01-12 09:00,3
22-01-12 08:00,3
22-01-12 07:00,2
22-01-12 06:00,2
22-01-12 05:00,2
22-01-12 04:00,3
22-01-12 03:00,3
22-01-12 02:00,3
22-01-12 01:00,3
22-01-12 00:00,3
21-01-12 23:00,3
21-01-12 22:00,4
21-01-12 21:00,8
21-01-12 20:00,8
21-01-12 19:00,8
21-01-12 18:00,8
21-01-12 17:00,8
21-01-12 16:00,8
21-01-12 15:00,6
21-01-12 14:00,5
21-01-12 13:00,6
21-01-12 12:00,5
21-01-12 11:00,4
21-01-12 10:00,4
21-01-12 09:00,4
21-01-12 08:00,4
21-01-12 07:00,4
21-01-12 06:00,5
21-01-12 05:00,5
21-01-12 04:00,6
21-01-12 03:00,6
21-01-12 02:00,7
21-01-12 01:00,7
21-01-12 00:00,7
20-01-12 23:00,7
20-01-12 22:00,7
20-01-12 21:00,8
20-01-12 20:00,8
20-01-12 19:00,8
20-01-12 18:00,7
20-01-12 17:00,8
20-01-12 16:00,6
20-01-12 15:00,6
20-01-12 14:00,5
20-01-12 13:00,6
20-01-12 12:00,5
20-01-12 11:00,4
20-01-12 10:00,5
20-01-12 09:00,5
20-01-12 08:00,5
20-01-12 07:00,5
20-01-12 06:00,6
20-01-12 05:00,7
20-01-12 04:00,6
20-01-12 03:00,6
20-01-12 02:00,6
20-01-12 01:00,6
20-01-12 00:00,7
19-01-12 23:00,8
19-01-12 22:00,9
19-01-12 21:00,10
19-01-12 20:00,11
19-01-12 19:00,13
19-01-12 18:00,12
19-01-12 17:00,12
19-01-12 16:00,11
19-01-12 15:00,10
19-01-12 14:00,9
19-01-12 13:00,8
19-01-12 12:00,8
19-01-12 11:00,9
19-01-12 10:00,10
19-01-12 09:00,12
19-01-12 08:00,12
19-01-12 07:00,12
19-01-12 06:00,12
19-01-12 05:00,11
19-01-12 04:00,12
19-01-12 03:00,13
19-01-12 02:00,16
19-01-12 01:00,15
19-01-12 00:00,13
18-01-12 23:00,9
18-01-12 22:00,9
18-01-12 21:00,6
18-01-12 20:00,5
18-01-12 19:00,5
18-01-12 18:00,5
18-01-12 17:00,6
18-01-12 16:00,8
18-01-12 15:00,7
18-01-12 14:00,6
18-01-12 13:00,6
18-01-12 12:00,6
18-01-12 11:00,7
18-01-12 10:00,10
18-01-12 09:00,13
18-01-12 08:00,14
18-01-12 07:00,14
18-01-12 06:00,14
18-01-12 05:00,13
18-01-12 04:00,12
18-01-12 03:00,11
18-01-12 02:00,12
18-01-12 01:00,14
18-01-12 00:00,16
17-01-12 23:00,17
17-01-12 22:00,17
17-01-12 21:00,17
17-01-12 20:00,14
17-01-12 19:00,12
17-01-12 18:00,14
17-01-12 17:00,17
17-01-12 16:00,15
17-01-12 15:00,13
17-01-12 14:00,14
17-01-12 13:00,11
17-01-12 12:00,10
17-01-12 11:00,11
17-01-12 10:00,10
17-01-12 09:00,10
17-01-12 08:00,9
17-01-12 07:00,8
17-01-12 06:00,10
17-01-12 05:00,11
17-01-12 04:00,12
17-01-12 03:00,12
17-01-12 02:00,13
17-01-12 01:00,13
17-01-12 00:00,13
16-01-12 23:00,15
16-01-12 22:00,15
16-01-12 21:00,16
16-01-12 20:00,17
16-01-12 19:00,17
16-01-12 18:00,17
16-01-12 17:00,17
16-01-12 16:00,15
16-01-12 15:00,10
16-01-12 14:00,10
16-01-12 13:00,10
16-01-12 12:00,9
16-01-12 11:00,11
16-01-12 10:00,9
16-01-12 09:00,7
16-01-12 08:00,5
16-01-12 07:00,4
16-01-12 06:00,5
16-01-12 05:00,5
16-01-12 04:00,5
16-01-12 03:00,6
16-01-12 02:00,6
16-01-12 01:00,7
16-01-12 00:00,6
15-01-12 23:00,7
15-01-12 22:00,6
15-01-12 21:00,7
15-01-12 20:00,7
15-01-12 19:00,7
15-01-12 18:00,7
15-01-12 17:00,8
15-01-12 16:00,6
15-01-12 15:00,3
15-01-12 14:00,3
15-01-12 13:00,3
15-01-12 12:00,3
15-01-12 11:00,3
15-01-12 10:00,4
15-01-12 09:00,4
15-01-12 08:00,4
15-01-12 07:00,3
15-01-12 06:00,4
15-01-12 05:00,4
15-01-12 04:00,5
15-01-12 03:00,5
15-01-12 02:00,5
15-01-12 01:00,6
15-01-12 00:00,6
14-01-12 23:00,6
14-01-12 22:00,8
14-01-12 21:00,7
14-01-12 20:00,6
14-01-12 19:00,6
14-01-12 18:00,7
14-01-12 17:00,7
14-01-12 16:00,5
14-01-12 15:00,5
14-01-12 14:00,4
14-01-12 13:00,4
14-01-12 12:00,4
14-01-12 11:00,3
14-01-12 10:00,3
14-01-12 09:00,3
14-01-12 08:00,3
14-01-12 07:00,3
14-01-12 06:00,3
14-01-12 05:00,4
14-01-12 04:00,4
14-01-12 03:00,4
14-01-12 02:00,4
14-01-12 01:00,4
14-01-12 00:00,4
13-01-12 23:00,4
13-01-12 22:00,4
13-01-12 21:00,6
13-01-12 20:00,5
13-01-12 19:00,5
13-01-12 18:00,5
13-01-12 17:00,6
13-01-12 16:00,5
13-01-12 15:00,5
13-01-12 14:00,4
13-01-12 13:00,4
13-01-12 12:00,4
13-01-12 11:00,4
13-01-12 10:00,3
13-01-12 09:00,3
13-01-12 08:00,3
13-01-12 07:00,3
13-01-12 06:00,2
13-01-12 05:00,2
13-01-12 04:00,2
13-01-12 03:00,3
13-01-12 02:00,4
13-01-12 01:00,4
13-01-12 00:00,4
12-01-12 23:00,4
12-01-12 22:00,4
12-01-12 21:00,7
12-01-12 20:00,8
12-01-12 19:00,7
12-01-12 18:00,7
12-01-12 17:00,7
12-01-12 16:00,7
12-01-12 15:00,6
12-01-12 14:00,5
12-01-12 13:00,5
12-01-12 12:00,5
12-01-12 11:00,5
12-01-12 10:00,5
12-01-12 09:00,4
12-01-12 08:00,5
12-01-12 07:00,6
12-01-12 06:00,7
12-01-12 05:00,8
12-01-12 04:00,9
12-01-12 03:00,9
12-01-12 02:00,10
12-01-12 01:00,12
12-01-12 00:00,11
11-01-12 23:00,10
11-01-12 22:00,11
11-01-12 21:00,12
11-01-12 20:00,12
11-01-12 19:00,13
11-01-12 18:00,13
11-01-12 17:00,12
11-01-12 16:00,10
11-01-12 15:00,8
11-01-12 14:00,8
11-01-12 13:00,9
11-01-12 12:00,9
11-01-12 11:00,9
11-01-12 10:00,8
11-01-12 09:00,7
11-01-12 08:00,6
11-01-12 07:00,6
11-01-12 06:00,4
11-01-12 05:00,4
11-01-12 04:00,6
11-01-12 03:00,8
11-01-12 02:00,9
11-01-12 01:00,7
11-01-12 00:00,6
10-01-12 23:00,7
10-01-12 22:00,8
10-01-12 21:00,8
10-01-12 20:00,8
10-01-12 19:00,9
10-01-12 18:00,8
10-01-12 17:00,8
10-01-12 16:00,8
10-01-12 15:00,7
10-01-12 14:00,7
10-01-12 13:00,6
10-01-12 12:00,6
10-01-12 11:00,6
10-01-12 10:00,5
10-01-12 09:00,4
10-01-12 08:00,4
10-01-12 07:00,3
10-01-12 06:00,3
10-01-12 05:00,4
10-01-12 04:00,6
10-01-12 03:00,10
10-01-12 02:00,10
10-01-12 01:00,9
10-01-12 00:00,10
09-01-12 23:00,12
09-01-12 22:00,11
09-01-12 21:00,11
09-01-12 20:00,13
09-01-12 19:00,13
09-01-12 18:00,9
09-01-12 17:00,9
09-01-12 16:00,8
09-01-12 15:00,7
09-01-12 14:00,7
09-01-12 13:00,7
09-01-12 12:00,7
09-01-12 11:00,7
09-01-12 10:00,6
09-01-12 09:00,5
09-01-12 08:00,4
09-01-12 07:00,4
09-01-12 06:00,4
09-01-12 05:00,4
09-01-12 04:00,3
09-01-12 03:00,3
09-01-12 02:00,4
09-01-12 01:00,4
09-01-12 00:00,5
08-01-12 23:00,4
08-01-12 22:00,4
08-01-12 21:00,5
08-01-12 20:00,5
08-01-12 19:00,5
08-01-12 18:00,5
08-01-12 17:00,5
08-01-12 16:00,5
08-01-12 15:00,5
08-01-12 14:00,4
08-01-12 13:00,4
08-01-12 12:00,4
08-01-12 11:00,3
08-01-12 10:00,3
08-01-12 09:00,3
08-01-12 08:00,2
08-01-12 07:00,2
08-01-12 06:00,2
08-01-12 05:00,3
08-01-12 04:00,3
08-01-12 03:00,3
08-01-12 02:00,2
08-01-12 01:00,2
08-01-12 00:00,3
07-01-12 23:00,3
07-01-12 22:00,3
07-01-12 21:00,4
07-01-12 20:00,6
07-01-12 19:00,7
07-01-12 18:00,6
07-01-12 17:00,7
07-01-12 16:00,7
07-01-12 15:00,6
07-01-12 14:00,6
07-01-12 13:00,5
07-01-12 12:00,4
07-01-12 11:00,4
07-01-12 10:00,4
07-01-12 09:00,4
07-01-12 08:00,4
07-01-12 07:00,6
07-01-12 06:00,5
07-01-12 05:00,4
07-01-12 04:00,4
07-01-12 03:00,4
07-01-12 02:00,4
07-01-12 01:00,5
07-01-12 00:00,6
06-01-12 23:00,6
06-01-12 22:00,7
06-01-12 21:00,9
06-01-12 20:00,7
06-01-12 19:00,7
06-01-12 18:00,6
06-01-12 17:00,6
06-01-12 16:00,5
06-01-12 15:00,4
06-01-12 14:00,4
06-01-12 13:00,4
06-01-12 12:00,4
06-01-12 11:00,4
06-01-12 10:00,4
06-01-12 09:00,3
06-01-12 08:00,3
06-01-12 07:00,2
06-01-12 06:00,3
06-01-12 05:00,3
06-01-12 04:00,3
06-01-12 03:00,2
06-01-12 02:00,2
06-01-12 01:00,2
06-01-12 00:00,3
05-01-12 23:00,2
05-01-12 22:00,3
05-01-12 21:00,3
05-01-12 20:00,4
05-01-12 19:00,5
05-01-12 18:00,5
05-01-12 17:00,6
05-01-12 16:00,5
05-01-12 15:00,4
05-01-12 14:00,3
05-01-12 13:00,3
05-01-12 12:00,4
05-01-12 11:00,3
05-01-12 10:00,2
05-01-12 09:00,2
05-01-12 08:00,2
05-01-12 07:00,2
05-01-12 06:00,2
05-01-12 05:00,3
05-01-12 04:00,3
05-01-12 03:00,3
05-01-12 02:00,4
05-01-12 01:00,3
05-01-12 00:00,3
04-01-12 23:00,3
04-01-12 22:00,4
04-01-12 21:00,5
04-01-12 20:00,6
04-01-12 19:00,6
04-01-12 18:00,6
04-01-12 17:00,6
04-01-12 16:00,6
04-01-12 15:00,6
04-01-12 14:00,5
04-01-12 13:00,4
04-01-12 12:00,4
04-01-12 11:00,4
04-01-12 10:00,4
04-01-12 09:00,4
04-01-12 08:00,4
04-01-12 07:00,4
04-01-12 06:00,3
04-01-12 05:00,3
04-01-12 04:00,3
04-01-12 03:00,3
04-01-12 02:00,3
04-01-12 01:00,3
04-01-12 00:00,3
03-01-12 23:00,4
03-01-12 22:00,5
03-01-12 21:00,6
03-01-12 20:00,6
03-01-12 19:00,5
03-01-12 18:00,6
03-01-12 17:00,8
03-01-12 16:00,9
03-01-12 15:00,7
03-01-12 14:00,4
03-01-12 13:00,4
03-01-12 12:00,4
03-01-12 11:00,3
03-01-12 10:00,4
03-01-12 09:00,3
03-01-12 08:00,3
03-01-12 07:00,4
03-01-12 06:00,5
03-01-12 05:00,3
03-01-12 04:00,4
03-01-12 03:00,4
03-01-12 02:00,5
03-01-12 01:00,5
03-01-12 00:00,5
02-01-12 23:00,5
02-01-12 22:00,5
02-01-12 21:00,5
02-01-12 20:00,5
02-01-12 19:00,6
02-01-12 18:00,6
02-01-12 17:00,5
02-01-12 16:00,5
02-01-12 15:00,5
02-01-12 14:00,5
02-01-12 13:00,7
02-01-12 12:00,7
02-01-12 11:00,7
02-01-12 10:00,6
02-01-12 09:00,4
02-01-12 08:00,4
02-01-12 07:00,5
02-01-12 06:00,4
02-01-12 05:00,3
02-01-12 04:00,3
02-01-12 03:00,4
02-01-12 02:00,7
02-01-12 01:00,7
02-01-12 00:00,6
01-01-12 23:00,4
01-01-12 22:00,3
01-01-12 21:00,4
01-01-12 20:00,4
01-01-12 19:00,4
01-01-12 18:00,4
01-01-12 17:00,5
01-01-12 16:00,4
01-01-12 15:00,4
01-01-12 14:00,4
01-01-12 13:00,4
01-01-12 12:00,4
01-01-12 11:00,4
01-01-12 10:00,4
01-01-12 09:00,5
01-01-12 08:00,6
01-01-12 07:00,7
01-01-12 06:00,7
01-01-12 05:00,7
01-01-12 04:00,8
01-01-12 03:00,9
01-01-12 02:00,8
01-01-12 01:00,9

