Datum Zeit,Borna NO2
22-10-03 21:00,19
22-10-03 20:00,23
22-10-03 19:00,24
22-10-03 18:00,31
22-10-03 17:00,31
22-10-03 16:00,49
22-10-03 15:00,46
22-10-03 14:00,42
22-10-03 13:00,35
22-10-03 12:00,44
22-10-03 11:00,50
22-10-03 10:00,43
22-10-03 09:00,36
22-10-03 08:00,37
22-10-03 07:00,31
22-10-03 06:00,31
22-10-03 05:00,26
22-10-03 04:00,27
22-10-03 03:00,23
22-10-03 02:00,24
22-10-03 01:00,28
22-10-03 00:00,29
21-10-03 23:00,28
21-10-03 22:00,36
21-10-03 21:00,45
21-10-03 20:00,40
21-10-03 19:00,36
21-10-03 18:00,22
21-10-03 17:00,33
21-10-03 16:00,
21-10-03 15:00,
21-10-03 14:00,
21-10-03 13:00,
21-10-03 12:00,34
21-10-03 11:00,34
21-10-03 10:00,47
21-10-03 09:00,46
21-10-03 08:00,41
21-10-03 07:00,41
21-10-03 06:00,32
21-10-03 05:00,20
21-10-03 04:00,27
21-10-03 03:00,19
21-10-03 02:00,14
21-10-03 01:00,15
21-10-03 00:00,15
20-10-03 23:00,19
20-10-03 22:00,24
20-10-03 21:00,23
20-10-03 20:00,27
20-10-03 19:00,29
20-10-03 18:00,33
20-10-03 17:00,34
20-10-03 16:00,34
20-10-03 15:00,43
20-10-03 14:00,45
20-10-03 13:00,35
20-10-03 12:00,39
20-10-03 11:00,33
20-10-03 10:00,41
20-10-03 09:00,38
20-10-03 08:00,37
20-10-03 07:00,39
20-10-03 06:00,44
20-10-03 05:00,40
20-10-03 04:00,35
20-10-03 03:00,34
20-10-03 02:00,30
20-10-03 01:00,33
20-10-03 00:00,33
19-10-03 23:00,38
19-10-03 22:00,45
19-10-03 21:00,45
19-10-03 20:00,53
19-10-03 19:00,45
19-10-03 18:00,25
19-10-03 17:00,18
19-10-03 16:00,14
19-10-03 15:00,15
19-10-03 14:00,16
19-10-03 13:00,19
19-10-03 12:00,21
19-10-03 11:00,21
19-10-03 10:00,26
19-10-03 09:00,28
19-10-03 08:00,22
19-10-03 07:00,25
19-10-03 06:00,25
19-10-03 05:00,22
19-10-03 04:00,21
19-10-03 03:00,25
19-10-03 02:00,32
19-10-03 01:00,32
19-10-03 00:00,23
18-10-03 23:00,26
18-10-03 22:00,44
18-10-03 21:00,43
18-10-03 20:00,31
18-10-03 19:00,35
18-10-03 18:00,44
18-10-03 17:00,34
18-10-03 16:00,28
18-10-03 15:00,34
18-10-03 14:00,34
18-10-03 13:00,36
18-10-03 12:00,38
18-10-03 11:00,38
18-10-03 10:00,36
18-10-03 09:00,39
18-10-03 08:00,41
18-10-03 07:00,44
18-10-03 06:00,39
18-10-03 05:00,34
18-10-03 04:00,31
18-10-03 03:00,29
18-10-03 02:00,27
18-10-03 01:00,27
18-10-03 00:00,31
17-10-03 23:00,35
17-10-03 22:00,35
17-10-03 21:00,44
17-10-03 20:00,48
17-10-03 19:00,63
17-10-03 18:00,40
17-10-03 17:00,65
17-10-03 16:00,46
17-10-03 15:00,45
17-10-03 14:00,38
17-10-03 13:00,39
17-10-03 12:00,40
17-10-03 11:00,41
17-10-03 10:00,41
17-10-03 09:00,48
17-10-03 08:00,63
17-10-03 07:00,52
17-10-03 06:00,44
17-10-03 05:00,35
17-10-03 04:00,27
17-10-03 03:00,32
17-10-03 02:00,24
17-10-03 01:00,28
17-10-03 00:00,17
16-10-03 23:00,15
16-10-03 22:00,19
16-10-03 21:00,27
16-10-03 20:00,38
16-10-03 19:00,49
16-10-03 18:00,44
16-10-03 17:00,41
16-10-03 16:00,44
16-10-03 15:00,46
16-10-03 14:00,48
16-10-03 13:00,26
16-10-03 12:00,34
16-10-03 11:00,43
16-10-03 10:00,33
16-10-03 09:00,48
16-10-03 08:00,48
16-10-03 07:00,52
16-10-03 06:00,39
16-10-03 05:00,25
16-10-03 04:00,23
16-10-03 03:00,18
16-10-03 02:00,17
16-10-03 01:00,21
16-10-03 00:00,23
15-10-03 23:00,27
15-10-03 22:00,30
15-10-03 21:00,37
15-10-03 20:00,49
15-10-03 19:00,49
15-10-03 18:00,46
15-10-03 17:00,29
15-10-03 16:00,35
15-10-03 15:00,35
15-10-03 14:00,34
15-10-03 13:00,34
15-10-03 12:00,31
15-10-03 11:00,32
15-10-03 10:00,35
15-10-03 09:00,39
15-10-03 08:00,51
15-10-03 07:00,
15-10-03 06:00,42
15-10-03 05:00,43
15-10-03 04:00,35
15-10-03 03:00,38
15-10-03 02:00,31
15-10-03 01:00,25
15-10-03 00:00,34
14-10-03 23:00,37
14-10-03 22:00,41
14-10-03 21:00,43
14-10-03 20:00,41
14-10-03 19:00,38
14-10-03 18:00,30
14-10-03 17:00,30
14-10-03 16:00,44
14-10-03 15:00,26
14-10-03 14:00,22
14-10-03 13:00,28
14-10-03 12:00,29
14-10-03 11:00,34
14-10-03 10:00,40
14-10-03 09:00,54
14-10-03 08:00,38
14-10-03 07:00,39
14-10-03 06:00,29
14-10-03 05:00,34
14-10-03 04:00,23
14-10-03 03:00,15
14-10-03 02:00,18
14-10-03 01:00,21
14-10-03 00:00,26
13-10-03 23:00,30
13-10-03 22:00,33
13-10-03 21:00,41
13-10-03 20:00,50
13-10-03 19:00,38
13-10-03 18:00,37
13-10-03 17:00,20
13-10-03 16:00,18
13-10-03 15:00,28
13-10-03 14:00,40
13-10-03 13:00,22
13-10-03 12:00,35
13-10-03 11:00,39
13-10-03 10:00,34
13-10-03 09:00,59
13-10-03 08:00,65
13-10-03 07:00,67
13-10-03 06:00,50
13-10-03 05:00,40
13-10-03 04:00,36
13-10-03 03:00,32
13-10-03 02:00,27
13-10-03 01:00,22
13-10-03 00:00,19
12-10-03 23:00,22
12-10-03 22:00,31
12-10-03 21:00,42
12-10-03 20:00,56
12-10-03 19:00,39
12-10-03 18:00,18
12-10-03 17:00,8
12-10-03 16:00,8
12-10-03 15:00,11
12-10-03 14:00,12
12-10-03 13:00,6
12-10-03 12:00,6
12-10-03 11:00,7
12-10-03 10:00,7
12-10-03 09:00,11
12-10-03 08:00,16
12-10-03 07:00,13
12-10-03 06:00,16
12-10-03 05:00,20
12-10-03 04:00,19
12-10-03 03:00,18
12-10-03 02:00,13
12-10-03 01:00,13
12-10-03 00:00,15
11-10-03 23:00,18
11-10-03 22:00,18
11-10-03 21:00,17
11-10-03 20:00,21
11-10-03 19:00,24
11-10-03 18:00,29
11-10-03 17:00,24
11-10-03 16:00,18
11-10-03 15:00,20
11-10-03 14:00,19
11-10-03 13:00,18
11-10-03 12:00,26
11-10-03 11:00,23
11-10-03 10:00,28
11-10-03 09:00,33
11-10-03 08:00,40
11-10-03 07:00,44
11-10-03 06:00,27
11-10-03 05:00,18
11-10-03 04:00,15
11-10-03 03:00,13
11-10-03 02:00,17
11-10-03 01:00,13
11-10-03 00:00,17
10-10-03 23:00,22
10-10-03 22:00,23
10-10-03 21:00,28
10-10-03 20:00,34
10-10-03 19:00,36
10-10-03 18:00,39
10-10-03 17:00,39
10-10-03 16:00,51
10-10-03 15:00,48
10-10-03 14:00,45
10-10-03 13:00,40
10-10-03 12:00,
10-10-03 11:00,
10-10-03 10:00,
10-10-03 09:00,53
10-10-03 08:00,59
10-10-03 07:00,57
10-10-03 06:00,49
10-10-03 05:00,40
10-10-03 04:00,34
10-10-03 03:00,25
10-10-03 02:00,24
10-10-03 01:00,22
10-10-03 00:00,22
09-10-03 23:00,18
09-10-03 22:00,22
09-10-03 21:00,22
09-10-03 20:00,29
09-10-03 19:00,44
09-10-03 18:00,60
09-10-03 17:00,31
09-10-03 16:00,21
09-10-03 15:00,34
09-10-03 14:00,31
09-10-03 13:00,19
09-10-03 12:00,22
09-10-03 11:00,27
09-10-03 10:00,25
09-10-03 09:00,31
09-10-03 08:00,34
09-10-03 07:00,22
09-10-03 06:00,21
09-10-03 05:00,17
09-10-03 04:00,12
09-10-03 03:00,14
09-10-03 02:00,13
09-10-03 01:00,14
09-10-03 00:00,14
08-10-03 23:00,15
08-10-03 22:00,18
08-10-03 21:00,21
08-10-03 20:00,26
08-10-03 19:00,21
08-10-03 18:00,35
08-10-03 17:00,42
08-10-03 16:00,37
08-10-03 15:00,32
08-10-03 14:00,33
08-10-03 13:00,34
08-10-03 12:00,30
08-10-03 11:00,30
08-10-03 10:00,33
08-10-03 09:00,38
08-10-03 08:00,41
08-10-03 07:00,45
08-10-03 06:00,37
08-10-03 05:00,27
08-10-03 04:00,23
08-10-03 03:00,17
08-10-03 02:00,11
08-10-03 01:00,8
08-10-03 00:00,11
07-10-03 23:00,12
07-10-03 22:00,16
07-10-03 21:00,20
07-10-03 20:00,27
07-10-03 19:00,34
07-10-03 18:00,34
07-10-03 17:00,41
07-10-03 16:00,47
07-10-03 15:00,45
07-10-03 14:00,44
07-10-03 13:00,48
07-10-03 12:00,41
07-10-03 11:00,51
07-10-03 10:00,51
07-10-03 09:00,48
07-10-03 08:00,50
07-10-03 07:00,49
07-10-03 06:00,41
07-10-03 05:00,27
07-10-03 04:00,20
07-10-03 03:00,18
07-10-03 02:00,12
07-10-03 01:00,12
07-10-03 00:00,10
06-10-03 23:00,11
06-10-03 22:00,13
06-10-03 21:00,16
06-10-03 20:00,18
06-10-03 19:00,24
06-10-03 18:00,36
06-10-03 17:00,41
06-10-03 16:00,56
06-10-03 15:00,51
06-10-03 14:00,47
06-10-03 13:00,37
06-10-03 12:00,33
06-10-03 11:00,39
06-10-03 10:00,57
06-10-03 09:00,50
06-10-03 08:00,53
06-10-03 07:00,58
06-10-03 06:00,52
06-10-03 05:00,31
06-10-03 04:00,24
06-10-03 03:00,24
06-10-03 02:00,17
06-10-03 01:00,15
06-10-03 00:00,17
05-10-03 23:00,25
05-10-03 22:00,38
05-10-03 21:00,38
05-10-03 20:00,25
05-10-03 19:00,13
05-10-03 18:00,14
05-10-03 17:00,11
05-10-03 16:00,12
05-10-03 15:00,12
05-10-03 14:00,12
05-10-03 13:00,9
05-10-03 12:00,9
05-10-03 11:00,10
05-10-03 10:00,10
05-10-03 09:00,10
05-10-03 08:00,10
05-10-03 07:00,8
05-10-03 06:00,11
05-10-03 05:00,15
05-10-03 04:00,13
05-10-03 03:00,16
05-10-03 02:00,20
05-10-03 01:00,24
05-10-03 00:00,25
04-10-03 23:00,33
04-10-03 22:00,41
04-10-03 21:00,42
04-10-03 20:00,55
04-10-03 19:00,69
04-10-03 18:00,61
04-10-03 17:00,34
04-10-03 16:00,30
04-10-03 15:00,21
04-10-03 14:00,21
04-10-03 13:00,17
04-10-03 12:00,22
04-10-03 11:00,33
04-10-03 10:00,43
04-10-03 09:00,33
04-10-03 08:00,45
04-10-03 07:00,39
04-10-03 06:00,29
04-10-03 05:00,16
04-10-03 04:00,22
04-10-03 03:00,19
04-10-03 02:00,12
04-10-03 01:00,16
04-10-03 00:00,24
03-10-03 23:00,24
03-10-03 22:00,38
03-10-03 21:00,41
03-10-03 20:00,48
03-10-03 19:00,55
03-10-03 18:00,49
03-10-03 17:00,35
03-10-03 16:00,33
03-10-03 15:00,32
03-10-03 14:00,35
03-10-03 13:00,29
03-10-03 12:00,25
03-10-03 11:00,22
03-10-03 10:00,22
03-10-03 09:00,22
03-10-03 08:00,20
03-10-03 07:00,21
03-10-03 06:00,20
03-10-03 05:00,22
03-10-03 04:00,20
03-10-03 03:00,21
03-10-03 02:00,24
03-10-03 01:00,28
03-10-03 00:00,31
02-10-03 23:00,33
02-10-03 22:00,48
02-10-03 21:00,43
02-10-03 20:00,52
02-10-03 19:00,51
02-10-03 18:00,36
02-10-03 17:00,62
02-10-03 16:00,52
02-10-03 15:00,44
02-10-03 14:00,47
02-10-03 13:00,39
02-10-03 12:00,43
02-10-03 11:00,41
02-10-03 10:00,39
02-10-03 09:00,45
02-10-03 08:00,46
02-10-03 07:00,49
02-10-03 06:00,67
02-10-03 05:00,52
02-10-03 04:00,45
02-10-03 03:00,37
02-10-03 02:00,32
02-10-03 01:00,35
02-10-03 00:00,36
01-10-03 23:00,39
01-10-03 22:00,51
01-10-03 21:00,65
01-10-03 20:00,74
01-10-03 19:00,73
01-10-03 18:00,63
01-10-03 17:00,61
01-10-03 16:00,54
01-10-03 15:00,51
01-10-03 14:00,49
01-10-03 13:00,44
01-10-03 12:00,46
01-10-03 11:00,47
01-10-03 10:00,49
01-10-03 09:00,61
01-10-03 08:00,54
01-10-03 07:00,59
01-10-03 06:00,41
01-10-03 05:00,41
01-10-03 04:00,31
01-10-03 03:00,31
01-10-03 02:00,24
01-10-03 01:00,21

