Datum Zeit,Radebeul-Wahnsdorf NO2
28-10-03 00:00,48
27-10-03 23:00,61
27-10-03 22:00,70
27-10-03 21:00,64
27-10-03 20:00,54
27-10-03 19:00,78
27-10-03 18:00,100
27-10-03 17:00,148
27-10-03 16:00,
27-10-03 15:00,
27-10-03 14:00,
27-10-03 13:00,
27-10-03 12:00,
27-10-03 11:00,
27-10-03 10:00,12
27-10-03 09:00,12
27-10-03 08:00,19
27-10-03 07:00,19
27-10-03 06:00,13
27-10-03 05:00,9
27-10-03 04:00,6
27-10-03 03:00,6
27-10-03 02:00,8
27-10-03 01:00,9
27-10-03 00:00,7
26-10-03 23:00,10
26-10-03 22:00,13
26-10-03 21:00,19
26-10-03 20:00,17
26-10-03 19:00,19
26-10-03 18:00,18
26-10-03 17:00,14
26-10-03 16:00,12
26-10-03 15:00,11
26-10-03 14:00,11
26-10-03 13:00,11
26-10-03 12:00,11
26-10-03 11:00,11
26-10-03 10:00,11
26-10-03 09:00,10
26-10-03 08:00,10
26-10-03 07:00,11
26-10-03 06:00,13
26-10-03 05:00,10
26-10-03 04:00,9
26-10-03 03:00,10
26-10-03 02:00,11
26-10-03 01:00,12
26-10-03 00:00,14
25-10-03 23:00,15
25-10-03 22:00,17
25-10-03 21:00,17
25-10-03 20:00,15
25-10-03 19:00,16
25-10-03 18:00,17
25-10-03 17:00,15
25-10-03 16:00,11
25-10-03 15:00,9
25-10-03 14:00,9
25-10-03 13:00,9
25-10-03 12:00,11
25-10-03 11:00,13
25-10-03 10:00,15
25-10-03 09:00,16
25-10-03 08:00,16
25-10-03 07:00,18
25-10-03 06:00,18
25-10-03 05:00,17
25-10-03 04:00,17
25-10-03 03:00,19
25-10-03 02:00,21
25-10-03 01:00,26
25-10-03 00:00,35
24-10-03 23:00,44
24-10-03 22:00,51
24-10-03 21:00,55
24-10-03 20:00,23
24-10-03 19:00,26
24-10-03 18:00,32
24-10-03 17:00,21
24-10-03 16:00,15
24-10-03 15:00,
24-10-03 14:00,
24-10-03 13:00,
24-10-03 12:00,
24-10-03 11:00,
24-10-03 10:00,
24-10-03 09:00,
24-10-03 08:00,
24-10-03 07:00,19
24-10-03 06:00,18
24-10-03 05:00,17
24-10-03 04:00,11
24-10-03 03:00,9
24-10-03 02:00,9
24-10-03 01:00,13
24-10-03 00:00,18
23-10-03 23:00,15
23-10-03 22:00,21
23-10-03 21:00,25
23-10-03 20:00,26
23-10-03 19:00,27
23-10-03 18:00,26
23-10-03 17:00,18
23-10-03 16:00,13
23-10-03 15:00,9
23-10-03 14:00,8
23-10-03 13:00,11
23-10-03 12:00,16
23-10-03 11:00,27
23-10-03 10:00,22
23-10-03 09:00,19
23-10-03 08:00,23
23-10-03 07:00,29
23-10-03 06:00,29
23-10-03 05:00,25
23-10-03 04:00,24
23-10-03 03:00,17
23-10-03 02:00,18
23-10-03 01:00,17
23-10-03 00:00,18
22-10-03 23:00,22
22-10-03 22:00,18
22-10-03 21:00,21
22-10-03 20:00,13
22-10-03 19:00,11
22-10-03 18:00,12
22-10-03 17:00,16
22-10-03 16:00,12
22-10-03 15:00,12
22-10-03 14:00,16
22-10-03 13:00,19
22-10-03 12:00,19
22-10-03 11:00,19
22-10-03 10:00,24
22-10-03 09:00,28
22-10-03 08:00,33
22-10-03 07:00,35
22-10-03 06:00,30
22-10-03 05:00,26
22-10-03 04:00,31
22-10-03 03:00,28
22-10-03 02:00,28
22-10-03 01:00,20
22-10-03 00:00,18
21-10-03 23:00,22
21-10-03 22:00,20
21-10-03 21:00,23
21-10-03 20:00,19
21-10-03 19:00,22
21-10-03 18:00,25
21-10-03 17:00,22
21-10-03 16:00,19
21-10-03 15:00,21
21-10-03 14:00,21
21-10-03 13:00,23
21-10-03 12:00,21
21-10-03 11:00,21
21-10-03 10:00,19
21-10-03 09:00,22
21-10-03 08:00,23
21-10-03 07:00,21
21-10-03 06:00,17
21-10-03 05:00,16
21-10-03 04:00,15
21-10-03 03:00,16
21-10-03 02:00,18
21-10-03 01:00,19
21-10-03 00:00,22
20-10-03 23:00,22
20-10-03 22:00,20
20-10-03 21:00,23
20-10-03 20:00,22
20-10-03 19:00,21
20-10-03 18:00,16
20-10-03 17:00,13
20-10-03 16:00,14
20-10-03 15:00,15
20-10-03 14:00,26
20-10-03 13:00,19
20-10-03 12:00,16
20-10-03 11:00,18
20-10-03 10:00,26
20-10-03 09:00,35
20-10-03 08:00,37
20-10-03 07:00,31
20-10-03 06:00,27
20-10-03 05:00,22
20-10-03 04:00,17
20-10-03 03:00,15
20-10-03 02:00,17
20-10-03 01:00,21
20-10-03 00:00,21
19-10-03 23:00,21
19-10-03 22:00,22
19-10-03 21:00,32
19-10-03 20:00,30
19-10-03 19:00,20
19-10-03 18:00,19
19-10-03 17:00,12
19-10-03 16:00,8
19-10-03 15:00,8
19-10-03 14:00,7
19-10-03 13:00,7
19-10-03 12:00,8
19-10-03 11:00,15
19-10-03 10:00,12
19-10-03 09:00,13
19-10-03 08:00,17
19-10-03 07:00,18
19-10-03 06:00,15
19-10-03 05:00,17
19-10-03 04:00,14
19-10-03 03:00,14
19-10-03 02:00,16
19-10-03 01:00,15
19-10-03 00:00,19
18-10-03 23:00,15
18-10-03 22:00,14
18-10-03 21:00,17
18-10-03 20:00,24
18-10-03 19:00,17
18-10-03 18:00,14
18-10-03 17:00,12
18-10-03 16:00,10
18-10-03 15:00,8
18-10-03 14:00,10
18-10-03 13:00,8
18-10-03 12:00,9
18-10-03 11:00,11
18-10-03 10:00,22
18-10-03 09:00,22
18-10-03 08:00,25
18-10-03 07:00,21
18-10-03 06:00,23
18-10-03 05:00,21
18-10-03 04:00,17
18-10-03 03:00,16
18-10-03 02:00,16
18-10-03 01:00,17
18-10-03 00:00,22
17-10-03 23:00,29
17-10-03 22:00,26
17-10-03 21:00,22
17-10-03 20:00,27
17-10-03 19:00,38
17-10-03 18:00,47
17-10-03 17:00,24
17-10-03 16:00,10
17-10-03 15:00,9
17-10-03 14:00,8
17-10-03 13:00,9
17-10-03 12:00,10
17-10-03 11:00,15
17-10-03 10:00,22
17-10-03 09:00,28
17-10-03 08:00,24
17-10-03 07:00,18
17-10-03 06:00,18
17-10-03 05:00,22
17-10-03 04:00,19
17-10-03 03:00,14
17-10-03 02:00,14
17-10-03 01:00,13
17-10-03 00:00,12
16-10-03 23:00,13
16-10-03 22:00,13
16-10-03 21:00,14
16-10-03 20:00,19
16-10-03 19:00,26
16-10-03 18:00,26
16-10-03 17:00,18
16-10-03 16:00,10
16-10-03 15:00,10
16-10-03 14:00,10
16-10-03 13:00,11
16-10-03 12:00,14
16-10-03 11:00,17
16-10-03 10:00,17
16-10-03 09:00,16
16-10-03 08:00,16
16-10-03 07:00,24
16-10-03 06:00,17
16-10-03 05:00,15
16-10-03 04:00,15
16-10-03 03:00,18
16-10-03 02:00,18
16-10-03 01:00,20
16-10-03 00:00,25
15-10-03 23:00,20
15-10-03 22:00,16
15-10-03 21:00,12
15-10-03 20:00,11
15-10-03 19:00,11
15-10-03 18:00,17
15-10-03 17:00,12
15-10-03 16:00,10
15-10-03 15:00,8
15-10-03 14:00,7
15-10-03 13:00,7
15-10-03 12:00,10
15-10-03 11:00,10
15-10-03 10:00,14
15-10-03 09:00,15
15-10-03 08:00,21
15-10-03 07:00,20
15-10-03 06:00,16
15-10-03 05:00,15
15-10-03 04:00,17
15-10-03 03:00,19
15-10-03 02:00,20
15-10-03 01:00,22
15-10-03 00:00,22
14-10-03 23:00,15
14-10-03 22:00,15
14-10-03 21:00,16
14-10-03 20:00,17
14-10-03 19:00,18
14-10-03 18:00,24
14-10-03 17:00,15
14-10-03 16:00,11
14-10-03 15:00,11
14-10-03 14:00,9
14-10-03 13:00,7
14-10-03 12:00,10
14-10-03 11:00,15
14-10-03 10:00,17
14-10-03 09:00,18
14-10-03 08:00,16
14-10-03 07:00,20
14-10-03 06:00,19
14-10-03 05:00,17
14-10-03 04:00,10
14-10-03 03:00,9
14-10-03 02:00,11
14-10-03 01:00,11
14-10-03 00:00,20
13-10-03 23:00,35
13-10-03 22:00,23
13-10-03 21:00,13
13-10-03 20:00,9
13-10-03 19:00,8
13-10-03 18:00,12
13-10-03 17:00,10
13-10-03 16:00,8
13-10-03 15:00,7
13-10-03 14:00,9
13-10-03 13:00,10
13-10-03 12:00,12
13-10-03 11:00,18
13-10-03 10:00,23
13-10-03 09:00,34
13-10-03 08:00,39
13-10-03 07:00,38
13-10-03 06:00,38
13-10-03 05:00,34
13-10-03 04:00,29
13-10-03 03:00,28
13-10-03 02:00,22
13-10-03 01:00,21
13-10-03 00:00,12
12-10-03 23:00,11
12-10-03 22:00,11
12-10-03 21:00,13
12-10-03 20:00,13
12-10-03 19:00,10
12-10-03 18:00,10
12-10-03 17:00,5
12-10-03 16:00,4
12-10-03 15:00,4
12-10-03 14:00,4
12-10-03 13:00,4
12-10-03 12:00,4
12-10-03 11:00,5
12-10-03 10:00,6
12-10-03 09:00,8
12-10-03 08:00,10
12-10-03 07:00,11
12-10-03 06:00,10
12-10-03 05:00,9
12-10-03 04:00,9
12-10-03 03:00,9
12-10-03 02:00,13
12-10-03 01:00,10
12-10-03 00:00,10
11-10-03 23:00,10
11-10-03 22:00,10
11-10-03 21:00,10
11-10-03 20:00,11
11-10-03 19:00,9
11-10-03 18:00,10
11-10-03 17:00,9
11-10-03 16:00,7
11-10-03 15:00,7
11-10-03 14:00,5
11-10-03 13:00,8
11-10-03 12:00,7
11-10-03 11:00,10
11-10-03 10:00,12
11-10-03 09:00,13
11-10-03 08:00,14
11-10-03 07:00,12
11-10-03 06:00,11
11-10-03 05:00,11
11-10-03 04:00,11
11-10-03 03:00,12
11-10-03 02:00,13
11-10-03 01:00,12
11-10-03 00:00,14
10-10-03 23:00,14
10-10-03 22:00,15
10-10-03 21:00,20
10-10-03 20:00,17
10-10-03 19:00,17
10-10-03 18:00,18
10-10-03 17:00,18
10-10-03 16:00,19
10-10-03 15:00,17
10-10-03 14:00,17
10-10-03 13:00,16
10-10-03 12:00,18
10-10-03 11:00,22
10-10-03 10:00,22
10-10-03 09:00,22
10-10-03 08:00,21
10-10-03 07:00,16
10-10-03 06:00,15
10-10-03 05:00,17
10-10-03 04:00,15
10-10-03 03:00,20
10-10-03 02:00,14
10-10-03 01:00,13
10-10-03 00:00,14
09-10-03 23:00,15
09-10-03 22:00,15
09-10-03 21:00,16
09-10-03 20:00,17
09-10-03 19:00,16
09-10-03 18:00,13
09-10-03 17:00,10
09-10-03 16:00,10
09-10-03 15:00,9
09-10-03 14:00,8
09-10-03 13:00,8
09-10-03 12:00,8
09-10-03 11:00,10
09-10-03 10:00,10
09-10-03 09:00,10
09-10-03 08:00,10
09-10-03 07:00,9
09-10-03 06:00,8
09-10-03 05:00,7
09-10-03 04:00,9
09-10-03 03:00,14
09-10-03 02:00,11
09-10-03 01:00,11
09-10-03 00:00,12
08-10-03 23:00,13
08-10-03 22:00,14
08-10-03 21:00,12
08-10-03 20:00,13
08-10-03 19:00,16
08-10-03 18:00,15
08-10-03 17:00,14
08-10-03 16:00,15
08-10-03 15:00,14
08-10-03 14:00,13
08-10-03 13:00,15
08-10-03 12:00,14
08-10-03 11:00,14
08-10-03 10:00,14
08-10-03 09:00,15
08-10-03 08:00,15
08-10-03 07:00,13
08-10-03 06:00,11
08-10-03 05:00,10
08-10-03 04:00,11
08-10-03 03:00,8
08-10-03 02:00,9
08-10-03 01:00,8
08-10-03 00:00,9
07-10-03 23:00,10
07-10-03 22:00,11
07-10-03 21:00,14
07-10-03 20:00,17
07-10-03 19:00,21
07-10-03 18:00,19
07-10-03 17:00,17
07-10-03 16:00,14
07-10-03 15:00,13
07-10-03 14:00,10
07-10-03 13:00,13
07-10-03 12:00,13
07-10-03 11:00,14
07-10-03 10:00,11
07-10-03 09:00,14
07-10-03 08:00,15
07-10-03 07:00,16
07-10-03 06:00,15
07-10-03 05:00,10
07-10-03 04:00,10
07-10-03 03:00,8
07-10-03 02:00,9
07-10-03 01:00,10
07-10-03 00:00,10
06-10-03 23:00,11
06-10-03 22:00,12
06-10-03 21:00,12
06-10-03 20:00,14
06-10-03 19:00,15
06-10-03 18:00,13
06-10-03 17:00,13
06-10-03 16:00,12
06-10-03 15:00,11
06-10-03 14:00,11
06-10-03 13:00,11
06-10-03 12:00,11
06-10-03 11:00,11
06-10-03 10:00,14
06-10-03 09:00,16
06-10-03 08:00,16
06-10-03 07:00,15
06-10-03 06:00,13
06-10-03 05:00,15
06-10-03 04:00,11
06-10-03 03:00,12
06-10-03 02:00,13
06-10-03 01:00,16
06-10-03 00:00,14
05-10-03 23:00,10
05-10-03 22:00,10
05-10-03 21:00,10
05-10-03 20:00,10
05-10-03 19:00,8
05-10-03 18:00,8
05-10-03 17:00,8
05-10-03 16:00,8
05-10-03 15:00,8
05-10-03 14:00,11
05-10-03 13:00,14
05-10-03 12:00,12
05-10-03 11:00,12
05-10-03 10:00,14
05-10-03 09:00,17
05-10-03 08:00,17
05-10-03 07:00,16
05-10-03 06:00,15
05-10-03 05:00,13
05-10-03 04:00,13
05-10-03 03:00,17
05-10-03 02:00,19
05-10-03 01:00,27
05-10-03 00:00,24
04-10-03 23:00,25
04-10-03 22:00,22
04-10-03 21:00,16
04-10-03 20:00,16
04-10-03 19:00,19
04-10-03 18:00,12
04-10-03 17:00,8
04-10-03 16:00,7
04-10-03 15:00,7
04-10-03 14:00,8
04-10-03 13:00,9
04-10-03 12:00,12
04-10-03 11:00,15
04-10-03 10:00,26
04-10-03 09:00,16
04-10-03 08:00,12
04-10-03 07:00,10
04-10-03 06:00,12
04-10-03 05:00,9
04-10-03 04:00,8
04-10-03 03:00,11
04-10-03 02:00,11
04-10-03 01:00,10
04-10-03 00:00,9
03-10-03 23:00,17
03-10-03 22:00,17
03-10-03 21:00,17
03-10-03 20:00,16
03-10-03 19:00,15
03-10-03 18:00,14
03-10-03 17:00,24
03-10-03 16:00,37
03-10-03 15:00,37
03-10-03 14:00,30
03-10-03 13:00,27
03-10-03 12:00,25
03-10-03 11:00,21
03-10-03 10:00,20
03-10-03 09:00,15
03-10-03 08:00,16
03-10-03 07:00,21
03-10-03 06:00,22
03-10-03 05:00,21
03-10-03 04:00,22
03-10-03 03:00,24
03-10-03 02:00,37
03-10-03 01:00,39
03-10-03 00:00,31
02-10-03 23:00,25
02-10-03 22:00,20
02-10-03 21:00,22
02-10-03 20:00,21
02-10-03 19:00,24
02-10-03 18:00,22
02-10-03 17:00,19
02-10-03 16:00,17
02-10-03 15:00,18
02-10-03 14:00,18
02-10-03 13:00,16
02-10-03 12:00,21
02-10-03 11:00,23
02-10-03 10:00,24
02-10-03 09:00,24
02-10-03 08:00,36
02-10-03 07:00,
02-10-03 06:00,38
02-10-03 05:00,26
02-10-03 04:00,28
02-10-03 03:00,24
02-10-03 02:00,27
02-10-03 01:00,30
02-10-03 00:00,22
01-10-03 23:00,22
01-10-03 22:00,20
01-10-03 21:00,19
01-10-03 20:00,21
01-10-03 19:00,29
01-10-03 18:00,38
01-10-03 17:00,23
01-10-03 16:00,19
01-10-03 15:00,23
01-10-03 14:00,15
01-10-03 13:00,17
01-10-03 12:00,16
01-10-03 11:00,15
01-10-03 10:00,15
01-10-03 09:00,28
01-10-03 08:00,34
01-10-03 07:00,34
01-10-03 06:00,25
01-10-03 05:00,17
01-10-03 04:00,15
01-10-03 03:00,16
01-10-03 02:00,19
01-10-03 01:00,20

