Datum Zeit,Schkeuditz O3
25-10-03 04:00,27
25-10-03 03:00,24
25-10-03 02:00,20
25-10-03 01:00,10
25-10-03 00:00,10
24-10-03 23:00,20
24-10-03 22:00,26
24-10-03 21:00,19
24-10-03 20:00,3
24-10-03 19:00,22
24-10-03 18:00,41
24-10-03 17:00,54
24-10-03 16:00,61
24-10-03 15:00,63
24-10-03 14:00,63
24-10-03 13:00,61
24-10-03 12:00,53
24-10-03 11:00,37
24-10-03 10:00,27
24-10-03 09:00,13
24-10-03 08:00,5
24-10-03 07:00,1
24-10-03 06:00,1
24-10-03 05:00,5
24-10-03 04:00,14
24-10-03 03:00,11
24-10-03 02:00,19
24-10-03 01:00,18
24-10-03 00:00,11
23-10-03 23:00,16
23-10-03 22:00,3
23-10-03 21:00,6
23-10-03 20:00,9
23-10-03 19:00,10
23-10-03 18:00,6
23-10-03 17:00,16
23-10-03 16:00,23
23-10-03 15:00,27
23-10-03 14:00,26
23-10-03 13:00,38
23-10-03 12:00,30
23-10-03 11:00,25
23-10-03 10:00,21
23-10-03 09:00,16
23-10-03 08:00,11
23-10-03 07:00,6
23-10-03 06:00,13
23-10-03 05:00,5
23-10-03 04:00,7
23-10-03 03:00,10
23-10-03 02:00,20
23-10-03 01:00,24
23-10-03 00:00,20
22-10-03 23:00,23
22-10-03 22:00,26
22-10-03 21:00,36
22-10-03 20:00,38
22-10-03 19:00,38
22-10-03 18:00,41
22-10-03 17:00,45
22-10-03 16:00,47
22-10-03 15:00,55
22-10-03 14:00,46
22-10-03 13:00,48
22-10-03 12:00,47
22-10-03 11:00,50
22-10-03 10:00,39
22-10-03 09:00,15
22-10-03 08:00,7
22-10-03 07:00,8
22-10-03 06:00,3
22-10-03 05:00,5
22-10-03 04:00,7
22-10-03 03:00,9
22-10-03 02:00,4
22-10-03 01:00,1
22-10-03 00:00,7
21-10-03 23:00,11
21-10-03 22:00,18
21-10-03 21:00,25
21-10-03 20:00,19
21-10-03 19:00,24
21-10-03 18:00,28
21-10-03 17:00,28
21-10-03 16:00,24
21-10-03 15:00,22
21-10-03 14:00,25
21-10-03 13:00,19
21-10-03 12:00,14
21-10-03 11:00,14
21-10-03 10:00,11
21-10-03 09:00,9
21-10-03 08:00,4
21-10-03 07:00,2
21-10-03 06:00,1
21-10-03 05:00,5
21-10-03 04:00,7
21-10-03 03:00,13
21-10-03 02:00,21
21-10-03 01:00,17
21-10-03 00:00,17
20-10-03 23:00,20
20-10-03 22:00,28
20-10-03 21:00,27
20-10-03 20:00,20
20-10-03 19:00,9
20-10-03 18:00,18
20-10-03 17:00,25
20-10-03 16:00,34
20-10-03 15:00,28
20-10-03 14:00,28
20-10-03 13:00,26
20-10-03 12:00,21
20-10-03 11:00,14
20-10-03 10:00,15
20-10-03 09:00,9
20-10-03 08:00,4
20-10-03 07:00,1
20-10-03 06:00,1
20-10-03 05:00,1
20-10-03 04:00,1
20-10-03 03:00,1
20-10-03 02:00,1
20-10-03 01:00,7
20-10-03 00:00,11
19-10-03 23:00,7
19-10-03 22:00,3
19-10-03 21:00,2
19-10-03 20:00,8
19-10-03 19:00,6
19-10-03 18:00,32
19-10-03 17:00,59
19-10-03 16:00,64
19-10-03 15:00,64
19-10-03 14:00,50
19-10-03 13:00,42
19-10-03 12:00,30
19-10-03 11:00,26
19-10-03 10:00,25
19-10-03 09:00,19
19-10-03 08:00,9
19-10-03 07:00,11
19-10-03 06:00,11
19-10-03 05:00,13
19-10-03 04:00,14
19-10-03 03:00,25
19-10-03 02:00,33
19-10-03 01:00,35
19-10-03 00:00,26
18-10-03 23:00,24
18-10-03 22:00,27
18-10-03 21:00,14
18-10-03 20:00,26
18-10-03 19:00,23
18-10-03 18:00,38
18-10-03 17:00,69
18-10-03 16:00,76
18-10-03 15:00,71
18-10-03 14:00,66
18-10-03 13:00,64
18-10-03 12:00,60
18-10-03 11:00,54
18-10-03 10:00,38
18-10-03 09:00,23
18-10-03 08:00,7
18-10-03 07:00,1
18-10-03 06:00,7
18-10-03 05:00,10
18-10-03 04:00,14
18-10-03 03:00,13
18-10-03 02:00,14
18-10-03 01:00,17
18-10-03 00:00,19
17-10-03 23:00,24
17-10-03 22:00,29
17-10-03 21:00,35
17-10-03 20:00,32
17-10-03 19:00,15
17-10-03 18:00,17
17-10-03 17:00,47
17-10-03 16:00,51
17-10-03 15:00,48
17-10-03 14:00,48
17-10-03 13:00,44
17-10-03 12:00,34
17-10-03 11:00,27
17-10-03 10:00,24
17-10-03 09:00,16
17-10-03 08:00,4
17-10-03 07:00,2
17-10-03 06:00,1
17-10-03 05:00,3
17-10-03 04:00,8
17-10-03 03:00,7
17-10-03 02:00,12
17-10-03 01:00,22
17-10-03 00:00,22
16-10-03 23:00,20
16-10-03 22:00,13
16-10-03 21:00,12
16-10-03 20:00,11
16-10-03 19:00,2
16-10-03 18:00,10
16-10-03 17:00,46
16-10-03 16:00,57
16-10-03 15:00,59
16-10-03 14:00,66
16-10-03 13:00,64
16-10-03 12:00,51
16-10-03 11:00,30
16-10-03 10:00,17
16-10-03 09:00,5
16-10-03 08:00,1
16-10-03 07:00,1
16-10-03 06:00,1
16-10-03 05:00,1
16-10-03 04:00,4
16-10-03 03:00,7
16-10-03 02:00,12
16-10-03 01:00,3
16-10-03 00:00,4
15-10-03 23:00,7
15-10-03 22:00,6
15-10-03 21:00,12
15-10-03 20:00,21
15-10-03 19:00,24
15-10-03 18:00,5
15-10-03 17:00,53
15-10-03 16:00,51
15-10-03 15:00,52
15-10-03 14:00,46
15-10-03 13:00,41
15-10-03 12:00,34
15-10-03 11:00,18
15-10-03 10:00,10
15-10-03 09:00,3
15-10-03 08:00,1
15-10-03 07:00,1
15-10-03 06:00,1
15-10-03 05:00,3
15-10-03 04:00,7
15-10-03 03:00,4
15-10-03 02:00,11
15-10-03 01:00,13
15-10-03 00:00,1
14-10-03 23:00,2
14-10-03 22:00,6
14-10-03 21:00,3
14-10-03 20:00,1
14-10-03 19:00,1
14-10-03 18:00,23
14-10-03 17:00,50
14-10-03 16:00,53
14-10-03 15:00,52
14-10-03 14:00,43
14-10-03 13:00,50
14-10-03 12:00,61
14-10-03 11:00,44
14-10-03 10:00,24
14-10-03 09:00,8
14-10-03 08:00,4
14-10-03 07:00,3
14-10-03 06:00,5
14-10-03 05:00,18
14-10-03 04:00,20
14-10-03 03:00,24
14-10-03 02:00,27
14-10-03 01:00,31
14-10-03 00:00,32
13-10-03 23:00,12
13-10-03 22:00,2
13-10-03 21:00,1
13-10-03 20:00,1
13-10-03 19:00,2
13-10-03 18:00,5
13-10-03 17:00,36
13-10-03 16:00,61
13-10-03 15:00,59
13-10-03 14:00,59
13-10-03 13:00,55
13-10-03 12:00,42
13-10-03 11:00,24
13-10-03 10:00,13
13-10-03 09:00,6
13-10-03 08:00,3
13-10-03 07:00,2
13-10-03 06:00,2
13-10-03 05:00,1
13-10-03 04:00,1
13-10-03 03:00,1
13-10-03 02:00,1
13-10-03 01:00,1
13-10-03 00:00,1
12-10-03 23:00,1
12-10-03 22:00,3
12-10-03 21:00,16
12-10-03 20:00,12
12-10-03 19:00,16
12-10-03 18:00,46
12-10-03 17:00,67
12-10-03 16:00,75
12-10-03 15:00,80
12-10-03 14:00,81
12-10-03 13:00,79
12-10-03 12:00,78
12-10-03 11:00,73
12-10-03 10:00,59
12-10-03 09:00,42
12-10-03 08:00,44
12-10-03 07:00,42
12-10-03 06:00,44
12-10-03 05:00,52
12-10-03 04:00,49
12-10-03 03:00,51
12-10-03 02:00,49
12-10-03 01:00,51
12-10-03 00:00,52
11-10-03 23:00,55
11-10-03 22:00,58
11-10-03 21:00,63
11-10-03 20:00,64
11-10-03 19:00,65
11-10-03 18:00,66
11-10-03 17:00,69
11-10-03 16:00,72
11-10-03 15:00,68
11-10-03 14:00,68
11-10-03 13:00,65
11-10-03 12:00,67
11-10-03 11:00,69
11-10-03 10:00,56
11-10-03 09:00,52
11-10-03 08:00,42
11-10-03 07:00,42
11-10-03 06:00,49
11-10-03 05:00,54
11-10-03 04:00,58
11-10-03 03:00,59
11-10-03 02:00,60
11-10-03 01:00,62
11-10-03 00:00,62
10-10-03 23:00,46
10-10-03 22:00,30
10-10-03 21:00,26
10-10-03 20:00,29
10-10-03 19:00,39
10-10-03 18:00,38
10-10-03 17:00,40
10-10-03 16:00,44
10-10-03 15:00,44
10-10-03 14:00,49
10-10-03 13:00,54
10-10-03 12:00,58
10-10-03 11:00,51
10-10-03 10:00,45
10-10-03 09:00,34
10-10-03 08:00,22
10-10-03 07:00,27
10-10-03 06:00,37
10-10-03 05:00,34
10-10-03 04:00,25
10-10-03 03:00,22
10-10-03 02:00,16
10-10-03 01:00,20
10-10-03 00:00,27
09-10-03 23:00,35
09-10-03 22:00,41
09-10-03 21:00,44
09-10-03 20:00,39
09-10-03 19:00,40
09-10-03 18:00,21
09-10-03 17:00,33
09-10-03 16:00,43
09-10-03 15:00,55
09-10-03 14:00,70
09-10-03 13:00,64
09-10-03 12:00,67
09-10-03 11:00,65
09-10-03 10:00,64
09-10-03 09:00,62
09-10-03 08:00,60
09-10-03 07:00,68
09-10-03 06:00,65
09-10-03 05:00,60
09-10-03 04:00,55
09-10-03 03:00,50
09-10-03 02:00,48
09-10-03 01:00,52
09-10-03 00:00,59
08-10-03 23:00,57
08-10-03 22:00,57
08-10-03 21:00,55
08-10-03 20:00,54
08-10-03 19:00,49
08-10-03 18:00,44
08-10-03 17:00,48
08-10-03 16:00,55
08-10-03 15:00,50
08-10-03 14:00,48
08-10-03 13:00,46
08-10-03 12:00,48
08-10-03 11:00,55
08-10-03 10:00,52
08-10-03 09:00,51
08-10-03 08:00,54
08-10-03 07:00,57
08-10-03 06:00,58
08-10-03 05:00,58
08-10-03 04:00,56
08-10-03 03:00,63
08-10-03 02:00,70
08-10-03 01:00,68
08-10-03 00:00,60
07-10-03 23:00,55
07-10-03 22:00,60
07-10-03 21:00,65
07-10-03 20:00,65
07-10-03 19:00,76
07-10-03 18:00,82
07-10-03 17:00,72
07-10-03 16:00,69
07-10-03 15:00,66
07-10-03 14:00,66
07-10-03 13:00,62
07-10-03 12:00,65
07-10-03 11:00,65
07-10-03 10:00,58
07-10-03 09:00,52
07-10-03 08:00,47
07-10-03 07:00,46
07-10-03 06:00,52
07-10-03 05:00,55
07-10-03 04:00,53
07-10-03 03:00,44
07-10-03 02:00,56
07-10-03 01:00,58
07-10-03 00:00,61
06-10-03 23:00,61
06-10-03 22:00,62
06-10-03 21:00,62
06-10-03 20:00,63
06-10-03 19:00,62
06-10-03 18:00,59
06-10-03 17:00,56
06-10-03 16:00,58
06-10-03 15:00,67
06-10-03 14:00,75
06-10-03 13:00,76
06-10-03 12:00,69
06-10-03 11:00,51
06-10-03 10:00,40
06-10-03 09:00,36
06-10-03 08:00,30
06-10-03 07:00,22
06-10-03 06:00,34
06-10-03 05:00,44
06-10-03 04:00,41
06-10-03 03:00,42
06-10-03 02:00,38
06-10-03 01:00,41
06-10-03 00:00,44
05-10-03 23:00,26
05-10-03 22:00,17
05-10-03 21:00,21
05-10-03 20:00,19
05-10-03 19:00,22
05-10-03 18:00,47
05-10-03 17:00,55
05-10-03 16:00,60
05-10-03 15:00,57
05-10-03 14:00,49
05-10-03 13:00,42
05-10-03 12:00,34
05-10-03 11:00,29
05-10-03 10:00,31
05-10-03 09:00,23
05-10-03 08:00,23
05-10-03 07:00,23
05-10-03 06:00,31
05-10-03 05:00,33
05-10-03 04:00,23
05-10-03 03:00,3
05-10-03 02:00,3
05-10-03 01:00,5
05-10-03 00:00,10
04-10-03 23:00,13
04-10-03 22:00,29
04-10-03 21:00,39
04-10-03 20:00,42
04-10-03 19:00,53
04-10-03 18:00,65
04-10-03 17:00,73
04-10-03 16:00,70
04-10-03 15:00,70
04-10-03 14:00,74
04-10-03 13:00,70
04-10-03 12:00,65
04-10-03 11:00,56
04-10-03 10:00,50
04-10-03 09:00,33
04-10-03 08:00,35
04-10-03 07:00,33
04-10-03 06:00,38
04-10-03 05:00,52
04-10-03 04:00,48
04-10-03 03:00,52
04-10-03 02:00,56
04-10-03 01:00,51
04-10-03 00:00,50
03-10-03 23:00,45
03-10-03 22:00,38
03-10-03 21:00,31
03-10-03 20:00,34
03-10-03 19:00,31
03-10-03 18:00,43
03-10-03 17:00,40
03-10-03 16:00,42
03-10-03 15:00,31
03-10-03 14:00,25
03-10-03 13:00,19
03-10-03 12:00,26
03-10-03 11:00,23
03-10-03 10:00,16
03-10-03 09:00,14
03-10-03 08:00,9
03-10-03 07:00,4
03-10-03 06:00,2
03-10-03 05:00,2
03-10-03 04:00,2
03-10-03 03:00,2
03-10-03 02:00,2
03-10-03 01:00,4
03-10-03 00:00,2
02-10-03 23:00,3
02-10-03 22:00,3
02-10-03 21:00,3
02-10-03 20:00,5
02-10-03 19:00,16
02-10-03 18:00,41
02-10-03 17:00,56
02-10-03 16:00,55
02-10-03 15:00,60
02-10-03 14:00,56
02-10-03 13:00,44
02-10-03 12:00,36
02-10-03 11:00,20
02-10-03 10:00,16
02-10-03 09:00,8
02-10-03 08:00,5
02-10-03 07:00,1
02-10-03 06:00,1
02-10-03 05:00,1
02-10-03 04:00,1
02-10-03 03:00,21
02-10-03 02:00,33
02-10-03 01:00,38
02-10-03 00:00,47
01-10-03 23:00,48
01-10-03 22:00,35
01-10-03 21:00,26
01-10-03 20:00,34
01-10-03 19:00,40
01-10-03 18:00,55
01-10-03 17:00,75
01-10-03 16:00,80
01-10-03 15:00,78
01-10-03 14:00,66
01-10-03 13:00,55
01-10-03 12:00,47
01-10-03 11:00,37
01-10-03 10:00,26
01-10-03 09:00,16
01-10-03 08:00,7
01-10-03 07:00,3
01-10-03 06:00,4
01-10-03 05:00,6
01-10-03 04:00,10
01-10-03 03:00,18
01-10-03 02:00,22
01-10-03 01:00,4

