Datum Zeit,Freiberg NO2
11-10-03 16:00,12
11-10-03 15:00,12
11-10-03 14:00,14
11-10-03 13:00,12
11-10-03 12:00,13
11-10-03 11:00,16
11-10-03 10:00,15
11-10-03 09:00,18
11-10-03 08:00,33
11-10-03 07:00,37
11-10-03 06:00,26
11-10-03 05:00,16
11-10-03 04:00,11
11-10-03 03:00,12
11-10-03 02:00,12
11-10-03 01:00,14
11-10-03 00:00,20
10-10-03 23:00,23
10-10-03 22:00,29
10-10-03 21:00,28
10-10-03 20:00,31
10-10-03 19:00,32
10-10-03 18:00,43
10-10-03 17:00,47
10-10-03 16:00,43
10-10-03 15:00,49
10-10-03 14:00,47
10-10-03 13:00,49
10-10-03 12:00,42
10-10-03 11:00,52
10-10-03 10:00,51
10-10-03 09:00,46
10-10-03 08:00,49
10-10-03 07:00,53
10-10-03 06:00,39
10-10-03 05:00,27
10-10-03 04:00,20
10-10-03 03:00,19
10-10-03 02:00,19
10-10-03 01:00,15
10-10-03 00:00,22
09-10-03 23:00,21
09-10-03 22:00,19
09-10-03 21:00,19
09-10-03 20:00,24
09-10-03 19:00,41
09-10-03 18:00,30
09-10-03 17:00,24
09-10-03 16:00,23
09-10-03 15:00,23
09-10-03 14:00,18
09-10-03 13:00,16
09-10-03 12:00,13
09-10-03 11:00,17
09-10-03 10:00,17
09-10-03 09:00,16
09-10-03 08:00,16
09-10-03 07:00,16
09-10-03 06:00,13
09-10-03 05:00,12
09-10-03 04:00,10
09-10-03 03:00,12
09-10-03 02:00,12
09-10-03 01:00,15
09-10-03 00:00,15
08-10-03 23:00,15
08-10-03 22:00,19
08-10-03 21:00,22
08-10-03 20:00,21
08-10-03 19:00,29
08-10-03 18:00,31
08-10-03 17:00,28
08-10-03 16:00,29
08-10-03 15:00,27
08-10-03 14:00,24
08-10-03 13:00,19
08-10-03 12:00,18
08-10-03 11:00,20
08-10-03 10:00,19
08-10-03 09:00,19
08-10-03 08:00,21
08-10-03 07:00,20
08-10-03 06:00,18
08-10-03 05:00,12
08-10-03 04:00,9
08-10-03 03:00,7
08-10-03 02:00,9
08-10-03 01:00,9
08-10-03 00:00,10
07-10-03 23:00,13
07-10-03 22:00,18
07-10-03 21:00,22
07-10-03 20:00,30
07-10-03 19:00,38
07-10-03 18:00,45
07-10-03 17:00,49
07-10-03 16:00,54
07-10-03 15:00,52
07-10-03 14:00,44
07-10-03 13:00,47
07-10-03 12:00,49
07-10-03 11:00,52
07-10-03 10:00,44
07-10-03 09:00,42
07-10-03 08:00,41
07-10-03 07:00,52
07-10-03 06:00,37
07-10-03 05:00,25
07-10-03 04:00,11
07-10-03 03:00,8
07-10-03 02:00,9
07-10-03 01:00,9
07-10-03 00:00,10
06-10-03 23:00,12
06-10-03 22:00,14
06-10-03 21:00,15
06-10-03 20:00,16
06-10-03 19:00,28
06-10-03 18:00,39
06-10-03 17:00,50
06-10-03 16:00,52
06-10-03 15:00,50
06-10-03 14:00,42
06-10-03 13:00,37
06-10-03 12:00,33
06-10-03 11:00,42
06-10-03 10:00,48
06-10-03 09:00,47
06-10-03 08:00,40
06-10-03 07:00,31
06-10-03 06:00,22
06-10-03 05:00,14
06-10-03 04:00,12
06-10-03 03:00,14
06-10-03 02:00,14
06-10-03 01:00,14
06-10-03 00:00,15
05-10-03 23:00,16
05-10-03 22:00,17
05-10-03 21:00,16
05-10-03 20:00,19
05-10-03 19:00,24
05-10-03 18:00,22
05-10-03 17:00,19
05-10-03 16:00,14
05-10-03 15:00,16
05-10-03 14:00,15
05-10-03 13:00,16
05-10-03 12:00,19
05-10-03 11:00,24
05-10-03 10:00,20
05-10-03 09:00,23
05-10-03 08:00,18
05-10-03 07:00,26
05-10-03 06:00,17
05-10-03 05:00,15
05-10-03 04:00,12
05-10-03 03:00,16
05-10-03 02:00,15
05-10-03 01:00,17
05-10-03 00:00,21
04-10-03 23:00,26
04-10-03 22:00,35
04-10-03 21:00,36
04-10-03 20:00,47
04-10-03 19:00,49
04-10-03 18:00,46
04-10-03 17:00,24
04-10-03 16:00,13
04-10-03 15:00,11
04-10-03 14:00,14
04-10-03 13:00,12
04-10-03 12:00,21
04-10-03 11:00,17
04-10-03 10:00,37
04-10-03 09:00,37
04-10-03 08:00,34
04-10-03 07:00,35
04-10-03 06:00,17
04-10-03 05:00,11
04-10-03 04:00,9
04-10-03 03:00,13
04-10-03 02:00,12
04-10-03 01:00,16
04-10-03 00:00,22
03-10-03 23:00,18
03-10-03 22:00,25
03-10-03 21:00,28
03-10-03 20:00,27
03-10-03 19:00,35
03-10-03 18:00,30
03-10-03 17:00,27
03-10-03 16:00,25
03-10-03 15:00,30
03-10-03 14:00,28
03-10-03 13:00,34
03-10-03 12:00,35
03-10-03 11:00,30
03-10-03 10:00,32
03-10-03 09:00,32
03-10-03 08:00,41
03-10-03 07:00,35
03-10-03 06:00,25
03-10-03 05:00,16
03-10-03 04:00,18
03-10-03 03:00,21
03-10-03 02:00,23
03-10-03 01:00,27
03-10-03 00:00,30
02-10-03 23:00,40
02-10-03 22:00,54
02-10-03 21:00,70
02-10-03 20:00,75
02-10-03 19:00,68
02-10-03 18:00,37
02-10-03 17:00,32
02-10-03 16:00,31
02-10-03 15:00,28
02-10-03 14:00,32
02-10-03 13:00,25
02-10-03 12:00,25
02-10-03 11:00,31
02-10-03 10:00,30
02-10-03 09:00,43
02-10-03 08:00,51
02-10-03 07:00,58
02-10-03 06:00,61
02-10-03 05:00,29
02-10-03 04:00,15
02-10-03 03:00,13
02-10-03 02:00,20
02-10-03 01:00,25
02-10-03 00:00,29
01-10-03 23:00,32
01-10-03 22:00,24
01-10-03 21:00,21
01-10-03 20:00,25
01-10-03 19:00,31
01-10-03 18:00,47
01-10-03 17:00,51
01-10-03 16:00,53
01-10-03 15:00,35
01-10-03 14:00,32
01-10-03 13:00,34
01-10-03 12:00,32
01-10-03 11:00,26
01-10-03 10:00,29
01-10-03 09:00,34
01-10-03 08:00,44
01-10-03 07:00,56
01-10-03 06:00,54
01-10-03 05:00,43
01-10-03 04:00,26
01-10-03 03:00,20
01-10-03 02:00,17
01-10-03 01:00,17

