Datum Zeit,Chemnitz-Mitte O3
18-10-09 21:00,8
18-10-09 20:00,3
18-10-09 19:00,9
18-10-09 18:00,20
18-10-09 17:00,35
18-10-09 16:00,39
18-10-09 15:00,43
18-10-09 14:00,37
18-10-09 13:00,42
18-10-09 12:00,39
18-10-09 11:00,38
18-10-09 10:00,36
18-10-09 09:00,37
18-10-09 08:00,37
18-10-09 07:00,37
18-10-09 06:00,36
18-10-09 05:00,33
18-10-09 04:00,36
18-10-09 03:00,35
18-10-09 02:00,33
18-10-09 01:00,27
18-10-09 00:00,23
17-10-09 23:00,23
17-10-09 22:00,23
17-10-09 21:00,25
17-10-09 20:00,32
17-10-09 19:00,15
17-10-09 18:00,22
17-10-09 17:00,29
17-10-09 16:00,42
17-10-09 15:00,44
17-10-09 14:00,52
17-10-09 13:00,53
17-10-09 12:00,57
17-10-09 11:00,42
17-10-09 10:00,37
17-10-09 09:00,33
17-10-09 08:00,35
17-10-09 07:00,38
17-10-09 06:00,46
17-10-09 05:00,50
17-10-09 04:00,58
17-10-09 03:00,58
17-10-09 02:00,57
17-10-09 01:00,58
17-10-09 00:00,58
16-10-09 23:00,56
16-10-09 22:00,48
16-10-09 21:00,32
16-10-09 20:00,33
16-10-09 19:00,41
16-10-09 18:00,46
16-10-09 17:00,44
16-10-09 16:00,27
16-10-09 15:00,28
16-10-09 14:00,24
16-10-09 13:00,27
16-10-09 12:00,30
16-10-09 11:00,34
16-10-09 10:00,27
16-10-09 09:00,30
16-10-09 08:00,25
16-10-09 07:00,21
16-10-09 06:00,13
16-10-09 05:00,27
16-10-09 04:00,32
16-10-09 03:00,36
16-10-09 02:00,37
16-10-09 01:00,35
16-10-09 00:00,35
15-10-09 23:00,33
15-10-09 22:00,32
15-10-09 21:00,29
15-10-09 20:00,24
15-10-09 19:00,17
15-10-09 18:00,13
15-10-09 17:00,13
15-10-09 16:00,15
15-10-09 15:00,18
15-10-09 14:00,22
15-10-09 13:00,25
15-10-09 12:00,26
15-10-09 11:00,25
15-10-09 10:00,25
15-10-09 09:00,26
15-10-09 08:00,20
15-10-09 07:00,19
15-10-09 06:00,27
15-10-09 05:00,35
15-10-09 04:00,36
15-10-09 03:00,39
15-10-09 02:00,41
15-10-09 01:00,43
15-10-09 00:00,44
14-10-09 23:00,42
14-10-09 22:00,41
14-10-09 21:00,41
14-10-09 20:00,38
14-10-09 19:00,38
14-10-09 18:00,38
14-10-09 17:00,39
14-10-09 16:00,42
14-10-09 15:00,43
14-10-09 14:00,41
14-10-09 13:00,39
14-10-09 12:00,40
14-10-09 11:00,38
14-10-09 10:00,35
14-10-09 09:00,30
14-10-09 08:00,25
14-10-09 07:00,23
14-10-09 06:00,26
14-10-09 05:00,28
14-10-09 04:00,32
14-10-09 03:00,35
14-10-09 02:00,38
14-10-09 01:00,40
14-10-09 00:00,40
13-10-09 23:00,39
13-10-09 22:00,37
13-10-09 21:00,39
13-10-09 20:00,34
13-10-09 19:00,42
13-10-09 18:00,42
13-10-09 17:00,37
13-10-09 16:00,40
13-10-09 15:00,50
13-10-09 14:00,40
13-10-09 13:00,49
13-10-09 12:00,46
13-10-09 11:00,42
13-10-09 10:00,39
13-10-09 09:00,34
13-10-09 08:00,30
13-10-09 07:00,26
13-10-09 06:00,23
13-10-09 05:00,29
13-10-09 04:00,31
13-10-09 03:00,32
13-10-09 02:00,34
13-10-09 01:00,38
13-10-09 00:00,44
12-10-09 23:00,45
12-10-09 22:00,45
12-10-09 21:00,44
12-10-09 20:00,31
12-10-09 19:00,37
12-10-09 18:00,46
12-10-09 17:00,42
12-10-09 16:00,46
12-10-09 15:00,41
12-10-09 14:00,37
12-10-09 13:00,38
12-10-09 12:00,47
12-10-09 11:00,48
12-10-09 10:00,41
12-10-09 09:00,45
12-10-09 08:00,44
12-10-09 07:00,50
12-10-09 06:00,57
12-10-09 05:00,48
12-10-09 04:00,45
12-10-09 03:00,55
12-10-09 02:00,58
12-10-09 01:00,56
12-10-09 00:00,57
11-10-09 23:00,52
11-10-09 22:00,48
11-10-09 21:00,46
11-10-09 20:00,44
11-10-09 19:00,40
11-10-09 18:00,37
11-10-09 17:00,40
11-10-09 16:00,49
11-10-09 15:00,47
11-10-09 14:00,47
11-10-09 13:00,51
11-10-09 12:00,48
11-10-09 11:00,45
11-10-09 10:00,44
11-10-09 09:00,43
11-10-09 08:00,39
11-10-09 07:00,33
11-10-09 06:00,36
11-10-09 05:00,40
11-10-09 04:00,42
11-10-09 03:00,33
11-10-09 02:00,35
11-10-09 01:00,30
11-10-09 00:00,12
10-10-09 23:00,4
10-10-09 22:00,4
10-10-09 21:00,5
10-10-09 20:00,5
10-10-09 19:00,9
10-10-09 18:00,9
10-10-09 17:00,20
10-10-09 16:00,23
10-10-09 15:00,25
10-10-09 14:00,37
10-10-09 13:00,32
10-10-09 12:00,36
10-10-09 11:00,26
10-10-09 10:00,19
10-10-09 09:00,16
10-10-09 08:00,17
10-10-09 07:00,14
10-10-09 06:00,3
10-10-09 05:00,6
10-10-09 04:00,9
10-10-09 03:00,5
10-10-09 02:00,10
10-10-09 01:00,15
10-10-09 00:00,11
09-10-09 23:00,29
09-10-09 22:00,33
09-10-09 21:00,34
09-10-09 20:00,30
09-10-09 19:00,32
09-10-09 18:00,46
09-10-09 17:00,53
09-10-09 16:00,58
09-10-09 15:00,66
09-10-09 14:00,67
09-10-09 13:00,
09-10-09 12:00,
09-10-09 11:00,
09-10-09 10:00,41
09-10-09 09:00,7
09-10-09 08:00,2
09-10-09 07:00,1
09-10-09 06:00,1
09-10-09 05:00,1
09-10-09 04:00,1
09-10-09 03:00,3
09-10-09 02:00,17
09-10-09 01:00,31
09-10-09 00:00,40
08-10-09 23:00,47
08-10-09 22:00,50
08-10-09 21:00,49
08-10-09 20:00,35
08-10-09 19:00,26
08-10-09 18:00,30
08-10-09 17:00,30
08-10-09 16:00,39
08-10-09 15:00,39
08-10-09 14:00,36
08-10-09 13:00,33
08-10-09 12:00,49
08-10-09 11:00,53
08-10-09 10:00,55
08-10-09 09:00,54
08-10-09 08:00,53
08-10-09 07:00,49
08-10-09 06:00,53
08-10-09 05:00,65
08-10-09 04:00,70
08-10-09 03:00,76
08-10-09 02:00,79
08-10-09 01:00,72
08-10-09 00:00,10
07-10-09 23:00,1
07-10-09 22:00,1
07-10-09 21:00,1
07-10-09 20:00,1
07-10-09 19:00,3
07-10-09 18:00,30
07-10-09 17:00,54
07-10-09 16:00,62
07-10-09 15:00,50
07-10-09 14:00,55
07-10-09 13:00,56
07-10-09 12:00,56
07-10-09 11:00,51
07-10-09 10:00,48
07-10-09 09:00,41
07-10-09 08:00,25
07-10-09 07:00,15
07-10-09 06:00,19
07-10-09 05:00,35
07-10-09 04:00,45
07-10-09 03:00,49
07-10-09 02:00,51
07-10-09 01:00,53
07-10-09 00:00,52
06-10-09 23:00,45
06-10-09 22:00,47
06-10-09 21:00,34
06-10-09 20:00,26
06-10-09 19:00,30
06-10-09 18:00,14
06-10-09 17:00,25
06-10-09 16:00,46
06-10-09 15:00,32
06-10-09 14:00,38
06-10-09 13:00,33
06-10-09 12:00,33
06-10-09 11:00,31
06-10-09 10:00,27
06-10-09 09:00,19
06-10-09 08:00,7
06-10-09 07:00,1
06-10-09 06:00,5
06-10-09 05:00,13
06-10-09 04:00,20
06-10-09 03:00,25
06-10-09 02:00,26
06-10-09 01:00,29
06-10-09 00:00,19
05-10-09 23:00,4
05-10-09 22:00,1
05-10-09 21:00,1
05-10-09 20:00,1
05-10-09 19:00,10
05-10-09 18:00,20
05-10-09 17:00,29
05-10-09 16:00,31
05-10-09 15:00,36
05-10-09 14:00,52
05-10-09 13:00,55
05-10-09 12:00,53
05-10-09 11:00,50
05-10-09 10:00,39
05-10-09 09:00,26
05-10-09 08:00,15
05-10-09 07:00,7
05-10-09 06:00,12
05-10-09 05:00,28
05-10-09 04:00,31
05-10-09 03:00,34
05-10-09 02:00,33
05-10-09 01:00,30
05-10-09 00:00,28
04-10-09 23:00,32
04-10-09 22:00,40
04-10-09 21:00,39
04-10-09 20:00,40
04-10-09 19:00,44
04-10-09 18:00,40
04-10-09 17:00,44
04-10-09 16:00,53
04-10-09 15:00,54
04-10-09 14:00,56
04-10-09 13:00,59
04-10-09 12:00,60
04-10-09 11:00,59
04-10-09 10:00,60
04-10-09 09:00,60
04-10-09 08:00,61
04-10-09 07:00,63
04-10-09 06:00,64
04-10-09 05:00,64
04-10-09 04:00,65
04-10-09 03:00,66
04-10-09 02:00,67
04-10-09 01:00,68
04-10-09 00:00,67
03-10-09 23:00,68
03-10-09 22:00,69
03-10-09 21:00,65
03-10-09 20:00,64
03-10-09 19:00,57
03-10-09 18:00,58
03-10-09 17:00,59
03-10-09 16:00,60
03-10-09 15:00,63
03-10-09 14:00,60
03-10-09 13:00,58
03-10-09 12:00,54
03-10-09 11:00,51
03-10-09 10:00,37
03-10-09 09:00,26
03-10-09 08:00,22
03-10-09 07:00,17
03-10-09 06:00,20
03-10-09 05:00,17
03-10-09 04:00,19
03-10-09 03:00,26
03-10-09 02:00,27
03-10-09 01:00,27
03-10-09 00:00,29
02-10-09 23:00,29
02-10-09 22:00,29
02-10-09 21:00,30
02-10-09 20:00,23
02-10-09 19:00,19
02-10-09 18:00,8
02-10-09 17:00,25
02-10-09 16:00,35
02-10-09 15:00,38
02-10-09 14:00,38
02-10-09 13:00,35
02-10-09 12:00,35
02-10-09 11:00,33
02-10-09 10:00,32
02-10-09 09:00,26
02-10-09 08:00,16
02-10-09 07:00,11
02-10-09 06:00,17
02-10-09 05:00,23
02-10-09 04:00,27
02-10-09 03:00,31
02-10-09 02:00,32
02-10-09 01:00,31
02-10-09 00:00,29
01-10-09 23:00,35
01-10-09 22:00,37
01-10-09 21:00,37
01-10-09 20:00,27
01-10-09 19:00,30
01-10-09 18:00,31
01-10-09 17:00,29
01-10-09 16:00,32
01-10-09 15:00,36
01-10-09 14:00,31
01-10-09 13:00,28
01-10-09 12:00,23
01-10-09 11:00,16
01-10-09 10:00,25
01-10-09 09:00,16
01-10-09 08:00,9
01-10-09 07:00,10
01-10-09 06:00,14
01-10-09 05:00,19
01-10-09 04:00,20
01-10-09 03:00,22
01-10-09 02:00,22
01-10-09 01:00,17

