Datum Zeit,Borna NO
25-10-09 17:00,51
25-10-09 16:00,31
25-10-09 15:00,24
25-10-09 14:00,21
25-10-09 13:00,16
25-10-09 12:00,23
25-10-09 11:00,19
25-10-09 10:00,17
25-10-09 09:00,7
25-10-09 08:00,10
25-10-09 07:00,5
25-10-09 06:00,2
25-10-09 05:00,1
25-10-09 04:00,1
25-10-09 03:00,1
25-10-09 02:00,1
25-10-09 01:00,1
25-10-09 00:00,4
24-10-09 23:00,4
24-10-09 22:00,9
24-10-09 21:00,10
24-10-09 20:00,25
24-10-09 19:00,24
24-10-09 18:00,26
24-10-09 17:00,50
24-10-09 16:00,38
24-10-09 15:00,29
24-10-09 14:00,33
24-10-09 13:00,38
24-10-09 12:00,37
24-10-09 11:00,78
24-10-09 10:00,72
24-10-09 09:00,67
24-10-09 08:00,68
24-10-09 07:00,82
24-10-09 06:00,69
24-10-09 05:00,35
24-10-09 04:00,30
24-10-09 03:00,38
24-10-09 02:00,29
24-10-09 01:00,27
24-10-09 00:00,23
23-10-09 23:00,32
23-10-09 22:00,39
23-10-09 21:00,37
23-10-09 20:00,25
23-10-09 19:00,35
23-10-09 18:00,31
23-10-09 17:00,22
23-10-09 16:00,12
23-10-09 15:00,22
23-10-09 14:00,15
23-10-09 13:00,34
23-10-09 12:00,38
23-10-09 11:00,68
23-10-09 10:00,89
23-10-09 09:00,58
23-10-09 08:00,124
23-10-09 07:00,120
23-10-09 06:00,43
23-10-09 05:00,62
23-10-09 04:00,42
23-10-09 03:00,34
23-10-09 02:00,25
23-10-09 01:00,9
23-10-09 00:00,12
22-10-09 23:00,9
22-10-09 22:00,19
22-10-09 21:00,19
22-10-09 20:00,8
22-10-09 19:00,9
22-10-09 18:00,21
22-10-09 17:00,23
22-10-09 16:00,36
22-10-09 15:00,44
22-10-09 14:00,13
22-10-09 13:00,13
22-10-09 12:00,20
22-10-09 11:00,83
22-10-09 10:00,106
22-10-09 09:00,98
22-10-09 08:00,129
22-10-09 07:00,67
22-10-09 06:00,66
22-10-09 05:00,40
22-10-09 04:00,20
22-10-09 03:00,6
22-10-09 02:00,6
22-10-09 01:00,3
22-10-09 00:00,5
21-10-09 23:00,6
21-10-09 22:00,9
21-10-09 21:00,21
21-10-09 20:00,27
21-10-09 19:00,36
21-10-09 18:00,17
21-10-09 17:00,42
21-10-09 16:00,60
21-10-09 15:00,59
21-10-09 14:00,57
21-10-09 13:00,64
21-10-09 12:00,56
21-10-09 11:00,59
21-10-09 10:00,127
21-10-09 09:00,156
21-10-09 08:00,210
21-10-09 07:00,204
21-10-09 06:00,136
21-10-09 05:00,73
21-10-09 04:00,17
21-10-09 03:00,21
21-10-09 02:00,8
21-10-09 01:00,12
21-10-09 00:00,12
20-10-09 23:00,9
20-10-09 22:00,15
20-10-09 21:00,23
20-10-09 20:00,23
20-10-09 19:00,50
20-10-09 18:00,51
20-10-09 17:00,87
20-10-09 16:00,77
20-10-09 15:00,62
20-10-09 14:00,50
20-10-09 13:00,48
20-10-09 12:00,45
20-10-09 11:00,62
20-10-09 10:00,110
20-10-09 09:00,202
20-10-09 08:00,248
20-10-09 07:00,223
20-10-09 06:00,97
20-10-09 05:00,81
20-10-09 04:00,69
20-10-09 03:00,46
20-10-09 02:00,24
20-10-09 01:00,21
20-10-09 00:00,14
19-10-09 23:00,16
19-10-09 22:00,33
19-10-09 21:00,46
19-10-09 20:00,67
19-10-09 19:00,111
19-10-09 18:00,52
19-10-09 17:00,99
19-10-09 16:00,85
19-10-09 15:00,71
19-10-09 14:00,66
19-10-09 13:00,75
19-10-09 12:00,63
19-10-09 11:00,87
19-10-09 10:00,128
19-10-09 09:00,142
19-10-09 08:00,173
19-10-09 07:00,188
19-10-09 06:00,135
19-10-09 05:00,51
19-10-09 04:00,35
19-10-09 03:00,21
19-10-09 02:00,13
19-10-09 01:00,7
19-10-09 00:00,8
18-10-09 23:00,9
18-10-09 22:00,30
18-10-09 21:00,10
18-10-09 20:00,10
18-10-09 19:00,16
18-10-09 18:00,24
18-10-09 17:00,20
18-10-09 16:00,2
18-10-09 15:00,2
18-10-09 14:00,2
18-10-09 13:00,1
18-10-09 12:00,1
18-10-09 11:00,1
18-10-09 10:00,1
18-10-09 09:00,2
18-10-09 08:00,1
18-10-09 07:00,2
18-10-09 06:00,5
18-10-09 05:00,1
18-10-09 04:00,1
18-10-09 03:00,1
18-10-09 02:00,1
18-10-09 01:00,1
18-10-09 00:00,1
17-10-09 23:00,1
17-10-09 22:00,1
17-10-09 21:00,5
17-10-09 20:00,2
17-10-09 19:00,4
17-10-09 18:00,2
17-10-09 17:00,6
17-10-09 16:00,4
17-10-09 15:00,2
17-10-09 14:00,3
17-10-09 13:00,3
17-10-09 12:00,1
17-10-09 11:00,3
17-10-09 10:00,4
17-10-09 09:00,11
17-10-09 08:00,1
17-10-09 07:00,4
17-10-09 06:00,7
17-10-09 05:00,8
17-10-09 04:00,8
17-10-09 03:00,5
17-10-09 02:00,6
17-10-09 01:00,2
17-10-09 00:00,1
16-10-09 23:00,1
16-10-09 22:00,1
16-10-09 21:00,1
16-10-09 20:00,1
16-10-09 19:00,5
16-10-09 18:00,26
16-10-09 17:00,38
16-10-09 16:00,76
16-10-09 15:00,74
16-10-09 14:00,105
16-10-09 13:00,109
16-10-09 12:00,82
16-10-09 11:00,134
16-10-09 10:00,126
16-10-09 09:00,113
16-10-09 08:00,73
16-10-09 07:00,82
16-10-09 06:00,62
16-10-09 05:00,32
16-10-09 04:00,13
16-10-09 03:00,10
16-10-09 02:00,3
16-10-09 01:00,3
16-10-09 00:00,8
15-10-09 23:00,3
15-10-09 22:00,7
15-10-09 21:00,12
15-10-09 20:00,4
15-10-09 19:00,3
15-10-09 18:00,23
15-10-09 17:00,19
15-10-09 16:00,44
15-10-09 15:00,45
15-10-09 14:00,38
15-10-09 13:00,27
15-10-09 12:00,10
15-10-09 11:00,9
15-10-09 10:00,25
15-10-09 09:00,33
15-10-09 08:00,10
15-10-09 07:00,7
15-10-09 06:00,1
15-10-09 05:00,1
15-10-09 04:00,1
15-10-09 03:00,1
15-10-09 02:00,1
15-10-09 01:00,1
15-10-09 00:00,1
14-10-09 23:00,1
14-10-09 22:00,1
14-10-09 21:00,1
14-10-09 20:00,2
14-10-09 19:00,3
14-10-09 18:00,3
14-10-09 17:00,1
14-10-09 16:00,2
14-10-09 15:00,1
14-10-09 14:00,3
14-10-09 13:00,6
14-10-09 12:00,
14-10-09 11:00,3
14-10-09 10:00,5
14-10-09 09:00,5
14-10-09 08:00,2
14-10-09 07:00,3
14-10-09 06:00,1
14-10-09 05:00,1
14-10-09 04:00,3
14-10-09 03:00,9
14-10-09 02:00,3
14-10-09 01:00,1
14-10-09 00:00,1
13-10-09 23:00,1
13-10-09 22:00,1
13-10-09 21:00,1
13-10-09 20:00,12
13-10-09 19:00,7
13-10-09 18:00,3
13-10-09 17:00,4
13-10-09 16:00,2
13-10-09 15:00,2
13-10-09 14:00,6
13-10-09 13:00,5
13-10-09 12:00,3
13-10-09 11:00,5
13-10-09 10:00,3
13-10-09 09:00,14
13-10-09 08:00,14
13-10-09 07:00,3
13-10-09 06:00,18
13-10-09 05:00,7
13-10-09 04:00,18
13-10-09 03:00,17
13-10-09 02:00,3
13-10-09 01:00,1
13-10-09 00:00,7
12-10-09 23:00,1
12-10-09 22:00,1
12-10-09 21:00,2
12-10-09 20:00,1
12-10-09 19:00,5
12-10-09 18:00,3
12-10-09 17:00,1
12-10-09 16:00,3
12-10-09 15:00,2
12-10-09 14:00,4
12-10-09 13:00,2
12-10-09 12:00,3
12-10-09 11:00,4
12-10-09 10:00,6
12-10-09 09:00,48
12-10-09 08:00,41
12-10-09 07:00,17
12-10-09 06:00,15
12-10-09 05:00,11
12-10-09 04:00,12
12-10-09 03:00,11
12-10-09 02:00,7
12-10-09 01:00,3
12-10-09 00:00,2
11-10-09 23:00,3
11-10-09 22:00,6
11-10-09 21:00,8
11-10-09 20:00,6
11-10-09 19:00,12
11-10-09 18:00,25
11-10-09 17:00,32
11-10-09 16:00,35
11-10-09 15:00,20
11-10-09 14:00,16
11-10-09 13:00,17
11-10-09 12:00,11
11-10-09 11:00,12
11-10-09 10:00,10
11-10-09 09:00,9
11-10-09 08:00,5
11-10-09 07:00,6
11-10-09 06:00,2
11-10-09 05:00,3
11-10-09 04:00,1
11-10-09 03:00,1
11-10-09 02:00,1
11-10-09 01:00,4
11-10-09 00:00,8
10-10-09 23:00,8
10-10-09 22:00,17
10-10-09 21:00,22
10-10-09 20:00,30
10-10-09 19:00,35
10-10-09 18:00,33
10-10-09 17:00,37
10-10-09 16:00,35
10-10-09 15:00,39
10-10-09 14:00,32
10-10-09 13:00,33
10-10-09 12:00,26
10-10-09 11:00,58
10-10-09 10:00,76
10-10-09 09:00,52
10-10-09 08:00,30
10-10-09 07:00,35
10-10-09 06:00,9
10-10-09 05:00,3
10-10-09 04:00,5
10-10-09 03:00,6
10-10-09 02:00,3
10-10-09 01:00,1
10-10-09 00:00,4
09-10-09 23:00,5
09-10-09 22:00,11
09-10-09 21:00,21
09-10-09 20:00,10
09-10-09 19:00,10
09-10-09 18:00,34
09-10-09 17:00,70
09-10-09 16:00,42
09-10-09 15:00,35
09-10-09 14:00,25
09-10-09 13:00,36
09-10-09 12:00,44
09-10-09 11:00,20
09-10-09 10:00,18
09-10-09 09:00,105
09-10-09 08:00,166
09-10-09 07:00,177
09-10-09 06:00,101
09-10-09 05:00,30
09-10-09 04:00,10
09-10-09 03:00,18
09-10-09 02:00,4
09-10-09 01:00,5
09-10-09 00:00,7
08-10-09 23:00,6
08-10-09 22:00,2
08-10-09 21:00,1
08-10-09 20:00,1
08-10-09 19:00,1
08-10-09 18:00,4
08-10-09 17:00,9
08-10-09 16:00,8
08-10-09 15:00,4
08-10-09 14:00,1
08-10-09 13:00,4
08-10-09 12:00,14
08-10-09 11:00,39
08-10-09 10:00,44
08-10-09 09:00,61
08-10-09 08:00,64
08-10-09 07:00,58
08-10-09 06:00,25
08-10-09 05:00,13
08-10-09 04:00,9
08-10-09 03:00,3
08-10-09 02:00,1
08-10-09 01:00,1
08-10-09 00:00,1
07-10-09 23:00,1
07-10-09 22:00,2
07-10-09 21:00,8
07-10-09 20:00,18
07-10-09 19:00,34
07-10-09 18:00,64
07-10-09 17:00,77
07-10-09 16:00,68
07-10-09 15:00,54
07-10-09 14:00,47
07-10-09 13:00,40
07-10-09 12:00,42
07-10-09 11:00,49
07-10-09 10:00,56
07-10-09 09:00,52
07-10-09 08:00,103
07-10-09 07:00,109
07-10-09 06:00,46
07-10-09 05:00,26
07-10-09 04:00,14
07-10-09 03:00,6
07-10-09 02:00,5
07-10-09 01:00,1
07-10-09 00:00,3
06-10-09 23:00,2
06-10-09 22:00,3
06-10-09 21:00,9
06-10-09 20:00,22
06-10-09 19:00,49
06-10-09 18:00,53
06-10-09 17:00,21
06-10-09 16:00,53
06-10-09 15:00,84
06-10-09 14:00,65
06-10-09 13:00,73
06-10-09 12:00,56
06-10-09 11:00,60
06-10-09 10:00,85
06-10-09 09:00,99
06-10-09 08:00,126
06-10-09 07:00,140
06-10-09 06:00,77
06-10-09 05:00,24
06-10-09 04:00,9
06-10-09 03:00,6
06-10-09 02:00,5
06-10-09 01:00,2
06-10-09 00:00,2
05-10-09 23:00,3
05-10-09 22:00,8
05-10-09 21:00,12
05-10-09 20:00,22
05-10-09 19:00,37
05-10-09 18:00,53
05-10-09 17:00,72
05-10-09 16:00,69
05-10-09 15:00,67
05-10-09 14:00,58
05-10-09 13:00,43
05-10-09 12:00,43
05-10-09 11:00,35
05-10-09 10:00,58
05-10-09 09:00,119
05-10-09 08:00,139
05-10-09 07:00,91
05-10-09 06:00,47
05-10-09 05:00,45
05-10-09 04:00,28
05-10-09 03:00,26
05-10-09 02:00,7
05-10-09 01:00,4
05-10-09 00:00,5
04-10-09 23:00,4
04-10-09 22:00,15
04-10-09 21:00,8
04-10-09 20:00,9
04-10-09 19:00,17
04-10-09 18:00,22
04-10-09 17:00,24
04-10-09 16:00,21
04-10-09 15:00,12
04-10-09 14:00,9
04-10-09 13:00,10
04-10-09 12:00,9
04-10-09 11:00,11
04-10-09 10:00,11
04-10-09 09:00,7
04-10-09 08:00,4
04-10-09 07:00,1
04-10-09 06:00,2
04-10-09 05:00,1
04-10-09 04:00,2
04-10-09 03:00,2
04-10-09 02:00,2
04-10-09 01:00,5
04-10-09 00:00,7
03-10-09 23:00,4
03-10-09 22:00,8
03-10-09 21:00,9
03-10-09 20:00,12
03-10-09 19:00,21
03-10-09 18:00,31
03-10-09 17:00,26
03-10-09 16:00,18
03-10-09 15:00,18
03-10-09 14:00,10
03-10-09 13:00,18
03-10-09 12:00,12
03-10-09 11:00,17
03-10-09 10:00,15
03-10-09 09:00,20
03-10-09 08:00,8
03-10-09 07:00,4
03-10-09 06:00,4
03-10-09 05:00,6
03-10-09 04:00,2
03-10-09 03:00,3
03-10-09 02:00,7
03-10-09 01:00,6
03-10-09 00:00,18
02-10-09 23:00,12
02-10-09 22:00,13
02-10-09 21:00,19
02-10-09 20:00,38
02-10-09 19:00,45
02-10-09 18:00,47
02-10-09 17:00,65
02-10-09 16:00,67
02-10-09 15:00,64
02-10-09 14:00,67
02-10-09 13:00,69
02-10-09 12:00,68
02-10-09 11:00,86
02-10-09 10:00,81
02-10-09 09:00,73
02-10-09 08:00,83
02-10-09 07:00,92
02-10-09 06:00,46
02-10-09 05:00,24
02-10-09 04:00,12
02-10-09 03:00,3
02-10-09 02:00,2
02-10-09 01:00,5
02-10-09 00:00,3
01-10-09 23:00,3
01-10-09 22:00,13
01-10-09 21:00,18
01-10-09 20:00,28
01-10-09 19:00,41
01-10-09 18:00,38
01-10-09 17:00,56
01-10-09 16:00,89
01-10-09 15:00,97
01-10-09 14:00,52
01-10-09 13:00,33
01-10-09 12:00,54
01-10-09 11:00,53
01-10-09 10:00,66
01-10-09 09:00,83
01-10-09 08:00,93
01-10-09 07:00,136
01-10-09 06:00,97
01-10-09 05:00,31
01-10-09 04:00,26
01-10-09 03:00,14
01-10-09 02:00,7
01-10-09 01:00,6

