Datum Zeit,Leipzig-Mitte NO
05-10-09 16:00,70
05-10-09 15:00,71
05-10-09 14:00,63
05-10-09 13:00,75
05-10-09 12:00,66
05-10-09 11:00,60
05-10-09 10:00,70
05-10-09 09:00,96
05-10-09 08:00,111
05-10-09 07:00,82
05-10-09 06:00,64
05-10-09 05:00,49
05-10-09 04:00,26
05-10-09 03:00,9
05-10-09 02:00,7
05-10-09 01:00,12
05-10-09 00:00,13
04-10-09 23:00,17
04-10-09 22:00,15
04-10-09 21:00,21
04-10-09 20:00,31
04-10-09 19:00,28
04-10-09 18:00,34
04-10-09 17:00,27
04-10-09 16:00,27
04-10-09 15:00,32
04-10-09 14:00,27
04-10-09 13:00,22
04-10-09 12:00,30
04-10-09 11:00,25
04-10-09 10:00,23
04-10-09 09:00,24
04-10-09 08:00,8
04-10-09 07:00,5
04-10-09 06:00,7
04-10-09 05:00,9
04-10-09 04:00,11
04-10-09 03:00,11
04-10-09 02:00,11
04-10-09 01:00,13
04-10-09 00:00,13
03-10-09 23:00,31
03-10-09 22:00,26
03-10-09 21:00,25
03-10-09 20:00,25
03-10-09 19:00,22
03-10-09 18:00,31
03-10-09 17:00,32
03-10-09 16:00,39
03-10-09 15:00,37
03-10-09 14:00,34
03-10-09 13:00,31
03-10-09 12:00,34
03-10-09 11:00,22
03-10-09 10:00,27
03-10-09 09:00,23
03-10-09 08:00,17
03-10-09 07:00,13
03-10-09 06:00,5
03-10-09 05:00,20
03-10-09 04:00,28
03-10-09 03:00,24
03-10-09 02:00,20
03-10-09 01:00,37
03-10-09 00:00,44
02-10-09 23:00,37
02-10-09 22:00,48
02-10-09 21:00,41
02-10-09 20:00,47
02-10-09 19:00,65
02-10-09 18:00,68
02-10-09 17:00,55
02-10-09 16:00,61
02-10-09 15:00,48
02-10-09 14:00,58
02-10-09 13:00,68
02-10-09 12:00,56
02-10-09 11:00,66
02-10-09 10:00,73
02-10-09 09:00,65
02-10-09 08:00,87
02-10-09 07:00,54
02-10-09 06:00,42
02-10-09 05:00,34
02-10-09 04:00,15
02-10-09 03:00,9
02-10-09 02:00,7
02-10-09 01:00,11
02-10-09 00:00,16
01-10-09 23:00,27
01-10-09 22:00,30
01-10-09 21:00,31
01-10-09 20:00,29
01-10-09 19:00,49
01-10-09 18:00,54
01-10-09 17:00,51
01-10-09 16:00,75
01-10-09 15:00,51
01-10-09 14:00,49
01-10-09 13:00,68
01-10-09 12:00,47
01-10-09 11:00,37
01-10-09 10:00,53
01-10-09 09:00,51
01-10-09 08:00,73
01-10-09 07:00,63
01-10-09 06:00,38
01-10-09 05:00,19
01-10-09 04:00,10
01-10-09 03:00,8
01-10-09 02:00,7
01-10-09 01:00,17

