Datum Zeit,Dresden-Bergstraße NO2
26-10-09 22:00,36
26-10-09 21:00,59
26-10-09 20:00,82
26-10-09 19:00,105
26-10-09 18:00,91
26-10-09 17:00,89
26-10-09 16:00,
26-10-09 15:00,
26-10-09 14:00,
26-10-09 13:00,
26-10-09 12:00,
26-10-09 11:00,
26-10-09 10:00,134
26-10-09 09:00,103
26-10-09 08:00,89
26-10-09 07:00,58
26-10-09 06:00,34
26-10-09 05:00,34
26-10-09 04:00,29
26-10-09 03:00,30
26-10-09 02:00,26
26-10-09 01:00,32
26-10-09 00:00,33
25-10-09 23:00,34
25-10-09 22:00,52
25-10-09 21:00,46
25-10-09 20:00,57
25-10-09 19:00,57
25-10-09 18:00,61
25-10-09 17:00,57
25-10-09 16:00,52
25-10-09 15:00,50
25-10-09 14:00,43
25-10-09 13:00,45
25-10-09 12:00,38
25-10-09 11:00,32
25-10-09 10:00,35
25-10-09 09:00,32
25-10-09 08:00,25
25-10-09 07:00,29
25-10-09 06:00,28
25-10-09 05:00,30
25-10-09 04:00,34
25-10-09 03:00,34
25-10-09 02:00,34
25-10-09 01:00,37
25-10-09 00:00,40
24-10-09 23:00,37
24-10-09 22:00,39
24-10-09 21:00,51
24-10-09 20:00,86
24-10-09 19:00,117
24-10-09 18:00,133
24-10-09 17:00,167
24-10-09 16:00,123
24-10-09 15:00,95
24-10-09 14:00,81
24-10-09 13:00,63
24-10-09 12:00,72
24-10-09 11:00,81
24-10-09 10:00,66
24-10-09 09:00,69
24-10-09 08:00,55
24-10-09 07:00,59
24-10-09 06:00,45
24-10-09 05:00,43
24-10-09 04:00,36
24-10-09 03:00,38
24-10-09 02:00,41
24-10-09 01:00,44
24-10-09 00:00,48
23-10-09 23:00,50
23-10-09 22:00,51
23-10-09 21:00,54
23-10-09 20:00,61
23-10-09 19:00,68
23-10-09 18:00,80
23-10-09 17:00,77
23-10-09 16:00,85
23-10-09 15:00,84
23-10-09 14:00,98
23-10-09 13:00,78
23-10-09 12:00,84
23-10-09 11:00,73
23-10-09 10:00,68
23-10-09 09:00,72
23-10-09 08:00,73
23-10-09 07:00,66
23-10-09 06:00,50
23-10-09 05:00,38
23-10-09 04:00,26
23-10-09 03:00,24
23-10-09 02:00,29
23-10-09 01:00,42
23-10-09 00:00,58
22-10-09 23:00,57
22-10-09 22:00,66
22-10-09 21:00,66
22-10-09 20:00,87
22-10-09 19:00,106
22-10-09 18:00,137
22-10-09 17:00,131
22-10-09 16:00,137
22-10-09 15:00,82
22-10-09 14:00,62
22-10-09 13:00,34
22-10-09 12:00,45
22-10-09 11:00,47
22-10-09 10:00,53
22-10-09 09:00,60
22-10-09 08:00,44
22-10-09 07:00,41
22-10-09 06:00,32
22-10-09 05:00,22
22-10-09 04:00,19
22-10-09 03:00,17
22-10-09 02:00,14
22-10-09 01:00,15
22-10-09 00:00,18
21-10-09 23:00,24
21-10-09 22:00,28
21-10-09 21:00,33
21-10-09 20:00,47
21-10-09 19:00,51
21-10-09 18:00,58
21-10-09 17:00,79
21-10-09 16:00,61
21-10-09 15:00,58
21-10-09 14:00,42
21-10-09 13:00,39
21-10-09 12:00,36
21-10-09 11:00,45
21-10-09 10:00,47
21-10-09 09:00,48
21-10-09 08:00,46
21-10-09 07:00,51
21-10-09 06:00,51
21-10-09 05:00,32
21-10-09 04:00,20
21-10-09 03:00,18
21-10-09 02:00,17
21-10-09 01:00,19
21-10-09 00:00,20
20-10-09 23:00,24
20-10-09 22:00,27
20-10-09 21:00,31
20-10-09 20:00,38
20-10-09 19:00,55
20-10-09 18:00,90
20-10-09 17:00,121
20-10-09 16:00,123
20-10-09 15:00,116
20-10-09 14:00,103
20-10-09 13:00,90
20-10-09 12:00,78
20-10-09 11:00,88
20-10-09 10:00,71
20-10-09 09:00,67
20-10-09 08:00,50
20-10-09 07:00,65
20-10-09 06:00,40
20-10-09 05:00,26
20-10-09 04:00,18
20-10-09 03:00,21
20-10-09 02:00,25
20-10-09 01:00,33
20-10-09 00:00,38
19-10-09 23:00,37
19-10-09 22:00,43
19-10-09 21:00,54
19-10-09 20:00,77
19-10-09 19:00,99
19-10-09 18:00,114
19-10-09 17:00,116
19-10-09 16:00,115
19-10-09 15:00,104
19-10-09 14:00,92
19-10-09 13:00,75
19-10-09 12:00,59
19-10-09 11:00,76
19-10-09 10:00,91
19-10-09 09:00,103
19-10-09 08:00,105
19-10-09 07:00,91
19-10-09 06:00,70
19-10-09 05:00,58
19-10-09 04:00,31
19-10-09 03:00,19
19-10-09 02:00,18
19-10-09 01:00,19
19-10-09 00:00,23
18-10-09 23:00,35
18-10-09 22:00,37
18-10-09 21:00,51
18-10-09 20:00,65
18-10-09 19:00,53
18-10-09 18:00,43
18-10-09 17:00,52
18-10-09 16:00,39
18-10-09 15:00,27
18-10-09 14:00,32
18-10-09 13:00,37
18-10-09 12:00,38
18-10-09 11:00,35
18-10-09 10:00,31
18-10-09 09:00,29
18-10-09 08:00,21
18-10-09 07:00,15
18-10-09 06:00,13
18-10-09 05:00,18
18-10-09 04:00,13
18-10-09 03:00,16
18-10-09 02:00,17
18-10-09 01:00,21
18-10-09 00:00,31
17-10-09 23:00,30
17-10-09 22:00,32
17-10-09 21:00,41
17-10-09 20:00,52
17-10-09 19:00,67
17-10-09 18:00,68
17-10-09 17:00,69
17-10-09 16:00,59
17-10-09 15:00,69
17-10-09 14:00,45
17-10-09 13:00,51
17-10-09 12:00,47
17-10-09 11:00,43
17-10-09 10:00,50
17-10-09 09:00,62
17-10-09 08:00,58
17-10-09 07:00,47
17-10-09 06:00,29
17-10-09 05:00,31
17-10-09 04:00,16
17-10-09 03:00,15
17-10-09 02:00,13
17-10-09 01:00,21
17-10-09 00:00,25
16-10-09 23:00,23
16-10-09 22:00,34
16-10-09 21:00,47
16-10-09 20:00,49
16-10-09 19:00,59
16-10-09 18:00,67
16-10-09 17:00,72
16-10-09 16:00,76
16-10-09 15:00,77
16-10-09 14:00,101
16-10-09 13:00,109
16-10-09 12:00,86
16-10-09 11:00,72
16-10-09 10:00,66
16-10-09 09:00,64
16-10-09 08:00,59
16-10-09 07:00,56
16-10-09 06:00,46
16-10-09 05:00,30
16-10-09 04:00,17
16-10-09 03:00,16
16-10-09 02:00,14
16-10-09 01:00,15
16-10-09 00:00,24
15-10-09 23:00,24
15-10-09 22:00,33
15-10-09 21:00,30
15-10-09 20:00,38
15-10-09 19:00,47
15-10-09 18:00,47
15-10-09 17:00,51
15-10-09 16:00,52
15-10-09 15:00,56
15-10-09 14:00,53
15-10-09 13:00,48
15-10-09 12:00,45
15-10-09 11:00,45
15-10-09 10:00,45
15-10-09 09:00,41
15-10-09 08:00,44
15-10-09 07:00,43
15-10-09 06:00,30
15-10-09 05:00,16
15-10-09 04:00,15
15-10-09 03:00,11
15-10-09 02:00,8
15-10-09 01:00,7
15-10-09 00:00,10
14-10-09 23:00,15
14-10-09 22:00,22
14-10-09 21:00,30
14-10-09 20:00,36
14-10-09 19:00,42
14-10-09 18:00,42
14-10-09 17:00,53
14-10-09 16:00,54
14-10-09 15:00,45
14-10-09 14:00,48
14-10-09 13:00,38
14-10-09 12:00,34
14-10-09 11:00,
14-10-09 10:00,
14-10-09 09:00,
14-10-09 08:00,
14-10-09 07:00,
14-10-09 06:00,38
14-10-09 05:00,25
14-10-09 04:00,17
14-10-09 03:00,16
14-10-09 02:00,18
14-10-09 01:00,19
14-10-09 00:00,17
13-10-09 23:00,18
13-10-09 22:00,26
13-10-09 21:00,35
13-10-09 20:00,40
13-10-09 19:00,49
13-10-09 18:00,61
13-10-09 17:00,49
13-10-09 16:00,64
13-10-09 15:00,48
13-10-09 14:00,39
13-10-09 13:00,47
13-10-09 12:00,43
13-10-09 11:00,
13-10-09 10:00,
13-10-09 09:00,49
13-10-09 08:00,51
13-10-09 07:00,46
13-10-09 06:00,51
13-10-09 05:00,28
13-10-09 04:00,15
13-10-09 03:00,10
13-10-09 02:00,11
13-10-09 01:00,9
13-10-09 00:00,11
12-10-09 23:00,15
12-10-09 22:00,17
12-10-09 21:00,20
12-10-09 20:00,34
12-10-09 19:00,47
12-10-09 18:00,54
12-10-09 17:00,54
12-10-09 16:00,61
12-10-09 15:00,61
12-10-09 14:00,59
12-10-09 13:00,49
12-10-09 12:00,55
12-10-09 11:00,47
12-10-09 10:00,65
12-10-09 09:00,55
12-10-09 08:00,48
12-10-09 07:00,51
12-10-09 06:00,50
12-10-09 05:00,34
12-10-09 04:00,25
12-10-09 03:00,12
12-10-09 02:00,16
12-10-09 01:00,11
12-10-09 00:00,
11-10-09 23:00,
11-10-09 22:00,
11-10-09 21:00,
11-10-09 20:00,
11-10-09 19:00,
11-10-09 18:00,
11-10-09 17:00,
11-10-09 16:00,
11-10-09 15:00,
11-10-09 14:00,
11-10-09 13:00,
11-10-09 12:00,
11-10-09 11:00,
11-10-09 10:00,
11-10-09 09:00,
11-10-09 08:00,
11-10-09 07:00,
11-10-09 06:00,
11-10-09 05:00,
11-10-09 04:00,
11-10-09 03:00,
11-10-09 02:00,
11-10-09 01:00,
11-10-09 00:00,
10-10-09 23:00,
10-10-09 22:00,
10-10-09 21:00,
10-10-09 20:00,
10-10-09 19:00,
10-10-09 18:00,
10-10-09 17:00,
10-10-09 16:00,
10-10-09 15:00,
10-10-09 14:00,
10-10-09 13:00,
10-10-09 12:00,
10-10-09 11:00,
10-10-09 10:00,
10-10-09 09:00,
10-10-09 08:00,
10-10-09 07:00,
10-10-09 06:00,
10-10-09 05:00,
10-10-09 04:00,
10-10-09 03:00,
10-10-09 02:00,
10-10-09 01:00,
10-10-09 00:00,
09-10-09 23:00,
09-10-09 22:00,
09-10-09 21:00,
09-10-09 20:00,
09-10-09 19:00,
09-10-09 18:00,
09-10-09 17:00,
09-10-09 16:00,
09-10-09 15:00,
09-10-09 14:00,81
09-10-09 13:00,74
09-10-09 12:00,88
09-10-09 11:00,89
09-10-09 10:00,86
09-10-09 09:00,86
09-10-09 08:00,92
09-10-09 07:00,91
09-10-09 06:00,73
09-10-09 05:00,49
09-10-09 04:00,34
09-10-09 03:00,16
09-10-09 02:00,19
09-10-09 01:00,25
09-10-09 00:00,28
08-10-09 23:00,38
08-10-09 22:00,30
08-10-09 21:00,
08-10-09 20:00,
08-10-09 19:00,
08-10-09 18:00,
08-10-09 17:00,
08-10-09 16:00,
08-10-09 15:00,
08-10-09 14:00,
08-10-09 13:00,
08-10-09 12:00,55
08-10-09 11:00,60
08-10-09 10:00,65
08-10-09 09:00,64
08-10-09 08:00,64
08-10-09 07:00,63
08-10-09 06:00,64
08-10-09 05:00,41
08-10-09 04:00,14
08-10-09 03:00,16
08-10-09 02:00,17
08-10-09 01:00,28
08-10-09 00:00,33
07-10-09 23:00,32
07-10-09 22:00,39
07-10-09 21:00,56
07-10-09 20:00,90
07-10-09 19:00,125
07-10-09 18:00,112
07-10-09 17:00,
07-10-09 16:00,
07-10-09 15:00,
07-10-09 14:00,76
07-10-09 13:00,58
07-10-09 12:00,39
07-10-09 11:00,17
07-10-09 10:00,58
07-10-09 09:00,56
07-10-09 08:00,74
07-10-09 07:00,61
07-10-09 06:00,54
07-10-09 05:00,27
07-10-09 04:00,14
07-10-09 03:00,13
07-10-09 02:00,13
07-10-09 01:00,14
07-10-09 00:00,20
06-10-09 23:00,46
06-10-09 22:00,58
06-10-09 21:00,63
06-10-09 20:00,82
06-10-09 19:00,88
06-10-09 18:00,110
06-10-09 17:00,108
06-10-09 16:00,77
06-10-09 15:00,99
06-10-09 14:00,84
06-10-09 13:00,77
06-10-09 12:00,67
06-10-09 11:00,62
06-10-09 10:00,60
06-10-09 09:00,57
06-10-09 08:00,54
06-10-09 07:00,51
06-10-09 06:00,38
06-10-09 05:00,20
06-10-09 04:00,15
06-10-09 03:00,13
06-10-09 02:00,15
06-10-09 01:00,20
06-10-09 00:00,26
05-10-09 23:00,28
05-10-09 22:00,35
05-10-09 21:00,77
05-10-09 20:00,104
05-10-09 19:00,89
05-10-09 18:00,128
05-10-09 17:00,110
05-10-09 16:00,129
05-10-09 15:00,106
05-10-09 14:00,90
05-10-09 13:00,72
05-10-09 12:00,78
05-10-09 11:00,60
05-10-09 10:00,67
05-10-09 09:00,74
05-10-09 08:00,91
05-10-09 07:00,81
05-10-09 06:00,78
05-10-09 05:00,50
05-10-09 04:00,29
05-10-09 03:00,16
05-10-09 02:00,15
05-10-09 01:00,17
05-10-09 00:00,23
04-10-09 23:00,24
04-10-09 22:00,31
04-10-09 21:00,41
04-10-09 20:00,41
04-10-09 19:00,66
04-10-09 18:00,62
04-10-09 17:00,57
04-10-09 16:00,59
04-10-09 15:00,48
04-10-09 14:00,51
04-10-09 13:00,41
04-10-09 12:00,45
04-10-09 11:00,35
04-10-09 10:00,39
04-10-09 09:00,34
04-10-09 08:00,24
04-10-09 07:00,20
04-10-09 06:00,16
04-10-09 05:00,14
04-10-09 04:00,17
04-10-09 03:00,22
04-10-09 02:00,21
04-10-09 01:00,33
04-10-09 00:00,37
03-10-09 23:00,54
03-10-09 22:00,51
03-10-09 21:00,62
03-10-09 20:00,83
03-10-09 19:00,94
03-10-09 18:00,79
03-10-09 17:00,55
03-10-09 16:00,61
03-10-09 15:00,50
03-10-09 14:00,53
03-10-09 13:00,49
03-10-09 12:00,48
03-10-09 11:00,49
03-10-09 10:00,42
03-10-09 09:00,51
03-10-09 08:00,33
03-10-09 07:00,41
03-10-09 06:00,31
03-10-09 05:00,31
03-10-09 04:00,26
03-10-09 03:00,28
03-10-09 02:00,34
03-10-09 01:00,33
03-10-09 00:00,41
02-10-09 23:00,66
02-10-09 22:00,57
02-10-09 21:00,55
02-10-09 20:00,57
02-10-09 19:00,63
02-10-09 18:00,72
02-10-09 17:00,74
02-10-09 16:00,75
02-10-09 15:00,64
02-10-09 14:00,75
02-10-09 13:00,83
02-10-09 12:00,62
02-10-09 11:00,61
02-10-09 10:00,60
02-10-09 09:00,66
02-10-09 08:00,77
02-10-09 07:00,73
02-10-09 06:00,56
02-10-09 05:00,32
02-10-09 04:00,20
02-10-09 03:00,18
02-10-09 02:00,16
02-10-09 01:00,20
02-10-09 00:00,25
01-10-09 23:00,34
01-10-09 22:00,46
01-10-09 21:00,48
01-10-09 20:00,57
01-10-09 19:00,63
01-10-09 18:00,68
01-10-09 17:00,75
01-10-09 16:00,88
01-10-09 15:00,61
01-10-09 14:00,51
01-10-09 13:00,50
01-10-09 12:00,55
01-10-09 11:00,60
01-10-09 10:00,58
01-10-09 09:00,57
01-10-09 08:00,59
01-10-09 07:00,64
01-10-09 06:00,46
01-10-09 05:00,32
01-10-09 04:00,25
01-10-09 03:00,23
01-10-09 02:00,19
01-10-09 01:00,24

