Datum Zeit,Leipzig-Luetzner Straße NO
26-10-09 09:00,111
26-10-09 08:00,31
26-10-09 07:00,32
26-10-09 06:00,16
26-10-09 05:00,6
26-10-09 04:00,3
26-10-09 03:00,3
26-10-09 02:00,2
26-10-09 01:00,3
26-10-09 00:00,14
25-10-09 23:00,11
25-10-09 22:00,14
25-10-09 21:00,39
25-10-09 20:00,63
25-10-09 19:00,134
25-10-09 18:00,85
25-10-09 17:00,75
25-10-09 16:00,36
25-10-09 15:00,49
25-10-09 14:00,21
25-10-09 13:00,23
25-10-09 12:00,16
25-10-09 11:00,18
25-10-09 10:00,11
25-10-09 09:00,5
25-10-09 08:00,2
25-10-09 07:00,4
25-10-09 06:00,1
25-10-09 05:00,3
25-10-09 04:00,2
25-10-09 03:00,10
25-10-09 02:00,6
25-10-09 01:00,3
25-10-09 00:00,3
24-10-09 23:00,4
24-10-09 22:00,8
24-10-09 21:00,11
24-10-09 20:00,9
24-10-09 19:00,14
24-10-09 18:00,90
24-10-09 17:00,141
24-10-09 16:00,92
24-10-09 15:00,42
24-10-09 14:00,43
24-10-09 13:00,60
24-10-09 12:00,49
24-10-09 11:00,61
24-10-09 10:00,56
24-10-09 09:00,76
24-10-09 08:00,73
24-10-09 07:00,81
24-10-09 06:00,71
24-10-09 05:00,67
24-10-09 04:00,44
24-10-09 03:00,40
24-10-09 02:00,62
24-10-09 01:00,73
24-10-09 00:00,64
23-10-09 23:00,63
23-10-09 22:00,67
23-10-09 21:00,77
23-10-09 20:00,87
23-10-09 19:00,107
23-10-09 18:00,113
23-10-09 17:00,126
23-10-09 16:00,113
23-10-09 15:00,102
23-10-09 14:00,127
23-10-09 13:00,109
23-10-09 12:00,104
23-10-09 11:00,130
23-10-09 10:00,119
23-10-09 09:00,118
23-10-09 08:00,114
23-10-09 07:00,189
23-10-09 06:00,129
23-10-09 05:00,52
23-10-09 04:00,36
23-10-09 03:00,26
23-10-09 02:00,14
23-10-09 01:00,29
23-10-09 00:00,34
22-10-09 23:00,42
22-10-09 22:00,56
22-10-09 21:00,65
22-10-09 20:00,90
22-10-09 19:00,103
22-10-09 18:00,140
22-10-09 17:00,131
22-10-09 16:00,127
22-10-09 15:00,132
22-10-09 14:00,98
22-10-09 13:00,102
22-10-09 12:00,98
22-10-09 11:00,103
22-10-09 10:00,133
22-10-09 09:00,143
22-10-09 08:00,118
22-10-09 07:00,107
22-10-09 06:00,57
22-10-09 05:00,32
22-10-09 04:00,26
22-10-09 03:00,10
22-10-09 02:00,11
22-10-09 01:00,13
22-10-09 00:00,14
21-10-09 23:00,13
21-10-09 22:00,18
21-10-09 21:00,27
21-10-09 20:00,49
21-10-09 19:00,69
21-10-09 18:00,69
21-10-09 17:00,65
21-10-09 16:00,81
21-10-09 15:00,80
21-10-09 14:00,77
21-10-09 13:00,78
21-10-09 12:00,80
21-10-09 11:00,80
21-10-09 10:00,105
21-10-09 09:00,171
21-10-09 08:00,177
21-10-09 07:00,202
21-10-09 06:00,114
21-10-09 05:00,57
21-10-09 04:00,58
21-10-09 03:00,15
21-10-09 02:00,11
21-10-09 01:00,13
21-10-09 00:00,11
20-10-09 23:00,19
20-10-09 22:00,33
20-10-09 21:00,34
20-10-09 20:00,52
20-10-09 19:00,59
20-10-09 18:00,69
20-10-09 17:00,76
20-10-09 16:00,71
20-10-09 15:00,88
20-10-09 14:00,73
20-10-09 13:00,58
20-10-09 12:00,71
20-10-09 11:00,88
20-10-09 10:00,96
20-10-09 09:00,123
20-10-09 08:00,195
20-10-09 07:00,191
20-10-09 06:00,134
20-10-09 05:00,105
20-10-09 04:00,84
20-10-09 03:00,35
20-10-09 02:00,18
20-10-09 01:00,15
20-10-09 00:00,26
19-10-09 23:00,55
19-10-09 22:00,82
19-10-09 21:00,99
19-10-09 20:00,100
19-10-09 19:00,124
19-10-09 18:00,152
19-10-09 17:00,67
19-10-09 16:00,77
19-10-09 15:00,59
19-10-09 14:00,48
19-10-09 13:00,53
19-10-09 12:00,71
19-10-09 11:00,47
19-10-09 10:00,103
19-10-09 09:00,78
19-10-09 08:00,53
19-10-09 07:00,138
19-10-09 06:00,86
19-10-09 05:00,56
19-10-09 04:00,35
19-10-09 03:00,14
19-10-09 02:00,24
19-10-09 01:00,11
19-10-09 00:00,18
18-10-09 23:00,12
18-10-09 22:00,7
18-10-09 21:00,6
18-10-09 20:00,13
18-10-09 19:00,18
18-10-09 18:00,25
18-10-09 17:00,34
18-10-09 16:00,34
18-10-09 15:00,37
18-10-09 14:00,25
18-10-09 13:00,26
18-10-09 12:00,27
18-10-09 11:00,31
18-10-09 10:00,28
18-10-09 09:00,23
18-10-09 08:00,15
18-10-09 07:00,6
18-10-09 06:00,9
18-10-09 05:00,9
18-10-09 04:00,13
18-10-09 03:00,12
18-10-09 02:00,15
18-10-09 01:00,31
18-10-09 00:00,25
17-10-09 23:00,36
17-10-09 22:00,30
17-10-09 21:00,41
17-10-09 20:00,64
17-10-09 19:00,69
17-10-09 18:00,70
17-10-09 17:00,56
17-10-09 16:00,47
17-10-09 15:00,54
17-10-09 14:00,52
17-10-09 13:00,46
17-10-09 12:00,49
17-10-09 11:00,42
17-10-09 10:00,41
17-10-09 09:00,38
17-10-09 08:00,33
17-10-09 07:00,22
17-10-09 06:00,18
17-10-09 05:00,8
17-10-09 04:00,9
17-10-09 03:00,2
17-10-09 02:00,5
17-10-09 01:00,17
17-10-09 00:00,19
16-10-09 23:00,21
16-10-09 22:00,22
16-10-09 21:00,16
16-10-09 20:00,20
16-10-09 19:00,20
16-10-09 18:00,22
16-10-09 17:00,20
16-10-09 16:00,22
16-10-09 15:00,27
16-10-09 14:00,54
16-10-09 13:00,36
16-10-09 12:00,84
16-10-09 11:00,69
16-10-09 10:00,83
16-10-09 09:00,65
16-10-09 08:00,55
16-10-09 07:00,33
16-10-09 06:00,25
16-10-09 05:00,14
16-10-09 04:00,11
16-10-09 03:00,4
16-10-09 02:00,4
16-10-09 01:00,5
16-10-09 00:00,8
15-10-09 23:00,16
15-10-09 22:00,21
15-10-09 21:00,26
15-10-09 20:00,33
15-10-09 19:00,34
15-10-09 18:00,52
15-10-09 17:00,44
15-10-09 16:00,68
15-10-09 15:00,70
15-10-09 14:00,63
15-10-09 13:00,70
15-10-09 12:00,60
15-10-09 11:00,66
15-10-09 10:00,63
15-10-09 09:00,76
15-10-09 08:00,72
15-10-09 07:00,70
15-10-09 06:00,33
15-10-09 05:00,23
15-10-09 04:00,16
15-10-09 03:00,5
15-10-09 02:00,6
15-10-09 01:00,9
15-10-09 00:00,8
14-10-09 23:00,13
14-10-09 22:00,13
14-10-09 21:00,15
14-10-09 20:00,19
14-10-09 19:00,38
14-10-09 18:00,43
14-10-09 17:00,57
14-10-09 16:00,48
14-10-09 15:00,53
14-10-09 14:00,47
14-10-09 13:00,44
14-10-09 12:00,50
14-10-09 11:00,57
14-10-09 10:00,55
14-10-09 09:00,61
14-10-09 08:00,83
14-10-09 07:00,71
14-10-09 06:00,49
14-10-09 05:00,26
14-10-09 04:00,21
14-10-09 03:00,8
14-10-09 02:00,4
14-10-09 01:00,10
14-10-09 00:00,13
13-10-09 23:00,19
13-10-09 22:00,26
13-10-09 21:00,33
13-10-09 20:00,38
13-10-09 19:00,49
13-10-09 18:00,53
13-10-09 17:00,47
13-10-09 16:00,53
13-10-09 15:00,56
13-10-09 14:00,50
13-10-09 13:00,43
13-10-09 12:00,49
13-10-09 11:00,61
13-10-09 10:00,83
13-10-09 09:00,61
13-10-09 08:00,80
13-10-09 07:00,79
13-10-09 06:00,48
13-10-09 05:00,27
13-10-09 04:00,19
13-10-09 03:00,4
13-10-09 02:00,3
13-10-09 01:00,6
13-10-09 00:00,4
12-10-09 23:00,6
12-10-09 22:00,14
12-10-09 21:00,21
12-10-09 20:00,29
12-10-09 19:00,31
12-10-09 18:00,57
12-10-09 17:00,53
12-10-09 16:00,50
12-10-09 15:00,42
12-10-09 14:00,62
12-10-09 13:00,46
12-10-09 12:00,52
12-10-09 11:00,69
12-10-09 10:00,51
12-10-09 09:00,54
12-10-09 08:00,44
12-10-09 07:00,52
12-10-09 06:00,36
12-10-09 05:00,18
12-10-09 04:00,7
12-10-09 03:00,2
12-10-09 02:00,1
12-10-09 01:00,1
12-10-09 00:00,1
11-10-09 23:00,2
11-10-09 22:00,12
11-10-09 21:00,10
11-10-09 20:00,9
11-10-09 19:00,16
11-10-09 18:00,34
11-10-09 17:00,26
11-10-09 16:00,26
11-10-09 15:00,12
11-10-09 14:00,8
11-10-09 13:00,7
11-10-09 12:00,4
11-10-09 11:00,5
11-10-09 10:00,18
11-10-09 09:00,15
11-10-09 08:00,7
11-10-09 07:00,1
11-10-09 06:00,1
11-10-09 05:00,4
11-10-09 04:00,3
11-10-09 03:00,2
11-10-09 02:00,4
11-10-09 01:00,6
11-10-09 00:00,6
10-10-09 23:00,6
10-10-09 22:00,36
10-10-09 21:00,24
10-10-09 20:00,20
10-10-09 19:00,20
10-10-09 18:00,49
10-10-09 17:00,36
10-10-09 16:00,33
10-10-09 15:00,22
10-10-09 14:00,15
10-10-09 13:00,22
10-10-09 12:00,25
10-10-09 11:00,40
10-10-09 10:00,50
10-10-09 09:00,58
10-10-09 08:00,69
10-10-09 07:00,41
10-10-09 06:00,44
10-10-09 05:00,34
10-10-09 04:00,24
10-10-09 03:00,15
10-10-09 02:00,13
10-10-09 01:00,44
10-10-09 00:00,30
09-10-09 23:00,30
09-10-09 22:00,29
09-10-09 21:00,51
09-10-09 20:00,54
09-10-09 19:00,75
09-10-09 18:00,59
09-10-09 17:00,51
09-10-09 16:00,47
09-10-09 15:00,50
09-10-09 14:00,79
09-10-09 13:00,64
09-10-09 12:00,64
09-10-09 11:00,77
09-10-09 10:00,78
09-10-09 09:00,104
09-10-09 08:00,169
09-10-09 07:00,215
09-10-09 06:00,102
09-10-09 05:00,57
09-10-09 04:00,30
09-10-09 03:00,12
09-10-09 02:00,34
09-10-09 01:00,12
09-10-09 00:00,46
08-10-09 23:00,39
08-10-09 22:00,31
08-10-09 21:00,55
08-10-09 20:00,57
08-10-09 19:00,58
08-10-09 18:00,62
08-10-09 17:00,58
08-10-09 16:00,76
08-10-09 15:00,77
08-10-09 14:00,80
08-10-09 13:00,56
08-10-09 12:00,40
08-10-09 11:00,27
08-10-09 10:00,16
08-10-09 09:00,41
08-10-09 08:00,38
08-10-09 07:00,65
08-10-09 06:00,43
08-10-09 05:00,12
08-10-09 04:00,18
08-10-09 03:00,15
08-10-09 02:00,7
08-10-09 01:00,3
08-10-09 00:00,7
07-10-09 23:00,4
07-10-09 22:00,5
07-10-09 21:00,3
07-10-09 20:00,7
07-10-09 19:00,38
07-10-09 18:00,48
07-10-09 17:00,63
07-10-09 16:00,58
07-10-09 15:00,51
07-10-09 14:00,31
07-10-09 13:00,26
07-10-09 12:00,30
07-10-09 11:00,38
07-10-09 10:00,70
07-10-09 09:00,83
07-10-09 08:00,75
07-10-09 07:00,73
07-10-09 06:00,61
07-10-09 05:00,57
07-10-09 04:00,28
07-10-09 03:00,12
07-10-09 02:00,3
07-10-09 01:00,2
07-10-09 00:00,13
06-10-09 23:00,2
06-10-09 22:00,3
06-10-09 21:00,3
06-10-09 20:00,17
06-10-09 19:00,88
06-10-09 18:00,151
06-10-09 17:00,83
06-10-09 16:00,37
06-10-09 15:00,30
06-10-09 14:00,55
06-10-09 13:00,126
06-10-09 12:00,141
06-10-09 11:00,169
06-10-09 10:00,189
06-10-09 09:00,197
06-10-09 08:00,200
06-10-09 07:00,166
06-10-09 06:00,113
06-10-09 05:00,70
06-10-09 04:00,30
06-10-09 03:00,15
06-10-09 02:00,9
06-10-09 01:00,8
06-10-09 00:00,14
05-10-09 23:00,15
05-10-09 22:00,26
05-10-09 21:00,43
05-10-09 20:00,41
05-10-09 19:00,48
05-10-09 18:00,98
05-10-09 17:00,97
05-10-09 16:00,43
05-10-09 15:00,48
05-10-09 14:00,55
05-10-09 13:00,65
05-10-09 12:00,57
05-10-09 11:00,121
05-10-09 10:00,109
05-10-09 09:00,89
05-10-09 08:00,101
05-10-09 07:00,92
05-10-09 06:00,78
05-10-09 05:00,105
05-10-09 04:00,23
05-10-09 03:00,6
05-10-09 02:00,3
05-10-09 01:00,10
05-10-09 00:00,6
04-10-09 23:00,2
04-10-09 22:00,5
04-10-09 21:00,5
04-10-09 20:00,11
04-10-09 19:00,14
04-10-09 18:00,11
04-10-09 17:00,6
04-10-09 16:00,5
04-10-09 15:00,9
04-10-09 14:00,6
04-10-09 13:00,4
04-10-09 12:00,3
04-10-09 11:00,4
04-10-09 10:00,3
04-10-09 09:00,2
04-10-09 08:00,3
04-10-09 07:00,1
04-10-09 06:00,1
04-10-09 05:00,2
04-10-09 04:00,6
04-10-09 03:00,2
04-10-09 02:00,1
04-10-09 01:00,6
04-10-09 00:00,2
03-10-09 23:00,6
03-10-09 22:00,3
03-10-09 21:00,7
03-10-09 20:00,10
03-10-09 19:00,4
03-10-09 18:00,36
03-10-09 17:00,34
03-10-09 16:00,24
03-10-09 15:00,16
03-10-09 14:00,22
03-10-09 13:00,15
03-10-09 12:00,26
03-10-09 11:00,18
03-10-09 10:00,10
03-10-09 09:00,19
03-10-09 08:00,6
03-10-09 07:00,2
03-10-09 06:00,6
03-10-09 05:00,13
03-10-09 04:00,21
03-10-09 03:00,20
03-10-09 02:00,21
03-10-09 01:00,7
03-10-09 00:00,49
02-10-09 23:00,20
02-10-09 22:00,61
02-10-09 21:00,41
02-10-09 20:00,34
02-10-09 19:00,65
02-10-09 18:00,27
02-10-09 17:00,20
02-10-09 16:00,20
02-10-09 15:00,17
02-10-09 14:00,27
02-10-09 13:00,28
02-10-09 12:00,30
02-10-09 11:00,37
02-10-09 10:00,42
02-10-09 09:00,32
02-10-09 08:00,54
02-10-09 07:00,67
02-10-09 06:00,40
02-10-09 05:00,43
02-10-09 04:00,35
02-10-09 03:00,4
02-10-09 02:00,2
02-10-09 01:00,3
02-10-09 00:00,2
01-10-09 23:00,4
01-10-09 22:00,6
01-10-09 21:00,7
01-10-09 20:00,16
01-10-09 19:00,24
01-10-09 18:00,32
01-10-09 17:00,23
01-10-09 16:00,24
01-10-09 15:00,16
01-10-09 14:00,27
01-10-09 13:00,36
01-10-09 12:00,18
01-10-09 11:00,18
01-10-09 10:00,18
01-10-09 09:00,35
01-10-09 08:00,27
01-10-09 07:00,46
01-10-09 06:00,33
01-10-09 05:00,11
01-10-09 04:00,4
01-10-09 03:00,1
01-10-09 02:00,13
01-10-09 01:00,24

