Datum Zeit,Bautzen NO2
26-10-09 09:00,22
26-10-09 08:00,26
26-10-09 07:00,31
26-10-09 06:00,26
26-10-09 05:00,24
26-10-09 04:00,22
26-10-09 03:00,21
26-10-09 02:00,27
26-10-09 01:00,27
26-10-09 00:00,24
25-10-09 23:00,23
25-10-09 22:00,25
25-10-09 21:00,26
25-10-09 20:00,24
25-10-09 19:00,21
25-10-09 18:00,18
25-10-09 17:00,17
25-10-09 16:00,20
25-10-09 15:00,17
25-10-09 14:00,13
25-10-09 13:00,13
25-10-09 12:00,12
25-10-09 11:00,12
25-10-09 10:00,11
25-10-09 09:00,13
25-10-09 08:00,11
25-10-09 07:00,11
25-10-09 06:00,11
25-10-09 05:00,13
25-10-09 04:00,14
25-10-09 03:00,16
25-10-09 02:00,16
25-10-09 01:00,17
25-10-09 00:00,16
24-10-09 23:00,16
24-10-09 22:00,19
24-10-09 21:00,27
24-10-09 20:00,29
24-10-09 19:00,32
24-10-09 18:00,42
24-10-09 17:00,40
24-10-09 16:00,28
24-10-09 15:00,29
24-10-09 14:00,29
24-10-09 13:00,27
24-10-09 12:00,22
24-10-09 11:00,25
24-10-09 10:00,25
24-10-09 09:00,29
24-10-09 08:00,27
24-10-09 07:00,26
24-10-09 06:00,21
24-10-09 05:00,19
24-10-09 04:00,22
24-10-09 03:00,18
24-10-09 02:00,18
24-10-09 01:00,19
24-10-09 00:00,18
23-10-09 23:00,19
23-10-09 22:00,22
23-10-09 21:00,21
23-10-09 20:00,23
23-10-09 19:00,28
23-10-09 18:00,31
23-10-09 17:00,33
23-10-09 16:00,31
23-10-09 15:00,31
23-10-09 14:00,32
23-10-09 13:00,29
23-10-09 12:00,29
23-10-09 11:00,30
23-10-09 10:00,31
23-10-09 09:00,27
23-10-09 08:00,30
23-10-09 07:00,27
23-10-09 06:00,25
23-10-09 05:00,22
23-10-09 04:00,20
23-10-09 03:00,19
23-10-09 02:00,19
23-10-09 01:00,21
23-10-09 00:00,22
22-10-09 23:00,25
22-10-09 22:00,30
22-10-09 21:00,37
22-10-09 20:00,39
22-10-09 19:00,41
22-10-09 18:00,46
22-10-09 17:00,46
22-10-09 16:00,46
22-10-09 15:00,33
22-10-09 14:00,25
22-10-09 13:00,27
22-10-09 12:00,22
22-10-09 11:00,26
22-10-09 10:00,25
22-10-09 09:00,27
22-10-09 08:00,29
22-10-09 07:00,32
22-10-09 06:00,28
22-10-09 05:00,20
22-10-09 04:00,20
22-10-09 03:00,18
22-10-09 02:00,18
22-10-09 01:00,17
22-10-09 00:00,16
21-10-09 23:00,17
21-10-09 22:00,22
21-10-09 21:00,15
21-10-09 20:00,18
21-10-09 19:00,34
21-10-09 18:00,46
21-10-09 17:00,35
21-10-09 16:00,19
21-10-09 15:00,17
21-10-09 14:00,13
21-10-09 13:00,14
21-10-09 12:00,15
21-10-09 11:00,16
21-10-09 10:00,16
21-10-09 09:00,17
21-10-09 08:00,29
21-10-09 07:00,29
21-10-09 06:00,23
21-10-09 05:00,23
21-10-09 04:00,21
21-10-09 03:00,20
21-10-09 02:00,20
21-10-09 01:00,21
21-10-09 00:00,22
20-10-09 23:00,22
20-10-09 22:00,21
20-10-09 21:00,19
20-10-09 20:00,23
20-10-09 19:00,24
20-10-09 18:00,26
20-10-09 17:00,34
20-10-09 16:00,34
20-10-09 15:00,32
20-10-09 14:00,29
20-10-09 13:00,28
20-10-09 12:00,26
20-10-09 11:00,29
20-10-09 10:00,35
20-10-09 09:00,36
20-10-09 08:00,50
20-10-09 07:00,49
20-10-09 06:00,36
20-10-09 05:00,29
20-10-09 04:00,22
20-10-09 03:00,19
20-10-09 02:00,18
20-10-09 01:00,18
20-10-09 00:00,20
19-10-09 23:00,21
19-10-09 22:00,25
19-10-09 21:00,22
19-10-09 20:00,15
19-10-09 19:00,13
19-10-09 18:00,14
19-10-09 17:00,20
19-10-09 16:00,46
19-10-09 15:00,24
19-10-09 14:00,16
19-10-09 13:00,14
19-10-09 12:00,10
19-10-09 11:00,13
19-10-09 10:00,16
19-10-09 09:00,16
19-10-09 08:00,31
19-10-09 07:00,40
19-10-09 06:00,35
19-10-09 05:00,25
19-10-09 04:00,21
19-10-09 03:00,16
19-10-09 02:00,13
19-10-09 01:00,12
19-10-09 00:00,16
18-10-09 23:00,16
18-10-09 22:00,22
18-10-09 21:00,28
18-10-09 20:00,21
18-10-09 19:00,25
18-10-09 18:00,31
18-10-09 17:00,25
18-10-09 16:00,12
18-10-09 15:00,10
18-10-09 14:00,9
18-10-09 13:00,10
18-10-09 12:00,12
18-10-09 11:00,11
18-10-09 10:00,10
18-10-09 09:00,12
18-10-09 08:00,11
18-10-09 07:00,10
18-10-09 06:00,9
18-10-09 05:00,12
18-10-09 04:00,12
18-10-09 03:00,11
18-10-09 02:00,10
18-10-09 01:00,14
18-10-09 00:00,16
17-10-09 23:00,19
17-10-09 22:00,18
17-10-09 21:00,22
17-10-09 20:00,20
17-10-09 19:00,21
17-10-09 18:00,26
17-10-09 17:00,24
17-10-09 16:00,21
17-10-09 15:00,19
17-10-09 14:00,22
17-10-09 13:00,18
17-10-09 12:00,17
17-10-09 11:00,21
17-10-09 10:00,21
17-10-09 09:00,22
17-10-09 08:00,24
17-10-09 07:00,19
17-10-09 06:00,13
17-10-09 05:00,12
17-10-09 04:00,9
17-10-09 03:00,9
17-10-09 02:00,11
17-10-09 01:00,11
17-10-09 00:00,12
16-10-09 23:00,11
16-10-09 22:00,18
16-10-09 21:00,18
16-10-09 20:00,23
16-10-09 19:00,29
16-10-09 18:00,28
16-10-09 17:00,30
16-10-09 16:00,24
16-10-09 15:00,22
16-10-09 14:00,13
16-10-09 13:00,26
16-10-09 12:00,24
16-10-09 11:00,28
16-10-09 10:00,28
16-10-09 09:00,27
16-10-09 08:00,25
16-10-09 07:00,26
16-10-09 06:00,22
16-10-09 05:00,15
16-10-09 04:00,9
16-10-09 03:00,8
16-10-09 02:00,6
16-10-09 01:00,8
16-10-09 00:00,7
15-10-09 23:00,10
15-10-09 22:00,12
15-10-09 21:00,12
15-10-09 20:00,13
15-10-09 19:00,16
15-10-09 18:00,19
15-10-09 17:00,29
15-10-09 16:00,28
15-10-09 15:00,24
15-10-09 14:00,24
15-10-09 13:00,18
15-10-09 12:00,18
15-10-09 11:00,18
15-10-09 10:00,17
15-10-09 09:00,15
15-10-09 08:00,14
15-10-09 07:00,13
15-10-09 06:00,11
15-10-09 05:00,7
15-10-09 04:00,6
15-10-09 03:00,6
15-10-09 02:00,6
15-10-09 01:00,6
15-10-09 00:00,6
14-10-09 23:00,7
14-10-09 22:00,7
14-10-09 21:00,8
14-10-09 20:00,9
14-10-09 19:00,12
14-10-09 18:00,17
14-10-09 17:00,18
14-10-09 16:00,17
14-10-09 15:00,15
14-10-09 14:00,13
14-10-09 13:00,16
14-10-09 12:00,18
14-10-09 11:00,17
14-10-09 10:00,18
14-10-09 09:00,17
14-10-09 08:00,19
14-10-09 07:00,19
14-10-09 06:00,16
14-10-09 05:00,13
14-10-09 04:00,11
14-10-09 03:00,9
14-10-09 02:00,7
14-10-09 01:00,7
14-10-09 00:00,10
13-10-09 23:00,7
13-10-09 22:00,10
13-10-09 21:00,11
13-10-09 20:00,11
13-10-09 19:00,16
13-10-09 18:00,20
13-10-09 17:00,35
13-10-09 16:00,21
13-10-09 15:00,21
13-10-09 14:00,24
13-10-09 13:00,23
13-10-09 12:00,18
13-10-09 11:00,18
13-10-09 10:00,18
13-10-09 09:00,19
13-10-09 08:00,21
13-10-09 07:00,21
13-10-09 06:00,18
13-10-09 05:00,14
13-10-09 04:00,9
13-10-09 03:00,8
13-10-09 02:00,7
13-10-09 01:00,7
13-10-09 00:00,8
12-10-09 23:00,11
12-10-09 22:00,12
12-10-09 21:00,11
12-10-09 20:00,13
12-10-09 19:00,13
12-10-09 18:00,14
12-10-09 17:00,18
12-10-09 16:00,18
12-10-09 15:00,18
12-10-09 14:00,20
12-10-09 13:00,25
12-10-09 12:00,24
12-10-09 11:00,28
12-10-09 10:00,26
12-10-09 09:00,22
12-10-09 08:00,24
12-10-09 07:00,30
12-10-09 06:00,28
12-10-09 05:00,16
12-10-09 04:00,11
12-10-09 03:00,6
12-10-09 02:00,6
12-10-09 01:00,7
12-10-09 00:00,12
11-10-09 23:00,11
11-10-09 22:00,9
11-10-09 21:00,8
11-10-09 20:00,12
11-10-09 19:00,16
11-10-09 18:00,14
11-10-09 17:00,14
11-10-09 16:00,11
11-10-09 15:00,11
11-10-09 14:00,12
11-10-09 13:00,10
11-10-09 12:00,10
11-10-09 11:00,10
11-10-09 10:00,10
11-10-09 09:00,11
11-10-09 08:00,11
11-10-09 07:00,14
11-10-09 06:00,10
11-10-09 05:00,10
11-10-09 04:00,12
11-10-09 03:00,16
11-10-09 02:00,16
11-10-09 01:00,16
11-10-09 00:00,17
10-10-09 23:00,19
10-10-09 22:00,20
10-10-09 21:00,20
10-10-09 20:00,19
10-10-09 19:00,18
10-10-09 18:00,18
10-10-09 17:00,11
10-10-09 16:00,10
10-10-09 15:00,12
10-10-09 14:00,10
10-10-09 13:00,9
10-10-09 12:00,15
10-10-09 11:00,28
10-10-09 10:00,23
10-10-09 09:00,32
10-10-09 08:00,32
10-10-09 07:00,36
10-10-09 06:00,33
10-10-09 05:00,23
10-10-09 04:00,21
10-10-09 03:00,20
10-10-09 02:00,20
10-10-09 01:00,28
10-10-09 00:00,33
09-10-09 23:00,38
09-10-09 22:00,38
09-10-09 21:00,50
09-10-09 20:00,60
09-10-09 19:00,63
09-10-09 18:00,56
09-10-09 17:00,38
09-10-09 16:00,21
09-10-09 15:00,21
09-10-09 14:00,20
09-10-09 13:00,17
09-10-09 12:00,16
09-10-09 11:00,
09-10-09 10:00,
09-10-09 09:00,
09-10-09 08:00,
09-10-09 07:00,
09-10-09 06:00,
09-10-09 05:00,
09-10-09 04:00,
09-10-09 03:00,
09-10-09 02:00,10
09-10-09 01:00,10
09-10-09 00:00,10
08-10-09 23:00,8
08-10-09 22:00,10
08-10-09 21:00,17
08-10-09 20:00,24
08-10-09 19:00,33
08-10-09 18:00,30
08-10-09 17:00,27
08-10-09 16:00,25
08-10-09 15:00,22
08-10-09 14:00,13
08-10-09 13:00,14
08-10-09 12:00,13
08-10-09 11:00,13
08-10-09 10:00,18
08-10-09 09:00,20
08-10-09 08:00,20
08-10-09 07:00,22
08-10-09 06:00,17
08-10-09 05:00,12
08-10-09 04:00,11
08-10-09 03:00,9
08-10-09 02:00,10
08-10-09 01:00,11
08-10-09 00:00,8
07-10-09 23:00,13
07-10-09 22:00,15
07-10-09 21:00,10
07-10-09 20:00,12
07-10-09 19:00,20
07-10-09 18:00,34
07-10-09 17:00,23
07-10-09 16:00,18
07-10-09 15:00,22
07-10-09 14:00,19
07-10-09 13:00,13
07-10-09 12:00,13
07-10-09 11:00,13
07-10-09 10:00,17
07-10-09 09:00,18
07-10-09 08:00,23
07-10-09 07:00,26
07-10-09 06:00,21
07-10-09 05:00,12
07-10-09 04:00,9
07-10-09 03:00,7
07-10-09 02:00,9
07-10-09 01:00,14
07-10-09 00:00,19
06-10-09 23:00,22
06-10-09 22:00,22
06-10-09 21:00,25
06-10-09 20:00,31
06-10-09 19:00,32
06-10-09 18:00,32
06-10-09 17:00,31
06-10-09 16:00,30
06-10-09 15:00,30
06-10-09 14:00,26
06-10-09 13:00,24
06-10-09 12:00,22
06-10-09 11:00,20
06-10-09 10:00,19
06-10-09 09:00,37
06-10-09 08:00,34
06-10-09 07:00,16
06-10-09 06:00,23
06-10-09 05:00,23
06-10-09 04:00,10
06-10-09 03:00,10
06-10-09 02:00,16
06-10-09 01:00,14
06-10-09 00:00,16
05-10-09 23:00,19
05-10-09 22:00,23
05-10-09 21:00,33
05-10-09 20:00,32
05-10-09 19:00,25
05-10-09 18:00,25
05-10-09 17:00,41
05-10-09 16:00,26
05-10-09 15:00,23
05-10-09 14:00,15
05-10-09 13:00,12
05-10-09 12:00,14
05-10-09 11:00,14
05-10-09 10:00,20
05-10-09 09:00,24
05-10-09 08:00,31
05-10-09 07:00,48
05-10-09 06:00,44
05-10-09 05:00,23
05-10-09 04:00,16
05-10-09 03:00,12
05-10-09 02:00,10
05-10-09 01:00,11
05-10-09 00:00,10
04-10-09 23:00,10
04-10-09 22:00,11
04-10-09 21:00,11
04-10-09 20:00,11
04-10-09 19:00,12
04-10-09 18:00,13
04-10-09 17:00,12
04-10-09 16:00,10
04-10-09 15:00,11
04-10-09 14:00,9
04-10-09 13:00,9
04-10-09 12:00,7
04-10-09 11:00,8
04-10-09 10:00,7
04-10-09 09:00,7
04-10-09 08:00,6
04-10-09 07:00,6
04-10-09 06:00,6
04-10-09 05:00,6
04-10-09 04:00,6
04-10-09 03:00,7
04-10-09 02:00,6
04-10-09 01:00,8
04-10-09 00:00,10
03-10-09 23:00,12
03-10-09 22:00,15
03-10-09 21:00,11
03-10-09 20:00,11
03-10-09 19:00,14
03-10-09 18:00,12
03-10-09 17:00,11
03-10-09 16:00,11
03-10-09 15:00,9
03-10-09 14:00,12
03-10-09 13:00,10
03-10-09 12:00,9
03-10-09 11:00,9
03-10-09 10:00,8
03-10-09 09:00,6
03-10-09 08:00,10
03-10-09 07:00,13
03-10-09 06:00,17
03-10-09 05:00,18
03-10-09 04:00,20
03-10-09 03:00,20
03-10-09 02:00,17
03-10-09 01:00,17
03-10-09 00:00,15
02-10-09 23:00,15
02-10-09 22:00,18
02-10-09 21:00,17
02-10-09 20:00,20
02-10-09 19:00,21
02-10-09 18:00,21
02-10-09 17:00,22
02-10-09 16:00,21
02-10-09 15:00,23
02-10-09 14:00,18
02-10-09 13:00,20
02-10-09 12:00,20
02-10-09 11:00,20
02-10-09 10:00,23
02-10-09 09:00,24
02-10-09 08:00,26
02-10-09 07:00,29
02-10-09 06:00,24
02-10-09 05:00,17
02-10-09 04:00,13
02-10-09 03:00,12
02-10-09 02:00,11
02-10-09 01:00,10
02-10-09 00:00,10
01-10-09 23:00,9
01-10-09 22:00,13
01-10-09 21:00,14
01-10-09 20:00,15
01-10-09 19:00,20
01-10-09 18:00,27
01-10-09 17:00,21
01-10-09 16:00,22
01-10-09 15:00,24
01-10-09 14:00,23
01-10-09 13:00,19
01-10-09 12:00,14
01-10-09 11:00,16
01-10-09 10:00,18
01-10-09 09:00,21
01-10-09 08:00,22
01-10-09 07:00,20
01-10-09 06:00,17
01-10-09 05:00,14
01-10-09 04:00,12
01-10-09 03:00,10
01-10-09 02:00,9
01-10-09 01:00,11

