Datum Zeit,Borna NO2
25-10-09 07:00,17
25-10-09 06:00,12
25-10-09 05:00,10
25-10-09 04:00,11
25-10-09 03:00,10
25-10-09 02:00,15
25-10-09 01:00,14
25-10-09 00:00,17
24-10-09 23:00,17
24-10-09 22:00,20
24-10-09 21:00,25
24-10-09 20:00,33
24-10-09 19:00,31
24-10-09 18:00,37
24-10-09 17:00,45
24-10-09 16:00,40
24-10-09 15:00,30
24-10-09 14:00,28
24-10-09 13:00,28
24-10-09 12:00,26
24-10-09 11:00,38
24-10-09 10:00,40
24-10-09 09:00,36
24-10-09 08:00,35
24-10-09 07:00,28
24-10-09 06:00,23
24-10-09 05:00,19
24-10-09 04:00,22
24-10-09 03:00,22
24-10-09 02:00,22
24-10-09 01:00,23
24-10-09 00:00,24
23-10-09 23:00,28
23-10-09 22:00,31
23-10-09 21:00,33
23-10-09 20:00,32
23-10-09 19:00,35
23-10-09 18:00,36
23-10-09 17:00,36
23-10-09 16:00,33
23-10-09 15:00,33
23-10-09 14:00,30
23-10-09 13:00,35
23-10-09 12:00,35
23-10-09 11:00,39
23-10-09 10:00,43
23-10-09 09:00,39
23-10-09 08:00,54
23-10-09 07:00,52
23-10-09 06:00,40
23-10-09 05:00,41
23-10-09 04:00,38
23-10-09 03:00,40
23-10-09 02:00,36
23-10-09 01:00,33
23-10-09 00:00,33
22-10-09 23:00,28
22-10-09 22:00,30
22-10-09 21:00,30
22-10-09 20:00,30
22-10-09 19:00,33
22-10-09 18:00,37
22-10-09 17:00,37
22-10-09 16:00,38
22-10-09 15:00,36
22-10-09 14:00,26
22-10-09 13:00,24
22-10-09 12:00,24
22-10-09 11:00,44
22-10-09 10:00,46
22-10-09 09:00,50
22-10-09 08:00,58
22-10-09 07:00,49
22-10-09 06:00,48
22-10-09 05:00,39
22-10-09 04:00,32
22-10-09 03:00,25
22-10-09 02:00,31
22-10-09 01:00,28
22-10-09 00:00,33
21-10-09 23:00,33
21-10-09 22:00,36
21-10-09 21:00,42
21-10-09 20:00,51
21-10-09 19:00,52
21-10-09 18:00,38
21-10-09 17:00,46
21-10-09 16:00,49
21-10-09 15:00,44
21-10-09 14:00,39
21-10-09 13:00,43
21-10-09 12:00,39
21-10-09 11:00,33
21-10-09 10:00,48
21-10-09 09:00,50
21-10-09 08:00,58
21-10-09 07:00,53
21-10-09 06:00,42
21-10-09 05:00,38
21-10-09 04:00,30
21-10-09 03:00,33
21-10-09 02:00,32
21-10-09 01:00,35
21-10-09 00:00,37
20-10-09 23:00,39
20-10-09 22:00,39
20-10-09 21:00,41
20-10-09 20:00,38
20-10-09 19:00,50
20-10-09 18:00,52
20-10-09 17:00,64
20-10-09 16:00,59
20-10-09 15:00,49
20-10-09 14:00,40
20-10-09 13:00,38
20-10-09 12:00,36
20-10-09 11:00,39
20-10-09 10:00,51
20-10-09 09:00,57
20-10-09 08:00,57
20-10-09 07:00,53
20-10-09 06:00,31
20-10-09 05:00,27
20-10-09 04:00,25
20-10-09 03:00,23
20-10-09 02:00,25
20-10-09 01:00,26
20-10-09 00:00,28
19-10-09 23:00,30
19-10-09 22:00,36
19-10-09 21:00,41
19-10-09 20:00,49
19-10-09 19:00,61
19-10-09 18:00,60
19-10-09 17:00,65
19-10-09 16:00,58
19-10-09 15:00,49
19-10-09 14:00,41
19-10-09 13:00,39
19-10-09 12:00,37
19-10-09 11:00,43
19-10-09 10:00,46
19-10-09 09:00,48
19-10-09 08:00,47
19-10-09 07:00,56
19-10-09 06:00,44
19-10-09 05:00,28
19-10-09 04:00,29
19-10-09 03:00,28
19-10-09 02:00,22
19-10-09 01:00,19
19-10-09 00:00,22
18-10-09 23:00,22
18-10-09 22:00,28
18-10-09 21:00,24
18-10-09 20:00,22
18-10-09 19:00,27
18-10-09 18:00,29
18-10-09 17:00,21
18-10-09 16:00,8
18-10-09 15:00,7
18-10-09 14:00,7
18-10-09 13:00,8
18-10-09 12:00,8
18-10-09 11:00,8
18-10-09 10:00,9
18-10-09 09:00,9
18-10-09 08:00,7
18-10-09 07:00,8
18-10-09 06:00,10
18-10-09 05:00,9
18-10-09 04:00,7
18-10-09 03:00,7
18-10-09 02:00,8
18-10-09 01:00,8
18-10-09 00:00,9
17-10-09 23:00,12
17-10-09 22:00,16
17-10-09 21:00,18
17-10-09 20:00,15
17-10-09 19:00,11
17-10-09 18:00,9
17-10-09 17:00,13
17-10-09 16:00,9
17-10-09 15:00,7
17-10-09 14:00,8
17-10-09 13:00,6
17-10-09 12:00,8
17-10-09 11:00,9
17-10-09 10:00,9
17-10-09 09:00,12
17-10-09 08:00,9
17-10-09 07:00,11
17-10-09 06:00,15
17-10-09 05:00,16
17-10-09 04:00,15
17-10-09 03:00,13
17-10-09 02:00,12
17-10-09 01:00,8
17-10-09 00:00,6
16-10-09 23:00,7
16-10-09 22:00,11
16-10-09 21:00,15
16-10-09 20:00,17
16-10-09 19:00,16
16-10-09 18:00,23
16-10-09 17:00,29
16-10-09 16:00,47
16-10-09 15:00,46
16-10-09 14:00,49
16-10-09 13:00,56
16-10-09 12:00,52
16-10-09 11:00,60
16-10-09 10:00,57
16-10-09 09:00,54
16-10-09 08:00,44
16-10-09 07:00,47
16-10-09 06:00,34
16-10-09 05:00,25
16-10-09 04:00,16
16-10-09 03:00,13
16-10-09 02:00,10
16-10-09 01:00,12
16-10-09 00:00,13
15-10-09 23:00,14
15-10-09 22:00,17
15-10-09 21:00,24
15-10-09 20:00,17
15-10-09 19:00,18
15-10-09 18:00,27
15-10-09 17:00,23
15-10-09 16:00,33
15-10-09 15:00,30
15-10-09 14:00,25
15-10-09 13:00,25
15-10-09 12:00,16
15-10-09 11:00,18
15-10-09 10:00,22
15-10-09 09:00,28
15-10-09 08:00,17
15-10-09 07:00,14
15-10-09 06:00,9
15-10-09 05:00,8
15-10-09 04:00,8
15-10-09 03:00,8
15-10-09 02:00,8
15-10-09 01:00,8
15-10-09 00:00,8
14-10-09 23:00,7
14-10-09 22:00,7
14-10-09 21:00,9
14-10-09 20:00,11
14-10-09 19:00,13
14-10-09 18:00,12
14-10-09 17:00,10
14-10-09 16:00,10
14-10-09 15:00,7
14-10-09 14:00,7
14-10-09 13:00,9
14-10-09 12:00,
14-10-09 11:00,9
14-10-09 10:00,12
14-10-09 09:00,13
14-10-09 08:00,18
14-10-09 07:00,18
14-10-09 06:00,15
14-10-09 05:00,13
14-10-09 04:00,14
14-10-09 03:00,15
14-10-09 02:00,13
14-10-09 01:00,13
14-10-09 00:00,13
13-10-09 23:00,14
13-10-09 22:00,11
13-10-09 21:00,15
13-10-09 20:00,20
13-10-09 19:00,15
13-10-09 18:00,8
13-10-09 17:00,13
13-10-09 16:00,9
13-10-09 15:00,7
13-10-09 14:00,9
13-10-09 13:00,9
13-10-09 12:00,9
13-10-09 11:00,11
13-10-09 10:00,13
13-10-09 09:00,18
13-10-09 08:00,19
13-10-09 07:00,14
13-10-09 06:00,23
13-10-09 05:00,16
13-10-09 04:00,21
13-10-09 03:00,18
13-10-09 02:00,14
13-10-09 01:00,12
13-10-09 00:00,14
12-10-09 23:00,9
12-10-09 22:00,7
12-10-09 21:00,10
12-10-09 20:00,9
12-10-09 19:00,13
12-10-09 18:00,10
12-10-09 17:00,8
12-10-09 16:00,7
12-10-09 15:00,8
12-10-09 14:00,10
12-10-09 13:00,10
12-10-09 12:00,12
12-10-09 11:00,11
12-10-09 10:00,14
12-10-09 09:00,35
12-10-09 08:00,35
12-10-09 07:00,22
12-10-09 06:00,23
12-10-09 05:00,17
12-10-09 04:00,17
12-10-09 03:00,15
12-10-09 02:00,12
12-10-09 01:00,8
12-10-09 00:00,8
11-10-09 23:00,9
11-10-09 22:00,12
11-10-09 21:00,14
11-10-09 20:00,15
11-10-09 19:00,20
11-10-09 18:00,33
11-10-09 17:00,33
11-10-09 16:00,36
11-10-09 15:00,22
11-10-09 14:00,17
11-10-09 13:00,15
11-10-09 12:00,11
11-10-09 11:00,11
11-10-09 10:00,13
11-10-09 09:00,11
11-10-09 08:00,11
11-10-09 07:00,16
11-10-09 06:00,14
11-10-09 05:00,10
11-10-09 04:00,9
11-10-09 03:00,10
11-10-09 02:00,11
11-10-09 01:00,15
11-10-09 00:00,18
10-10-09 23:00,20
10-10-09 22:00,25
10-10-09 21:00,26
10-10-09 20:00,27
10-10-09 19:00,28
10-10-09 18:00,28
10-10-09 17:00,29
10-10-09 16:00,28
10-10-09 15:00,31
10-10-09 14:00,29
10-10-09 13:00,30
10-10-09 12:00,31
10-10-09 11:00,39
10-10-09 10:00,41
10-10-09 09:00,34
10-10-09 08:00,32
10-10-09 07:00,34
10-10-09 06:00,23
10-10-09 05:00,19
10-10-09 04:00,21
10-10-09 03:00,19
10-10-09 02:00,16
10-10-09 01:00,16
10-10-09 00:00,29
09-10-09 23:00,26
09-10-09 22:00,26
09-10-09 21:00,38
09-10-09 20:00,25
09-10-09 19:00,28
09-10-09 18:00,38
09-10-09 17:00,53
09-10-09 16:00,31
09-10-09 15:00,28
09-10-09 14:00,22
09-10-09 13:00,28
09-10-09 12:00,33
09-10-09 11:00,21
09-10-09 10:00,29
09-10-09 09:00,43
09-10-09 08:00,50
09-10-09 07:00,51
09-10-09 06:00,37
09-10-09 05:00,20
09-10-09 04:00,15
09-10-09 03:00,17
09-10-09 02:00,14
09-10-09 01:00,18
09-10-09 00:00,27
08-10-09 23:00,35
08-10-09 22:00,39
08-10-09 21:00,22
08-10-09 20:00,19
08-10-09 19:00,16
08-10-09 18:00,20
08-10-09 17:00,18
08-10-09 16:00,17
08-10-09 15:00,13
08-10-09 14:00,9
08-10-09 13:00,10
08-10-09 12:00,19
08-10-09 11:00,27
08-10-09 10:00,32
08-10-09 09:00,44
08-10-09 08:00,51
08-10-09 07:00,47
08-10-09 06:00,27
08-10-09 05:00,19
08-10-09 04:00,13
08-10-09 03:00,9
08-10-09 02:00,8
08-10-09 01:00,12
08-10-09 00:00,14
07-10-09 23:00,15
07-10-09 22:00,19
07-10-09 21:00,30
07-10-09 20:00,39
07-10-09 19:00,48
07-10-09 18:00,60
07-10-09 17:00,61
07-10-09 16:00,52
07-10-09 15:00,45
07-10-09 14:00,36
07-10-09 13:00,32
07-10-09 12:00,32
07-10-09 11:00,31
07-10-09 10:00,34
07-10-09 09:00,37
07-10-09 08:00,57
07-10-09 07:00,60
07-10-09 06:00,36
07-10-09 05:00,28
07-10-09 04:00,20
07-10-09 03:00,11
07-10-09 02:00,11
07-10-09 01:00,9
07-10-09 00:00,10
06-10-09 23:00,11
06-10-09 22:00,17
06-10-09 21:00,21
06-10-09 20:00,34
06-10-09 19:00,41
06-10-09 18:00,38
06-10-09 17:00,25
06-10-09 16:00,30
06-10-09 15:00,42
06-10-09 14:00,41
06-10-09 13:00,42
06-10-09 12:00,38
06-10-09 11:00,37
06-10-09 10:00,42
06-10-09 09:00,49
06-10-09 08:00,59
06-10-09 07:00,62
06-10-09 06:00,50
06-10-09 05:00,30
06-10-09 04:00,19
06-10-09 03:00,17
06-10-09 02:00,20
06-10-09 01:00,17
06-10-09 00:00,16
05-10-09 23:00,18
05-10-09 22:00,26
05-10-09 21:00,29
05-10-09 20:00,33
05-10-09 19:00,45
05-10-09 18:00,47
05-10-09 17:00,58
05-10-09 16:00,57
05-10-09 15:00,48
05-10-09 14:00,46
05-10-09 13:00,32
05-10-09 12:00,32
05-10-09 11:00,29
05-10-09 10:00,43
05-10-09 09:00,57
05-10-09 08:00,65
05-10-09 07:00,55
05-10-09 06:00,38
05-10-09 05:00,41
05-10-09 04:00,27
05-10-09 03:00,26
05-10-09 02:00,18
05-10-09 01:00,20
05-10-09 00:00,19
04-10-09 23:00,20
04-10-09 22:00,25
04-10-09 21:00,17
04-10-09 20:00,18
04-10-09 19:00,23
04-10-09 18:00,25
04-10-09 17:00,23
04-10-09 16:00,21
04-10-09 15:00,17
04-10-09 14:00,15
04-10-09 13:00,13
04-10-09 12:00,16
04-10-09 11:00,14
04-10-09 10:00,13
04-10-09 09:00,11
04-10-09 08:00,8
04-10-09 07:00,7
04-10-09 06:00,6
04-10-09 05:00,6
04-10-09 04:00,6
04-10-09 03:00,7
04-10-09 02:00,8
04-10-09 01:00,12
04-10-09 00:00,13
03-10-09 23:00,14
03-10-09 22:00,19
03-10-09 21:00,25
03-10-09 20:00,23
03-10-09 19:00,33
03-10-09 18:00,39
03-10-09 17:00,28
03-10-09 16:00,22
03-10-09 15:00,20
03-10-09 14:00,15
03-10-09 13:00,18
03-10-09 12:00,15
03-10-09 11:00,18
03-10-09 10:00,16
03-10-09 09:00,18
03-10-09 08:00,14
03-10-09 07:00,14
03-10-09 06:00,14
03-10-09 05:00,14
03-10-09 04:00,19
03-10-09 03:00,25
03-10-09 02:00,24
03-10-09 01:00,21
03-10-09 00:00,22
02-10-09 23:00,24
02-10-09 22:00,26
02-10-09 21:00,27
02-10-09 20:00,35
02-10-09 19:00,40
02-10-09 18:00,33
02-10-09 17:00,37
02-10-09 16:00,37
02-10-09 15:00,34
02-10-09 14:00,36
02-10-09 13:00,39
02-10-09 12:00,36
02-10-09 11:00,44
02-10-09 10:00,40
02-10-09 09:00,37
02-10-09 08:00,46
02-10-09 07:00,51
02-10-09 06:00,38
02-10-09 05:00,28
02-10-09 04:00,19
02-10-09 03:00,14
02-10-09 02:00,12
02-10-09 01:00,13
02-10-09 00:00,12
01-10-09 23:00,14
01-10-09 22:00,22
01-10-09 21:00,21
01-10-09 20:00,30
01-10-09 19:00,33
01-10-09 18:00,32
01-10-09 17:00,38
01-10-09 16:00,50
01-10-09 15:00,53
01-10-09 14:00,37
01-10-09 13:00,26
01-10-09 12:00,30
01-10-09 11:00,30
01-10-09 10:00,35
01-10-09 09:00,41
01-10-09 08:00,45
01-10-09 07:00,57
01-10-09 06:00,46
01-10-09 05:00,27
01-10-09 04:00,23
01-10-09 03:00,19
01-10-09 02:00,16
01-10-09 01:00,15

