Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2017-06-24,15:00,,1,5,115,,,1.8
2017-06-24,16:00,,1,5,115,,,1.9
2017-06-24,17:00,,1,7,116,,,1.8
2017-06-24,18:00,,1,6,112,,,2.3
2017-06-24,19:00,,1,5,96,,,2.9
2017-06-24,20:00,,1,11,83,,,3.9
2017-06-24,21:00,,1,10,73,,,9.0
2017-06-24,22:00,,1,9,64,,,4.2
2017-06-24,23:00,,1,12,55,,,3.9
2017-06-25,00:00,,1,13,49,,,6.2
2017-06-25,01:00,,1,13,42,,,7.5
2017-06-25,02:00,,1,13,41,,,5.6
2017-06-25,03:00,,1,13,34,,,3.5
2017-06-25,04:00,,1,11,33,,,2.7
2017-06-25,05:00,,1,13,23,,,1.6
2017-06-25,06:00,,1,10,26,,,1.5
2017-06-25,07:00,,1,8,35,,,1.6
2017-06-25,08:00,,1,6,67,,,2.1
2017-06-25,09:00,,1,3,81,,,1.7
2017-06-25,10:00,,1,3,82,,,1.6
2017-06-25,11:00,,1,4,84,,,1.8
2017-06-25,12:00,,1,3,81,,,1.7
2017-06-25,13:00,,1,3,82,,,1.6
2017-06-25,14:00,,1,3,79,,,1.5
2017-06-25,15:00,,1,5,76,,,1.5
2017-06-25,16:00,,1,4,77,,,1.5
2017-06-25,17:00,,1,3,80,,,1.5
2017-06-25,18:00,,1,6,75,,,1.7
2017-06-25,19:00,,1,11,58,,,3.1
2017-06-25,20:00,,1,11,58,,,3.3
2017-06-25,21:00,,1,7,61,,,1.7
2017-06-25,22:00,,1,12,55,,,1.6
2017-06-25,23:00,,1,10,56,,,1.4
2017-06-26,00:00,,1,12,50,,,1.3
2017-06-26,01:00,,1,10,45,,,2.1
2017-06-26,02:00,,1,7,40,,,2.0
2017-06-26,03:00,,1,9,35,,,2.3
2017-06-26,04:00,,1,11,25,,,2.6
2017-06-26,05:00,,1,15,17,,,2.1
2017-06-26,06:00,,1,11,35,,,2.5
2017-06-26,07:00,,2,21,27,,,2.5
2017-06-26,08:00,,2,8,45,,,1.9
2017-06-26,09:00,,1,6,55,,,1.6
2017-06-26,10:00,,2,9,58,,,6.3
2017-06-26,11:00,,1,10,54,,,3.0
2017-06-26,12:00,,2,12,40,,,3.1
2017-06-26,13:00,,2,9,48,,,1.8
2017-06-26,14:00,,1,6,63,,,1.5
2017-06-26,15:00,,1,7,65,,,1.4
2017-06-26,16:00,,1,6,69,,,1.4
2017-06-26,17:00,,1,7,68,,,1.3
2017-06-26,18:00,,1,6,71,,,1.4
2017-06-26,19:00,,1,8,68,,,1.5
2017-06-26,20:00,,1,9,64,,,1.6
2017-06-26,21:00,,1,12,56,,,1.5
2017-06-26,22:00,,1,22,36,,,1.8
2017-06-26,23:00,,1,23,27,,,3.8
2017-06-27,00:00,,1,24,22,,,3.0
2017-06-27,01:00,,1,22,18,,,4.0
2017-06-27,02:00,,1,23,13,,,4.9
2017-06-27,03:00,,1,21,10,,,6.1
2017-06-27,04:00,,1,20,9,,,3.8
2017-06-27,05:00,,1,17,13,,,2.9
2017-06-27,06:00,,4,19,11,,,3.0
2017-06-27,07:00,,7,20,15,,,4.7
2017-06-27,08:00,,4,17,35,,,5.7
2017-06-27,09:00,,3,12,48,,,14.5
2017-06-27,10:00,,1,9,62,,,5.3
2017-06-27,11:00,,1,8,71,,,3.9
2017-06-27,12:00,,1,10,74,,,3.5
2017-06-27,13:00,,1,9,82,,,3.0
2017-06-27,14:00,,1,11,82,,,2.7
2017-06-27,15:00,,1,15,77,,,2.6
2017-06-27,16:00,,1,12,92,,,2.7
2017-06-27,17:00,,1,9,,,,2.6
2017-06-27,18:00,,1,13,85,,,2.6
2017-06-27,19:00,,1,12,84,,,2.6
2017-06-27,20:00,,1,14,78,,,2.4
2017-06-27,21:00,,1,16,68,,,2.2
2017-06-27,22:00,,1,16,65,,,2.1
2017-06-27,23:00,,1,15,61,,,1.9
2017-06-28,00:00,,1,9,69,,,2.0
2017-06-28,01:00,,1,7,69,,,1.9
2017-06-28,02:00,,1,9,58,,,1.7
2017-06-28,03:00,,1,12,42,,,1.4
2017-06-28,04:00,,1,14,26,,,1.1
2017-06-28,05:00,,1,15,21,,,1.0
2017-06-28,06:00,,3,14,22,,,1.0
2017-06-28,07:00,,3,16,33,,,1.2
2017-06-28,08:00,,2,11,55,,,1.7
2017-06-28,09:00,,1,7,73,,,1.8
2017-06-28,10:00,,1,7,79,,,2.1
2017-06-28,11:00,,1,7,90,,,2.8
2017-06-28,12:00,,1,7,98,,,2.9
2017-06-28,13:00,,1,6,115,,,3.9
2017-06-28,14:00,,1,7,111,,,3.1
2017-06-28,15:00,,1,13,88,,,2.2
2017-06-28,16:00,,1,12,89,,,2.1
2017-06-28,17:00,,1,14,83,,,1.8
2017-06-28,18:00,,1,19,81,,,1.7
2017-06-28,19:00,,1,9,94,,,1.8
2017-06-28,20:00,,1,12,90,,,1.7
2017-06-28,21:00,,1,19,75,,,1.6
2017-06-28,22:00,,1,24,54,,,1.5
2017-06-28,23:00,,1,25,37,,,2.9
2017-06-29,00:00,,1,19,40,,,3.1
2017-06-29,01:00,,1,18,32,,,2.8
2017-06-29,02:00,,1,23,20,,,2.4
2017-06-29,03:00,,1,23,16,,,1.8
2017-06-29,04:00,,1,22,11,,,1.8
2017-06-29,05:00,,2,24,8,,,4.4
2017-06-29,06:00,,5,27,8,,,3.9
2017-06-29,07:00,,18,38,3,,,3.6
2017-06-29,08:00,,23,40,3,,,1.9
2017-06-29,09:00,,3,22,42,,,2.0
2017-06-29,10:00,,2,22,40,,,1.8
2017-06-29,11:00,,2,18,41,,,1.6
2017-06-29,12:00,,2,16,40,,,11.1
2017-06-29,13:00,,1,14,45,,,3.7
2017-06-29,14:00,,1,14,49,,,3.3
2017-06-29,15:00,,1,10,59,,,2.8
2017-06-29,16:00,,1,8,,,,2.1
2017-06-29,17:00,,1,8,,,,1.9
2017-06-29,18:00,,1,5,,,,1.7
2017-06-29,19:00,,1,5,,,,1.5
2017-06-29,20:00,,1,5,,,,1.4
2017-06-29,21:00,,1,6,,,,1.4
2017-06-29,22:00,,1,7,,,,1.4
