Datum Zeit,Bautzen O3
10-03-03 00:00,55
09-03-03 23:00,56
09-03-03 22:00,55
09-03-03 21:00,57
09-03-03 20:00,59
09-03-03 19:00,60
09-03-03 18:00,61
09-03-03 17:00,64
09-03-03 16:00,64
09-03-03 15:00,69
09-03-03 14:00,71
09-03-03 13:00,73
09-03-03 12:00,69
09-03-03 11:00,66
09-03-03 10:00,68
09-03-03 09:00,72
09-03-03 08:00,74
09-03-03 07:00,66
09-03-03 06:00,62
09-03-03 05:00,76
09-03-03 04:00,75
09-03-03 03:00,72
09-03-03 02:00,77
09-03-03 01:00,73
09-03-03 00:00,71
08-03-03 23:00,67
08-03-03 22:00,64
08-03-03 21:00,57
08-03-03 20:00,58
08-03-03 19:00,57
08-03-03 18:00,58
08-03-03 17:00,62
08-03-03 16:00,45
08-03-03 15:00,52
08-03-03 14:00,53
08-03-03 13:00,47
08-03-03 12:00,43
08-03-03 11:00,42
08-03-03 10:00,46
08-03-03 09:00,49
08-03-03 08:00,48
08-03-03 07:00,42
08-03-03 06:00,42
08-03-03 05:00,40
08-03-03 04:00,47
08-03-03 03:00,48
08-03-03 02:00,32
08-03-03 01:00,45
08-03-03 00:00,44
07-03-03 23:00,22
07-03-03 22:00,36
07-03-03 21:00,17
07-03-03 20:00,7
07-03-03 19:00,9
07-03-03 18:00,11
07-03-03 17:00,19
07-03-03 16:00,12
07-03-03 15:00,10
07-03-03 14:00,12
07-03-03 13:00,15
07-03-03 12:00,18
07-03-03 11:00,43
07-03-03 10:00,62
07-03-03 09:00,71
07-03-03 08:00,82
07-03-03 07:00,87
07-03-03 06:00,93
07-03-03 05:00,96
07-03-03 04:00,100
07-03-03 03:00,104
07-03-03 02:00,109
07-03-03 01:00,113
07-03-03 00:00,114
06-03-03 23:00,110
06-03-03 22:00,111
06-03-03 21:00,114
06-03-03 20:00,116
06-03-03 19:00,117
06-03-03 18:00,115
06-03-03 17:00,114
06-03-03 16:00,115
06-03-03 15:00,116
06-03-03 14:00,114
06-03-03 13:00,106
06-03-03 12:00,98
06-03-03 11:00,96
06-03-03 10:00,90
06-03-03 09:00,85
06-03-03 08:00,82
06-03-03 07:00,79
06-03-03 06:00,45
06-03-03 05:00,42
06-03-03 04:00,78
06-03-03 03:00,84
06-03-03 02:00,80
06-03-03 01:00,70
06-03-03 00:00,62
05-03-03 23:00,67
05-03-03 22:00,74
05-03-03 21:00,70
05-03-03 20:00,66
05-03-03 19:00,56
05-03-03 18:00,56
05-03-03 17:00,79
05-03-03 16:00,79
05-03-03 15:00,68
05-03-03 14:00,67
05-03-03 13:00,56
05-03-03 12:00,53
05-03-03 11:00,48
05-03-03 10:00,49
05-03-03 09:00,38
05-03-03 08:00,33
05-03-03 07:00,27
05-03-03 06:00,36
05-03-03 05:00,23
05-03-03 04:00,17
05-03-03 03:00,25
05-03-03 02:00,27
05-03-03 01:00,37
05-03-03 00:00,28
04-03-03 23:00,23
04-03-03 22:00,27
04-03-03 21:00,26
04-03-03 20:00,25
04-03-03 19:00,21
04-03-03 18:00,50
04-03-03 17:00,80
04-03-03 16:00,86
04-03-03 15:00,84
04-03-03 14:00,86
04-03-03 13:00,83
04-03-03 12:00,74
04-03-03 11:00,61
04-03-03 10:00,69
04-03-03 09:00,64
04-03-03 08:00,47
04-03-03 07:00,47
04-03-03 06:00,53
04-03-03 05:00,61
04-03-03 04:00,62
04-03-03 03:00,63
04-03-03 02:00,59
04-03-03 01:00,51
04-03-03 00:00,47
03-03-03 23:00,44
03-03-03 22:00,42
03-03-03 21:00,35
03-03-03 20:00,31
03-03-03 19:00,26
03-03-03 18:00,27
03-03-03 17:00,25
03-03-03 16:00,21
03-03-03 15:00,22
03-03-03 14:00,29
03-03-03 13:00,28
03-03-03 12:00,31
03-03-03 11:00,25
03-03-03 10:00,26
03-03-03 09:00,22
03-03-03 08:00,17
03-03-03 07:00,23
03-03-03 06:00,29
03-03-03 05:00,33
03-03-03 04:00,36
03-03-03 03:00,32
03-03-03 02:00,33
03-03-03 01:00,32
03-03-03 00:00,28
02-03-03 23:00,25
02-03-03 22:00,24
02-03-03 21:00,28
02-03-03 20:00,29
02-03-03 19:00,34
02-03-03 18:00,33
02-03-03 17:00,39
02-03-03 16:00,49
02-03-03 15:00,47
02-03-03 14:00,48
02-03-03 13:00,47
02-03-03 12:00,36
02-03-03 11:00,26
02-03-03 10:00,18
02-03-03 09:00,15
02-03-03 08:00,13
02-03-03 07:00,10
02-03-03 06:00,9
02-03-03 05:00,8
02-03-03 04:00,10
02-03-03 03:00,10
02-03-03 02:00,11
02-03-03 01:00,7
02-03-03 00:00,8
01-03-03 23:00,8
01-03-03 22:00,10
01-03-03 21:00,10
01-03-03 20:00,12
01-03-03 19:00,13
01-03-03 18:00,12
01-03-03 17:00,26
01-03-03 16:00,49
01-03-03 15:00,62
01-03-03 14:00,53
01-03-03 13:00,25
01-03-03 12:00,22
01-03-03 11:00,21
01-03-03 10:00,7
01-03-03 09:00,5
01-03-03 08:00,4
01-03-03 07:00,3
01-03-03 06:00,3
01-03-03 05:00,2
01-03-03 04:00,3
01-03-03 03:00,4
01-03-03 02:00,3
01-03-03 01:00,20

